time,est_amp,est_freq,est_phase
1552498398.053709, 552.714338, 0.007044, 409.534365
1552498398.163668, 690.339401, 0.004822, 410.393050
1552498398.233732, 517.910078, 0.006015, 410.393050
1552498398.329588, 389.314391, 0.008876, 410.393050
1552498398.433353, 385.308333, 0.007993, 410.881578
1552498398.564106, 376.107235, 0.007533, 411.358701
1552498398.663251, 392.268348, 0.008229, 411.722863
1552498398.740015, 436.787761, 0.009532, 411.905138
1552498398.817794, 476.263025, 0.010960, 412.018639
1552498398.926988, 500.504605, 0.011654, 412.331515
1552498398.989492, 540.688984, 0.010172, 413.245863
1552498399.066513, 593.037357, 0.010758, 413.648233
1552498399.157067, 610.312286, 0.010860, 414.133212
1552498399.230644, 595.737898, 0.010599, 414.723947
1552498399.322527, 587.870874, 0.010042, 415.382378
1552498399.434449, 609.497840, 0.009177, 416.049774
1552498399.586005, 589.640935, 0.009889, 416.413692
1552498399.671679, 576.557097, 0.010518, 416.857659
1552498399.821595, 573.978920, 0.010429, 417.375742
1552498399.850173, 548.554627, 0.010083, 417.927330
1552498399.964877, 529.988009, 0.009599, 418.524378
1552498400.060545, 545.759901, 0.008977, 419.125661
1552498400.103998, 594.068206, 0.007838, 419.739741
1552498400.201816, 569.395810, 0.007843, 420.161837
1552498400.298739, 541.763260, 0.008391, 420.589354
1552498400.371555, 622.714180, 0.010205, 420.738954
1552498400.532503, 709.007299, 0.011668, 420.909293
1552498400.558046, 724.228514, 0.013200, 421.144318
1552498400.648077, 743.567450, 0.015343, 421.391289
1552498400.755609, 790.477416, 0.016724, 421.892112
1552498400.847211, 920.801423, 0.016062, 422.862404
1552498400.936561, 987.781955, 0.016296, 423.567041
1552498401.110911, 971.626190, 0.015516, 424.468945
1552498401.122341, 985.843546, 0.013402, 425.650539
1552498401.183247, 957.510882, 0.012892, 426.365079
1552498401.305315, 877.957593, 0.012202, 427.154866
1552498401.375445, 909.726738, 0.009873, 428.242045
1552498401.512547, 939.329999, 0.009156, 428.861415
1552498401.536744, 870.782942, 0.009659, 429.283055
1552498401.630764, 857.706021, 0.009807, 429.770177
1552498401.715705, 877.364362, 0.010089, 430.194956
1552498401.803147, 927.798792, 0.010646, 430.584542
1552498401.883174, 1017.389307, 0.011005, 431.002884
1552498401.972492, 1017.389307, 0.006633, 432.414071
1552498402.042949, 1186.651192, 0.009500, 432.414071
1552498402.132362, 1186.651192, 0.010421, 432.721723
1552498402.229112, 1186.651192, 0.010238, 433.207062
1552498402.301643, 1018.899977, 0.008302, 433.970859
1552498402.405196, 1018.899977, 0.003183, 435.674863
1552498402.485228, 1018.899977, 0.001476, 436.260513
1552498402.579711, 1018.899977, 0.001271, 436.379132
1552498402.667588, 1018.899977, 0.000789, 436.555947
1552498402.789824, 1018.899977, 0.000712, 436.619647
1552498402.969502, 1018.899977, 0.000779, 436.638520
1552498402.999078, 606.030029, 0.004857, 436.638520
1552498403.075047, 710.704198, 0.009163, 436.638520
1552498403.179433, 967.502762, 0.011407, 436.638520
1552498403.272859, 1135.293006, 0.013381, 436.655780
1552498403.329274, 1185.398282, 0.015949, 436.767209
1552498403.481515, 1141.240198, 0.014920, 437.735321
1552498403.544241, 1170.005320, 0.013476, 438.694078
1552498403.663097, 966.897446, 0.018555, 438.829458
1552498403.764343, 852.839453, 0.015805, 440.006359
1552498403.798206, 868.117085, 0.028115, 440.006359
1552498403.944556, 903.665753, 0.028915, 440.743275
1552498404.018450, 669.861725, 0.026447, 442.437725
1552498404.170910, 745.943070, 0.018825, 460.243324
1552498404.314019, 153.000714, 0.014589, 460.334007
1552498404.332711, 153.000714, 0.012552, 461.377248
1552498404.359231, 153.000714, 0.013665, 461.825311
1552498404.458283, 153.000714, 0.012271, 462.776107
1552498404.543294, 1152.508582, 0.012473, 463.295899
1552498404.596577, 1023.380892, 0.011914, 463.987670
1552498404.693399, 949.250537, 0.011281, 464.728151
1552498404.802052, 912.639461, 0.011186, 465.312965
1552498404.892901, 899.458669, 0.011305, 465.861529
1552498404.990052, 892.162265, 0.011039, 466.444206
1552498405.070593, 867.548938, 0.010969, 467.008544
1552498405.178365, 832.422415, 0.010601, 467.624559
1552498405.265609, 826.208746, 0.010455, 468.189617
1552498405.388498, 833.751631, 0.010263, 468.761357
1552498405.553336, 791.451778, 0.011893, 468.988045
1552498405.594623, 781.142372, 0.013249, 469.365688
1552498405.675269, 795.379245, 0.013466, 470.004812
1552498405.821345, 810.800626, 0.013574, 470.652159
1552498405.855212, 850.570716, 0.013940, 471.210477
1552498405.960370, 857.197520, 0.013709, 471.931181
1552498406.037574, 890.085706, 0.013485, 472.693853
1552498406.119947, 895.473726, 0.013482, 473.372466
1552498406.202844, 831.007265, 0.013556, 474.054483
1552498406.310373, 822.825611, 0.015329, 474.501874
1552498406.385489, 809.638327, 0.016163, 475.046455
1552498406.525131, 747.853617, 0.016556, 475.742555
1552498406.582088, 717.324552, 0.016437, 476.593617
1552498406.662600, 699.259550, 0.015546, 477.554223
1552498406.738463, 684.265984, 0.014224, 478.567681
1552498406.828386, 647.588479, 0.013694, 479.332264
1552498406.980837, 586.231453, 0.013268, 480.105944
1552498407.024576, 542.692279, 0.013264, 480.854256
1552498407.122237, 546.545305, 0.014664, 481.330662
1552498407.479153, 511.909051, 0.015469, 481.872452
1552498407.492363, 482.339910, 0.015622, 482.612726
1552498407.504367, 496.448556, 0.015493, 483.384482
1552498407.517137, 505.091541, 0.015926, 484.076385
1552498407.539348, 536.398710, 0.016226, 484.858737
1552498407.645215, 609.403518, 0.015835, 485.746779
1552498407.727332, 630.460432, 0.016068, 486.471581
1552498407.808861, 639.382969, 0.016476, 487.183272
1552498407.891665, 635.464392, 0.016005, 488.101378
1552498407.986196, 636.151655, 0.016045, 488.903556
1552498408.073910, 635.752942, 0.017462, 489.553761
1552498408.153119, 682.647154, 0.018539, 490.257167
1552498408.247337, 720.517198, 0.018851, 491.062638
1552498408.326440, 756.117081, 0.017573, 492.147503
1552498408.390808, 742.837293, 0.016585, 493.151753
1552498408.479212, 782.641617, 0.013964, 494.648216
1552498408.569296, 885.482715, 0.013933, 495.338658
1552498408.654344, 916.862028, 0.013974, 496.009903
1552498408.752050, 926.966566, 0.012727, 496.926583
1552498408.857786, 947.531453, 0.011778, 497.744959
1552498408.936394, 948.614351, 0.011415, 498.374378
1552498409.020604, 925.909196, 0.011176, 498.987355
1552498409.095430, 905.443558, 0.010941, 499.601008
1552498409.179010, 822.769033, 0.011464, 500.088316
1552498409.246725, 803.079593, 0.014313, 500.251841
1552498409.324767, 735.077273, 0.015061, 500.759780
1552498409.423399, 661.326667, 0.015279, 501.461685
1552498409.526098, 648.159088, 0.015706, 502.172902
1552498409.635306, 649.588538, 0.015675, 502.962603
1552498409.699114, 678.246058, 0.016325, 503.651534
1552498409.825560, 748.544830, 0.016130, 504.494651
1552498409.891354, 767.197767, 0.016397, 505.241511
1552498409.972891, 785.111548, 0.016929, 505.944403
1552498410.056192, 791.323399, 0.016722, 506.844497
1552498410.127218, 825.202118, 0.016667, 507.706783
1552498410.219825, 860.729260, 0.017217, 508.431584
1552498410.292383, 849.890604, 0.016837, 509.336833
1552498410.434224, 830.577594, 0.016750, 510.189056
1552498410.481630, 768.383712, 0.016688, 511.043134
1552498410.569688, 757.560921, 0.016831, 511.884970
1552498410.659772, 764.950122, 0.017078, 512.684702
1552498410.752780, 794.063027, 0.017050, 513.537871
1552498410.842340, 863.162937, 0.016282, 514.461492
1552498410.940033, 858.946613, 0.015069, 515.425221
1552498411.019524, 891.246308, 0.012877, 516.662250
1552498411.164171, 943.284157, 0.012930, 517.303165
1552498411.235924, 911.129528, 0.012771, 517.990916
1552498411.312761, 837.387409, 0.014108, 518.504531
1552498411.394164, 852.516888, 0.015823, 518.902289
1552498411.476358, 766.588900, 0.016698, 519.444111
1552498411.563681, 699.191242, 0.017436, 520.162008
1552498411.633827, 695.460447, 0.016640, 521.111407
1552498411.717484, 662.093083, 0.014799, 522.235895
1552498411.808998, 632.679716, 0.013713, 523.110247
1552498411.885077, 531.733688, 0.013017, 523.915640
1552498411.981978, 470.293463, 0.011591, 524.902031
1552498412.080582, 445.550879, 0.013636, 525.285610
1552498412.179187, 413.571841, 0.014704, 525.700372
1552498412.247282, 347.334442, 0.014874, 526.340109
1552498412.334982, 297.749218, 0.015471, 527.043473
1552498412.423079, 296.901725, 0.016191, 527.746020
1552498412.516854, 281.594716, 0.015737, 528.556549
1552498412.589767, 234.208156, 0.015784, 529.249251
1552498412.718083, 211.826716, 0.014957, 530.181967
1552498412.799000, 230.445186, 0.012167, 531.406271
1552498412.864148, 297.371764, 0.007402, 532.949769
1552498412.919694, 284.391685, 0.009350, 533.089739
1552498412.996305, 303.969217, 0.010661, 533.418340
1552498413.094515, 354.405947, 0.011984, 533.695168
1552498413.224618, 395.226883, 0.013081, 533.988282
1552498413.286263, 420.819267, 0.012375, 534.699610
1552498413.357395, 462.747598, 0.010055, 535.793993
1552498413.461906, 489.552599, 0.010473, 536.226875
1552498413.611418, 508.878379, 0.010827, 536.689311
1552498413.624193, 544.465413, 0.011231, 537.171431
1552498413.724584, 601.306729, 0.011313, 537.689038
1552498413.834364, 633.833881, 0.009994, 538.538162
1552498413.873515, 661.428036, 0.010755, 538.944295
1552498413.953553, 710.454946, 0.011583, 539.365651
1552498414.025763, 732.701989, 0.011914, 539.845521
1552498414.162071, 686.770934, 0.012222, 540.372990
1552498414.254052, 666.372746, 0.014170, 540.747430
1552498414.371355, 645.698799, 0.014773, 541.294709
1552498414.470331, 561.993149, 0.015170, 541.911447
1552498414.588153, 443.976908, 0.017093, 542.476353
1552498414.668040, 459.759642, 0.018704, 543.186746
1552498414.768677, 456.940392, 0.020241, 543.761507
1552498414.866721, 435.591052, 0.021434, 544.434061
1552498414.950184, 395.076164, 0.020544, 545.562535
1552498415.041018, 408.599027, 0.020064, 546.722447
1552498415.156164, 456.379497, 0.017916, 548.189185
1552498415.242515, 461.330146, 0.018179, 549.052272
1552498415.348278, 478.772658, 0.018524, 549.931662
1552498415.466607, 509.814037, 0.018418, 550.846592
1552498415.569110, 576.605081, 0.017103, 551.931948
1552498415.629342, 581.958472, 0.016561, 552.810539
1552498415.742316, 591.409215, 0.013359, 554.342322
1552498415.813714, 611.409285, 0.013044, 555.044743
1552498415.926639, 621.660865, 0.012867, 555.737494
1552498416.037889, 667.651361, 0.011683, 556.602075
1552498416.137983, 667.949442, 0.012092, 557.179695
1552498416.210463, 688.046517, 0.012995, 557.679359
1552498416.288135, 731.527174, 0.013345, 558.276418
1552498416.410224, 827.006777, 0.014052, 558.746161
1552498416.496492, 853.671956, 0.015024, 559.241866
1552498416.582315, 862.542315, 0.015362, 559.935069
1552498416.664220, 893.555201, 0.014955, 560.797047
1552498416.768186, 926.627782, 0.014746, 561.573600
1552498416.854450, 1008.601351, 0.013907, 562.360833
1552498416.939384, 1054.123873, 0.010833, 563.688048
1552498417.018629, 1150.655466, 0.011133, 564.216176
1552498417.128736, 1159.697946, 0.011187, 564.771028
1552498417.227499, 1169.228670, 0.011286, 565.317161
1552498417.364246, 1149.853404, 0.011699, 565.787272
1552498417.414126, 1134.643022, 0.012526, 566.223111
1552498417.499234, 1124.677226, 0.012663, 566.817862
1552498417.611485, 1114.608519, 0.012830, 567.433273
1552498417.673948, 1138.579179, 0.012909, 568.074094
1552498417.757942, 1170.469033, 0.013088, 568.665232
1552498417.833006, 1178.301877, 0.012663, 569.391108
1552498417.910997, 1195.422471, 0.012108, 570.119725
1552498418.012437, 1195.422471, 0.011694, 570.762289
1552498418.102465, 1143.210467, 0.011224, 571.409497
1552498418.212197, 1120.901844, 0.010542, 572.132208
1552498418.316547, 1176.352567, 0.009183, 572.951465
1552498418.385755, 1176.616866, 0.009255, 573.404773
1552498418.463705, 1125.625626, 0.010346, 573.753989
1552498418.534292, 1124.136228, 0.010319, 574.267054
1552498418.623013, 1105.853383, 0.010202, 574.761732
1552498418.694223, 1068.142954, 0.009996, 575.291627
1552498418.790387, 1061.684116, 0.009334, 575.932952
1552498418.859709, 1023.083132, 0.009923, 576.314890
1552498418.945367, 981.327837, 0.010160, 576.785369
1552498419.037803, 928.030314, 0.010224, 577.346851
1552498419.129427, 982.007828, 0.010868, 577.745006
1552498419.204492, 1012.356217, 0.011482, 578.134954
1552498419.282433, 1023.782143, 0.012024, 578.575092
1552498419.365586, 1035.618191, 0.011441, 579.267871
1552498419.439926, 1063.798605, 0.011109, 579.890166
1552498419.524807, 1037.711825, 0.010540, 580.496153
1552498419.612904, 963.981644, 0.009668, 581.172059
1552498419.693846, 955.872626, 0.008900, 581.851310
1552498419.784607, 979.281965, 0.007949, 582.507797
1552498419.869831, 802.107082, 0.011014, 582.507797
1552498419.945041, 744.527137, 0.012966, 582.701383
1552498420.030555, 715.874786, 0.012855, 583.361179
1552498420.125468, 683.938269, 0.013163, 583.915959
1552498420.342298, 693.163609, 0.013323, 584.519664
1552498420.372127, 703.826109, 0.012109, 585.384117
1552498420.413406, 690.396483, 0.011802, 586.027236
1552498420.449172, 620.315069, 0.010941, 586.736783
1552498420.560057, 579.851079, 0.010176, 587.454816
1552498420.622009, 582.702322, 0.010008, 588.007411
1552498420.710187, 628.290684, 0.009611, 588.578237
1552498420.822918, 965.035225, 0.005416, 589.755699
1552498420.868681, 748.676579, 0.008212, 589.755699
1552498420.941974, 786.148026, 0.010451, 589.921272
1552498421.033438, 884.761639, 0.011681, 590.187171
1552498421.132995, 892.811243, 0.012690, 590.523664
1552498421.260526, 905.478231, 0.014501, 590.813143
1552498421.360550, 879.836761, 0.013690, 591.595935
1552498421.500501, 871.234166, 0.012883, 592.379187
1552498421.554341, 764.089025, 0.011956, 593.154411
1552498421.643153, 627.094114, 0.008995, 594.344869
1552498421.725160, 530.783427, 0.014581, 594.344869
1552498421.809709, 465.427597, 0.016584, 594.544995
1552498421.994962, 343.000856, 0.019653, 594.811468
1552498422.038727, 288.836415, 0.019611, 595.707559
1552498422.102046, 259.781142, 0.017907, 597.050859
1552498422.196220, 262.702414, 0.017287, 598.095090
1552498422.270220, 248.356920, 0.017590, 598.914200
1552498422.363163, 250.827087, 0.017637, 599.759931
1552498422.442478, 250.342133, 0.017448, 600.694718
1552498422.531156, 237.102227, 0.018048, 601.471592
1552498422.623791, 235.480829, 0.019347, 602.238558
1552498422.700908, 246.121390, 0.020049, 603.062194
1552498422.785828, 237.832417, 0.021250, 603.826081
1552498422.861681, 224.961627, 0.021097, 604.840612
1552498422.943285, 225.150266, 0.021093, 605.886012
1552498423.047538, 233.345000, 0.019979, 607.143651
1552498423.137857, 244.343157, 0.018603, 608.319706
1552498423.303202, 226.667146, 0.017107, 609.493087
1552498423.333347, 249.076318, 0.015951, 610.675037
1552498423.443771, 276.294623, 0.015709, 611.515329
1552498423.520608, 281.628475, 0.016341, 612.191753
1552498423.613925, 291.429800, 0.017031, 612.898801
1552498423.725014, 293.437547, 0.017503, 613.644268
1552498423.826438, 306.854560, 0.017521, 614.523725
1552498423.896507, 328.321029, 0.018419, 615.230465
1552498423.982787, 343.307279, 0.018893, 616.059749
1552498424.076568, 345.271509, 0.018673, 617.039214
1552498424.194863, 345.761363, 0.018629, 617.973757
1552498424.241936, 355.784264, 0.019006, 618.837917
1552498424.338076, 362.394117, 0.018859, 619.813794
1552498424.432468, 384.493537, 0.018291, 620.840550
1552498424.498440, 401.310802, 0.018872, 621.670778
1552498424.595564, 392.923123, 0.018934, 622.610768
1552498424.677796, 374.046972, 0.020370, 623.349438
1552498424.872859, 392.109006, 0.021036, 624.285551
1552498424.888050, 375.775185, 0.022241, 625.127939
1552498424.966005, 375.988800, 0.024097, 625.861027
1552498425.061037, 383.248598, 0.024282, 627.013925
1552498425.146411, 389.173951, 0.023770, 628.295068
1552498425.230713, 395.595932, 0.024005, 629.458844
1552498425.377151, 408.455524, 0.023987, 630.652238
1552498425.399582, 405.622333, 0.022996, 632.033490
1552498425.472112, 416.566783, 0.022514, 633.281289
1552498425.558817, 412.349987, 0.023246, 634.290730
1552498425.641849, 415.273052, 0.023645, 635.402668
1552498425.724497, 397.746845, 0.023860, 636.554415
1552498425.815597, 386.291765, 0.023997, 637.750369
1552498425.893108, 372.294557, 0.024587, 638.778390
1552498425.988284, 381.588358, 0.024256, 640.031810
1552498426.064915, 380.481270, 0.023454, 641.392287
1552498426.141353, 400.716638, 0.023189, 642.648199
1552498426.235876, 396.762236, 0.023359, 643.792818
1552498426.349436, 392.000150, 0.022737, 645.076564
1552498426.409065, 423.728375, 0.023010, 646.173670
1552498426.487047, 440.597494, 0.023299, 647.237761
1552498426.622958, 466.711372, 0.024040, 648.324554
1552498426.671114, 482.451742, 0.024166, 649.505943
1552498426.755179, 488.509247, 0.024593, 650.624337
1552498426.859784, 500.120634, 0.024612, 651.851279
1552498426.943595, 526.766618, 0.025504, 652.914301
1552498427.027263, 543.505777, 0.025768, 654.151892
1552498427.109848, 543.803453, 0.025904, 655.422034
1552498427.247742, 547.006818, 0.025930, 656.727973
1552498427.350745, 462.646863, 0.028859, 657.566773
1552498427.415407, 465.657002, 0.030153, 658.824993
1552498427.481246, 469.276220, 0.032421, 659.940138
1552498427.578408, 427.849632, 0.033452, 661.324049
1552498427.743944, 428.022736, 0.032906, 662.979530
1552498427.771889, 387.653364, 0.033365, 664.462164
1552498427.844744, 372.159605, 0.030509, 666.671105
1552498427.934943, 404.432030, 0.029844, 668.384419
1552498428.027077, 384.669202, 0.030494, 669.852771
1552498428.122936, 383.531758, 0.031119, 671.282951
1552498428.231856, 394.080993, 0.033235, 672.455917
1552498428.391832, 369.823502, 0.034603, 673.845306
1552498428.450253, 376.383517, 0.034723, 675.491299
1552498428.513596, 334.818944, 0.038547, 676.724844
1552498428.741803, 332.244202, 0.039606, 678.497464
1552498428.759509, 337.197967, 0.041250, 680.156026
1552498428.827644, 364.372684, 0.042862, 681.926146
1552498428.914315, 349.804309, 0.042678, 684.005200
1552498429.019397, 349.390438, 0.042339, 686.145159
1552498429.109908, 345.938285, 0.038554, 688.963925
1552498429.208209, 359.957911, 0.037624, 691.044841
1552498429.273967, 361.006926, 0.036025, 693.184786
1552498429.373038, 318.040360, 0.033453, 695.462328
1552498429.446158, 289.910773, 0.034267, 697.169791
1552498429.536092, 239.405997, 0.037010, 698.510685
1552498429.674957, 241.530963, 0.037900, 700.266074
1552498429.792195, 226.112157, 0.039466, 701.687881
1552498429.878177, 241.868104, 0.038712, 703.716169
1552498429.903768, 226.584223, 0.036560, 705.982849
1552498429.998647, 246.194980, 0.033936, 708.482681
1552498430.074127, 283.259068, 0.036044, 709.852393
1552498430.159711, 305.268469, 0.034960, 711.920314
1552498430.242405, 307.228135, 0.035724, 713.498454
1552498430.317012, 307.420827, 0.037364, 715.047992
1552498430.438491, 333.223374, 0.038291, 716.665856
1552498430.634085, 370.809154, 0.039709, 718.340798
1552498430.720985, 374.664389, 0.039354, 720.452937
1552498430.763452, 362.440162, 0.040190, 722.279850
1552498430.885130, 326.773247, 0.041966, 723.920318
1552498430.956138, 328.786003, 0.043630, 725.784077
1552498431.091379, 326.891994, 0.043279, 727.983660
1552498431.136723, 305.540639, 0.043354, 730.069698
1552498431.207858, 265.377910, 0.041165, 732.523048
1552498431.265000, 218.649536, 0.039866, 734.801085
1552498431.361253, 222.314712, 0.037944, 737.201778
1552498431.443398, 251.845446, 0.035290, 739.708613
1552498431.525478, 271.565446, 0.035540, 741.438120
1552498431.601608, 298.358260, 0.034057, 743.403650
1552498431.677514, 277.700901, 0.029141, 745.921820
1552498431.768292, 182.801465, 0.040588, 746.096746
1552498431.849577, 200.838486, 0.039239, 748.112262
1552498431.927656, 190.616109, 0.039349, 749.912148
1552498432.063036, 229.039245, 0.036155, 751.983318
1552498432.160115, 218.659507, 0.035103, 753.883643
1552498432.372766, 318.538683, 0.033097, 755.930206
1552498432.409749, 596.857509, 0.022524, 757.123830
1552498432.510782, 124.602338, 0.018466, 758.694626
1552498432.535199, 638.055664, 0.020529, 758.694626
1552498432.623398, 7.621023, 0.094625, 759.845595
1552498432.738823, 70.429066, 0.087667, 760.265422
1552498432.801429, 62.692963, 0.085732, 760.265422
1552498432.828192, 44.233197, 0.094221, 760.265422
1552498432.937876, 43.382125, 0.109977, 760.489189
1552498432.990584, 39.815635, 0.115496, 760.612271
1552498433.185333, 34.658677, 0.113580, 761.955630
1552498433.305507, 41.016908, 0.110735, 763.516894
1552498433.376135, 37.114280, 0.111956, 763.516894
1552498433.395465, 60.886585, 0.117107, 763.516894
1552498433.617413, 30.913347, 0.133453, 763.703001
1552498433.671676, 13.107600, 0.134561, 763.771786
1552498433.925121, 21.895461, 0.140356, 763.815741
1552498434.011353, 45.864699, 0.117380, 766.549664
1552498434.040758, 53.275893, 0.134174, 766.583796
1552498434.128627, 36.370685, 0.137031, 766.672893
1552498434.150754, 23.406228, 0.140106, 766.705282
1552498434.251417, 33.214355, 0.121006, 769.788255
1552498434.276730, 50.702154, 0.124776, 769.788255
1552498434.416174, 19.241717, 0.140977, 769.788260
1552498434.458110, 15.976378, 0.133538, 775.973385
1552498434.605028, 40.230627, 0.140888, 777.544182
1552498434.670203, 38.350704, 0.140345, 779.706487
1552498434.735930, 18.936296, 0.149818, 782.246904
1552498434.762808, 14.939579, 0.148726, 782.246904
1552498434.887738, 3.923426, 0.149785, 784.992704
1552498435.059119, 35.479314, 0.149505, 785.268461
1552498435.101554, 46.100745, 0.149814, 785.268684
1552498435.147042, 30.392782, 0.149328, 785.390213
1552498435.219288, 23.518389, 0.141378, 782.256571
1552498435.360580, 34.055865, 0.148315, 782.336018
1552498435.388134, 34.144125, 0.148704, 782.404569
1552498435.483624, 16.325501, 0.150000, 782.404570
1552498435.540075, 22.298550, 0.150000, 785.014056
1552498435.687944, 45.428251, 0.149690, 785.394903
1552498435.768032, 46.974084, 0.149320, 785.587611
1552498435.891517, 21.968942, 0.148905, 785.587611
1552498435.915409, 4.283409, 0.150000, 788.008230
1552498436.058552, 18.014247, 0.149732, 788.432766
1552498436.104573, 17.532958, 0.146796, 788.432766
1552498436.198584, 2.481943, 0.150000, 788.432767
1552498436.312924, 23.249950, 0.149064, 791.480221
1552498436.376739, 30.321047, 0.149748, 791.575537
1552498436.474480, 19.763863, 0.150000, 792.096506
1552498436.519287, 16.204765, 0.150000, 793.990770
1552498436.613680, 34.894250, 0.150000, 794.600033
1552498436.708680, 38.541291, 0.148742, 795.120387
1552498436.791212, 22.029846, 0.143732, 797.138502
1552498436.849682, 4.554158, 0.150000, 799.241378
1552498437.084307, 15.137369, 0.145257, 799.241380
1552498437.191727, 8.440577, 0.049908, 799.617240
1552498437.391532, 148.153350, 0.049111, 800.410304
1552498437.473983, 91.013758, 0.048527, 801.390836
1552498437.492561, 48.745252, 0.052763, 801.390836
1552498437.516712, 164.141743, 0.052855, 801.390836
1552498437.570876, 150.066922, 0.054109, 801.672728
1552498437.622738, 92.164866, 0.057058, 802.265569
1552498437.821686, 159.186691, 0.056549, 803.916249
1552498437.847833, 102.201499, 0.070021, 803.925541
1552498437.889484, 122.136947, 0.077814, 804.622153
1552498438.120337, 32.716580, 0.093616, 804.939655
1552498438.211385, 13.292358, 0.090714, 805.593917
1552498438.507522, 65.088744, 0.104163, 807.664855
1552498438.542341, 83.497365, 0.108859, 807.664855
1552498438.595105, 77.949669, 0.102734, 810.640561
1552498438.634323, 74.342061, 0.108577, 810.640561
1552498438.763148, 25.157521, 0.108061, 811.137117
1552498439.062810, 23.615054, 0.101405, 814.032421
1552498439.135216, 54.207158, 0.116932, 814.032421
1552498439.154365, 22.398383, 0.117405, 814.032421
1552498439.291385, 30.233840, 0.116803, 821.526479
1552498439.477615, 87.675471, 0.117710, 823.284831
1552498439.544828, 59.553977, 0.133323, 823.431053
1552498439.601652, 16.959614, 0.130330, 825.856612
1552498439.659422, 43.923847, 0.133305, 826.222811
1552498439.684565, 46.929646, 0.149388, 826.242081
1552498439.720784, 37.834814, 0.148939, 826.493958
1552498439.745111, 8.155817, 0.146784, 827.693409
1552498439.758512, 24.781265, 0.150000, 829.473443
1552498439.782443, 41.514693, 0.149865, 829.589834
1552498439.876609, 11.893928, 0.150000, 829.712107
1552498439.914655, 9.960568, 0.148199, 827.809664
1552498440.120000, 14.827512, 0.146736, 827.809938
1552498440.174545, 3.330364, 0.148814, 827.810039
1552498440.222594, 0.000000, 0.150000, 827.810039
1552498440.267271, 20.415404, 0.138437, 829.380461
1552498440.529654, 26.068639, 0.136152, 830.951257
1552498440.552286, 18.392182, 0.145512, 830.967504
1552498440.769698, 11.304548, 0.121306, 832.522053
1552498440.918975, 16.357393, 0.124476, 832.705952
1552498440.950684, 12.498605, 0.140467, 832.705952
1552498440.982229, 14.806626, 0.147858, 832.944000
1552498441.144710, 17.297012, 0.146954, 833.606118
1552498441.262323, 15.952906, 0.140901, 835.849439
1552498441.315709, 13.022770, 0.143336, 835.849439
1552498441.373008, 26.850915, 0.148926, 835.849439
1552498441.406969, 42.553639, 0.149099, 835.849439
1552498441.451054, 30.718334, 0.148708, 835.849661
1552498441.488688, 15.714510, 0.148311, 835.849665
1552498441.524566, 12.701794, 0.149554, 838.597157
1552498441.611899, 32.362074, 0.149072, 838.615442
1552498441.680233, 44.471196, 0.149608, 838.615442
1552498441.813681, 26.020872, 0.148579, 839.308419
1552498441.864910, 12.960000, 0.145793, 841.174238
1552498441.952972, 47.738302, 0.149435, 841.971816
1552498442.088990, 47.959425, 0.149370, 842.225076
1552498442.185661, 14.277572, 0.148893, 842.615395
1552498442.217589, 14.322755, 0.148512, 845.426552
1552498442.426399, 28.479550, 0.148577, 845.426552
1552498442.507106, 34.419185, 0.148545, 845.426553
1552498442.531489, 21.146797, 0.149909, 845.426553
1552498442.576818, 8.860281, 0.150000, 847.726250
1552498442.661416, 43.069296, 0.149949, 848.243348
1552498442.733421, 42.361940, 0.148815, 848.384866
1552498442.867308, 25.396165, 0.148267, 848.384866
1552498442.936459, 9.595540, 0.134762, 850.640699
1552498443.004961, 23.762796, 0.148067, 850.922263
1552498443.093335, 51.211316, 0.149173, 851.076042
1552498443.168448, 47.083811, 0.148413, 851.716327
1552498443.247109, 44.129136, 0.143028, 853.837975
1552498443.376065, 49.194273, 0.143062, 854.603830
1552498443.482633, 60.564460, 0.148930, 854.729415
1552498443.605253, 46.374898, 0.147749, 855.299040
1552498443.788542, 24.364034, 0.143033, 857.088802
1552498443.860416, 12.427781, 0.150000, 858.364886
1552498443.892063, 22.772404, 0.146671, 858.364886
1552498443.971301, 44.112302, 0.147017, 858.365171
1552498444.020988, 33.696985, 0.148336, 858.365171
1552498444.100604, 7.669715, 0.150000, 859.084805
1552498444.184444, 49.449631, 0.150000, 860.742708
1552498444.282100, 55.251043, 0.149044, 860.943581
1552498444.360943, 30.946737, 0.148468, 860.943581
1552498444.469447, 4.869771, 0.150000, 863.250674
1552498444.571954, 28.962966, 0.150000, 863.519578
1552498444.642029, 45.163319, 0.150000, 863.723528
1552498444.712300, 18.592508, 0.150000, 865.043746
1552498444.787627, 46.856975, 0.150000, 866.836766
1552498444.879457, 52.865238, 0.149894, 867.264550
1552498444.999396, 23.669769, 0.150000, 867.442188
1552498445.137530, 8.237978, 0.149154, 870.494244
1552498445.224256, 40.404579, 0.148902, 870.494497
1552498445.297061, 38.776204, 0.148875, 870.494582
1552498445.471297, 11.694089, 0.139137, 870.494582
1552498445.549143, 43.478655, 0.134272, 873.219671
1552498445.584892, 63.259738, 0.149382, 873.324228
1552498445.647544, 45.401123, 0.149163, 873.389078
1552498445.723102, 12.283294, 0.150000, 873.668227
1552498445.817853, 33.554300, 0.149258, 876.200014
1552498445.899992, 70.378901, 0.149197, 876.390382
1552498446.021275, 67.849589, 0.148873, 876.674918
1552498446.080808, 14.327177, 0.150000, 877.692206
