time, beats
1551268412.277901, 0.710005
1551268412.283076, 0.707278
1551268412.288252, 0.704550
1551268412.294921, 0.701823
1551268412.300631, 0.699095
1551268412.306424, 0.696367
1551268412.311782, 0.693640
1551268412.317188, 0.690912
1551268412.322817, 0.688185
1551268412.329025, 0.685457
1551268412.335788, 0.682729
1551268412.341538, 0.680002
1551268412.346657, 0.677274
1551268412.352091, 0.674547
1551268412.357553, 0.671819
1551268412.363528, 0.669091
1551268412.368808, 0.666364
1551268412.374105, 0.663636
1551268412.380020, 0.660909
1551268412.385576, 0.658181
1551268412.391328, 0.655453
1551268412.398117, 0.652726
1551268412.403908, 0.649998
1551268412.409075, 0.647271
1551268412.414688, 0.644543
1551268412.420517, 0.641815
1551268412.426427, 0.639088
1551268412.433390, 0.636360
1551268412.439198, 0.633633
1551268412.445134, 0.630905
1551268412.451125, 0.628177
1551268412.456834, 0.625450
1551268412.462098, 0.622722
1551268412.467319, 0.619995
1551268412.472524, 0.617267
1551268412.477653, 0.614539
1551268412.485771, 0.611812
1551268412.491761, 0.609084
1551268412.496929, 0.606357
1551268412.502622, 0.603629
1551268412.507922, 0.600901
1551268412.513518, 0.598174
1551268412.521449, 0.595446
1551268412.527627, 0.598706
1551268412.533013, 0.601966
1551268412.538485, 0.605226
1551268412.544094, 0.608486
1551268412.552496, 0.611746
1551268412.558259, 0.615006
1551268412.563414, 0.618266
1551268412.569136, 0.621526
1551268412.574618, 0.624786
1551268412.579999, 0.628046
1551268412.585707, 0.631306
1551268412.590962, 0.634566
1551268412.596087, 0.637826
1551268412.601376, 0.641086
1551268412.607056, 0.644346
1551268412.612651, 0.647606
1551268412.618146, 0.650866
1551268412.623978, 0.654126
1551268412.629857, 0.657386
1551268412.635063, 0.660646
1551268412.640264, 0.663906
1551268412.645595, 0.667166
1551268412.650962, 0.670426
1551268412.656402, 0.673686
1551268412.661868, 0.676946
1551268412.667157, 0.680206
1551268412.672279, 0.683466
1551268412.678782, 0.686726
1551268412.685818, 0.689986
1551268412.691501, 0.693246
1551268412.696685, 0.696506
1551268412.701773, 0.699766
1551268412.707017, 0.703026
1551268412.712773, 0.706286
1551268412.718632, 0.709546
1551268412.724348, 0.712806
1551268412.730057, 0.716066
1551268412.735262, 0.719326
1551268412.740619, 0.722586
1551268412.746522, 0.725846
1551268412.752294, 0.729106
1551268412.757473, 0.732366
1551268412.763018, 0.735626
1551268412.768853, 0.738886
1551268412.774858, 0.742146
1551268412.780784, 0.745406
1551268412.786456, 0.748666
1551268412.791779, 0.751926
1551268412.797579, 0.755186
1551268412.803409, 0.758446
1551268412.808711, 0.761706
1551268412.815809, 0.764966
1551268412.820899, 0.768226
1551268412.826870, 0.771485
1551268412.832348, 0.774745
1551268412.838102, 0.778005
1551268412.844660, 0.781265
1551268412.850000, 0.784525
1551268412.855224, 0.787785
1551268412.860705, 0.791045
1551268412.866614, 0.794305
1551268412.872264, 0.797565
1551268412.877985, 0.800825
1551268412.884952, 0.804085
1551268412.890726, 0.807345
1551268412.895889, 0.810605
1551268412.901372, 0.813865
1551268412.907187, 0.817125
1551268412.912363, 0.820385
1551268412.917764, 0.823645
1551268412.922959, 0.826905
1551268412.929021, 0.830165
1551268412.935323, 0.833425
1551268412.940447, 0.836685
1551268412.946235, 0.839945
1551268412.952107, 0.843205
1551268412.957339, 0.846465
1551268412.962908, 0.849725
1551268412.968056, 0.852985
1551268412.973270, 0.856245
1551268412.979299, 0.859505
1551268412.985070, 0.862765
1551268412.990869, 0.866025
1551268412.996270, 0.869285
1551268413.002020, 0.872545
1551268413.007367, 0.875805
1551268413.018211, 0.879065
1551268413.023493, 0.882325
1551268413.029850, 0.885585
1551268413.035471, 0.888845
1551268413.040651, 0.892105
1551268413.046960, 0.895365
1551268413.055326, 0.898625
1551268413.062803, 0.901885
1551268413.068303, 0.905145
1551268413.074006, 0.908405
1551268413.079191, 0.911665
1551268413.084880, 0.914925
1551268413.090013, 0.918185
1551268413.095493, 0.921445
1551268413.102636, 0.924705
1551268413.108222, 0.927965
1551268413.113900, 0.931225
1551268413.119695, 0.934485
1551268413.125514, 0.937745
1551268413.130664, 0.941005
1551268413.135869, 0.944265
1551268413.141568, 0.947525
1551268413.147042, 0.950785
1551268413.152596, 0.954045
1551268413.157945, 0.957305
1551268413.163701, 0.960565
1551268413.169271, 0.963825
1551268413.175051, 0.967085
1551268413.180459, 0.970345
1551268413.186199, 0.973605
1551268413.191530, 0.976865
1551268413.196920, 0.980125
1551268413.202480, 0.983385
1551268413.207623, 0.986645
1551268413.212958, 0.989905
1551268413.220081, 0.993165
1551268413.225262, 0.996425
1551268413.230608, 0.999685
1551268413.235704, 1.002945
1551268413.240883, 1.006205
1551268413.246422, 1.009465
1551268413.251732, 1.012725
1551268413.257467, 1.015985
1551268413.262719, 1.019245
1551268413.267986, 1.022505
1551268413.273747, 1.025765
1551268413.278946, 1.029025
1551268413.284117, 1.032285
1551268413.289851, 1.035545
1551268413.295574, 1.038805
1551268413.300939, 1.042065
1551268413.306650, 1.045325
1551268413.312102, 1.048585
1551268413.317516, 1.051845
1551268413.323121, 1.055104
1551268413.328205, 1.058364
1551268413.334055, 1.061624
1551268413.342299, 1.064884
1551268413.347562, 1.068144
1551268413.352855, 1.071404
1551268413.358241, 1.074664
1551268413.363408, 1.077924
1551268413.369105, 1.081184
1551268413.374468, 1.084444
1551268413.380173, 1.087704
1551268413.385942, 1.090964
1551268413.391678, 1.094224
1551268413.397127, 1.097484
1551268413.402563, 1.100744
1551268413.407734, 1.104004
1551268413.412912, 1.107264
1551268413.418075, 1.110524
1551268413.423965, 1.113784
1551268413.429074, 1.117044
1551268413.434311, 1.120304
1551268413.440043, 1.123564
1551268413.445531, 1.126824
1551268413.450814, 1.130084
1551268413.456421, 1.133344
1551268413.462343, 1.136604
1551268413.467780, 1.139864
1551268413.473037, 1.143124
1551268413.478156, 1.146384
1551268413.483900, 1.149644
1551268413.489048, 1.152904
1551268413.494624, 1.156164
1551268413.500033, 1.159424
1551268413.505599, 1.162684
1551268413.512126, 1.165944
1551268413.517775, 1.169204
1551268413.523626, 1.172464
1551268413.529019, 1.175724
1551268413.534731, 1.178984
1551268413.540456, 1.182244
1551268413.546309, 1.185504
1551268413.551626, 1.188764
1551268413.556963, 1.192024
1551268413.564892, 1.195284
1551268413.570244, 1.198544
1551268413.575905, 1.201804
1551268413.581382, 1.205064
1551268413.586755, 1.208324
1551268413.593016, 1.211584
1551268413.600970, 1.214844
1551268413.606139, 1.218104
1551268413.611639, 1.221364
1551268413.617530, 1.224624
1551268413.623073, 1.227884
1551268413.628433, 1.231144
1551268413.633601, 1.234404
1551268413.638766, 1.237664
1551268413.644262, 1.240924
1551268413.649978, 1.244184
1551268413.655349, 1.247444
1551268413.661599, 1.250704
1551268413.666878, 1.253964
1551268413.672209, 1.257224
1551268413.677523, 1.260484
1551268413.682627, 1.263744
1551268413.688345, 1.267004
1551268413.693658, 1.270264
1551268413.699288, 1.273524
1551268413.705017, 1.276784
1551268413.710401, 1.280044
1551268413.715974, 1.283304
1551268413.721293, 1.286564
1551268413.727920, 1.289824
1551268413.733304, 1.293084
1551268413.738646, 1.296344
1551268413.743747, 1.299604
1551268413.749060, 1.302864
1551268413.754360, 1.306124
1551268413.759942, 1.309384
1551268413.765738, 1.312644
1551268413.770906, 1.315904
1551268413.776269, 1.319164
1551268413.781415, 1.322424
1551268413.787089, 1.325684
1551268413.792457, 1.328944
1551268413.797595, 1.332204
1551268413.802721, 1.335463
1551268413.807954, 1.338723
1551268413.813251, 1.341983
1551268413.818471, 1.345243
1551268413.823738, 1.348503
1551268413.829378, 1.351763
1551268413.834998, 1.355023
1551268413.841210, 1.358283
1551268413.846906, 1.361543
1551268413.852646, 1.364803
1551268413.858846, 1.368063
1551268413.864278, 1.371323
1551268413.869993, 1.374583
1551268413.876460, 1.377843
1551268413.881614, 1.381103
1551268413.887355, 1.384363
1551268413.892638, 1.387623
1551268413.897742, 1.390883
1551268413.903040, 1.394143
1551268413.908747, 1.397403
1551268413.914243, 1.400663
1551268413.919561, 1.403923
1551268413.924674, 1.407183
1551268413.929844, 1.410443
1551268413.935089, 1.413703
1551268413.941078, 1.416963
1551268413.946978, 1.420223
1551268413.952629, 1.423483
1551268413.958249, 1.426743
1551268413.963753, 1.430003
1551268413.968939, 1.433263
1551268413.974397, 1.436523
1551268413.979876, 1.439783
1551268413.985128, 1.443043
1551268413.990683, 1.446303
1551268413.996962, 1.449563
1551268414.002500, 1.452823
1551268414.008450, 1.456083
1551268414.013931, 1.459343
1551268414.019145, 1.462603
1551268414.024479, 1.465863
1551268414.029882, 1.469123
1551268414.035867, 1.472383
1551268414.041395, 1.475643
1551268414.047382, 1.478903
1551268414.056032, 1.482163
1551268414.061802, 1.485423
1551268414.066976, 1.488683
1551268414.072448, 1.491943
1551268414.078675, 1.495203
1551268414.084624, 1.498463
1551268414.093949, 1.501723
1551268414.099649, 1.504983
1551268414.104826, 1.508243
1551268414.110253, 1.511503
1551268414.115744, 1.514763
1551268414.121527, 1.518023
1551268414.127403, 1.521283
1551268414.133407, 1.524543
1551268414.139186, 1.527803
1551268414.144943, 1.531063
1551268414.150362, 1.534323
1551268414.156157, 1.537583
1551268414.161851, 1.540843
1551268414.168207, 1.544103
1551268414.173918, 1.547363
1551268414.179655, 1.550623
