time,phase_from_reg,phase_for_plbck,plbck_pos
1552939271.779152, 45.387414, 7.739223, 7.739223
1552939271.861239, 46.124444, 8.476253, 8.476253
1552939271.963587, 46.855519, 9.207327, 9.207327
1552939272.049065, 47.605053, 9.956862, 9.956862
1552939272.133016, 48.577408, 10.929217, 10.929217
1552939272.215168, 49.682600, 12.034409, 12.034409
1552939272.297019, 50.923039, 13.274848, 13.274848
1552939272.443291, 52.009937, 14.361746, 14.361746
1552939272.494133, 53.006565, 15.358374, 15.358374
1552939272.566220, 54.127843, 16.479652, 16.479652
1552939272.669255, 55.244000, 17.595808, 17.595808
1552939272.757047, 56.323172, 18.674981, 18.674981
1552939272.945836, 57.241519, 19.593327, 19.593327
1552939272.964783, 58.340259, 20.692068, 20.692068
1552939273.066427, 59.369385, 21.721194, 21.721194
1552939273.142111, 60.483331, 22.835140, 22.835140
1552939273.229906, 61.793993, 24.145802, 24.145802
1552939273.335057, 63.229173, 25.580981, 25.580981
1552939273.434755, 64.495139, 26.846948, 26.846948
1552939273.497501, 65.774882, 28.126691, 28.126691
1552939273.591180, 67.222522, 29.574331, 29.574331
1552939273.679565, 68.434437, 30.786246, 30.786246
1552939273.790850, 69.764688, 32.116497, 32.116497
1552939273.851331, 70.951972, 33.303780, 33.303780
1552939273.958626, 72.104970, 34.456779, 34.456779
1552939274.107193, 73.460375, 35.812184, 35.812184
1552939274.140305, 74.499416, 36.851225, 36.851225
1552939274.217434, 75.695373, 38.047182, 38.047182
1552939274.314660, 76.659133, 39.010942, 39.010942
1552939274.397757, 77.553601, 39.905410, 39.905410
1552939274.488550, 78.545113, 40.896922, 40.896922
1552939274.578095, 79.599368, 41.951177, 41.951177
1552939274.689468, 80.435998, 42.787807, 42.787807
1552939274.749474, 81.438740, 43.790549, 43.790549
1552939274.853792, 82.566783, 44.918592, 44.918592
1552939274.939354, 82.952916, 45.304724, 45.304724
1552939275.031381, 83.530695, 45.882504, 45.882504
1552939275.109563, 84.181294, 46.533103, 46.533103
1552939275.223874, 84.746237, 47.098046, 47.098046
1552939275.311596, 85.242946, 47.594755, 47.594755
1552939275.477507, 86.025156, 48.376965, 48.376965
1552939275.503800, 86.822604, 49.174413, 49.174413
1552939275.604531, 87.763178, 50.114987, 50.114987
1552939275.688144, 89.110234, 51.462043, 51.462043
1552939275.960488, 90.916070, 53.267879, 53.267879
1552939275.987168, 90.916070, 53.267879, 53.267879
1552939276.006220, 90.916070, 53.267879, 53.267879
1552939276.106997, 91.026217, 53.378026, 53.378026
1552939276.157551, 91.026218, 53.378027, 53.378027
1552939276.219959, 91.026218, 53.378027, 53.378027
1552939276.318628, 91.026218, 53.378027, 53.378027
1552939276.451350, 91.026218, 53.378027, 53.378027
1552939276.517475, 91.026218, 53.378027, 53.378027
1552939276.592923, 91.426467, 53.778276, 53.778276
1552939276.695689, 92.477618, 54.829427, 54.829427
1552939276.784923, 93.254517, 55.606326, 55.606326
1552939276.886435, 94.189712, 56.541521, 56.541521
1552939276.968689, 95.410066, 57.761875, 57.761875
1552939277.143228, 97.220813, 59.572622, 59.572622
1552939277.186848, 97.220813, 59.572622, 59.572622
1552939277.236812, 97.220813, 59.572622, 59.572622
1552939277.371901, 97.220813, 59.572622, 59.572622
1552939277.419211, 97.220813, 59.572622, 59.572622
1552939277.488321, 97.220813, 59.572622, 59.572622
1552939277.604592, 97.778962, 60.130771, 60.130771
1552939277.684470, 98.827857, 61.179666, 61.179666
1552939277.813435, 99.702073, 62.053882, 62.053882
1552939277.853090, 100.886207, 63.238016, 63.238016
1552939277.938780, 101.533764, 63.885573, 63.885573
1552939278.036936, 102.123948, 64.475757, 64.475757
1552939278.122414, 102.756866, 65.108675, 65.108675
1552939278.200996, 103.271784, 65.623592, 65.623592
1552939278.294261, 104.042247, 66.394056, 66.394056
1552939278.403659, 104.926968, 67.278777, 67.278777
1552939278.452356, 105.847145, 68.198954, 68.198954
1552939278.538999, 106.966916, 69.318725, 69.318725
1552939278.629529, 107.902353, 70.254162, 70.254162
1552939278.707885, 108.519272, 70.871081, 70.871081
1552939278.815025, 109.189393, 71.541202, 71.541202
1552939278.892186, 109.719391, 72.071199, 72.071199
1552939278.970315, 110.527932, 72.879740, 72.879740
