time,est_amp,est_freq,est_phase
1551293256.989338, 790.075923, 0.015057, 101.669212
1551293257.067052, 733.571445, 0.014934, 102.429712
1551293257.198685, 672.725484, 0.015703, 103.105435
1551293257.285528, 669.091287, 0.015289, 103.891933
1551293257.362559, 631.233909, 0.013890, 104.785747
1551293257.434489, 558.461639, 0.012430, 105.597196
1551293257.560400, 419.098811, 0.009924, 106.648167
1551293257.630542, 445.524528, 0.005084, 108.376941
1551293257.807485, 445.524528, 0.000684, 109.778467
1551293257.894784, 445.524528, 0.000647, 109.819815
1551293257.940895, 445.524528, 0.000867, 109.819815
1551293258.011940, 445.524528, 0.001359, 109.819818
1551293258.157964, 445.524528, 0.000602, 109.920468
1551293258.217333, 445.524528, 0.000703, 109.936353
1551293258.305829, 445.524528, 0.000707, 109.968685
1551293258.328173, 1061.262810, 0.002140, 110.088903
1551293258.404515, 824.336241, 0.003782, 110.170833
1551293258.487546, 836.714847, 0.004296, 110.268961
1551293258.574821, 854.882990, 0.004203, 110.428853
1551293258.646503, 831.314498, 0.002799, 110.842457
1551293258.728009, 806.361332, 0.000500, 111.479873
1551293264.183141, 865.022919, 0.002567, 111.479873
1551293264.220169, 826.941497, 0.001836, 111.581653
1551293264.300447, 862.019488, 0.002756, 111.581653
1551293264.381414, 989.067520, 0.004521, 111.581653
1551293264.473303, 1054.379192, 0.005792, 111.581653
1551293264.559623, 999.157667, 0.006996, 111.581653
1551293264.641136, 787.159879, 0.010166, 111.581653
1551293264.716696, 881.356418, 0.013682, 111.581653
1551293264.814836, 1079.778594, 0.016247, 111.670762
