time,est_amp,est_freq,est_phase
1552945726.360202, 758.715758, 0.024804, 512.995852
1552945726.450919, 804.324616, 0.024685, 514.249313
1552945726.530742, 788.419487, 0.023938, 515.604145
1552945726.634930, 761.451717, 0.023309, 516.900210
1552945726.726295, 741.098255, 0.022966, 518.120850
1552945726.881544, 744.144552, 0.020994, 519.599706
1552945726.900818, 717.297622, 0.020558, 520.703903
1552945726.997792, 689.207333, 0.019805, 521.911653
1552945727.100340, 685.927544, 0.019421, 522.982446
1552945727.192755, 639.310539, 0.019005, 524.021699
1552945727.315387, 603.047989, 0.018480, 525.056208
1552945727.357441, 557.438806, 0.019484, 525.830933
1552945727.451804, 530.313228, 0.018630, 526.894564
1552945727.524489, 488.635860, 0.017102, 528.078780
1552945727.637600, 454.358644, 0.016799, 528.963695
1552945727.706820, 389.738831, 0.017726, 529.697984
1552945727.789462, 353.347021, 0.016531, 530.822035
1552945727.881096, 338.597521, 0.016020, 531.704827
1552945727.978678, 291.886998, 0.016528, 532.369868
1552945728.054911, 261.722076, 0.017028, 533.166752
1552945728.161891, 249.357645, 0.015737, 534.198472
1552945728.223408, 235.764368, 0.014107, 535.198193
1552945728.301531, 200.764848, 0.013592, 535.919225
1552945728.384209, 188.642680, 0.012957, 536.769335
1552945728.492468, 198.928199, 0.011604, 537.703299
1552945728.595498, 232.869244, 0.008319, 538.942867
1552945728.681176, 221.765052, 0.010314, 539.097735
1552945728.765193, 235.796028, 0.011110, 539.498931
1552945728.841363, 255.324157, 0.011899, 539.882630
1552945728.947397, 253.129067, 0.012426, 540.355798
1552945729.030538, 248.440118, 0.013475, 540.829453
1552945729.119998, 249.612801, 0.014848, 541.237732
1552945729.211341, 296.870406, 0.015784, 541.880580
1552945729.302884, 328.870864, 0.015801, 542.643407
1552945729.376311, 352.502066, 0.017813, 543.077989
1552945729.476618, 378.105099, 0.019327, 543.615782
1552945729.584246, 387.365959, 0.019340, 544.558990
1552945729.644148, 429.087351, 0.018835, 545.598885
1552945729.732484, 485.228481, 0.020002, 546.328809
1552945729.834280, 500.819503, 0.019618, 547.424504
1552945729.906063, 499.559477, 0.020491, 548.301588
1552945730.021753, 525.269206, 0.020953, 549.246058
1552945730.094891, 548.878203, 0.021479, 550.122152
1552945730.180489, 585.017698, 0.022490, 551.045721
1552945730.252591, 662.677918, 0.022920, 552.094020
1552945730.332266, 664.570054, 0.023295, 553.168816
1552945730.427935, 671.756938, 0.023312, 554.332293
1552945730.499643, 713.599823, 0.023256, 555.478323
1552945730.584195, 722.857526, 0.021989, 556.790255
1552945730.668475, 777.325307, 0.021712, 557.964107
1552945730.744219, 809.956470, 0.021550, 559.102024
1552945730.822814, 802.631104, 0.020950, 560.360487
1552945730.903556, 819.847390, 0.021161, 561.367783
1552945730.981680, 855.844216, 0.021517, 562.324894
1552945731.068047, 880.229681, 0.019898, 563.612597
1552945731.161824, 916.207670, 0.019501, 564.640736
1552945731.261784, 900.191283, 0.018852, 565.803588
1552945731.351729, 840.421806, 0.019894, 566.682996
1552945731.438779, 829.319585, 0.020730, 567.568133
1552945731.522630, 837.265616, 0.021480, 568.427686
1552945731.610767, 845.095215, 0.022256, 569.241675
1552945731.708379, 829.863090, 0.022632, 570.265203
1552945731.790805, 884.343150, 0.021948, 571.517042
1552945731.871453, 971.358563, 0.018912, 573.223156
1552945731.954946, 992.651113, 0.018951, 574.156587
1552945732.050237, 973.683993, 0.018911, 575.093484
1552945732.159270, 982.572440, 0.017981, 576.261596
1552945732.245030, 1045.399317, 0.018015, 577.144353
1552945732.317293, 998.775640, 0.017031, 578.184646
1552945732.451229, 939.270612, 0.016411, 579.112725
1552945732.482214, 837.972984, 0.016878, 579.862835
1552945732.568135, 768.001807, 0.015333, 580.977317
1552945732.647888, 750.575448, 0.014024, 581.982573
1552945732.726392, 729.056765, 0.013511, 582.740293
1552945732.820344, 660.225428, 0.013040, 583.474870
1552945732.924357, 591.218916, 0.012361, 584.284612
1552945733.031866, 569.513770, 0.012554, 584.930921
1552945733.090919, 554.342565, 0.012429, 585.527621
1552945733.169249, 505.221999, 0.011848, 586.181936
1552945733.247501, 467.449274, 0.011374, 586.874307
1552945733.327173, 454.491174, 0.010902, 587.566094
1552945733.413140, 439.354438, 0.010724, 588.160749
1552945733.505050, 422.066039, 0.012618, 588.380404
1552945733.586793, 405.288516, 0.012628, 588.970737
1552945733.682651, 394.796780, 0.012225, 589.635275
1552945733.777217, 365.290788, 0.011699, 590.323912
1552945733.863773, 329.599885, 0.010369, 591.193324
1552945733.952654, 308.270715, 0.013069, 591.402260
1552945734.033864, 275.686043, 0.013007, 591.938484
1552945734.106111, 227.502251, 0.012058, 592.657796
1552945734.203889, 228.148327, 0.012015, 593.355905
1552945734.323688, 256.604258, 0.011782, 594.004069
1552945734.444615, 263.743100, 0.010903, 594.803191
1552945734.492061, 265.587747, 0.012056, 595.181723
1552945734.583767, 296.973438, 0.013227, 595.629892
1552945734.670692, 321.596579, 0.013846, 596.131280
1552945734.753159, 329.942501, 0.015151, 596.577218
1552945734.839439, 330.020290, 0.014894, 597.372149
1552945734.951333, 324.572242, 0.014974, 598.081978
1552945735.030839, 302.428011, 0.015019, 598.816032
1552945735.118779, 275.038476, 0.015666, 599.527752
1552945735.199699, 270.672289, 0.015089, 600.412873
1552945735.276154, 254.396121, 0.014873, 601.104582
1552945735.363104, 230.287360, 0.014801, 601.829176
1552945735.442547, 211.143933, 0.014511, 602.650430
1552945735.542897, 208.408832, 0.012447, 603.756942
1552945735.626696, 213.144649, 0.011329, 604.574936
1552945735.703175, 200.682884, 0.011012, 605.175057
1552945735.791031, 197.006028, 0.010748, 605.751260
1552945735.917549, 193.078591, 0.010480, 606.344174
1552945735.962663, 188.338755, 0.009644, 607.061402
1552945736.086056, 185.465145, 0.009806, 607.506063
1552945736.179026, 182.037911, 0.010246, 607.932529
1552945736.217482, 181.446029, 0.009476, 608.527205
1552945736.290695, 174.492348, 0.008860, 609.080275
1552945736.370060, 162.347895, 0.007761, 609.679370
1552945736.458502, 151.700325, 0.005497, 610.565783
1552945736.672614, 952.738555, 0.000507, 612.417077
1552945736.711611, 957.588516, 0.000500, 612.438841
1552945736.734221, 732.702255, 0.000500, 612.447441
1552945736.847357, 510.347983, 0.000500, 612.452513
1552945736.971926, 279.925069, 0.000500, 612.452513
1552945737.013807, 188.334284, 0.000500, 612.452513
1552945737.233070, 2.634871, 0.058830, 614.794172
1552945737.290689, 5.083715, 0.068178, 615.926959
1552945737.313981, 1.737999, 0.071575, 616.899116
1552945737.480994, 1.383277, 0.082433, 618.858371
1552945737.504471, 1.308789, 0.083271, 603.185789
1552945737.657770, 0.477859, 0.099536, 603.339112
1552945737.745476, 1.794988, 0.110685, 605.947978
1552945737.850929, 0.495435, 0.126728, 606.030482
1552945737.958498, 2.212544, 0.115151, 603.185789
1552945738.035737, 2.128778, 0.115259, 603.729181
1552945738.104547, 0.889387, 0.128756, 603.729181
1552945738.233296, 2.597320, 0.091149, 603.185789
1552945738.350977, 2.985909, 0.098467, 604.681551
1552945738.382559, 2.204849, 0.102841, 603.185789
1552945738.500482, 5.296325, 0.095830, 603.185789
1552945738.635067, 5.930328, 0.108328, 604.219242
1552945738.846223, 7.659719, 0.122797, 604.280971
1552945738.943866, 10.933980, 0.138102, 604.280971
1552945739.056477, 8.395568, 0.144011, 604.756586
1552945739.088467, 9.823337, 0.150000, 605.997336
1552945739.214282, 8.320594, 0.145692, 608.264349
1552945739.386040, 15.353686, 0.146782, 609.962771
1552945739.423980, 30.500470, 0.142717, 612.010329
1552945739.477898, 10.045789, 0.139371, 612.684327
1552945739.499703, 23.955304, 0.149236, 612.684329
1552945739.570295, 23.971708, 0.150000, 612.684329
1552945739.619893, 16.552796, 0.148352, 612.975267
1552945739.727119, 21.191186, 0.147619, 612.975269
1552945739.755079, 18.928531, 0.148223, 612.975269
1552945739.779107, 24.003607, 0.148186, 615.166334
1552945739.874631, 59.615432, 0.149189, 615.641826
1552945739.962367, 32.070471, 0.148756, 616.097575
1552945739.990854, 31.551620, 0.144620, 618.644817
1552945740.197027, 41.592180, 0.147722, 618.908845
1552945740.228706, 44.281559, 0.148102, 619.294909
1552945740.249911, 27.127133, 0.150000, 619.632028
1552945740.334198, 32.190915, 0.150000, 621.248964
1552945740.443204, 34.738173, 0.147484, 622.170600
1552945740.600540, 34.017614, 0.150000, 622.600629
1552945740.613929, 24.108124, 0.150000, 623.798234
1552945740.721500, 24.246215, 0.147590, 624.869612
1552945740.790929, 6.044092, 0.150000, 625.843562
1552945740.870700, 18.550797, 0.150000, 626.242796
1552945740.983207, 28.167491, 0.141642, 628.070904
1552945741.196009, 62.702334, 0.141580, 628.642517
1552945741.219945, 28.483410, 0.142100, 629.649045
1552945741.253336, 70.088565, 0.142346, 631.215283
1552945741.335353, 48.839812, 0.143104, 631.647175
1552945741.467587, 36.630696, 0.146661, 632.399545
1552945741.515564, 56.687253, 0.141535, 634.519110
1552945741.681243, 34.274210, 0.142058, 634.853736
1552945741.722946, 34.053738, 0.145943, 636.090856
1552945741.760237, 33.847199, 0.144012, 637.693649
1552945741.865792, 29.607490, 0.147132, 638.740114
1552945741.969508, 59.614621, 0.141424, 641.096653
1552945742.064670, 33.369898, 0.146515, 641.621468
1552945742.150182, 47.004778, 0.142315, 643.744817
1552945742.239594, 35.234007, 0.145187, 644.053756
1552945742.355410, 37.599228, 0.146820, 644.646797
1552945742.429933, 21.968251, 0.147613, 647.021057
1552945742.617864, 18.936302, 0.148867, 647.293023
1552945742.688055, 23.920143, 0.150000, 651.880476
1552945742.833823, 12.372139, 0.146734, 651.881513
1552945742.857700, 27.144631, 0.150000, 654.236205
1552945742.916834, 44.031986, 0.145946, 654.540410
1552945742.958369, 33.601530, 0.141649, 656.536718
1552945743.103987, 42.840991, 0.147854, 657.038716
1552945743.211838, 49.391177, 0.142909, 659.130636
1552945743.227335, 48.008998, 0.148480, 660.217181
1552945743.366288, 63.403640, 0.141938, 663.055931
1552945743.383738, 46.395629, 0.144022, 663.342168
1552945743.506508, 44.626481, 0.147124, 663.704177
1552945743.571112, 80.734574, 0.141742, 665.947676
1552945743.654121, 37.609331, 0.143190, 666.443840
1552945743.750070, 57.082862, 0.142645, 668.473155
1552945743.977643, 47.705239, 0.141786, 668.904245
1552945744.048778, 36.231458, 0.139886, 670.730032
1552945744.088067, 57.476679, 0.142778, 672.636511
1552945744.213774, 59.232038, 0.145421, 674.009318
1552945744.246601, 52.584871, 0.143843, 675.521707
1552945744.347280, 64.852809, 0.149118, 675.794732
1552945744.500678, 38.845869, 0.144380, 677.646480
1552945744.530989, 72.661183, 0.150000, 678.607603
1552945744.625748, 35.462836, 0.148452, 679.711605
1552945744.682593, 55.315282, 0.150000, 681.740610
1552945744.787268, 56.984663, 0.148126, 682.667526
1552945744.937638, 68.992850, 0.142616, 685.120198
1552945744.983560, 63.985972, 0.146574, 686.064106
1552945745.074207, 66.956018, 0.140918, 688.004199
1552945745.240219, 32.968435, 0.150000, 688.515258
1552945745.323720, 36.220747, 0.142381, 691.027994
1552945745.359286, 25.830561, 0.150000, 692.469610
1552945745.510312, 38.051428, 0.140556, 694.716978
1552945745.581466, 26.064587, 0.150000, 694.987113
1552945745.650362, 25.232821, 0.150000, 695.777173
1552945745.727391, 39.096689, 0.150000, 697.585014
1552945745.857521, 18.028124, 0.150000, 698.623575
1552945745.897669, 17.458393, 0.150000, 699.969033
1552945745.977821, 5.314685, 0.150000, 702.831288
1552945746.214521, 48.962984, 0.141499, 702.145958
1552945746.238747, 41.423083, 0.142882, 703.413062
1552945746.287713, 17.254287, 0.150000, 704.927088
1552945746.448235, 17.695462, 0.147742, 704.927088
1552945746.534053, 45.083190, 0.141022, 707.117478
1552945746.582016, 38.337354, 0.145002, 707.149012
1552945746.799858, 38.839079, 0.146203, 707.928426
1552945746.842752, 57.611776, 0.138208, 710.297132
1552945746.954465, 62.816116, 0.136687, 710.983678
1552945747.008514, 92.624647, 0.133332, 712.956141
1552945747.115206, 75.758222, 0.135169, 713.061171
1552945747.280594, 41.315292, 0.141189, 713.061179
1552945747.343749, 34.651721, 0.139390, 715.779197
1552945747.464456, 76.870455, 0.128408, 720.995514
1552945747.515377, 64.910774, 0.128421, 720.995514
1552945747.600367, 22.637320, 0.136676, 721.177356
1552945747.855316, 42.532112, 0.121298, 727.278699
1552945747.870116, 51.052713, 0.128176, 727.278699
1552945747.932437, 70.458711, 0.129034, 727.278699
1552945748.182592, 51.450231, 0.123505, 728.132518
1552945748.321654, 23.157922, 0.131912, 730.191749
1552945748.345710, 57.697515, 0.131972, 732.115108
1552945748.368166, 62.532818, 0.131163, 732.830198
1552945748.447777, 63.318930, 0.126057, 734.761833
1552945748.490324, 34.573951, 0.124746, 735.242953
1552945748.611412, 31.760645, 0.124694, 736.703477
1552945748.686841, 45.620960, 0.124763, 738.875263
1552945748.759558, 21.587371, 0.137379, 739.863058
1552945748.855424, 40.934876, 0.140138, 741.591941
1552945748.961600, 13.981252, 0.150000, 743.621193
1552945749.016638, 32.829057, 0.149828, 744.414725
1552945749.117419, 25.603651, 0.150000, 744.811949
1552945749.207092, 7.139188, 0.150000, 746.239508
1552945749.305559, 27.596216, 0.149730, 747.618493
1552945749.362677, 27.677827, 0.149031, 747.950919
1552945749.460278, 3.218725, 0.145362, 747.950921
1552945749.558148, 11.488740, 0.149144, 750.707270
1552945749.617921, 19.204628, 0.149255, 750.852465
1552945749.730555, 22.106451, 0.148905, 750.883458
1552945749.861471, 11.994749, 0.148448, 751.319930
1552945749.926774, 11.730672, 0.143521, 753.977680
1552945749.987246, 20.511392, 0.148371, 753.978323
1552945750.113876, 23.934730, 0.148482, 754.253306
1552945750.275130, 16.309008, 0.142566, 756.711858
1552945750.412450, 16.486543, 0.110677, 756.720537
1552945750.479879, 12.692894, 0.124577, 757.282010
1552945750.525789, 5.826932, 0.133278, 757.354371
1552945750.613880, 9.687306, 0.148094, 757.802992
1552945750.745376, 9.981542, 0.140499, 760.812881
1552945750.764399, 5.091847, 0.150000, 762.182532
1552945750.815609, 0.831111, 0.150000, 762.182532
1552945750.891887, 0.000000, 0.150000, 762.182815
1552945750.970636, 21.279063, 0.148859, 755.553033
1552945751.157371, 8.061978, 0.127226, 756.383012
1552945751.235054, 21.320309, 0.143209, 756.394081
1552945751.273579, 4.602135, 0.150000, 757.123830
1552945751.372645, 21.121746, 0.148744, 757.136132
1552945751.473164, 33.904054, 0.148619, 757.337947
1552945751.617704, 30.653383, 0.148367, 757.592943
1552945751.644924, 8.107695, 0.144762, 759.276375
1552945751.687503, 28.993719, 0.149483, 760.241320
1552945751.787884, 40.844815, 0.149252, 760.383972
1552945751.857346, 26.989054, 0.149347, 760.398049
1552945751.946226, 5.537086, 0.150000, 762.274763
1552945752.029382, 33.656677, 0.149285, 763.468453
1552945752.207069, 38.749691, 0.150000, 763.512697
1552945752.239658, 22.248857, 0.150000, 765.003166
1552945752.341768, 31.527101, 0.150000, 766.333434
1552945752.435080, 29.776960, 0.150000, 766.976871
1552945752.526976, 23.009920, 0.150000, 768.187630
1552945752.620002, 16.193873, 0.150000, 769.583959
1552945752.734337, 28.764277, 0.150000, 771.771895
1552945752.795210, 20.195137, 0.150000, 772.295320
1552945752.988518, 12.535741, 0.147508, 777.544182
1552945753.006577, 17.284808, 0.150000, 777.544182
1552945753.108887, 66.761393, 0.140484, 779.489738
1552945753.180650, 11.833666, 0.143648, 779.991061
1552945753.306688, 50.568588, 0.141587, 781.892581
1552945753.346950, 15.117080, 0.150000, 784.996113
1552945753.417978, 39.433688, 0.150000, 785.735187
1552945753.482835, 27.249927, 0.150000, 787.143980
1552945753.664865, 48.181824, 0.150000, 788.315036
1552945753.701554, 43.890546, 0.150000, 788.896787
1552945753.749748, 11.447498, 0.150000, 790.693899
1552945753.848074, 22.024997, 0.150000, 791.763640
1552945753.995770, 53.230567, 0.139322, 791.901478
1552945754.058935, 45.802969, 0.140010, 792.287007
1552945754.114165, 23.443213, 0.150000, 794.050285
1552945754.309416, 35.605901, 0.150000, 794.641818
1552945754.336316, 28.969104, 0.150000, 795.847714
1552945754.397917, 28.737979, 0.150000, 796.452088
1552945754.469445, 65.142759, 0.141519, 798.370817
1552945754.529538, 17.895749, 0.150000, 799.989847
1552945754.614183, 34.942359, 0.150000, 800.721559
1552945754.705948, 13.100499, 0.150000, 801.702057
1552945754.775836, 24.608318, 0.150000, 803.970789
1552945754.867652, 12.458015, 0.150000, 804.788517
1552945754.968701, 5.212974, 0.150000, 804.790421
1552945755.071856, 62.077039, 0.142210, 802.676923
1552945755.124991, 29.932701, 0.147476, 802.676923
1552945755.209666, 27.148051, 0.150000, 803.962882
1552945755.293735, 60.728432, 0.142782, 807.067987
1552945755.391532, 4.024452, 0.146302, 807.067987
1552945755.494034, 55.699463, 0.140808, 808.960108
1552945755.576344, 33.935195, 0.140725, 810.900719
1552945755.622755, 21.562306, 0.138482, 813.414541
1552945755.747659, 42.118038, 0.142080, 813.630368
1552945755.821536, 20.254793, 0.150000, 814.305396
1552945755.902293, 52.702952, 0.141459, 817.073571
1552945755.995244, 16.887364, 0.150000, 817.529059
1552945756.113803, 8.574079, 0.150000, 818.982828
1552945756.181008, 16.018971, 0.150000, 820.261884
1552945756.288317, 13.750877, 0.150000, 821.113732
1552945756.360310, 14.307424, 0.150000, 822.760900
1552945756.433467, 16.350138, 0.150000, 823.775773
1552945756.522961, 13.161834, 0.150000, 825.883656
1552945756.626995, 25.459130, 0.149205, 826.605320
1552945756.758428, 14.720643, 0.150000, 826.644077
1552945756.802384, 11.876861, 0.150000, 829.359633
1552945756.914015, 21.332745, 0.149943, 829.595510
1552945756.994088, 15.637123, 0.150000, 829.595511
1552945757.078725, 15.085088, 0.140321, 826.238868
1552945757.207839, 10.446705, 0.150000, 826.850769
1552945757.269754, 6.423493, 0.148795, 826.850771
1552945757.361157, 10.597664, 0.146394, 826.850771
1552945757.456569, 12.065655, 0.145769, 826.850771
1552945757.629605, 19.019336, 0.123834, 829.298060
1552945757.651440, 28.461081, 0.133772, 829.298060
1552945757.750965, 21.594304, 0.149558, 829.433483
1552945757.889957, 8.569352, 0.149668, 829.495542
1552945758.021614, 11.063935, 0.141141, 832.458249
1552945758.067953, 5.444222, 0.150000, 833.654298
1552945758.129416, 24.308610, 0.068375, 833.654298
1552945758.253354, 12.658034, 0.098500, 833.654298
1552945758.370996, 13.505887, 0.115088, 833.658253
1552945758.509503, 12.748439, 0.109169, 835.755574
1552945758.560691, 17.806265, 0.110699, 835.755574
1552945758.584519, 17.372504, 0.114053, 836.154154
1552945758.728958, 25.613582, 0.115449, 836.526676
1552945758.875765, 13.500033, 0.113760, 837.742308
1552945758.912610, 10.947590, 0.116438, 838.674887
1552945759.084047, 30.149993, 0.117618, 838.856293
1552945759.220585, 27.478032, 0.133042, 839.021650
1552945759.272604, 19.018772, 0.138729, 839.262829
1552945759.378797, 27.829529, 0.136001, 841.140572
1552945759.408989, 12.499519, 0.136540, 841.801813
1552945759.444160, 41.655071, 0.140866, 841.928505
1552945759.476807, 13.845227, 0.150000, 844.495869
1552945759.565518, 11.576626, 0.150000, 846.399360
1552945759.663693, 21.287734, 0.150000, 847.691342
1552945759.770859, 32.976759, 0.137139, 851.371609
1552945759.849430, 29.333363, 0.142618, 854.379880
1552945759.929374, 17.477612, 0.150000, 856.073065
1552945760.003009, 9.866852, 0.150000, 856.747328
1552945760.119667, 24.842494, 0.150000, 856.083998
1552945760.210405, 50.027256, 0.141169, 858.265195
1552945760.280103, 43.397638, 0.142015, 859.753443
1552945760.346576, 84.989691, 0.140732, 860.818723
1552945760.471161, 46.411504, 0.141593, 860.973692
1552945760.510849, 44.442499, 0.141198, 863.463307
1552945760.632510, 48.359772, 0.142458, 863.481669
1552945760.731585, 28.971445, 0.148964, 863.481669
1552945760.821890, 54.403907, 0.141190, 865.508776
1552945760.886466, 18.829391, 0.142787, 866.774612
1552945760.983755, 30.368918, 0.142263, 867.079572
1552945761.067517, 51.062062, 0.143915, 868.650369
1552945761.189990, 37.883121, 0.149952, 870.582434
1552945761.249433, 70.219992, 0.142749, 873.335526
1552945761.342665, 22.697639, 0.150000, 873.609982
1552945761.457687, 47.873029, 0.136259, 876.339729
1552945761.495083, 81.294898, 0.141697, 876.454899
1552945761.596862, 24.295777, 0.150000, 877.189718
1552945761.729701, 28.814172, 0.148392, 878.641304
1552945761.764231, 17.931373, 0.150000, 880.062867
1552945761.858545, 22.063310, 0.150000, 882.033175
1552945761.955416, 38.810865, 0.149640, 882.622952
1552945762.084953, 29.316671, 0.149135, 882.855913
1552945762.118214, 21.959481, 0.150000, 884.533608
1552945762.199060, 49.414966, 0.149759, 885.733273
1552945762.310439, 33.200105, 0.150000, 886.306222
1552945762.387388, 19.131837, 0.150000, 887.991199
1552945762.449623, 40.019370, 0.149398, 888.972192
1552945762.559662, 33.902511, 0.147972, 889.354435
1552945762.693648, 9.743492, 0.150000, 890.431426
1552945762.747322, 20.303596, 0.149574, 892.200831
1552945762.830274, 23.322850, 0.147318, 892.200831
1552945762.935553, 7.234627, 0.150000, 892.701565
1552945763.002861, 15.212883, 0.150000, 894.675441
1552945763.101461, 25.638633, 0.150000, 895.078145
1552945763.238944, 21.580316, 0.148944, 895.295186
1552945763.321544, 6.613769, 0.150000, 895.727057
1552945763.374228, 25.878311, 0.149219, 898.540541
1552945763.439730, 32.659640, 0.149551, 898.592278
1552945763.565352, 11.595782, 0.149630, 898.755150
1552945763.632202, 10.942702, 0.147317, 901.670275
1552945763.746786, 23.131856, 0.149974, 901.708566
1552945763.854111, 17.482964, 0.148723, 901.873933
1552945763.956046, 7.619295, 0.147352, 902.078523
1552945764.007525, 4.606720, 0.139858, 905.019399
1552945764.109279, 13.018321, 0.145019, 905.019399
1552945764.144304, 26.708513, 0.148211, 905.019399
1552945764.262601, 24.064843, 0.148709, 905.019439
1552945764.315885, 14.755309, 0.145058, 906.431993
1552945764.394158, 16.356696, 0.141591, 907.947586
1552945764.479049, 15.967260, 0.148399, 908.066374
1552945764.584303, 22.833962, 0.148794, 908.259131
1552945764.702879, 10.958107, 0.148881, 908.307943
1552945764.895658, 15.399533, 0.149176, 910.713890
1552945764.990846, 41.275343, 0.149146, 911.102801
1552945765.039808, 44.763162, 0.149544, 911.128523
1552945765.081464, 9.753967, 0.150000, 911.596092
1552945765.115394, 11.491627, 0.150000, 914.025277
1552945765.256041, 28.781977, 0.149132, 914.241607
1552945765.321322, 31.225028, 0.149157, 914.290589
1552945765.370013, 19.892864, 0.150000, 916.869159
1552945765.478740, 35.588084, 0.150000, 917.226497
1552945765.569184, 33.980471, 0.150000, 917.499608
1552945765.686141, 13.064561, 0.150000, 917.901787
1552945765.743814, 24.281346, 0.150000, 920.197314
1552945765.856068, 31.356432, 0.149478, 920.518963
1552945766.001079, 6.931643, 0.150000, 921.750960
1552945766.016831, 9.779580, 0.150000, 923.285536
1552945766.117579, 27.576371, 0.150000, 923.574164
1552945766.206598, 15.910761, 0.150000, 924.591902
1552945766.264964, 29.836764, 0.150000, 926.058276
1552945766.358555, 36.877995, 0.150000, 926.995704
1552945766.463276, 33.988587, 0.150000, 928.444077
1552945766.582405, 27.613307, 0.150000, 929.221628
1552945766.623467, 36.648920, 0.150000, 930.262097
1552945766.762286, 36.131196, 0.150000, 931.515600
1552945766.798581, 50.401017, 0.150000, 932.716055
1552945766.868410, 26.426597, 0.150000, 933.937457
1552945766.949588, 21.809423, 0.150000, 935.151901
1552945767.035971, 11.729660, 0.150000, 935.506830
1552945767.131441, 18.807013, 0.150000, 936.285003
1552945767.252892, 6.890205, 0.150000, 937.599466
1552945767.313629, 15.182626, 0.150000, 936.194611
1552945767.422813, 101.859298, 0.141975, 939.230007
1552945767.489917, 93.322727, 0.142950, 939.453407
1552945767.623264, 67.965902, 0.141258, 941.603822
1552945767.675000, 103.351980, 0.141193, 942.298839
1552945767.767302, 74.177809, 0.141758, 942.604272
1552945767.862569, 53.971484, 0.145828, 943.699569
1552945767.922067, 77.776467, 0.143898, 944.842591
1552945768.014153, 23.806864, 0.142899, 945.628888
1552945768.122363, 55.787766, 0.141415, 947.190185
1552945768.240189, 50.877080, 0.140822, 949.287402
1552945768.273192, 33.426257, 0.150000, 951.549956
1552945768.348311, 34.977381, 0.150000, 951.860319
1552945768.410354, 3.779260, 0.150000, 952.822761
1552945768.484402, 43.245854, 0.150000, 955.057397
1552945768.709276, 62.742907, 0.135407, 955.420701
1552945768.734678, 32.037078, 0.137665, 955.887983
1552945768.759879, 55.588275, 0.133259, 958.041505
1552945768.848993, 64.799190, 0.133626, 958.174348
1552945768.974300, 34.586227, 0.149243, 958.174348
1552945769.032870, 15.887674, 0.147922, 958.818752
1552945769.151631, 37.854762, 0.148800, 961.404190
1552945769.238138, 36.361768, 0.148596, 961.440959
1552945769.309242, 14.108802, 0.148503, 961.440960
1552945769.372483, 8.643779, 0.150000, 963.402302
1552945769.483510, 26.874626, 0.149591, 964.261555
1552945769.602471, 30.738122, 0.149144, 964.579366
1552945769.635972, 17.764240, 0.150000, 965.077501
1552945769.712717, 16.838895, 0.150000, 967.185419
1552945769.848523, 28.203375, 0.149984, 967.703067
1552945769.916006, 14.589319, 0.148961, 967.829714
1552945770.027532, 9.131317, 0.122428, 968.722863
1552945770.076462, 28.725470, 0.118190, 970.445503
1552945770.200897, 22.413139, 0.134158, 970.661842
1552945770.257809, 19.522567, 0.149238, 970.661842
1552945770.338542, 10.571929, 0.148735, 971.159898
1552945770.467636, 15.234825, 0.149217, 973.489538
1552945770.496457, 25.628182, 0.148848, 973.824546
1552945770.588158, 20.177735, 0.148782, 974.180835
1552945770.712353, 8.099993, 0.145657, 975.774862
1552945770.777407, 12.760354, 0.148155, 977.021520
1552945770.850346, 15.047987, 0.148775, 977.207323
1552945770.989525, 11.375589, 0.147638, 977.546371
1552945771.075134, 8.274197, 0.142311, 979.506855
1552945771.121195, 2.923550, 0.150000, 982.102195
1552945771.214238, 17.188065, 0.141487, 973.893723
1552945771.305895, 13.973103, 0.143252, 974.049431
1552945771.377863, 10.290213, 0.147323, 974.343153
1552945771.515642, 9.325494, 0.142275, 976.364486
1552945771.573237, 1.666861, 0.150000, 978.995647
1552945771.673921, 0.434723, 0.150000, 978.995647
1552945771.756929, 11.121397, 0.142124, 977.035315
1552945771.845078, 11.715354, 0.148912, 977.035322
1552945771.901600, 11.277846, 0.148329, 977.565337
1552945771.993084, 9.181409, 0.144479, 979.197640
1552945772.105924, 11.037192, 0.142387, 980.093896
1552945772.197674, 5.541308, 0.150000, 980.469419
1552945772.304957, 7.011234, 0.147048, 980.489524
1552945772.418032, 6.700270, 0.148187, 980.489532
1552945772.563112, 13.565421, 0.143855, 982.405229
1552945772.677903, 10.381886, 0.148826, 983.318501
1552945772.712423, 3.383668, 0.150000, 985.909184
1552945772.759283, 7.581578, 0.150000, 983.318501
1552945772.827787, 13.945287, 0.147623, 984.628348
1552945773.006598, 20.365115, 0.136281, 984.889297
1552945773.144076, 13.439534, 0.138840, 987.789896
1552945773.183030, 19.932652, 0.150000, 989.216125
1552945773.259784, 10.796731, 0.145783, 992.181988
1552945773.281863, 37.224711, 0.149709, 992.394631
1552945773.361314, 43.786999, 0.149836, 992.677752
1552945773.486557, 20.934869, 0.147941, 993.573800
1552945773.616467, 18.046332, 0.142734, 995.885564
1552945773.641513, 21.636493, 0.143826, 996.100161
1552945773.747122, 23.988183, 0.147732, 996.100161
1552945773.811782, 21.827170, 0.150000, 996.437218
1552945773.871199, 15.476549, 0.147123, 998.516755
1552945773.979592, 30.317018, 0.149012, 999.065730
1552945774.089100, 32.146296, 0.150000, 999.545712
1552945774.122386, 19.403780, 0.150000, 1000.768517
