time,phase_from_reg,phase_for_plbck,plbck_pos
1552945726.279656, 511.716093, 508.513065, 508.513065
1552945726.360412, 512.995852, 509.792824, 509.792824
1552945726.451219, 514.249313, 511.046286, 511.046286
1552945726.531116, 515.604145, 512.401118, 512.401118
1552945726.635146, 516.900210, 513.697182, 513.697182
1552945726.726537, 518.120850, 514.917823, 514.917823
1552945726.881759, 519.599706, 516.396679, 516.396679
1552945726.901073, 520.703903, 517.500875, 517.500875
1552945726.999161, 521.911653, 518.708625, 518.708625
1552945727.100581, 522.982446, 519.779419, 519.779419
1552945727.192966, 524.021699, 520.818671, 520.818671
1552945727.315670, 525.056208, 521.853181, 521.853181
1552945727.358117, 525.830933, 522.627906, 522.627906
1552945727.451998, 526.894564, 523.691536, 523.691536
1552945727.524916, 528.078780, 524.875752, 524.875752
1552945727.637979, 528.963695, 525.760667, 525.760667
1552945727.707062, 529.697984, 526.494956, 526.494956
1552945727.789818, 530.822035, 527.619007, 527.619007
1552945727.881361, 531.704827, 528.501799, 528.501799
1552945727.979877, 532.369868, 529.166840, 529.166840
1552945728.071595, 533.166752, 529.963724, 529.963724
1552945728.162149, 534.198472, 530.995445, 530.995445
1552945728.225564, 535.198193, 531.995166, 531.995166
1552945728.301713, 535.919225, 532.716198, 532.716198
1552945728.384431, 536.769335, 533.566308, 533.566308
1552945728.512560, 537.703299, 534.500272, 534.500272
1552945728.600139, 538.942867, 535.739840, 535.739840
1552945728.681415, 539.097735, 535.894708, 535.894708
1552945728.765449, 539.498931, 536.295903, 536.295903
1552945728.841650, 539.882630, 536.679603, 536.679603
1552945728.947681, 540.355798, 537.152770, 537.152770
1552945729.030781, 540.829453, 537.626425, 537.626425
1552945729.128702, 541.237732, 538.034705, 538.034705
1552945729.211692, 541.880580, 538.677552, 538.677552
1552945729.303255, 542.643407, 539.440379, 539.440379
1552945729.376964, 543.077989, 539.874962, 539.874962
1552945729.476919, 543.615782, 540.412754, 540.412754
1552945729.584623, 544.558990, 541.355962, 541.355962
1552945729.644996, 545.598885, 542.395858, 542.395858
1552945729.732691, 546.328809, 543.125781, 543.125781
1552945729.835049, 547.424504, 544.221477, 544.221477
1552945729.906302, 548.301588, 545.098560, 545.098560
1552945730.022026, 549.246058, 546.043031, 546.043031
1552945730.100317, 550.122152, 546.919124, 546.919124
1552945730.181000, 551.045721, 547.842693, 547.842693
1552945730.252865, 552.094020, 548.890993, 548.890993
1552945730.332471, 553.168816, 549.965789, 549.965789
1552945730.428197, 554.332293, 551.129266, 551.129266
1552945730.499829, 555.478323, 552.275296, 552.275296
1552945730.584404, 556.790255, 553.587228, 553.587228
1552945730.668702, 557.964107, 554.761080, 554.761080
1552945730.747391, 559.102024, 555.898997, 555.898997
1552945730.823088, 560.360487, 557.157459, 557.157459
1552945730.903744, 561.367783, 558.164756, 558.164756
1552945730.981890, 562.324894, 559.121866, 559.121866
1552945731.068326, 563.612597, 560.409569, 560.409569
1552945731.162034, 564.640736, 561.437708, 561.437708
1552945731.269053, 565.803588, 562.600560, 562.600560
1552945731.351987, 566.682996, 563.479968, 563.479968
1552945731.439011, 567.568133, 564.365106, 564.365106
1552945731.522815, 568.427686, 565.224658, 565.224658
1552945731.611127, 569.241675, 566.038647, 566.038647
1552945731.708922, 570.265203, 567.062175, 567.062175
1552945731.791020, 571.517042, 568.314015, 568.314015
1552945731.871707, 573.223156, 570.020128, 570.020128
1552945731.955317, 574.156587, 570.953559, 570.953559
1552945732.142601, 575.093484, 571.890457, 571.890457
1552945732.168525, 576.261596, 573.058569, 573.058569
1552945732.245295, 577.144353, 573.941326, 573.941326
1552945732.317558, 578.184646, 574.981619, 574.981619
1552945732.451542, 579.112725, 575.909698, 575.909698
1552945732.483547, 579.862835, 576.659808, 576.659808
1552945732.568449, 580.977317, 577.774290, 577.774290
1552945732.648087, 581.982573, 578.779545, 578.779545
1552945732.726712, 582.740293, 579.537266, 579.537266
1552945732.820663, 583.474870, 580.271843, 580.271843
1552945732.924717, 584.284612, 581.081584, 581.081584
1552945733.032277, 584.930921, 581.727893, 581.727893
1552945733.091224, 585.527621, 582.324593, 582.324593
1552945733.169443, 586.181936, 582.978909, 582.978909
1552945733.247910, 586.874307, 583.671280, 583.671280
1552945733.327384, 587.566094, 584.363066, 584.363066
1552945733.413337, 588.160749, 584.957722, 584.957722
1552945733.505663, 588.380404, 585.177376, 585.177376
1552945733.587011, 588.970737, 585.767710, 585.767710
1552945733.682866, 589.635275, 586.432248, 586.432248
1552945733.777430, 590.323912, 587.120884, 587.120884
1552945733.863991, 591.193324, 587.990296, 587.990296
1552945733.953032, 591.402260, 588.199233, 588.199233
1552945734.034187, 591.938484, 588.735457, 588.735457
1552945734.106247, 592.657796, 589.454768, 589.454768
1552945734.204120, 593.355905, 590.152877, 590.152877
1552945734.324057, 594.004069, 590.801041, 590.801041
1552945734.446738, 594.803191, 591.600163, 591.600163
1552945734.504147, 595.181723, 591.978695, 591.978695
1552945734.584131, 595.629892, 592.426864, 592.426864
1552945734.670938, 596.131280, 592.928253, 592.928253
1552945734.753595, 596.577218, 593.374190, 593.374190
1552945734.839888, 597.372149, 594.169122, 594.169122
1552945734.951248, 598.081978, 594.878951, 594.878951
1552945735.031100, 598.816032, 595.613004, 595.613004
1552945735.119032, 599.527752, 596.324725, 596.324725
1552945735.199901, 600.412873, 597.209846, 597.209846
1552945735.276560, 601.104582, 597.901554, 597.901554
1552945735.363324, 601.829176, 598.626149, 598.626149
1552945735.442750, 602.650430, 599.447402, 599.447402
1552945735.543121, 603.756942, 600.553915, 600.553915
1552945735.627049, 604.574936, 601.371908, 601.371908
1552945735.703373, 605.175057, 601.972029, 601.972029
1552945735.791383, 605.751260, 602.548233, 602.548233
1552945735.917759, 606.344174, 603.141147, 603.141147
1552945735.963012, 607.061402, 603.858375, 603.858375
1552945736.087981, 607.506063, 604.303036, 604.303036
1552945736.179451, 607.932529, 604.729502, 604.729502
1552945736.217677, 608.527205, 605.324177, 605.324177
1552945736.290913, 609.080275, 605.877248, 605.877248
1552945736.370270, 609.679370, 606.476343, 606.476343
1552945736.458752, 610.565783, 607.362755, 607.362755
1552945736.682560, 612.417077, 609.214049, 609.214049
1552945736.711878, 612.438841, 609.235814, 609.235814
1552945736.734458, 612.447441, 609.244414, 609.244414
1552945736.847554, 612.452513, 609.249486, 609.249486
1552945736.972188, 612.452513, 609.249486, 609.249486
1552945737.014069, 612.452513, 609.249486, 609.249486
1552945737.235481, 614.794172, 611.591145, 611.591145
1552945737.290906, 615.926959, 612.723931, 612.723931
1552945737.314193, 616.899116, 613.696089, 613.696089
1552945737.495143, 618.858371, 615.655344, 615.655344
1552945737.506283, 603.185789, 599.982762, 615.655344
1552945737.658468, 603.339112, 600.136084, 615.655344
1552945737.745795, 605.947978, 602.744950, 615.655344
1552945737.851198, 606.030482, 602.827455, 615.655344
1552945737.960200, 603.185789, 599.982762, 615.655344
1552945738.035968, 603.729181, 600.526153, 615.655344
1552945738.104767, 603.729181, 600.526153, 615.655344
1552945738.233560, 603.185789, 599.982762, 615.655344
1552945738.351228, 604.681551, 601.478524, 615.655344
1552945738.382767, 603.185789, 599.982762, 615.655344
1552945738.502853, 603.185789, 599.982762, 615.655344
1552945738.636614, 604.219242, 601.016214, 615.655344
1552945738.846443, 604.280971, 601.077944, 615.655344
1552945738.944122, 604.280971, 601.077944, 615.655344
1552945739.056712, 604.756586, 601.553558, 615.655344
1552945739.088694, 605.997336, 602.794308, 615.655344
1552945739.214520, 608.264349, 605.061321, 615.655344
1552945739.410025, 609.962771, 606.759743, 615.655344
1552945739.427037, 612.010329, 608.807301, 615.655344
1552945739.478276, 612.684327, 609.481300, 615.655344
1552945739.500238, 612.684329, 609.481301, 615.655344
1552945739.570795, 612.684329, 609.481301, 615.655344
1552945739.620229, 612.975267, 609.772239, 615.655344
1552945739.748994, 612.975269, 609.772242, 615.655344
1552945739.756689, 612.975269, 609.772242, 615.655344
1552945739.779851, 615.166334, 611.963307, 615.655344
1552945739.874849, 615.641826, 612.438798, 615.655344
1552945739.962604, 616.097575, 612.894548, 615.655344
1552945739.991123, 618.644817, 615.441789, 615.655344
1552945740.198752, 618.908845, 615.705817, 615.705817
1552945740.237888, 619.294909, 616.091882, 616.091882
1552945740.250179, 619.632028, 616.429000, 616.429000
1552945740.334594, 621.248964, 618.045937, 618.045937
1552945740.443402, 622.170600, 618.967573, 618.967573
1552945740.607699, 622.600629, 619.397602, 619.397602
1552945740.617153, 623.798234, 620.595206, 620.595206
1552945740.721942, 624.869612, 621.666584, 621.666584
1552945740.791186, 625.843562, 622.640535, 622.640535
1552945740.871154, 626.242796, 623.039769, 623.039769
1552945740.983510, 628.070904, 624.867876, 624.867876
1552945741.196562, 628.642517, 625.439489, 625.439489
1552945741.220214, 629.649045, 626.446017, 626.446017
1552945741.253589, 631.215283, 628.012256, 628.012256
1552945741.336910, 631.647175, 628.444147, 628.444147
1552945741.467773, 632.399545, 629.196518, 629.196518
1552945741.566032, 634.519110, 631.316082, 631.316082
1552945741.681443, 634.853736, 631.650709, 631.650709
1552945741.723147, 636.090856, 632.887828, 632.887828
1552945741.760586, 637.693649, 634.490622, 634.490622
1552945741.866364, 638.740114, 635.537087, 635.537087
1552945741.969692, 641.096653, 637.893626, 637.893626
1552945742.065189, 641.621468, 638.418440, 638.418440
1552945742.150405, 643.744817, 640.541790, 640.541790
1552945742.239993, 644.053756, 640.850729, 640.850729
1552945742.356363, 644.646797, 641.443769, 641.443769
1552945742.430142, 647.021057, 643.818030, 643.818030
1552945742.631464, 647.293023, 644.089995, 644.089995
1552945742.688243, 651.880476, 648.677448, 648.677448
1552945742.834195, 651.881513, 648.678486, 648.678486
1552945742.869471, 654.236205, 651.033177, 651.033177
1552945742.917071, 654.540410, 651.337382, 651.337382
1552945742.958580, 656.536718, 653.333691, 653.333691
1552945743.139898, 657.038716, 653.835688, 653.835688
1552945743.212179, 659.130636, 655.927609, 655.927609
1552945743.227541, 660.217181, 657.014154, 657.014154
1552945743.368598, 663.055931, 659.852903, 659.852903
1552945743.384146, 663.342168, 660.139140, 660.139140
1552945743.507355, 663.704177, 660.501150, 660.501150
1552945743.577101, 665.947676, 662.744649, 662.744649
1552945743.654518, 666.443840, 663.240813, 663.240813
1552945743.776273, 668.473155, 665.270128, 665.270128
1552945743.982372, 668.904245, 665.701218, 665.701218
1552945744.050500, 670.730032, 667.527004, 667.527004
1552945744.088546, 672.636511, 669.433483, 669.433483
1552945744.214003, 674.009318, 670.806291, 670.806291
1552945744.251117, 675.521707, 672.318680, 672.318680
1552945744.347502, 675.794732, 672.591704, 672.591704
1552945744.511674, 677.646480, 674.443452, 674.443452
1552945744.532182, 678.607603, 675.404575, 675.404575
1552945744.626002, 679.711605, 676.508577, 676.508577
1552945744.682841, 681.740610, 678.537583, 678.537583
1552945744.787553, 682.667526, 679.464499, 679.464499
1552945744.937917, 685.120198, 681.917171, 681.917171
1552945744.997855, 686.064106, 682.861079, 682.861079
1552945745.074468, 688.004199, 684.801172, 684.801172
1552945745.240964, 688.515258, 685.312231, 685.312231
1552945745.323951, 691.027994, 687.824967, 687.824967
1552945745.368340, 692.469610, 689.266582, 689.266582
1552945745.510569, 694.716978, 691.513951, 691.513951
1552945745.581741, 694.987113, 691.784086, 691.784086
1552945745.652509, 695.777173, 692.574145, 692.574145
1552945745.727659, 697.585014, 694.381987, 694.381987
1552945745.857863, 698.623575, 695.420548, 695.420548
1552945745.898012, 699.969033, 696.766005, 696.766005
1552945745.978456, 702.831288, 699.628260, 699.628260
1552945746.214726, 702.145958, 698.942931, 699.628260
1552945746.284484, 703.413062, 700.210034, 700.210034
1552945746.304396, 704.927088, 701.724060, 701.724060
1552945746.448456, 704.927088, 701.724060, 701.724060
1552945746.534313, 707.117478, 703.914450, 703.914450
1552945746.584003, 707.149012, 703.945985, 703.945985
1552945746.800280, 707.928426, 704.725399, 704.725399
1552945746.843009, 710.297132, 707.094105, 707.094105
1552945746.954708, 710.983678, 707.780650, 707.780650
1552945747.018844, 712.956141, 709.753114, 709.753114
1552945747.115469, 713.061171, 709.858143, 709.858143
1552945747.280817, 713.061179, 709.858151, 709.858151
1552945747.343974, 715.779197, 712.576170, 712.576170
1552945747.465484, 720.995514, 717.792487, 717.792487
1552945747.515628, 720.995514, 717.792487, 717.792487
1552945747.600629, 721.177356, 717.974329, 717.974329
1552945747.857941, 727.278699, 724.075672, 724.075672
1552945747.899258, 727.278699, 724.075672, 724.075672
1552945747.932696, 727.278699, 724.075672, 724.075672
1552945748.182817, 728.132518, 724.929490, 724.929490
1552945748.323971, 730.191749, 726.988722, 726.988722
1552945748.345929, 732.115108, 728.912080, 728.912080
1552945748.390503, 732.830198, 729.627171, 729.627171
1552945748.448766, 734.761833, 731.558805, 731.558805
1552945748.490648, 735.242953, 732.039926, 732.039926
1552945748.611646, 736.703477, 733.500450, 733.500450
1552945748.687177, 738.875263, 735.672235, 735.672235
1552945748.759830, 739.863058, 736.660031, 736.660031
1552945748.855638, 741.591941, 738.388914, 738.388914
1552945748.961888, 743.621193, 740.418165, 740.418165
1552945749.017608, 744.414725, 741.211697, 741.211697
1552945749.117631, 744.811949, 741.608922, 741.608922
1552945749.207447, 746.239508, 743.036480, 743.036480
1552945749.305763, 747.618493, 744.415465, 744.415465
1552945749.367653, 747.950919, 744.747891, 744.747891
1552945749.460562, 747.950921, 744.747894, 744.747894
1552945749.558419, 750.707270, 747.504243, 747.504243
1552945749.619102, 750.852465, 747.649438, 747.649438
1552945749.730765, 750.883458, 747.680431, 747.680431
1552945749.861665, 751.319930, 748.116902, 748.116902
1552945749.927219, 753.977680, 750.774653, 750.774653
1552945750.018443, 753.978323, 750.775296, 750.775296
1552945750.114066, 754.253306, 751.050279, 751.050279
1552945750.280926, 756.711858, 753.508830, 753.508830
1552945750.412902, 756.720537, 753.517510, 753.517510
1552945750.480119, 757.282010, 754.078983, 754.078983
1552945750.528027, 757.354371, 754.151344, 754.151344
1552945750.613931, 757.802992, 754.599965, 754.599965
1552945750.774177, 760.812881, 757.609854, 757.609854
1552945750.774306, 762.182532, 758.979504, 758.979504
1552945750.815830, 762.182532, 758.979504, 758.979504
1552945750.892347, 762.182815, 758.979788, 758.979788
1552945750.970805, 755.553033, 752.350006, 758.979788
1552945751.157652, 756.383012, 753.179984, 758.979788
1552945751.235296, 756.394081, 753.191053, 758.979788
1552945751.277413, 757.123830, 753.920802, 758.979788
1552945751.372888, 757.136132, 753.933104, 758.979788
1552945751.473499, 757.337947, 754.134920, 758.979788
1552945751.619238, 757.592943, 754.389915, 758.979788
1552945751.645189, 759.276375, 756.073347, 758.979788
1552945751.690488, 760.241320, 757.038293, 758.979788
1552945751.788771, 760.383972, 757.180945, 758.979788
1552945751.857668, 760.398049, 757.195022, 758.979788
1552945751.946515, 762.274763, 759.071736, 759.071736
1552945752.029582, 763.468453, 760.265425, 760.265425
1552945752.207346, 763.512697, 760.309669, 760.309669
1552945752.249665, 765.003166, 761.800139, 761.800139
1552945752.341973, 766.333434, 763.130407, 763.130407
1552945752.435344, 766.976871, 763.773843, 763.773843
1552945752.527335, 768.187630, 764.984603, 764.984603
1552945752.620206, 769.583959, 766.380932, 766.380932
1552945752.734556, 771.771895, 768.568868, 768.568868
1552945752.795391, 772.295320, 769.092292, 769.092292
1552945753.029019, 777.544182, 774.341154, 774.341154
1552945753.055152, 777.544182, 774.341154, 774.341154
1552945753.110677, 779.489738, 776.286711, 776.286711
1552945753.181111, 779.991061, 776.788034, 776.788034
1552945753.307351, 781.892581, 778.689553, 778.689553
1552945753.347222, 784.996113, 781.793086, 781.793086
1552945753.418750, 785.735187, 782.532160, 782.532160
1552945753.483168, 787.143980, 783.940953, 783.940953
1552945753.669000, 788.315036, 785.112009, 785.112009
1552945753.701776, 788.896787, 785.693760, 785.693760
1552945753.750149, 790.693899, 787.490872, 787.490872
1552945753.848806, 791.763640, 788.560612, 788.560612
1552945753.996053, 791.901478, 788.698451, 788.698451
1552945754.059181, 792.287007, 789.083980, 789.083980
1552945754.133517, 794.050285, 790.847258, 790.847258
1552945754.309707, 794.641818, 791.438790, 791.438790
1552945754.337446, 795.847714, 792.644686, 792.644686
1552945754.398706, 796.452088, 793.249061, 793.249061
1552945754.469665, 798.370817, 795.167789, 795.167789
1552945754.529714, 799.989847, 796.786820, 796.786820
1552945754.614398, 800.721559, 797.518531, 797.518531
1552945754.706166, 801.702057, 798.499029, 798.499029
1552945754.776101, 803.970789, 800.767761, 800.767761
1552945754.868319, 804.788517, 801.585490, 801.585490
1552945754.968938, 804.790421, 801.587394, 801.587394
1552945755.072122, 802.676923, 799.473896, 801.587394
1552945755.125516, 802.676923, 799.473896, 801.587394
1552945755.209879, 803.962882, 800.759855, 801.587394
1552945755.293639, 807.067987, 803.864960, 803.864960
1552945755.391760, 807.067987, 803.864960, 803.864960
1552945755.494833, 808.960108, 805.757081, 805.757081
1552945755.576811, 810.900719, 807.697691, 807.697691
1552945755.623068, 813.414541, 810.211513, 810.211513
1552945755.747858, 813.630368, 810.427340, 810.427340
1552945755.821755, 814.305396, 811.102369, 811.102369
1552945755.902710, 817.073571, 813.870543, 813.870543
1552945756.001235, 817.529059, 814.326032, 814.326032
1552945756.151976, 818.982828, 815.779800, 815.779800
1552945756.181272, 820.261884, 817.058856, 817.058856
1552945756.288679, 821.113732, 817.910705, 817.910705
1552945756.360506, 822.760900, 819.557873, 819.557873
1552945756.433710, 823.775773, 820.572746, 820.572746
1552945756.523255, 825.883656, 822.680628, 822.680628
1552945756.627804, 826.605320, 823.402293, 823.402293
1552945756.759200, 826.644077, 823.441050, 823.441050
1552945756.802642, 829.359633, 826.156605, 826.156605
1552945756.914285, 829.595510, 826.392483, 826.392483
1552945757.001232, 829.595511, 826.392484, 826.392484
1552945757.079397, 826.238868, 823.035840, 826.392484
1552945757.208038, 826.850769, 823.647742, 826.392484
1552945757.270015, 826.850771, 823.647743, 826.392484
1552945757.361365, 826.850771, 823.647743, 826.392484
1552945757.456928, 826.850771, 823.647743, 826.392484
1552945757.633781, 829.298060, 826.095033, 826.392484
1552945757.676007, 829.298060, 826.095033, 826.392484
1552945757.751193, 829.433483, 826.230455, 826.392484
1552945757.895055, 829.495542, 826.292514, 826.392484
1552945758.022334, 832.458249, 829.255221, 829.255221
1552945758.068199, 833.654298, 830.451271, 830.451271
1552945758.136809, 833.654298, 830.451271, 830.451271
1552945758.253610, 833.654298, 830.451271, 830.451271
1552945758.371208, 833.658253, 830.455225, 830.455225
1552945758.511486, 835.755574, 832.552547, 832.552547
1552945758.560909, 835.755574, 832.552547, 832.552547
1552945758.584728, 836.154154, 832.951127, 832.951127
1552945758.729427, 836.526676, 833.323649, 833.323649
1552945758.890549, 837.742308, 834.539280, 834.539280
1552945758.915127, 838.674887, 835.471859, 835.471859
1552945759.085977, 838.856293, 835.653265, 835.653265
1552945759.220777, 839.021650, 835.818623, 835.818623
1552945759.272825, 839.262829, 836.059802, 836.059802
1552945759.384381, 841.140572, 837.937544, 837.937544
1552945759.409426, 841.801813, 838.598786, 838.598786
1552945759.444551, 841.928505, 838.725478, 838.725478
1552945759.477071, 844.495869, 841.292842, 841.292842
1552945759.565686, 846.399360, 843.196333, 843.196333
1552945759.663962, 847.691342, 844.488315, 844.488315
1552945759.771105, 851.371609, 848.168582, 848.168582
1552945759.855217, 854.379880, 851.176853, 851.176853
1552945759.929557, 856.073065, 852.870038, 852.870038
1552945760.004006, 856.747328, 853.544301, 853.544301
1552945760.127897, 856.083998, 852.880971, 853.544301
1552945760.210659, 858.265195, 855.062168, 855.062168
1552945760.280440, 859.753443, 856.550415, 856.550415
1552945760.346846, 860.818723, 857.615695, 857.615695
1552945760.471377, 860.973692, 857.770665, 857.770665
1552945760.511107, 863.463307, 860.260280, 860.260280
1552945760.632797, 863.481669, 860.278641, 860.278641
1552945760.734547, 863.481669, 860.278641, 860.278641
1552945760.822139, 865.508776, 862.305749, 862.305749
1552945760.886739, 866.774612, 863.571585, 863.571585
1552945760.984148, 867.079572, 863.876545, 863.876545
1552945761.068089, 868.650369, 865.447341, 865.447341
1552945761.190183, 870.582434, 867.379407, 867.379407
1552945761.249998, 873.335526, 870.132499, 870.132499
1552945761.342960, 873.609982, 870.406954, 870.406954
1552945761.458203, 876.339729, 873.136702, 873.136702
1552945761.501931, 876.454899, 873.251871, 873.251871
1552945761.597032, 877.189718, 873.986691, 873.986691
1552945761.729934, 878.641304, 875.438277, 875.438277
1552945761.765125, 880.062867, 876.859839, 876.859839
1552945761.858726, 882.033175, 878.830147, 878.830147
1552945761.955604, 882.622952, 879.419924, 879.419924
1552945762.085207, 882.855913, 879.652885, 879.652885
1552945762.124108, 884.533608, 881.330581, 881.330581
1552945762.201022, 885.733273, 882.530245, 882.530245
1552945762.311034, 886.306222, 883.103194, 883.103194
1552945762.387593, 887.991199, 884.788171, 884.788171
1552945762.449838, 888.972192, 885.769165, 885.769165
1552945762.583590, 889.354435, 886.151407, 886.151407
1552945762.693953, 890.431426, 887.228398, 887.228398
1552945762.747588, 892.200831, 888.997803, 888.997803
1552945762.832995, 892.200831, 888.997803, 888.997803
1552945762.936221, 892.701565, 889.498537, 889.498537
1552945763.003827, 894.675441, 891.472414, 891.472414
1552945763.102154, 895.078145, 891.875118, 891.875118
1552945763.239810, 895.295186, 892.092158, 892.092158
1552945763.321816, 895.727057, 892.524029, 892.524029
1552945763.374540, 898.540541, 895.337514, 895.337514
1552945763.439938, 898.592278, 895.389250, 895.389250
1552945763.565590, 898.755150, 895.552123, 895.552123
1552945763.632469, 901.670275, 898.467248, 898.467248
1552945763.747102, 901.708566, 898.505539, 898.505539
1552945763.854330, 901.873933, 898.670905, 898.670905
1552945763.957544, 902.078523, 898.875496, 898.875496
1552945764.008286, 905.019399, 901.816371, 901.816371
1552945764.109496, 905.019399, 901.816371, 901.816371
1552945764.144749, 905.019399, 901.816371, 901.816371
1552945764.262948, 905.019439, 901.816411, 901.816411
1552945764.320718, 906.431993, 903.228965, 903.228965
1552945764.399067, 907.947586, 904.744559, 904.744559
1552945764.479407, 908.066374, 904.863347, 904.863347
1552945764.584615, 908.259131, 905.056104, 905.056104
1552945764.703177, 908.307943, 905.104916, 905.104916
1552945764.925189, 910.713890, 907.510863, 907.510863
1552945764.991108, 911.102801, 907.899773, 907.899773
1552945765.040199, 911.128523, 907.925495, 907.925495
1552945765.081679, 911.596092, 908.393065, 908.393065
1552945765.115773, 914.025277, 910.822250, 910.822250
1552945765.256445, 914.241607, 911.038580, 911.038580
1552945765.321557, 914.290589, 911.087561, 911.087561
1552945765.386511, 916.869159, 913.666132, 913.666132
1552945765.479177, 917.226497, 914.023469, 914.023469
1552945765.569377, 917.499608, 914.296581, 914.296581
1552945765.686379, 917.901787, 914.698760, 914.698760
1552945765.745760, 920.197314, 916.994287, 916.994287
1552945765.856338, 920.518963, 917.315936, 917.315936
1552945766.003478, 921.750960, 918.547933, 918.547933
1552945766.019956, 923.285536, 920.082509, 920.082509
1552945766.118708, 923.574164, 920.371136, 920.371136
1552945766.207098, 924.591902, 921.388874, 921.388874
1552945766.265470, 926.058276, 922.855249, 922.855249
1552945766.358844, 926.995704, 923.792676, 923.792676
1552945766.463654, 928.444077, 925.241050, 925.241050
1552945766.582607, 929.221628, 926.018600, 926.018600
1552945766.623784, 930.262097, 927.059070, 927.059070
1552945766.762495, 931.515600, 928.312572, 928.312572
1552945766.798827, 932.716055, 929.513028, 929.513028
1552945766.868697, 933.937457, 930.734430, 930.734430
1552945766.949806, 935.151901, 931.948874, 931.948874
1552945767.069297, 935.506830, 932.303803, 932.303803
1552945767.132062, 936.285003, 933.081976, 933.081976
1552945767.256129, 937.599466, 934.396439, 934.396439
1552945767.313868, 936.194611, 932.991583, 934.396439
1552945767.423002, 939.230007, 936.026979, 936.026979
1552945767.490173, 939.453407, 936.250380, 936.250380
1552945767.623492, 941.603822, 938.400795, 938.400795
1552945767.709408, 942.298839, 939.095812, 939.095812
1552945767.767352, 942.604272, 939.401245, 939.401245
1552945767.862788, 943.699569, 940.496541, 940.496541
1552945767.922822, 944.842591, 941.639563, 941.639563
1552945768.014390, 945.628888, 942.425861, 942.425861
1552945768.179021, 947.190185, 943.987158, 943.987158
1552945768.240577, 949.287402, 946.084375, 946.084375
1552945768.274130, 951.549956, 948.346929, 948.346929
1552945768.348497, 951.860319, 948.657292, 948.657292
1552945768.410612, 952.822761, 949.619734, 949.619734
1552945768.485174, 955.057397, 951.854369, 951.854369
1552945768.709496, 955.420701, 952.217674, 952.217674
1552945768.734878, 955.887983, 952.684956, 952.684956
1552945768.775732, 958.041505, 954.838477, 954.838477
1552945768.849291, 958.174348, 954.971320, 954.971320
1552945768.974605, 958.174348, 954.971320, 954.971320
1552945769.033527, 958.818752, 955.615725, 955.615725
1552945769.151898, 961.404190, 958.201163, 958.201163
1552945769.239804, 961.440959, 958.237932, 958.237932
1552945769.309533, 961.440960, 958.237932, 958.237932
1552945769.375342, 963.402302, 960.199274, 960.199274
1552945769.483507, 964.261555, 961.058527, 961.058527
1552945769.602681, 964.579366, 961.376339, 961.376339
1552945769.645914, 965.077501, 961.874473, 961.874473
1552945769.713165, 967.185419, 963.982392, 963.982392
1552945769.848893, 967.703067, 964.500040, 964.500040
1552945769.918516, 967.829714, 964.626686, 964.626686
1552945770.034891, 968.722863, 965.519836, 965.519836
1552945770.076659, 970.445503, 967.242476, 967.242476
1552945770.201131, 970.661842, 967.458815, 967.458815
1552945770.258120, 970.661842, 967.458815, 967.458815
1552945770.338790, 971.159898, 967.956870, 967.956870
1552945770.467883, 973.489538, 970.286510, 970.286510
1552945770.499631, 973.824546, 970.621518, 970.621518
1552945770.588338, 974.180835, 970.977808, 970.977808
1552945770.712556, 975.774862, 972.571834, 972.571834
1552945770.780100, 977.021520, 973.818493, 973.818493
1552945770.850652, 977.207323, 974.004295, 974.004295
1552945770.989741, 977.546371, 974.343343, 974.343343
1552945771.075459, 979.506855, 976.303828, 976.303828
1552945771.126996, 982.102195, 978.899167, 978.899167
1552945771.214510, 973.893723, 970.690695, 978.899167
1552945771.306103, 974.049431, 970.846404, 978.899167
1552945771.378236, 974.343153, 971.140125, 978.899167
1552945771.523187, 976.364486, 973.161459, 978.899167
1552945771.573570, 978.995647, 975.792620, 978.899167
1552945771.674140, 978.995647, 975.792620, 978.899167
1552945771.757163, 977.035315, 973.832288, 978.899167
1552945771.845343, 977.035322, 973.832295, 978.899167
1552945771.901874, 977.565337, 974.362309, 978.899167
1552945771.993441, 979.197640, 975.994612, 978.899167
1552945772.106816, 980.093896, 976.890869, 978.899167
1552945772.197940, 980.469419, 977.266392, 978.899167
1552945772.305197, 980.489524, 977.286497, 978.899167
1552945772.418358, 980.489532, 977.286505, 978.899167
1552945772.563304, 982.405229, 979.202201, 979.202201
1552945772.678115, 983.318501, 980.115473, 980.115473
1552945772.712668, 985.909184, 982.706157, 982.706157
1552945772.774717, 983.318501, 980.115473, 982.706157
1552945772.827996, 984.628348, 981.425320, 982.706157
1552945773.025101, 984.889297, 981.686269, 982.706157
1552945773.144291, 987.789896, 984.586869, 984.586869
1552945773.183224, 989.216125, 986.013098, 986.013098
1552945773.260052, 992.181988, 988.978961, 988.978961
1552945773.282270, 992.394631, 989.191603, 989.191603
1552945773.361692, 992.677752, 989.474725, 989.474725
1552945773.486728, 993.573800, 990.370773, 990.370773
1552945773.616690, 995.885564, 992.682537, 992.682537
1552945773.641763, 996.100161, 992.897133, 992.897133
1552945773.747303, 996.100161, 992.897134, 992.897134
1552945773.811994, 996.437218, 993.234191, 993.234191
1552945773.874828, 998.516755, 995.313727, 995.313727
1552945773.979980, 999.065730, 995.862703, 995.862703
1552945774.089293, 999.545712, 996.342685, 996.342685
