time,est_amp,est_freq,est_phase
1551878192.188192, 612.339214, 0.018719, 69.698767
1551878192.262391, 585.598560, 0.019729, 70.403768
1551878192.375577, 609.003050, 0.018715, 71.476227
1551878192.450790, 585.787387, 0.018259, 72.427979
1551878192.549337, 601.899161, 0.017017, 73.587424
1551878192.625809, 659.742460, 0.016565, 74.484708
1551878192.724628, 600.235055, 0.015991, 75.648739
1551878192.820796, 594.652646, 0.017393, 76.127977
1551878192.923397, 537.929184, 0.019237, 76.623939
1551878192.997656, 566.578579, 0.019215, 77.570314
1551878193.085634, 566.137391, 0.019321, 78.453399
1551878193.183659, 584.517218, 0.018976, 79.439967
1551878193.273762, 602.831631, 0.019044, 80.407356
1551878193.369908, 570.598107, 0.018723, 81.514911
1551878193.462164, 536.872699, 0.019055, 82.383683
1551878193.543133, 510.737616, 0.020386, 83.104019
1551878193.642308, 528.353196, 0.020370, 84.088560
1551878193.722824, 565.843323, 0.020824, 84.980368
1551878193.809785, 569.205607, 0.021169, 85.982643
1551878193.884890, 554.734108, 0.021130, 87.090851
1551878193.963032, 537.177418, 0.020689, 88.245469
1551878194.048270, 549.576528, 0.019430, 89.437363
1551878194.146480, 551.851861, 0.018432, 90.494461
1551878194.232222, 541.203165, 0.017676, 91.586653
1551878194.308362, 604.227350, 0.016060, 92.799400
1551878194.387646, 585.663774, 0.016154, 93.643389
1551878194.480765, 590.971638, 0.017044, 94.385305
1551878194.572549, 554.271073, 0.018202, 94.933630
1551878194.635528, 532.003675, 0.018947, 95.712293
1551878194.717203, 531.879573, 0.018111, 96.739896
1551878194.797288, 487.650223, 0.016264, 97.904459
1551878194.872413, 482.969705, 0.015793, 98.784686
1551878194.952005, 500.575452, 0.015065, 99.695584
1551878195.027935, 465.671598, 0.013454, 100.864194
1551878195.133666, 484.401325, 0.015596, 101.192833
1551878195.214961, 496.641861, 0.016068, 101.880371
1551878195.288168, 520.582410, 0.016226, 102.642140
1551878195.370607, 564.625766, 0.016817, 103.266435
1551878195.459172, 538.865517, 0.015560, 104.271073
1551878195.561250, 563.647223, 0.014942, 105.189804
1551878195.672638, 589.250942, 0.014540, 106.012616
1551878195.772491, 535.001922, 0.015973, 106.684827
