time,est_amp,est_freq,est_phase
1551457546.796209, 172.703003, 0.050971, 660.812713
1551457546.885939, 177.059433, 0.050214, 663.520123
1551457546.962207, 182.034433, 0.050440, 665.994118
1551457547.049451, 190.843178, 0.049627, 668.611174
1551457547.156240, 184.281954, 0.049315, 671.143328
1551457547.251710, 180.548103, 0.049245, 673.639426
1551457547.341625, 182.904111, 0.049189, 676.159129
1551457547.452324, 182.759617, 0.049946, 678.538634
1551457547.631764, 172.086928, 0.052003, 680.750663
1551457547.674760, 163.754020, 0.054952, 682.869337
1551457547.765743, 171.554539, 0.057184, 685.129850
1551457547.891395, 174.833563, 0.057891, 687.818304
1551457548.001415, 178.049711, 0.057913, 690.635202
1551457548.073713, 183.546570, 0.057168, 693.575848
1551457548.196779, 187.281538, 0.056641, 696.553861
1551457548.351607, 193.741060, 0.056213, 699.586448
1551457548.478007, 192.346381, 0.056201, 702.441794
1551457548.525435, 194.807793, 0.057053, 705.090012
1551457548.576822, 203.249210, 0.056371, 707.975605
1551457548.686484, 205.322728, 0.056582, 710.727009
1551457548.782484, 211.235439, 0.055455, 713.700271
1551457548.890281, 206.373751, 0.053522, 717.853921
1551457548.957783, 201.296292, 0.051858, 719.876574
1551457549.037489, 206.283757, 0.052229, 722.448318
1551457549.155542, 214.553826, 0.051579, 725.155094
1551457549.257627, 210.774051, 0.052870, 727.572416
1551457549.347593, 201.860671, 0.053035, 730.224779
1551457549.430709, 209.391497, 0.053617, 732.687751
1551457549.503722, 202.713959, 0.053131, 735.376142
1551457549.607445, 200.425969, 0.052097, 738.173601
1551457549.680039, 210.874564, 0.051200, 740.964793
1551457549.760813, 206.534182, 0.050603, 743.624603
1551457549.849138, 215.392422, 0.048914, 746.516253
1551457549.938751, 213.093108, 0.048891, 748.970667
1551457550.024064, 211.509135, 0.048827, 751.382621
1551457550.114079, 211.390380, 0.048121, 753.897558
1551457550.208345, 207.972517, 0.047812, 756.404598
1551457550.289845, 205.069148, 0.047271, 758.942808
1551457550.377336, 202.613112, 0.048492, 761.133345
1551457550.461078, 200.054580, 0.049247, 763.439958
1551457550.547275, 198.449162, 0.049185, 765.885853
1551457550.644939, 208.888649, 0.049497, 768.233010
1551457550.732253, 219.562406, 0.049098, 770.728201
1551457550.821007, 243.370186, 0.045865, 773.756042
1551457550.913786, 265.932572, 0.044758, 776.295658
1551457550.999341, 282.560233, 0.039408, 774.402589
1551457551.133425, 253.470158, 0.033824, 776.124490
1551457551.181889, 269.753517, 0.030502, 778.480394
1551457551.270774, 353.106491, 0.024411, 781.156044
1551457551.383873, 386.092172, 0.018943, 783.483494
1551457551.458438, 470.019730, 0.018540, 784.496780
1551457551.539211, 451.211146, 0.017674, 785.667736
1551457551.689782, 393.942485, 0.018422, 786.420139
1551457551.721719, 374.022272, 0.021005, 787.007262
1551457551.821098, 374.079478, 0.021190, 787.986298
1551457551.931930, 366.829887, 0.023599, 788.687707
1551457552.019187, 337.018675, 0.024905, 789.535864
1551457552.082452, 307.949853, 0.024616, 790.816096
1551457552.172640, 296.015494, 0.022186, 792.466662
1551457552.284716, 286.287665, 0.021383, 793.678023
1551457552.413695, 297.934780, 0.020928, 794.850148
1551457552.478298, 305.337752, 0.020584, 796.065876
1551457552.554411, 322.900047, 0.021066, 797.053219
1551457552.641111, 299.629384, 0.022262, 797.917250
1551457552.722005, 301.456445, 0.024345, 798.609144
1551457552.838497, 288.389162, 0.025300, 799.644561
1551457552.904490, 314.210003, 0.027176, 800.653385
1551457552.999870, 322.605503, 0.027710, 801.877301
1551457553.098049, 310.415729, 0.026765, 803.346641
1551457553.270035, 306.909033, 0.026211, 804.792147
1551457553.366621, 322.156820, 0.026118, 806.127277
1551457553.487982, 333.805987, 0.026831, 807.320857
1551457553.554172, 333.282615, 0.026194, 808.851485
1551457553.632262, 336.006759, 0.026363, 810.132448
1551457553.722628, 312.643905, 0.027658, 811.170995
1551457553.844507, 297.188679, 0.028969, 812.342004
1551457553.951024, 285.584786, 0.029118, 813.778806
1551457554.024940, 272.427645, 0.028945, 815.235616
1551457554.137297, 250.580621, 0.028165, 816.821270
1551457554.213639, 256.388024, 0.027650, 818.226040
1551457554.299498, 263.441592, 0.027998, 819.579337
1551457554.422901, 290.271538, 0.026356, 821.342705
1551457554.482738, 293.556186, 0.025473, 822.763468
1551457554.573676, 312.908346, 0.024761, 824.233453
1551457554.656269, 360.150688, 0.024309, 825.504312
1551457554.767365, 366.905928, 0.024278, 826.727790
1551457554.836882, 370.882686, 0.023474, 828.123978
1551457554.950885, 352.853897, 0.024346, 829.227916
1551457555.021394, 338.744768, 0.024956, 830.281171
1551457555.108857, 309.445717, 0.026714, 831.316882
1551457555.187583, 313.016873, 0.027198, 832.564280
1551457555.277329, 281.518063, 0.028577, 833.648099
1551457555.349321, 221.844609, 0.026468, 835.327671
1551457555.438538, 201.048059, 0.025110, 836.862005
1551457555.518702, 198.058219, 0.023837, 838.274597
1551457555.604788, 207.936248, 0.021885, 839.964857
1551457555.692263, 243.487599, 0.022201, 841.082116
1551457555.836727, 266.883433, 0.021379, 842.307204
1551457555.904634, 277.532312, 0.022903, 843.084907
1551457556.028741, 375.156115, 0.023126, 844.179856
1551457556.082375, 409.581139, 0.023727, 845.114910
1551457556.231617, 438.884872, 0.021959, 846.736947
1551457556.296650, 406.003968, 0.023295, 847.603713
1551457556.475447, 409.454621, 0.024813, 848.541133
1551457556.512855, 316.550803, 0.030487, 849.046777
1551457556.623672, 294.207115, 0.031231, 850.458703
1551457556.698643, 295.870913, 0.032110, 851.717533
1551457556.791210, 210.953240, 0.033703, 852.853114
1551457557.015379, 196.739097, 0.029757, 855.138803
1551457557.031693, 209.008092, 0.029407, 856.757336
1551457557.196117, 266.186284, 0.024406, 859.470796
1551457557.277158, 296.680305, 0.024341, 860.616770
1551457557.322728, 305.466740, 0.024613, 861.763593
1551457557.414748, 374.895899, 0.024043, 863.060295
1551457557.523508, 387.978560, 0.025150, 864.091332
1551457557.641360, 373.518035, 0.023857, 865.638623
1551457557.739610, 357.772354, 0.026346, 866.545377
1551457557.875377, 317.743322, 0.029244, 867.312241
1551457557.911187, 298.609446, 0.031871, 868.342891
1551457557.997257, 295.161596, 0.032443, 869.840204
1551457558.122497, 249.584289, 0.031011, 871.424450
1551457558.173537, 153.320240, 0.027774, 873.599301
1551457558.265873, 163.689603, 0.025105, 875.350322
1551457558.344497, 157.949823, 0.022006, 877.375664
1551457558.442325, 209.527666, 0.022379, 878.549454
1551457558.561075, 232.414785, 0.022064, 879.673635
1551457558.628521, 233.133676, 0.022313, 880.663301
1551457558.777655, 304.108835, 0.022781, 881.727183
1551457558.810628, 347.696266, 0.023275, 882.656868
1551457558.892660, 370.150226, 0.021481, 884.280643
1551457559.012682, 366.045702, 0.021532, 885.305725
1551457559.069439, 348.989064, 0.024062, 886.065159
1551457559.199266, 312.096542, 0.024342, 887.141539
1551457559.258110, 285.254059, 0.027829, 888.002673
1551457559.407445, 271.064462, 0.028337, 889.269252
1551457559.452216, 223.617375, 0.029674, 890.297706
1551457559.540176, 169.883101, 0.028383, 891.971434
1551457559.665652, 185.211428, 0.026930, 893.632361
1551457559.765781, 188.627203, 0.027694, 894.937978
1551457559.871498, 219.694551, 0.025814, 896.778334
1551457559.937211, 234.868020, 0.025936, 898.001161
1551457560.040996, 256.543565, 0.027182, 899.010505
1551457560.152154, 275.056513, 0.027340, 900.369685
1551457560.235997, 270.537521, 0.027890, 901.594006
1551457560.338893, 258.178525, 0.029989, 902.792950
1551457560.429751, 255.214900, 0.030685, 904.196177
1551457560.496137, 265.083118, 0.033868, 905.139391
1551457560.596727, 250.103011, 0.034603, 906.649258
1551457560.689147, 238.637128, 0.033754, 908.429016
1551457560.756185, 222.930239, 0.033287, 910.154016
1551457560.843536, 222.089506, 0.030467, 912.437131
1551457560.937217, 228.008721, 0.030811, 913.893187
1551457561.028129, 227.199703, 0.029297, 915.682247
1551457561.143128, 220.552599, 0.028658, 917.273894
1551457561.220818, 216.828127, 0.029484, 918.593511
1551457561.316271, 216.673946, 0.030005, 919.992603
1551457561.446685, 216.713836, 0.031420, 921.322043
1551457561.525056, 186.529324, 0.033470, 922.603666
1551457561.607667, 213.917915, 0.036671, 923.683528
1551457561.701829, 214.207733, 0.038329, 925.137609
1551457561.784477, 229.841910, 0.039304, 926.846897
1551457561.854716, 217.564254, 0.039597, 928.737768
1551457561.945332, 211.689317, 0.038814, 930.813325
1551457562.044989, 211.018500, 0.038633, 932.776142
1551457562.187281, 205.744365, 0.036485, 935.075427
1551457562.281564, 159.771008, 0.037125, 936.846356
1551457562.378419, 130.375728, 0.035613, 938.850704
1551457562.456432, 113.052330, 0.037084, 940.588411
1551457562.561336, 90.808823, 0.029847, 943.037493
1551457562.656592, 61.635704, 0.025180, 944.775526
1551457562.746181, 75.069234, 0.025743, 946.386736
1551457562.901593, 45.522215, 0.030347, 946.386736
1551457562.963940, 55.915124, 0.014007, 939.336203
1551457563.046315, 57.847489, 0.015607, 939.498383
1551457563.129997, 57.411071, 0.011533, 941.033386
1551457563.217489, 66.343492, 0.010711, 941.551344
1551457563.315096, 61.095625, 0.010794, 942.266764
1551457563.454426, 566.716765, 0.000500, 945.619389
1551457563.537914, 14.811596, 0.135095, 947.190185
1551457563.635453, 7.913669, 0.147129, 947.376769
1551457563.720838, 10.489405, 0.146805, 947.376769
1551457563.780290, 23.567255, 0.147052, 948.767374
1551457563.889530, 14.894075, 0.149046, 949.220755
1551457563.965975, 15.724452, 0.150000, 951.186066
1551457564.234492, 16.889963, 0.105696, 966.039741
1551457564.265843, 11.858298, 0.104728, 966.039741
1551457564.408977, 36.010160, 0.105210, 969.181334
1551457564.445038, 16.481231, 0.112415, 969.181401
1551457564.477639, 17.626263, 0.123952, 969.181401
1551457564.560595, 2.638393, 0.141000, 969.190041
1551457564.695797, 18.997975, 0.144765, 969.600608
1551457564.742968, 23.848669, 0.144474, 971.233664
1551457564.819209, 25.561984, 0.140562, 973.674939
1551457564.980997, 13.130714, 0.147617, 973.674939
1551457565.049702, 8.962635, 0.141023, 976.664030
1551457565.107167, 23.497482, 0.140643, 984.889297
1551457565.193363, 6.425006, 0.140771, 987.997038
1551457565.274641, 19.616809, 0.142369, 989.823213
1551457565.357063, 16.019491, 0.139290, 992.590699
1551457565.470839, 12.248445, 0.138407, 994.331901
1551457565.546809, 14.513702, 0.140589, 995.578868
1551457565.657288, 11.774589, 0.131363, 995.884871
1551457565.877723, 16.220310, 0.126078, 999.026464
1551457565.912373, 31.548440, 0.117562, 1000.597260
1551457565.999818, 13.938742, 0.124958, 1002.034792
1551457566.129102, 17.404522, 0.133249, 1005.309649
1551457566.151340, 3.861624, 0.138559, 1006.442132
1551457566.232362, 14.767064, 0.140043, 1009.188489
1551457566.283891, 13.750515, 0.134671, 1011.625388
1551457566.430232, 21.087642, 0.140097, 1012.225384
1551457566.486317, 19.322022, 0.136720, 1014.571732
1551457566.632731, 20.810720, 0.141253, 1015.008871
1551457566.681251, 15.308792, 0.136951, 1017.863357
1551457566.858603, 7.101056, 0.138918, 1018.984188
1551457566.988571, 14.144756, 0.137681, 1022.588409
1551457567.045080, 20.276593, 0.133052, 1024.467831
1551457567.096951, 16.690078, 0.139116, 1025.284483
1551457567.141667, 26.399107, 0.138961, 1027.255069
1551457567.218390, 23.007547, 0.138728, 1028.118386
1551457567.381885, 11.976731, 0.141169, 1030.657624
1551457567.414588, 20.041624, 0.150000, 1032.706310
1551457567.529970, 14.512553, 0.140584, 1034.314155
1551457567.579235, 27.201764, 0.133398, 1036.655789
1551457567.655888, 13.950711, 0.147121, 1036.655789
1551457567.761438, 7.929452, 0.140840, 1039.565299
1551457567.811668, 11.011880, 0.132130, 1033.583983
1551457567.916060, 16.685179, 0.131573, 1033.583983
1551457568.044488, 9.847047, 0.143661, 1033.583983
1551457568.112760, 22.058712, 0.148895, 1033.819684
1551457568.405398, 18.893374, 0.143108, 1036.036096
1551457568.432771, 3.724909, 0.149663, 1036.725576
1551457568.462358, 5.467335, 0.145989, 1036.750060
1551457568.526521, 4.191629, 0.146852, 1036.750060
1551457568.621653, 8.987801, 0.146956, 1036.750060
1551457568.693343, 12.230187, 0.147834, 1036.796415
1551457568.786216, 12.095533, 0.145813, 1037.878818
1551457568.923896, 18.303745, 0.140899, 1039.741352
1551457568.990561, 24.449850, 0.141211, 1039.989580
1551457569.106999, 14.913686, 0.143681, 1040.350000
1551457569.173160, 13.626612, 0.143972, 1041.773403
1551457569.261918, 0.000000, 0.149985, 1041.437965
1551457569.386822, 12.509554, 0.142928, 1042.720206
1551457569.483399, 9.168608, 0.149473, 1042.947006
1551457569.536889, 9.167707, 0.150000, 1043.243981
1551457569.642387, 6.959818, 0.147829, 1043.243981
1551457569.719095, 4.637215, 0.147715, 1043.354495
1551457569.815921, 4.999352, 0.143341, 1045.181331
1551457569.887182, 3.078165, 0.150000, 1046.551095
1551457569.993440, 8.913846, 0.150000, 1046.551095
1551457570.070198, 2.521202, 0.150000, 1048.146506
1551457570.208884, 4.749736, 0.150000, 1049.828582
1551457570.272761, 7.976158, 0.150000, 1051.952944
1551457570.503054, 13.573203, 0.143467, 1054.717135
1551457570.533102, 4.689779, 0.150000, 1056.832191
1551457570.623971, 0.097807, 0.150000, 1056.832191
1551457570.756417, 13.296233, 0.117868, 1052.433539
1551457570.785347, 12.597911, 0.117040, 1052.433539
1551457570.867601, 14.198497, 0.116872, 1052.433539
1551457570.960231, 11.628020, 0.119265, 1054.882831
1551457571.123641, 5.098320, 0.119223, 1054.884663
1551457571.186172, 0.338833, 0.119570, 1054.886094
1551457571.255442, 2.232303, 0.135635, 1054.965967
1551457571.334176, 4.068085, 0.149333, 1054.965967
1551457571.410269, 3.750410, 0.150000, 1055.643750
1551457571.514557, 3.780266, 0.150000, 1057.468687
1551457571.671327, 9.572377, 0.150000, 1057.926121
1551457571.775955, 10.331117, 0.138718, 1055.575132
1551457571.906503, 12.900324, 0.135183, 1055.809185
