time,est_amp,est_freq,est_phase
1552484370.385329, 279.176159, 0.007145, 279.441153
1552484370.456254, 264.440859, 0.006157, 280.034189
1552484370.525281, 288.871337, 0.007138, 280.286332
1552484370.607230, 325.351827, 0.009032, 280.286332
1552484370.733455, 349.239555, 0.010758, 280.286332
1552484370.872945, 370.562359, 0.010306, 280.895070
1552484370.888171, 411.339739, 0.009889, 281.495712
1552484370.946621, 445.371112, 0.010141, 281.900108
1552484371.048968, 445.391931, 0.009920, 282.389969
1552484371.161787, 432.835936, 0.009342, 283.023841
1552484371.244290, 448.320289, 0.007282, 283.989805
1552484371.382246, 389.535582, 0.007873, 284.205918
1552484371.435626, 318.321065, 0.010967, 284.205918
1552484371.541565, 301.015297, 0.009648, 284.832133
1552484371.605417, 287.153545, 0.007324, 285.524692
1552484371.687513, 268.711376, 0.005783, 286.153047
1552484371.780431, 318.268692, 0.008080, 286.354094
1552484371.884901, 350.626478, 0.009857, 286.354094
1552484371.955546, 365.623831, 0.011733, 286.354094
1552484372.060305, 395.001893, 0.013622, 286.369322
1552484372.132963, 433.143378, 0.010256, 287.717768
1552484372.215891, 469.402121, 0.010061, 288.184136
1552484372.303295, 448.201997, 0.009277, 288.763947
1552484372.380392, 416.527054, 0.006855, 289.850887
1552484372.485926, 432.160821, 0.006107, 290.399723
1552484372.564983, 443.137248, 0.005560, 290.815697
1552484372.682696, 341.906372, 0.006955, 290.815697
1552484372.750673, 282.222098, 0.009551, 290.815746
1552484372.874591, 290.993553, 0.007457, 291.495695
1552484372.980917, 319.670013, 0.004758, 292.074691
1552484373.055005, 295.154682, 0.005765, 292.392237
1552484373.145494, 346.123341, 0.008527, 292.392237
1552484373.247880, 387.642772, 0.010363, 292.392237
1552484373.356685, 407.540388, 0.012385, 292.392237
1552484373.405379, 428.123657, 0.014127, 292.546352
1552484373.483755, 436.918289, 0.012058, 293.640564
1552484373.556465, 464.262804, 0.011402, 294.298010
1552484373.636349, 441.687034, 0.010874, 294.968122
1552484373.751717, 435.992629, 0.009668, 295.834255
1552484373.814757, 431.108426, 0.009347, 296.393034
1552484373.886093, 401.011255, 0.010795, 296.618762
1552484373.973803, 393.321461, 0.010699, 297.161353
1552484374.103565, 412.760497, 0.011386, 297.613690
1552484374.227927, 429.245407, 0.011789, 298.093537
1552484374.346489, 400.641572, 0.011802, 298.694920
1552484374.452714, 388.242224, 0.013428, 299.041370
1552484374.510048, 366.349536, 0.013276, 299.633457
1552484374.611321, 348.582894, 0.012832, 300.326272
1552484374.686753, 350.982955, 0.012825, 300.986963
1552484374.767412, 353.248046, 0.011874, 301.854041
1552484374.987907, 362.336468, 0.010535, 302.728460
1552484375.104742, 367.622817, 0.010289, 303.295578
1552484375.273464, 380.407728, 0.010870, 303.731482
1552484375.291245, 396.656796, 0.011248, 304.189917
1552484375.320471, 395.440554, 0.011229, 304.745812
1552484375.369012, 399.090667, 0.010629, 305.443091
1552484375.385129, 400.167241, 0.010541, 305.989186
1552484375.473979, 399.194004, 0.011026, 306.453413
1552484375.589889, 413.461532, 0.011465, 306.952438
1552484375.674875, 413.194055, 0.011490, 307.526024
1552484375.750663, 398.111259, 0.011658, 308.055595
1552484375.824766, 391.998064, 0.012557, 308.470944
1552484375.915126, 392.806646, 0.011080, 309.283162
1552484376.049126, 391.540520, 0.009641, 309.980224
1552484376.131353, 377.448038, 0.009368, 310.543968
1552484376.193573, 404.062248, 0.009995, 311.025763
1552484376.304408, 424.296853, 0.010625, 311.383168
1552484376.370701, 425.123465, 0.012287, 311.509097
1552484376.521621, 424.789578, 0.012958, 311.936590
1552484376.539839, 448.782240, 0.012041, 312.760454
1552484376.613520, 469.403556, 0.012016, 313.329976
1552484376.699508, 439.919086, 0.011490, 314.024908
1552484376.794424, 422.467049, 0.009411, 315.058306
1552484376.867422, 389.116384, 0.011278, 315.240459
1552484376.958271, 376.236290, 0.010244, 315.885815
1552484377.023965, 357.433151, 0.008868, 316.548502
1552484377.106991, 358.209313, 0.009240, 317.025331
1552484377.194060, 390.590087, 0.009983, 317.424244
1552484377.282434, 396.428345, 0.010902, 317.688855
1552484377.371818, 390.511065, 0.012992, 317.765002
1552484377.448487, 389.149375, 0.012298, 318.479461
1552484377.539829, 409.956402, 0.010974, 319.269188
1552484377.629358, 401.232694, 0.010360, 319.851903
1552484377.721442, 382.878594, 0.009494, 320.600568
1552484377.804181, 401.164883, 0.008027, 321.481975
1552484377.883746, 379.052376, 0.008657, 321.744191
1552484377.971038, 362.635114, 0.009265, 322.068356
1552484378.051828, 368.624201, 0.009478, 322.497073
1552484378.155889, 387.583575, 0.010206, 322.869062
1552484378.289795, 435.814257, 0.011284, 323.234011
1552484378.423104, 455.460302, 0.011704, 323.707793
1552484378.517495, 436.366248, 0.014095, 323.879965
1552484378.606344, 442.459619, 0.016186, 324.107289
1552484378.697308, 424.243070, 0.016356, 324.850491
1552484378.766364, 434.702776, 0.016362, 325.665111
1552484378.841456, 446.887896, 0.015399, 326.558502
1552484378.953683, 443.491805, 0.012315, 327.859323
1552484379.062107, 442.078534, 0.011486, 328.577406
1552484379.200844, 412.179763, 0.011165, 329.249891
1552484379.250095, 393.066778, 0.010652, 329.932796
1552484379.348809, 383.914513, 0.010633, 330.466798
1552484379.536391, 379.537961, 0.011129, 330.888730
1552484379.558506, 383.775615, 0.010625, 331.510886
1552484379.587174, 387.453301, 0.010408, 332.056707
1552484379.666422, 382.872964, 0.010291, 332.612833
1552484379.767195, 390.220114, 0.010143, 333.207093
1552484379.855090, 383.788654, 0.010728, 333.573511
1552484379.950683, 376.813867, 0.011651, 333.919522
1552484380.020153, 380.805561, 0.011082, 334.581316
1552484380.106963, 382.672596, 0.010744, 335.166090
1552484380.199835, 377.181079, 0.010551, 335.720481
1552484380.277710, 369.755141, 0.010179, 336.337649
1552484380.368808, 375.219488, 0.009289, 337.059619
1552484380.766576, 425.407052, 0.007651, 337.844127
1552484380.778698, 400.296794, 0.008930, 338.043220
1552484380.787059, 404.296503, 0.010370, 338.336058
1552484380.795618, 435.296676, 0.011237, 338.729648
1552484380.824985, 430.563249, 0.011568, 339.185269
1552484380.888683, 409.783435, 0.012770, 339.543149
1552484380.964594, 409.711955, 0.012988, 340.072846
1552484381.086216, 410.575679, 0.011369, 340.912696
1552484381.131656, 387.823203, 0.010965, 341.540402
1552484381.203322, 346.974256, 0.009704, 342.329431
1552484381.276987, 371.945651, 0.009510, 342.958299
1552484381.357461, 386.533544, 0.010370, 343.214652
1552484381.433753, 427.961575, 0.008614, 344.087662
1552484381.506202, 429.422280, 0.010199, 344.290734
1552484381.589768, 462.665790, 0.011133, 344.665376
1552484381.685956, 481.124214, 0.011530, 345.138513
1552484381.784218, 462.816402, 0.012263, 345.532146
1552484381.856284, 441.834452, 0.012451, 346.169396
1552484381.929579, 428.324089, 0.012391, 346.722820
1552484382.009999, 405.231874, 0.010831, 347.485672
1552484382.083446, 360.325148, 0.009428, 348.214808
1552484382.151144, 347.191800, 0.008672, 348.921417
1552484382.224930, 403.971340, 0.009370, 349.325327
1552484382.393425, 439.853643, 0.010666, 349.441925
1552484382.525105, 438.978432, 0.012452, 349.556713
1552484382.575223, 468.136713, 0.014561, 349.816134
1552484382.619670, 539.506290, 0.014133, 350.654372
1552484382.683828, 543.592335, 0.015482, 351.104006
1552484382.770642, 564.865350, 0.015972, 351.740267
1552484382.859579, 533.974854, 0.013603, 352.849660
1552484382.947918, 492.264375, 0.012186, 353.652501
1552484383.004509, 400.593714, 0.010458, 354.509438
1552484383.091140, 358.505417, 0.007360, 355.803922
1552484383.187468, 426.531789, 0.005813, 356.625830
1552484383.394662, 426.531789, 0.001821, 357.771143
1552484383.480802, 426.531789, 0.000841, 358.011642
1552484383.527270, 426.531789, 0.001221, 358.011643
1552484383.568122, 397.266496, 0.008563, 358.011643
1552484383.616894, 500.798397, 0.010686, 358.011643
1552484383.749948, 503.233448, 0.012954, 358.011643
1552484383.834613, 519.950917, 0.015563, 358.210372
1552484383.906863, 487.070864, 0.014764, 358.981656
1552484383.984448, 447.401317, 0.013086, 359.880605
1552484384.076970, 362.438298, 0.011713, 360.765945
1552484384.170396, 360.194218, 0.008389, 362.205098
1552484384.287762, 360.194218, 0.000931, 364.241130
1552484384.380792, 360.194218, 0.001205, 364.241131
1552484384.457178, 304.193814, 0.008277, 364.241131
1552484384.529162, 433.545175, 0.010798, 364.241131
1552484384.591184, 486.235252, 0.013046, 364.241131
1552484384.676585, 551.368711, 0.016055, 364.241131
1552484384.774957, 522.032461, 0.014465, 365.189898
1552484384.861087, 535.398794, 0.012481, 366.188718
1552484384.966193, 458.224745, 0.011113, 367.015000
1552484385.020014, 427.851133, 0.007698, 368.481594
1552484385.105770, 455.415646, 0.007196, 369.009059
1552484385.272286, 455.415646, 0.000978, 370.532604
1552484385.300399, 455.415646, 0.001296, 370.532605
1552484385.392136, 401.230187, 0.007785, 370.532605
1552484385.480805, 523.004150, 0.010269, 370.532605
1552484385.606807, 566.017111, 0.012278, 370.532605
1552484385.693933, 573.599833, 0.014572, 370.708921
1552484385.804126, 566.136780, 0.014224, 371.386703
1552484385.891782, 559.513922, 0.012716, 372.291994
1552484385.962037, 515.539401, 0.012097, 373.018448
1552484386.036993, 459.712631, 0.010422, 374.042805
1552484386.167048, 494.465419, 0.009688, 374.741866
1552484386.228037, 504.010819, 0.009587, 375.258708
1552484386.308241, 492.456660, 0.011332, 375.494098
1552484386.386135, 519.220826, 0.011762, 375.994911
1552484386.500003, 521.815823, 0.011893, 376.509760
1552484386.583935, 488.249752, 0.011860, 377.106035
1552484386.652119, 476.671708, 0.013013, 377.520775
1552484386.776900, 474.587526, 0.011633, 378.324091
1552484386.897205, 435.358388, 0.010798, 378.986508
1552484386.967477, 404.672899, 0.010515, 379.653317
1552484387.057294, 456.298195, 0.011152, 380.110027
1552484387.167429, 480.699284, 0.012039, 380.439988
1552484387.233763, 477.962117, 0.014308, 380.581635
1552484387.360398, 471.823879, 0.014551, 381.210246
1552484387.417715, 488.965442, 0.013809, 382.056332
1552484387.518792, 460.831049, 0.014206, 382.671701
1552484387.595504, 449.922982, 0.014127, 383.426026
1552484387.719270, 444.725125, 0.012353, 384.370987
1552484387.844341, 401.550456, 0.011328, 385.055712
1552484387.960372, 344.037680, 0.010501, 385.796974
1552484388.074040, 378.886318, 0.011056, 386.304781
1552484388.214177, 431.328008, 0.011690, 386.689285
1552484388.309457, 427.312460, 0.013622, 386.868469
1552484388.404768, 434.821508, 0.015293, 387.181721
1552484388.490829, 462.821314, 0.014596, 388.111291
1552484388.590682, 475.437936, 0.015246, 388.705507
1552484388.685192, 490.330040, 0.015232, 389.416943
1552484388.756825, 481.021035, 0.012505, 390.587319
1552484388.893336, 481.384947, 0.011501, 391.329648
1552484388.944870, 416.819457, 0.010314, 392.090138
1552484389.012968, 405.139722, 0.009862, 392.774388
1552484389.152559, 415.587750, 0.009827, 393.293094
1552484389.257395, 413.504992, 0.010539, 393.616589
1552484389.293293, 405.678569, 0.011571, 393.964090
1552484389.430142, 424.739074, 0.012171, 394.475534
1552484389.543439, 440.563909, 0.012374, 395.043014
1552484389.641526, 434.762564, 0.012723, 395.568561
1552484389.720976, 423.614257, 0.012792, 396.220701
1552484389.839127, 421.681488, 0.012897, 396.805859
1552484389.925301, 411.926143, 0.012230, 397.517824
1552484389.982120, 405.956646, 0.012321, 398.148174
1552484390.078901, 427.429003, 0.012238, 398.803574
1552484390.186774, 458.225956, 0.012146, 399.399291
1552484390.262943, 457.534729, 0.013947, 399.686648
1552484390.350311, 475.806768, 0.014654, 400.283711
1552484390.438562, 503.462070, 0.014587, 401.019434
1552484390.505735, 517.657527, 0.015493, 401.570712
1552484390.591321, 517.981952, 0.014616, 402.417925
1552484390.684216, 509.722549, 0.012727, 403.425605
1552484390.754031, 487.406765, 0.011475, 404.184806
1552484390.833219, 410.797249, 0.009847, 405.069367
1552484390.948303, 404.222627, 0.008503, 405.936679
1552484391.023216, 414.763000, 0.007873, 406.514603
1552484391.122366, 373.173737, 0.009290, 406.639084
1552484391.200393, 357.674299, 0.009941, 407.008737
1552484391.285175, 360.482992, 0.010294, 407.463345
1552484391.365222, 378.946732, 0.010836, 407.883090
1552484391.442797, 378.936948, 0.010941, 408.389959
1552484391.533873, 368.286314, 0.010706, 408.993078
1552484391.605894, 359.249210, 0.011417, 409.389900
1552484391.699282, 366.396287, 0.010086, 410.127452
1552484391.813605, 366.386150, 0.009695, 410.670016
1552484391.906181, 377.256212, 0.010267, 411.139292
1552484391.983080, 396.030553, 0.010615, 411.616614
1552484392.067450, 406.117659, 0.011382, 411.951659
1552484392.145379, 403.852422, 0.013147, 412.145176
1552484392.256041, 406.641461, 0.014274, 412.580934
1552484392.326267, 426.492505, 0.013828, 413.380949
1552484392.459757, 399.184778, 0.014000, 414.026139
1552484392.525572, 377.867915, 0.014199, 414.756778
1552484392.597651, 367.589920, 0.012980, 415.574386
1552484392.683822, 350.471006, 0.011712, 416.321710
1552484392.768479, 310.808674, 0.010808, 417.030194
1552484392.884761, 289.002526, 0.009906, 417.852036
1552484393.004243, 298.209551, 0.009774, 418.411570
1552484393.109786, 282.763018, 0.011512, 418.522584
1552484393.220564, 281.458875, 0.014667, 418.522584
1552484393.327694, 292.995411, 0.015731, 419.069371
1552484393.389525, 316.388052, 0.015579, 419.877594
1552484393.489471, 340.515569, 0.015286, 420.625046
1552484393.605857, 339.036886, 0.012754, 421.801179
1552484393.697928, 370.189575, 0.012138, 422.614770
1552484393.793356, 405.228229, 0.012924, 423.144621
1552484393.944390, 396.357841, 0.012897, 423.806453
1552484394.164902, 383.241238, 0.013663, 424.345187
1552484394.198963, 390.831781, 0.015487, 424.624010
1552484394.232284, 389.059396, 0.015931, 425.299442
1552484394.286700, 400.114438, 0.015881, 426.103537
1552484394.378882, 405.447467, 0.015133, 426.994762
1552484394.469719, 401.456257, 0.012298, 428.267908
1552484394.551831, 405.439587, 0.011059, 429.039986
1552484394.633211, 408.679724, 0.011218, 429.580153
1552484394.724788, 409.956031, 0.011159, 430.192595
1552484394.816526, 400.942881, 0.010664, 430.879529
1552484394.926641, 375.257427, 0.013771, 430.895459
1552484395.022907, 373.507052, 0.015848, 431.133999
1552484395.179333, 357.857569, 0.016254, 431.826865
1552484395.317412, 348.585990, 0.017379, 432.491129
1552484395.394980, 343.413941, 0.016591, 433.440785
1552484395.483918, 328.176598, 0.015926, 434.340487
1552484395.582793, 303.426384, 0.016155, 435.070391
1552484395.627794, 299.012265, 0.015291, 436.009381
1552484395.722294, 306.612715, 0.012413, 437.284187
1552484395.857239, 353.720697, 0.009071, 438.538995
1552484395.886934, 356.627202, 0.009300, 438.963934
1552484395.974885, 371.880455, 0.009857, 439.344723
1552484396.065724, 387.811908, 0.010313, 439.782680
1552484396.150284, 378.192314, 0.010464, 440.247960
1552484396.265136, 359.590897, 0.011696, 440.537942
1552484396.322372, 353.331742, 0.012013, 441.034775
1552484396.404250, 346.960715, 0.010859, 441.752023
1552484396.474042, 327.169710, 0.009890, 442.398407
1552484396.549000, 317.129451, 0.009363, 443.058383
1552484396.677931, 320.492199, 0.007957, 443.903545
1552484396.792124, 287.670961, 0.008606, 444.130471
1552484396.882089, 240.909422, 0.012195, 444.130471
1552484396.969975, 224.746847, 0.014078, 444.274765
1552484397.149189, 217.611464, 0.013780, 444.996322
1552484397.196289, 196.101913, 0.014042, 445.671538
1552484397.219803, 189.463923, 0.013143, 446.583902
1552484397.280381, 181.876939, 0.012631, 447.244202
1552484397.371297, 162.699922, 0.011533, 447.953367
1552484397.473495, 135.166055, 0.009671, 448.787548
1552484397.552193, 150.708214, 0.010166, 449.328045
1552484397.713514, 200.746540, 0.011013, 449.660663
1552484397.850951, 200.746540, 0.000976, 452.230961
1552484397.902835, 1017.391520, 0.001256, 452.230961
1552484397.926244, 220.179790, 0.007177, 452.230961
1552484397.940492, 280.133617, 0.009626, 452.230961
1552484398.032144, 320.399837, 0.011620, 452.230961
1552484398.117574, 325.078284, 0.011659, 452.807030
1552484398.220874, 325.725411, 0.010889, 453.571133
1552484398.296487, 311.887537, 0.010859, 454.095536
1552484398.369865, 309.315741, 0.011143, 454.618506
1552484398.475673, 321.398227, 0.011515, 455.104874
1552484398.587867, 332.100658, 0.011671, 455.649487
1552484398.692961, 336.295019, 0.011564, 456.244988
1552484398.761689, 345.126097, 0.010834, 456.949953
1552484398.838560, 349.952214, 0.010601, 457.519060
1552484398.922076, 359.183656, 0.010680, 458.016764
1552484399.020378, 359.603140, 0.010583, 458.594923
1552484399.165387, 357.045332, 0.010510, 459.145732
1552484399.231370, 339.701886, 0.011401, 459.526189
1552484399.311869, 328.664531, 0.011725, 460.002901
1552484399.394147, 323.789167, 0.011043, 460.658227
1552484399.481795, 353.145548, 0.011852, 461.133324
1552484399.564898, 428.609079, 0.012494, 461.607945
1552484399.651592, 460.847604, 0.012433, 462.193542
1552484399.800945, 469.653860, 0.011498, 463.054853
1552484399.936535, 505.118803, 0.011677, 463.626494
1552484399.987759, 553.000185, 0.012120, 464.094443
1552484400.054884, 540.528741, 0.012324, 464.611026
1552484400.181439, 500.146772, 0.011961, 465.348439
1552484400.253476, 492.235809, 0.011643, 466.020181
1552484400.340083, 452.559171, 0.010870, 466.626059
1552484400.433088, 413.661828, 0.010130, 467.273549
1552484400.522303, 429.060797, 0.010621, 467.795517
1552484400.611116, 496.608265, 0.011298, 468.217383
1552484400.736271, 518.371648, 0.012370, 468.492402
1552484400.820505, 523.361800, 0.014528, 468.637354
1552484400.948536, 543.305019, 0.014426, 469.422799
1552484401.091951, 572.210303, 0.014114, 470.175297
1552484401.191991, 550.107964, 0.015233, 470.716849
1552484401.236722, 542.536342, 0.014209, 471.605216
1552484401.317996, 531.279516, 0.012502, 472.515994
1552484401.387529, 464.779730, 0.011188, 473.245085
1552484401.471757, 389.213850, 0.009567, 474.104112
1552484401.570363, 442.831841, 0.009904, 474.686555
1552484401.666389, 471.037242, 0.010860, 474.945527
1552484401.800096, 447.016881, 0.013648, 474.945527
1552484401.916623, 449.709568, 0.015491, 475.181118
1552484402.061531, 463.861329, 0.014458, 476.162112
1552484402.190042, 451.863800, 0.015786, 476.658958
1552484402.285711, 464.397231, 0.015710, 477.400186
1552484402.328135, 452.094041, 0.012628, 478.622756
1552484402.394583, 396.676107, 0.010761, 479.390652
1552484402.482295, 322.152167, 0.006257, 480.427810
1552484402.551641, 313.946479, 0.007092, 480.938003
1552484402.660783, 383.921198, 0.009496, 480.945918
1552484402.778258, 445.699812, 0.011318, 480.945918
1552484402.847341, 472.482446, 0.013510, 480.945918
1552484402.928663, 505.044993, 0.016170, 480.967815
1552484403.013317, 520.144771, 0.014315, 482.193372
1552484403.175714, 524.130812, 0.014263, 482.862446
1552484403.269405, 470.661688, 0.015054, 483.577920
1552484403.301367, 452.041260, 0.013228, 484.541505
1552484403.399115, 413.598660, 0.011412, 485.290099
1552484403.469686, 345.207056, 0.009169, 486.067214
1552484403.545409, 287.939198, 0.007159, 486.973612
1552484403.627422, 300.358307, 0.007639, 487.402346
1552484403.706353, 317.323196, 0.009281, 487.402346
1552484403.802242, 311.523282, 0.011152, 487.402346
1552484403.884870, 315.749785, 0.012227, 487.680308
1552484403.954486, 332.772355, 0.010576, 488.563047
1552484404.075057, 345.826299, 0.010727, 489.069267
1552484404.192101, 344.463099, 0.010751, 489.622310
1552484404.259302, 327.594289, 0.010117, 490.303339
1552484404.363563, 304.779203, 0.009778, 490.870769
1552484404.491480, 281.743597, 0.012796, 490.870769
1552484404.532791, 269.362566, 0.011589, 491.588983
1552484404.590820, 250.003805, 0.009991, 492.316406
1552484404.796675, 215.115450, 0.007917, 493.135070
1552484404.822515, 197.310892, 0.005446, 494.153081
1552484404.873663, 210.901846, 0.005579, 494.496545
1552484404.945595, 229.703883, 0.007362, 494.496545
1552484405.045170, 237.319938, 0.008922, 494.496545
1552484405.130193, 249.970747, 0.008988, 494.934399
1552484405.283924, 263.601427, 0.009950, 495.227380
1552484405.310311, 280.653860, 0.009913, 495.651237
1552484405.430008, 281.515904, 0.009792, 496.102691
1552484405.501424, 280.377289, 0.009435, 496.699920
1552484405.588410, 333.092228, 0.006318, 497.946499
1552484405.684346, 283.002200, 0.007630, 497.993238
1552484405.765567, 260.082954, 0.008371, 498.269311
1552484405.862412, 321.492525, 0.005621, 498.949724
1552484405.908433, 330.254929, 0.005700, 499.210618
1552484406.004606, 336.403299, 0.008819, 499.313924
1552484406.095011, 373.927099, 0.010102, 499.535083
1552484406.195161, 384.593671, 0.011766, 499.602751
1552484406.288231, 394.106703, 0.014164, 499.658612
1552484406.366773, 388.982816, 0.013796, 500.312721
1552484406.449881, 405.505320, 0.011882, 501.292611
1552484406.554097, 380.531433, 0.010763, 501.993108
1552484406.628176, 329.504746, 0.008370, 503.106467
1552484406.740705, 350.127953, 0.006682, 503.970412
1552484406.834156, 370.381921, 0.005867, 504.471420
1552484406.922556, 288.862784, 0.007677, 504.471420
1552484406.984805, 269.803774, 0.008518, 504.746039
1552484407.135577, 269.571660, 0.008690, 505.153930
1552484407.202252, 285.715320, 0.009571, 505.489911
1552484407.328066, 332.710735, 0.010839, 505.781369
1552484407.451667, 352.828658, 0.011810, 506.069062
1552484407.588011, 354.389059, 0.013327, 506.300129
1552484407.674708, 356.922013, 0.012775, 507.064795
1552484407.684144, 378.065594, 0.012108, 507.792889
1552484407.706396, 369.795577, 0.011873, 508.393027
1552484407.800563, 336.242696, 0.010960, 509.166894
1552484407.910699, 403.119286, 0.006257, 510.653774
1552484407.978663, 298.432383, 0.008781, 510.653774
1552484408.047805, 264.643903, 0.009379, 510.990255
1552484408.127929, 248.901685, 0.007055, 511.707485
1552484408.215793, 242.861007, 0.005392, 512.269619
1552484408.296303, 324.964143, 0.009488, 512.269619
1552484408.410061, 456.292586, 0.011445, 512.269619
1552484408.517379, 502.230185, 0.013527, 512.269619
1552484408.628497, 578.306331, 0.016957, 512.269619
1552484408.740613, 767.546743, 0.020382, 512.269619
1552484408.837768, 818.200210, 0.021910, 513.057853
1552484408.904985, 976.659002, 0.021909, 514.195653
1552484409.009987, 944.484620, 0.023939, 514.954498
1552484409.108022, 905.894521, 0.024673, 515.876197
1552484409.216831, 813.358603, 0.025208, 517.017491
1552484409.282391, 812.792597, 0.022708, 518.523570
1552484409.416858, 836.266727, 0.019728, 520.019461
1552484409.470605, 666.645288, 0.017260, 521.486631
1552484409.540301, 689.793526, 0.013891, 523.100938
1552484409.629757, 599.864033, 0.013345, 523.874333
1552484409.787130, 537.094631, 0.013664, 524.553565
1552484409.810350, 531.122140, 0.013738, 525.216474
1552484409.913048, 505.228437, 0.012519, 525.986348
1552484410.004330, 426.097139, 0.010876, 526.749671
1552484410.077478, 326.090585, 0.007965, 527.808462
1552484410.154588, 298.359345, 0.005271, 528.828058
1552484410.273960, 363.526666, 0.003991, 529.556539
1552484410.410277, 363.526666, 0.001023, 530.729321
1552484410.447311, 363.526666, 0.001144, 530.729322
1552484410.531847, 303.429189, 0.010696, 530.729322
1552484410.666871, 544.019601, 0.012686, 530.729322
1552484410.730839, 669.483045, 0.015560, 530.729322
1552484410.790383, 913.321338, 0.019203, 530.729322
1552484410.882741, 1097.977066, 0.021529, 531.059946
1552484410.972500, 1097.977066, 0.019486, 532.602576
1552484411.043439, 1196.068165, 0.018742, 533.737624
1552484411.176649, 961.642411, 0.015698, 535.151875
1552484411.232926, 817.656984, 0.023997, 535.151875
1552484411.319282, 763.665517, 0.031259, 535.151875
1552484411.422503, 889.547530, 0.031691, 536.580128
1552484411.533682, 867.370560, 0.031523, 537.886413
1552484411.602510, 539.259762, 0.031036, 539.475627
1552484411.685578, 595.456198, 0.023182, 542.480497
1552484411.817102, 597.018292, 0.019127, 544.429156
1552484411.857888, 735.445403, 0.016844, 545.708505
1552484411.938778, 681.327405, 0.013725, 547.108006
1552484412.031695, 684.841796, 0.012185, 548.050585
1552484412.114088, 629.920424, 0.011886, 548.690484
1552484412.207579, 637.829051, 0.012029, 549.296251
1552484412.270985, 621.066467, 0.012003, 549.913146
1552484412.369277, 605.786154, 0.013046, 550.335217
1552484412.439567, 592.184956, 0.012842, 550.966419
1552484412.545606, 566.390004, 0.011639, 551.735379
1552484412.688502, 512.554606, 0.010346, 552.447227
1552484412.731634, 445.852475, 0.008085, 553.402109
1552484412.870265, 445.852475, 0.000706, 555.847885
1552484412.946170, 445.852475, 0.000610, 555.894515
1552484413.041908, 445.852475, 0.000500, 555.937155
1552484413.106548, 445.852475, 0.000500, 555.958298
1552484413.179630, 64.014434, 0.006076, 555.958298
1552484413.268032, 73.483231, 0.007808, 555.958298
1552484413.362459, 65.149339, 0.004701, 557.039458
1552484413.491240, 257.169007, 0.000500, 558.890719
1552484413.564759, 223.176641, 0.000500, 558.890719
1552484413.684470, 201.850043, 0.000500, 558.890719
1552484413.757376, 200.331266, 0.000500, 558.890719
1552484413.840787, 200.911068, 0.000500, 558.890719
1552484413.960237, 35.022614, 0.013962, 559.055142
1552484414.064351, 102.550414, 0.013002, 559.178582
1552484414.162644, 169.773692, 0.016566, 559.178663
1552484414.231481, 311.835470, 0.020203, 559.183555
1552484414.335487, 372.043120, 0.024924, 559.183555
1552484414.458724, 516.531059, 0.030047, 559.183555
1552484414.536199, 667.276355, 0.036337, 559.256928
1552484414.660763, 866.661057, 0.033016, 561.691667
1552484414.725068, 802.339634, 0.029974, 563.730234
1552484414.828520, 641.689887, 0.027402, 565.639401
1552484414.913804, 617.198849, 0.025369, 567.422611
1552484414.990520, 789.822879, 0.014894, 570.557150
1552484415.088179, 1017.353132, 0.014889, 571.201624
1552484415.149860, 956.261073, 0.014637, 572.245381
1552484415.239759, 960.128672, 0.016435, 572.606821
1552484415.403133, 840.022871, 0.018065, 573.091941
1552484415.435002, 893.732110, 0.019140, 573.828735
1552484415.526120, 889.461706, 0.018936, 574.666595
1552484415.641373, 767.132349, 0.022353, 575.237372
1552484415.712368, 677.714812, 0.021280, 576.346519
1552484415.783018, 431.780347, 0.017549, 577.913989
1552484415.889018, 377.369795, 0.014879, 579.074411
1552484415.971394, 188.655871, 0.021686, 579.123008
1552484416.118936, 86.594388, 0.020722, 580.089715
1552484416.190782, 65.258156, 0.016882, 581.622549
1552484416.313466, 47.502284, 0.020793, 581.985770
1552484416.436117, 25.998849, 0.021781, 582.403758
1552484416.473625, 10.060197, 0.020933, 583.519631
1552484416.574315, 18.606560, 0.010627, 581.194641
1552484416.676322, 16.344302, 0.009302, 581.443250
1552484416.721649, 12.854455, 0.015995, 581.443250
1552484416.889998, 11.519319, 0.017335, 581.641925
1552484416.949198, 9.094851, 0.022778, 582.051377
1552484417.024834, 5.504384, 0.034731, 582.051377
1552484417.108801, 5.317779, 0.033974, 583.458910
1552484417.197991, 4.422824, 0.029238, 585.698338
1552484417.269655, 3.280020, 0.042651, 585.740769
1552484417.371192, 3.702284, 0.036909, 588.344801
1552484417.457962, 3.771401, 0.029972, 591.220571
1552484417.519938, 4.445245, 0.029643, 592.795718
1552484417.664571, 5.948168, 0.029506, 593.979220
1552484417.745093, 5.646519, 0.029146, 594.945959
1552484417.789306, 12.083608, 0.016619, 582.765437
1552484417.863559, 12.375847, 0.015031, 582.765437
1552484417.945608, 13.947684, 0.018431, 582.765437
1552484418.037428, 16.427185, 0.023209, 582.765437
1552484418.148282, 14.481567, 0.031736, 582.765437
1552484418.213066, 17.782278, 0.036824, 583.357415
1552484418.304833, 22.772534, 0.043761, 583.876984
1552484418.398247, 24.900564, 0.045350, 585.721087
1552484418.479921, 28.782487, 0.047230, 587.494600
1552484418.564933, 33.932116, 0.048812, 589.439077
1552484418.644043, 39.300210, 0.049230, 591.923968
1552484418.720580, 39.523417, 0.048470, 594.544724
