time,est_amp,est_freq,est_phase
1550699809.670735, 509.375426, 0.023458, 51.909046
1550699809.744983, 548.650367, 0.023754, 52.967143
1550699809.843132, 586.261346, 0.025528, 53.845284
1550699809.924064, 573.472976, 0.025887, 55.110613
1550699810.017201, 562.505528, 0.026306, 56.419647
1550699810.110130, 525.983980, 0.027185, 57.510295
1550699810.184641, 523.632148, 0.026433, 58.902914
1550699810.261562, 523.679005, 0.026618, 60.132566
1550699810.356576, 533.898201, 0.026484, 61.515581
1550699810.463942, 503.222537, 0.025110, 63.170209
1550699810.546851, 459.728194, 0.024922, 64.474018
1550699810.642309, 447.575469, 0.025464, 65.662713
1550699810.721069, 443.887539, 0.027064, 66.590705
1550699810.859033, 418.002823, 0.027408, 67.871163
1550699810.945927, 384.218322, 0.026362, 69.423085
1550699811.036756, 347.741062, 0.026999, 70.657381
1550699811.107794, 333.982473, 0.026882, 72.054484
1550699811.188042, 324.130477, 0.027630, 73.247517
1550699811.274983, 314.161548, 0.026918, 74.703490
1550699811.366903, 298.847844, 0.026103, 76.215075
1550699811.433959, 276.313127, 0.025493, 77.546139
1550699811.535682, 264.575127, 0.021898, 79.467515
1550699811.608045, 270.531716, 0.020362, 80.763001
1550699811.698972, 266.580523, 0.018864, 82.147280
1550699811.778335, 269.819925, 0.018250, 83.274061
1550699811.857695, 257.859788, 0.017579, 84.276518
1550699811.941602, 249.335640, 0.016713, 85.305494
1550699812.035773, 227.179188, 0.016972, 86.059647
1550699812.117632, 217.371392, 0.016755, 86.934259
1550699812.200339, 214.117048, 0.014658, 88.030782
1550699812.299913, 222.902222, 0.011694, 89.339538
1550699812.392831, 211.259285, 0.011420, 89.961080
1550699812.440660, 217.923041, 0.011805, 90.506565
1550699812.531509, 232.153518, 0.011893, 91.093358
1550699812.641359, 242.723280, 0.012271, 91.555097
1550699812.762341, 254.683251, 0.010510, 92.514190
1550699812.794922, 274.078037, 0.010112, 93.089615
1550699812.900752, 279.581414, 0.009951, 93.584313
1550699812.963860, 280.447894, 0.009970, 94.086751
1550699813.049057, 262.796837, 0.008752, 94.842414
1550699813.149574, 270.972694, 0.006746, 95.706842
1550699813.264533, 218.808800, 0.008609, 95.706842
1550699813.318470, 194.622813, 0.010167, 95.922349
1550699813.411399, 188.041930, 0.008508, 96.599763
1550699813.500094, 177.025443, 0.007578, 97.192540
1550699813.594640, 175.223153, 0.007333, 97.762191
1550699813.680040, 192.932494, 0.009149, 97.762191
1550699813.785384, 203.716539, 0.010842, 97.793603
1550699813.872504, 206.910435, 0.011539, 98.150851
1550699813.960663, 216.512021, 0.010260, 98.960387
1550699814.033255, 231.027532, 0.010261, 99.452324
1550699814.117069, 230.327069, 0.009634, 99.998464
1550699814.191140, 225.295245, 0.009312, 100.560978
1550699814.321412, 229.198362, 0.008734, 101.206069
1550699814.404250, 221.215549, 0.008481, 101.691711
1550699814.491068, 190.505412, 0.011087, 101.691711
1550699814.555309, 184.688363, 0.010790, 102.220936
1550699814.650477, 180.091418, 0.008804, 102.942208
1550699814.754958, 172.569442, 0.007286, 103.509460
1550699814.828011, 154.439375, 0.004946, 104.397597
1550699814.941600, 169.039162, 0.004755, 104.925379
1550699815.027422, 171.771903, 0.006188, 104.925379
1550699815.125303, 165.106735, 0.007487, 104.925379
1550699815.219395, 158.726086, 0.009208, 104.925379
1550699815.367892, 168.338555, 0.010124, 105.172503
1550699815.444613, 177.349768, 0.009527, 105.745974
1550699815.529527, 175.865884, 0.008819, 106.274839
1550699815.628821, 160.739540, 0.007356, 106.947199
1550699815.712482, 150.377543, 0.004988, 107.888766
1550699815.793535, 158.713958, 0.003703, 108.479727
1550699816.021683, 903.864863, 0.000500, 109.766416
1550699816.077689, 893.546773, 0.000500, 109.787954
1550699816.151115, 789.521855, 0.000500, 109.809692
1550699816.237345, 746.400274, 0.000500, 109.834461
1550699816.315667, 786.327457, 0.000500, 109.862043
1550699816.413080, 926.782708, 0.000500, 109.886757
1550699816.514082, 1156.416722, 0.000500, 109.905116
1550699816.607347, 1156.416722, 0.000500, 109.920514
1550699816.791056, 607.179702, 0.001175, 109.920514
1550699816.811649, 180.845334, 0.006878, 109.920514
1550699816.908786, 236.226657, 0.009903, 109.920514
1550699816.984997, 308.746900, 0.011942, 109.920514
1550699817.071121, 356.844595, 0.013898, 109.943560
1550699817.163484, 362.895090, 0.013541, 110.651587
1550699817.237624, 399.227861, 0.011600, 111.749816
1550699817.311666, 425.785729, 0.011656, 112.273288
1550699817.407250, 394.518855, 0.011040, 112.952340
1550699817.506477, 375.341739, 0.009446, 113.850313
1550699817.726060, 340.740980, 0.010656, 114.169261
1550699817.745988, 310.546872, 0.011721, 114.522801
1550699817.827148, 289.594944, 0.012519, 115.026737
1550699817.869672, 329.084434, 0.013183, 115.582535
1550699817.963931, 292.978565, 0.014926, 116.000126
1550699818.050240, 328.710122, 0.018143, 116.165334
1550699818.198398, 353.518657, 0.020248, 116.533171
1550699818.334551, 375.746809, 0.019708, 117.586350
1550699818.420042, 458.575853, 0.022137, 118.279101
1550699818.500110, 433.029015, 0.023855, 119.105298
1550699818.572639, 436.129179, 0.024325, 120.173367
1550699818.677222, 432.924070, 0.024286, 121.368859
1550699818.800342, 474.449326, 0.024086, 122.474748
1550699818.994451, 461.187729, 0.023860, 123.721200
1550699819.091098, 389.861916, 0.027161, 124.596217
1550699819.164173, 383.475926, 0.026012, 126.283243
1550699819.336501, 342.451294, 0.027817, 127.069095
1550699819.417501, 408.750279, 0.028931, 128.225387
1550699819.519809, 399.220652, 0.030953, 129.249561
1550699819.639393, 376.349495, 0.031556, 130.675238
1550699819.952920, 331.919436, 0.031437, 132.513131
1550699820.214441, 285.883307, 0.030719, 134.139469
1550699820.260942, 335.614217, 0.037232, 134.784625
1550699820.325368, 319.764051, 0.038444, 136.268558
1550699820.440303, 316.984575, 0.037588, 138.323282
1550699820.518974, 278.686457, 0.035715, 140.403855
