time,phase_from_reg,phase_for_plbck,plbck_pos
1554929389.931376, 106.419898, 75.534582, 78.879215
1554929390.047354, 107.336058, 76.450741, 78.879215
1554929390.149430, 107.336058, 76.450741, 78.879215
1554929390.202540, 107.336150, 76.450833, 78.879215
1554929390.332803, 107.791908, 76.906591, 78.879215
1554929390.412400, 107.791908, 76.906591, 78.879215
1554929390.529855, 108.225760, 77.340443, 78.879215
1554929390.616413, 103.672558, 72.787241, 78.879215
1554929390.709590, 106.687406, 75.802090, 78.879215
1554929390.865676, 106.687406, 75.802090, 78.879215
1554929390.906406, 106.997607, 76.112291, 78.879215
1554929390.995982, 106.997607, 76.112291, 78.879215
1554929391.091690, 106.997607, 76.112291, 78.879215
1554929391.189726, 106.997607, 76.112291, 78.879215
1554929391.261364, 107.094794, 76.209478, 78.879215
1554929391.366584, 107.243343, 76.358027, 78.879215
1554929391.502498, 107.392417, 76.507100, 78.879215
1554929391.563916, 109.767408, 78.882092, 78.882092
1554929391.779636, 111.877221, 80.991904, 80.991904
1554929391.912480, 108.384947, 77.499630, 80.991904
1554929391.985176, 111.102632, 80.217316, 80.991904
1554929392.032354, 112.877854, 81.992537, 81.992537
1554929392.088590, 114.490091, 83.604774, 83.604774
1554929392.117038, 115.630015, 84.744699, 84.744699
1554929392.198860, 117.192832, 86.307516, 86.307516
1554929392.281193, 118.467088, 87.581772, 87.581772
1554929392.444607, 116.238928, 85.353612, 87.581772
1554929392.536522, 116.308656, 85.423340, 87.581772
1554929392.740299, 120.951317, 90.066001, 90.066001
1554929392.905073, 122.522003, 91.636686, 91.636686
1554929392.933358, 122.522113, 91.636797, 91.636797
1554929393.189033, 122.776767, 91.891451, 91.891451
1554929393.247650, 123.332395, 92.447079, 92.447079
1554929393.255346, 125.463320, 94.578003, 94.578003
1554929393.385446, 126.402233, 95.516917, 95.516917
1554929393.520783, 127.360092, 96.474776, 96.474776
1554929393.606119, 128.397111, 97.511795, 97.511795
1554929393.810562, 135.088484, 104.203168, 104.203168
1554929393.866894, 136.659280, 105.773964, 105.773964
1554929393.987496, 136.659280, 105.773964, 105.773964
1554929394.079281, 138.092748, 107.207432, 107.207432
