time,est_amp,est_freq,est_phase
1551530534.722255, 552.679934, 0.023919, 736.796890
1551530534.818855, 544.571843, 0.024062, 737.997894
1551530534.909486, 529.493865, 0.023190, 739.364055
1551530535.159777, 392.610018, 0.024770, 740.336431
1551530535.179192, 384.600783, 0.027505, 741.276052
1551530535.241675, 445.874794, 0.035503, 741.492067
1551530535.357129, 570.897127, 0.034233, 743.270900
1551530535.416326, 551.017141, 0.033188, 744.971763
1551530535.574608, 641.720509, 0.031718, 746.869086
1551530535.638313, 866.812653, 0.024687, 741.415866
1551530535.695128, 897.523215, 0.024955, 742.986663
1551530535.761601, 968.249309, 0.022710, 744.557459
1551530535.925073, 164.025213, 0.025639, 746.128255
1551530536.036677, 894.258422, 0.033008, 747.843802
1551530536.095296, 856.841791, 0.035323, 748.970383
1551530536.184350, 923.980659, 0.035568, 750.602790
1551530536.282609, 931.606159, 0.036687, 752.051409
1551530536.459524, 969.049265, 0.036834, 753.929434
1551530536.528121, 1097.677582, 0.037800, 755.705609
1551530536.600682, 1151.629224, 0.039768, 757.231301
1551530536.702329, 1151.629224, 0.039956, 759.244892
1551530536.786766, 1151.629224, 0.041010, 760.827143
1551530536.926480, 1151.629224, 0.039716, 763.018319
1551530536.976504, 1151.629224, 0.038229, 765.309754
1551530537.089173, 1151.629224, 0.037292, 767.480494
1551530537.176930, 1151.629224, 0.036931, 769.434682
1551530537.247441, 1151.629224, 0.036827, 771.409386
1551530537.350049, 1151.629224, 0.037625, 773.050793
1551530537.455129, 1151.629224, 0.036987, 774.928065
1551530537.539681, 1151.629224, 0.036646, 776.830962
1551530537.630819, 1151.629224, 0.036607, 778.734720
1551530537.741525, 1151.629224, 0.037378, 780.536501
1551530537.825745, 1151.629224, 0.038586, 782.199152
1551530537.908771, 1151.629224, 0.039629, 783.974077
1551530537.995190, 1151.629224, 0.040641, 785.643000
1551530538.103403, 1151.629224, 0.040766, 787.584228
1551530538.192935, 1151.629224, 0.039441, 789.843725
1551530538.363881, 1151.629224, 0.039191, 791.934613
1551530538.420949, 1151.629224, 0.038830, 793.979978
1551530538.492527, 1151.629224, 0.039485, 795.883698
1551530538.572673, 1151.629224, 0.039662, 797.799943
1551530538.669148, 1151.629224, 0.039933, 799.625241
1551530538.754132, 1151.629224, 0.039122, 801.722191
1551530538.869754, 1151.629224, 0.039149, 803.725896
1551530538.951519, 1151.629224, 0.038907, 805.805227
1551530539.042309, 1151.629224, 0.038766, 807.780308
1551530539.133445, 1151.629224, 0.038848, 809.706190
1551530539.222287, 1151.629224, 0.039279, 811.468798
1551530539.352935, 1151.629224, 0.038742, 813.493010
1551530539.393105, 1151.629224, 0.037865, 815.581323
1551530539.522850, 1151.629224, 0.036582, 817.827912
1551530539.581397, 1151.629224, 0.037031, 819.582638
1551530539.664406, 1151.629224, 0.039103, 821.135795
1551530539.753495, 1151.629224, 0.039368, 823.024658
1551530539.908565, 1151.629224, 0.040030, 824.820709
1551530539.973409, 1151.629224, 0.041158, 826.638831
1551530540.084068, 1151.629224, 0.041262, 828.673458
1551530540.194892, 1151.629224, 0.041696, 830.669974
1551530540.279137, 1151.629224, 0.042911, 832.589523
1551530540.383164, 1151.629224, 0.042961, 834.725928
1551530540.465387, 1151.629224, 0.043838, 836.632752
1551530540.552614, 1151.629224, 0.043322, 838.879102
1551530540.628447, 1151.629224, 0.042060, 841.250260
1551530540.711429, 1151.629224, 0.041103, 843.517309
1551530540.831028, 1151.629224, 0.039739, 845.867058
1551530540.899960, 1151.629224, 0.039988, 847.870993
1551530540.983084, 1151.629224, 0.040323, 849.816902
1551530541.084689, 1151.629224, 0.040606, 851.782596
1551530541.160293, 1151.629224, 0.040756, 853.762359
1551530541.272975, 1151.629224, 0.040396, 855.778802
1551530541.368578, 1151.629224, 0.040288, 857.833255
1551530541.457084, 1151.629224, 0.039956, 859.931135
1551530541.546912, 1151.629224, 0.038640, 862.187406
1551530541.628268, 1151.629224, 0.039011, 864.043796
1551530541.713850, 1151.629224, 0.039118, 865.982639
1551530541.800419, 1151.629224, 0.038460, 867.996340
1551530541.893492, 1151.629224, 0.038212, 869.943763
1551530541.987171, 1151.629224, 0.037480, 872.043927
1551530542.065644, 1151.629224, 0.037611, 873.904742
1551530542.181207, 1151.629224, 0.037221, 875.815135
1551530542.290699, 1151.629224, 0.038268, 877.600676
1551530542.381603, 1151.629224, 0.039298, 879.370393
1551530542.474312, 1187.604750, 0.041405, 880.935176
1551530542.550689, 1172.823976, 0.041401, 882.996173
1551530542.639815, 1082.137496, 0.041110, 885.063368
1551530542.732296, 922.790466, 0.038611, 887.333704
1551530542.832818, 756.881489, 0.035445, 889.896070
1551530542.911290, 836.446774, 0.030537, 892.446971
1551530542.997895, 997.673764, 0.028695, 894.439549
1551530543.089348, 1038.641821, 0.027068, 896.249371
1551530543.216161, 1078.136010, 0.025110, 897.872600
1551530543.289763, 1004.205268, 0.023267, 899.409406
1551530543.365513, 1048.997155, 0.022854, 900.627702
1551530543.458927, 1179.972574, 0.020769, 902.169293
1551530543.539615, 1179.972574, 0.019755, 903.530610
1551530543.612987, 1179.972574, 0.018352, 904.719138
1551530543.700564, 1000.775721, 0.024910, 904.798702
1551530543.789750, 905.328134, 0.029030, 905.260545
1551530543.880063, 873.249513, 0.030189, 906.499971
1551530543.966991, 950.981367, 0.030659, 907.831830
1551530544.054235, 834.499069, 0.028923, 909.310925
1551530544.181050, 669.954040, 0.019568, 907.920277
1551530544.263086, 770.772797, 0.019249, 907.920277
1551530544.380233, 841.970205, 0.018959, 908.954705
1551530544.433115, 921.924691, 0.018305, 910.022614
1551530544.535725, 895.753971, 0.017699, 911.013469
1551530544.617225, 869.413330, 0.017526, 911.921930
1551530544.716480, 839.214373, 0.017908, 912.748317
1551530544.798312, 808.799327, 0.017366, 913.729480
1551530544.894115, 785.119652, 0.016471, 914.780804
1551530544.971582, 743.992942, 0.016861, 915.508494
1551530545.048212, 718.752696, 0.016867, 916.348384
1551530545.200871, 710.870035, 0.016116, 917.284705
1551530545.282252, 710.626806, 0.015421, 918.256693
1551530545.380205, 685.814303, 0.015341, 919.032241
1551530545.474770, 636.951294, 0.015840, 919.754948
1551530545.543213, 635.103075, 0.015978, 920.536418
1551530545.638305, 626.456270, 0.016158, 921.275218
1551530545.773729, 608.801918, 0.016628, 921.977859
1551530545.820601, 617.858103, 0.016412, 922.832143
1551530545.921221, 614.326880, 0.016472, 923.686065
1551530546.021676, 636.121360, 0.017084, 924.404009
1551530546.140260, 655.658292, 0.016946, 925.287723
1551530546.289795, 690.437150, 0.016781, 926.114144
1551530546.309050, 668.491443, 0.015390, 927.118900
1551530546.394428, 692.831302, 0.014048, 928.176293
1551530546.521999, 706.152989, 0.013998, 928.891066
1551530546.594846, 706.421784, 0.013564, 929.688296
1551530546.679931, 694.608914, 0.013391, 930.454535
1551530546.780446, 692.422163, 0.014539, 930.911262
1551530546.871931, 713.966127, 0.014860, 931.588694
1551530546.959511, 807.377838, 0.014945, 932.279492
1551530547.053541, 840.253718, 0.014794, 933.004062
1551530547.137546, 840.198945, 0.014459, 933.829995
1551530547.235110, 893.172967, 0.014325, 934.624669
1551530547.329189, 907.492980, 0.014373, 935.323972
1551530547.412147, 910.388739, 0.014763, 935.975147
1551530547.497434, 913.633366, 0.015047, 936.646639
1551530547.590781, 913.020352, 0.015021, 937.401206
1551530547.670907, 878.473912, 0.015042, 938.143349
1551530547.752281, 825.686778, 0.015552, 938.864902
1551530547.845540, 841.214127, 0.016307, 939.545499
1551530547.934875, 843.533129, 0.017375, 940.122363
1551530548.004609, 801.264567, 0.018033, 940.873030
1551530548.089341, 799.794321, 0.018724, 941.692025
1551530548.187078, 808.694992, 0.019043, 942.546314
1551530548.277711, 782.068218, 0.019889, 943.329087
1551530548.387107, 779.035897, 0.019941, 944.305847
1551530548.491195, 809.134721, 0.020342, 945.245659
1551530548.577127, 773.265664, 0.021147, 946.160475
1551530548.653297, 752.530669, 0.022402, 947.013131
1551530548.746927, 746.082151, 0.022539, 948.103324
1551530548.833142, 762.117227, 0.022717, 949.120138
1551530548.934180, 744.281095, 0.022158, 950.304949
1551530549.006557, 785.113046, 0.022008, 951.433955
1551530549.114238, 779.305419, 0.021734, 952.699099
1551530549.186956, 800.812391, 0.022217, 953.741778
1551530549.297696, 791.722576, 0.022769, 954.753488
1551530549.400956, 807.815388, 0.024540, 955.527724
1551530549.492569, 816.765579, 0.024856, 956.677540
1551530549.563591, 857.330619, 0.024958, 957.864689
1551530549.655034, 829.288510, 0.024169, 959.250895
1551530549.768084, 720.476141, 0.024975, 960.393567
1551530549.866924, 715.895802, 0.025239, 961.609146
1551530550.009143, 596.664602, 0.029441, 962.286296
1551530550.098879, 594.424815, 0.030468, 963.627745
1551530550.210210, 605.252528, 0.032116, 964.766108
1551530550.353917, 567.397513, 0.033407, 966.034932
1551530550.426855, 575.682557, 0.034172, 967.579294
1551530550.502013, 625.808498, 0.033946, 969.292770
1551530550.590201, 612.310988, 0.031504, 971.397378
1551530550.667346, 689.029867, 0.030334, 973.201026
1551530550.768506, 718.943341, 0.028223, 975.059266
1551530550.851834, 715.579996, 0.027860, 976.517383
1551530550.995711, 683.564076, 0.026646, 978.263353
1551530551.061348, 693.427780, 0.028240, 979.474370
1551530551.142875, 642.308734, 0.030877, 980.433080
1551530551.242663, 598.158885, 0.032547, 981.619558
1551530551.313075, 618.229257, 0.033196, 983.112617
1551530551.404056, 583.247938, 0.034105, 984.512937
1551530551.489607, 528.465227, 0.032470, 986.492020
1551530551.574364, 524.119691, 0.031489, 988.312832
1551530551.668104, 502.332563, 0.030916, 990.051601
1551530551.752519, 475.096240, 0.030709, 991.627139
1551530551.818586, 454.534378, 0.031894, 993.043302
1551530551.993300, 414.985512, 0.032568, 994.504117
1551530552.025954, 425.196874, 0.033940, 995.948867
1551530552.114120, 387.352295, 0.035219, 997.368404
1551530552.187465, 373.764658, 0.035405, 999.084278
1551530552.274936, 358.006202, 0.036062, 1000.707581
1551530552.393887, 373.594937, 0.035985, 1002.531688
1551530552.458392, 374.019139, 0.035808, 1004.365885
1551530552.552666, 382.210088, 0.035684, 1006.185822
1551530552.651121, 401.079987, 0.035753, 1007.948871
1551530552.740254, 398.343117, 0.036014, 1009.699623
1551530552.817034, 374.087427, 0.035728, 1011.534875
1551530552.916611, 357.708009, 0.036532, 1013.232236
1551530553.021437, 364.020565, 0.036547, 1015.036606
1551530553.086417, 346.789602, 0.035920, 1016.908977
1551530553.167173, 330.966560, 0.035842, 1018.725688
1551530553.270271, 307.560046, 0.035205, 1020.600772
1551530553.365169, 293.584917, 0.035460, 1022.373151
1551530553.444962, 285.486324, 0.036227, 1024.092196
1551530553.573736, 290.777726, 0.036053, 1025.927318
1551530553.634214, 311.219453, 0.036546, 1027.569612
1551530553.720151, 304.891460, 0.036785, 1029.322324
1551530553.837121, 305.144598, 0.036503, 1031.228634
1551530553.910407, 301.313602, 0.035657, 1033.153868
1551530553.999531, 327.937724, 0.034174, 1035.255192
1551530554.085026, 327.015296, 0.034307, 1036.981656
1551530554.227964, 323.323942, 0.034562, 1038.620671
1551530554.350393, 336.307541, 0.034894, 1040.309724
1551530554.422205, 333.272909, 0.037247, 1041.809005
1551530554.616117, 388.637420, 0.037467, 1043.486808
1551530554.688898, 388.185531, 0.036402, 1045.450555
1551530554.737329, 441.263450, 0.034543, 1047.576434
1551530554.815810, 438.455988, 0.032169, 1049.716876
1551530554.906329, 478.187486, 0.031293, 1051.553271
