time, beats
1553024353.724602, 78.044714
1553024353.730543, 78.046897
1553024353.736388, 78.049080
1553024353.742257, 78.051263
1553024353.747908, 78.053446
1553024353.753377, 78.055629
1553024353.761153, 78.057812
1553024353.766508, 78.059995
1553024353.771917, 78.062178
1553024353.777313, 78.064361
1553024353.783140, 78.066544
1553024353.789227, 78.068727
1553024353.795121, 78.070910
1553024353.800759, 78.073093
1553024353.807150, 78.075276
1553024353.812395, 78.077459
1553024353.817651, 78.079642
1553024353.823392, 78.081825
1553024353.828952, 78.084008
1553024353.834784, 78.086191
1553024353.840518, 78.088374
1553024353.845899, 78.090557
1553024353.851568, 78.092740
1553024353.857780, 78.094923
1553024353.863634, 78.097106
1553024353.869276, 78.099289
1553024353.874524, 78.101472
1553024353.880225, 78.103655
1553024353.885708, 78.105838
1553024353.890857, 78.108021
1553024353.896453, 78.110204
1553024353.902072, 78.112387
1553024353.907451, 78.114570
1553024353.912678, 78.116753
1553024353.918073, 78.118936
1553024353.923387, 78.121119
1553024353.929495, 78.123302
1553024353.935286, 78.125485
1553024353.940554, 78.127668
1553024353.946293, 78.129851
1553024353.952350, 78.132034
1553024353.957562, 78.134217
1553024353.962739, 78.136400
1553024353.968053, 78.138583
1553024353.974111, 78.140766
1553024353.981014, 78.142949
1553024353.986754, 78.145132
1553024353.992525, 78.147315
1553024353.998091, 78.149498
1553024354.003568, 78.151681
1553024354.008876, 78.153864
1553024354.014055, 78.156047
1553024354.019766, 78.158230
1553024354.025306, 78.160413
1553024354.031034, 78.162596
1553024354.036745, 78.164779
1553024354.043602, 78.166962
1553024354.049037, 78.169145
1553024354.054393, 78.171328
1553024354.060902, 78.173511
1553024354.066608, 78.175694
1553024354.071914, 78.177877
1553024354.077240, 78.180060
1553024354.083274, 78.182243
1553024354.088925, 78.184426
1553024354.094631, 78.186609
1553024354.100360, 78.188792
1553024354.106153, 78.190975
1553024354.113299, 78.193158
1553024354.119111, 78.195341
1553024354.124843, 78.197524
1553024354.132454, 78.199707
1553024354.137731, 78.201890
1553024354.144027, 78.204073
1553024354.149465, 78.206256
1553024354.154764, 78.208439
1553024354.160244, 78.210622
