time,est_amp,est_freq,est_phase
1551805333.796879, 253.782094, 0.012500, 73.075941
1551805333.887647, 259.610674, 0.011254, 73.896033
1551805334.009674, 267.208562, 0.010259, 74.531169
1551805334.139714, 241.478333, 0.008672, 75.220413
1551805334.203840, 212.236960, 0.005611, 76.309377
1551805334.387902, 212.236960, 0.000500, 78.338000
1551805334.428176, 212.236960, 0.000500, 78.357630
1551805334.522970, 1108.869998, 0.000625, 78.357630
1551805334.646488, 993.303995, 0.000821, 78.357631
1551805334.756299, 993.303995, 0.000500, 78.454516
1551805334.820108, 993.303995, 0.000655, 78.454516
1551805334.913013, 993.303995, 0.000944, 78.454516
1551805334.951660, 231.313957, 0.007144, 78.454516
1551805335.038188, 303.069585, 0.009973, 78.454516
1551805335.153386, 368.335344, 0.012010, 78.454516
1551805335.220516, 402.824806, 0.013606, 78.621408
1551805335.338546, 407.438795, 0.012928, 79.384902
1551805335.391143, 440.793264, 0.011620, 80.297263
1551805335.604867, 454.261364, 0.011625, 80.860119
1551805335.651354, 444.841433, 0.011455, 81.472182
1551805335.728202, 439.944528, 0.010757, 82.208076
1551805335.852051, 448.478599, 0.010313, 82.833853
1551805335.930382, 435.508712, 0.011474, 83.188679
1551805336.094860, 449.265700, 0.012168, 83.682595
1551805336.147259, 526.105568, 0.013051, 84.160032
1551805336.202317, 509.594769, 0.014255, 84.593756
1551805336.361926, 539.278738, 0.016768, 84.858887
1551805336.395204, 534.177098, 0.018169, 85.338459
1551805336.499786, 541.904799, 0.017949, 86.274138
1551805336.603764, 569.971803, 0.017093, 87.245372
1551805336.692623, 560.342122, 0.016258, 88.203471
1551805336.862623, 627.290735, 0.015643, 89.254301
1551805336.899174, 637.654492, 0.015572, 90.057047
1551805336.973384, 634.427313, 0.016296, 90.728281
1551805337.060462, 654.271532, 0.017296, 91.320736
1551805337.162674, 635.323841, 0.017786, 92.061793
1551805337.251438, 656.668391, 0.017549, 92.998266
1551805337.333211, 664.569761, 0.016668, 93.936446
1551805337.462395, 631.218759, 0.014131, 95.214787
1551805337.545928, 605.616822, 0.013360, 96.005970
1551805337.611139, 598.067474, 0.013261, 96.750768
1551805337.715011, 527.909481, 0.013465, 97.492503
1551805337.815170, 543.862483, 0.016048, 97.783624
1551805337.919462, 509.624519, 0.017775, 98.133286
1551805338.001876, 502.524005, 0.018100, 98.933030
1551805338.092579, 537.354599, 0.017399, 99.867502
1551805338.191548, 549.362487, 0.017435, 100.721123
1551805338.336421, 591.174267, 0.016476, 101.858616
1551805338.414184, 492.987696, 0.018329, 102.477392
1551805338.500195, 514.482373, 0.019366, 103.238084
1551805338.627168, 509.538183, 0.021215, 103.778664
1551805338.706832, 503.684396, 0.020706, 104.784788
1551805338.845180, 487.458527, 0.018849, 106.007351
1551805338.890925, 525.267853, 0.018488, 107.155948
1551805338.988390, 535.950193, 0.017829, 108.307797
1551805339.110091, 512.967176, 0.019716, 109.011067
1551805339.190463, 535.684079, 0.020776, 109.740177
1551805339.284221, 552.801992, 0.023043, 110.232744
1551805339.378068, 519.500795, 0.021200, 111.592643
1551805339.654726, 529.903754, 0.020955, 112.667396
1551805339.680374, 507.483628, 0.021458, 113.881648
1551805339.837340, 473.627916, 0.022674, 114.805593
1551805339.890117, 435.481530, 0.022960, 115.909221
1551805340.056376, 463.637898, 0.025786, 116.467266
1551805340.136938, 487.115900, 0.026797, 117.439009
1551805340.194796, 524.124421, 0.025762, 118.851013
1551805340.305446, 555.157176, 0.024026, 120.580927
1551805340.392857, 577.632096, 0.023502, 121.896717
1551805340.485300, 565.052149, 0.021440, 123.448346
1551805340.633393, 583.253374, 0.020735, 124.602740
1551805340.722945, 590.770861, 0.020675, 125.663998
1551805340.797887, 580.805912, 0.020871, 126.723358
1551805340.873211, 554.591200, 0.020502, 127.809683
1551805340.974149, 527.563120, 0.020006, 128.949780
1551805341.085557, 522.976629, 0.020144, 129.862966
1551805341.224446, 528.760612, 0.019386, 130.940016
1551805341.332899, 560.696329, 0.019771, 131.892539
1551805341.417619, 544.248146, 0.019768, 132.974340
1551805341.549279, 530.096044, 0.020513, 133.861862
1551805341.657341, 513.136926, 0.020936, 134.752374
1551805341.764655, 502.950354, 0.022263, 135.536340
1551805341.855882, 468.806836, 0.020245, 136.822106
1551805341.968718, 403.863129, 0.017964, 138.117540
1551805342.033355, 431.459536, 0.015236, 139.601529
1551805342.147778, 379.550934, 0.015132, 140.412904
1551805342.223021, 347.016521, 0.014221, 141.417294
1551805342.364869, 344.076539, 0.014536, 142.065695
1551805342.432632, 338.395768, 0.014881, 142.706103
1551805342.512300, 337.183237, 0.014842, 143.442398
1551805342.620435, 336.961317, 0.015175, 144.129909
1551805342.726817, 332.134258, 0.013279, 145.173547
1551805342.835093, 332.882507, 0.012396, 145.971828
1551805342.930674, 308.848293, 0.012218, 146.619807
1551805343.010293, 311.995428, 0.012204, 147.269902
1551805343.099301, 311.536302, 0.012008, 147.936434
1551805343.232374, 306.507013, 0.013600, 148.235423
1551805343.337584, 301.305269, 0.013728, 148.856128
1551805343.414572, 302.881197, 0.013258, 149.598487
1551805343.522248, 273.642059, 0.012887, 150.305012
1551805343.646643, 248.814709, 0.013126, 150.995982
1551805343.758451, 245.388267, 0.011893, 151.814050
1551805343.846623, 226.576242, 0.010645, 152.474504
1551805343.932060, 197.968795, 0.009360, 153.176028
1551805344.011138, 204.998712, 0.010109, 153.691124
1551805344.140274, 235.855458, 0.011046, 154.037004
1551805344.221213, 241.507038, 0.012943, 154.125777
