time,est_amp,est_freq,est_phase
1553204675.537971, 485.211268, 0.018920, 27.700891
1553204675.619611, 448.330114, 0.018178, 28.724147
1553204675.706397, 457.818449, 0.017543, 29.729857
1553204675.810460, 440.716820, 0.016496, 30.765349
1553204675.877332, 432.314004, 0.016224, 31.855508
1553204675.988042, 434.275899, 0.017237, 32.445598
1553204676.051467, 421.503843, 0.017870, 33.192510
1553204676.135591, 453.088001, 0.018229, 33.944397
1553204676.229873, 436.609066, 0.017967, 34.815657
1553204676.333957, 457.861190, 0.017023, 35.903751
1553204676.402775, 495.506348, 0.016194, 36.853494
1553204676.487343, 479.330397, 0.016516, 37.783774
1553204676.610379, 500.951715, 0.017497, 38.429690
1553204676.716553, 498.844419, 0.017802, 39.224061
1553204676.752768, 535.457274, 0.018000, 40.032953
1553204676.848281, 521.989505, 0.017506, 40.903067
1553204676.937861, 532.741907, 0.016266, 42.044042
1553204677.007142, 595.758334, 0.015686, 42.939196
1553204677.088893, 555.859831, 0.015952, 43.822427
1553204677.177582, 587.284981, 0.017320, 44.426237
1553204677.274455, 540.761679, 0.019070, 44.888827
1553204677.368387, 538.399618, 0.019652, 45.748777
1553204677.452193, 566.929957, 0.019914, 46.598587
1553204677.530714, 572.775730, 0.020033, 47.547040
1553204677.607408, 630.242417, 0.018212, 48.782961
1553204677.682849, 609.317165, 0.018042, 49.788594
1553204677.771724, 617.653047, 0.017401, 50.916115
1553204677.852053, 578.269731, 0.018237, 51.641818
1553204677.921871, 599.418689, 0.019291, 52.400622
1553204678.003610, 642.888113, 0.020246, 53.133306
1553204678.097729, 658.282151, 0.020970, 53.967791
1553204678.157516, 671.443814, 0.021583, 54.949602
1553204678.270487, 642.913326, 0.021443, 56.084217
1553204678.380522, 614.157545, 0.022982, 56.941640
1553204678.492224, 613.049786, 0.024174, 57.838715
1553204678.570933, 689.047975, 0.024096, 59.008639
1553204678.639550, 724.408074, 0.025407, 59.968332
1553204678.730614, 747.408198, 0.025339, 61.254802
1553204678.806945, 741.750465, 0.024586, 62.627904
1553204678.886992, 714.597333, 0.022586, 64.208416
1553204678.963695, 713.468055, 0.022340, 65.362785
1553204679.051095, 757.110668, 0.020213, 66.816987
1553204679.142856, 816.147228, 0.020521, 67.853073
1553204679.227444, 783.396783, 0.020024, 69.029421
1553204679.315949, 749.704496, 0.020852, 69.896992
1553204679.411012, 727.226832, 0.020754, 70.920861
1553204679.500929, 727.812906, 0.021000, 71.861535
1553204679.575956, 749.903142, 0.020524, 72.958194
1553204679.661858, 764.948171, 0.020143, 74.051440
1553204679.735531, 697.921652, 0.019067, 75.310090
1553204679.817624, 664.050616, 0.018810, 76.333348
1553204679.899788, 645.317492, 0.018444, 77.294703
1553204679.983340, 615.698271, 0.017052, 78.360353
1553204680.063019, 585.610066, 0.014693, 79.629044
1553204680.146407, 573.357020, 0.013952, 80.459081
1553204680.241119, 495.223824, 0.012836, 81.426700
1553204680.330523, 454.908724, 0.012662, 82.240222
1553204680.423555, 450.215266, 0.015024, 82.484442
1553204680.497162, 405.784322, 0.015913, 83.008206
1553204680.584810, 377.669945, 0.016385, 83.731310
1553204680.662470, 387.199979, 0.016057, 84.538249
1553204680.782517, 368.590800, 0.013733, 85.674024
1553204680.851825, 366.303444, 0.011705, 86.609863
1553204680.933955, 309.625155, 0.009772, 87.427711
1553204681.009419, 255.973479, 0.006556, 88.600594
1553204681.190236, 255.973479, 0.000500, 90.911380
1553204681.224562, 255.973479, 0.000500, 90.939624
1553204681.284016, 255.973479, 0.000644, 90.939624
1553204681.415623, 255.973479, 0.000500, 91.011970
1553204681.446472, 255.973479, 0.000683, 91.011971
1553204681.539485, 1196.987493, 0.000980, 91.011971
1553204681.608650, 274.432806, 0.009255, 91.011971
1553204681.673474, 378.301737, 0.011427, 91.011971
1553204681.749921, 427.059708, 0.013912, 91.011971
1553204681.870252, 462.834205, 0.015777, 91.239097
1553204681.940674, 451.266270, 0.013714, 92.380158
1553204682.032904, 442.369900, 0.012789, 93.169398
1553204682.122361, 381.227476, 0.011574, 94.056615
1553204682.224180, 384.890194, 0.009047, 95.204627
1553204682.325348, 755.820606, 0.003810, 96.659853
1553204682.381853, 714.854440, 0.004107, 96.806966
1553204682.466791, 428.786872, 0.008271, 96.806966
1553204682.549659, 538.154448, 0.011464, 96.806966
1553204682.632768, 574.600823, 0.013043, 96.977005
1553204682.705631, 583.187538, 0.016146, 97.060204
1553204682.794623, 601.327978, 0.017282, 97.507556
1553204682.907053, 556.745676, 0.017006, 98.366958
1553204683.032277, 552.933159, 0.016869, 99.241607
1553204683.094756, 540.278498, 0.014474, 100.421638
1553204683.139834, 549.491859, 0.013462, 101.490255
1553204683.258246, 555.711536, 0.014966, 101.945956
1553204683.322433, 541.357810, 0.015376, 102.617792
1553204683.391361, 556.447409, 0.017518, 103.036427
1553204683.474404, 577.854604, 0.018513, 103.633619
1553204683.567141, 557.764902, 0.019511, 104.331549
1553204683.648775, 578.050424, 0.018716, 105.402918
1553204683.770999, 573.148881, 0.018752, 106.389090
1553204683.866073, 574.125554, 0.018211, 107.487027
1553204683.916545, 527.825199, 0.019372, 108.190425
1553204684.001019, 514.369174, 0.019046, 109.178408
1553204684.100284, 496.189512, 0.019063, 110.067093
