time,est_amp,est_freq,est_phase
1553204443.855465, 14.892496, 0.031077, 113.977839
1553204443.918946, 2.381925, 0.039734, 113.977839
1553204444.001060, 1.109655, 0.051311, 113.977839
1553204444.087200, 0.899439, 0.052869, 113.977839
1553204444.160612, 0.764042, 0.053982, 113.977839
1553204444.245395, 0.364100, 0.068266, 114.254650
1553204444.378684, 0.227745, 0.077131, 116.308221
1553204444.418708, 0.083689, 0.079570, 116.308429
1553204444.502400, 0.105014, 0.082479, 116.523487
1553204444.649890, 0.270310, 0.081084, 118.286232
1553204444.685209, 0.179819, 0.080626, 119.131781
1553204444.755523, 0.355914, 0.079243, 119.690533
1553204444.834118, 0.184565, 0.092881, 119.788010
1553204444.989836, 1.081774, 0.106832, 119.996050
1553204445.117762, 4.938685, 0.104158, 121.883722
1553204445.260150, 10.707653, 0.118570, 122.199099
1553204445.324189, 4.890187, 0.133227, 122.491050
1553204445.478105, 9.163555, 0.119656, 98.960169
1553204445.555213, 21.857472, 0.118743, 100.059249
1553204445.638674, 11.708201, 0.116902, 101.486131
1553204445.770402, 20.247471, 0.095846, 98.960169
1553204445.822153, 16.644155, 0.092102, 101.992664
1553204445.847357, 16.386216, 0.100574, 104.993686
1553204445.893146, 4.977157, 0.114427, 104.993689
1553204445.922588, 18.583049, 0.130532, 104.993689
1553204446.003198, 19.943189, 0.144865, 105.328305
1553204446.102162, 28.917593, 0.142725, 106.578912
1553204446.168061, 22.060839, 0.148033, 106.969185
1553204446.301400, 24.091715, 0.147791, 107.437256
1553204446.350854, 12.547417, 0.144320, 109.071290
1553204446.468356, 8.670092, 0.133366, 103.672558
1553204446.508618, 17.645553, 0.149082, 103.759850
1553204446.685752, 22.413694, 0.148334, 104.228574
1553204446.721195, 15.084297, 0.149383, 104.228574
1553204446.750291, 19.333538, 0.150000, 106.326758
1553204446.838556, 28.691665, 0.150000, 107.125890
1553204446.923414, 14.234076, 0.150000, 107.367851
1553204447.058814, 20.138209, 0.139474, 111.526539
1553204447.080482, 21.534146, 0.141159, 113.188859
1553204447.250652, 14.274356, 0.149503, 116.117213
1553204447.288304, 23.461237, 0.149694, 116.117213
1553204447.348525, 8.208640, 0.150000, 117.160086
1553204447.424435, 45.898577, 0.149759, 119.154690
1553204447.503594, 28.017601, 0.149729, 119.686603
1553204447.607155, 10.868138, 0.150000, 120.787558
1553204447.730556, 18.926210, 0.149763, 122.245297
1553204447.774322, 23.950502, 0.148322, 122.923913
1553204447.871263, 18.942707, 0.148686, 122.936156
1553204447.951925, 16.254804, 0.146859, 122.936163
1553204448.040105, 16.838012, 0.135234, 125.844403
1553204448.119373, 36.970220, 0.148092, 125.844403
1553204448.197777, 24.502743, 0.148231, 125.844403
1553204448.253449, 13.633390, 0.145343, 127.043819
1553204448.346344, 16.611314, 0.148076, 128.115595
1553204448.422780, 26.037449, 0.149549, 128.503651
1553204448.508191, 27.984049, 0.147718, 129.229215
1553204448.620173, 16.157856, 0.147241, 129.229216
1553204448.704553, 17.995979, 0.142044, 131.771625
1553204448.774060, 27.241942, 0.143768, 132.106326
1553204448.870885, 24.459141, 0.148260, 132.151284
1553204448.949727, 12.622223, 0.147306, 132.617298
1553204449.066884, 14.749957, 0.137494, 134.876591
1553204449.115867, 17.948844, 0.135448, 135.379236
1553204449.262560, 19.443601, 0.134756, 135.379236
1553204449.303596, 12.366359, 0.147518, 135.379236
1553204449.355231, 16.744388, 0.148247, 135.646278
1553204449.505782, 17.435961, 0.143328, 137.327900
1553204449.532613, 22.451632, 0.142603, 138.214079
1553204449.628645, 16.524981, 0.143569, 138.589153
1553204449.724637, 8.521347, 0.141465, 139.556540
1553204449.873034, 14.604572, 0.139271, 141.718742
1553204449.892103, 0.000000, 0.150000, 141.718742
1553204449.951693, 9.999276, 0.150000, 142.448149
1553204450.037571, 8.396312, 0.150000, 142.938618
1553204450.138725, 8.449550, 0.140006, 135.088484
1553204450.225172, 6.002915, 0.144637, 135.088484
1553204450.295039, 6.891545, 0.150000, 135.328253
1553204450.368351, 7.967879, 0.150000, 136.179169
1553204450.483675, 12.856209, 0.150000, 137.865015
1553204450.558119, 10.618088, 0.150000, 138.473029
1553204450.686652, 5.173282, 0.134993, 138.473029
1553204450.759810, 0.388981, 0.133882, 135.088484
1553204450.849854, 0.551590, 0.126248, 135.088484
1553204450.928762, 0.383321, 0.122466, 135.088484
1553204451.021262, 0.374423, 0.116684, 135.088484
1553204451.096975, 0.075246, 0.117662, 135.088484
1553204451.160778, 0.129082, 0.125990, 135.088484
1553204451.256901, 0.267536, 0.129952, 135.212577
1553204451.387129, 0.793426, 0.130651, 135.940489
1553204451.514144, 7.226671, 0.143673, 137.275697
1553204451.609154, 9.543864, 0.149564, 135.088484
1553204451.663774, 1.354766, 0.149631, 137.664843
1553204451.714366, 6.555545, 0.146577, 139.595665
1553204451.872273, 7.558214, 0.133951, 136.659280
1553204452.024331, 20.658013, 0.138135, 139.705110
1553204452.129285, 17.333176, 0.135075, 141.596308
1553204452.180631, 26.199735, 0.140040, 141.596309
