time,phase_from_reg,phase_for_plbck,plbck_pos
1553204442.943584, 109.837318, 64.597265, 64.597265
1553204443.034684, 109.837318, 64.597265, 64.597265
1553204443.122292, 109.983563, 64.743510, 64.743510
1553204443.222403, 110.204600, 64.964547, 64.964547
1553204443.356796, 111.070042, 65.829989, 65.829989
1553204443.400618, 111.952348, 66.712295, 66.712295
1553204443.513341, 112.713108, 67.473055, 67.473055
1553204443.623296, 112.998441, 67.758388, 67.758388
1553204443.748656, 113.831277, 68.591224, 68.591224
1553204443.815808, 113.913719, 68.673666, 68.673666
1553204443.855674, 113.977839, 68.737786, 68.737786
1553204443.919196, 113.977839, 68.737786, 68.737786
1553204444.003630, 113.977839, 68.737786, 68.737786
1553204444.087515, 113.977839, 68.737786, 68.737786
1553204444.160860, 113.977839, 68.737786, 68.737786
1553204444.245620, 114.254650, 69.014597, 69.014597
1553204444.378904, 116.308221, 71.068169, 71.068169
1553204444.418974, 116.308429, 71.068377, 71.068377
1553204444.502586, 116.523487, 71.283435, 71.283435
1553204444.650120, 118.286232, 73.046179, 73.046179
1553204444.685421, 119.131781, 73.891728, 73.891728
1553204444.756056, 119.690533, 74.450480, 74.450480
1553204444.834546, 119.788010, 74.547957, 74.547957
1553204444.992395, 119.996050, 74.755998, 74.755998
1553204445.118120, 121.883722, 76.643669, 76.643669
1553204445.275912, 122.199099, 76.959047, 76.959047
1553204445.324467, 122.491050, 77.250997, 77.250997
1553204445.480863, 98.960169, 53.720116, 77.250997
1553204445.555404, 100.059249, 54.819196, 77.250997
1553204445.638954, 101.486131, 56.246078, 77.250997
1553204445.775445, 98.960169, 53.720116, 77.250997
1553204445.823594, 101.992664, 56.752611, 77.250997
1553204445.847571, 104.993686, 59.753633, 77.250997
1553204445.893351, 104.993689, 59.753636, 77.250997
1553204445.922781, 104.993689, 59.753636, 77.250997
1553204446.003564, 105.328305, 60.088252, 77.250997
1553204446.102430, 106.578912, 61.338859, 77.250997
1553204446.168463, 106.969185, 61.729132, 77.250997
1553204446.301627, 107.437256, 62.197203, 77.250997
1553204446.351137, 109.071290, 63.831237, 77.250997
1553204446.468530, 103.672558, 58.432505, 77.250997
1553204446.515669, 103.759850, 58.519798, 77.250997
1553204446.690270, 104.228574, 58.988522, 77.250997
1553204446.721428, 104.228574, 58.988522, 77.250997
1553204446.754524, 106.326758, 61.086705, 77.250997
1553204446.838848, 107.125890, 61.885837, 77.250997
1553204446.923742, 107.367851, 62.127798, 77.250997
1553204447.059018, 111.526539, 66.286486, 77.250997
1553204447.080830, 113.188859, 67.948806, 77.250997
1553204447.250862, 116.117213, 70.877160, 77.250997
1553204447.288515, 116.117213, 70.877160, 77.250997
1553204447.348747, 117.160086, 71.920034, 77.250997
1553204447.427549, 119.154690, 73.914637, 77.250997
1553204447.504006, 119.686603, 74.446550, 77.250997
1553204447.607495, 120.787558, 75.547506, 77.250997
1553204447.730783, 122.245297, 77.005244, 77.250997
1553204447.774663, 122.923913, 77.683860, 77.683860
1553204447.872640, 122.936156, 77.696103, 77.696103
1553204447.952201, 122.936163, 77.696110, 77.696110
1553204448.040826, 125.844403, 80.604350, 80.604350
1553204448.120409, 125.844403, 80.604350, 80.604350
1553204448.198827, 125.844403, 80.604350, 80.604350
1553204448.253987, 127.043819, 81.803766, 81.803766
1553204448.346692, 128.115595, 82.875542, 82.875542
1553204448.423087, 128.503651, 83.263598, 83.263598
1553204448.508481, 129.229215, 83.989163, 83.989163
1553204448.621305, 129.229216, 83.989163, 83.989163
1553204448.704805, 131.771625, 86.531573, 86.531573
1553204448.774401, 132.106326, 86.866273, 86.866273
1553204448.873091, 132.151284, 86.911232, 86.911232
1553204448.949974, 132.617298, 87.377245, 87.377245
1553204449.067272, 134.876591, 89.636538, 89.636538
1553204449.116913, 135.379236, 90.139183, 90.139183
1553204449.258392, 135.379236, 90.139183, 90.139183
1553204449.303857, 135.379236, 90.139183, 90.139183
1553204449.355934, 135.646278, 90.406225, 90.406225
1553204449.506437, 137.327900, 92.087847, 92.087847
1553204449.532822, 138.214079, 92.974026, 92.974026
1553204449.628958, 138.589153, 93.349100, 93.349100
1553204449.724849, 139.556540, 94.316488, 94.316488
1553204449.874372, 141.718742, 96.478689, 96.478689
1553204449.902140, 141.718742, 96.478689, 96.478689
1553204449.953194, 142.448149, 97.208096, 97.208096
1553204450.038016, 142.938618, 97.698565, 97.698565
1553204450.138955, 135.088484, 89.848431, 97.698565
1553204450.225424, 135.088484, 89.848431, 97.698565
1553204450.295455, 135.328253, 90.088200, 97.698565
1553204450.368873, 136.179169, 90.939117, 97.698565
1553204450.484017, 137.865015, 92.624963, 97.698565
1553204450.558359, 138.473029, 93.232976, 97.698565
1553204450.686882, 138.473029, 93.232976, 97.698565
1553204450.760121, 135.088484, 89.848431, 97.698565
1553204450.850042, 135.088484, 89.848431, 97.698565
1553204450.928949, 135.088484, 89.848431, 97.698565
1553204451.021496, 135.088484, 89.848431, 97.698565
1553204451.097442, 135.088484, 89.848431, 97.698565
1553204451.161122, 135.088484, 89.848431, 97.698565
1553204451.257160, 135.212577, 89.972524, 97.698565
1553204451.387783, 135.940489, 90.700437, 97.698565
1553204451.514382, 137.275697, 92.035644, 97.698565
1553204451.609340, 135.088484, 89.848431, 97.698565
1553204451.663980, 137.664843, 92.424791, 97.698565
1553204451.714583, 139.595665, 94.355612, 97.698565
1553204451.873456, 136.659280, 91.419228, 97.698565
1553204452.033610, 139.705110, 94.465057, 97.698565
1553204452.137281, 141.596308, 96.356255, 97.698565
