time, beats
1548184113.221277, 1.710723
1548184113.226499, 1.718715
1548184113.231652, 1.726707
1548184113.238589, 1.734698
1548184113.244072, 1.742690
1548184113.249802, 1.750682
1548184113.255032, 1.758673
1548184113.260435, 1.766665
1548184113.266539, 1.774657
1548184113.272870, 1.782648
1548184113.277948, 1.790640
1548184113.283549, 1.798632
1548184113.288950, 1.806623
1548184113.294647, 1.814615
1548184113.299864, 1.822607
1548184113.305422, 1.830598
1548184113.310998, 1.838590
1548184113.316654, 1.846582
1548184113.321792, 1.854573
1548184113.326943, 1.862565
1548184113.332254, 1.870556
1548184113.337999, 1.878548
1548184113.343483, 1.886540
1548184113.348791, 1.894531
1548184113.354190, 1.902523
1548184113.360243, 1.910515
1548184113.365538, 1.918506
1548184113.372318, 1.926498
1548184113.377600, 1.934490
1548184113.382666, 1.942481
1548184113.387997, 1.950473
1548184113.393611, 1.958465
1548184113.399278, 1.966456
1548184113.405040, 1.974448
1548184113.410694, 1.982440
1548184113.416273, 1.990431
1548184113.422137, 1.998423
1548184113.427431, 2.006414
1548184113.433178, 2.014406
1548184113.438372, 2.022398
1548184113.443759, 2.030389
1548184113.449152, 2.038381
1548184113.455806, 2.046373
1548184113.461235, 2.054364
1548184113.466318, 2.062356
1548184113.471745, 2.070348
1548184113.477460, 2.078339
1548184113.482686, 2.086331
1548184113.488097, 2.094323
1548184113.494713, 2.102314
1548184113.500243, 2.110306
1548184113.505532, 2.118298
1548184113.511236, 2.126289
1548184113.516381, 2.134281
1548184113.522299, 2.142272
1548184113.527452, 2.150264
1548184113.532986, 2.158256
1548184113.538659, 2.166247
1548184113.544341, 2.174239
1548184113.550035, 2.182231
1548184113.555814, 2.190222
1548184113.561052, 2.198214
1548184113.566714, 2.206206
1548184113.571903, 2.214455
1548184113.577129, 2.222704
1548184113.582726, 2.230954
1548184113.588467, 2.239203
1548184113.593642, 2.247453
1548184113.598868, 2.255702
1548184113.604024, 2.263952
1548184113.609196, 2.272201
1548184113.614444, 2.280450
1548184113.619939, 2.288700
1548184113.625632, 2.296949
1548184113.631861, 2.305199
1548184113.637588, 2.313448
1548184113.642827, 2.321698
1548184113.648391, 2.329947
1548184113.654190, 2.338196
1548184113.659958, 2.346446
1548184113.665567, 2.354695
1548184113.671313, 2.362945
1548184113.677067, 2.371194
1548184113.682665, 2.379443
1548184113.688395, 2.387693
1548184113.694129, 2.395942
1548184113.699670, 2.404192
1548184113.704787, 2.412441
1548184113.709910, 2.420691
1548184113.715421, 2.428940
1548184113.721351, 2.437189
1548184113.726686, 2.445439
1548184113.731809, 2.453688
1548184113.736996, 2.461938
1548184113.742346, 2.470187
1548184113.747454, 2.478437
1548184113.752773, 2.486686
1548184113.758378, 2.494935
1548184113.764139, 2.503185
1548184113.769910, 2.511434
1548184113.775546, 2.519684
1548184113.781345, 2.527933
1548184113.786669, 2.536182
1548184113.792433, 2.544432
1548184113.797568, 2.552681
1548184113.802691, 2.560931
1548184113.808553, 2.569180
1548184113.814100, 2.577430
1548184113.819875, 2.585679
1548184113.825008, 2.593928
1548184113.830236, 2.602178
1548184113.835541, 2.610427
1548184113.841362, 2.618677
1548184113.847211, 2.626926
1548184113.852697, 2.635175
1548184113.858032, 2.643425
1548184113.863859, 2.651674
1548184113.869028, 2.659924
1548184113.874335, 2.668173
1548184113.879820, 2.676423
1548184113.885539, 2.684672
1548184113.891264, 2.692921
1548184113.896946, 2.701171
1548184113.902645, 2.709420
1548184113.907736, 2.717670
1548184113.912873, 2.725919
1548184113.918373, 2.734169
1548184113.924171, 2.742418
1548184113.929800, 2.750667
1548184113.935084, 2.758917
1548184113.940264, 2.767166
1548184113.945370, 2.775416
1548184113.950524, 2.783665
1548184113.955653, 2.791914
1548184113.961304, 2.800164
1548184113.966458, 2.808413
1548184113.972069, 2.816663
1548184113.977164, 2.824912
1548184113.982729, 2.833162
1548184113.988023, 2.841411
1548184113.994219, 2.849660
1548184113.999513, 2.857910
1548184114.005240, 2.866159
1548184114.010362, 2.874409
1548184114.016089, 2.882658
1548184114.021398, 2.890907
1548184114.027109, 2.899157
1548184114.032394, 2.907406
1548184114.038248, 2.915656
1548184114.043347, 2.923905
1548184114.048527, 2.930625
1548184114.054090, 2.937345
1548184114.059898, 2.944065
1548184114.065517, 2.950785
1548184114.070646, 2.957505
1548184114.076049, 2.964225
1548184114.081387, 2.970945
1548184114.086648, 2.977665
1548184114.093166, 2.984385
1548184114.098425, 2.991105
1548184114.104170, 2.997825
1548184114.109525, 3.004545
1548184114.115419, 3.011265
1548184114.120758, 3.017985
1548184114.125886, 3.024705
1548184114.132674, 3.031425
1548184114.138794, 3.038145
1548184114.144141, 3.044865
1548184114.149873, 3.051585
1548184114.155847, 3.058305
1548184114.161235, 3.065025
1548184114.166941, 3.071745
1548184114.172101, 3.078465
1548184114.177608, 3.085185
1548184114.183046, 3.091905
1548184114.188624, 3.098625
1548184114.194338, 3.105345
1548184114.200729, 3.112065
1548184114.206824, 3.118785
1548184114.212493, 3.125505
