time,est_amp,est_freq,est_phase
1551720326.994347, 763.501286, 0.018943, 90.881024
1551720327.087106, 710.845192, 0.020363, 91.537040
1551720327.201122, 670.107997, 0.020557, 92.415358
1551720327.275328, 597.043019, 0.019534, 93.566578
1551720327.409669, 546.016665, 0.016949, 95.100906
1551720327.471650, 466.682731, 0.018235, 95.786487
1551720327.564181, 417.458716, 0.017607, 96.806076
1551720327.670807, 403.730282, 0.017093, 97.732060
1551720327.764227, 383.541642, 0.017592, 98.458335
1551720327.872984, 357.118826, 0.017871, 99.296447
1551720327.962206, 339.015809, 0.017956, 100.289739
1551720328.064625, 329.732270, 0.018415, 101.069576
1551720328.181339, 309.654051, 0.020029, 101.689413
1551720328.270812, 316.365793, 0.019392, 102.749959
1551720328.379104, 302.172778, 0.019076, 103.716813
1551720328.471504, 292.177012, 0.018910, 104.715362
1551720328.563387, 286.829765, 0.017439, 105.807389
1551720328.687086, 264.220297, 0.016035, 107.032093
1551720328.778753, 278.562343, 0.016472, 107.821012
1551720328.875934, 261.264828, 0.017065, 108.544582
1551720328.974150, 266.668081, 0.017798, 109.271637
1551720329.060298, 262.223569, 0.017726, 110.087037
