time,est_amp,est_freq,est_phase
1553205142.508069, 396.983831, 0.021291, 77.165576
1553205142.598280, 333.997789, 0.020178, 78.374186
1553205142.681161, 350.615724, 0.017763, 79.821784
1553205142.770577, 370.257688, 0.016285, 80.869993
1553205142.856202, 343.149720, 0.014030, 82.279958
1553205142.949832, 359.085679, 0.015556, 82.778264
1553205143.048223, 351.081138, 0.016057, 83.451137
1553205143.102187, 371.993138, 0.017211, 84.029271
1553205143.178950, 376.371697, 0.017059, 84.783330
1553205143.281460, 346.739381, 0.014626, 86.011887
1553205143.391264, 319.207356, 0.013268, 86.879567
1553205143.454639, 279.950537, 0.011674, 87.882051
1553205143.555118, 462.079724, 0.005357, 89.943504
1553205143.656824, 278.087091, 0.008033, 89.943504
1553205143.707566, 290.056734, 0.012869, 89.943504
1553205143.797572, 334.861073, 0.015406, 89.943504
1553205143.871315, 383.948003, 0.016893, 90.319675
1553205143.976263, 401.756869, 0.016974, 90.978341
1553205144.062367, 383.330380, 0.013677, 92.436196
1553205144.149089, 388.580028, 0.012089, 93.279879
1553205144.238586, 302.732242, 0.009151, 94.430250
1553205144.400917, 302.732242, 0.000539, 97.228376
1553205144.451313, 302.732242, 0.000500, 97.262890
1553205144.580450, 302.732242, 0.000527, 97.290846
1553205144.626035, 302.732242, 0.000748, 97.290847
1553205144.679583, 176.961360, 0.008395, 97.290847
1553205144.766661, 267.058772, 0.010981, 97.290847
1553205144.842590, 297.089135, 0.013286, 97.290847
1553205144.926935, 346.514084, 0.016575, 97.290847
1553205145.013497, 326.113762, 0.016516, 97.929217
1553205145.111764, 318.029157, 0.013623, 99.166711
1553205145.193381, 250.693925, 0.011853, 100.115308
1553205145.273165, 322.532463, 0.005244, 102.294603
1553205145.494915, 322.532463, 0.000522, 103.559170
1553205145.541075, 322.532463, 0.000684, 103.559171
1553205145.559139, 127.968139, 0.008706, 103.559171
1553205145.611275, 212.296229, 0.011414, 103.559171
1553205145.690362, 258.198803, 0.013602, 103.559171
1553205145.795305, 293.017569, 0.016318, 103.559171
1553205145.882289, 278.171713, 0.013910, 104.812250
1553205145.967809, 294.871681, 0.012553, 105.698993
1553205146.053795, 282.621376, 0.012173, 106.380248
1553205146.176759, 282.364531, 0.010416, 107.405245
1553205146.263332, 259.854577, 0.012025, 107.787012
1553205146.319168, 246.560017, 0.015460, 107.801159
1553205146.415648, 246.317801, 0.016352, 108.374820
1553205146.484700, 269.536137, 0.017055, 109.024246
1553205146.568863, 282.535985, 0.017051, 109.748714
1553205146.647813, 262.510060, 0.014506, 111.024064
1553205146.728160, 265.144391, 0.013260, 111.907861
1553205146.819398, 279.101651, 0.012802, 112.712054
1553205146.924652, 307.771727, 0.010756, 113.847643
1553205146.985790, 298.029345, 0.014931, 113.847643
1553205147.067515, 323.753538, 0.018047, 113.847643
1553205147.203534, 331.140667, 0.021379, 113.948731
1553205147.239183, 390.359633, 0.020380, 115.218799
1553205147.323755, 432.691705, 0.021633, 115.919909
1553205147.398018, 491.577053, 0.019063, 117.376377
1553205147.488243, 537.062234, 0.018840, 118.372370
1553205147.557376, 564.631537, 0.018872, 119.455194
1553205147.640118, 547.736121, 0.018981, 120.405713
1553205147.714881, 566.753088, 0.019505, 121.277460
1553205147.799492, 600.091560, 0.020106, 122.057913
1553205147.877042, 608.391793, 0.020558, 122.930412
1553205147.974542, 652.272726, 0.018888, 124.181914
1553205148.069389, 654.079421, 0.019105, 125.165589
1553205148.162717, 633.457604, 0.018137, 126.394606
1553205148.259598, 558.761369, 0.020852, 126.844219
1553205148.330094, 575.645407, 0.021150, 127.817372
1553205148.435538, 615.823499, 0.021967, 128.651129
1553205148.506630, 634.383618, 0.020710, 129.839022
1553205148.589211, 642.696455, 0.020213, 130.941107
1553205148.680184, 621.144764, 0.018866, 132.316054
1553205148.781132, 597.896370, 0.018893, 133.352656
1553205148.871579, 591.094842, 0.019347, 134.229992
1553205148.977648, 582.128822, 0.019800, 135.040961
1553205149.042842, 574.680539, 0.020639, 135.846361
1553205149.141718, 563.807378, 0.020478, 136.882659
1553205149.220109, 547.503583, 0.020127, 138.029598
1553205149.311194, 535.279569, 0.019819, 139.129497
1553205149.392502, 506.442862, 0.019392, 140.147052
1553205149.475382, 473.585256, 0.018421, 141.203394
