time,phase_from_reg,phase_for_plbck,plbck_pos
1551877505.137362, 339.292007, 339.292007, 339.292007
1551877505.273698, 339.956185, 339.956185, 339.956185
1551877505.296059, 339.956185, 339.956185, 339.956185
1551877505.376657, 341.615144, 341.615144, 341.615144
1551877505.442312, 343.294697, 343.294697, 343.294697
1551877505.606052, 344.903287, 344.903287, 344.903287
1551877505.645435, 345.954818, 345.954818, 345.954818
1551877505.731971, 350.287581, 350.287581, 350.287581
1551877505.866821, 351.294347, 351.294347, 351.294347
1551877505.923013, 352.384724, 352.384724, 352.384724
1551877506.019858, 354.119856, 354.119856, 354.119856
1551877506.092803, 355.194252, 355.194252, 355.194252
1551877506.190552, 358.181470, 358.181470, 358.181470
1551877506.253733, 358.387792, 358.387792, 358.387792
1551877506.383772, 360.073636, 360.073636, 360.073636
1551877506.455599, 361.873722, 361.873722, 361.873722
1551877506.532574, 363.115543, 363.115543, 363.115543
1551877506.650180, 364.921246, 364.921246, 364.921246
1551877506.753854, 367.648882, 367.648882, 367.648882
1551877506.812496, 369.718229, 369.718229, 369.718229
1551877507.004950, 371.183832, 371.183832, 371.183832
1551877507.042509, 372.848667, 372.848667, 372.848667
1551877507.137062, 374.348114, 374.348114, 374.348114
1551877507.294333, 380.132711, 380.132711, 380.132711
1551877507.337513, 383.056437, 383.056437, 383.056437
1551877507.505195, 385.832090, 385.832090, 385.832090
1551877507.588255, 386.165617, 386.165617, 386.165617
1551877507.685188, 387.986693, 387.986693, 387.986693
1551877507.753535, 389.540542, 389.540542, 389.540542
1551877507.899798, 389.557489, 389.557489, 389.557489
1551877508.052834, 391.820784, 391.820784, 391.820784
1551877508.124864, 391.820784, 391.820784, 391.820784
1551877508.230202, 394.163864, 394.163864, 394.163864
1551877508.341520, 395.890525, 395.890525, 395.890525
1551877508.392465, 395.890525, 395.890525, 395.890525
1551877508.428132, 394.269878, 394.269878, 395.890525
1551877508.456616, 394.269878, 394.269878, 395.890525
1551877508.636555, 395.840674, 395.840674, 395.890525
1551877508.657326, 395.840674, 395.840674, 395.890525
1551877508.796343, 396.164251, 396.164251, 396.164251
1551877508.890259, 396.164251, 396.164251, 396.164251
1551877508.962369, 397.103348, 397.103348, 397.103348
1551877509.041922, 398.376462, 398.376462, 398.376462
1551877509.140876, 398.885859, 398.885859, 398.885859
1551877509.237950, 399.157757, 399.157757, 399.157757
1551877509.333248, 399.157757, 399.157757, 399.157757
1551877509.392252, 401.747030, 401.747030, 401.747030
1551877509.459969, 397.411471, 397.411471, 401.747030
1551877509.635864, 399.424604, 399.424604, 401.747030
1551877509.664751, 399.645526, 399.645526, 401.747030
1551877509.792872, 399.645526, 399.645526, 401.747030
1551877509.896351, 401.229394, 401.229394, 401.747030
1551877509.977404, 400.553063, 400.553063, 401.747030
1551877510.087894, 402.225909, 402.225909, 402.225909
1551877510.150193, 402.225909, 402.225909, 402.225909
1551877510.260706, 402.572990, 402.572990, 402.572990
1551877510.341288, 402.842502, 402.842502, 402.842502
1551877510.400149, 402.842502, 402.842502, 402.842502
1551877510.500669, 403.554702, 403.554702, 403.554702
1551877510.591004, 404.372549, 404.372549, 404.372549
1551877510.641197, 404.372549, 404.372549, 404.372549
1551877510.739325, 405.574825, 405.574825, 405.574825
1551877510.835300, 405.574825, 405.574825, 405.574825
1551877510.885781, 405.574825, 405.574825, 405.574825
1551877510.979185, 405.574825, 405.574825, 405.574825
1551877511.143627, 405.574825, 405.574825, 405.574825
1551877511.169833, 406.395045, 406.395045, 406.395045
1551877511.244560, 407.311838, 407.311838, 407.311838
1551877511.359957, 405.265452, 405.265452, 407.311838
1551877511.442605, 405.265457, 405.265457, 407.311838
1551877511.538371, 405.265457, 405.265457, 407.311838
1551877511.616605, 405.749277, 405.749277, 407.311838
1551877511.725692, 406.507350, 406.507350, 407.311838
1551877511.799042, 408.322137, 408.322137, 408.322137
1551877511.868836, 410.724985, 410.724985, 410.724985
1551877511.985207, 408.407045, 408.407045, 410.724985
1551877512.135976, 408.407045, 408.407045, 410.724985
1551877512.161651, 410.681905, 410.681905, 410.724985
1551877512.239560, 411.353995, 411.353995, 411.353995
1551877512.361613, 411.562675, 411.562675, 411.562675
1551877512.446735, 411.948625, 411.948625, 411.948625
1551877512.521647, 411.983449, 411.983449, 411.983449
1551877512.610025, 411.983449, 411.983449, 411.983449
1551877512.686211, 411.983449, 411.983449, 411.983449
1551877512.799317, 412.578204, 412.578204, 412.578204
1551877512.857042, 413.223895, 413.223895, 413.223895
1551877512.966001, 414.390987, 414.390987, 414.390987
1551877513.066636, 411.548638, 411.548638, 414.390987
1551877513.165452, 411.829121, 411.829121, 414.390987
1551877513.238346, 412.224415, 412.224415, 414.390987
1551877513.376204, 412.757477, 412.757477, 414.390987
1551877513.475149, 413.180171, 413.180171, 414.390987
1551877513.543890, 414.718421, 414.718421, 414.718421
1551877513.636747, 415.802456, 415.802456, 415.802456
1551877513.706019, 416.828348, 416.828348, 416.828348
1551877513.823187, 414.690230, 414.690230, 416.828348
1551877513.931842, 414.850721, 414.850721, 416.828348
1551877514.001366, 414.990683, 414.990683, 416.828348
1551877514.064628, 416.823073, 416.823073, 416.828348
1551877514.155789, 417.854742, 417.854742, 417.854742
1551877514.260902, 418.142280, 418.142280, 418.142280
1551877514.376736, 419.080623, 419.080623, 419.080623
1551877514.450607, 420.210422, 420.210422, 420.210422
1551877514.564747, 422.512508, 422.512508, 422.512508
1551877514.738136, 424.088576, 424.088576, 424.088576
1551877514.814509, 424.286692, 424.286692, 424.286692
1551877514.865192, 424.933957, 424.933957, 424.933957
1551877514.898397, 426.090028, 426.090028, 426.090028
1551877515.004439, 426.796357, 426.796357, 426.796357
1551877515.098427, 428.495050, 428.495050, 428.495050
1551877515.172346, 429.679556, 429.679556, 429.679556
1551877515.334572, 420.973416, 420.973416, 429.679556
1551877515.359694, 421.932983, 421.932983, 429.679556
1551877515.458927, 421.932983, 421.932983, 429.679556
1551877515.589615, 421.932983, 421.932983, 429.679556
1551877515.663932, 421.932983, 421.932983, 429.679556
1551877515.732057, 423.122413, 423.122413, 429.679556
1551877515.839959, 424.052837, 424.052837, 429.679556
1551877515.935357, 424.285861, 424.285861, 429.679556
1551877516.006058, 424.285861, 424.285861, 429.679556
1551877516.127623, 424.285861, 424.285861, 429.679556
1551877516.228634, 424.285861, 424.285861, 429.679556
1551877516.287273, 424.859634, 424.859634, 429.679556
1551877516.406506, 426.177110, 426.177110, 429.679556
1551877516.512972, 429.278029, 429.278029, 429.679556
1551877516.633518, 430.111772, 430.111772, 430.111772
1551877516.718694, 430.716416, 430.716416, 430.716416
1551877516.747529, 432.554443, 432.554443, 432.554443
1551877516.873774, 432.880244, 432.880244, 432.880244
1551877516.953347, 433.246604, 433.246604, 433.246604
1551877517.008792, 433.923417, 433.923417, 433.923417
1551877517.101109, 433.923417, 433.923417, 433.923417
1551877517.205600, 433.923417, 433.923417, 433.923417
1551877517.275114, 434.435542, 434.435542, 434.435542
1551877517.421690, 434.868416, 434.868416, 434.868416
1551877517.502756, 434.966223, 434.966223, 434.966223
1551877517.602896, 434.966223, 434.966223, 434.966223
1551877517.709559, 427.256601, 427.256601, 434.966223
1551877517.809511, 427.445278, 427.445278, 434.966223
1551877517.916022, 428.845388, 428.845388, 434.966223
1551877517.995912, 430.568372, 430.568372, 434.966223
1551877518.083321, 431.019667, 431.019667, 434.966223
1551877518.187061, 427.256601, 427.256601, 434.966223
1551877518.279202, 427.256601, 427.256601, 434.966223
1551877518.395410, 427.256670, 427.256670, 434.966223
1551877518.507217, 429.410044, 429.410044, 434.966223
1551877518.633522, 430.680656, 430.680656, 434.966223
1551877518.679334, 430.680656, 430.680656, 434.966223
1551877518.764616, 430.680656, 430.680656, 434.966223
1551877518.855881, 431.405619, 431.405619, 434.966223
1551877518.956945, 430.398194, 430.398194, 434.966223
1551877519.004881, 430.398194, 430.398194, 434.966223
1551877519.146793, 430.398194, 430.398194, 434.966223
1551877519.235818, 431.968990, 431.968990, 434.966223
1551877519.388967, 433.686889, 433.686889, 434.966223
1551877519.429055, 433.700232, 433.700232, 434.966223
1551877519.529307, 434.155938, 434.155938, 434.966223
1551877519.554421, 434.156093, 434.156093, 434.966223
1551877519.644692, 434.156093, 434.156093, 434.966223
1551877519.794182, 434.317628, 434.317628, 434.966223
1551877519.877538, 435.201409, 435.201409, 435.201409
1551877519.901865, 436.250854, 436.250854, 436.250854
1551877520.002387, 436.532028, 436.532028, 436.532028
1551877520.094694, 436.632287, 436.632287, 436.632287
1551877520.164387, 436.632287, 436.632287, 436.632287
1551877520.253982, 436.632287, 436.632287, 436.632287
1551877520.347086, 436.632287, 436.632287, 436.632287
1551877520.498355, 436.726264, 436.726264, 436.726264
1551877520.641787, 436.750130, 436.750130, 436.750130
1551877520.758238, 436.681379, 436.681379, 436.750130
1551877520.789554, 439.614509, 439.614509, 439.614509
1551877520.896688, 436.681379, 436.681379, 439.614509
1551877520.950734, 439.680854, 439.680854, 439.680854
1551877520.991726, 442.005119, 442.005119, 442.005119
1551877521.084908, 436.681379, 436.681379, 442.005119
1551877521.162778, 436.681379, 436.681379, 442.005119
1551877521.243834, 436.681379, 436.681379, 442.005119
1551877521.334489, 438.252175, 438.252175, 442.005119
1551877521.520564, 439.627532, 439.627532, 442.005119
1551877521.540990, 441.986717, 441.986717, 442.005119
1551877521.629570, 439.822972, 439.822972, 442.005119
1551877521.699330, 442.103344, 442.103344, 442.103344
1551877521.821676, 439.822972, 439.822972, 442.103344
1551877521.930699, 440.885805, 440.885805, 442.103344
1551877521.996969, 442.128264, 442.128264, 442.128264
1551877522.065728, 442.466164, 442.466164, 442.466164
1551877522.153289, 442.913921, 442.913921, 442.913921
1551877522.261283, 443.100621, 443.100621, 443.100621
1551877522.344597, 443.130778, 443.130778, 443.130778
1551877522.429412, 443.130778, 443.130778, 443.130778
1551877522.529393, 443.130778, 443.130778, 443.130778
1551877522.620062, 443.886977, 443.886977, 443.886977
1551877522.726687, 441.393768, 441.393768, 443.886977
1551877522.804928, 443.147161, 443.147161, 443.886977
1551877522.883481, 443.845176, 443.845176, 443.886977
1551877522.982773, 444.635742, 444.635742, 444.635742
1551877523.087284, 444.635742, 444.635742, 444.635742
1551877523.158086, 442.964564, 442.964564, 444.635742
1551877523.236643, 442.964564, 442.964564, 444.635742
1551877523.365077, 445.593707, 445.593707, 445.593707
1551877523.384977, 448.395258, 448.395258, 448.395258
1551877523.467194, 446.106157, 446.106157, 448.395258
1551877523.550998, 447.504136, 447.504136, 448.395258
1551877523.644392, 448.404235, 448.404235, 448.404235
1551877523.778826, 446.106157, 446.106157, 448.404235
1551877523.862185, 448.398157, 448.398157, 448.404235
1551877523.925379, 449.011842, 449.011842, 449.011842
1551877524.008330, 449.011842, 449.011842, 449.011842
1551877524.117608, 449.011842, 449.011842, 449.011842
1551877524.213203, 449.612053, 449.612053, 449.612053
1551877524.309465, 450.670124, 450.670124, 450.670124
1551877524.401167, 452.453702, 452.453702, 452.453702
1551877524.595119, 454.052712, 454.052712, 454.052712
1551877524.631010, 455.201376, 455.201376, 455.201376
1551877524.684209, 456.769571, 456.769571, 456.769571
1551877524.787061, 456.769571, 456.769571, 456.769571
1551877524.926857, 450.818546, 450.818546, 456.769571
1551877524.960264, 450.818546, 450.818546, 456.769571
1551877525.047768, 450.818546, 450.818546, 456.769571
1551877525.155688, 452.320797, 452.320797, 456.769571
1551877525.234201, 452.582142, 452.582142, 456.769571
1551877525.292991, 452.919312, 452.919312, 456.769571
1551877525.441899, 454.198647, 454.198647, 456.769571
1551877525.499845, 455.273891, 455.273891, 456.769571
1551877525.598020, 455.598512, 455.598512, 456.769571
1551877525.681786, 455.690303, 455.690303, 456.769571
1551877525.758753, 455.690303, 455.690303, 456.769571
1551877525.840527, 455.690303, 455.690303, 456.769571
1551877525.916896, 456.454698, 456.454698, 456.769571
1551877525.988956, 458.234941, 458.234941, 458.234941
1551877526.270136, 455.530935, 455.530935, 458.234941
1551877526.296571, 457.942620, 457.942620, 458.234941
1551877526.361437, 455.530935, 455.530935, 458.234941
1551877526.432801, 455.531192, 455.531192, 458.234941
1551877526.558102, 455.531243, 455.531243, 458.234941
1551877526.675356, 455.619143, 455.619143, 458.234941
1551877526.730559, 458.321900, 458.321900, 458.321900
1551877526.841727, 458.612449, 458.612449, 458.612449
1551877526.904730, 458.612451, 458.612451, 458.612451
1551877527.006234, 459.074988, 459.074988, 459.074988
1551877527.130045, 460.733572, 460.733572, 460.733572
1551877527.187096, 463.152118, 463.152118, 463.152118
1551877527.262560, 464.104918, 464.104918, 464.104918
1551877527.398405, 460.243324, 460.243324, 464.104918
1551877527.450312, 461.906455, 461.906455, 464.104918
1551877527.562108, 461.989532, 461.989532, 464.104918
1551877527.648958, 461.996716, 461.996716, 464.104918
1551877527.736530, 462.810579, 462.810579, 464.104918
1551877527.838016, 464.490651, 464.490651, 464.490651
1551877527.938082, 467.353755, 467.353755, 467.353755
1551877528.013883, 464.955713, 464.955713, 467.353755
1551877528.185348, 464.955713, 464.955713, 467.353755
1551877528.221731, 465.070905, 465.070905, 467.353755
1551877528.364182, 465.740899, 465.740899, 467.353755
1551877528.438988, 468.192508, 468.192508, 468.192508
1551877528.475451, 469.853675, 469.853675, 469.853675
1551877528.564240, 469.853675, 469.853675, 469.853675
1551877528.651614, 469.853761, 469.853761, 469.853761
1551877528.873630, 469.902033, 469.902033, 469.902033
1551877528.886232, 471.044269, 471.044269, 471.044269
1551877528.916391, 471.619204, 471.619204, 471.619204
1551877529.004090, 472.204789, 472.204789, 472.204789
1551877529.101116, 472.818707, 472.818707, 472.818707
1551877529.175262, 473.379418, 473.379418, 473.379418
1551877529.246223, 473.957802, 473.957802, 473.957802
1551877529.333187, 474.586728, 474.586728, 474.586728
1551877529.423641, 475.164062, 475.164062, 475.164062
1551877529.505835, 475.763358, 475.763358, 475.763358
1551877529.602414, 476.393490, 476.393490, 476.393490
1551877529.677515, 477.009904, 477.009904, 477.009904
1551877529.757248, 477.694971, 477.694971, 477.694971
1551877529.855489, 478.254947, 478.254947, 478.254947
1551877529.979790, 478.831083, 478.831083, 478.831083
1551877530.112553, 479.398820, 479.398820, 479.398820
1551877530.193900, 479.991905, 479.991905, 479.991905
1551877530.289219, 480.591385, 480.591385, 480.591385
1551877530.357868, 481.229069, 481.229069, 481.229069
1551877530.443493, 481.803854, 481.803854, 481.803854
1551877530.529977, 482.383050, 482.383050, 482.383050
1551877530.632077, 482.929024, 482.929024, 482.929024
1551877530.716598, 483.544159, 483.544159, 483.544159
1551877530.807332, 484.163509, 484.163509, 484.163509
1551877530.912151, 484.476252, 484.476252, 484.476252
1551877531.000749, 485.061230, 485.061230, 485.061230
1551877531.100213, 485.683690, 485.683690, 485.683690
1551877531.182222, 486.309034, 486.309034, 486.309034
1551877531.272716, 486.945407, 486.945407, 486.945407
1551877531.356270, 487.569773, 487.569773, 487.569773
1551877531.432970, 487.981173, 487.981173, 487.981173
1551877531.518890, 488.619147, 488.619147, 488.619147
1551877531.610726, 489.261673, 489.261673, 489.261673
1551877531.685859, 489.865801, 489.865801, 489.865801
1551877531.767255, 490.586051, 490.586051, 490.586051
1551877531.876258, 491.387435, 491.387435, 491.387435
1551877531.977034, 492.111340, 492.111340, 492.111340
1551877532.069344, 492.904308, 492.904308, 492.904308
1551877532.142494, 493.876258, 493.876258, 493.876258
1551877532.230401, 494.541765, 494.541765, 494.541765
1551877532.309715, 494.968333, 494.968333, 494.968333
1551877532.398444, 495.453303, 495.453303, 495.453303
1551877532.492223, 495.937261, 495.937261, 495.937261
1551877532.574188, 496.437536, 496.437536, 496.437536
1551877532.694138, 497.042753, 497.042753, 497.042753
1551877532.779428, 497.874590, 497.874590, 497.874590
1551877532.858282, 498.553420, 498.553420, 498.553420
1551877532.993138, 499.286614, 499.286614, 499.286614
1551877533.083684, 499.774981, 499.774981, 499.774981
1551877533.163204, 500.092501, 500.092501, 500.092501
1551877533.254147, 500.570800, 500.570800, 500.570800
1551877533.351666, 501.547725, 501.547725, 501.547725
1551877533.410446, 502.477175, 502.477175, 502.477175
1551877533.491537, 503.695209, 503.695209, 503.695209
1551877533.627388, 504.632033, 504.632033, 504.632033
1551877533.669020, 505.509612, 505.509612, 505.509612
1551877533.760105, 506.339377, 506.339377, 506.339377
1551877533.858285, 507.077101, 507.077101, 507.077101
1551877533.943419, 507.870080, 507.870080, 507.870080
1551877534.030666, 508.654369, 508.654369, 508.654369
1551877534.120311, 509.472062, 509.472062, 509.472062
1551877534.206955, 510.467856, 510.467856, 510.467856
1551877534.282069, 511.512142, 511.512142, 511.512142
1551877534.415604, 512.719748, 512.719748, 512.719748
1551877534.501218, 513.620813, 513.620813, 513.620813
1551877534.605435, 514.376745, 514.376745, 514.376745
1551877534.675036, 515.159774, 515.159774, 515.159774
1551877534.760271, 516.027600, 516.027600, 516.027600
1551877534.853188, 516.773572, 516.773572, 516.773572
1551877534.973763, 517.408489, 517.408489, 517.408489
1551877535.090205, 518.045037, 518.045037, 518.045037
1551877535.184411, 518.755240, 518.755240, 518.755240
1551877535.256810, 519.089820, 519.089820, 519.089820
1551877535.339202, 519.522197, 519.522197, 519.522197
1551877535.442119, 520.198260, 520.198260, 520.198260
1551877535.544315, 520.813599, 520.813599, 520.813599
1551877535.654399, 521.373597, 521.373597, 521.373597
1551877535.733295, 522.109830, 522.109830, 522.109830
1551877535.815618, 522.940295, 522.940295, 522.940295
1551877535.903600, 523.688691, 523.688691, 523.688691
1551877535.975401, 524.502598, 524.502598, 524.502598
1551877536.090699, 525.299810, 525.299810, 525.299810
1551877536.162976, 525.987837, 525.987837, 525.987837
1551877536.239544, 526.792403, 526.792403, 526.792403
1551877536.370340, 527.704509, 527.704509, 527.704509
1551877536.463013, 528.384657, 528.384657, 528.384657
1551877536.597412, 529.036745, 529.036745, 529.036745
1551877536.661884, 530.024790, 530.024790, 530.024790
1551877536.739107, 530.871782, 530.871782, 530.871782
1551877536.817018, 531.663397, 531.663397, 531.663397
1551877536.905117, 532.835411, 532.835411, 532.835411
1551877536.992327, 534.058664, 534.058664, 534.058664
1551877537.113955, 535.424596, 535.424596, 535.424596
1551877537.205172, 536.854154, 536.854154, 536.854154
1551877537.288730, 539.047879, 539.047879, 539.047879
1551877537.364431, 539.852821, 539.852821, 539.852821
1551877537.466526, 541.328745, 541.328745, 541.328745
1551877537.606242, 542.270838, 542.270838, 542.270838
1551877537.656068, 542.915216, 542.915216, 542.915216
1551877537.727372, 543.777243, 543.777243, 543.777243
1551877537.836020, 544.441881, 544.441881, 544.441881
1551877537.907424, 545.259535, 545.259535, 545.259535
1551877537.988757, 546.796021, 546.796021, 546.796021
1551877538.087456, 547.730897, 547.730897, 547.730897
1551877538.172984, 548.488278, 548.488278, 548.488278
1551877538.267842, 549.136535, 549.136535, 549.136535
1551877538.364555, 549.867855, 549.867855, 549.867855
1551877538.453991, 550.423026, 550.423026, 550.423026
1551877538.540691, 551.009096, 551.009096, 551.009096
1551877538.601772, 551.888541, 551.888541, 551.888541
1551877538.713560, 552.603889, 552.603889, 552.603889
1551877538.804253, 553.441045, 553.441045, 553.441045
1551877538.917800, 553.812065, 553.812065, 553.812065
1551877538.974032, 554.746694, 554.746694, 554.746694
1551877539.064841, 555.431000, 555.431000, 555.431000
1551877539.167625, 555.809638, 555.809638, 555.809638
1551877539.283219, 556.926974, 556.926974, 556.926974
1551877539.362719, 558.629864, 558.629864, 558.629864
1551877539.469748, 560.762342, 560.762342, 560.762342
1551877539.568856, 562.907179, 562.907179, 562.907179
1551877539.661125, 565.053025, 565.053025, 565.053025
1551877539.755771, 567.730192, 567.730192, 567.730192
1551877539.837843, 570.614308, 570.614308, 570.614308
1551877539.920445, 571.479085, 571.479085, 571.479085
1551877540.014352, 573.129161, 573.129161, 573.129161
1551877540.098692, 573.969755, 573.969755, 573.969755
1551877540.169517, 575.088379, 575.088379, 575.088379
1551877540.264343, 576.853303, 576.853303, 576.853303
1551877540.354326, 577.687960, 577.687960, 577.687960
1551877540.423504, 577.799701, 577.799701, 577.799701
1551877540.506195, 577.799701, 577.799701, 577.799701
1551877540.620751, 577.799701, 577.799701, 577.799701
1551877540.768863, 577.845061, 577.845061, 577.845061
1551877540.827998, 577.931688, 577.931688, 577.931688
1551877540.902256, 577.958844, 577.958844, 577.958844
1551877540.967542, 577.958844, 577.958844, 577.958844
1551877541.097502, 577.960744, 577.960744, 577.960744
1551877541.270732, 577.961244, 577.961244, 577.961244
1551877541.307187, 577.961244, 577.961244, 577.961244
1551877541.357190, 578.133840, 578.133840, 578.133840
1551877541.458123, 578.133840, 578.133840, 578.133840
1551877541.596073, 578.133840, 578.133840, 578.133840
1551877541.621123, 578.133840, 578.133840, 578.133840
1551877541.709977, 578.133840, 578.133840, 578.133840
1551877541.799249, 579.513017, 579.513017, 579.513017
1551877541.878902, 581.646142, 581.646142, 581.646142
1551877541.964042, 583.406174, 583.406174, 583.406174
1551877542.098679, 585.120362, 585.120362, 585.120362
1551877542.168529, 586.687012, 586.687012, 586.687012
1551877542.263060, 588.170262, 588.170262, 588.170262
1551877542.339708, 589.738912, 589.738912, 589.738912
1551877542.441612, 591.019801, 591.019801, 591.019801
1551877542.520915, 592.511241, 592.511241, 592.511241
1551877542.607999, 594.400939, 594.400939, 594.400939
1551877542.684591, 596.017664, 596.017664, 596.017664
1551877542.849963, 598.411306, 598.411306, 598.411306
1551877542.868409, 599.632374, 599.632374, 599.632374
1551877542.941644, 601.482311, 601.482311, 601.482311
1551877543.016468, 602.504404, 602.504404, 602.504404
1551877543.107168, 603.570498, 603.570498, 603.570498
1551877543.182954, 604.608207, 604.608207, 604.608207
1551877543.277318, 605.666334, 605.666334, 605.666334
1551877543.414813, 606.684484, 606.684484, 606.684484
1551877543.502638, 607.533105, 607.533105, 607.533105
1551877543.564789, 608.421847, 608.421847, 608.421847
1551877543.668040, 609.615678, 609.615678, 609.615678
1551877543.755860, 610.997917, 610.997917, 610.997917
1551877543.845032, 611.713959, 611.713959, 611.713959
1551877543.920811, 612.308994, 612.308994, 612.308994
1551877544.000244, 613.097323, 613.097323, 613.097323
1551877544.152849, 614.178394, 614.178394, 614.178394
1551877544.226356, 614.178394, 614.178394, 614.178394
1551877544.292748, 614.178394, 614.178394, 614.178394
1551877544.399163, 614.178394, 614.178394, 614.178394
1551877544.507757, 614.178394, 614.178394, 614.178394
1551877544.646647, 614.178394, 614.178394, 614.178394
1551877544.745845, 614.178394, 614.178394, 614.178394
1551877544.834992, 614.178394, 614.178394, 614.178394
1551877544.935945, 614.479268, 614.479268, 614.479268
1551877545.000460, 650.309679, 650.309679, 650.309679
1551877545.118157, 652.250427, 652.250427, 652.250427
1551877545.337415, 654.914710, 654.914710, 654.914710
1551877545.467392, 658.163661, 658.163661, 658.163661
1551877545.596620, 660.598785, 660.598785, 660.598785
1551877545.613835, 660.598785, 660.598785, 660.598785
1551877545.640452, 660.598785, 660.598785, 660.598785
1551877545.811274, 660.602839, 660.602839, 660.602839
1551877545.839534, 660.602840, 660.602840, 660.602840
1551877546.033059, 662.324528, 662.324528, 662.324528
1551877546.052006, 662.324528, 662.324528, 662.324528
1551877546.215723, 664.532211, 664.532211, 664.532211
1551877546.263516, 664.532213, 664.532213, 664.532213
1551877546.347649, 667.015222, 667.015222, 667.015222
1551877546.470129, 667.027925, 667.027925, 667.027925
1551877546.537607, 670.030969, 670.030969, 670.030969
1551877546.630775, 672.253329, 672.253329, 672.253329
1551877546.739698, 672.253329, 672.253329, 672.253329
1551877546.811451, 675.113368, 675.113368, 675.113368
1551877546.895213, 675.820715, 675.820715, 675.820715
1551877547.046267, 675.820715, 675.820715, 675.820715
1551877547.107275, 675.820715, 675.820715, 675.820715
1551877547.265900, 675.829630, 675.829630, 675.829630
1551877547.355604, 677.764814, 677.764814, 677.764814
1551877547.397019, 678.507458, 678.507458, 678.507458
1551877547.483061, 678.758275, 678.758275, 678.758275
1551877547.586535, 679.831757, 679.831757, 679.831757
1551877547.662996, 680.896657, 680.896657, 680.896657
1551877547.766689, 678.584013, 678.584013, 680.896657
1551877547.844502, 678.584013, 678.584013, 680.896657
1551877547.916607, 678.584013, 678.584013, 680.896657
1551877547.996944, 678.584013, 678.584013, 680.896657
1551877548.100482, 678.584013, 678.584013, 680.896657
1551877548.200967, 681.622868, 681.622868, 681.622868
1551877551.502694, 681.934709, 681.934709, 681.934709
1551877551.555954, 682.103896, 682.103896, 682.103896
1551877551.660409, 684.157571, 684.157571, 684.157571
1551877551.770419, 680.154810, 680.154810, 684.157571
1551877551.856463, 681.851437, 681.851437, 684.157571
1551877551.954555, 682.024971, 682.024971, 684.157571
1551877552.024460, 682.479626, 682.479626, 684.157571
1551877552.113384, 682.479626, 682.479626, 684.157571
1551877552.210355, 682.641833, 682.641833, 684.157571
1551877552.363444, 689.579587, 689.579587, 689.579587
1551877552.461144, 691.612576, 691.612576, 691.612576
1551877552.488171, 692.692546, 692.692546, 692.692546
1551877552.582477, 694.343753, 694.343753, 694.343753
1551877552.647741, 694.641908, 694.641908, 694.641908
1551877552.781878, 696.168465, 696.168465, 696.168465
1551877552.943666, 697.630716, 697.630716, 697.630716
1551877553.067512, 702.145958, 702.145958, 702.145958
1551877553.150305, 702.206007, 702.206007, 702.206007
1551877553.200066, 703.716754, 703.716754, 703.716754
1551877553.270376, 705.746623, 705.746623, 705.746623
1551877553.369587, 707.739553, 707.739553, 707.739553
1551877553.455361, 707.739553, 707.739553, 707.739553
1551877553.548671, 709.199121, 709.199121, 709.199121
1551877553.641826, 710.597001, 710.597001, 710.597001
1551877553.742274, 713.572315, 713.572315, 713.572315
1551877553.809097, 713.572315, 713.572315, 713.572315
1551877553.876530, 713.572315, 713.572315, 713.572315
1551877553.964612, 714.136386, 714.136386, 714.136386
1551877554.080620, 715.022395, 715.022395, 715.022395
1551877554.275267, 715.022395, 715.022395, 715.022395
1551877554.315648, 715.022395, 715.022395, 715.022395
1551877554.389472, 706.858347, 706.858347, 715.022395
1551877554.439344, 706.959800, 706.959800, 715.022395
1551877554.549722, 707.319167, 707.319167, 715.022395
1551877554.668020, 707.408912, 707.408912, 715.022395
1551877554.788096, 707.408924, 707.408924, 715.022395
1551877554.813130, 707.408924, 707.408924, 715.022395
1551877554.925447, 707.408924, 707.408924, 715.022395
1551877554.995655, 709.283898, 709.283898, 715.022395
1551877555.122923, 709.985772, 709.985772, 715.022395
1551877555.231071, 709.986311, 709.986311, 715.022395
1551877555.287827, 712.869503, 712.869503, 715.022395
1551877555.424945, 713.141532, 713.141532, 715.022395
1551877555.501612, 713.141532, 713.141532, 715.022395
1551877555.551431, 713.141532, 713.141532, 715.022395
1551877555.661389, 713.443371, 713.443371, 715.022395
1551877555.748292, 715.568341, 715.568341, 715.568341
1551877555.881071, 716.288346, 716.288346, 716.288346
1551877555.928098, 716.470969, 716.470969, 716.470969
1551877556.023522, 716.585267, 716.585267, 716.585267
1551877556.134198, 716.585267, 716.585267, 716.585267
1551877556.207263, 716.644534, 716.644534, 716.644534
1551877556.394935, 718.421405, 718.421405, 718.421405
1551877556.451801, 719.762751, 719.762751, 719.762751
1551877556.491637, 719.762751, 719.762751, 719.762751
1551877556.595323, 719.813314, 719.813314, 719.813314
1551877556.678399, 720.802128, 720.802128, 720.802128
1551877556.747830, 723.898039, 723.898039, 723.898039
1551877556.872854, 723.983360, 723.983360, 723.983360
1551877556.954595, 723.983360, 723.983360, 723.983360
1551877557.060007, 723.983360, 723.983360, 723.983360
1551877557.213358, 723.983368, 723.983368, 723.983368
1551877557.269287, 725.463224, 725.463224, 725.463224
1551877557.339881, 726.297411, 726.297411, 726.297411
1551877557.427825, 727.351073, 727.351073, 727.351073
1551877557.511567, 727.826313, 727.826313, 727.826313
