time,est_amp,est_freq,est_phase
1551877505.273472, 15.169716, 0.117641, 339.956185
1551877505.295776, 12.779982, 0.120832, 339.956185
1551877505.376457, 14.475256, 0.120789, 341.615144
1551877505.442113, 9.998098, 0.122121, 343.294697
1551877505.605833, 17.171028, 0.118868, 344.903287
1551877505.642088, 4.171571, 0.121691, 345.954818
1551877505.731419, 24.139973, 0.118315, 350.287581
1551877505.866024, 7.243813, 0.133369, 351.294347
1551877505.922238, 14.325513, 0.133071, 352.384724
1551877506.019589, 10.584833, 0.134566, 354.119856
1551877506.092567, 12.063231, 0.133934, 355.194252
1551877506.190355, 9.043995, 0.132269, 358.181470
1551877506.253179, 12.778173, 0.133367, 358.387792
1551877506.382884, 8.507053, 0.134638, 360.073636
1551877506.455347, 12.732856, 0.145347, 361.873722
1551877506.532236, 11.522220, 0.150000, 363.115543
1551877506.648436, 1.395993, 0.150000, 364.921246
1551877506.752467, 6.351375, 0.150000, 367.648882
1551877506.812296, 1.753562, 0.150000, 369.718229
1551877507.004522, 8.321081, 0.146937, 371.183832
1551877507.031955, 3.402884, 0.150000, 372.848667
1551877507.134982, 2.928207, 0.150000, 374.348114
1551877507.294103, 14.140506, 0.122114, 380.132711
1551877507.337337, 29.039633, 0.127159, 383.056437
1551877507.502612, 8.843726, 0.115527, 385.832090
1551877507.588051, 8.877863, 0.114198, 386.165617
1551877507.685010, 29.512686, 0.107097, 387.986693
1551877507.753220, 10.122887, 0.109076, 389.540542
1551877507.897675, 31.637658, 0.100254, 389.557489
1551877508.052605, 41.918145, 0.105302, 391.820784
1551877508.124194, 5.205752, 0.116913, 391.820784
1551877508.228682, 12.921864, 0.109277, 394.163864
1551877508.341303, 53.727864, 0.100890, 395.890525
1551877508.392131, 52.715794, 0.092975, 395.890525
1551877508.427875, 29.535269, 0.086207, 394.269878
1551877508.456244, 8.214842, 0.096895, 394.269878
1551877508.631887, 97.479622, 0.071865, 395.840674
1551877508.656867, 30.732230, 0.078895, 395.840674
1551877508.796009, 37.630970, 0.093923, 396.164251
1551877508.879183, 14.904306, 0.109704, 396.164251
1551877508.962174, 3.674497, 0.150000, 397.103348
1551877509.041615, 7.122314, 0.150000, 398.376462
1551877509.140501, 11.937940, 0.149540, 398.885859
1551877509.237531, 12.617007, 0.148380, 399.157757
1551877509.332939, 5.028782, 0.150000, 399.157757
1551877509.388484, 1.067179, 0.150000, 401.747030
1551877509.459721, 11.956442, 0.140923, 397.411471
1551877509.635599, 6.420960, 0.141575, 399.424604
1551877509.664533, 3.046500, 0.150000, 399.645526
1551877509.787921, 3.968057, 0.147212, 399.645526
1551877509.872888, 4.523498, 0.144161, 401.229394
1551877509.977197, 8.831023, 0.150000, 400.553063
1551877510.087283, 12.941599, 0.142097, 402.225909
1551877510.136988, 19.871921, 0.075293, 402.225909
1551877510.246914, 22.428965, 0.079188, 402.572990
1551877510.340990, 16.472887, 0.094285, 402.842502
1551877510.399935, 14.446873, 0.124777, 402.842502
1551877510.500317, 12.631747, 0.122304, 403.554702
1551877510.590763, 11.114567, 0.119823, 404.372549
1551877510.640350, 13.627270, 0.103161, 404.372549
1551877510.739038, 10.555616, 0.101887, 405.574825
1551877510.835098, 13.172766, 0.116723, 405.574825
1551877510.879591, 7.900733, 0.132632, 405.574825
1551877510.978417, 6.149065, 0.148535, 405.574825
1551877511.141366, 4.216947, 0.146486, 405.574825
1551877511.169403, 4.921281, 0.150000, 406.395045
1551877511.244337, 5.712534, 0.150000, 407.311838
1551877511.359380, 9.310062, 0.139754, 405.265452
1551877511.442324, 8.823517, 0.140517, 405.265457
1551877511.538174, 11.361913, 0.148908, 405.265457
1551877511.616383, 12.434100, 0.147864, 405.749277
1551877511.725390, 10.466450, 0.146089, 406.507350
1551877511.798820, 9.768440, 0.141200, 408.322137
1551877511.868365, 1.878568, 0.150000, 410.724985
1551877511.985010, 10.841243, 0.141436, 408.407045
1551877512.128528, 0.927246, 0.149461, 408.407045
1551877512.161456, 5.507366, 0.150000, 410.681905
1551877512.239225, 8.802273, 0.149019, 411.353995
1551877512.361399, 10.547738, 0.149865, 411.562675
1551877512.446525, 8.572772, 0.149661, 411.948625
1551877512.521420, 4.743865, 0.148614, 411.983449
1551877512.609829, 4.368419, 0.147662, 411.983449
1551877512.684727, 7.748989, 0.149051, 411.983449
1551877512.799015, 5.732385, 0.150000, 412.578204
1551877512.856734, 4.617307, 0.150000, 413.223895
1551877512.965676, 4.992070, 0.150000, 414.390987
1551877513.066357, 10.118754, 0.141385, 411.548638
1551877513.165193, 9.778625, 0.141289, 411.829121
1551877513.238166, 6.031649, 0.142719, 412.224415
1551877513.375936, 5.873652, 0.145457, 412.757477
1551877513.474889, 8.943075, 0.145491, 413.180171
1551877513.543636, 13.267304, 0.141654, 414.718421
1551877513.636522, 3.640681, 0.150000, 415.802456
1551877513.705800, 1.527920, 0.150000, 416.828348
1551877513.823024, 7.913413, 0.142004, 414.690230
1551877513.931617, 10.824438, 0.144772, 414.850721
1551877513.998570, 4.766527, 0.150000, 414.990683
1551877514.064367, 7.866238, 0.148209, 416.823073
1551877514.152078, 13.806124, 0.146920, 417.854742
1551877514.260586, 12.958724, 0.149917, 418.142280
1551877514.376366, 7.166104, 0.150000, 419.080623
1551877514.450207, 8.047459, 0.150000, 420.210422
1551877514.564553, 13.011979, 0.144587, 422.512508
1551877514.733028, 11.757402, 0.141723, 424.088576
1551877514.813974, 11.676800, 0.142146, 424.286692
1551877514.864973, 3.287321, 0.150000, 424.933957
1551877514.898124, 6.965614, 0.150000, 426.090028
1551877515.004131, 6.131071, 0.150000, 426.796357
1551877515.098196, 5.853605, 0.150000, 428.495050
1551877515.170452, 7.417116, 0.150000, 429.679556
1551877515.334405, 12.080322, 0.141989, 420.973416
1551877515.359446, 1.050746, 0.150000, 421.932983
1551877515.458694, 2.741838, 0.150000, 421.932983
1551877515.588878, 2.455478, 0.150000, 421.932983
1551877515.662374, 2.893532, 0.150000, 421.932983
1551877515.731620, 1.747697, 0.150000, 423.122413
1551877515.839619, 6.640409, 0.150000, 424.052837
1551877515.929912, 9.670563, 0.149111, 424.285861
1551877516.005732, 8.264701, 0.147312, 424.285861
1551877516.124762, 7.945728, 0.148599, 424.285861
1551877516.228411, 7.084800, 0.149333, 424.285861
1551877516.287065, 5.854478, 0.150000, 424.859634
1551877516.406208, 5.708376, 0.150000, 426.177110
1551877516.512693, 10.420203, 0.143270, 429.278029
1551877516.633113, 14.099946, 0.141983, 430.111772
1551877516.718334, 15.877196, 0.140670, 430.716416
1551877516.747261, 4.121582, 0.150000, 432.554443
1551877516.873553, 9.960965, 0.150000, 432.880244
1551877516.952723, 10.730739, 0.150000, 433.246604
1551877517.008004, 6.995236, 0.148765, 433.923417
1551877517.100915, 4.584164, 0.146755, 433.923417
1551877517.205211, 5.030362, 0.149461, 433.923417
1551877517.274423, 5.074421, 0.150000, 434.435542
1551877517.421295, 5.769672, 0.150000, 434.868416
1551877517.502324, 4.595249, 0.150000, 434.966223
1551877517.602609, 0.710665, 0.150000, 434.966223
1551877517.709164, 14.021154, 0.143114, 427.256601
1551877517.800687, 7.947767, 0.150000, 427.445278
1551877517.915658, 4.301278, 0.150000, 428.845388
1551877517.995612, 9.208725, 0.150000, 430.568372
1551877518.074037, 8.251925, 0.150000, 431.019667
1551877518.185529, 39.100075, 0.040113, 427.256601
1551877518.279002, 23.074164, 0.044839, 427.256601
1551877518.394956, 2.792947, 0.053800, 427.256670
1551877518.506897, 21.019685, 0.048783, 429.410044
1551877518.633247, 41.908638, 0.046888, 430.680656
1551877518.679069, 21.120689, 0.061272, 430.680656
1551877518.764409, 26.088357, 0.062788, 430.680656
1551877518.855648, 16.553982, 0.077750, 431.405619
1551877518.956676, 8.106571, 0.145032, 430.398194
1551877519.004625, 9.949308, 0.144379, 430.398194
1551877519.146586, 39.856411, 0.040924, 430.398194
1551877519.235597, 27.668388, 0.061971, 431.968990
1551877519.381174, 32.110592, 0.061585, 433.686889
1551877519.428843, 37.094375, 0.062965, 433.700232
1551877519.506807, 20.981135, 0.077451, 434.155938
1551877519.553949, 13.666673, 0.092617, 434.156093
1551877519.644509, 12.342843, 0.107996, 434.156093
1551877519.793953, 12.727012, 0.109513, 434.317628
1551877519.877291, 11.554716, 0.123625, 435.201409
1551877519.900206, 14.047578, 0.120982, 436.250854
1551877520.002098, 19.966831, 0.119295, 436.532028
1551877520.094422, 20.422246, 0.118181, 436.632287
1551877520.164128, 18.069443, 0.117412, 436.632287
1551877520.253788, 15.668066, 0.116921, 436.632287
1551877520.346871, 11.743891, 0.122496, 436.632287
1551877520.498091, 17.841883, 0.125377, 436.726264
1551877520.639719, 18.860902, 0.141495, 436.750130
1551877520.755646, 10.686003, 0.146930, 436.681379
1551877520.789249, 13.450572, 0.150000, 439.614509
1551877520.896272, 16.244549, 0.141617, 436.681379
1551877520.948997, 8.057030, 0.149784, 439.680854
1551877520.991487, 9.913726, 0.144227, 442.005119
1551877521.084686, 17.704882, 0.150000, 436.681379
1551877521.162581, 20.850408, 0.148738, 436.681379
1551877521.243540, 14.518905, 0.140298, 436.681379
1551877521.334292, 18.081938, 0.140207, 438.252175
1551877521.519514, 25.570472, 0.141458, 439.627532
1551877521.540740, 8.147995, 0.150000, 441.986717
1551877521.629313, 36.133080, 0.140911, 439.822972
1551877521.698965, 7.013081, 0.150000, 442.103344
1551877521.821422, 33.372598, 0.140499, 439.822972
1551877521.930420, 22.454058, 0.138749, 440.885805
1551877521.996776, 9.589447, 0.149709, 442.128264
1551877522.065028, 24.194281, 0.150000, 442.466164
1551877522.152769, 26.948409, 0.149113, 442.913921
1551877522.259844, 25.599193, 0.148716, 443.100621
1551877522.344388, 23.612752, 0.148840, 443.130778
1551877522.428921, 21.153874, 0.149125, 443.130778
1551877522.511077, 16.356250, 0.149223, 443.130778
1551877522.619773, 3.032905, 0.150000, 443.886977
1551877522.726460, 17.313578, 0.142843, 441.393768
1551877522.799449, 15.366638, 0.142063, 443.147161
1551877522.882135, 6.614718, 0.150000, 443.845176
1551877522.982546, 6.344859, 0.150000, 444.635742
1551877523.087069, 1.361252, 0.150000, 444.635742
1551877523.157832, 9.197186, 0.149311, 442.964564
1551877523.236434, 16.678583, 0.149345, 442.964564
1551877523.364758, 14.081228, 0.142837, 445.593707
1551877523.384605, 3.509836, 0.150000, 448.395258
1551877523.467000, 12.804597, 0.141791, 446.106157
1551877523.550775, 10.034370, 0.150000, 447.504136
1551877523.644112, 9.981145, 0.150000, 448.404235
1551877523.778624, 15.727023, 0.141755, 446.106157
1551877523.861975, 15.219268, 0.134468, 448.398157
1551877523.925007, 22.659241, 0.136192, 449.011842
1551877524.008009, 26.912107, 0.147452, 449.011842
1551877524.117402, 48.775811, 0.149111, 449.011842
1551877524.212990, 51.057772, 0.148725, 449.612053
1551877524.309242, 34.068970, 0.146437, 450.670124
1551877524.400651, 36.560787, 0.150000, 452.453702
1551877524.594888, 32.450931, 0.146133, 454.052712
1551877524.630748, 5.067640, 0.150000, 455.201376
1551877524.683963, 17.572383, 0.150000, 456.769571
1551877524.786872, 0.000001, 0.150000, 456.769571
1551877524.926672, 30.589872, 0.087016, 450.818546
1551877524.959897, 80.976069, 0.098754, 450.818546
1551877525.047459, 48.022336, 0.114987, 450.818546
1551877525.155394, 36.559900, 0.125933, 452.320797
1551877525.233991, 48.693356, 0.141765, 452.582142
1551877525.292735, 23.789877, 0.150000, 452.919312
1551877525.441644, 14.941588, 0.150000, 454.198647
1551877525.499581, 23.507453, 0.149937, 455.273891
1551877525.597811, 26.425584, 0.148873, 455.598512
1551877525.681562, 26.242358, 0.148752, 455.690303
1551877525.758437, 22.374079, 0.149007, 455.690303
1551877525.840211, 20.621525, 0.149231, 455.690303
1551877525.916538, 0.605800, 0.150000, 456.454698
1551877525.988396, 6.654765, 0.150000, 458.234941
1551877526.269810, 26.444371, 0.141335, 455.530935
1551877526.296342, 11.028391, 0.150000, 457.942620
1551877526.361241, 12.275904, 0.135258, 455.530935
1551877526.432460, 10.052424, 0.149589, 455.531192
1551877526.557888, 20.656797, 0.147948, 455.531243
1551877526.675092, 32.161766, 0.148343, 455.619143
1551877526.730218, 33.891088, 0.141820, 458.321900
1551877526.840976, 45.844550, 0.141754, 458.612449
1551877526.904386, 21.544701, 0.150000, 458.612451
1551877527.005982, 20.564387, 0.150000, 459.074988
1551877527.129467, 15.769192, 0.142981, 460.733572
1551877527.186677, 7.922768, 0.150000, 463.152118
1551877527.252713, 21.310206, 0.150000, 464.104918
1551877527.390279, 55.469367, 0.141207, 460.243324
1551877527.450080, 37.158190, 0.141427, 461.906455
1551877527.561911, 14.965289, 0.150000, 461.989532
1551877527.648637, 33.130644, 0.149845, 461.996716
1551877527.736299, 22.595435, 0.147271, 462.810579
1551877527.837785, 26.113738, 0.142519, 464.490651
1551877527.937827, 16.675302, 0.150000, 467.353755
1551877528.013229, 49.892178, 0.141766, 464.955713
1551877528.185029, 46.526247, 0.137356, 464.955713
1551877528.221501, 39.755219, 0.148736, 465.070905
1551877528.363541, 32.834921, 0.147335, 465.740899
1551877528.438730, 53.232269, 0.141389, 468.192508
1551877528.475196, 10.124903, 0.150000, 469.853675
1551877528.563974, 0.000001, 0.150000, 469.853675
1551877528.651318, 0.000000, 0.018494, 469.853761
1551877528.873445, 98.831216, 0.014240, 469.902033
1551877528.885439, 909.674455, 0.011836, 471.044269
1551877528.916142, 908.015560, 0.011919, 471.619204
1551877529.003865, 910.532855, 0.011913, 472.204789
1551877529.081777, 915.953640, 0.011805, 472.818707
1551877529.174725, 940.799059, 0.012056, 473.379418
1551877529.245984, 950.260924, 0.012160, 473.957802
1551877529.332985, 942.217716, 0.012085, 474.586728
1551877529.422606, 938.202610, 0.012216, 475.164062
1551877529.505613, 931.874489, 0.012216, 475.763358
1551877529.599842, 936.374529, 0.012010, 476.393490
1551877529.677245, 924.206049, 0.011920, 477.009904
1551877529.756976, 887.824239, 0.011543, 477.694971
1551877529.855187, 866.413372, 0.011719, 478.254947
1551877529.979231, 858.787968, 0.011622, 478.831083
1551877530.112337, 845.213163, 0.011718, 479.398820
1551877530.193680, 841.900736, 0.011787, 479.991905
1551877530.288907, 825.838666, 0.011712, 480.591385
1551877530.357658, 819.240878, 0.011476, 481.229069
1551877530.443262, 822.964097, 0.011346, 481.803854
1551877530.529734, 832.969184, 0.011293, 482.383050
1551877530.631834, 850.393304, 0.011436, 482.929024
1551877530.716422, 840.361166, 0.011311, 483.544159
1551877530.807058, 804.743774, 0.011073, 484.163509
1551877530.911934, 780.999091, 0.012383, 484.476252
1551877531.000358, 769.305510, 0.012364, 485.061230
1551877531.097117, 762.468780, 0.012303, 485.683690
1551877531.181949, 769.784519, 0.012410, 486.309034
1551877531.272414, 790.247469, 0.012347, 486.945407
1551877531.355992, 789.567758, 0.012312, 487.569773
1551877531.432457, 787.466386, 0.013416, 487.981173
1551877531.516252, 835.576966, 0.013817, 488.619147
1551877531.610280, 858.244791, 0.013996, 489.261673
1551877531.685607, 843.297474, 0.014617, 489.865801
1551877531.766940, 841.188121, 0.014541, 490.586051
1551877531.875596, 806.984322, 0.013736, 491.387435
1551877531.976829, 761.073760, 0.013348, 492.111340
1551877532.068986, 717.430254, 0.012820, 492.904308
1551877532.142189, 722.935491, 0.011277, 493.876258
1551877532.230181, 733.302806, 0.010781, 494.541765
1551877532.309402, 727.300179, 0.011678, 494.968333
1551877532.398220, 789.607407, 0.012584, 495.453303
1551877532.491970, 833.713434, 0.013181, 495.937261
1551877532.566893, 837.701065, 0.013958, 496.437536
1551877532.693919, 838.334599, 0.014169, 497.042753
1551877532.779211, 832.960973, 0.013340, 497.874590
1551877532.857995, 836.428559, 0.013177, 498.553420
1551877532.992856, 748.194529, 0.012981, 499.286614
1551877533.076734, 712.379319, 0.015381, 499.774981
1551877533.163435, 711.281619, 0.017478, 500.092501
1551877533.253945, 665.428116, 0.019087, 500.570800
1551877533.351399, 667.434422, 0.018771, 501.547725
1551877533.410247, 657.039561, 0.018452, 502.477175
1551877533.491226, 656.021865, 0.017121, 503.695209
1551877533.627184, 688.228271, 0.016677, 504.632033
1551877533.668424, 671.363591, 0.016567, 505.509612
1551877533.759825, 688.893169, 0.016819, 506.339377
1551877533.857997, 679.842087, 0.017290, 507.077101
1551877533.942718, 656.057087, 0.017865, 507.870080
1551877534.030060, 673.434849, 0.018273, 508.654369
1551877534.120091, 660.259938, 0.018625, 509.472062
1551877534.206676, 673.701423, 0.018195, 510.467856
1551877534.281867, 674.944645, 0.016960, 511.512142
1551877534.415382, 644.650821, 0.015082, 512.719748
1551877534.500946, 668.222827, 0.014469, 513.620813
1551877534.605209, 630.220868, 0.014326, 514.376745
1551877534.674816, 623.758137, 0.013972, 515.159774
1551877534.760013, 622.493138, 0.012960, 516.027600
1551877534.852975, 623.634164, 0.012266, 516.773572
1551877534.973225, 619.282788, 0.012049, 517.408489
1551877535.089970, 627.701908, 0.012006, 518.045037
1551877535.184010, 642.057226, 0.011539, 518.755240
1551877535.256252, 625.721296, 0.012958, 519.089820
1551877535.338818, 628.592495, 0.014169, 519.522197
1551877535.433602, 674.871417, 0.014487, 520.198260
1551877535.544000, 715.425462, 0.014923, 520.813599
1551877535.649878, 739.122186, 0.015915, 521.373597
1551877535.733088, 737.166741, 0.016173, 522.109830
1551877535.815331, 706.230649, 0.015961, 522.940295
1551877535.903405, 658.303201, 0.016455, 523.688691
1551877535.975153, 655.661638, 0.016526, 524.502598
1551877536.085179, 659.304661, 0.016694, 525.299810
1551877536.162755, 617.723949, 0.017406, 525.987837
1551877536.239257, 571.304561, 0.018120, 526.792403
1551877536.370125, 567.443666, 0.018104, 527.704509
1551877536.462736, 550.581513, 0.019103, 528.384657
1551877536.597204, 524.885461, 0.021112, 529.036745
1551877536.661522, 540.693110, 0.021650, 530.024790
1551877536.738890, 506.423698, 0.023468, 530.871782
1551877536.816744, 499.042363, 0.025298, 531.663397
1551877536.904749, 487.736521, 0.025448, 532.835411
1551877536.991897, 502.787827, 0.025288, 534.058664
1551877537.113647, 558.809742, 0.024909, 535.424596
1551877537.204949, 650.264253, 0.023295, 536.854154
1551877537.288387, 752.434517, 0.018142, 539.047879
1551877537.364224, 790.167195, 0.018756, 539.852821
1551877537.466189, 756.291565, 0.016513, 541.328745
1551877537.606035, 767.330841, 0.016044, 542.270838
1551877537.655591, 770.226457, 0.017516, 542.915216
1551877537.726973, 755.591531, 0.017345, 543.777243
1551877537.835760, 675.609017, 0.018200, 544.441881
1551877537.907147, 607.902390, 0.018488, 545.259535
1551877537.988495, 508.520918, 0.015491, 546.796021
1551877538.084015, 496.626661, 0.014619, 547.730897
1551877538.172475, 493.127483, 0.014390, 548.488278
1551877538.267539, 442.664597, 0.015099, 549.136535
1551877538.364301, 433.347853, 0.015863, 549.867855
1551877538.453736, 438.780797, 0.017038, 550.423026
1551877538.522815, 395.157698, 0.018245, 551.009096
1551877538.601556, 377.434294, 0.018368, 551.888541
1551877538.713301, 436.961874, 0.019831, 552.603889
1551877538.803929, 483.352459, 0.020409, 553.441045
1551877538.917525, 538.908201, 0.024288, 553.812065
1551877538.973670, 537.919092, 0.026093, 554.746694
1551877539.064479, 677.720562, 0.029452, 555.431000
1551877539.167411, 772.191710, 0.034610, 555.809638
1551877539.279254, 805.427713, 0.037709, 556.926974
1551877539.362440, 1094.072996, 0.038722, 558.629864
1551877539.469469, 1126.384587, 0.036564, 560.762342
1551877539.568577, 950.608129, 0.034641, 562.907179
1551877539.660864, 975.428516, 0.032064, 565.053025
1551877539.755567, 1106.883186, 0.025661, 567.730192
1551877539.835169, 1106.883186, 0.017952, 570.614308
1551877539.920161, 1106.883186, 0.017363, 571.479085
1551877540.014167, 1106.883186, 0.013112, 573.129161
1551877540.098457, 1095.289247, 0.011108, 573.969755
1551877540.169269, 830.804862, 0.007694, 575.088379
1551877540.263438, 1054.433801, 0.003001, 576.853303
1551877540.354130, 1054.433801, 0.001072, 577.687960
1551877540.423251, 1054.433801, 0.000736, 577.799701
1551877540.505967, 1054.433801, 0.000500, 577.799701
1551877540.620344, 1054.433801, 0.000500, 577.799701
1551877540.767315, 1054.433801, 0.000500, 577.845061
1551877540.827727, 1054.433801, 0.000500, 577.931688
1551877540.901967, 1054.433801, 0.000500, 577.958844
1551877540.967291, 26.528341, 0.006584, 577.958844
1551877541.097297, 72.736420, 0.004429, 577.960744
1551877541.270373, 352.500950, 0.003763, 577.961244
1551877541.306949, 373.732687, 0.009126, 577.961244
1551877541.356528, 390.762780, 0.010480, 578.133840
1551877541.457403, 245.999533, 0.017944, 578.133840
1551877541.586732, 336.739680, 0.021088, 578.133840
1551877541.620851, 801.824289, 0.027030, 578.133840
1551877541.709671, 801.824289, 0.033264, 578.133840
1551877541.799001, 801.824289, 0.034569, 579.513017
1551877541.878683, 801.824289, 0.031936, 581.646142
1551877541.963771, 801.824289, 0.031091, 583.406174
1551877542.098343, 1175.413568, 0.030325, 585.120362
1551877542.168325, 1006.928731, 0.029785, 586.687012
1551877542.262794, 940.657337, 0.030597, 588.170262
1551877542.339384, 799.685169, 0.030317, 589.738912
1551877542.441400, 785.823487, 0.031664, 591.019801
1551877542.520479, 704.265965, 0.031814, 592.511241
1551877542.607720, 709.605412, 0.029380, 594.400939
1551877542.683988, 593.209467, 0.027827, 596.017664
1551877542.849745, 612.508583, 0.023756, 598.411306
1551877542.868177, 684.709183, 0.023277, 599.632374
1551877542.941358, 718.130192, 0.019911, 601.482311
1551877543.016220, 743.641077, 0.019569, 602.504404
1551877543.106893, 719.331388, 0.019144, 603.570498
1551877543.182522, 724.789478, 0.018862, 604.608207
1551877543.276611, 694.213870, 0.018079, 605.666334
1551877543.414555, 672.392993, 0.017463, 606.684484
1551877543.502390, 643.614475, 0.017568, 607.533105
1551877543.564533, 614.569464, 0.017465, 608.421847
1551877543.667715, 579.263090, 0.015067, 609.615678
1551877543.755607, 588.256811, 0.011259, 610.997917
1551877543.844777, 573.007767, 0.009656, 611.713959
1551877543.920303, 550.924855, 0.009647, 612.308994
1551877543.999760, 521.013900, 0.008458, 613.097323
1551877544.151392, 515.409978, 0.005389, 614.178394
1551877544.226062, 255.634471, 0.013592, 614.178394
1551877544.292435, 345.406961, 0.016777, 614.178394
1551877544.398913, 547.686845, 0.023374, 614.178394
1551877544.507450, 624.376047, 0.028826, 614.178394
1551877544.646369, 383.153928, 0.036998, 614.178394
1551877544.745626, 513.906108, 0.046673, 614.178394
1551877544.833827, 665.350208, 0.057044, 614.178394
1551877544.935662, 877.628588, 0.068786, 614.479268
1551877545.000193, 1037.814305, 0.068738, 650.309679
1551877545.117888, 1058.202711, 0.072510, 652.250427
1551877545.335972, 1068.927838, 0.078162, 654.914710
1551877545.466878, 156.512362, 0.080307, 658.163661
1551877545.596387, 80.346440, 0.089888, 660.598785
1551877545.613596, 141.853222, 0.106005, 660.598785
1551877545.640245, 174.721952, 0.110907, 660.598785
1551877545.800591, 13.395924, 0.091131, 660.602839
1551877545.839312, 66.315760, 0.102451, 660.602840
1551877546.032784, 32.055857, 0.094093, 662.324528
1551877546.051519, 156.542361, 0.115788, 662.324528
1551877546.214705, 58.178875, 0.112382, 664.532211
1551877546.263241, 67.285511, 0.129625, 664.532213
1551877546.347426, 163.621882, 0.121515, 667.015222
1551877546.469680, 17.158325, 0.121450, 667.027925
1551877546.537322, 87.569925, 0.117103, 670.030969
1551877546.630526, 87.533473, 0.127370, 672.253329
1551877546.739478, 53.645445, 0.127645, 672.253329
1551877546.811158, 49.195755, 0.113820, 675.113368
1551877546.894973, 108.546159, 0.109292, 675.820715
1551877547.046024, 84.919827, 0.103600, 675.820715
1551877547.106913, 25.316781, 0.113408, 675.820715
1551877547.265665, 14.396056, 0.116537, 675.829630
1551877547.354119, 31.315803, 0.112103, 677.764814
1551877547.396662, 31.834310, 0.126054, 678.507458
1551877547.481022, 15.858559, 0.141444, 678.758275
1551877547.586287, 5.481856, 0.150000, 679.831757
1551877547.662715, 4.425237, 0.150000, 680.896657
1551877547.766108, 9.016155, 0.142980, 678.584013
1551877547.844314, 14.785727, 0.148829, 678.584013
1551877547.916353, 19.232716, 0.149267, 678.584013
1551877547.996660, 19.597711, 0.149253, 678.584013
1551877548.100195, 16.279894, 0.149023, 678.584013
1551877548.200722, 13.835370, 0.149582, 681.622868
1551877551.502510, 15.027542, 0.150000, 681.934709
1551877551.555640, 8.640475, 0.150000, 682.103896
1551877551.660111, 2.685902, 0.150000, 684.157571
1551877551.770195, 18.421263, 0.140661, 680.154810
1551877551.856177, 12.216487, 0.144923, 681.851437
1551877551.954331, 17.612826, 0.146724, 682.024971
1551877552.024195, 14.630522, 0.144671, 682.479626
1551877552.113179, 7.248029, 0.150000, 682.479626
1551877552.206553, 16.220147, 0.150000, 682.641833
1551877552.362658, 23.024797, 0.134395, 689.579587
1551877552.460913, 14.957196, 0.150000, 691.612576
1551877552.487962, 16.082229, 0.145938, 692.692546
1551877552.582139, 14.681065, 0.142428, 694.343753
1551877552.647537, 23.011155, 0.147694, 694.641908
1551877552.781612, 8.827290, 0.144569, 696.168465
1551877552.943425, 14.574903, 0.141473, 697.630716
1551877553.067274, 12.132599, 0.143003, 702.145958
1551877553.149865, 2.732963, 0.147037, 702.206007
1551877553.199844, 7.323991, 0.150000, 703.716754
1551877553.270016, 7.121546, 0.150000, 705.746623
1551877553.369380, 11.767325, 0.146044, 707.739553
1551877553.453699, 20.900901, 0.148235, 707.739553
1551877553.548309, 13.805077, 0.145666, 709.199121
1551877553.641556, 8.578189, 0.143432, 710.597001
1551877553.741750, 18.425236, 0.134463, 713.572315
1551877553.808649, 13.517102, 0.145412, 713.572315
1551877553.876287, 16.310900, 0.147693, 713.572315
1551877553.964315, 13.039386, 0.146753, 714.136386
1551877554.080386, 5.809521, 0.144679, 715.022395
1551877554.274957, 3.711623, 0.144761, 715.022395
1551877554.314891, 0.510020, 0.150000, 715.022395
1551877554.389276, 7.483774, 0.142471, 706.858347
1551877554.438608, 5.048079, 0.150000, 706.959800
1551877554.549512, 8.040137, 0.148829, 707.319167
1551877554.667784, 7.466528, 0.148614, 707.408912
1551877554.787792, 5.094752, 0.149299, 707.408924
1551877554.812840, 1.944362, 0.149041, 707.408924
1551877554.925389, 8.908964, 0.135623, 707.408924
1551877554.994013, 8.603976, 0.134574, 709.283898
1551877555.122693, 13.068963, 0.133626, 709.985772
1551877555.230855, 6.199719, 0.148121, 709.986311
1551877555.287502, 9.846958, 0.141049, 712.869503
1551877555.424427, 8.418127, 0.125617, 713.141532
1551877555.501395, 11.797561, 0.141085, 713.141532
1551877555.551041, 7.625031, 0.145262, 713.141532
1551877555.660880, 13.140531, 0.149061, 713.443371
1551877555.747875, 13.740981, 0.143648, 715.568341
1551877555.880872, 15.387201, 0.142226, 716.288346
1551877555.927703, 6.789525, 0.150000, 716.470969
1551877556.022587, 8.730294, 0.150000, 716.585267
1551877556.134010, 9.407333, 0.147971, 716.585267
1551877556.206558, 13.304279, 0.148212, 716.644534
1551877556.394694, 12.591189, 0.143983, 718.421405
1551877556.451581, 16.175465, 0.142357, 719.762751
1551877556.491414, 15.963912, 0.145212, 719.762751
1551877556.595123, 21.027719, 0.148702, 719.813314
1551877556.678136, 10.427066, 0.146067, 720.802128
1551877556.747613, 1.806868, 0.150000, 723.898039
1551877556.872653, 5.015102, 0.150000, 723.983360
1551877556.943684, 1.013561, 0.150000, 723.983360
1551877557.059761, 6.816994, 0.142295, 723.983360
1551877557.213080, 17.729376, 0.146094, 723.983368
1551877557.269041, 16.414010, 0.142277, 725.463224
1551877557.339680, 6.669590, 0.150000, 726.297411
1551877557.427593, 6.011578, 0.150000, 727.351073
1551877557.511311, 1.220620, 0.150000, 727.826313
1551877557.663620, 12.346550, 0.148905, 727.278699
