time,phase_from_reg,phase_for_plbck,plbck_pos
1550696480.329955, 491.092259, 468.247574, 468.247574
1550696480.435442, 492.143569, 469.298884, 469.298884
1550696480.524682, 493.131007, 470.286322, 470.286322
1550696480.612911, 493.959236, 471.114551, 471.114551
1550696480.697788, 495.151173, 472.306488, 472.306488
1550696480.782769, 496.276210, 473.431525, 473.431525
1550696480.856680, 497.465712, 474.621027, 474.621027
1550696480.977583, 498.675726, 475.831041, 475.831041
1550696481.077934, 499.865171, 477.020486, 477.020486
1550696481.185093, 501.156282, 478.311597, 478.311597
1550696481.256313, 502.339366, 479.494680, 479.494680
1550696481.337223, 503.590849, 480.746164, 480.746164
1550696481.418468, 504.732609, 481.887924, 481.887924
1550696481.504910, 506.026239, 483.181554, 483.181554
1550696481.610244, 507.451573, 484.606888, 484.606888
1550696481.669880, 508.482417, 485.637732, 485.637732
1550696481.758910, 509.673461, 486.828776, 486.828776
1550696481.829564, 510.405571, 487.560886, 487.560886
1550696481.909566, 511.396990, 488.552305, 488.552305
1550696481.997667, 512.209267, 489.364582, 489.364582
1550696482.080801, 513.159957, 490.315272, 490.315272
1550696482.168495, 514.338364, 491.493679, 491.493679
1550696482.239711, 515.653313, 492.808628, 492.808628
1550696482.333374, 516.829962, 493.985277, 493.985277
1550696482.402874, 517.883339, 495.038654, 495.038654
1550696482.490973, 519.195701, 496.351015, 496.351015
1550696482.563370, 520.314950, 497.470265, 497.470265
1550696482.652205, 521.397101, 498.552416, 498.552416
1550696482.758904, 522.263834, 499.419148, 499.419148
1550696482.840878, 523.236529, 500.391844, 500.391844
1550696482.921541, 524.279464, 501.434779, 501.434779
1550696483.008795, 525.249936, 502.405251, 502.405251
1550696483.095490, 526.453726, 503.609041, 503.609041
1550696483.165021, 527.837968, 504.993283, 504.993283
1550696483.253288, 529.259020, 506.414335, 506.414335
1550696483.358296, 530.367493, 507.522808, 507.522808
1550696483.446825, 531.321889, 508.477204, 508.477204
1550696483.529983, 532.468340, 509.623655, 509.623655
1550696483.617416, 533.593379, 510.748694, 510.748694
1550696483.710133, 534.640225, 511.795540, 511.795540
1550696483.800168, 535.847818, 513.003133, 513.003133
1550696483.879270, 536.966726, 514.122041, 514.122041
1550696483.972759, 538.436772, 515.592087, 515.592087
1550696484.047046, 539.713285, 516.868600, 516.868600
1550696484.139280, 541.049705, 518.205020, 518.205020
1550696484.244188, 542.323862, 519.479177, 519.479177
1550696484.311721, 543.527180, 520.682495, 520.682495
1550696484.387497, 544.929897, 522.085212, 522.085212
1550696484.471686, 546.472255, 523.627569, 523.627569
1550696484.548819, 547.903549, 525.058864, 525.058864
1550696484.640868, 549.159689, 526.315004, 526.315004
1550696484.726717, 550.397572, 527.552887, 527.552887
1550696484.806835, 551.743057, 528.898372, 528.898372
1550696484.883994, 553.111895, 530.267210, 530.267210
1550696484.966651, 554.265012, 531.420326, 531.420326
1550696485.043505, 555.730416, 532.885730, 532.885730
1550696485.130320, 557.218873, 534.374188, 534.374188
1550696485.211103, 558.458159, 535.613474, 535.613474
1550696485.317524, 559.990315, 537.145630, 537.145630
1550696485.396360, 561.130999, 538.286313, 538.286313
1550696485.479631, 562.144673, 539.299988, 539.299988
1550696485.553136, 563.272030, 540.427345, 540.427345
1550696485.644888, 564.485328, 541.640643, 541.640643
1550696485.726333, 565.862720, 543.018035, 543.018035
1550696485.808761, 566.971828, 544.127143, 544.127143
1550696485.877817, 567.970909, 545.126224, 545.126224
1550696485.969177, 569.220273, 546.375588, 546.375588
1550696486.035879, 570.190479, 547.345794, 547.345794
1550696486.129281, 570.865107, 548.020422, 548.020422
1550696486.228304, 571.541072, 548.696387, 548.696387
1550696486.319526, 572.380953, 549.536268, 549.536268
1550696486.422728, 573.343794, 550.499109, 550.499109
1550696486.510714, 573.343794, 550.499109, 550.499109
1550696486.610506, 573.727145, 550.882459, 550.882459
1550696486.687843, 574.369799, 551.525114, 551.525114
1550696486.775129, 574.881720, 552.037035, 552.037035
1550696486.855404, 575.431014, 552.586328, 552.586328
1550696486.931324, 575.839653, 552.994968, 552.994968
1550696487.017187, 576.208849, 553.364164, 553.364164
1550696487.115286, 576.739459, 553.894774, 553.894774
1550696487.199114, 577.252026, 554.407341, 554.407341
1550696487.321671, 577.789496, 554.944811, 554.944811
1550696487.415974, 578.402639, 555.557954, 555.557954
1550696487.525414, 579.214733, 556.370048, 556.370048
1550696487.621309, 580.250275, 557.405590, 557.405590
1550696487.740106, 581.028333, 558.183648, 558.183648
1550696487.780693, 581.028333, 558.183648, 558.183648
1550696487.895270, 581.028333, 558.183648, 558.183648
1550696487.948006, 581.028333, 558.183648, 558.183648
1550696488.027687, 581.137286, 558.292601, 558.292601
1550696488.110386, 581.449272, 558.604587, 558.604587
1550696488.205229, 581.628532, 558.783847, 558.783847
1550696488.281853, 581.654645, 558.809960, 558.809960
1550696488.369899, 581.654645, 558.809960, 558.809960
1550696488.475165, 581.654645, 558.809960, 558.809960
1550696488.568094, 581.654645, 558.809960, 558.809960
1550696488.639812, 581.754866, 558.910180, 558.910180
1550696488.802303, 582.365475, 559.520790, 559.520790
1550696488.821921, 583.145580, 560.300895, 560.300895
1550696488.901713, 583.642117, 560.797431, 560.797431
1550696488.981719, 584.354358, 561.509673, 561.509673
1550696489.058299, 585.291197, 562.446512, 562.446512
1550696489.141799, 585.849717, 563.005032, 563.005032
1550696489.220520, 586.577309, 563.732624, 563.732624
1550696489.309249, 586.875634, 564.030949, 564.030949
1550696489.380984, 587.300620, 564.455935, 564.455935
1550696489.467667, 587.761065, 564.916380, 564.916380
1550696489.551426, 588.731759, 565.887074, 565.887074
1550696489.653871, 589.846201, 567.001516, 567.001516
1550696489.754740, 590.941570, 568.096885, 568.096885
1550696489.846975, 592.087412, 569.242727, 569.242727
1550696489.937802, 593.298287, 570.453602, 570.453602
1550696490.017759, 594.418343, 571.573658, 571.573658
1550696490.119518, 595.642659, 572.797974, 572.797974
1550696490.223329, 596.766202, 573.921517, 573.921517
1550696490.302827, 598.011996, 575.167311, 575.167311
1550696490.383294, 599.281439, 576.436754, 576.436754
1550696490.465107, 600.608389, 577.763704, 577.763704
1550696490.551029, 601.820428, 578.975743, 578.975743
1550696490.638342, 603.172591, 580.327906, 580.327906
1550696490.710619, 604.721360, 581.876675, 581.876675
1550696490.801857, 605.822548, 582.977863, 582.977863
1550696490.897425, 606.762650, 583.917965, 583.917965
1550696490.986333, 607.836636, 584.991951, 584.991951
1550696491.072025, 608.822115, 585.977430, 585.977430
1550696491.155760, 609.942601, 587.097916, 587.097916
1550696491.238895, 610.856684, 588.011999, 588.011999
1550696491.314530, 611.891466, 589.046781, 589.046781
1550696491.403203, 612.923026, 590.078341, 590.078341
1550696491.483416, 614.010103, 591.165418, 591.165418
1550696491.563396, 615.017118, 592.172433, 592.172433
1550696491.658014, 616.197848, 593.353163, 593.353163
1550696491.724375, 617.214179, 594.369494, 594.369494
1550696491.814671, 617.918465, 595.073780, 595.073780
1550696491.897072, 618.678500, 595.833815, 595.833815
1550696491.994771, 619.185137, 596.340452, 596.340452
1550696492.070706, 619.625395, 596.780710, 596.780710
1550696492.145496, 620.281688, 597.437003, 597.437003
1550696492.244544, 621.026399, 598.181714, 598.181714
1550696492.330790, 621.867912, 599.023227, 599.023227
1550696492.405714, 622.884466, 600.039781, 600.039781
1550696492.500653, 623.503199, 600.658514, 600.658514
1550696492.564447, 624.158534, 601.313849, 601.313849
1550696492.663955, 624.770871, 601.926186, 601.926186
1550696492.755466, 625.326908, 602.482223, 602.482223
1550696492.838775, 625.868118, 603.023433, 603.023433
1550696492.928384, 626.635439, 603.790754, 603.790754
1550696493.006980, 627.307625, 604.462940, 604.462940
1550696493.101570, 627.909024, 605.064339, 605.064339
1550696493.162859, 628.676209, 605.831524, 605.831524
1550696493.239120, 629.541338, 606.696653, 606.696653
1550696493.324887, 630.200176, 607.355491, 607.355491
1550696493.424406, 630.868383, 608.023698, 608.023698
1550696493.506254, 631.481586, 608.636901, 608.636901
1550696493.578053, 632.084436, 609.239751, 609.239751
1550696493.666067, 632.610792, 609.766107, 609.766107
1550696493.747687, 633.253850, 610.409165, 610.409165
1550696493.853947, 633.870445, 611.025760, 611.025760
1550696493.927595, 634.496210, 611.651525, 611.651525
1550696494.014729, 635.267704, 612.423019, 612.423019
1550696494.100974, 635.989840, 613.145155, 613.145155
1550696494.227385, 636.626095, 613.781410, 613.781410
1550696494.347590, 637.134785, 614.290099, 614.290099
1550696494.385503, 637.476404, 614.631719, 614.631719
1550696494.520451, 637.943173, 615.098488, 615.098488
1550696494.574574, 638.618561, 615.773876, 615.773876
1550696494.661720, 639.651736, 616.807051, 616.807051
1550696494.784980, 640.700596, 617.855910, 617.855910
1550696494.882166, 641.845537, 619.000852, 619.000852
1550696494.961458, 642.977039, 620.132354, 620.132354
1550696495.040895, 643.877927, 621.033242, 621.033242
1550696495.126641, 644.704322, 621.859636, 621.859636
1550696495.227751, 646.111845, 623.267160, 623.267160
1550696495.310742, 647.403887, 624.559202, 624.559202
1550696495.391452, 648.924762, 626.080077, 626.080077
1550696495.474188, 650.281069, 627.436384, 627.436384
1550696495.555603, 651.631609, 628.786923, 628.786923
1550696495.637291, 652.677490, 629.832804, 629.832804
1550696495.722702, 653.795815, 630.951130, 630.951130
1550696495.799923, 654.992553, 632.147868, 632.147868
1550696495.883725, 656.094708, 633.250023, 633.250023
1550696495.962070, 657.105975, 634.261290, 634.261290
1550696496.072985, 658.257138, 635.412453, 635.412453
1550696496.165764, 659.414731, 636.570046, 636.570046
1550696496.257137, 660.646572, 637.801886, 637.801886
1550696496.352169, 661.806902, 638.962217, 638.962217
1550696496.415155, 662.928458, 640.083773, 640.083773
1550696496.498491, 663.964541, 641.119856, 641.119856
1550696496.582745, 665.234127, 642.389442, 642.389442
1550696496.666535, 666.533472, 643.688787, 643.688787
1550696496.743257, 667.775119, 644.930434, 644.930434
1550696496.829967, 668.953697, 646.109012, 646.109012
1550696496.904172, 670.285227, 647.440542, 647.440542
1550696496.998572, 671.462502, 648.617817, 648.617817
1550696497.070764, 672.694305, 649.849620, 649.849620
1550696497.166908, 673.851587, 651.006902, 651.006902
1550696497.278837, 675.012046, 652.167361, 652.167361
1550696497.345417, 676.062749, 653.218064, 653.218064
1550696497.445086, 677.173269, 654.328583, 654.328583
1550696497.538476, 678.251908, 655.407223, 655.407223
1550696497.627217, 679.423175, 656.578490, 656.578490
1550696497.702220, 680.631076, 657.786391, 657.786391
1550696497.793651, 681.766301, 658.921616, 658.921616
1550696497.879393, 682.997156, 660.152471, 660.152471
1550696497.964969, 684.340420, 661.495735, 661.495735
1550696498.035884, 685.893585, 663.048900, 663.048900
1550696498.117817, 687.124949, 664.280264, 664.280264
1550696498.202015, 688.410482, 665.565796, 665.565796
1550696498.295021, 689.725399, 666.880713, 666.880713
1550696498.379977, 690.869832, 668.025147, 668.025147
1550696498.464104, 691.978684, 669.133999, 669.133999
1550696498.542732, 692.992806, 670.148121, 670.148121
1550696498.641079, 694.038388, 671.193703, 671.193703
1550696498.728797, 695.054889, 672.210204, 672.210204
1550696498.806514, 696.151980, 673.307294, 673.307294
1550696498.906819, 697.429263, 674.584578, 674.584578
1550696498.992419, 698.696389, 675.851704, 675.851704
1550696499.079572, 699.908281, 677.063596, 677.063596
1550696499.189402, 700.683222, 677.838537, 677.838537
1550696499.275143, 701.465919, 678.621234, 678.621234
1550696499.352238, 702.719662, 679.874977, 679.874977
1550696499.431010, 704.254226, 681.409541, 681.409541
1550696499.512366, 705.298596, 682.453911, 682.453911
1550696499.612002, 706.684307, 683.839622, 683.839622
1550696499.683694, 708.939977, 686.095291, 686.095291
1550696499.766196, 709.525727, 686.681042, 686.681042
1550696499.856019, 710.448534, 687.603849, 687.603849
1550696499.926482, 711.493166, 688.648481, 688.648481
1550696500.006526, 712.214112, 689.369427, 689.369427
1550696500.094773, 712.933456, 690.088770, 690.088770
1550696500.179051, 713.690544, 690.845859, 690.845859
1550696500.276644, 714.467050, 691.622365, 691.622365
1550696500.388902, 715.223616, 692.378930, 692.378930
1550696500.465283, 716.065751, 693.221066, 693.221066
1550696500.547306, 716.674194, 693.829509, 693.829509
1550696500.644386, 717.609561, 694.764876, 694.764876
1550696500.713065, 718.687812, 695.843127, 695.843127
1550696500.800908, 719.591516, 696.746831, 696.746831
1550696500.880285, 720.914807, 698.070122, 698.070122
1550696500.953552, 722.261807, 699.417122, 699.417122
1550696501.027240, 723.675261, 700.830576, 700.830576
1550696501.110057, 725.105676, 702.260991, 702.260991
1550696501.192139, 726.424939, 703.580254, 703.580254
1550696501.293887, 727.733854, 704.889169, 704.889169
1550696501.366419, 728.899832, 706.055147, 706.055147
1550696501.477716, 730.078454, 707.233768, 707.233768
1550696501.540802, 731.203150, 708.358465, 708.358465
1550696501.629509, 732.125527, 709.280842, 709.280842
1550696501.711609, 733.489500, 710.644815, 710.644815
1550696501.802548, 734.936212, 712.091527, 712.091527
1550696501.882598, 736.327460, 713.482775, 713.482775
1550696502.034852, 737.728988, 714.884302, 714.884302
1550696502.059713, 739.321906, 716.477221, 716.477221
1550696502.173393, 740.489253, 717.644568, 717.644568
1550696502.230914, 741.737739, 718.893054, 718.893054
1550696502.311810, 742.809285, 719.964600, 719.964600
1550696502.405159, 743.888589, 721.043904, 721.043904
1550696502.501561, 744.972725, 722.128040, 722.128040
1550696502.595124, 746.177838, 723.333153, 723.333153
1550696502.667628, 747.291674, 724.446989, 724.446989
1550696502.760483, 748.512688, 725.668003, 725.668003
1550696502.833618, 749.491744, 726.647058, 726.647058
1550696502.916286, 750.450023, 727.605338, 727.605338
1550696503.006155, 751.422885, 728.578200, 728.578200
1550696503.121298, 752.577294, 729.732609, 729.732609
1550696503.205598, 753.608839, 730.764154, 730.764154
1550696503.275604, 754.755111, 731.910426, 731.910426
1550696503.349538, 755.695570, 732.850885, 732.850885
1550696503.438190, 756.682960, 733.838275, 733.838275
1550696503.531696, 757.619444, 734.774759, 734.774759
1550696503.632310, 758.703358, 735.858673, 735.858673
1550696503.709669, 759.808660, 736.963975, 736.963975
1550696503.790793, 761.046799, 738.202114, 738.202114
1550696503.878488, 762.095378, 739.250693, 739.250693
1550696503.962967, 763.115677, 740.270992, 740.270992
1550696504.052901, 764.410750, 741.566065, 741.566065
1550696504.140701, 765.570779, 742.726094, 742.726094
1550696504.267389, 766.682946, 743.838261, 743.838261
1550696504.327558, 767.841198, 744.996513, 744.996513
1550696504.403357, 768.485910, 745.641225, 745.641225
1550696504.491542, 769.324756, 746.480070, 746.480070
1550696504.577151, 770.087746, 747.243061, 747.243061
1550696504.657915, 770.865523, 748.020838, 748.020838
1550696504.735572, 771.983384, 749.138699, 749.138699
1550696504.818746, 773.269513, 750.424828, 750.424828
1550696504.892347, 774.259454, 751.414769, 751.414769
1550696504.969740, 775.226851, 752.382166, 752.382166
1550696505.085496, 776.293229, 753.448544, 753.448544
1550696505.171139, 777.301054, 754.456369, 754.456369
1550696505.271711, 778.024608, 755.179923, 755.179923
1550696505.341004, 778.822349, 755.977664, 755.977664
1550696505.428494, 779.790423, 756.945738, 756.945738
1550696505.509933, 780.490236, 757.645551, 757.645551
1550696505.593339, 781.183858, 758.339172, 758.339172
1550696505.682218, 782.045526, 759.200841, 759.200841
1550696505.772586, 782.778706, 759.934020, 759.934020
1550696505.863485, 783.065519, 760.220834, 760.220834
1550696505.938423, 783.832284, 760.987599, 760.987599
1550696506.005593, 784.506331, 761.661646, 761.661646
1550696506.101048, 785.215649, 762.370964, 762.370964
1550696506.170350, 786.235766, 763.391081, 763.391081
1550696506.263617, 786.970232, 764.125547, 764.125547
1550696506.341519, 787.676619, 764.831933, 764.831933
1550696506.421910, 788.233232, 765.388547, 765.388547
1550696506.504954, 788.665012, 765.820327, 765.820327
1550696506.606362, 789.149850, 766.305165, 766.305165
1550696506.686246, 790.092265, 767.247580, 767.247580
1550696506.777290, 791.096196, 768.251511, 768.251511
1550696506.907030, 792.089720, 769.245035, 769.245035
1550696506.990762, 792.896628, 770.051943, 770.051943
1550696507.084852, 793.624045, 770.779360, 770.779360
1550696507.169133, 794.410265, 771.565580, 771.565580
1550696507.261774, 794.790457, 771.945772, 771.945772
1550696507.362954, 795.790530, 772.945845, 772.945845
1550696507.431052, 797.173495, 774.328810, 774.328810
1550696507.553797, 798.547630, 775.702945, 775.702945
1550696507.639428, 799.975336, 777.130651, 777.130651
1550696507.718540, 801.304044, 778.459359, 778.459359
1550696507.803831, 802.803602, 779.958917, 779.958917
1550696507.911688, 804.201624, 781.356939, 781.356939
1550696507.991219, 805.609985, 782.765299, 782.765299
1550696508.093853, 806.916405, 784.071720, 784.071720
1550696508.187974, 808.333521, 785.488835, 785.488835
1550696508.282968, 809.714855, 786.870170, 786.870170
1550696508.368791, 811.140764, 788.296079, 788.296079
1550696508.455456, 812.361824, 789.517139, 789.517139
1550696508.570366, 813.583063, 790.738378, 790.738378
1550696508.653471, 815.068610, 792.223925, 792.223925
1550696508.730955, 816.677642, 793.832957, 793.832957
1550696508.843781, 818.427902, 795.583216, 795.583216
1550696508.919188, 819.941476, 797.096791, 797.096791
1550696509.032221, 821.416108, 798.571422, 798.571422
1550696509.130325, 822.836046, 799.991361, 799.991361
1550696509.208866, 824.336057, 801.491372, 801.491372
1550696509.294404, 825.677660, 802.832974, 802.832974
1550696509.387848, 826.790165, 803.945480, 803.945480
1550696509.464912, 828.054459, 805.209774, 805.209774
1550696509.573718, 829.674996, 806.830311, 806.830311
1550696509.665152, 831.086663, 808.241978, 808.241978
1550696509.738842, 832.118787, 809.274102, 809.274102
1550696509.828019, 833.105739, 810.261054, 810.261054
1550696509.902440, 834.409572, 811.564887, 811.564887
1550696510.000452, 836.002494, 813.157809, 813.157809
1550696510.093818, 837.236686, 814.392001, 814.392001
1550696510.169220, 838.919026, 816.074341, 816.074341
1550696510.258498, 840.513046, 817.668361, 817.668361
1550696510.350769, 841.693511, 818.848826, 818.848826
1550696510.419743, 842.833700, 819.989015, 819.989015
1550696510.505408, 843.883878, 821.039193, 821.039193
1550696510.613061, 844.905613, 822.060928, 822.060928
1550696510.694280, 845.704290, 822.859605, 822.859605
1550696510.785197, 846.786332, 823.941647, 823.941647
1550696510.862659, 848.043842, 825.199157, 825.199157
1550696510.971399, 849.330269, 826.485584, 826.485584
1550696511.076458, 850.498111, 827.653425, 827.653425
1550696511.160994, 851.520864, 828.676179, 828.676179
1550696511.236926, 852.885830, 830.041145, 830.041145
1550696511.309603, 854.207122, 831.362437, 831.362437
1550696511.391045, 855.544449, 832.699764, 832.699764
1550696511.511604, 856.722558, 833.877872, 833.877872
1550696511.623577, 858.081818, 835.237133, 835.237133
1550696511.695928, 859.448673, 836.603988, 836.603988
1550696511.773789, 860.508398, 837.663713, 837.663713
1550696511.852253, 861.419071, 838.574385, 838.574385
1550696511.928882, 862.460331, 839.615646, 839.615646
1550696512.005608, 863.570217, 840.725532, 840.725532
1550696512.100750, 864.614265, 841.769580, 841.769580
1550696512.189382, 865.888055, 843.043370, 843.043370
1550696512.268630, 867.034098, 844.189413, 844.189413
1550696512.364800, 868.217062, 845.372377, 845.372377
1550696512.484612, 869.334796, 846.490111, 846.490111
1550696512.604674, 870.524781, 847.680096, 847.680096
1550696512.684468, 871.935838, 849.091153, 849.091153
1550696512.774360, 873.383168, 850.538483, 850.538483
1550696512.866113, 874.787192, 851.942507, 851.942507
1550696512.940787, 876.169781, 853.325096, 853.325096
1550696513.030020, 877.905553, 855.060868, 855.060868
1550696513.140026, 879.449607, 856.604922, 856.604922
1550696513.211420, 881.175855, 858.331170, 858.331170
1550696513.294563, 882.578984, 859.734299, 859.734299
1550696513.376734, 884.049985, 861.205300, 861.205300
1550696513.464329, 885.618336, 862.773651, 862.773651
1550696513.547481, 887.177779, 864.333094, 864.333094
1550696513.620686, 888.452039, 865.607354, 865.607354
1550696513.755787, 889.709488, 866.864803, 866.864803
1550696513.821485, 891.067309, 868.222624, 868.222624
1550696513.904029, 892.517142, 869.672457, 869.672457
1550696513.976965, 894.080370, 871.235685, 871.235685
1550696514.053058, 895.650709, 872.806024, 872.806024
1550696514.202532, 897.102316, 874.257630, 874.257630
1550696514.281204, 898.353298, 875.508613, 875.508613
1550696514.368226, 899.912220, 877.067535, 877.067535
1550696514.459820, 901.061294, 878.216609, 878.216609
1550696514.547323, 902.134332, 879.289646, 879.289646
1550696514.638651, 903.256306, 880.411621, 880.411621
1550696514.720365, 904.654808, 881.810123, 881.810123
1550696514.812160, 906.306530, 883.461844, 883.461844
1550696514.903199, 907.096611, 884.251926, 884.251926
1550696514.983140, 907.760264, 884.915579, 884.915579
1550696515.065405, 908.441392, 885.596706, 885.596706
1550696515.146101, 909.090573, 886.245888, 886.245888
1550696515.233708, 910.203141, 887.358456, 887.358456
1550696515.323179, 911.346444, 888.501759, 888.501759
1550696515.405384, 912.480676, 889.635991, 889.635991
1550696515.475831, 913.300628, 890.455943, 890.455943
1550696515.550365, 914.082429, 891.237744, 891.237744
1550696515.632375, 914.939736, 892.095051, 892.095051
1550696515.705171, 915.671899, 892.827214, 892.827214
1550696515.790848, 916.413914, 893.569229, 893.569229
1550696515.878024, 917.176774, 894.332089, 894.332089
1550696515.966759, 918.145379, 895.300694, 895.300694
1550696516.039571, 918.912528, 896.067842, 896.067842
1550696516.130824, 919.616906, 896.772221, 896.772221
1550696516.242177, 920.283807, 897.439122, 897.439122
1550696516.322600, 920.843732, 897.999047, 897.999047
1550696516.407196, 921.436086, 898.591401, 898.591401
1550696516.499900, 922.138657, 899.293972, 899.293972
1550696516.566530, 922.840927, 899.996241, 899.996241
1550696516.659851, 923.666897, 900.822212, 900.822212
1550696516.739044, 924.683881, 901.839196, 901.839196
1550696516.824589, 925.413192, 902.568507, 902.568507
1550696516.903347, 926.300949, 903.456264, 903.456264
1550696516.991284, 927.002400, 904.157715, 904.157715
1550696517.085121, 927.584899, 904.740213, 904.740213
1550696517.156817, 928.478317, 905.633632, 905.633632
1550696517.274730, 929.080923, 906.236238, 906.236238
1550696517.322039, 929.723591, 906.878906, 906.878906
1550696517.414736, 930.628297, 907.783612, 907.783612
1550696517.498104, 931.404681, 908.559996, 908.559996
1550696517.586127, 932.221312, 909.376627, 909.376627
1550696517.661129, 933.005028, 910.160343, 910.160343
1550696517.734479, 933.729780, 910.885095, 910.885095
1550696517.810628, 934.525812, 911.681127, 911.681127
1550696517.874979, 935.216269, 912.371584, 912.371584
1550696517.949722, 935.838669, 912.993984, 912.993984
1550696518.015417, 936.796516, 913.951831, 913.951831
1550696518.108772, 937.785377, 914.940692, 914.940692
1550696518.183559, 938.479503, 915.634818, 915.634818
1550696518.262044, 939.137883, 916.293198, 916.293198
1550696518.351380, 939.619089, 916.774404, 916.774404
1550696518.429311, 939.822149, 916.977464, 916.977464
1550696518.541853, 939.902188, 917.057503, 917.057503
1550696518.622678, 939.902188, 917.057503, 917.057503
1550696518.717292, 940.178972, 917.334287, 917.334287
1550696518.793547, 941.102793, 918.258108, 918.258108
1550696518.913070, 941.743474, 918.898789, 918.898789
1550696518.983921, 942.505109, 919.660424, 919.660424
1550696519.065202, 943.298535, 920.453850, 920.453850
1550696519.164010, 943.963862, 921.119177, 921.119177
1550696519.256307, 944.825543, 921.980858, 921.980858
1550696519.329291, 945.545924, 922.701239, 922.701239
1550696519.406211, 946.303853, 923.459168, 923.459168
1550696519.495224, 947.349614, 924.504929, 924.504929
1550696519.587213, 948.397621, 925.552936, 925.552936
1550696519.663094, 949.692640, 926.847955, 926.847955
1550696519.740188, 950.768657, 927.923972, 927.923972
1550696519.823249, 951.741697, 928.897012, 928.897012
1550696519.904801, 952.934342, 930.089657, 930.089657
1550696519.993773, 953.963792, 931.119107, 931.119107
1550696520.066006, 955.055260, 932.210575, 932.210575
1550696520.157105, 956.142479, 933.297793, 933.297793
1550696520.261748, 957.240069, 934.395384, 934.395384
1550696520.324650, 958.238605, 935.393920, 935.393920
1550696520.404346, 959.349460, 936.504774, 936.504774
1550696520.499167, 960.477396, 937.632711, 937.632711
1550696520.577948, 961.683435, 938.838750, 938.838750
1550696520.661466, 962.742387, 939.897702, 939.897702
1550696520.739964, 963.929322, 941.084637, 941.084637
1550696520.819176, 965.103998, 942.259313, 942.259313
1550696520.902779, 966.298504, 943.453819, 943.453819
1550696521.012777, 967.512677, 944.667992, 944.667992
1550696521.098774, 968.639786, 945.795101, 945.795101
1550696521.178192, 969.817523, 946.972838, 946.972838
1550696521.272952, 970.888868, 948.044182, 948.044182
1550696521.352368, 972.077528, 949.232843, 949.232843
1550696521.430936, 973.256716, 950.412031, 950.412031
1550696521.524176, 974.568591, 951.723906, 951.723906
1550696521.611575, 975.861309, 953.016623, 953.016623
1550696521.696246, 977.049381, 954.204696, 954.204696
1550696521.788325, 978.251335, 955.406649, 955.406649
1550696521.892151, 979.548016, 956.703331, 956.703331
1550696521.982398, 980.982764, 958.138078, 958.138078
1550696522.063557, 982.305175, 959.460490, 959.460490
1550696522.152731, 983.445250, 960.600565, 960.600565
1550696522.233488, 984.767764, 961.923079, 961.923079
1550696522.315601, 986.219235, 963.374550, 963.374550
1550696522.406822, 987.737600, 964.892915, 964.892915
1550696522.513305, 989.131975, 966.287289, 966.287289
1550696522.597719, 990.515068, 967.670383, 967.670383
1550696522.681667, 991.728089, 968.883404, 968.883404
1550696522.749534, 993.105984, 970.261299, 970.261299
1550696522.832486, 994.356973, 971.512288, 971.512288
1550696522.917650, 995.431152, 972.586466, 972.586466
1550696523.001450, 996.524750, 973.680065, 973.680065
1550696523.073382, 997.660446, 974.815761, 974.815761
1550696523.152736, 998.824580, 975.979895, 975.979895
1550696523.235706, 999.808756, 976.964071, 976.964071
1550696523.307027, 1000.791218, 977.946532, 977.946532
1550696523.396283, 1001.947292, 979.102606, 979.102606
1550696523.489790, 1002.932161, 980.087475, 980.087475
1550696523.588058, 1003.990003, 981.145318, 981.145318
1550696523.663979, 1005.203452, 982.358767, 982.358767
1550696523.774743, 1006.415371, 983.570686, 983.570686
1550696523.866604, 1007.307039, 984.462354, 984.462354
1550696523.938284, 1008.036387, 985.191702, 985.191702
1550696524.026902, 1008.672722, 985.828037, 985.828037
1550696524.118853, 1009.961511, 987.116825, 987.116825
1550696524.219494, 1010.896748, 988.052063, 988.052063
1550696524.300773, 1011.912679, 989.067994, 989.067994
1550696524.373967, 1012.942058, 990.097372, 990.097372
1550696524.463231, 1013.897817, 991.053132, 991.053132
1550696524.558954, 1014.916060, 992.071375, 992.071375
1550696524.669868, 1015.726827, 992.882142, 992.882142
1550696524.767047, 1016.393236, 993.548551, 993.548551
1550696524.853514, 1017.318845, 994.474160, 994.474160
1550696524.918131, 1018.171852, 995.327167, 995.327167
1550696525.004775, 1019.121558, 996.276873, 996.276873
1550696525.087453, 1020.222358, 997.377673, 997.377673
1550696525.187575, 1021.350110, 998.505425, 998.505425
1550696525.280576, 1022.449709, 999.605023, 999.605023
1550696525.362303, 1023.577433, 1000.732748, 1000.732748
1550696525.440103, 1024.537826, 1001.693141, 1001.693141
1550696525.560815, 1025.564842, 1002.720157, 1002.720157
1550696525.692059, 1026.534924, 1003.690239, 1003.690239
1550696525.793871, 1027.589884, 1004.745199, 1004.745199
1550696525.870878, 1028.976423, 1006.131738, 1006.131738
1550696525.961747, 1030.325628, 1007.480943, 1007.480943
1550696526.051678, 1031.881366, 1009.036681, 1009.036681
1550696526.141611, 1033.298205, 1010.453520, 1010.453520
1550696526.261835, 1035.020184, 1012.175499, 1012.175499
1550696526.331047, 1036.328194, 1013.483509, 1013.483509
1550696526.411212, 1037.822041, 1014.977355, 1014.977355
1550696526.505293, 1039.100133, 1016.255448, 1016.255448
1550696526.606222, 1040.187802, 1017.343117, 1017.343117
