time,est_amp,est_freq,est_phase
1550696445.096972, 403.788808, 0.012139, 116.023472
1550696445.174638, 392.851670, 0.013578, 116.333844
1550696445.268991, 422.240910, 0.016915, 116.350139
1550696445.352392, 424.567853, 0.018967, 116.677317
1550696445.433418, 457.622014, 0.017721, 117.867048
1550696445.513524, 497.812765, 0.017158, 118.757220
1550696445.608822, 489.704816, 0.016389, 119.728265
1550696445.687866, 582.971527, 0.015991, 120.741490
1550696445.791939, 612.562265, 0.015794, 121.578615
1550696445.861514, 614.125822, 0.016682, 122.227848
1550696445.955100, 612.174847, 0.017239, 122.881180
1550696446.044674, 599.768583, 0.016731, 123.844791
1550696446.120175, 634.351171, 0.016781, 124.665404
1550696446.195693, 639.052384, 0.016193, 125.543793
1550696446.291286, 624.184797, 0.014178, 126.707618
1550696446.370870, 554.685300, 0.013626, 127.457075
1550696446.474240, 463.255155, 0.012774, 128.334786
1550696446.540930, 436.378232, 0.012535, 129.063532
1550696446.626839, 430.488775, 0.012925, 129.641550
1550696446.736836, 408.779644, 0.012226, 130.324898
1550696446.804191, 363.230300, 0.011089, 131.061664
1550696446.914655, 339.202593, 0.010400, 131.751811
1550696447.000458, 334.895740, 0.009492, 132.508718
1550696447.104210, 347.565813, 0.008072, 133.293898
1550696447.181368, 307.788753, 0.009841, 133.406520
1550696447.269246, 299.730049, 0.009654, 133.919226
1550696447.347649, 306.543755, 0.010161, 134.340066
1550696447.468823, 346.390189, 0.011305, 134.694779
1550696447.529348, 386.121738, 0.011866, 135.140983
1550696447.604099, 372.879106, 0.013548, 135.416357
1550696447.687541, 383.106816, 0.015879, 135.591900
1550696447.781449, 382.429518, 0.016032, 136.347362
1550696447.854401, 408.186808, 0.015942, 137.155515
1550696447.939486, 434.697035, 0.015268, 137.973543
1550696448.026073, 431.264018, 0.013624, 139.051198
1550696448.111611, 476.701798, 0.014288, 139.715160
1550696448.207031, 518.990154, 0.014490, 140.428122
1550696448.304786, 491.029958, 0.016192, 140.903360
1550696448.372760, 533.478883, 0.018188, 141.298584
1550696448.468707, 523.459188, 0.020061, 141.760103
1550696448.562878, 540.921020, 0.019101, 142.896248
1550696448.639135, 545.390744, 0.017513, 143.992403
1550696448.735902, 507.554832, 0.014461, 145.420439
1550696448.816769, 505.046662, 0.012830, 146.371598
1550696448.891376, 386.793240, 0.010847, 147.367382
1550696448.976648, 352.814348, 0.007341, 148.678638
1550696449.114590, 352.814348, 0.000573, 150.645044
1550696449.167566, 352.814348, 0.000500, 150.677421
1550696449.290679, 352.814348, 0.000500, 150.700843
1550696449.340053, 85.151498, 0.007358, 150.700843
1550696449.408326, 71.588832, 0.002505, 151.926375
1550696449.486604, 77.748712, 0.000500, 152.244688
1550696449.567145, 82.434485, 0.000500, 152.244688
1550696449.666494, 89.681474, 0.000500, 152.244688
1550696449.757432, 98.057917, 0.000500, 152.244688
1550696449.845308, 104.594743, 0.000500, 152.244688
1550696449.931307, 113.333587, 0.002543, 152.244688
1550696450.003648, 159.798854, 0.005406, 152.244688
1550696450.085249, 227.102513, 0.007225, 152.244688
1550696450.188389, 273.968772, 0.008632, 152.244688
1550696450.269013, 281.479959, 0.010425, 152.346890
1550696450.328488, 323.760455, 0.013188, 152.444233
1550696450.411016, 429.303365, 0.014191, 152.923834
1550696450.496439, 520.467814, 0.014730, 153.420480
1550696450.573621, 544.832137, 0.015090, 154.019893
1550696450.724476, 555.931961, 0.014572, 154.934806
1550696450.785942, 615.659727, 0.014202, 155.769957
1550696450.856944, 638.484815, 0.014572, 156.392782
1550696450.934044, 643.394630, 0.015365, 157.000020
1550696451.014227, 668.022669, 0.016399, 157.600660
1550696451.111600, 726.023286, 0.016982, 158.319450
1550696451.187672, 729.874495, 0.017392, 159.110559
1550696451.287504, 767.153719, 0.018364, 159.804171
1550696451.373082, 771.117965, 0.019171, 160.512371
1550696451.508100, 762.052631, 0.019963, 161.347312
1550696451.594576, 833.104929, 0.021062, 162.222879
1550696451.670670, 871.883073, 0.021768, 163.131997
1550696451.749951, 858.315435, 0.022880, 164.029140
1550696451.836276, 779.280268, 0.023010, 165.092717
1550696451.914417, 797.059093, 0.022893, 166.224761
1550696451.994956, 813.493718, 0.020280, 167.760138
1550696452.081739, 818.576172, 0.019104, 168.901617
1550696452.163295, 801.462423, 0.017449, 170.273566
1550696452.258424, 798.911807, 0.016905, 171.296827
1550696452.320989, 736.085783, 0.017780, 172.088654
1550696452.412686, 753.123034, 0.018400, 172.826874
1550696452.500441, 705.567512, 0.019655, 173.477317
1550696452.581382, 681.782236, 0.019600, 174.417463
1550696452.683530, 632.417747, 0.018235, 175.566288
1550696452.762499, 622.433430, 0.016689, 176.819703
1550696452.849957, 576.252646, 0.017045, 177.609652
1550696452.924524, 537.107260, 0.017445, 178.465388
1550696453.013253, 524.305595, 0.017084, 179.385513
1550696453.117386, 469.702420, 0.017531, 180.108277
1550696453.189838, 432.492857, 0.017901, 180.912701
1550696453.276683, 418.127868, 0.016054, 182.005820
1550696453.361706, 411.189141, 0.013604, 183.276185
1550696453.460109, 408.288312, 0.013424, 183.990381
1550696453.526023, 367.888415, 0.013013, 184.778220
1550696453.625664, 322.072298, 0.014081, 185.359158
1550696453.695341, 344.136163, 0.017050, 185.581066
1550696453.782667, 336.179033, 0.018975, 185.966927
1550696453.879841, 334.098039, 0.019197, 186.836075
1550696453.961518, 341.856691, 0.019109, 187.792500
1550696454.042160, 377.736883, 0.019522, 188.695684
1550696454.161640, 394.362512, 0.019021, 189.796826
1550696454.238548, 414.840854, 0.020338, 190.582286
1550696454.320237, 429.387181, 0.021089, 191.418742
1550696454.429673, 431.625555, 0.022091, 192.242892
1550696454.530152, 472.574086, 0.022826, 193.266020
1550696454.663939, 497.235527, 0.023598, 194.252813
1550696454.719734, 519.349389, 0.024896, 195.238439
1550696454.809275, 534.818493, 0.025157, 196.423726
1550696454.882062, 553.435442, 0.026234, 197.512543
1550696454.965601, 632.441000, 0.027543, 198.499929
1550696455.041836, 710.358464, 0.026132, 200.079919
1550696455.127274, 683.619381, 0.024710, 201.623059
1550696455.206175, 731.440938, 0.023731, 203.064942
1550696455.312496, 745.069992, 0.023378, 204.321868
1550696455.379416, 804.830946, 0.022898, 205.679857
1550696455.462681, 798.398612, 0.023260, 206.772438
1550696455.551525, 797.241277, 0.023939, 207.804210
1550696455.635461, 748.396687, 0.024838, 208.794045
1550696455.724628, 774.167325, 0.024292, 210.070941
1550696455.895381, 797.636050, 0.023990, 211.366715
1550696455.921012, 843.529991, 0.023924, 212.599417
1550696456.000526, 823.587134, 0.024092, 213.812170
1550696456.107411, 820.416543, 0.024368, 214.955640
1550696456.177756, 870.070324, 0.024166, 216.169745
1550696456.282958, 870.066341, 0.023524, 217.448799
1550696456.370185, 905.498333, 0.023648, 218.622810
1550696456.468344, 874.953673, 0.024350, 219.760379
1550696456.566291, 859.939437, 0.024214, 221.014387
1550696456.641310, 842.104608, 0.024316, 222.195690
1550696456.725592, 844.050953, 0.024211, 223.352265
1550696456.820117, 837.305958, 0.024372, 224.510170
1550696456.901377, 829.350149, 0.024087, 225.782726
1550696456.996035, 834.445655, 0.022300, 227.368847
1550696457.080968, 796.457895, 0.022129, 228.510486
1550696457.163811, 795.061819, 0.022480, 229.557436
1550696457.237828, 810.976659, 0.023222, 230.564641
1550696457.313386, 828.007120, 0.023376, 231.705262
1550696457.423249, 830.518470, 0.023578, 232.849138
1550696457.512675, 799.592435, 0.023900, 233.951328
1550696457.611550, 807.991408, 0.024194, 235.078430
1550696457.700956, 789.105576, 0.023199, 236.411613
1550696457.795707, 790.861369, 0.022811, 237.635494
1550696457.873276, 752.439868, 0.022453, 238.886373
1550696457.955829, 733.036561, 0.021671, 240.120251
1550696458.027201, 649.691453, 0.021160, 241.277425
1550696458.120804, 640.814632, 0.020357, 242.506015
1550696458.207868, 624.530388, 0.019824, 243.559237
1550696458.289375, 575.653139, 0.018738, 244.696555
1550696458.374379, 584.140999, 0.017362, 245.965261
1550696458.445124, 562.254586, 0.017431, 246.832299
1550696458.562203, 549.789604, 0.017006, 247.769756
1550696458.656292, 532.311996, 0.016207, 248.745580
1550696458.750958, 511.302057, 0.015805, 249.614374
1550696458.872223, 452.601356, 0.016571, 250.328913
1550696458.931154, 444.842704, 0.016585, 251.172896
1550696459.032367, 447.967221, 0.016580, 252.015124
1550696459.113564, 445.753381, 0.017295, 252.673074
1550696459.201772, 448.388794, 0.017081, 253.560624
1550696459.285420, 460.020006, 0.017605, 254.325077
1550696459.377064, 457.272518, 0.017483, 255.240444
1550696459.459424, 467.744323, 0.017231, 256.178857
1550696459.542620, 491.385371, 0.017083, 257.011666
1550696459.624847, 473.481332, 0.015976, 258.001478
1550696459.711396, 474.449158, 0.015009, 258.980748
1550696459.803358, 444.994788, 0.014934, 259.757085
1550696459.873379, 411.702469, 0.014659, 260.633259
1550696459.947823, 414.282928, 0.015373, 261.270498
1550696460.030295, 399.390609, 0.016198, 261.834094
1550696460.120129, 390.135872, 0.016359, 262.612840
1550696460.200059, 401.787492, 0.016390, 263.399873
1550696460.279230, 415.316124, 0.016854, 264.155939
1550696460.364781, 481.516461, 0.017308, 264.957968
1550696460.470928, 513.604135, 0.017162, 265.850422
1550696460.556430, 550.829301, 0.018929, 266.436351
1550696460.635902, 588.621461, 0.020276, 267.050237
1550696460.722769, 598.629268, 0.020610, 267.964220
1550696460.800827, 679.772305, 0.020819, 268.997019
1550696460.891475, 774.568648, 0.021691, 269.851364
1550696460.977473, 769.027356, 0.022207, 270.866822
1550696461.059553, 753.023068, 0.021927, 272.008532
1550696461.146899, 743.221935, 0.021941, 273.096856
1550696461.235271, 746.832927, 0.022262, 274.111266
1550696461.319002, 829.943456, 0.022667, 275.197920
1550696461.391806, 873.685863, 0.022824, 276.284280
1550696461.475370, 869.235105, 0.022179, 277.552340
1550696461.560494, 859.889761, 0.022329, 278.630457
1550696461.641098, 912.759877, 0.022434, 279.662802
1550696461.722444, 960.192032, 0.021912, 280.934437
1550696461.821935, 1043.331105, 0.022340, 281.970252
1550696461.900480, 1009.086309, 0.023183, 282.992134
1550696461.983203, 958.776603, 0.023279, 284.079835
1550696462.073762, 993.680823, 0.023244, 285.218196
1550696462.165079, 1010.155950, 0.022711, 286.423237
1550696462.266032, 1078.691402, 0.022950, 287.556793
1550696462.350351, 1063.913724, 0.023003, 288.721439
1550696462.438823, 1062.075467, 0.022569, 290.005690
1550696462.530186, 1036.382817, 0.022793, 291.078695
1550696462.603596, 1113.333489, 0.023016, 292.089871
1550696462.684415, 1111.566228, 0.021144, 293.515560
1550696462.773653, 1085.567967, 0.020565, 294.648810
1550696462.859558, 1069.636830, 0.018985, 296.067794
1550696462.932737, 1036.767145, 0.019382, 297.006073
1550696463.010222, 960.786568, 0.018331, 298.093263
1550696463.102508, 875.604247, 0.017012, 299.189545
1550696463.174726, 806.861006, 0.017628, 299.937631
1550696463.253730, 753.354514, 0.016810, 300.939337
1550696463.330544, 718.854130, 0.015279, 302.113940
1550696463.405401, 749.561782, 0.015647, 302.868385
1550696463.483608, 676.628694, 0.016098, 303.572872
1550696463.561181, 701.834993, 0.017875, 304.086118
1550696463.650271, 740.045896, 0.018963, 304.707918
1550696463.763335, 711.946118, 0.019334, 305.583078
1550696463.839926, 714.890810, 0.019063, 306.573668
1550696463.909154, 695.462740, 0.018269, 307.593913
1550696464.026476, 688.205929, 0.017138, 308.752943
1550696464.110341, 620.540861, 0.018097, 309.489580
1550696464.190473, 573.116139, 0.018059, 310.448913
1550696464.336019, 554.518974, 0.017862, 311.356899
1550696464.441276, 496.847389, 0.019321, 311.978340
1550696464.519708, 462.642312, 0.019393, 312.902288
1550696464.630057, 438.937431, 0.018565, 313.961965
1550696464.720003, 429.153811, 0.017721, 315.067572
1550696464.813631, 408.455521, 0.017616, 315.949134
1550696464.899822, 379.778069, 0.016370, 317.023381
1550696464.982699, 367.022021, 0.014503, 318.210268
1550696465.067710, 367.558055, 0.013659, 319.072024
1550696465.153609, 336.147229, 0.013340, 319.805834
1550696465.240300, 316.719969, 0.013098, 320.563016
1550696465.316470, 313.576342, 0.012511, 321.335151
1550696465.394468, 297.322598, 0.012259, 321.946100
1550696465.472315, 266.782903, 0.011710, 322.629799
1550696465.544201, 270.818336, 0.011758, 323.248330
1550696465.646647, 293.724867, 0.011733, 323.831621
1550696465.721619, 296.985773, 0.011837, 324.399969
1550696465.801392, 300.101845, 0.013252, 324.775180
1550696465.885533, 322.722749, 0.013646, 325.401305
1550696465.966539, 331.956777, 0.014046, 325.977249
1550696466.046866, 337.154319, 0.015017, 326.497427
1550696466.142216, 334.452492, 0.014415, 327.306513
1550696466.218525, 332.478233, 0.013890, 328.094182
1550696466.303535, 348.672556, 0.014147, 328.784367
1550696466.394202, 402.776016, 0.013711, 329.550296
1550696466.469964, 401.548772, 0.014146, 330.167230
1550696466.554054, 413.691556, 0.015445, 330.614738
1550696466.648803, 449.801620, 0.014884, 331.541832
1550696466.741211, 476.302260, 0.015501, 332.149842
1550696466.814409, 498.111870, 0.016179, 332.768324
1550696466.900727, 490.383132, 0.015517, 333.677144
1550696466.998580, 510.445208, 0.015584, 334.467643
1550696467.093418, 418.083339, 0.016956, 335.101896
1550696467.179130, 444.851182, 0.019034, 335.711130
1550696467.267367, 456.830414, 0.020570, 336.288744
1550696467.359982, 452.839384, 0.022837, 336.822610
1550696467.463245, 503.135356, 0.023567, 337.854418
1550696467.526290, 570.504115, 0.023635, 338.938942
1550696467.611468, 588.027623, 0.023239, 340.248578
1550696467.694363, 633.469858, 0.023088, 341.458710
1550696467.781544, 645.271665, 0.024032, 342.432790
1550696467.883246, 721.957682, 0.025180, 343.461620
1550696467.970114, 793.844812, 0.025436, 344.680065
1550696468.046362, 823.996346, 0.026200, 345.781306
1550696468.137956, 870.007552, 0.025809, 347.131373
1550696468.219067, 901.200044, 0.024523, 348.546582
1550696468.352593, 959.443131, 0.023587, 350.036282
1550696468.443968, 952.089140, 0.024356, 351.113939
1550696468.505279, 941.214107, 0.023997, 352.434227
1550696468.627603, 870.676247, 0.023731, 353.659453
1550696468.668946, 880.811347, 0.023321, 354.858379
1550696468.754405, 858.306992, 0.022656, 356.044598
1550696468.832239, 847.342329, 0.022655, 357.188519
1550696468.909796, 824.182289, 0.020840, 358.774228
1550696468.993979, 828.965961, 0.020887, 359.854624
1550696469.073001, 843.125403, 0.021269, 360.807636
1550696469.156247, 854.819385, 0.023364, 361.486104
1550696469.234740, 889.597144, 0.024336, 362.498949
1550696469.317829, 886.846240, 0.025002, 363.629964
1550696469.411507, 889.225373, 0.025248, 364.802237
1550696469.536742, 844.061792, 0.025985, 365.894757
1550696469.635878, 859.538893, 0.026475, 367.110381
1550696469.784705, 877.182393, 0.026795, 368.380170
1550696469.822385, 883.375669, 0.026667, 369.747412
1550696469.898368, 830.576982, 0.025746, 371.227335
1550696470.002366, 788.962043, 0.025817, 372.481708
1550696470.111795, 784.419766, 0.025025, 373.852260
1550696470.188543, 782.913228, 0.024143, 375.293638
1550696470.275796, 725.554549, 0.024261, 376.539040
1550696470.356717, 699.937221, 0.023303, 377.909386
1550696470.433482, 619.508830, 0.023468, 379.019770
1550696470.523608, 621.050808, 0.023191, 380.220633
1550696470.608772, 623.684836, 0.023127, 381.385146
1550696470.697680, 630.992522, 0.022956, 382.585467
1550696470.788643, 613.124921, 0.022571, 383.854744
1550696470.878645, 600.299918, 0.022686, 384.946897
1550696470.964016, 602.979312, 0.023032, 386.000725
1550696471.037433, 602.782390, 0.021629, 387.336184
1550696471.132014, 590.217371, 0.020346, 388.573403
1550696471.217552, 528.804395, 0.019092, 389.853216
1550696471.301315, 490.611373, 0.020465, 390.728433
1550696471.378633, 430.640893, 0.020513, 391.754157
1550696471.472425, 404.140327, 0.020563, 392.775788
1550696471.553713, 387.568617, 0.022813, 393.373168
1550696471.627662, 353.623186, 0.023773, 394.287895
1550696471.710563, 354.257953, 0.023185, 395.570232
1550696471.779512, 354.669813, 0.021442, 397.067571
1550696471.857825, 345.577261, 0.021103, 398.179072
1550696471.942588, 341.277926, 0.020951, 399.272573
1550696472.021257, 348.303095, 0.020705, 400.400107
1550696472.116839, 411.170953, 0.021643, 401.345670
1550696472.200030, 469.022731, 0.021270, 402.424649
1550696472.283251, 477.147571, 0.021023, 403.538485
1550696472.376997, 533.436541, 0.021630, 404.474329
1550696472.442847, 570.792379, 0.021919, 405.447233
1550696472.539116, 625.762024, 0.022510, 406.571186
1550696472.616712, 665.355037, 0.023169, 407.574833
1550696472.688774, 687.832872, 0.025305, 408.411357
1550696472.769818, 664.541474, 0.026644, 409.354025
1550696472.847652, 671.088772, 0.026238, 410.704053
1550696472.923675, 679.116447, 0.026456, 411.948229
1550696473.020649, 681.281377, 0.026524, 413.269946
1550696473.119824, 671.270164, 0.026319, 414.700425
1550696473.205785, 645.624443, 0.026278, 416.042965
1550696473.279112, 682.609078, 0.027851, 417.144782
1550696473.361932, 787.309573, 0.028613, 418.295886
1550696473.438490, 802.422223, 0.027601, 419.844523
1550696473.539765, 769.077685, 0.026840, 421.363014
1550696473.629123, 863.582079, 0.025159, 422.994638
1550696473.721944, 843.314098, 0.022900, 424.675060
1550696473.800497, 931.416595, 0.021477, 426.116261
1550696473.881506, 908.277530, 0.021408, 427.215575
1550696473.971645, 910.967291, 0.020349, 428.463532
1550696474.052298, 828.507059, 0.019303, 429.600808
1550696474.151417, 762.173891, 0.018104, 430.788934
1550696474.257077, 741.042263, 0.017714, 431.786865
1550696474.334620, 716.541788, 0.016354, 432.841362
1550696474.409770, 681.531304, 0.014213, 434.045967
1550696474.494195, 696.763549, 0.013471, 434.918867
1550696474.615376, 696.378133, 0.013683, 435.576279
1550696474.658466, 668.841216, 0.013687, 436.279452
1550696474.752071, 654.498262, 0.015225, 436.760139
1550696474.837688, 652.827767, 0.016294, 437.244140
1550696474.988173, 609.953659, 0.016371, 438.009413
1550696475.048579, 575.488755, 0.016749, 438.783062
1550696475.126727, 566.138552, 0.015982, 439.711349
1550696475.244615, 554.464799, 0.014640, 440.747554
1550696475.310772, 541.139506, 0.014947, 441.428235
1550696475.404488, 551.071690, 0.014644, 442.241944
1550696475.480494, 546.410890, 0.015200, 442.904746
1550696475.572005, 565.687977, 0.016451, 443.427537
1550696475.663550, 557.721664, 0.016651, 444.198387
1550696475.738225, 586.484140, 0.016566, 445.038004
1550696475.819569, 609.791366, 0.016288, 445.832879
1550696475.919753, 587.143175, 0.014395, 446.963392
1550696476.022783, 610.241894, 0.014098, 447.757785
1550696476.114350, 558.038775, 0.013925, 448.522777
1550696476.199572, 494.455662, 0.015671, 449.110625
1550696476.275041, 510.818142, 0.017423, 449.535304
1550696476.356277, 467.214251, 0.019411, 449.950157
1550696476.426529, 452.239707, 0.019128, 450.895560
1550696476.518748, 439.752718, 0.017798, 451.971122
1550696476.607546, 456.742304, 0.016692, 453.162215
1550696476.688771, 509.087452, 0.016189, 454.122945
1550696476.768111, 474.221656, 0.016588, 454.931780
1550696476.854231, 499.349994, 0.017828, 455.543011
1550696476.956317, 491.084040, 0.019164, 456.106407
1550696477.019752, 491.003498, 0.019659, 456.992173
1550696477.103074, 544.668522, 0.020324, 457.865325
1550696477.195296, 587.890089, 0.020590, 458.817604
1550696477.275550, 586.565238, 0.020378, 459.874103
1550696477.348662, 551.005740, 0.019546, 460.985933
1550696477.440597, 519.739215, 0.018744, 462.115018
1550696477.525751, 549.469225, 0.017468, 463.314551
1550696477.628116, 562.122017, 0.018042, 464.122979
1550696477.705339, 591.098569, 0.018625, 464.982843
1550696477.791779, 571.786130, 0.019030, 465.841987
1550696477.867592, 524.106296, 0.020079, 466.599142
1550696477.962151, 520.936594, 0.019924, 467.566372
1550696478.046229, 496.384689, 0.020466, 468.458030
1550696478.121462, 506.040387, 0.019264, 469.640243
1550696478.205573, 473.957995, 0.017488, 470.812039
1550696478.303711, 468.135091, 0.015627, 472.110201
1550696478.384095, 473.076650, 0.015794, 472.875239
1550696478.476692, 445.461415, 0.015768, 473.701577
1550696478.560444, 456.291324, 0.016742, 474.333253
1550696478.654959, 453.224497, 0.017395, 475.001483
1550696478.731732, 446.567590, 0.017551, 475.843946
1550696478.814457, 466.239928, 0.017796, 476.673389
1550696478.905301, 461.321319, 0.017415, 477.594499
1550696478.988172, 492.259528, 0.017344, 478.513903
1550696479.077137, 515.883983, 0.016825, 479.445635
1550696479.142538, 514.730353, 0.016417, 480.337628
1550696479.212699, 502.927877, 0.015411, 481.361506
1550696479.283915, 540.270352, 0.014489, 482.346231
1550696479.353766, 549.670549, 0.014641, 483.027442
1550696479.430108, 572.398671, 0.014078, 483.799330
1550696479.512730, 589.598598, 0.011308, 485.013085
1550696479.605280, 598.441436, 0.010979, 485.630522
1550696479.675189, 608.060375, 0.011549, 486.152963
1550696479.743727, 645.051809, 0.012042, 486.649147
1550696479.862686, 586.326271, 0.013588, 487.014463
1550696479.940827, 637.834655, 0.017301, 487.061848
1550696480.007464, 627.814538, 0.019168, 487.469537
1550696480.103008, 617.909136, 0.019834, 488.279745
1550696480.165600, 679.334204, 0.020698, 489.156382
1550696480.250510, 719.644582, 0.021118, 490.099553
