time,est_amp,est_freq,est_phase
1551269069.455259, 688.390102, 0.023772, 43.106352
1551269069.539189, 679.909290, 0.023713, 44.293667
1551269069.667271, 670.952986, 0.024040, 45.395660
1551269069.757127, 653.243567, 0.025706, 46.380783
1551269069.857235, 681.441643, 0.026510, 47.533092
1551269069.938338, 650.421152, 0.026886, 48.781632
1551269070.019638, 628.802330, 0.026403, 50.179626
1551269070.107796, 653.813113, 0.026885, 51.344442
1551269070.187514, 656.028801, 0.026269, 52.750036
1551269070.268940, 665.205750, 0.024809, 54.417884
1551269070.370605, 682.585442, 0.024578, 55.727188
1551269070.459791, 690.826891, 0.025109, 56.893662
1551269070.538209, 697.633379, 0.025470, 58.077264
1551269070.653198, 742.295202, 0.026694, 59.172020
1551269070.739478, 724.016380, 0.027366, 60.363892
1551269070.826889, 684.656021, 0.027664, 61.665880
1551269070.908368, 684.406409, 0.027746, 63.000643
1551269071.013760, 706.108658, 0.027217, 64.448629
1551269071.117758, 697.282909, 0.026917, 65.858314
1551269071.213836, 635.060179, 0.027552, 67.165086
1551269071.311748, 610.672935, 0.028130, 68.512873
1551269071.402792, 570.396993, 0.029665, 69.642921
1551269071.507658, 562.181141, 0.030731, 70.921178
1551269071.602099, 601.797124, 0.030976, 72.335578
1551269071.734775, 569.849730, 0.030853, 73.821180
1551269071.792589, 571.220527, 0.029519, 75.639010
1551269071.874862, 602.600730, 0.028373, 77.355271
1551269071.972502, 602.186143, 0.028295, 78.797459
1551269072.065646, 623.201421, 0.026753, 80.469019
1551269072.159643, 558.328231, 0.023767, 82.214564
1551269072.295977, 489.375372, 0.020365, 83.819014
1551269072.379871, 336.087051, 0.026356, 84.515264
1551269072.472400, 285.864639, 0.028934, 85.608269
1551269072.557061, 181.301696, 0.026046, 87.087637
1551269072.708191, 153.038093, 0.023442, 88.363476
1551269072.773779, 87.173940, 0.023456, 88.483446
1551269072.842896, 47.195777, 0.023690, 88.483446
1551269072.887869, 49.810798, 0.026802, 88.483446
1551269073.010782, 86.703981, 0.028492, 88.483446
1551269073.134951, 108.565526, 0.029359, 88.601157
1551269073.306593, 74.771759, 0.028337, 89.056140
1551269073.432678, 113.522649, 0.026530, 89.888787
1551269073.554751, 101.113684, 0.026849, 90.396959
1551269073.594510, 91.963526, 0.030540, 90.396959
1551269073.707293, 145.871275, 0.029089, 91.674670
1551269073.739785, 572.866605, 0.011925, 91.106187
1551269073.779913, 564.725658, 0.014204, 91.282643
1551269073.849970, 577.725089, 0.015615, 91.701265
1551269073.939182, 607.184312, 0.016195, 92.392338
1551269074.033202, 660.982437, 0.015906, 93.236498
1551269074.108489, 683.775661, 0.016279, 93.932881
1551269074.205987, 679.974486, 0.016026, 94.789456
1551269074.311395, 695.173394, 0.015351, 95.738312
1551269074.366267, 710.585064, 0.015375, 96.491354
1551269074.447300, 722.966420, 0.015000, 97.284130
1551269074.539171, 718.958174, 0.013866, 98.264471
1551269074.637602, 739.558204, 0.014259, 98.921311
1551269074.743361, 755.154411, 0.014296, 99.641999
1551269074.806721, 746.768010, 0.014849, 100.270286
1551269074.898106, 757.325583, 0.015681, 100.837749
1551269075.005572, 731.243897, 0.015454, 101.618766
1551269075.135269, 708.509364, 0.015281, 102.413155
1551269075.209736, 693.297441, 0.015475, 103.166738
1551269075.297508, 682.300093, 0.015093, 104.047223
1551269075.382101, 683.209261, 0.015572, 104.723114
1551269075.456846, 661.036964, 0.015895, 105.437807
1551269075.543902, 655.023242, 0.016091, 106.204703
1551269075.642844, 673.004764, 0.016775, 106.860089
1551269075.728879, 646.404812, 0.016274, 107.764624
1551269075.839073, 631.639275, 0.016111, 108.607140
1551269075.922933, 629.798418, 0.015674, 109.468499
1551269075.992134, 615.920964, 0.013835, 110.543138
1551269076.093700, 623.653023, 0.013138, 111.362438
1551269076.157774, 592.136413, 0.013229, 112.025869
1551269076.282485, 589.743807, 0.012976, 112.761926
1551269076.405163, 582.256127, 0.013804, 113.258834
1551269076.480702, 585.896473, 0.014852, 113.730870
1551269076.573364, 607.930769, 0.015451, 114.380436
1551269076.663597, 659.408185, 0.015473, 115.151235
1551269076.738166, 665.621759, 0.016230, 115.804122
1551269076.859259, 681.060483, 0.016727, 116.519894
1551269076.942307, 677.206198, 0.017058, 117.279227
1551269077.033263, 660.164966, 0.017378, 118.086085
1551269077.103026, 675.489905, 0.017184, 118.945352
1551269077.202667, 644.314306, 0.015866, 120.009609
1551269077.278123, 636.025973, 0.015425, 120.878909
1551269077.351536, 619.287468, 0.015161, 121.696618
1551269077.456950, 634.492318, 0.013740, 122.669907
1551269077.546183, 645.854073, 0.012264, 123.707757
1551269077.632252, 671.149861, 0.013014, 124.241275
1551269077.736980, 737.217293, 0.013477, 124.818588
1551269077.866238, 770.801733, 0.014196, 125.327547
1551269077.919743, 780.424605, 0.015563, 125.812068
1551269078.030380, 765.385823, 0.015818, 126.478587
