time, beats
1552939341.942745, 3.515943
1552939341.948652, 3.515856
1552939341.954142, 3.515769
1552939341.959633, 3.515682
1552939341.964969, 3.515595
1552939341.970952, 3.515508
1552939341.976112, 3.515422
1552939341.981832, 3.515335
1552939341.987246, 3.515248
1552939341.992971, 3.515161
1552939341.998459, 3.515074
1552939342.004506, 3.514988
1552939342.009909, 3.514901
1552939342.016177, 3.514814
1552939342.021516, 3.514727
1552939342.027157, 3.514640
1552939342.032649, 3.514553
1552939342.038638, 3.514467
1552939342.043770, 3.514380
1552939342.049008, 3.514293
1552939342.054388, 3.514206
1552939342.059875, 3.514119
1552939342.065587, 3.514033
1552939342.071008, 3.513946
1552939342.076455, 3.513859
1552939342.081834, 3.513772
1552939342.087647, 3.513685
1552939342.093351, 3.513598
1552939342.099061, 3.513512
1552939342.104465, 3.513425
1552939342.109652, 3.513338
1552939342.114776, 3.513251
1552939342.120133, 3.513164
1552939342.125641, 3.513078
1552939342.131449, 3.512991
1552939342.136734, 3.512904
1552939342.142068, 3.512817
1552939342.147408, 3.512730
1552939342.152813, 3.512643
1552939342.158121, 3.512557
1552939342.163567, 3.512470
1552939342.168917, 3.512383
1552939342.174366, 3.512296
1552939342.180081, 3.512209
1552939342.185588, 3.512123
1552939342.190772, 3.512036
1552939342.196489, 3.511949
1552939342.201610, 3.511862
1552939342.206886, 3.511775
1552939342.212545, 3.511688
1552939342.218010, 3.511602
1552939342.224202, 3.511515
1552939342.229900, 3.511428
1552939342.235271, 3.511341
1552939342.240773, 3.511254
1552939342.248302, 3.511168
1552939342.253842, 3.511081
1552939342.259267, 3.510994
1552939342.264817, 3.510907
1552939342.273940, 3.510820
1552939342.279235, 3.510733
1552939342.284801, 3.510647
1552939342.289978, 3.510560
1552939342.296942, 3.510473
1552939342.302262, 3.510386
1552939342.307691, 3.510299
1552939342.312987, 3.510213
1552939342.318281, 3.510126
1552939342.324080, 3.510039
1552939342.329584, 3.509952
1552939342.334835, 3.509865
1552939342.340371, 3.509778
1552939342.346127, 3.509692
1552939342.353406, 3.509605
1552939342.359336, 3.509518
1552939342.364578, 3.509431
1552939342.370068, 3.509344
1552939342.375585, 3.514086
1552939342.381595, 3.518828
1552939342.391506, 3.523570
1552939342.396850, 3.528311
1552939342.402571, 3.533053
1552939342.408274, 3.537795
1552939342.413988, 3.542536
1552939342.419214, 3.547278
1552939342.424494, 3.552020
1552939342.429586, 3.556762
1552939342.434747, 3.561503
1552939342.439936, 3.566245
1552939342.446039, 3.570987
1552939342.451341, 3.575729
1552939342.456867, 3.580470
1552939342.462845, 3.585212
1552939342.468619, 3.589954
1552939342.474550, 3.594696
1552939342.480763, 3.599437
1552939342.486073, 3.604179
1552939342.491430, 3.608921
1552939342.496612, 3.613662
1552939342.503885, 3.618404
1552939342.509149, 3.623146
1552939342.514885, 3.627888
1552939342.520576, 3.632629
1552939342.526608, 3.637371
1552939342.532747, 3.642113
1552939342.538113, 3.646855
1552939342.545122, 3.651596
1552939342.553442, 3.656338
1552939342.559148, 3.661080
1552939342.564409, 3.665821
1552939342.570101, 3.670563
1552939342.575814, 3.675305
1552939342.581009, 3.680047
1552939342.586385, 3.684788
1552939342.591734, 3.689530
1552939342.597108, 3.694272
1552939342.602668, 3.699014
1552939342.607941, 3.703755
1552939342.613548, 3.708497
1552939342.619883, 3.713239
1552939342.625191, 3.717980
1552939342.630519, 3.722722
1552939342.636306, 3.727464
1552939342.643234, 3.732206
1552939342.649036, 3.736947
1552939342.654199, 3.741689
1552939342.660686, 3.746431
1552939342.665937, 3.751173
1552939342.671634, 3.755914
1552939342.676968, 3.760656
1552939342.682152, 3.765398
1552939342.687439, 3.770139
1552939342.693610, 3.774881
1552939342.699540, 3.779623
1552939342.704666, 3.784365
1552939342.710660, 3.789106
1552939342.716037, 3.793848
1552939342.721184, 3.798590
1552939342.726686, 3.803332
1552939342.732699, 3.808073
1552939342.737975, 3.812815
1552939342.743611, 3.817557
1552939342.749580, 3.822298
1552939342.754855, 3.827040
1552939342.760565, 3.831782
1552939342.769452, 3.836524
1552939342.775192, 3.841265
1552939342.781199, 3.846007
1552939342.786908, 3.850749
1552939342.792052, 3.855491
1552939342.797336, 3.860232
1552939342.802784, 3.864974
1552939342.808700, 3.869716
1552939342.814425, 3.874457
1552939342.819742, 3.879199
1552939342.825767, 3.883941
1552939342.830930, 3.888683
1552939342.836299, 3.893424
1552939342.841850, 3.898166
1552939342.847675, 3.902908
1552939342.852830, 3.907650
1552939342.858061, 3.912391
1552939342.863577, 3.917133
1552939342.868794, 3.921875
1552939342.874219, 3.926616
1552939342.879709, 3.931358
1552939342.886798, 3.936100
1552939342.892605, 3.940842
1552939342.898225, 3.945583
1552939342.904234, 3.950325
1552939342.910104, 3.955067
1552939342.915835, 3.959809
1552939342.921200, 3.964550
1552939342.926536, 3.969292
1552939342.932260, 3.974034
1552939342.937471, 3.978775
1552939342.944077, 3.983517
1552939342.949753, 3.988259
1552939342.956419, 3.993001
1552939342.961959, 3.997742
1552939342.968732, 4.002484
1552939342.974067, 4.007226
1552939342.979784, 4.011968
1552939342.985116, 4.016709
1552939342.990649, 4.021451
1552939342.996130, 4.026350
1552939343.003325, 4.031249
1552939343.008513, 4.036149
1552939343.014330, 4.041048
1552939343.019613, 4.045947
1552939343.026247, 4.050846
1552939343.032005, 4.055745
1552939343.039338, 4.060644
1552939343.045346, 4.065544
1552939343.050595, 4.070443
1552939343.056003, 4.075342
1552939343.061361, 4.080241
1552939343.066675, 4.085140
1552939343.072159, 4.090039
1552939343.077467, 4.094939
1552939343.082763, 4.099838
1552939343.088201, 4.104737
1552939343.093478, 4.109636
1552939343.098782, 4.114535
1552939343.104354, 4.119434
1552939343.109553, 4.124334
1552939343.115034, 4.129233
1552939343.120324, 4.134132
1552939343.125477, 4.139031
1552939343.131198, 4.143930
1552939343.136597, 4.148830
1552939343.142619, 4.153729
1552939343.148392, 4.158628
1552939343.154086, 4.163527
1552939343.159203, 4.168426
1552939343.164406, 4.173325
1552939343.169938, 4.178225
1552939343.175936, 4.183124
1552939343.181027, 4.188023
1552939343.186825, 4.192922
1552939343.192709, 4.197821
1552939343.198285, 4.202720
1552939343.203848, 4.207620
1552939343.209658, 4.212519
1552939343.214920, 4.217418
1552939343.220488, 4.222317
1552939343.225579, 4.227216
1552939343.231007, 4.232115
1552939343.236425, 4.237015
1552939343.242147, 4.241914
1552939343.247966, 4.246813
1552939343.253221, 4.251712
1552939343.258769, 4.256611
1552939343.265656, 4.261511
1552939343.271416, 4.266410
1552939343.276557, 4.271309
1552939343.281806, 4.276208
1552939343.287268, 4.281107
1552939343.292530, 4.286006
1552939343.297829, 4.290906
1552939343.303165, 4.295805
1552939343.308900, 4.300704
1552939343.314062, 4.305603
1552939343.319770, 4.310502
1552939343.324912, 4.315401
1552939343.330073, 4.320301
1552939343.335279, 4.325200
1552939343.340521, 4.330099
1552939343.345793, 4.334998
1552939343.351189, 4.339897
1552939343.356408, 4.344796
1552939343.361588, 4.349696
1552939343.366891, 4.354595
