time,est_amp,est_freq,est_phase
1551626435.898941, 993.801685, 0.020973, 65.599070
1551626435.977455, 972.524648, 0.021149, 66.622765
1551626436.055673, 947.588728, 0.019389, 67.862764
1551626436.139051, 799.560642, 0.016492, 69.298456
1551626436.238402, 784.774280, 0.014248, 70.510727
1551626436.328497, 651.246336, 0.013562, 71.301419
1551626436.412107, 527.387786, 0.011054, 72.526412
1551626436.587457, 481.797011, 0.011951, 73.067428
1551626436.622393, 436.535591, 0.012194, 73.521218
1551626436.706346, 367.627657, 0.010539, 74.238908
1551626436.799966, 317.355182, 0.008873, 75.020305
1551626436.879063, 304.484790, 0.008012, 75.748493
1551626436.961281, 325.477854, 0.008274, 76.176018
1551626437.079996, 324.670298, 0.009961, 76.176018
1551626437.161554, 324.888804, 0.010980, 76.413119
1551626437.244224, 356.352541, 0.009477, 77.231984
1551626437.336372, 378.440480, 0.009837, 77.629295
1551626437.428538, 379.821769, 0.009689, 78.109750
1551626437.516567, 376.235051, 0.009499, 78.654190
1551626437.603971, 375.173641, 0.008926, 79.275951
1551626437.758269, 369.372585, 0.008888, 79.728689
1551626437.804182, 351.219918, 0.009586, 80.050854
1551626437.873982, 366.057258, 0.008607, 80.640114
1551626437.954111, 364.879530, 0.008149, 81.118929
1551626438.060908, 382.754416, 0.009131, 81.452627
1551626438.175195, 486.150208, 0.010915, 81.655181
1551626438.303457, 552.004646, 0.012462, 81.795685
1551626438.367381, 570.099934, 0.016502, 81.795685
1551626438.493942, 769.585666, 0.019970, 81.795685
1551626438.612633, 833.514688, 0.021194, 82.406753
1551626438.668268, 952.209323, 0.019999, 83.728568
1551626438.749369, 997.708093, 0.020844, 84.502546
1551626438.865214, 1034.049484, 0.019338, 85.832068
1551626438.927839, 1144.695753, 0.017526, 87.032697
1551626439.019257, 1079.978119, 0.016048, 88.168359
1551626439.150456, 1131.684653, 0.015082, 89.227284
1551626439.247591, 1041.778750, 0.015135, 89.977246
1551626439.335403, 947.681185, 0.017721, 90.483145
1551626439.443763, 991.068756, 0.018823, 91.123404
1551626439.546660, 956.296216, 0.020880, 91.610967
1551626439.635834, 915.679368, 0.020611, 92.608564
1551626439.734902, 848.886721, 0.019875, 93.736149
1551626439.825401, 792.816624, 0.018566, 95.024590
1551626439.909859, 783.393583, 0.018415, 95.995840
1551626440.007260, 707.785574, 0.016705, 97.189387
1551626440.094236, 676.863947, 0.015662, 98.176621
1551626440.177608, 622.015550, 0.015546, 98.947436
1551626440.260146, 548.675815, 0.015427, 99.786966
1551626440.333318, 520.869100, 0.014194, 100.823140
1551626440.413530, 507.351938, 0.013732, 101.573661
1551626440.502137, 472.480502, 0.013069, 102.310078
1551626440.593964, 423.353779, 0.012416, 103.067340
1551626440.706079, 393.509873, 0.011451, 103.905317
1551626440.766684, 394.018900, 0.010213, 104.737973
1551626440.865764, 373.102584, 0.011257, 105.097862
1551626440.966824, 348.455084, 0.011412, 105.647725
1551626441.086114, 360.670896, 0.011833, 106.189476
1551626441.175388, 370.305622, 0.012252, 106.679937
1551626441.283887, 353.449842, 0.014011, 107.019603
1551626441.359445, 361.495160, 0.015886, 107.336288
1551626441.451471, 365.701610, 0.016699, 107.958106
1551626441.555291, 408.264873, 0.016059, 108.876429
1551626441.637246, 437.284639, 0.015206, 109.733216
1551626441.733815, 442.670508, 0.011290, 111.318007
1551626441.810838, 484.692487, 0.010021, 112.037165
1551626441.904973, 471.868408, 0.009231, 112.613907
1551626442.002627, 429.598328, 0.007875, 113.299856
1551626442.097300, 434.096618, 0.006577, 114.080263
1551626442.192679, 464.842611, 0.006765, 114.435128
1551626442.278819, 352.887709, 0.008119, 114.435128
1551626442.354468, 286.350280, 0.011883, 114.435128
1551626442.434236, 269.268730, 0.013273, 114.607630
1551626442.526147, 149.608658, 0.021120, 114.607630
1551626442.606393, 149.873376, 0.028792, 114.607630
