time,est_amp,est_freq,est_phase
1551267849.426307, 498.982173, 0.026384, 346.069412
1551267849.510790, 466.063733, 0.031472, 346.705084
1551267849.616998, 469.112157, 0.033632, 347.972951
1551267849.693357, 502.831202, 0.035932, 349.144206
1551267849.788691, 474.834904, 0.034194, 351.035703
1551267849.908410, 459.673712, 0.033790, 352.795426
1551267849.985057, 453.646956, 0.032064, 354.757109
1551267850.051994, 503.397200, 0.027364, 357.277094
1551267850.134926, 460.508407, 0.022036, 359.650322
1551267850.220157, 371.020781, 0.027287, 360.202765
1551267850.288908, 417.770198, 0.028427, 361.409888
1551267850.369889, 418.853839, 0.027511, 362.769981
1551267850.436734, 344.467893, 0.024819, 364.526476
1551267850.515971, 253.373923, 0.024380, 365.665990
1551267850.602743, 166.969887, 0.026804, 366.618841
1551267850.671606, 357.886146, 0.009498, 344.004396
1551267850.743570, 326.924192, 0.007817, 346.363505
1551267850.845651, 326.924192, 0.000629, 348.548404
1551267850.920949, 326.924192, 0.000500, 348.600064
1551267850.986768, 1186.806450, 0.000672, 348.600064
1551267851.050655, 103.408782, 0.005116, 348.600064
1551267851.121549, 139.827391, 0.004128, 348.650896
1551267851.244321, 951.430941, 0.000500, 348.740622
1551267851.297045, 965.049417, 0.000810, 348.740622
1551267851.386443, 1190.464941, 0.001015, 348.740622
1551267851.461879, 1190.464941, 0.001272, 348.740622
1551267851.506597, 449.458782, 0.005893, 348.740622
1551267851.591721, 539.452524, 0.008759, 348.740622
1551267851.661970, 632.706014, 0.010647, 348.740622
1551267851.771594, 568.702967, 0.013825, 348.740622
1551267851.827495, 670.965191, 0.018234, 348.740622
1551267851.952040, 576.492491, 0.023113, 348.893121
1551267852.033845, 534.819522, 0.025986, 349.428786
1551267852.149507, 471.907204, 0.029673, 350.086603
1551267852.219283, 549.985082, 0.030731, 351.329648
1551267852.310506, 564.830173, 0.032888, 352.367540
1551267852.430425, 537.846249, 0.033484, 353.893203
1551267852.517620, 545.774171, 0.033394, 355.609270
1551267852.619708, 487.234657, 0.035126, 357.154276
1551267852.708271, 434.063363, 0.036641, 358.578461
1551267852.775324, 432.776676, 0.037417, 360.228623
1551267852.857509, 454.342348, 0.038019, 361.889115
1551267852.933986, 425.198303, 0.037855, 363.789142
1551267853.025558, 434.789007, 0.036046, 365.939439
1551267853.118115, 384.191609, 0.032539, 368.422269
1551267853.197827, 399.994853, 0.031555, 370.285486
1551267853.379240, 385.034720, 0.031124, 371.998450
1551267853.444062, 349.418787, 0.035579, 373.065498
1551267853.536904, 334.782210, 0.037410, 374.527165
1551267853.610844, 323.947895, 0.038311, 376.234060
1551267853.687349, 323.054762, 0.038436, 377.743577
1551267853.825640, 207.254628, 0.033297, 380.314655
1551267853.964114, 178.994668, 0.028815, 382.799008
1551267854.054466, 271.740269, 0.019131, 386.415896
1551267854.125956, 318.189137, 0.012078, 388.484130
1551267854.218991, 208.850907, 0.019402, 388.484130
1551267854.310652, 134.588542, 0.025297, 389.186733
1551267854.368717, 146.677464, 0.028876, 389.666209
1551267854.457476, 124.728923, 0.029234, 390.369555
1551267854.582279, 61.643001, 0.026858, 391.509956
1551267854.708864, 39.320139, 0.040451, 391.809846
1551267854.870418, 80.267660, 0.039518, 392.588313
1551267855.082977, 130.834228, 0.029335, 392.699082
1551267855.196650, 210.769554, 0.029093, 392.703857
1551267855.309953, 491.982656, 0.012891, 394.269878
1551267855.342247, 534.081830, 0.014946, 394.269878
1551267855.455689, 38.991953, 0.010226, 394.276994
1551267855.470901, 604.862166, 0.014072, 394.276994
1551267855.480258, 662.200377, 0.016061, 394.528643
1551267855.504359, 645.183121, 0.018090, 395.112783
1551267855.587896, 631.064780, 0.018197, 395.960997
1551267855.677641, 528.096780, 0.023101, 396.142773
1551267855.751172, 509.392482, 0.026210, 396.643914
1551267855.855914, 514.641298, 0.027351, 397.788094
1551267855.952717, 529.406636, 0.028216, 398.947099
1551267856.050760, 505.348881, 0.028546, 400.184770
1551267856.132355, 397.673983, 0.024104, 402.285137
1551267856.217058, 419.767708, 0.019018, 404.334224
1551267856.309194, 357.970199, 0.013653, 406.334112
1551267856.407378, 435.333266, 0.012007, 407.290329
1551267856.498079, 394.553522, 0.011108, 408.131182
1551267856.591067, 414.085393, 0.009330, 409.181502
1551267856.743548, 593.909316, 0.005688, 410.456196
1551267856.794064, 406.309140, 0.009178, 410.456196
1551267856.874609, 485.374014, 0.012589, 410.456196
1551267857.002654, 479.467378, 0.014967, 410.501798
1551267857.075163, 491.903828, 0.017818, 410.828591
1551267857.151329, 520.921652, 0.018881, 411.459279
1551267857.252495, 502.084627, 0.020447, 412.090445
1551267857.334525, 496.942912, 0.021683, 412.940354
1551267857.408850, 459.796676, 0.021469, 414.119374
1551267857.493453, 434.547205, 0.022553, 415.032862
1551267857.591891, 414.160645, 0.024096, 415.788757
1551267857.695982, 374.692742, 0.027353, 416.550602
1551267857.784260, 384.177512, 0.028649, 417.656481
1551267857.857755, 370.022067, 0.032663, 418.500243
1551267857.939430, 389.885870, 0.032142, 420.146199
1551267858.022962, 389.930755, 0.032472, 421.557430
1551267858.138849, 393.459037, 0.032844, 423.055819
1551267858.224846, 398.484874, 0.029612, 425.379920
1551267858.307719, 406.096379, 0.028859, 426.987965
1551267858.401707, 424.368743, 0.027411, 428.804240
1551267858.533438, 435.439922, 0.027926, 430.082369
1551267858.602514, 409.434663, 0.029521, 431.222448
1551267858.693852, 368.199945, 0.028936, 432.772591
1551267858.770821, 363.519185, 0.028297, 434.284475
1551267858.853727, 333.397216, 0.026730, 435.804997
1551267858.930350, 322.584062, 0.024866, 437.553458
1551267859.016101, 340.117900, 0.024185, 438.931823
1551267859.122217, 336.192246, 0.020232, 440.950436
1551267859.211704, 347.374463, 0.018957, 442.112824
1551267859.327299, 319.187504, 0.017499, 443.291866
1551267859.451580, 324.058968, 0.016518, 444.363215
1551267859.515517, 331.664479, 0.015629, 445.306128
1551267859.658623, 330.379667, 0.013081, 446.567560
1551267859.799237, 340.676196, 0.013532, 447.257232
1551267859.839806, 362.858110, 0.013994, 447.890229
1551267859.951392, 365.066443, 0.014414, 448.489869
1551267860.040276, 372.577055, 0.015286, 449.031149
1551267860.121043, 364.539350, 0.012202, 450.190697
1551267860.211809, 407.347715, 0.009318, 451.178444
1551267860.331641, 400.033662, 0.008933, 451.696358
1551267860.405308, 353.465760, 0.007363, 452.489795
1551267860.507027, 347.610201, 0.006772, 453.060264
1551267860.599887, 336.168661, 0.007532, 453.144636
1551267860.683496, 319.386603, 0.008565, 453.233472
1551267860.813694, 405.093100, 0.006010, 454.219993
1551267860.973425, 405.093100, 0.000919, 455.373822
1551267861.084590, 405.093100, 0.000709, 455.449883
1551267861.097567, 501.180165, 0.003555, 455.449883
1551267861.170433, 425.089171, 0.007358, 455.449883
1551267861.263706, 475.758961, 0.008915, 455.449883
1551267861.348751, 491.160885, 0.009612, 455.702068
1551267861.432588, 516.790877, 0.010419, 455.998378
1551267861.536241, 538.383312, 0.009854, 456.638131
1551267861.629907, 531.924847, 0.010815, 457.014015
1551267861.720902, 521.066454, 0.011323, 457.510155
1551267861.811270, 546.438995, 0.011909, 457.986170
1551267861.894329, 581.565929, 0.012859, 458.341783
1551267861.983652, 612.668182, 0.013011, 458.903898
1551267862.072350, 615.126238, 0.013248, 459.565253
1551267862.154043, 622.344337, 0.013583, 460.191310
1551267862.233197, 626.990083, 0.013647, 460.861763
1551267862.348308, 616.182549, 0.014174, 461.446014
1551267862.418698, 626.132507, 0.015647, 461.938567
1551267862.503498, 656.652754, 0.017302, 462.396075
1551267862.597128, 635.402422, 0.018010, 463.139636
1551267862.678704, 617.244905, 0.020373, 463.768328
1551267862.798405, 650.806031, 0.021402, 464.551296
1551267862.911119, 655.579895, 0.024740, 465.030057
1551267863.071404, 510.717361, 0.025004, 466.074675
1551267863.106924, 489.771019, 0.031733, 466.579839
1551267863.176279, 511.118610, 0.032777, 467.961247
1551267863.268696, 435.929146, 0.033983, 469.243923
1551267863.342417, 406.967953, 0.030974, 471.258682
1551267863.457028, 376.290646, 0.028834, 472.964338
1551267863.552846, 456.381830, 0.022230, 479.092880
1551267863.663926, 509.653843, 0.023402, 480.663676
1551267863.840223, 158.552058, 0.024489, 482.234472
1551267863.859005, 510.765115, 0.022131, 482.234472
1551267863.976394, 363.192754, 0.000500, 483.805269
1551267864.024796, 304.382213, 0.013852, 483.805269
1551267864.089132, 486.982744, 0.018110, 483.805269
1551267864.277408, 438.560891, 0.021179, 484.214483
1551267864.295555, 437.602357, 0.025465, 484.550685
1551267864.390216, 405.512512, 0.028922, 485.316556
1551267864.467663, 494.518403, 0.030119, 486.512462
1551267864.575558, 503.911167, 0.030514, 487.697368
1551267864.667770, 401.029811, 0.028822, 489.409381
1551267864.758757, 423.977779, 0.024696, 491.724619
1551267864.857258, 460.593534, 0.022099, 493.332140
1551267864.943311, 559.513147, 0.018659, 495.154084
1551267865.054733, 570.352946, 0.018765, 496.125431
1551267865.129700, 537.558021, 0.018218, 497.189863
1551267865.257307, 496.307829, 0.019820, 497.842838
1551267865.356272, 483.890441, 0.018879, 498.902376
1551267865.463058, 442.458258, 0.017822, 499.975948
1551267865.559587, 430.911805, 0.017466, 500.914592
1551267865.622552, 412.438265, 0.016350, 501.942704
1551267865.711762, 395.119368, 0.015717, 503.081152
1551267865.796859, 382.079206, 0.016384, 503.721877
1551267865.883846, 304.440552, 0.020429, 503.849609
1551267865.967065, 368.263468, 0.022480, 504.565558
1551267866.051760, 394.831015, 0.025747, 505.130285
1551267866.130271, 448.766557, 0.028302, 505.865553
1551267866.236359, 438.820918, 0.028484, 507.169680
1551267866.357186, 376.412980, 0.026469, 508.853664
1551267866.430332, 359.715250, 0.024621, 510.511823
1551267866.525391, 366.605473, 0.023251, 511.929238
1551267866.588770, 398.432794, 0.021620, 513.502686
1551267866.696793, 346.659063, 0.020726, 514.749427
1551267866.766288, 303.939197, 0.023322, 515.586770
1551267866.923669, 214.270060, 0.026765, 515.978013
1551267866.948794, 212.180470, 0.034052, 516.297913
1551267867.065092, 239.564983, 0.035070, 517.830501
1551267867.184696, 245.035460, 0.037254, 519.096718
1551267867.275838, 235.669562, 0.038348, 520.785412
1551267867.378309, 229.166771, 0.038146, 522.660861
1551267867.453775, 236.977604, 0.037480, 524.666862
1551267867.536915, 273.054206, 0.034417, 527.073145
1551267867.640958, 275.645360, 0.034108, 528.873199
1551267867.744477, 280.306946, 0.033964, 530.590593
1551267867.828734, 293.848210, 0.032666, 532.580778
1551267867.948040, 289.054718, 0.033572, 534.171350
1551267868.061291, 302.100536, 0.033831, 535.741499
1551267868.152088, 301.656586, 0.031696, 537.625670
1551267868.245737, 261.608916, 0.030227, 539.401371
1551267868.317963, 274.611044, 0.026047, 541.772176
1551267868.408748, 293.419620, 0.022336, 543.635896
1551267868.489135, 388.600876, 0.016859, 545.749068
1551267868.583272, 379.201334, 0.013748, 547.114650
1551267868.659857, 438.503328, 0.010051, 548.549747
1551267868.743511, 438.192788, 0.009762, 549.075852
1551267868.821793, 428.081514, 0.009445, 549.647512
1551267868.930581, 465.167781, 0.010057, 550.050289
1551267869.055648, 463.804871, 0.010685, 550.408536
1551267869.114373, 440.785210, 0.013474, 550.435475
1551267869.199827, 432.853601, 0.014836, 550.816573
1551267869.283583, 447.489932, 0.014647, 551.594225
1551267869.375038, 488.881669, 0.014782, 552.261715
1551267869.469145, 507.829588, 0.014734, 552.960803
1551267869.588337, 526.391868, 0.014741, 553.788035
1551267869.678385, 572.458660, 0.015473, 554.444915
1551267869.778517, 592.842466, 0.015668, 555.173432
1551267869.860054, 617.661025, 0.016783, 555.739387
1551267869.941401, 613.048335, 0.017333, 556.387931
1551267870.064343, 596.667311, 0.016742, 557.366252
1551267870.128600, 580.805472, 0.018032, 558.063730
1551267870.212191, 587.990537, 0.018626, 558.922456
1551267870.309928, 521.284556, 0.018586, 559.844593
1551267870.384860, 455.609936, 0.022917, 560.107707
1551267870.472525, 443.798582, 0.023678, 561.098124
1551267870.568924, 478.346441, 0.024257, 562.113231
1551267870.658910, 490.989053, 0.025347, 563.093299
1551267870.744541, 488.814916, 0.025394, 564.362227
1551267870.829621, 467.980874, 0.023975, 565.879005
1551267870.913233, 478.047160, 0.023253, 567.218848
1551267870.989217, 500.073151, 0.023296, 568.336440
1551267871.083591, 507.094509, 0.022939, 569.579952
1551267871.167232, 505.045176, 0.022998, 570.731652
1551267871.264946, 491.253845, 0.022032, 572.081258
1551267871.340547, 479.965801, 0.020865, 573.332022
1551267871.428390, 448.033886, 0.020129, 574.441353
1551267871.510286, 439.751065, 0.018730, 575.751014
1551267871.605771, 470.169413, 0.017508, 576.861550
1551267871.683464, 440.376690, 0.015123, 578.085043
1551267871.773853, 446.220339, 0.012034, 579.427095
1551267871.869806, 421.324045, 0.011060, 580.124909
1551267871.961383, 384.042524, 0.010139, 580.824999
1551267872.051591, 380.144643, 0.009549, 581.499119
1551267872.146427, 422.715101, 0.009266, 582.093794
1551267872.257372, 526.762325, 0.006610, 583.109838
1551267872.342009, 467.113942, 0.008595, 583.136785
1551267872.432691, 482.502950, 0.009064, 583.487365
1551267872.519061, 495.695024, 0.008927, 583.891097
1551267872.611181, 470.952654, 0.008152, 584.405243
1551267872.709881, 433.453023, 0.006051, 585.243104
1551267872.911992, 433.453023, 0.000513, 587.287739
1551267872.960523, 433.453023, 0.000500, 587.302198
1551267873.021560, 433.453023, 0.000500, 587.302198
1551267873.117144, 433.453023, 0.000500, 587.302379
1551267873.253119, 433.453023, 0.000500, 587.349753
1551267873.325360, 433.453023, 0.000500, 587.380730
1551267873.434728, 433.453023, 0.000500, 587.403232
1551267873.488412, 433.453023, 0.000656, 587.403233
1551267873.563825, 193.862660, 0.009336, 587.403233
1551267873.669675, 329.891794, 0.011717, 587.403233
1551267873.727723, 388.930397, 0.014082, 587.403233
1551267873.817000, 446.434154, 0.017155, 587.403233
1551267873.927643, 425.667142, 0.018195, 587.955769
1551267873.985358, 501.747157, 0.015839, 589.310221
1551267874.081055, 555.241975, 0.015528, 590.098642
1551267874.207064, 551.237117, 0.015299, 591.050204
1551267874.277313, 562.328295, 0.015844, 591.737891
1551267874.370730, 532.259987, 0.016127, 592.479138
1551267874.475961, 535.301028, 0.017477, 593.081972
1551267874.564503, 558.357625, 0.018316, 593.707101
1551267874.663809, 597.516714, 0.018573, 594.552334
1551267874.746437, 673.969903, 0.017224, 595.677474
1551267874.831334, 646.629285, 0.016908, 596.624780
1551267874.952853, 650.860602, 0.016448, 597.610926
1551267875.024539, 617.641859, 0.016225, 598.497154
1551267875.116828, 719.213218, 0.015381, 599.377085
1551267875.208961, 732.014843, 0.015133, 600.131424
1551267875.299462, 733.919332, 0.012970, 601.293310
1551267875.376766, 704.510496, 0.012032, 602.049502
1551267875.464556, 557.545946, 0.009582, 603.016357
1551267875.558207, 507.464130, 0.006413, 604.210926
1551267875.716876, 507.464130, 0.000701, 606.109216
1551267875.754928, 507.464130, 0.000751, 606.117934
1551267875.841168, 507.464130, 0.000500, 606.199031
1551267875.942637, 1044.595265, 0.000500, 606.223220
1551267876.016164, 38.396418, 0.005310, 606.223220
1551267876.088251, 53.464910, 0.008540, 606.223220
1551267876.187400, 45.703064, 0.005291, 607.252096
1551267876.273198, 45.134631, 0.005341, 607.524966
1551267876.358328, 22.520473, 0.015856, 607.524966
1551267876.425509, 18.385441, 0.019940, 607.524966
1551267876.558244, 22.757769, 0.033192, 607.524967
1551267876.688815, 86.218318, 0.032791, 608.270228
1551267876.829662, 145.128016, 0.032568, 608.747345
1551267876.942445, 122.343444, 0.032004, 609.215854
1551267877.051390, 89.316502, 0.030454, 609.805106
1551267877.093573, 132.457785, 0.030547, 610.175072
1551267877.167848, 195.841298, 0.033637, 610.579852
1551267877.225727, 274.317217, 0.032724, 612.240875
1551267877.343076, 703.997449, 0.009490, 620.464549
1551267877.459132, 872.746074, 0.002622, 621.118179
1551267877.477104, 255.444683, 0.013425, 621.118179
1551267877.505915, 404.161289, 0.019483, 621.118179
1551267877.595765, 496.653521, 0.024337, 621.118179
1551267877.679564, 482.362055, 0.026569, 621.952368
1551267877.786235, 446.456212, 0.027690, 623.105759
1551267877.856455, 456.888164, 0.029528, 624.251536
1551267877.951478, 461.649963, 0.031328, 625.360759
1551267878.073828, 425.247361, 0.031869, 626.764559
1551267878.140627, 408.760976, 0.033242, 628.199901
1551267878.229984, 371.169872, 0.034848, 629.538581
1551267878.323270, 375.070010, 0.034869, 631.237451
1551267878.417188, 365.584761, 0.035389, 632.920340
1551267878.497029, 347.465616, 0.035867, 634.685516
1551267878.583996, 316.196544, 0.037620, 636.084770
1551267878.676535, 340.929479, 0.037161, 638.030087
1551267878.792355, 348.920383, 0.036860, 639.965054
1551267878.863976, 338.991146, 0.037192, 641.735496
1551267878.953898, 338.665378, 0.036885, 643.592355
1551267879.050354, 353.407688, 0.036715, 645.543803
1551267879.137590, 353.118165, 0.036896, 647.398475
1551267879.227251, 349.847333, 0.037068, 649.160173
1551267879.314437, 354.221886, 0.037763, 650.896223
1551267879.405881, 329.700045, 0.038346, 652.723588
1551267879.492730, 312.902061, 0.038806, 654.512644
1551267879.571709, 326.228140, 0.038410, 656.472794
1551267879.651077, 340.208643, 0.037494, 658.557833
1551267879.737097, 335.490469, 0.037030, 660.513302
1551267879.814947, 310.135972, 0.036157, 662.441600
1551267879.926160, 346.432694, 0.034652, 664.587933
1551267880.019778, 344.431970, 0.034948, 666.367635
1551267880.112384, 336.688131, 0.036207, 667.920231
1551267880.225260, 337.547103, 0.037810, 669.455804
1551267880.294725, 330.507072, 0.039179, 671.163626
1551267880.387781, 328.178604, 0.040753, 672.735767
1551267880.472427, 350.601272, 0.040178, 674.773979
1551267880.644896, 347.379303, 0.039233, 676.928349
1551267880.752752, 304.283559, 0.040250, 678.906919
1551267880.827754, 288.204716, 0.041867, 680.664718
1551267880.901439, 303.700165, 0.042801, 682.640963
1551267880.976003, 292.682947, 0.042148, 684.782014
1551267881.053454, 288.472557, 0.041993, 686.759535
1551267881.136266, 269.828807, 0.037928, 689.303638
1551267881.278429, 287.019317, 0.032133, 699.004365
1551267881.361251, 321.368908, 0.033610, 700.393838
1551267881.441077, 329.816397, 0.032997, 702.275008
1551267881.552768, 336.664349, 0.035077, 703.657232
1551267881.647792, 323.257619, 0.038060, 704.796278
1551267881.723808, 384.574785, 0.038645, 706.533291
1551267881.850628, 382.904165, 0.039837, 708.182818
1551267881.943907, 361.328716, 0.039303, 710.329078
1551267882.137006, 316.275406, 0.040057, 712.198760
1551267882.204791, 313.988554, 0.043327, 713.760360
1551267882.287236, 311.999147, 0.044311, 715.776329
1551267882.414002, 321.556630, 0.043905, 717.874556
1551267882.497323, 328.964218, 0.043274, 720.051528
1551267882.602966, 306.099692, 0.041790, 722.483244
1551267882.686829, 310.635442, 0.040611, 724.873485
1551267882.812179, 348.367062, 0.038470, 727.484393
1551267882.914182, 338.227136, 0.040435, 729.117610
1551267882.989235, 360.119367, 0.041229, 730.961244
1551267883.082796, 374.698821, 0.042659, 732.688530
1551267883.170109, 353.868236, 0.041742, 734.898380
1551267883.270354, 330.761622, 0.040288, 737.216844
1551267883.364102, 340.708546, 0.037034, 739.815611
1551267883.458336, 328.167426, 0.036081, 741.917304
1551267883.576308, 349.735160, 0.036055, 743.800428
1551267883.668094, 353.173649, 0.037132, 745.471072
1551267883.753076, 349.133501, 0.037850, 747.246994
1551267883.853393, 327.550781, 0.038409, 748.895145
1551267883.948738, 294.862314, 0.038991, 750.701904
1551267884.047323, 257.552593, 0.036934, 752.835854
1551267884.188303, 212.859727, 0.033541, 755.261669
1551267884.219913, 187.773544, 0.032496, 757.141979
1551267884.341215, 164.915555, 0.028591, 759.138220
1551267884.413550, 116.354707, 0.034255, 760.561724
1551267884.519263, 122.085858, 0.035351, 761.495406
1551267884.629234, 148.296024, 0.035851, 763.107996
1551267884.768361, 256.882978, 0.032560, 765.607818
1551267884.856177, 303.659916, 0.027972, 768.601554
1551267884.911578, 371.237073, 0.030979, 769.205947
1551267885.044957, 419.780370, 0.028155, 771.498686
1551267885.090147, 505.986826, 0.030399, 772.407953
1551267885.177265, 515.098810, 0.031526, 773.764442
1551267885.291433, 490.448802, 0.032530, 775.219996
1551267885.398885, 457.165957, 0.033618, 776.627029
1551267885.477965, 363.975488, 0.038391, 777.732515
1551267885.589897, 363.347753, 0.042213, 779.051438
1551267885.693809, 344.968039, 0.045204, 780.586761
1551267885.795795, 366.117814, 0.046174, 782.600136
1551267885.875610, 286.487115, 0.045526, 784.890941
1551267885.972135, 297.656200, 0.041957, 787.624744
1551267886.053620, 331.703976, 0.038728, 790.426111
1551267886.155493, 371.344249, 0.035722, 792.963313
1551267886.245921, 346.969323, 0.032797, 795.261063
1551267886.337404, 412.535962, 0.030959, 797.258774
1551267886.451508, 444.138833, 0.028156, 799.367819
1551267886.559543, 498.058682, 0.029153, 800.624550
1551267886.649694, 529.995639, 0.027531, 802.434225
1551267886.724962, 508.512818, 0.025454, 804.079172
1551267886.848776, 445.057067, 0.021543, 805.945600
1551267886.976404, 327.245679, 0.025814, 806.616130
1551267887.075875, 278.061635, 0.033574, 807.374249
1551267887.135667, 231.102335, 0.034439, 808.767515
1551267887.224642, 202.280469, 0.030745, 810.707996
1551267887.336199, 137.795743, 0.029977, 811.222583
1551267887.523607, 46.484924, 0.044391, 811.476116
1551267887.565061, 62.473937, 0.049748, 811.522832
1551267887.726722, 46.669959, 0.045798, 814.196456
1551267887.838467, 42.456411, 0.037407, 801.106127
1551267887.956763, 20.501781, 0.035536, 801.118870
1551267887.998607, 477.302238, 0.018581, 804.247719
1551267888.172375, 71.851355, 0.032913, 804.641887
1551267888.217413, 424.138204, 0.025399, 810.530905
1551267888.291838, 234.684110, 0.020683, 810.530905
1551267888.349559, 293.289272, 0.023412, 810.797847
1551267888.382291, 356.363720, 0.037721, 810.797847
1551267888.466333, 400.153419, 0.041932, 811.728195
1551267888.563337, 430.128240, 0.039799, 813.957708
1551267888.653187, 317.831000, 0.038194, 816.167035
1551267888.729357, 339.230872, 0.032540, 819.139651
1551267888.816849, 482.419142, 0.023640, 818.384886
1551267888.959866, 88.939451, 0.000500, 818.384886
1551267889.056349, 106.320060, 0.000500, 818.384886
1551267889.089150, 99.772019, 0.000500, 818.384886
1551267889.172331, 164.023332, 0.000500, 818.384886
1551267889.265046, 347.883739, 0.004428, 818.384886
1551267889.366839, 585.743834, 0.006177, 818.384886
1551267889.442523, 598.405724, 0.007428, 818.384886
1551267889.528838, 498.582992, 0.010917, 818.384886
1551267889.637643, 498.334619, 0.012962, 818.401948
1551267889.719816, 458.404955, 0.011472, 819.184546
1551267889.820716, 378.632995, 0.009194, 820.091797
1551267889.908467, 289.167665, 0.016296, 820.175007
1551267890.020991, 237.670925, 0.015964, 820.785171
1551267890.069018, 120.605014, 0.021573, 820.956240
1551267890.157376, 37.151452, 0.022733, 821.027078
1551267890.265289, 14.131317, 0.026384, 821.027078
1551267890.437475, 18.957377, 0.031511, 821.363622
1551267890.489924, 38.387573, 0.022856, 829.380461
1551267890.564930, 44.349837, 0.024082, 832.376203
1551267890.647061, 38.409569, 0.024003, 833.283004
1551267890.741882, 31.943825, 0.027088, 833.748721
1551267890.858424, 50.593120, 0.012690, 830.951257
1551267890.926599, 55.719877, 0.015516, 832.003154
1551267891.015974, 55.850119, 0.014892, 832.845424
1551267891.102517, 53.041324, 0.011573, 834.106541
1551267891.186699, 53.149196, 0.012632, 834.579720
1551267891.268581, 59.556097, 0.013154, 835.125953
1551267891.357037, 63.920465, 0.012492, 835.871319
1551267891.450144, 66.308015, 0.013974, 836.290329
1551267891.518501, 71.594638, 0.017450, 836.290329
1551267891.657402, 74.592215, 0.017658, 837.120566
1551267891.696581, 86.428346, 0.018420, 837.851133
1551267891.783712, 107.375269, 0.020083, 838.513924
1551267891.904299, 133.465302, 0.020457, 839.295071
1551267891.958869, 144.857602, 0.019933, 840.473399
1551267892.089763, 190.706003, 0.021246, 841.263276
1551267892.261898, 259.405268, 0.020110, 842.470557
1551267892.300214, 326.309649, 0.017386, 844.070744
1551267892.370440, 368.385755, 0.018773, 844.583896
1551267892.462893, 416.846639, 0.019297, 845.430401
1551267892.574889, 501.646805, 0.016685, 846.980809
1551267892.649839, 536.185100, 0.017774, 847.605691
1551267892.725708, 552.685593, 0.018388, 848.345975
1551267892.813080, 554.321807, 0.018021, 849.344622
1551267892.906298, 582.346652, 0.017158, 850.343802
1551267892.976714, 573.319058, 0.016088, 851.323924
1551267893.067455, 573.488065, 0.013909, 852.584687
1551267893.160079, 588.385105, 0.013902, 853.295051
1551267893.246002, 605.804026, 0.013652, 854.044889
1551267893.320919, 608.885175, 0.013399, 854.784488
1551267893.406514, 606.813425, 0.013512, 855.434171
1551267893.487893, 622.588474, 0.013315, 856.155720
1551267893.651200, 627.917371, 0.013312, 856.810117
1551267893.699146, 543.491777, 0.015438, 857.231188
1551267893.783167, 596.928917, 0.018022, 857.682516
1551267893.879501, 534.815134, 0.020140, 858.143282
1551267893.946055, 500.794663, 0.024091, 858.430496
1551267894.066571, 491.110325, 0.024935, 859.450081
1551267894.189052, 527.182059, 0.026489, 860.418094
1551267894.276446, 438.437990, 0.029890, 861.199517
1551267894.406855, 382.545795, 0.031152, 862.473980
1551267894.441546, 395.990130, 0.036168, 863.495977
1551267894.529628, 412.964865, 0.037548, 864.786480
1551267894.618873, 368.270931, 0.036485, 866.694407
1551267894.726546, 383.297724, 0.035186, 868.554039
1551267894.804414, 420.505564, 0.025375, 876.504350
1551267894.963897, 449.351982, 0.019715, 876.504350
1551267894.995688, 486.969227, 0.017947, 876.504350
1551267895.071100, 522.833827, 0.018811, 877.206476
1551267895.155352, 573.043719, 0.017304, 878.398600
1551267895.244279, 561.050460, 0.016711, 879.347829
1551267895.323554, 565.802698, 0.016125, 880.351176
1551267895.413410, 577.620995, 0.016190, 881.153895
1551267895.502279, 587.995140, 0.016090, 881.971837
1551267895.599811, 596.631324, 0.015786, 882.776025
1551267895.687519, 606.745828, 0.015931, 883.566588
1551267895.797540, 643.359290, 0.015658, 884.435967
1551267895.877951, 649.506802, 0.015875, 885.186494
1551267895.960770, 659.393498, 0.016581, 885.887091
1551267896.061898, 664.813068, 0.017222, 886.575656
1551267896.152841, 676.944983, 0.017381, 887.394963
1551267896.237726, 707.853180, 0.017163, 888.266026
1551267896.324017, 679.893894, 0.015992, 889.299502
1551267896.414360, 675.378008, 0.014400, 890.392932
1551267896.508159, 671.656906, 0.014171, 891.140832
1551267896.616805, 690.035045, 0.013497, 891.973383
1551267896.692491, 670.850935, 0.013451, 892.740176
1551267896.785680, 666.535852, 0.013485, 893.411120
1551267896.870685, 643.194285, 0.013652, 894.049045
1551267896.961473, 665.507601, 0.013797, 894.690853
1551267897.054791, 695.657227, 0.014071, 895.286208
1551267897.139894, 694.426205, 0.012891, 896.193147
1551267897.226816, 718.954473, 0.011771, 897.023014
1551267897.320982, 648.209050, 0.010608, 897.762243
1551267897.432063, 571.576066, 0.009137, 898.490418
1551267897.551567, 536.046939, 0.005754, 899.709163
1551267897.724710, 536.046939, 0.000721, 901.408073
1551267897.773972, 536.046939, 0.000575, 901.464388
1551267897.805694, 536.046939, 0.000500, 901.489510
1551267897.940508, 774.160626, 0.000500, 901.489510
1551267898.050787, 1.669160, 0.032904, 901.489612
1551267898.115230, 15.201448, 0.000500, 895.353906
1551267898.200452, 6.222810, 0.017086, 895.353906
1551267898.296615, 18.351754, 0.008654, 898.430916
1551267898.378683, 21.105965, 0.010432, 898.491568
1551267898.467920, 23.122350, 0.011828, 898.664844
1551267898.651070, 247.673499, 0.000764, 901.498470
1551267898.768949, 528.191209, 0.000500, 901.568299
