time,phase_from_reg,phase_for_plbck,plbck_pos
1551267849.426520, 346.069412, 325.661835, 325.661835
1551267849.511021, 346.705084, 326.297507, 326.297507
1551267849.617247, 347.972951, 327.565374, 327.565374
1551267849.693970, 349.144206, 328.736629, 328.736629
1551267849.789308, 351.035703, 330.628126, 330.628126
1551267849.908707, 352.795426, 332.387849, 332.387849
1551267849.985293, 354.757109, 334.349532, 334.349532
1551267850.052271, 357.277094, 336.869517, 336.869517
1551267850.135187, 359.650322, 339.242745, 339.242745
1551267850.220372, 360.202765, 339.795188, 339.795188
1551267850.289776, 361.409888, 341.002311, 341.002311
1551267850.370099, 362.769981, 342.362404, 342.362404
1551267850.437024, 364.526476, 344.118899, 344.118899
1551267850.516189, 365.665990, 345.258413, 345.258413
1551267850.602933, 366.618841, 346.211264, 346.211264
1551267850.671815, 344.004396, 323.596819, 346.211264
1551267850.743877, 346.363505, 325.955928, 346.211264
1551267850.845842, 348.548404, 328.140827, 346.211264
1551267850.921215, 348.600064, 328.192487, 346.211264
1551267850.986953, 348.600064, 328.192487, 346.211264
1551267851.050847, 348.600064, 328.192487, 346.211264
1551267851.121772, 348.650896, 328.243319, 346.211264
1551267851.244590, 348.740622, 328.333045, 346.211264
1551267851.297301, 348.740622, 328.333045, 346.211264
1551267851.386651, 348.740622, 328.333045, 346.211264
1551267851.462143, 348.740622, 328.333045, 346.211264
1551267851.506846, 348.740622, 328.333045, 346.211264
1551267851.591972, 348.740622, 328.333045, 346.211264
1551267851.662217, 348.740622, 328.333045, 346.211264
1551267851.772388, 348.740622, 328.333045, 346.211264
1551267851.827796, 348.740622, 328.333045, 346.211264
1551267851.952325, 348.893121, 328.485544, 346.211264
1551267852.034182, 349.428786, 329.021210, 346.211264
1551267852.149738, 350.086603, 329.679026, 346.211264
1551267852.219843, 351.329648, 330.922071, 346.211264
1551267852.311122, 352.367540, 331.959963, 346.211264
1551267852.430748, 353.893203, 333.485627, 346.211264
1551267852.521551, 355.609270, 335.201693, 346.211264
1551267852.620143, 357.154276, 336.746699, 346.211264
1551267852.708515, 358.578461, 338.170884, 346.211264
1551267852.775571, 360.228623, 339.821046, 346.211264
1551267852.857830, 361.889115, 341.481538, 346.211264
1551267852.935601, 363.789142, 343.381565, 346.211264
1551267853.032040, 365.939439, 345.531862, 346.211264
1551267853.118382, 368.422269, 348.014693, 348.014693
1551267853.198530, 370.285486, 349.877909, 349.877909
1551267853.379452, 371.998450, 351.590873, 351.590873
1551267853.446131, 373.065498, 352.657921, 352.657921
1551267853.537132, 374.527165, 354.119588, 354.119588
1551267853.611119, 376.234060, 355.826483, 355.826483
1551267853.687587, 377.743577, 357.336000, 357.336000
1551267853.825931, 380.314655, 359.907078, 359.907078
1551267853.964372, 382.799008, 362.391431, 362.391431
1551267854.054518, 386.415896, 366.008320, 366.008320
1551267854.126427, 388.484130, 368.076553, 368.076553
1551267854.221448, 388.484130, 368.076553, 368.076553
1551267854.310935, 389.186733, 368.779156, 368.779156
1551267854.368990, 389.666209, 369.258632, 369.258632
1551267854.458852, 390.369555, 369.961978, 369.961978
1551267854.585294, 391.509956, 371.102379, 371.102379
1551267854.709346, 391.809846, 371.402269, 371.402269
1551267854.870624, 392.588313, 372.180736, 372.180736
1551267855.083169, 392.699082, 372.291505, 372.291505
1551267855.196884, 392.703857, 372.296280, 372.296280
1551267855.310148, 394.269878, 373.862301, 373.862301
1551267855.342524, 394.269878, 373.862301, 373.862301
1551267855.456843, 394.276994, 373.869417, 373.869417
1551267855.473056, 394.276994, 373.869417, 373.869417
1551267855.480966, 394.528643, 374.121067, 374.121067
1551267855.504593, 395.112783, 374.705206, 374.705206
1551267855.588123, 395.960997, 375.553420, 375.553420
1551267855.677917, 396.142773, 375.735196, 375.735196
1551267855.751423, 396.643914, 376.236337, 376.236337
1551267855.856697, 397.788094, 377.380518, 377.380518
1551267855.953029, 398.947099, 378.539523, 378.539523
1551267856.051031, 400.184770, 379.777193, 379.777193
1551267856.133213, 402.285137, 381.877560, 381.877560
1551267856.217454, 404.334224, 383.926647, 383.926647
1551267856.309609, 406.334112, 385.926536, 385.926536
1551267856.407590, 407.290329, 386.882752, 386.882752
1551267856.498130, 408.131182, 387.723605, 387.723605
1551267856.591362, 409.181502, 388.773925, 388.773925
1551267856.743753, 410.456196, 390.048620, 390.048620
1551267856.794329, 410.456196, 390.048620, 390.048620
1551267856.874919, 410.456196, 390.048620, 390.048620
1551267857.002873, 410.501798, 390.094221, 390.094221
1551267857.075379, 410.828591, 390.421014, 390.421014
1551267857.153167, 411.459279, 391.051702, 391.051702
1551267857.252733, 412.090445, 391.682868, 391.682868
1551267857.334837, 412.940354, 392.532777, 392.532777
1551267857.409170, 414.119374, 393.711797, 393.711797
1551267857.493661, 415.032862, 394.625285, 394.625285
1551267857.592253, 415.788757, 395.381180, 395.381180
1551267857.696302, 416.550602, 396.143026, 396.143026
1551267857.784609, 417.656481, 397.248904, 397.248904
1551267857.858086, 418.500243, 398.092666, 398.092666
1551267857.939623, 420.146199, 399.738622, 399.738622
1551267858.022953, 421.557430, 401.149853, 401.149853
1551267858.139085, 423.055819, 402.648242, 402.648242
1551267858.232819, 425.379920, 404.972343, 404.972343
1551267858.307909, 426.987965, 406.580388, 406.580388
1551267858.401938, 428.804240, 408.396663, 408.396663
1551267858.533672, 430.082369, 409.674792, 409.674792
1551267858.602726, 431.222448, 410.814871, 410.814871
1551267858.694739, 432.772591, 412.365015, 412.365015
1551267858.771058, 434.284475, 413.876898, 413.876898
1551267858.854119, 435.804997, 415.397420, 415.397420
1551267858.930585, 437.553458, 417.145881, 417.145881
1551267859.016364, 438.931823, 418.524246, 418.524246
1551267859.122459, 440.950436, 420.542859, 420.542859
1551267859.212011, 442.112824, 421.705248, 421.705248
1551267859.327522, 443.291866, 422.884289, 422.884289
1551267859.452026, 444.363215, 423.955638, 423.955638
1551267859.515720, 445.306128, 424.898551, 424.898551
1551267859.658900, 446.567560, 426.159983, 426.159983
1551267859.799476, 447.257232, 426.849655, 426.849655
1551267859.846846, 447.890229, 427.482652, 427.482652
1551267859.951649, 448.489869, 428.082292, 428.082292
1551267860.040522, 449.031149, 428.623572, 428.623572
1551267860.121312, 450.190697, 429.783120, 429.783120
1551267860.212058, 451.178444, 430.770867, 430.770867
1551267860.331863, 451.696358, 431.288781, 431.288781
1551267860.405587, 452.489795, 432.082218, 432.082218
1551267860.507434, 453.060264, 432.652687, 432.652687
1551267860.603468, 453.144636, 432.737059, 432.737059
1551267860.692649, 453.233472, 432.825895, 432.825895
1551267860.813916, 454.219993, 433.812416, 433.812416
1551267860.973737, 455.373822, 434.966245, 434.966245
1551267861.084877, 455.449883, 435.042306, 435.042306
1551267861.097781, 455.449883, 435.042306, 435.042306
1551267861.170649, 455.449883, 435.042306, 435.042306
1551267861.264029, 455.449883, 435.042306, 435.042306
1551267861.348998, 455.702068, 435.294491, 435.294491
1551267861.432860, 455.998378, 435.590801, 435.590801
1551267861.551079, 456.638131, 436.230554, 436.230554
1551267861.630253, 457.014015, 436.606439, 436.606439
1551267861.721208, 457.510155, 437.102578, 437.102578
1551267861.811493, 457.986170, 437.578594, 437.578594
1551267861.894582, 458.341783, 437.934206, 437.934206
1551267861.983946, 458.903898, 438.496321, 438.496321
1551267862.072561, 459.565253, 439.157676, 439.157676
1551267862.154379, 460.191310, 439.783733, 439.783733
1551267862.233800, 460.861763, 440.454186, 440.454186
1551267862.348517, 461.446014, 441.038437, 441.038437
1551267862.418914, 461.938567, 441.530990, 441.530990
1551267862.503752, 462.396075, 441.988498, 441.988498
1551267862.597400, 463.139636, 442.732059, 442.732059
1551267862.678919, 463.768328, 443.360751, 443.360751
1551267862.798886, 464.551296, 444.143719, 444.143719
1551267862.911602, 465.030057, 444.622480, 444.622480
1551267863.071724, 466.074675, 445.667098, 445.667098
1551267863.107350, 466.579839, 446.172263, 446.172263
1551267863.176478, 467.961247, 447.553670, 447.553670
1551267863.268915, 469.243923, 448.836346, 448.836346
1551267863.342938, 471.258682, 450.851106, 450.851106
1551267863.457246, 472.964338, 452.556761, 452.556761
1551267863.553121, 479.092880, 458.685303, 458.685303
1551267863.665747, 480.663676, 460.256099, 460.256099
1551267863.840551, 482.234472, 461.826895, 461.826895
1551267863.859245, 482.234472, 461.826895, 461.826895
1551267863.976635, 483.805269, 463.397692, 463.397692
1551267864.025112, 483.805269, 463.397692, 463.397692
1551267864.096760, 483.805269, 463.397692, 463.397692
1551267864.277651, 484.214483, 463.806906, 463.806906
1551267864.297758, 484.550685, 464.143108, 464.143108
1551267864.390585, 485.316556, 464.908979, 464.908979
1551267864.467936, 486.512462, 466.104885, 466.104885
1551267864.575767, 487.697368, 467.289791, 467.289791
1551267864.668044, 489.409381, 469.001804, 469.001804
1551267864.759085, 491.724619, 471.317042, 471.317042
1551267864.857503, 493.332140, 472.924563, 472.924563
1551267864.943635, 495.154084, 474.746507, 474.746507
1551267865.054927, 496.125431, 475.717854, 475.717854
1551267865.130099, 497.189863, 476.782287, 476.782287
1551267865.257564, 497.842838, 477.435262, 477.435262
1551267865.361500, 498.902376, 478.494799, 478.494799
1551267865.463259, 499.975948, 479.568371, 479.568371
1551267865.559936, 500.914592, 480.507015, 480.507015
1551267865.622759, 501.942704, 481.535128, 481.535128
1551267865.712029, 503.081152, 482.673575, 482.673575
1551267865.797119, 503.721877, 483.314300, 483.314300
1551267865.884103, 503.849609, 483.442032, 483.442032
1551267865.974284, 504.565558, 484.157981, 484.157981
1551267866.052113, 505.130285, 484.722708, 484.722708
1551267866.130518, 505.865553, 485.457976, 485.457976
1551267866.236582, 507.169680, 486.762103, 486.762103
1551267866.357477, 508.853664, 488.446087, 488.446087
1551267866.430585, 510.511823, 490.104246, 490.104246
1551267866.525630, 511.929238, 491.521661, 491.521661
1551267866.589665, 513.502686, 493.095109, 493.095109
1551267866.697021, 514.749427, 494.341850, 494.341850
1551267866.766535, 515.586770, 495.179193, 495.179193
1551267866.923960, 515.978013, 495.570436, 495.570436
1551267866.949323, 516.297913, 495.890336, 495.890336
1551267867.065353, 517.830501, 497.422924, 497.422924
1551267867.185007, 519.096718, 498.689141, 498.689141
1551267867.276047, 520.785412, 500.377835, 500.377835
1551267867.378817, 522.660861, 502.253284, 502.253284
1551267867.454044, 524.666862, 504.259285, 504.259285
1551267867.542587, 527.073145, 506.665568, 506.665568
1551267867.641173, 528.873199, 508.465622, 508.465622
1551267867.753069, 530.590593, 510.183016, 510.183016
1551267867.829278, 532.580778, 512.173201, 512.173201
1551267867.948243, 534.171350, 513.763773, 513.763773
1551267868.061807, 535.741499, 515.333922, 515.333922
1551267868.152307, 537.625670, 517.218093, 517.218093
1551267868.246034, 539.401371, 518.993795, 518.993795
1551267868.318217, 541.772176, 521.364599, 521.364599
1551267868.409588, 543.635896, 523.228319, 523.228319
1551267868.489417, 545.749068, 525.341491, 525.341491
1551267868.583535, 547.114650, 526.707073, 526.707073
1551267868.660102, 548.549747, 528.142170, 528.142170
1551267868.743766, 549.075852, 528.668275, 528.668275
1551267868.822205, 549.647512, 529.239935, 529.239935
1551267868.932500, 550.050289, 529.642712, 529.642712
1551267869.056028, 550.408536, 530.000959, 530.000959
1551267869.115422, 550.435475, 530.027898, 530.027898
1551267869.200594, 550.816573, 530.408996, 530.408996
1551267869.283835, 551.594225, 531.186648, 531.186648
1551267869.375288, 552.261715, 531.854139, 531.854139
1551267869.471135, 552.960803, 532.553226, 532.553226
1551267869.588652, 553.788035, 533.380458, 533.380458
1551267869.678610, 554.444915, 534.037338, 534.037338
1551267869.778787, 555.173432, 534.765856, 534.765856
1551267869.860343, 555.739387, 535.331810, 535.331810
1551267869.941605, 556.387931, 535.980354, 535.980354
1551267870.064696, 557.366252, 536.958675, 536.958675
1551267870.128820, 558.063730, 537.656153, 537.656153
1551267870.212421, 558.922456, 538.514879, 538.514879
1551267870.310141, 559.844593, 539.437016, 539.437016
1551267870.385078, 560.107707, 539.700130, 539.700130
1551267870.472718, 561.098124, 540.690548, 540.690548
1551267870.569262, 562.113231, 541.705654, 541.705654
1551267870.659249, 563.093299, 542.685722, 542.685722
1551267870.744923, 564.362227, 543.954651, 543.954651
1551267870.829876, 565.879005, 545.471428, 545.471428
1551267870.913488, 567.218848, 546.811271, 546.811271
1551267870.989488, 568.336440, 547.928863, 547.928863
1551267871.083848, 569.579952, 549.172375, 549.172375
1551267871.167782, 570.731652, 550.324075, 550.324075
1551267871.269531, 572.081258, 551.673681, 551.673681
1551267871.341439, 573.332022, 552.924445, 552.924445
1551267871.428996, 574.441353, 554.033776, 554.033776
1551267871.513884, 575.751014, 555.343437, 555.343437
1551267871.605989, 576.861550, 556.453973, 556.453973
1551267871.685672, 578.085043, 557.677466, 557.677466
1551267871.774138, 579.427095, 559.019519, 559.019519
1551267871.870313, 580.124909, 559.717332, 559.717332
1551267871.961663, 580.824999, 560.417423, 560.417423
1551267872.051903, 581.499119, 561.091542, 561.091542
1551267872.146711, 582.093794, 561.686217, 561.686217
1551267872.257671, 583.109838, 562.702261, 562.702261
1551267872.345826, 583.136785, 562.729208, 562.729208
1551267872.433122, 583.487365, 563.079788, 563.079788
1551267872.519417, 583.891097, 563.483520, 563.483520
1551267872.611450, 584.405243, 563.997666, 563.997666
1551267872.710353, 585.243104, 564.835527, 564.835527
1551267872.913425, 587.287739, 566.880162, 566.880162
1551267872.960714, 587.302198, 566.894621, 566.894621
1551267873.022237, 587.302198, 566.894621, 566.894621
1551267873.117738, 587.302379, 566.894802, 566.894802
1551267873.253317, 587.349753, 566.942176, 566.942176
1551267873.325622, 587.380730, 566.973153, 566.973153
1551267873.435271, 587.403232, 566.995655, 566.995655
1551267873.488750, 587.403233, 566.995656, 566.995656
1551267873.564090, 587.403233, 566.995656, 566.995656
1551267873.669892, 587.403233, 566.995656, 566.995656
1551267873.727936, 587.403233, 566.995656, 566.995656
1551267873.817574, 587.403233, 566.995656, 566.995656
1551267873.928200, 587.955769, 567.548192, 567.548192
1551267873.985660, 589.310221, 568.902645, 568.902645
1551267874.086195, 590.098642, 569.691065, 569.691065
1551267874.207486, 591.050204, 570.642627, 570.642627
1551267874.277533, 591.737891, 571.330314, 571.330314
1551267874.371319, 592.479138, 572.071561, 572.071561
1551267874.478077, 593.081972, 572.674395, 572.674395
1551267874.564879, 593.707101, 573.299524, 573.299524
1551267874.664309, 594.552334, 574.144757, 574.144757
1551267874.746721, 595.677474, 575.269897, 575.269897
1551267874.831684, 596.624780, 576.217203, 576.217203
1551267874.953051, 597.610926, 577.203349, 577.203349
1551267875.024801, 598.497154, 578.089577, 578.089577
1551267875.117108, 599.377085, 578.969509, 578.969509
1551267875.209456, 600.131424, 579.723847, 579.723847
1551267875.299704, 601.293310, 580.885734, 580.885734
1551267875.377407, 602.049502, 581.641925, 581.641925
1551267875.465327, 603.016357, 582.608780, 582.608780
1551267875.558426, 604.210926, 583.803349, 583.803349
1551267875.717099, 606.109216, 585.701639, 585.701639
1551267875.755183, 606.117934, 585.710357, 585.710357
1551267875.841488, 606.199031, 585.791454, 585.791454
1551267875.942847, 606.223220, 585.815644, 585.815644
1551267876.016378, 606.223220, 585.815644, 585.815644
1551267876.088596, 606.223220, 585.815644, 585.815644
1551267876.187663, 607.252096, 586.844519, 586.844519
1551267876.273432, 607.524966, 587.117389, 587.117389
1551267876.358647, 607.524966, 587.117389, 587.117389
1551267876.425772, 607.524966, 587.117389, 587.117389
1551267876.558548, 607.524967, 587.117390, 587.117390
1551267876.689043, 608.270228, 587.862651, 587.862651
1551267876.829906, 608.747345, 588.339768, 588.339768
1551267876.942711, 609.215854, 588.808277, 588.808277
1551267877.051663, 609.805106, 589.397529, 589.397529
1551267877.093809, 610.175072, 589.767495, 589.767495
1551267877.169333, 610.579852, 590.172275, 590.172275
1551267877.226052, 612.240875, 591.833298, 591.833298
1551267877.343420, 620.464549, 600.056972, 600.056972
1551267877.464898, 621.118179, 600.710602, 600.710602
1551267877.477724, 621.118179, 600.710602, 600.710602
1551267877.506122, 621.118179, 600.710602, 600.710602
1551267877.596026, 621.118179, 600.710602, 600.710602
1551267877.679867, 621.952368, 601.544792, 601.544792
1551267877.787211, 623.105759, 602.698182, 602.698182
1551267877.856704, 624.251536, 603.843959, 603.843959
1551267877.951740, 625.360759, 604.953182, 604.953182
1551267878.075132, 626.764559, 606.356982, 606.356982
1551267878.141224, 628.199901, 607.792324, 607.792324
1551267878.230927, 629.538581, 609.131004, 609.131004
1551267878.323661, 631.237451, 610.829874, 610.829874
1551267878.417425, 632.920340, 612.512763, 612.512763
1551267878.497287, 634.685516, 614.277939, 614.277939
1551267878.584456, 636.084770, 615.677193, 615.677193
1551267878.677069, 638.030087, 617.622510, 617.622510
1551267878.792549, 639.965054, 619.557477, 619.557477
1551267878.864436, 641.735496, 621.327919, 621.327919
1551267878.954270, 643.592355, 623.184778, 623.184778
1551267879.050567, 645.543803, 625.136227, 625.136227
1551267879.137779, 647.398475, 626.990898, 626.990898
1551267879.228618, 649.160173, 628.752596, 628.752596
1551267879.314667, 650.896223, 630.488646, 630.488646
1551267879.406167, 652.723588, 632.316011, 632.316011
1551267879.492984, 654.512644, 634.105067, 634.105067
1551267879.572016, 656.472794, 636.065217, 636.065217
1551267879.651336, 658.557833, 638.150256, 638.150256
1551267879.737444, 660.513302, 640.105726, 640.105726
1551267879.815245, 662.441600, 642.034023, 642.034023
1551267879.926428, 664.587933, 644.180357, 644.180357
1551267880.020132, 666.367635, 645.960058, 645.960058
1551267880.114187, 667.920231, 647.512655, 647.512655
1551267880.225509, 669.455804, 649.048227, 649.048227
1551267880.294948, 671.163626, 650.756050, 650.756050
1551267880.388281, 672.735767, 652.328190, 652.328190
1551267880.472672, 674.773979, 654.366402, 654.366402
1551267880.645142, 676.928349, 656.520772, 656.520772
1551267880.752993, 678.906919, 658.499342, 658.499342
1551267880.828058, 680.664718, 660.257141, 660.257141
1551267880.902037, 682.640963, 662.233386, 662.233386
1551267880.976450, 684.782014, 664.374437, 664.374437
1551267881.054763, 686.759535, 666.351958, 666.351958
1551267881.137412, 689.303638, 668.896061, 668.896061
1551267881.278811, 699.004365, 678.596789, 678.596789
1551267881.361514, 700.393838, 679.986261, 679.986261
1551267881.441326, 702.275008, 681.867431, 681.867431
1551267881.553058, 703.657232, 683.249655, 683.249655
1551267881.648324, 704.796278, 684.388702, 684.388702
1551267881.731210, 706.533291, 686.125714, 686.125714
1551267881.853894, 708.182818, 687.775241, 687.775241
1551267881.944134, 710.329078, 689.921501, 689.921501
1551267882.137235, 712.198760, 691.791183, 691.791183
1551267882.205211, 713.760360, 693.352783, 693.352783
1551267882.287487, 715.776329, 695.368752, 695.368752
1551267882.414200, 717.874556, 697.466979, 697.466979
1551267882.497691, 720.051528, 699.643952, 699.643952
1551267882.603189, 722.483244, 702.075667, 702.075667
1551267882.687075, 724.873485, 704.465909, 704.465909
1551267882.812408, 727.484393, 707.076816, 707.076816
1551267882.914242, 729.117610, 708.710033, 708.710033
1551267882.998162, 730.961244, 710.553667, 710.553667
1551267883.084031, 732.688530, 712.280953, 712.280953
1551267883.172256, 734.898380, 714.490803, 714.490803
1551267883.270685, 737.216844, 716.809268, 716.809268
1551267883.364368, 739.815611, 719.408034, 719.408034
1551267883.458596, 741.917304, 721.509727, 721.509727
1551267883.576617, 743.800428, 723.392851, 723.392851
1551267883.670082, 745.471072, 725.063495, 725.063495
1551267883.753402, 747.246994, 726.839417, 726.839417
1551267883.853636, 748.895145, 728.487568, 728.487568
1551267883.948976, 750.701904, 730.294327, 730.294327
1551267884.047557, 752.835854, 732.428277, 732.428277
1551267884.188582, 755.261669, 734.854092, 734.854092
1551267884.220136, 757.141979, 736.734402, 736.734402
1551267884.341579, 759.138220, 738.730643, 738.730643
1551267884.413798, 760.561724, 740.154148, 740.154148
1551267884.520474, 761.495406, 741.087829, 741.087829
1551267884.630194, 763.107996, 742.700419, 742.700419
1551267884.768634, 765.607818, 745.200241, 745.200241
1551267884.858200, 768.601554, 748.193977, 748.193977
1551267884.911796, 769.205947, 748.798370, 748.798370
1551267885.045256, 771.498686, 751.091109, 751.091109
1551267885.090466, 772.407953, 752.000377, 752.000377
1551267885.177626, 773.764442, 753.356866, 753.356866
1551267885.293193, 775.219996, 754.812419, 754.812419
1551267885.399221, 776.627029, 756.219452, 756.219452
1551267885.478673, 777.732515, 757.324938, 757.324938
1551267885.590208, 779.051438, 758.643861, 758.643861
1551267885.694124, 780.586761, 760.179184, 760.179184
1551267885.796027, 782.600136, 762.192559, 762.192559
1551267885.875812, 784.890941, 764.483364, 764.483364
1551267885.972620, 787.624744, 767.217167, 767.217167
1551267886.054177, 790.426111, 770.018534, 770.018534
1551267886.155683, 792.963313, 772.555736, 772.555736
1551267886.246254, 795.261063, 774.853486, 774.853486
1551267886.337734, 797.258774, 776.851197, 776.851197
1551267886.451843, 799.367819, 778.960243, 778.960243
1551267886.559834, 800.624550, 780.216973, 780.216973
1551267886.650517, 802.434225, 782.026648, 782.026648
1551267886.725223, 804.079172, 783.671595, 783.671595
1551267886.848992, 805.945600, 785.538023, 785.538023
1551267886.986336, 806.616130, 786.208553, 786.208553
1551267887.076174, 807.374249, 786.966673, 786.966673
1551267887.135961, 808.767515, 788.359938, 788.359938
1551267887.231085, 810.707996, 790.300419, 790.300419
1551267887.336560, 811.222583, 790.815007, 790.815007
1551267887.523892, 811.476116, 791.068539, 791.068539
1551267887.565333, 811.522832, 791.115256, 791.115256
1551267887.733184, 814.196456, 793.788879, 793.788879
1551267887.838715, 801.106127, 780.698550, 793.788879
1551267887.957087, 801.118870, 780.711293, 793.788879
1551267887.998957, 804.247719, 783.840142, 793.788879
1551267888.172616, 804.641887, 784.234310, 793.788879
1551267888.217610, 810.530905, 790.123328, 793.788879
1551267888.292029, 810.530905, 790.123328, 793.788879
1551267888.358210, 810.797847, 790.390270, 793.788879
1551267888.382730, 810.797847, 790.390270, 793.788879
1551267888.466556, 811.728195, 791.320618, 793.788879
1551267888.563598, 813.957708, 793.550131, 793.788879
1551267888.653970, 816.167035, 795.759458, 795.759458
1551267888.729576, 819.139651, 798.732074, 798.732074
1551267888.817115, 818.384886, 797.977309, 798.732074
1551267888.965298, 818.384886, 797.977309, 798.732074
1551267889.056648, 818.384886, 797.977309, 798.732074
1551267889.089410, 818.384886, 797.977309, 798.732074
1551267889.174205, 818.384886, 797.977309, 798.732074
1551267889.265259, 818.384886, 797.977309, 798.732074
1551267889.367062, 818.384886, 797.977309, 798.732074
1551267889.442989, 818.384886, 797.977309, 798.732074
1551267889.534861, 818.384886, 797.977309, 798.732074
1551267889.637973, 818.401948, 797.994371, 798.732074
1551267889.720092, 819.184546, 798.776969, 798.776969
1551267889.820915, 820.091797, 799.684220, 799.684220
1551267889.908717, 820.175007, 799.767430, 799.767430
1551267890.021448, 820.785171, 800.377594, 800.377594
1551267890.069251, 820.956240, 800.548663, 800.548663
1551267890.157628, 821.027078, 800.619502, 800.619502
1551267890.265530, 821.027078, 800.619502, 800.619502
1551267890.437674, 821.363622, 800.956045, 800.956045
1551267890.490441, 829.380461, 808.972884, 808.972884
1551267890.565133, 832.376203, 811.968626, 811.968626
1551267890.647299, 833.283004, 812.875427, 812.875427
1551267890.748501, 833.748721, 813.341144, 813.341144
1551267890.858595, 830.951257, 810.543680, 813.341144
1551267890.926836, 832.003154, 811.595577, 813.341144
1551267891.016186, 832.845424, 812.437847, 813.341144
1551267891.102797, 834.106541, 813.698964, 813.698964
1551267891.186927, 834.579720, 814.172143, 814.172143
1551267891.269695, 835.125953, 814.718376, 814.718376
1551267891.357373, 835.871319, 815.463742, 815.463742
1551267891.450407, 836.290329, 815.882752, 815.882752
1551267891.518702, 836.290329, 815.882752, 815.882752
1551267891.657622, 837.120566, 816.712989, 816.712989
1551267891.696783, 837.851133, 817.443556, 817.443556
1551267891.783960, 838.513924, 818.106347, 818.106347
1551267891.904540, 839.295071, 818.887494, 818.887494
1551267891.964667, 840.473399, 820.065822, 820.065822
1551267892.094588, 841.263276, 820.855699, 820.855699
1551267892.262092, 842.470557, 822.062980, 822.062980
1551267892.300466, 844.070744, 823.663167, 823.663167
1551267892.370751, 844.583896, 824.176319, 824.176319
1551267892.463579, 845.430401, 825.022824, 825.022824
1551267892.575139, 846.980809, 826.573232, 826.573232
1551267892.650089, 847.605691, 827.198114, 827.198114
1551267892.726094, 848.345975, 827.938398, 827.938398
1551267892.813369, 849.344622, 828.937046, 828.937046
1551267892.906565, 850.343802, 829.936225, 829.936225
1551267892.976971, 851.323924, 830.916347, 830.916347
1551267893.067650, 852.584687, 832.177110, 832.177110
1551267893.160386, 853.295051, 832.887474, 832.887474
1551267893.246819, 854.044889, 833.637313, 833.637313
1551267893.321164, 854.784488, 834.376911, 834.376911
1551267893.406727, 855.434171, 835.026594, 835.026594
1551267893.488098, 856.155720, 835.748143, 835.748143
1551267893.651462, 856.810117, 836.402540, 836.402540
1551267893.699405, 857.231188, 836.823611, 836.823611
1551267893.783456, 857.682516, 837.274939, 837.274939
1551267893.879806, 858.143282, 837.735705, 837.735705
1551267893.946317, 858.430496, 838.022920, 838.022920
1551267894.066764, 859.450081, 839.042504, 839.042504
1551267894.189262, 860.418094, 840.010517, 840.010517
1551267894.276711, 861.199517, 840.791940, 840.791940
1551267894.407148, 862.473980, 842.066404, 842.066404
1551267894.441801, 863.495977, 843.088400, 843.088400
1551267894.535234, 864.786480, 844.378903, 844.378903
1551267894.619097, 866.694407, 846.286830, 846.286830
1551267894.726806, 868.554039, 848.146462, 848.146462
1551267894.804718, 876.504350, 856.096773, 856.096773
1551267894.964260, 876.504350, 856.096773, 856.096773
1551267894.996070, 876.504350, 856.096773, 856.096773
1551267895.071423, 877.206476, 856.798900, 856.798900
1551267895.155893, 878.398600, 857.991023, 857.991023
1551267895.244526, 879.347829, 858.940252, 858.940252
1551267895.324104, 880.351176, 859.943599, 859.943599
1551267895.413654, 881.153895, 860.746318, 860.746318
1551267895.502524, 881.971837, 861.564260, 861.564260
1551267895.600098, 882.776025, 862.368448, 862.368448
1551267895.687860, 883.566588, 863.159011, 863.159011
1551267895.797726, 884.435967, 864.028390, 864.028390
1551267895.878234, 885.186494, 864.778917, 864.778917
1551267895.961059, 885.887091, 865.479514, 865.479514
1551267896.063360, 886.575656, 866.168079, 866.168079
1551267896.153060, 887.394963, 866.987387, 866.987387
1551267896.238042, 888.266026, 867.858449, 867.858449
1551267896.324515, 889.299502, 868.891925, 868.891925
1551267896.415062, 890.392932, 869.985355, 869.985355
1551267896.508378, 891.140832, 870.733255, 870.733255
1551267896.617143, 891.973383, 871.565806, 871.565806
1551267896.693646, 892.740176, 872.332599, 872.332599
1551267896.785939, 893.411120, 873.003543, 873.003543
1551267896.871050, 894.049045, 873.641469, 873.641469
1551267896.961879, 894.690853, 874.283277, 874.283277
1551267897.055040, 895.286208, 874.878631, 874.878631
1551267897.140446, 896.193147, 875.785570, 875.785570
1551267897.227103, 897.023014, 876.615438, 876.615438
1551267897.321214, 897.762243, 877.354666, 877.354666
1551267897.432329, 898.490418, 878.082841, 878.082841
1551267897.551764, 899.709163, 879.301586, 879.301586
1551267897.725082, 901.408073, 881.000496, 881.000496
1551267897.774222, 901.464388, 881.056812, 881.056812
1551267897.806125, 901.489510, 881.081934, 881.081934
1551267897.940720, 901.489510, 881.081934, 881.081934
1551267898.050996, 901.489612, 881.082035, 881.082035
1551267898.117761, 895.353906, 874.946329, 881.082035
1551267898.200833, 895.353906, 874.946329, 881.082035
1551267898.298413, 898.430916, 878.023339, 881.082035
1551267898.379395, 898.491568, 878.083991, 881.082035
1551267898.471727, 898.664844, 878.257267, 881.082035
1551267898.651286, 901.498470, 881.090893, 881.090893
1551267898.774802, 901.568299, 881.160722, 881.160722
