time,est_amp,est_freq,est_phase
1551452135.441384, 8.407223, 0.150000, 111.587662
1551452135.569278, 9.506397, 0.145509, 113.017376
1551452135.587516, 10.324438, 0.150000, 113.651460
1551452135.680813, 4.955652, 0.150000, 114.472079
1551452135.788912, 5.867335, 0.146137, 116.877247
1551452135.837407, 12.920849, 0.149395, 116.877247
1551452135.971888, 7.652468, 0.149685, 119.185217
1551452136.052116, 5.377325, 0.149864, 119.774752
1551452136.110402, 2.133256, 0.150000, 121.200606
1551452136.255782, 4.608804, 0.149340, 122.738403
1551452136.315577, 3.829440, 0.145679, 124.141342
1551452136.424105, 2.700687, 0.143182, 125.783575
1551452136.579861, 7.904441, 0.146089, 126.982673
1551452136.655804, 8.375219, 0.141112, 128.970725
1551452136.688332, 4.560181, 0.134782, 132.020884
1551452136.801902, 7.422915, 0.139661, 132.274656
1551452136.910244, 6.585686, 0.150000, 133.926298
1551452137.068322, 8.982719, 0.150000, 128.805299
1551452137.107343, 7.279481, 0.150000, 130.771180
1551452137.198521, 7.004642, 0.150000, 131.960149
1551452137.221649, 9.025474, 0.150000, 133.275400
1551452137.420383, 11.051459, 0.144998, 133.277162
1551452137.522263, 12.520478, 0.135464, 135.088484
1551452137.579230, 12.446281, 0.145904, 135.136483
1551452137.678332, 8.371788, 0.148219, 135.136484
1551452137.711978, 32.882426, 0.133466, 138.230077
1551452137.924089, 17.136013, 0.133242, 139.269580
1551452137.973873, 21.169893, 0.138899, 139.316813
1551452138.023668, 17.886879, 0.142438, 140.371841
1551452138.194472, 5.339186, 0.144112, 140.371843
1551452138.228388, 7.539359, 0.150000, 140.371843
1551452138.293829, 16.695928, 0.150000, 141.170135
1551452138.445055, 6.534225, 0.150000, 142.906497
1551452138.558771, 6.939698, 0.143726, 144.341631
1551452138.665560, 6.834975, 0.147970, 157.079633
1551452138.695803, 13.218262, 0.138393, 157.079633
1551452138.754616, 12.385654, 0.150000, 157.358815
1551452138.828794, 4.179858, 0.150000, 158.659070
1551452138.916170, 17.512951, 0.149929, 160.134554
1551452138.987813, 12.367720, 0.150000, 161.109080
1551452139.080481, 20.622363, 0.150000, 163.449009
1551452139.166603, 6.911517, 0.150000, 164.930998
1551452139.275458, 24.915287, 0.148559, 166.872124
1551452139.345464, 6.688574, 0.148917, 168.429825
1551452139.440903, 10.149674, 0.145665, 169.720917
1551452139.578249, 3.429309, 0.150000, 171.440594
1551452139.648040, 16.266702, 0.140363, 172.567227
1551452139.730108, 8.358964, 0.150000, 172.931311
1551452139.813576, 23.411926, 0.143000, 179.070781
1551452139.908089, 14.717493, 0.150000, 181.224230
1551452140.021067, 35.826229, 0.139173, 182.212374
1551452140.109154, 27.045201, 0.136191, 183.783170
1551452140.195960, 25.578409, 0.138317, 185.353967
1551452140.308341, 25.392196, 0.150000, 186.303380
1551452140.453175, 25.693222, 0.148984, 187.881295
1551452140.470123, 20.458975, 0.150000, 188.885076
1551452140.546507, 5.924143, 0.149089, 190.609386
1551452140.667745, 11.404113, 0.147625, 191.713526
1551452140.760631, 3.523396, 0.140447, 194.113612
1551452140.842617, 6.930878, 0.150000, 194.696169
1551452140.917788, 5.292937, 0.150000, 195.115682
1551452140.992222, 1.358442, 0.150000, 195.420786
1551452141.107198, 0.270163, 0.150000, 197.454953
1551452141.214639, 1.793927, 0.148742, 197.938574
1551452141.407638, 7.506211, 0.146210, 199.127085
1551452141.483140, 6.686731, 0.140467, 201.395145
1551452141.508653, 1.856326, 0.150000, 203.594372
1551452141.647961, 8.941520, 0.106547, 203.932498
1551452141.735848, 13.274536, 0.028419, 205.020710
1551452141.754020, 201.225031, 0.011077, 191.637152
1551452141.916891, 179.139582, 0.010523, 191.716689
1551452141.996129, 156.216342, 0.014050, 191.987101
1551452142.095868, 156.216342, 0.000760, 194.599184
1551452142.182341, 156.216342, 0.000500, 194.693281
1551452142.259818, 395.815884, 0.001145, 194.693281
1551452142.289354, 101.551847, 0.008150, 194.693281
1551452142.388303, 114.224716, 0.009910, 194.693281
1551452142.496182, 102.705731, 0.010890, 194.781478
1551452142.568308, 100.081437, 0.016475, 194.781478
1551452142.676002, 94.309420, 0.026471, 194.781478
1551452142.770825, 119.182843, 0.028987, 195.331340
1551452142.871504, 92.152820, 0.026674, 196.852184
1551452142.979750, 84.372830, 0.024132, 198.776476
1551452143.055103, 96.410492, 0.022996, 200.257172
1551452143.180636, 130.018756, 0.013148, 197.920337
1551452143.233896, 115.713282, 0.014809, 197.920337
1551452143.295829, 125.156794, 0.016522, 198.213286
1551452143.409163, 105.802885, 0.014939, 199.122512
1551452143.527869, 83.406994, 0.015438, 199.791719
1551452143.584100, 63.539090, 0.018566, 200.669411
1551452143.684162, 76.034513, 0.019365, 201.474046
1551452143.746403, 71.296756, 0.021981, 201.709897
1551452143.888101, 66.787345, 0.024745, 202.034599
1551452143.966510, 71.464383, 0.031087, 202.174185
1551452144.038727, 120.305135, 0.030808, 203.690860
1551452144.151890, 131.736514, 0.028452, 205.676792
1551452144.226973, 140.532596, 0.028722, 207.047646
1551452144.348611, 149.915522, 0.028094, 208.520626
1551452144.434020, 151.143749, 0.027935, 209.950543
1551452144.535153, 158.481179, 0.023953, 212.259886
1551452144.642609, 172.514099, 0.025842, 213.146956
1551452144.751337, 148.677423, 0.023742, 214.606836
1551452144.828600, 107.755068, 0.032476, 214.937908
1551452144.937465, 101.120659, 0.033834, 216.455863
1551452145.023316, 116.600185, 0.035731, 217.683151
1551452145.099390, 95.447442, 0.033562, 219.704167
1551452145.196746, 74.547110, 0.033331, 221.345424
1551452145.291530, 94.710260, 0.020318, 221.482282
1551452145.365916, 78.287517, 0.015871, 221.482282
1551452145.497086, 106.516293, 0.023477, 221.482282
1551452145.579919, 109.079400, 0.023898, 222.528735
1551452145.680568, 105.858634, 0.022458, 223.884073
1551452145.744459, 72.611967, 0.022636, 224.763101
1551452145.843152, 69.006207, 0.012626, 227.765467
1551452145.964738, 69.080401, 0.013029, 228.646888
1551452146.055648, 75.939644, 0.011030, 229.582650
1551452146.159263, 133.754254, 0.005242, 231.444030
1551452146.213293, 80.187864, 0.008732, 231.444030
1551452146.311136, 75.638537, 0.010972, 231.466552
1551452146.397779, 69.949647, 0.009704, 232.103306
1551452146.490425, 63.070948, 0.008580, 232.637881
1551452146.570821, 46.080987, 0.016842, 232.637881
1551452146.672019, 54.683556, 0.025506, 232.649182
1551452146.781098, 31.775189, 0.029221, 233.802865
1551452146.819627, 12.242582, 0.008076, 229.336264
1551452146.912304, 8.981412, 0.018412, 232.067123
1551452147.009168, 8.281897, 0.024041, 232.595697
1551452147.214746, 41.561729, 0.028862, 232.595898
1551452147.316485, 59.049473, 0.025204, 234.724962
1551452147.384750, 76.230868, 0.016138, 232.477856
1551452147.441998, 92.716083, 0.008585, 234.926701
1551452147.478628, 105.832518, 0.009914, 235.028066
1551452147.563926, 107.493454, 0.010069, 235.356593
1551452147.685013, 97.896525, 0.008856, 236.047611
1551452147.845823, 1023.349822, 0.000500, 238.616800
1551452147.892644, 766.722317, 0.000500, 238.630446
1551452147.955249, 469.276658, 0.000500, 238.649123
1551452148.029211, 181.949519, 0.000730, 238.649125
1551452148.151811, 159.004638, 0.000682, 238.724360
1551452148.215214, 583.401388, 0.000500, 238.725971
1551452148.400857, 883.219015, 0.000500, 238.726826
1551452148.423029, 87.159078, 0.005183, 238.726826
1551452148.521422, 95.247969, 0.008366, 238.726826
1551452148.599706, 86.967200, 0.005582, 238.924643
1551452148.745097, 297.177667, 0.000624, 238.924643
1551452148.772953, 92.176936, 0.001698, 240.343903
1551452148.859685, 180.523321, 0.002665, 240.961692
1551452148.994756, 174.629787, 0.003740, 240.961692
1551452149.061419, 121.184088, 0.004699, 240.961692
1551452149.158329, 58.853523, 0.009850, 240.961692
1551452149.229121, 141.347343, 0.013191, 240.961692
1551452149.320049, 139.260432, 0.018349, 240.961692
1551452149.414825, 172.397049, 0.022674, 240.961692
1551452149.515305, 183.730092, 0.024673, 241.678711
1551452149.647774, 192.065464, 0.026030, 242.619598
1551452149.745455, 204.820820, 0.025834, 243.912868
1551452149.837977, 208.491897, 0.025410, 245.275634
1551452149.961184, 234.482882, 0.024623, 246.740781
1551452149.986518, 246.894839, 0.024990, 247.868485
1551452150.070431, 254.098767, 0.025118, 249.132289
1551452150.204097, 251.435784, 0.025772, 250.314482
1551452150.280309, 251.408985, 0.026033, 251.521401
1551452150.401598, 228.927792, 0.027443, 252.599790
1551452150.455740, 238.870899, 0.028298, 253.855902
1551452150.551082, 251.196536, 0.028419, 255.186342
1551452150.653543, 232.059040, 0.027419, 256.681632
1551452150.739265, 231.737170, 0.026072, 258.349730
1551452150.825978, 251.389023, 0.025440, 259.739351
1551452150.949744, 253.676336, 0.025071, 261.132191
1551452151.023666, 278.681132, 0.024051, 262.647549
1551452151.099735, 283.125027, 0.024722, 263.720357
1551452151.199397, 273.878654, 0.025093, 264.848995
1551452151.286546, 257.125424, 0.025645, 266.022662
1551452151.363960, 244.633494, 0.023545, 267.543006
1551452151.547822, 231.799149, 0.022627, 268.853035
1551452151.575971, 182.566070, 0.024694, 269.926459
1551452151.664378, 166.343256, 0.025093, 271.034815
1551452151.766101, 130.503884, 0.028113, 271.874801
1551452151.830873, 119.886177, 0.027522, 273.327204
1551452151.913951, 112.387580, 0.033865, 273.640771
1551452152.008353, 101.961184, 0.034995, 275.050923
1551452152.122594, 92.245889, 0.031958, 277.294110
1551452152.221042, 64.922959, 0.033177, 278.894686
1551452152.322892, 52.985769, 0.029267, 280.803470
1551452152.420869, 40.209609, 0.025904, 282.756965
1551452152.494091, 46.804910, 0.023306, 284.582585
1551452152.588914, 51.375594, 0.020970, 286.058438
1551452152.654123, 49.147102, 0.021472, 287.006039
1551452152.744173, 44.038787, 0.022172, 287.954654
1551452152.971149, 44.169282, 0.028246, 287.954654
1551452152.992857, 48.774030, 0.028510, 289.337913
1551452153.039257, 50.437511, 0.029027, 290.715374
1551452153.129707, 58.655951, 0.030921, 291.711704
1551452153.245274, 56.930741, 0.028542, 293.332707
1551452153.435940, 61.022935, 0.016729, 304.734487
1551452153.521317, 68.333698, 0.016091, 304.734487
1551452153.568823, 87.753839, 0.018156, 305.180870
1551452153.591674, 75.944149, 0.023139, 305.278209
1551452153.740201, 66.787342, 0.028454, 305.278209
1551452153.839825, 102.264507, 0.035734, 305.278209
1551452153.877543, 132.091852, 0.035428, 307.106187
1551452153.964882, 121.381183, 0.039622, 308.072456
1551452154.103352, 103.012292, 0.042439, 309.531202
1551452154.194323, 97.872392, 0.043127, 311.499994
1551452154.268815, 82.520835, 0.043177, 313.671387
1551452154.365092, 67.995109, 0.045520, 315.622904
1551452154.456841, 66.808911, 0.045096, 317.826867
1551452154.603760, 31.001795, 0.042818, 320.186027
1551452154.723993, 51.809113, 0.037996, 326.725636
1551452154.869719, 40.698829, 0.053015, 326.783771
1551452154.967081, 37.921540, 0.059372, 326.888787
1551452155.093929, 82.492298, 0.036952, 329.867229
1551452155.129366, 91.907641, 0.041129, 330.834415
1551452155.153556, 123.092534, 0.040270, 332.871246
1551452155.275025, 96.185465, 0.038615, 334.999760
1551452155.331522, 89.322491, 0.040620, 336.826107
1551452155.487721, 78.882583, 0.040401, 339.004628
1551452155.545557, 72.194283, 0.041621, 340.668182
1551452155.650763, 74.612930, 0.036916, 343.560168
1551452155.734620, 63.031656, 0.034550, 345.534392
1551452155.849965, 43.784350, 0.041374, 346.364433
1551452155.902694, 29.885015, 0.042981, 347.620639
1551452156.032038, 73.615588, 0.039232, 336.150414
1551452156.085735, 76.392150, 0.038324, 336.150414
1551452156.165339, 72.437437, 0.037576, 336.150414
1551452156.253916, 61.648152, 0.037323, 337.734421
1551452156.340136, 98.135607, 0.025811, 340.862803
1551452156.434670, 92.870181, 0.029112, 342.958140
1551452156.518601, 102.121752, 0.027778, 344.573901
1551452156.603499, 84.374058, 0.023874, 346.474189
1551452156.691281, 51.309018, 0.031442, 346.782926
1551452156.767656, 37.489216, 0.035639, 348.065347
1551452156.876716, 30.342664, 0.039626, 349.458818
1551452157.023781, 20.465633, 0.042981, 351.034981
1551452157.078982, 17.820718, 0.042285, 352.844116
1551452157.175255, 14.961756, 0.038113, 355.272434
1551452157.319515, 25.381640, 0.029209, 353.429174
1551452157.371710, 25.283753, 0.029238, 354.542022
1551452157.552885, 46.196204, 0.021713, 356.570766
1551452157.728166, 53.347528, 0.018368, 358.141563
1551452157.802183, 84.995932, 0.022678, 360.048298
1551452157.855110, 117.072919, 0.023230, 360.865433
1551452157.953754, 121.551064, 0.020234, 362.614395
1551452157.971059, 131.929306, 0.019933, 363.623897
1551452158.079587, 114.952154, 0.018926, 364.822791
1551452158.131216, 135.863025, 0.014932, 366.496602
1551452158.157617, 134.179782, 0.017107, 367.050404
1551452158.218169, 136.471208, 0.017527, 367.937747
1551452158.402881, 111.510580, 0.020000, 368.361655
1551452158.429033, 114.604479, 0.024321, 368.685648
1551452158.531058, 120.109130, 0.024746, 369.816440
1551452158.569205, 154.669067, 0.028851, 370.155777
1551452158.671819, 173.220203, 0.030440, 371.148880
1551452158.849677, 205.090613, 0.030350, 372.753191
1551452158.865875, 216.741594, 0.030854, 374.128474
1551452158.956270, 209.535543, 0.029034, 375.954861
1551452159.080515, 189.385495, 0.030152, 377.265970
1551452159.140832, 171.889115, 0.028043, 379.009219
1551452159.225129, 128.138247, 0.033491, 380.044005
1551452159.301416, 107.182660, 0.036180, 381.314442
1551452159.410420, 80.067930, 0.034354, 383.229575
1551452159.493636, 49.566799, 0.039814, 384.057702
1551452159.623114, 28.236495, 0.049269, 384.057702
1551452159.728816, 77.130625, 0.046372, 386.940560
1551452159.887402, 62.674060, 0.041292, 380.132711
1551452159.933368, 70.730135, 0.041157, 380.132711
1551452159.965824, 61.302374, 0.045541, 381.295999
1551452160.084901, 51.050430, 0.056994, 381.955432
1551452160.156100, 60.089067, 0.051996, 380.132711
1551452160.215315, 79.448733, 0.050257, 381.791539
1551452160.361778, 87.729660, 0.044472, 384.411947
1551452160.490470, 33.359867, 0.043461, 385.361380
1551452160.543138, 9.135860, 0.049612, 385.361380
1551452160.732180, 36.403900, 0.064045, 385.382052
1551452160.780925, 37.416913, 0.060766, 387.986693
1551452160.862109, 43.289830, 0.058585, 389.557489
1551452160.915751, 15.260054, 0.067253, 389.557489
1551452161.028886, 44.023906, 0.065004, 392.306300
1551452161.103181, 60.577528, 0.079154, 393.038176
1551452161.230024, 2.961232, 0.092920, 393.038205
1551452161.306157, 17.951429, 0.093208, 394.705200
1551452161.379231, 23.650904, 0.102321, 396.213809
1551452161.625906, 22.135915, 0.117304, 396.813795
1551452161.674355, 18.378612, 0.139011, 398.747603
1551452161.852433, 13.683807, 0.125431, 400.992939
1551452161.871724, 15.077470, 0.127670, 401.398718
1551452161.907045, 21.066318, 0.142596, 401.402968
1551452161.961326, 20.307752, 0.145029, 401.402968
1551452162.067425, 23.533464, 0.150000, 401.402968
1551452162.191500, 26.139529, 0.149314, 402.305390
1551452162.234012, 21.422315, 0.148184, 403.597626
1551452162.327024, 11.930831, 0.150000, 404.394979
1551452162.470292, 23.954355, 0.149060, 405.667477
1551452162.486986, 19.850911, 0.146227, 406.693624
1551452162.653200, 20.357506, 0.146954, 406.697658
1551452162.722532, 14.617134, 0.145704, 408.996827
1551452162.827168, 19.534501, 0.148307, 408.996827
1551452162.911732, 19.468697, 0.150000, 409.916669
1551452162.987962, 18.083978, 0.150000, 411.252751
1551452163.099613, 12.565682, 0.150000, 412.735042
1551452163.229514, 10.053261, 0.150000, 413.079395
1551452163.286159, 13.730868, 0.136268, 413.119434
1551452163.395974, 0.000000, 0.150000, 413.119434
1551452163.501016, 5.100623, 0.146682, 417.831823
1551452163.598685, 4.316194, 0.150000, 419.189885
1551452163.681619, 0.000000, 0.150000, 419.189885
1551452163.849233, 6.818265, 0.140906, 419.189885
1551452163.872989, 6.529196, 0.142502, 420.449432
1551452164.054182, 9.240683, 0.148144, 422.217356
1551452164.122321, 7.522249, 0.146887, 424.576024
1551452164.164071, 5.701160, 0.146425, 426.690367
1551452164.282222, 6.414213, 0.145073, 428.660515
1551452164.349727, 3.060354, 0.147866, 428.660515
1551452164.459742, 10.569026, 0.147460, 428.660515
1551452164.535993, 12.325233, 0.147235, 429.987444
1551452164.639328, 13.945835, 0.146644, 430.991598
1551452164.856050, 14.429961, 0.136276, 434.104781
1551452164.877652, 11.722141, 0.145118, 434.104781
1551452164.908854, 16.586309, 0.147974, 434.104781
1551452165.000838, 13.551643, 0.145481, 435.101633
1551452165.100510, 21.225168, 0.142785, 436.345971
1551452165.202573, 14.369319, 0.146675, 437.344705
1551452165.280183, 6.844174, 0.137832, 438.922454
1551452165.353092, 8.627356, 0.135033, 440.194120
1551452165.462041, 8.307796, 0.140786, 440.194120
1551452165.543467, 1.699334, 0.150000, 440.194120
1551452165.635548, 4.819001, 0.150000, 440.338991
1551452165.720437, 2.418728, 0.150000, 441.845590
1551452165.981545, 6.110095, 0.081124, 441.870788
1551452166.025143, 22.112264, 0.086737, 443.312249
1551452166.055361, 11.617685, 0.093347, 443.555386
1551452166.170915, 13.721445, 0.076723, 443.555393
1551452166.280432, 9.253514, 0.068514, 446.595567
1551452166.323096, 22.469597, 0.061006, 449.247749
1551452166.391066, 31.740661, 0.047031, 449.720653
1551452166.480970, 27.909440, 0.045076, 452.205586
1551452166.579237, 24.202019, 0.043044, 454.730011
1551452166.678518, 22.919847, 0.040501, 457.485931
1551452166.773443, 29.526724, 0.044131, 458.654084
1551452166.882732, 27.504115, 0.055962, 458.662900
1551452166.937901, 15.064092, 0.062103, 459.558086
1551452167.028607, 1.011652, 0.072770, 459.558086
1551452167.133573, 20.541730, 0.072425, 460.707094
1551452167.282118, 4.391701, 0.071039, 462.454282
1551452167.472780, 9.379660, 0.086508, 462.818113
1551452167.502715, 14.525395, 0.085010, 452.389342
1551452167.518334, 15.123347, 0.093265, 452.389342
1551452167.623700, 18.791608, 0.092488, 453.960138
1551452167.701883, 21.261732, 0.094752, 454.835550
1551452167.866788, 4.815451, 0.094927, 455.334381
1551452167.927698, 9.346457, 0.096003, 456.585207
1551452168.058626, 24.064061, 0.100078, 456.594184
1551452168.213845, 14.341139, 0.105942, 456.600960
1551452168.366186, 17.406318, 0.098379, 463.384916
1551452168.397902, 12.940959, 0.115641, 463.384916
1551452168.564810, 12.844844, 0.128626, 464.391044
1551452168.624505, 26.693416, 0.134190, 464.757387
1551452168.691843, 21.892068, 0.133754, 465.299398
1551452168.737985, 15.843560, 0.138579, 465.299398
1551452168.785917, 18.508131, 0.135653, 467.376593
1551452168.846795, 21.394481, 0.103253, 472.809694
1551452169.033570, 11.519682, 0.125778, 472.809694
1551452169.087143, 12.845263, 0.135137, 474.418968
1551452169.230408, 20.686684, 0.143302, 474.563739
1551452169.341299, 14.343209, 0.134596, 477.309636
1551452169.414883, 16.711580, 0.142290, 477.314896
1551452169.441965, 9.477136, 0.141400, 479.341181
1551452169.618451, 16.358266, 0.139784, 480.761296
1551452169.672014, 13.723933, 0.121941, 486.946861
1551452169.867265, 29.062198, 0.126665, 489.756000
1551452169.924105, 5.175047, 0.132620, 489.756003
1551452169.994746, 4.833256, 0.147736, 489.756040
1551452170.102578, 2.080013, 0.149905, 492.379239
1551452170.148921, 4.072851, 0.146902, 493.502959
1551452170.185427, 6.272444, 0.149157, 496.633279
1551452170.290518, 11.996435, 0.143253, 496.633279
1551452170.354056, 0.000000, 0.150000, 496.633279
1551452170.485108, 24.279586, 0.137327, 499.687436
1551452170.554253, 11.822749, 0.132737, 501.728330
1551452170.698930, 6.274001, 0.143292, 501.728397
1551452170.752616, 14.159284, 0.140367, 508.938010
1551452170.852907, 9.677718, 0.149341, 508.938010
1551452170.967177, 11.459259, 0.150000, 509.311624
1551452171.049634, 4.388943, 0.150000, 510.006015
1551452171.111776, 10.908245, 0.142652, 512.385702
1551452171.220109, 18.058245, 0.141647, 514.726926
1551452171.358778, 13.047493, 0.143831, 515.356960
1551452171.480464, 13.141021, 0.142871, 517.692097
1551452171.558824, 9.819421, 0.148632, 517.692216
1551452171.642170, 8.392122, 0.150000, 517.821279
1551452171.669288, 9.047848, 0.150000, 519.866299
1551452171.756857, 20.450958, 0.150000, 520.973200
1551452171.898978, 19.451977, 0.150000, 521.695771
1551452171.946816, 17.833533, 0.150000, 523.944094
1551452172.036995, 13.249143, 0.150000, 525.922748
1551452172.134055, 16.362941, 0.150000, 527.579179
1551452172.223442, 14.089079, 0.140462, 534.070751
