time,est_amp,est_freq,est_phase
1551626165.296950, 4.886938, 0.150000, 66.445370
1551626165.340504, 47.545211, 0.150000, 68.713176
1551626165.468702, 72.091082, 0.149489, 69.099632
1551626165.543656, 37.985107, 0.150000, 69.514784
1551626165.624634, 27.015885, 0.150000, 72.217612
1551626165.728567, 51.031851, 0.149576, 72.375196
1551626165.842966, 46.374441, 0.148295, 72.375196
1551626165.888772, 56.987537, 0.141505, 72.610369
1551626165.983382, 24.262923, 0.150000, 74.699518
1551626166.063039, 70.491090, 0.149884, 74.868749
1551626166.137780, 57.197080, 0.150000, 75.386018
1551626166.239278, 39.467677, 0.150000, 77.293593
1551626166.330976, 69.093030, 0.150000, 78.256427
1551626166.467797, 60.030103, 0.145650, 78.740548
1551626166.508964, 29.587646, 0.150000, 80.658135
1551626166.607186, 49.571940, 0.149668, 81.787323
1551626166.694256, 30.015035, 0.150000, 81.875613
1551626166.770253, 5.527251, 0.150000, 83.245302
1551626166.911730, 43.965374, 0.150000, 84.589780
1551626166.979403, 53.755743, 0.150000, 84.741767
1551626167.106168, 28.356426, 0.150000, 85.041053
1551626167.223513, 26.481678, 0.147700, 89.535391
1551626167.395942, 8.315776, 0.114069, 89.680312
1551626167.600005, 14.822130, 0.129727, 89.680614
1551626167.622948, 9.488902, 0.135749, 89.680615
1551626167.645846, 65.047405, 0.133519, 91.145572
1551626167.716839, 61.236353, 0.148785, 91.224509
1551626167.747294, 38.680489, 0.148155, 91.292180
1551626167.855224, 17.956509, 0.143616, 93.122742
1551626167.886177, 16.801480, 0.150000, 94.227732
1551626167.991977, 24.867161, 0.150000, 94.231775
1551626168.158451, 21.542424, 0.142722, 94.345349
1551626168.266121, 17.842396, 0.145614, 95.837265
1551626168.353160, 35.532218, 0.142140, 97.338199
1551626168.389324, 10.063041, 0.150000, 97.906298
1551626168.496720, 10.778618, 0.150000, 99.085628
1551626168.570411, 7.746710, 0.150000, 99.834374
1551626168.671211, 20.029907, 0.142582, 97.389372
1551626168.744211, 26.271739, 0.148647, 97.389372
1551626168.878440, 32.488417, 0.147301, 98.255492
1551626168.976575, 39.649689, 0.141972, 100.402692
1551626169.062768, 36.259504, 0.141643, 100.758705
1551626169.133937, 24.398460, 0.146135, 100.925823
1551626169.232879, 29.255245, 0.148060, 100.925823
1551626169.427136, 26.937150, 0.148314, 100.925824
1551626169.581330, 13.170266, 0.147321, 101.637406
1551626169.607441, 22.031457, 0.143744, 103.774025
1551626169.705839, 37.431512, 0.147532, 103.809199
1551626169.734614, 41.398170, 0.149060, 103.897789
1551626169.828049, 27.450471, 0.148371, 104.321350
1551626169.894765, 20.381438, 0.141854, 106.911688
1551626169.974641, 21.030253, 0.143877, 107.113168
1551626170.047874, 24.888595, 0.148261, 107.132883
1551626170.156687, 17.157828, 0.148604, 107.307527
1551626170.222216, 15.661773, 0.143402, 109.164849
1551626170.504187, 30.448544, 0.126238, 109.955743
1551626170.568086, 30.905691, 0.141672, 109.955743
1551626170.598521, 22.774889, 0.143812, 109.969751
1551626170.628703, 29.352034, 0.147602, 109.969752
1551626170.755113, 33.861808, 0.146512, 110.781121
1551626170.851940, 44.983286, 0.142463, 112.645043
1551626170.971292, 46.257899, 0.141490, 113.340043
1551626170.998989, 31.617623, 0.144376, 113.428376
1551626171.050216, 42.249353, 0.148319, 113.484636
1551626171.132250, 34.019586, 0.147535, 114.188125
1551626171.292638, 34.370651, 0.140837, 116.715493
1551626171.325946, 10.163255, 0.150000, 117.783281
1551626171.375330, 10.238961, 0.150000, 117.817745
1551626171.481156, 6.902188, 0.150000, 117.817745
1551626171.615473, 3.796800, 0.150000, 117.817745
1551626171.687558, 13.653551, 0.138988, 116.238928
1551626171.811206, 19.524544, 0.127658, 119.219392
1551626171.913708, 26.716023, 0.127244, 119.430788
1551626171.985920, 31.739664, 0.129069, 119.430788
1551626172.063311, 30.742901, 0.131732, 119.430788
1551626172.140004, 30.771765, 0.132808, 119.433656
1551626172.228745, 10.350885, 0.149083, 119.433656
1551626172.351354, 4.669809, 0.147728, 120.097722
1551626174.535489, 5.036326, 0.150000, 120.750946
1551626174.661145, 23.587575, 0.149737, 120.750958
