time,est_amp,est_freq,est_phase
1551269115.023823, 656.364129, 0.010710, 88.842891
1551269115.099564, 636.642621, 0.012243, 89.143744
1551269115.185903, 638.573337, 0.012556, 89.719893
1551269115.272858, 662.249566, 0.012801, 90.290761
1551269115.340109, 642.899619, 0.013731, 90.734344
1551269115.463586, 642.863637, 0.013522, 91.455004
1551269115.565076, 637.550029, 0.013139, 92.179998
1551269115.673020, 624.648989, 0.013623, 92.763750
1551269115.794172, 630.717303, 0.013697, 93.475482
1551269115.897602, 596.980577, 0.014583, 94.038674
1551269115.978637, 621.010703, 0.016401, 94.453896
1551269116.064985, 628.871249, 0.018279, 94.823274
1551269116.147514, 674.925584, 0.017615, 95.844804
1551269116.228491, 723.402151, 0.016524, 96.813561
1551269116.324227, 694.856877, 0.014301, 98.037998
1551269116.420509, 754.898367, 0.012603, 99.106560
1551269116.532417, 774.584008, 0.012809, 99.734689
1551269116.621655, 791.995768, 0.012847, 100.376276
1551269116.698255, 765.775387, 0.013823, 100.900440
1551269116.823080, 763.593966, 0.015119, 101.303805
1551269116.940279, 755.954710, 0.015385, 102.000589
1551269117.093352, 754.111258, 0.015672, 102.718861
1551269117.152196, 771.448163, 0.016229, 103.396181
1551269117.229846, 751.824411, 0.015178, 104.371620
1551269117.325381, 731.732044, 0.015235, 105.111965
1551269117.413328, 735.351229, 0.015002, 105.916172
1551269117.496714, 750.505473, 0.014736, 106.693577
1551269117.586518, 745.814805, 0.014252, 107.566435
1551269117.680353, 769.413893, 0.014384, 108.282505
1551269117.767596, 787.236728, 0.014541, 108.971249
1551269117.851788, 788.499739, 0.015305, 109.563153
1551269117.939193, 783.393882, 0.014643, 110.401806
1551269118.022524, 771.334803, 0.013763, 111.249792
1551269118.114285, 739.121618, 0.013726, 111.947706
1551269118.262119, 767.617168, 0.013423, 112.706451
1551269118.364140, 745.204392, 0.013679, 113.397268
1551269118.488376, 772.535034, 0.015724, 113.741647
1551269118.572853, 716.855462, 0.016293, 114.355702
1551269118.658964, 725.541348, 0.016528, 115.132744
1551269118.733265, 755.862771, 0.016538, 115.893805
1551269118.845384, 712.301966, 0.014461, 117.005484
1551269118.950192, 753.469930, 0.014550, 117.758611
1551269119.092679, 734.964587, 0.014459, 118.545656
1551269119.200102, 650.986855, 0.015283, 119.279230
1551269119.281052, 682.679636, 0.017550, 119.547454
1551269119.383095, 680.873091, 0.018595, 120.132828
1551269119.472774, 717.768382, 0.017908, 121.165383
1551269119.541773, 753.807134, 0.017007, 122.084464
1551269119.637967, 728.125701, 0.013924, 123.554857
1551269119.755052, 779.471563, 0.013489, 124.350574
1551269119.889976, 746.887277, 0.013110, 125.143770
1551269119.975805, 703.750317, 0.014031, 125.687467
1551269120.056812, 715.404378, 0.015488, 126.119109
1551269120.151213, 654.546819, 0.015701, 126.779489
1551269120.243070, 631.529702, 0.015850, 127.526000
1551269120.334980, 644.610660, 0.015694, 128.320019
1551269120.426318, 631.086530, 0.013981, 129.373951
1551269120.553744, 642.284988, 0.013058, 130.245796
1551269120.616913, 602.923426, 0.013125, 130.917603
