time,est_amp,est_freq,est_phase
1551275633.920498, 1161.054881, 0.022712, 83.340229
1551275634.007381, 1161.054881, 0.022433, 84.495190
1551275634.108950, 1161.054881, 0.022899, 85.642319
1551275634.197999, 1161.054881, 0.022821, 86.816238
1551275634.317109, 1161.054881, 0.022795, 87.959230
1551275634.421081, 1161.054881, 0.023240, 88.960608
1551275634.497907, 1161.054881, 0.023293, 90.105267
1551275634.566510, 1161.054881, 0.021858, 91.442716
1551275634.662090, 1161.054881, 0.020866, 92.758679
1551275634.735659, 1161.054881, 0.020401, 93.933139
1551275634.840213, 1161.054881, 0.020568, 94.942042
1551275634.932379, 1161.054881, 0.020266, 96.015127
1551275635.065273, 1161.054881, 0.019911, 97.063419
1551275635.154518, 1161.054881, 0.020762, 97.933611
1551275635.245792, 1161.054881, 0.022293, 98.770585
1551275635.315462, 1161.054881, 0.022004, 99.957221
1551275635.397339, 1161.054881, 0.021900, 101.030197
1551275635.534381, 1121.354511, 0.021722, 102.057141
1551275635.617366, 1087.865939, 0.021471, 103.184903
1551275635.710124, 1125.273946, 0.019728, 104.606829
1551275635.787245, 1198.576558, 0.019659, 105.651121
1551275635.869740, 1159.249457, 0.019219, 106.760025
1551275635.950382, 1153.618149, 0.019870, 107.556875
1551275636.038241, 1175.542144, 0.019089, 108.638004
1551275636.163948, 1144.594746, 0.018317, 109.678556
1551275636.269288, 1144.594746, 0.017879, 110.746799
