time,est_amp,est_freq,est_phase
1552049924.147306, 200.625689, 0.000500, 84.653297
1552049924.256893, 917.299690, 0.000500, 84.660240
1552049924.353893, 518.468512, 0.000500, 84.665835
1552049924.472100, 668.467477, 0.000500, 84.720171
1552049924.564726, 668.467477, 0.000500, 84.754733
1552049924.624390, 668.467477, 0.000613, 84.754733
1552049924.707453, 668.467477, 0.000733, 84.754733
1552049924.777799, 322.727519, 0.009191, 84.754733
1552049924.904582, 448.203744, 0.011359, 84.754733
1552049924.967375, 428.520607, 0.015578, 84.754733
1552049925.049322, 612.918740, 0.019473, 84.754733
1552049925.135915, 700.697894, 0.023268, 84.833422
1552049925.226681, 677.624968, 0.021394, 86.204074
1552049925.317693, 679.133827, 0.021003, 87.327625
1552049925.412852, 688.521932, 0.018948, 88.886335
1552049925.508013, 676.389572, 0.020661, 89.664803
1552049925.599635, 664.706599, 0.020914, 90.660321
1552049925.698471, 661.117581, 0.023881, 91.152095
1552049925.789526, 674.987335, 0.026250, 91.815947
1552049925.927037, 710.101436, 0.026315, 93.123550
1552049926.033220, 737.235838, 0.027018, 94.317842
1552049926.125299, 702.495948, 0.027376, 95.608875
1552049926.201523, 655.512911, 0.026146, 97.125879
1552049926.289391, 644.048689, 0.025811, 98.498732
1552049926.390079, 646.607515, 0.025523, 99.820399
1552049926.477721, 628.317989, 0.024139, 101.352853
1552049926.613611, 560.403687, 0.024423, 102.536471
1552049926.700453, 521.066828, 0.023701, 103.955349
1552049926.790820, 478.851865, 0.024279, 104.964221
1552049926.905270, 463.649983, 0.024588, 106.140948
1552049927.025903, 465.211349, 0.024520, 107.414285
1552049927.189213, 387.417345, 0.025799, 108.407906
1552049927.267089, 380.591015, 0.026849, 109.613203
1552049927.398634, 379.784107, 0.028192, 110.661290
1552049927.476270, 371.014706, 0.027946, 112.055277
1552049927.564526, 332.956643, 0.028131, 113.372878
