time,phase_from_reg,phase_for_plbck,plbck_pos
1551452172.224806, 534.070751, 528.052216, 528.052216
1551452172.345165, 537.056437, 531.037902, 531.037902
1551452172.453368, 534.070751, 528.052216, 531.037902
1551452172.534019, 534.330889, 528.312354, 531.037902
1551452172.650381, 534.846102, 528.827567, 531.037902
1551452172.786315, 536.313012, 530.294477, 531.037902
1551452172.828115, 536.357193, 530.338658, 531.037902
1551452172.957762, 536.357193, 530.338658, 531.037902
1551452173.033955, 536.357193, 530.338658, 531.037902
1551452173.167245, 537.133000, 531.114464, 531.114464
1551452173.292974, 537.133001, 531.114465, 531.114465
1551452173.309382, 537.973410, 531.954875, 531.954875
1551452173.412785, 539.027341, 533.008806, 533.008806
1551452173.471940, 540.473369, 534.454833, 534.454833
1551452173.687202, 540.613379, 534.594844, 534.594844
1551452173.735374, 540.613379, 534.594844, 534.594844
1551452173.779460, 540.613379, 534.594844, 534.594844
1551452173.848140, 543.615705, 537.597170, 537.597170
1551452174.020004, 543.895818, 537.877283, 537.877283
1551452174.196757, 545.205498, 539.186963, 539.186963
1551452174.259763, 551.349511, 545.330975, 545.330975
1551452174.332082, 552.839523, 546.820988, 546.820988
1551452174.465856, 553.870126, 547.851591, 547.851591
1551452174.542358, 553.870126, 547.851591, 547.851591
1551452174.593929, 554.366917, 548.348382, 548.348382
1551452174.622714, 555.983323, 549.964788, 549.964788
1551452174.743126, 559.027102, 553.008567, 553.008567
1551452174.830045, 559.394297, 553.375762, 553.375762
1551452174.870106, 559.394297, 553.375762, 553.375762
1551452174.988571, 561.713895, 555.695360, 555.695360
1551452175.082242, 562.718702, 556.700167, 556.700167
1551452175.271329, 565.516559, 559.498023, 559.498023
1551452175.543853, 566.159523, 560.140988, 560.140988
1551452175.550547, 566.159523, 560.140988, 560.140988
1551452175.669118, 568.367037, 562.348501, 562.348501
1551452175.744100, 568.579497, 562.560962, 562.560962
1551452175.778070, 569.261969, 563.243434, 563.243434
1551452175.800366, 572.203626, 566.185091, 566.185091
1551452175.869351, 573.340659, 567.322124, 567.322124
1551452175.940772, 575.341982, 569.323447, 569.323447
1551452176.059498, 575.525416, 569.506881, 569.506881
1551452176.200426, 577.608683, 571.590147, 571.590147
1551452176.226798, 580.101482, 574.082947, 574.082947
1551452176.352375, 581.127079, 575.108544, 575.108544
1551452176.450836, 581.921325, 575.902790, 575.902790
1551452176.578652, 584.062321, 578.043786, 578.043786
1551452176.653187, 584.702510, 578.683975, 578.683975
1551452176.766629, 585.949998, 579.931463, 579.931463
1551452176.850803, 587.325700, 581.307165, 581.307165
1551452176.922409, 587.689668, 581.671132, 581.671132
1551452177.022642, 588.606709, 582.588174, 582.588174
1551452177.088135, 589.287612, 583.269076, 583.269076
1551452177.239597, 589.991499, 583.972964, 583.972964
1551452177.347985, 582.765437, 576.746902, 583.972964
1551452177.473596, 582.939494, 576.920959, 583.972964
1551452177.600889, 584.340379, 578.321843, 583.972964
1551452177.739842, 584.522777, 578.504242, 583.972964
1551452177.793148, 584.592327, 578.573791, 583.972964
1551452177.917124, 584.611410, 578.592875, 583.972964
1551452177.938846, 585.282303, 579.263768, 583.972964
1551452177.953355, 585.852208, 579.833672, 583.972964
1551452178.048852, 587.201877, 581.183341, 583.972964
1551452178.163355, 587.609391, 581.590856, 583.972964
1551452178.361721, 587.721294, 581.702759, 583.972964
1551452178.471889, 587.757632, 581.739097, 583.972964
1551452178.529652, 588.013652, 581.995117, 583.972964
1551452178.603592, 588.093144, 582.074609, 583.972964
1551452178.667249, 589.013481, 582.994946, 583.972964
1551452178.727237, 590.350595, 584.332060, 584.332060
1551452178.839062, 584.336234, 578.317698, 584.332060
1551452178.952030, 585.907030, 579.888495, 584.332060
1551452179.164402, 585.907030, 579.888495, 584.332060
1551452179.321244, 587.477826, 581.459291, 584.332060
1551452179.492316, 588.501993, 582.483458, 584.332060
1551452179.627725, 587.477826, 581.459291, 584.332060
1551452179.762778, 589.416278, 583.397742, 584.332060
1551452179.778169, 591.838686, 585.820151, 585.820151
1551452179.817164, 591.838686, 585.820151, 585.820151
1551452179.832197, 591.838686, 585.820151, 585.820151
1551452179.863667, 592.257869, 586.239334, 586.239334
1551452179.895170, 593.834065, 587.815530, 587.815530
1551452179.997852, 596.601075, 590.582540, 590.582540
1551452180.011585, 596.735565, 590.717030, 590.717030
1551452180.070858, 598.366682, 592.348147, 592.348147
1551452180.171068, 599.692735, 593.674200, 593.674200
1551452180.251984, 600.945130, 594.926595, 594.926595
1551452180.372251, 602.094086, 596.075551, 596.075551
1551452180.495997, 602.094086, 596.075551, 596.075551
1551452180.565176, 602.094086, 596.075551, 596.075551
1551452180.661231, 602.533710, 596.515175, 596.515175
1551452180.768080, 596.902604, 590.884069, 596.515175
1551452180.932503, 596.902604, 590.884069, 596.515175
1551452181.016484, 596.902604, 590.884069, 596.515175
1551452181.020339, 596.902604, 590.884069, 596.515175
1551452181.165608, 596.902604, 590.884069, 596.515175
1551452181.251407, 596.902604, 590.884069, 596.515175
1551452181.326264, 596.902604, 590.884069, 596.515175
1551452181.453928, 596.902604, 590.884069, 596.515175
1551452181.539338, 599.756454, 593.737919, 596.515175
1551452181.653602, 599.860026, 593.841491, 596.515175
1551452181.758329, 600.337814, 594.319279, 596.515175
1551452181.794877, 602.833505, 596.814970, 596.814970
1551452181.910635, 600.044197, 594.025662, 596.814970
1551452181.985712, 602.803790, 596.785255, 596.814970
1551452182.138990, 600.044197, 594.025662, 596.814970
1551452182.259025, 601.503920, 595.485385, 596.814970
1551452182.304539, 601.958408, 595.939872, 596.814970
1551452182.449737, 602.677008, 596.658473, 596.814970
1551452182.512503, 603.358442, 597.339907, 597.339907
1551452182.548847, 604.017781, 597.999246, 597.999246
1551452182.662712, 604.111177, 598.092641, 598.092641
1551452182.746688, 600.044197, 594.025662, 598.092641
1551452182.805100, 600.044197, 594.025662, 598.092641
1551452182.945074, 600.044197, 594.025662, 598.092641
1551452182.999527, 600.044197, 594.025662, 598.092641
1551452183.174963, 600.044197, 594.025662, 598.092641
1551452183.279350, 603.000434, 596.981899, 598.092641
1551452183.371446, 603.000434, 596.981899, 598.092641
1551452183.543358, 603.795881, 597.777346, 598.092641
1551452183.661092, 603.795881, 597.777346, 598.092641
1551452183.793322, 604.217997, 598.199462, 598.199462
1551452183.926848, 604.362142, 598.343607, 598.343607
1551452183.973845, 605.887877, 599.869342, 599.869342
1551452183.993175, 605.887877, 599.869342, 599.869342
1551452184.013020, 605.887877, 599.869342, 599.869342
1551452184.039231, 605.887877, 599.869342, 599.869342
1551452184.084430, 605.887877, 599.869342, 599.869342
1551452184.167073, 606.161022, 600.142486, 600.142486
1551452184.278936, 607.097327, 601.078791, 601.078791
1551452184.353248, 608.443443, 602.424908, 602.424908
1551452184.453620, 610.213818, 604.195283, 604.195283
1551452184.537841, 611.512758, 605.494223, 605.494223
1551452184.636486, 613.042415, 607.023879, 607.023879
1551452184.727287, 614.028693, 608.010158, 608.010158
1551452184.837119, 615.635331, 609.616796, 609.616796
1551452184.917641, 616.329911, 610.311376, 610.311376
1551452185.020042, 617.622222, 611.603687, 611.603687
1551452185.121359, 618.625643, 612.607108, 612.607108
1551452185.183693, 619.694664, 613.676129, 613.676129
1551452185.322859, 621.599797, 615.581261, 615.581261
1551452185.412271, 623.898974, 617.880439, 617.880439
1551452185.477496, 625.857185, 619.838649, 619.838649
1551452185.549201, 627.786921, 621.768386, 621.768386
1551452185.650397, 629.557228, 623.538693, 623.538693
1551452185.740886, 631.406690, 625.388155, 625.388155
1551452185.811381, 633.302854, 627.284318, 627.284318
1551452185.945122, 635.193572, 629.175036, 629.175036
1551452185.999830, 637.046702, 631.028166, 631.028166
1551452186.104199, 638.834297, 632.815762, 632.815762
1551452186.181989, 640.953051, 634.934515, 634.934515
1551452186.257166, 642.922036, 636.903500, 636.903500
1551452186.359051, 645.133959, 639.115424, 639.115424
1551452186.482773, 646.985236, 640.966701, 640.966701
1551452186.553532, 648.576503, 642.557968, 642.557968
1551452186.623670, 650.570883, 644.552348, 644.552348
1551452186.723593, 652.459532, 646.440997, 646.440997
1551452186.815611, 654.191471, 648.172936, 648.172936
1551452186.894674, 656.352609, 650.334073, 650.334073
1551452186.996297, 658.624071, 652.605536, 652.605536
1551452187.122173, 660.992374, 654.973839, 654.973839
1551452187.191437, 663.195295, 657.176760, 657.176760
1551452187.293124, 665.238810, 659.220275, 659.220275
1551452187.414303, 667.466532, 661.447997, 661.447997
1551452187.646736, 669.631126, 663.612591, 663.612591
1551452187.649538, 671.971927, 665.953392, 665.953392
1551452187.664429, 674.370614, 668.352078, 668.352078
1551452187.773057, 676.977366, 670.958831, 670.958831
1551452187.874299, 679.133041, 673.114506, 673.114506
1551452187.964120, 681.162065, 675.143530, 675.143530
1551452188.076270, 683.305328, 677.286792, 677.286792
1551452188.131975, 685.253790, 679.235255, 679.235255
1551452188.258869, 686.995927, 680.977391, 680.977391
1551452188.337825, 688.743679, 682.725144, 682.725144
1551452188.417317, 691.311849, 685.293314, 685.293314
1551452188.509345, 693.616695, 687.598160, 687.598160
1551452188.594081, 695.828678, 689.810142, 689.810142
1551452188.700394, 698.113167, 692.094632, 692.094632
1551452188.804497, 699.897010, 693.878474, 693.878474
1551452188.884371, 702.445211, 696.426676, 696.426676
1551452188.961637, 703.677023, 697.658488, 697.658488
1551452189.044253, 705.094213, 699.075677, 699.075677
1551452189.143866, 706.886682, 700.868146, 700.868146
1551452189.273708, 708.800425, 702.781890, 702.781890
1551452189.342620, 710.879223, 704.860688, 704.860688
1551452189.432816, 712.849897, 706.831361, 706.831361
1551452189.528210, 714.579569, 708.561033, 708.561033
1551452189.640256, 716.399807, 710.381272, 710.381272
1551452189.717995, 718.027579, 712.009044, 712.009044
1551452189.800910, 719.861911, 713.843375, 713.843375
1551452189.896084, 721.746333, 715.727798, 715.727798
1551452189.976146, 723.511649, 717.493114, 717.493114
1551452190.122712, 725.310088, 719.291553, 719.291553
1551452190.192088, 727.385024, 721.366489, 721.366489
1551452190.286084, 729.181069, 723.162534, 723.162534
1551452190.361712, 731.139594, 725.121059, 725.121059
1551452190.481013, 733.105731, 727.087196, 727.087196
1551452190.562267, 735.150410, 729.131875, 729.131875
1551452190.647197, 736.936965, 730.918430, 730.918430
1551452190.771726, 738.796720, 732.778185, 732.778185
1551452190.860658, 740.541534, 734.522999, 734.522999
1551452191.059378, 742.093942, 736.075406, 736.075406
1551452191.067123, 743.878450, 737.859915, 737.859915
1551452191.201340, 745.332005, 739.313470, 739.313470
1551452191.243378, 747.247280, 741.228745, 741.228745
1551452191.329252, 749.495233, 743.476698, 743.476698
1551452191.442387, 751.859397, 745.840862, 745.840862
1551452191.525684, 753.755774, 747.737239, 747.737239
1551452191.611815, 756.253220, 750.234685, 750.234685
1551452191.712690, 758.742371, 752.723836, 752.723836
1551452191.800981, 759.851240, 753.832705, 753.832705
1551452191.900372, 760.815087, 754.796552, 754.796552
1551452191.991482, 761.408482, 755.389947, 755.389947
1551452192.063980, 761.588706, 755.570170, 755.570170
1551452192.163776, 763.130511, 757.111975, 757.111975
1551452192.263060, 764.998634, 758.980099, 758.980099
1551452192.410912, 765.924204, 759.905669, 759.905669
1551452192.471744, 766.914837, 760.896301, 760.896301
1551452192.653535, 768.438264, 762.419729, 762.419729
1551452192.743805, 760.265422, 754.246887, 762.419729
1551452192.954988, 763.286657, 757.268122, 762.419729
1551452192.983981, 761.836218, 755.817683, 762.419729
1551452193.002087, 762.533655, 756.515120, 762.419729
1551452193.101187, 762.851679, 756.833143, 762.419729
1551452193.186025, 763.183363, 757.164827, 762.419729
1551452193.239309, 763.817879, 757.799344, 762.419729
1551452193.333575, 764.556086, 758.537551, 762.419729
1551452193.503065, 765.280093, 759.261558, 762.419729
1551452193.539580, 766.324537, 760.306002, 762.419729
1551452193.638112, 766.837718, 760.819182, 762.419729
1551452193.723570, 766.837718, 760.819182, 762.419729
1551452193.813198, 766.837718, 760.819182, 762.419729
1551452193.908892, 766.837718, 760.819182, 762.419729
1551452193.988152, 767.162056, 761.143521, 762.419729
1551452194.232030, 766.548607, 760.530072, 762.419729
1551452194.283998, 766.548607, 760.530072, 762.419729
1551452194.327970, 767.064943, 761.046408, 762.419729
1551452194.429874, 768.277351, 762.258816, 762.419729
1551452194.515014, 769.954943, 763.936408, 763.936408
1551452194.610508, 771.232022, 765.213487, 765.213487
1551452194.690662, 772.452051, 766.433516, 766.433516
1551452194.895385, 766.548607, 760.530072, 766.433516
1551452195.030571, 768.119404, 762.100869, 766.433516
1551452195.072691, 768.119404, 762.100869, 766.433516
1551452195.091145, 769.173261, 763.154725, 766.433516
1551452195.135172, 769.416286, 763.397751, 766.433516
1551452195.221302, 769.434058, 763.415523, 766.433516
1551452195.287662, 770.017837, 763.999301, 766.433516
1551452195.504148, 770.793641, 764.775106, 766.433516
1551452195.588149, 771.160667, 765.142132, 766.433516
1551452195.645932, 772.416175, 766.397640, 766.433516
1551452195.699840, 773.529794, 767.511259, 767.511259
1551452195.776144, 773.573407, 767.554871, 767.554871
1551452195.871157, 774.061595, 768.043060, 768.043060
1551452195.956188, 775.627372, 769.608836, 769.608836
1551452196.032336, 777.261792, 771.243257, 771.243257
1551452196.185367, 778.266578, 772.248043, 772.248043
1551452196.225884, 779.227644, 773.209108, 773.209108
1551452196.433063, 781.285572, 775.267037, 775.267037
1551452196.447028, 782.448923, 776.430388, 776.430388
1551452196.512947, 783.706859, 777.688324, 777.688324
1551452196.604385, 784.715795, 778.697260, 778.697260
1551452196.730965, 774.402589, 768.384054, 778.697260
1551452196.855490, 776.192487, 770.173952, 778.697260
1551452196.951792, 776.723871, 770.705336, 778.697260
1551452197.030531, 776.723871, 770.705336, 778.697260
1551452197.097427, 776.723871, 770.705336, 778.697260
1551452197.214672, 776.723871, 770.705336, 778.697260
1551452197.320168, 776.843575, 770.825040, 778.697260
1551452197.378098, 779.055724, 773.037189, 778.697260
1551452197.586525, 782.003600, 775.985065, 778.697260
1551452197.711546, 779.114978, 773.096443, 778.697260
1551452197.771944, 780.685774, 774.667239, 778.697260
1551452197.859344, 780.685774, 774.667239, 778.697260
1551452197.886787, 780.685774, 774.667239, 778.697260
1551452197.921510, 780.922021, 774.903485, 778.697260
1551452198.003814, 781.833676, 775.815140, 778.697260
1551452198.157263, 782.950730, 776.932195, 778.697260
1551452198.235232, 783.737505, 777.718970, 778.697260
1551452198.286287, 784.579436, 778.560900, 778.697260
1551452198.508281, 785.876064, 779.857528, 779.857528
1551452198.527142, 786.288129, 780.269594, 780.269594
1551452198.660670, 786.288129, 780.269594, 780.269594
1551452198.700789, 787.485025, 781.466490, 781.466490
1551452198.759984, 787.967322, 781.948787, 781.948787
1551452198.858583, 788.670225, 782.651689, 782.651689
1551452198.975992, 790.062756, 784.044221, 784.044221
1551452199.012746, 790.674482, 784.655946, 784.655946
1551452199.091108, 791.427230, 785.408695, 785.408695
1551452199.181607, 792.393393, 786.374857, 786.374857
1551452199.274467, 792.891915, 786.873380, 786.873380
1551452199.452538, 793.691407, 787.672871, 787.672871
1551452199.482778, 794.455317, 788.436782, 788.436782
1551452199.551672, 795.369321, 789.350785, 789.350785
1551452199.640605, 796.304590, 790.286055, 790.286055
1551452199.735182, 797.249841, 791.231306, 791.231306
1551452199.813818, 798.188555, 792.170019, 792.170019
1551452199.906156, 799.578066, 793.559530, 793.559530
1551452200.003352, 800.471558, 794.453023, 794.453023
1551452200.107058, 801.283554, 795.265019, 795.265019
1551452200.233167, 802.477040, 796.458505, 796.458505
1551452200.345417, 803.424500, 797.405965, 797.405965
1551452200.408727, 804.254944, 798.236408, 798.236408
1551452200.494892, 804.933700, 798.915165, 798.915165
1551452200.584831, 806.656845, 800.638309, 800.638309
1551452200.694549, 808.281781, 802.263246, 802.263246
1551452200.759495, 810.237755, 804.219219, 804.219219
1551452200.849351, 812.252698, 806.234163, 806.234163
1551452200.950141, 813.971878, 807.953343, 807.953343
1551452201.034014, 815.761961, 809.743426, 809.743426
1551452201.134071, 817.377085, 811.358550, 811.358550
1551452201.230229, 818.549339, 812.530804, 812.530804
1551452201.320999, 819.778758, 813.760222, 813.760222
1551452201.530193, 821.220297, 815.201761, 815.201761
1551452201.534720, 822.612488, 816.593953, 816.593953
1551452201.607305, 823.509458, 817.490922, 817.490922
1551452201.701696, 824.902343, 818.883808, 818.883808
1551452201.815829, 826.415121, 820.396586, 820.396586
1551452201.877713, 828.152634, 822.134099, 822.134099
1551452201.950571, 829.870203, 823.851668, 823.851668
1551452202.058770, 831.659134, 825.640599, 825.640599
1551452202.124881, 834.002307, 827.983772, 827.983772
1551452202.197690, 835.504816, 829.486281, 829.486281
1551452202.293591, 837.579043, 831.560507, 831.560507
1551452202.448820, 838.898621, 832.880086, 832.880086
1551452202.513446, 840.582225, 834.563690, 834.563690
1551452202.603024, 841.538200, 835.519664, 835.519664
1551452202.705430, 842.402197, 836.383661, 836.383661
1551452202.778215, 843.012374, 836.993838, 836.993838
1551452202.962306, 844.355639, 838.337103, 838.337103
1551452203.038975, 845.711057, 839.692522, 839.692522
1551452203.137499, 847.091886, 841.073350, 841.073350
1551452203.241828, 848.944674, 842.926139, 842.926139
1551452203.336903, 850.876245, 844.857710, 844.857710
1551452203.525083, 852.973202, 846.954667, 846.954667
1551452203.525202, 854.943068, 848.924533, 848.924533
1551452203.602819, 856.503590, 850.485055, 850.485055
1551452203.797570, 860.796387, 854.777852, 854.777852
1551452203.835406, 860.796387, 854.777852, 854.777852
1551452203.875465, 861.099665, 855.081129, 855.081129
1551452204.006083, 862.751154, 856.732619, 856.732619
1551452204.060330, 862.751154, 856.732619, 856.732619
1551452204.157484, 862.960017, 856.941482, 856.941482
1551452204.238268, 863.662585, 857.644050, 857.644050
1551452204.333610, 864.553037, 858.534502, 858.534502
1551452204.474267, 866.116403, 860.097868, 860.097868
1551452204.503187, 868.266106, 862.247571, 862.247571
1551452204.593210, 869.237570, 863.219034, 863.219034
1551452204.683717, 870.461428, 864.442893, 864.442893
1551452204.761316, 871.994210, 865.975675, 865.975675
1551452204.847382, 873.761209, 867.742674, 867.742674
1551452204.935951, 875.515928, 869.497393, 869.497393
1551452205.032733, 876.920749, 870.902214, 870.902214
1551452205.135064, 878.523373, 872.504838, 872.504838
1551452205.221682, 879.146259, 873.127724, 873.127724
1551452205.347687, 879.857022, 873.838486, 873.838486
1551452205.456512, 879.917567, 873.899032, 873.899032
1551452205.506168, 881.756491, 875.737956, 875.737956
1551452205.598598, 883.042972, 877.024436, 877.024436
1551452205.736473, 884.361442, 878.342906, 878.342906
1551452205.797896, 886.439508, 880.420973, 880.420973
1551452205.865760, 888.492401, 882.473866, 882.473866
1551452206.015958, 890.427943, 884.409407, 884.409407
1551452206.058028, 892.952243, 886.933708, 886.933708
1551452206.182538, 900.066295, 894.047760, 894.047760
1551452206.248629, 900.275376, 894.256841, 894.256841
1551452206.336765, 901.960813, 895.942278, 895.942278
1551452206.424978, 904.262357, 898.243822, 898.243822
1551452206.544645, 906.973326, 900.954791, 900.954791
1551452206.630879, 908.276835, 902.258300, 902.258300
1551452206.697791, 909.338276, 903.319741, 903.319741
1551452206.781243, 910.520291, 904.501755, 904.501755
1551452206.868389, 910.965635, 904.947100, 904.947100
1551452206.952122, 912.264691, 906.246156, 906.246156
1551452207.054029, 914.151612, 908.133077, 908.133077
1551452207.121288, 916.128997, 910.110462, 910.110462
1551452207.219414, 918.548707, 912.530171, 912.530171
1551452207.297279, 920.033024, 914.014489, 914.014489
1551452207.379626, 921.727448, 915.708912, 915.708912
1551452207.464946, 923.336396, 917.317861, 917.317861
1551452207.549293, 924.754609, 918.736073, 918.736073
1551452207.632487, 926.026869, 920.008334, 920.008334
1551452207.757025, 927.431066, 921.412530, 921.412530
1551452207.832505, 928.949531, 922.930995, 922.930995
1551452207.928936, 930.383718, 924.365183, 924.365183
1551452208.010488, 931.266031, 925.247496, 925.247496
1551452208.105148, 932.794222, 926.775687, 926.775687
1551452208.179563, 934.491775, 928.473240, 928.473240
1551452208.302712, 936.359326, 930.340791, 930.340791
1551452208.444279, 938.057384, 932.038849, 932.038849
1551452208.489531, 939.397360, 933.378825, 933.378825
1551452208.562591, 941.011761, 934.993226, 934.993226
1551452208.642800, 942.260932, 936.242397, 936.242397
1551452208.715423, 943.764699, 937.746164, 937.746164
1551452208.803426, 945.556485, 939.537949, 939.537949
1551452208.895293, 947.772130, 941.753595, 941.753595
1551452208.996289, 950.291905, 944.273370, 944.273370
1551452209.158720, 951.962924, 945.944388, 945.944388
1551452209.166654, 953.887543, 947.869007, 947.869007
1551452209.279057, 955.445292, 949.426756, 949.426756
1551452209.363766, 956.492903, 950.474368, 950.474368
1551452209.471713, 957.827812, 951.809276, 951.809276
1551452209.581494, 959.370020, 953.351485, 953.351485
1551452209.653048, 961.134047, 955.115512, 955.115512
1551452209.731842, 962.478877, 956.460342, 956.460342
1551452209.827248, 964.127389, 958.108854, 958.108854
1551452209.989857, 966.161867, 960.143332, 960.143332
1551452210.020323, 968.005343, 961.986807, 961.986807
1551452210.089037, 969.540343, 963.521808, 963.521808
1551452210.182225, 970.882132, 964.863596, 964.863596
1551452210.313263, 972.184438, 966.165903, 966.165903
1551452210.466478, 973.647181, 967.628646, 967.628646
1551452210.477516, 974.323682, 968.305146, 968.305146
1551452210.577440, 976.020365, 970.001829, 970.001829
1551452210.729657, 977.662176, 971.643641, 971.643641
1551452210.778134, 979.434754, 973.416219, 973.416219
1551452210.863218, 981.525377, 975.506842, 975.506842
1551452210.957177, 983.179771, 977.161236, 977.161236
1551452211.046166, 985.147326, 979.128791, 979.128791
1551452211.146036, 987.067516, 981.048981, 981.048981
1551452211.236789, 988.084880, 982.066345, 982.066345
1551452211.326798, 989.644296, 983.625761, 983.625761
1551452211.443118, 991.383805, 985.365269, 985.365269
1551452211.533070, 992.949625, 986.931090, 986.931090
1551452211.631657, 993.254557, 987.236022, 987.236022
1551452211.679987, 993.388948, 987.370413, 987.370413
1551452211.755232, 994.765295, 988.746760, 988.746760
1551452211.847860, 996.431335, 990.412800, 990.412800
1551452211.967058, 997.058240, 991.039705, 991.039705
1551452212.049244, 999.768956, 993.750420, 993.750420
1551452212.113141, 1002.023341, 996.004806, 996.004806
1551452212.193214, 1004.141675, 998.123140, 998.123140
1551452212.367060, 1005.876357, 999.857822, 999.857822
1551452212.528689, 1008.104717, 1002.086182, 1002.086182
1551452212.580307, 999.026464, 993.007929, 1002.086182
1551452212.611616, 1001.181213, 995.162677, 1002.086182
1551452212.720482, 1001.351944, 995.333409, 1002.086182
1551452212.782859, 1001.550266, 995.531731, 1002.086182
1551452212.925168, 1001.956784, 995.938249, 1002.086182
1551452213.008169, 1002.475815, 996.457280, 1002.086182
1551452213.063702, 1002.856353, 996.837818, 1002.086182
1551452213.222438, 1003.449534, 997.430999, 1002.086182
1551452213.262444, 1004.220491, 998.201955, 1002.086182
1551452213.422792, 1004.474130, 998.455595, 1002.086182
1551452213.472719, 1005.430362, 999.411827, 1002.086182
1551452213.528078, 1005.430362, 999.411827, 1002.086182
1551452213.658910, 1005.842934, 999.824399, 1002.086182
1551452213.762719, 1007.036706, 1001.018171, 1002.086182
1551452213.785033, 1008.170000, 1002.151465, 1002.151465
1551452213.911152, 1010.294519, 1004.275984, 1004.275984
1551452214.096054, 1011.592834, 1005.574299, 1005.574299
1551452214.191689, 1014.270530, 1008.251995, 1008.251995
1551452214.213629, 1015.073931, 1009.055396, 1009.055396
1551452214.452760, 1015.893780, 1009.875244, 1009.875244
1551452214.464389, 1016.538082, 1010.519547, 1010.519547
1551452214.523376, 1011.592834, 1005.574299, 1010.519547
1551452214.570769, 1011.592834, 1005.574299, 1010.519547
1551452214.623450, 1011.592834, 1005.574299, 1010.519547
1551452214.747239, 1011.592834, 1005.574299, 1010.519547
1551452214.847363, 1011.592834, 1005.574299, 1010.519547
1551452214.970723, 1011.592834, 1005.574299, 1010.519547
1551452215.012371, 1011.592834, 1005.574299, 1010.519547
1551452215.102736, 1011.592834, 1005.574299, 1010.519547
1551452215.222957, 1011.592834, 1005.574299, 1010.519547
1551452215.265023, 1011.592834, 1005.574299, 1010.519547
1551452215.427647, 1011.908888, 1005.890353, 1010.519547
1551452215.642740, 1012.478313, 1006.459778, 1010.519547
1551452215.669841, 1013.248853, 1007.230318, 1010.519547
1551452215.713915, 1015.242862, 1009.224327, 1010.519547
1551452215.800306, 1015.620162, 1009.601626, 1010.519547
1551452215.927932, 1016.665616, 1010.647080, 1010.647080
1551452216.012946, 1017.881122, 1011.862587, 1011.862587
1551452216.096788, 1020.268089, 1014.249553, 1014.249553
1551452216.279227, 1020.725535, 1014.707000, 1014.707000
1551452216.421518, 1022.140668, 1016.122133, 1016.122133
1551452216.446684, 1023.199393, 1017.180858, 1017.180858
1551452216.459861, 1023.993424, 1017.974889, 1017.974889
1551452216.512143, 1025.247390, 1019.228854, 1019.228854
1551452216.529417, 1026.457718, 1020.439183, 1020.439183
1551452216.640920, 1027.618923, 1021.600387, 1021.600387
1551452216.741465, 1028.858122, 1022.839587, 1022.839587
1551452216.804290, 1030.255344, 1024.236809, 1024.236809
1551452216.945367, 1031.322053, 1025.303518, 1025.303518
1551452217.022389, 1032.401895, 1026.383359, 1026.383359
1551452217.161747, 1033.573164, 1027.554629, 1027.554629
1551452217.176048, 1034.727710, 1028.709175, 1028.709175
1551452217.265902, 1036.205849, 1030.187314, 1030.187314
1551452217.363595, 1036.946511, 1030.927976, 1030.927976
1551452217.483771, 1038.286757, 1032.268222, 1032.268222
1551452217.554867, 1040.000937, 1033.982402, 1033.982402
1551452217.661009, 1041.708755, 1035.690220, 1035.690220
1551452217.815863, 1043.591146, 1037.572611, 1037.572611
1551452217.903674, 1045.275244, 1039.256709, 1039.256709
1551452217.976929, 1047.292645, 1041.274110, 1041.274110
1551452218.069212, 1049.095856, 1043.077321, 1043.077321
1551452218.161588, 1050.882867, 1044.864332, 1044.864332
1551452218.257193, 1052.924211, 1046.905676, 1046.905676
1551452218.370466, 1055.015460, 1048.996925, 1048.996925
1551452218.454609, 1057.199205, 1051.180670, 1051.180670
1551452218.553729, 1059.168011, 1053.149476, 1053.149476
1551452218.703533, 1060.843972, 1054.825436, 1054.825436
1551452218.755250, 1062.818019, 1056.799483, 1056.799483
1551452218.919077, 1064.671418, 1058.652883, 1058.652883
1551452218.974598, 1065.469288, 1059.450752, 1059.450752
1551452219.041820, 1067.199557, 1061.181022, 1061.181022
1551452219.180230, 1068.693769, 1062.675234, 1062.675234
1551452219.260099, 1068.693769, 1062.675234, 1062.675234
1551452219.320302, 1070.001263, 1063.982727, 1063.982727
