time,phase_from_reg,phase_for_plbck,plbck_pos
1552501079.989412, 632.698243, 629.686154, 629.686154
1552501080.083549, 634.444674, 631.432585, 631.432585
1552501080.165639, 635.987606, 632.975517, 632.975517
1552501080.258215, 637.373531, 634.361443, 634.361443
1552501080.370932, 638.712530, 635.700441, 635.700441
1552501080.449504, 640.252315, 637.240227, 637.240227
1552501080.527775, 641.775128, 638.763039, 638.763039
1552501080.654593, 643.621562, 640.609473, 640.609473
1552501080.744388, 645.467698, 642.455609, 642.455609
1552501080.840545, 647.427118, 644.415029, 644.415029
1552501081.026187, 649.386465, 646.374376, 646.374376
1552501081.036686, 651.586543, 648.574454, 648.574454
1552501081.117511, 653.413106, 650.401017, 650.401017
1552501081.214234, 655.163283, 652.151194, 652.151194
1552501081.299796, 657.184507, 654.172418, 654.172418
1552501081.372402, 659.086891, 656.074802, 656.074802
1552501081.454693, 660.810368, 657.798279, 657.798279
1552501081.586240, 662.676006, 659.663917, 659.663917
1552501081.653714, 664.486097, 661.474008, 661.474008
1552501081.722956, 666.484288, 663.472199, 663.472199
1552501081.804783, 668.320200, 665.308111, 665.308111
1552501081.886350, 670.155710, 667.143621, 667.143621
1552501081.976522, 671.801063, 668.788974, 668.788974
1552501082.052889, 673.334642, 670.322554, 670.322554
1552501082.124910, 675.082837, 672.070748, 672.070748
1552501082.203234, 676.971634, 673.959545, 673.959545
1552501082.281014, 678.674788, 675.662699, 675.662699
1552501082.365844, 680.258577, 677.246488, 677.246488
1552501082.439532, 681.911707, 678.899618, 678.899618
1552501082.516759, 683.630373, 680.618285, 680.618285
1552501082.601875, 685.329993, 682.317904, 682.317904
1552501082.686958, 686.818241, 683.806153, 683.806153
1552501082.761597, 688.304243, 685.292154, 685.292154
1552501082.837956, 689.823000, 686.810911, 686.810911
1552501082.939963, 691.240690, 688.228601, 688.228601
1552501083.025138, 692.406306, 689.394217, 689.394217
1552501083.110800, 693.795741, 690.783653, 690.783653
1552501083.198904, 695.211089, 692.199000, 692.199000
1552501083.270262, 696.890735, 693.878646, 693.878646
1552501083.374754, 698.509479, 695.497390, 695.497390
1552501083.490659, 700.268112, 697.256023, 697.256023
1552501083.603851, 701.966827, 698.954739, 698.954739
1552501083.693990, 703.817725, 700.805636, 700.805636
1552501083.769175, 705.540521, 702.528432, 702.528432
1552501083.841744, 707.394261, 704.382173, 704.382173
1552501083.929321, 709.366984, 706.354895, 706.354895
1552501083.995482, 711.309642, 708.297553, 708.297553
1552501084.115019, 713.335195, 710.323106, 710.323106
1552501084.206055, 715.203548, 712.191459, 712.191459
1552501084.290875, 716.903810, 713.891721, 713.891721
1552501084.384997, 718.673979, 715.661890, 715.661890
1552501084.477006, 720.299596, 717.287507, 717.287507
1552501084.594092, 722.194258, 719.182169, 719.182169
1552501084.628976, 724.218805, 721.206716, 721.206716
1552501084.731778, 726.281844, 723.269755, 723.269755
1552501084.852395, 728.159240, 725.147152, 725.147152
1552501084.973475, 729.635877, 726.623788, 726.623788
1552501085.031760, 731.357686, 728.345597, 728.345597
1552501085.098592, 733.090431, 730.078342, 730.078342
1552501085.196837, 734.615042, 731.602953, 731.602953
1552501085.276764, 736.041808, 733.029719, 733.029719
1552501085.354665, 737.870702, 734.858613, 734.858613
1552501085.478878, 739.863604, 736.851515, 736.851515
1552501085.570276, 741.769399, 738.757310, 738.757310
1552501085.659781, 743.579333, 740.567244, 740.567244
1552501085.760872, 745.956028, 742.943939, 742.943939
1552501085.834473, 747.885497, 744.873409, 744.873409
1552501085.919195, 749.492245, 746.480156, 746.480156
1552501086.007651, 751.130694, 748.118606, 748.118606
1552501086.100431, 752.878770, 749.866681, 749.866681
1552501086.184329, 754.857454, 751.845365, 751.845365
1552501086.260606, 756.715574, 753.703485, 753.703485
1552501086.337758, 758.515697, 755.503608, 755.503608
1552501086.409819, 760.629949, 757.617860, 757.617860
1552501086.504677, 762.553338, 759.541249, 759.541249
1552501086.625319, 764.434609, 761.422520, 761.422520
1552501086.668052, 766.033097, 763.021009, 763.021009
1552501086.746133, 767.629805, 764.617716, 764.617716
1552501086.824741, 769.150825, 766.138736, 766.138736
1552501086.897753, 770.723833, 767.711744, 767.711744
1552501086.986593, 772.421028, 769.408940, 769.408940
1552501087.087277, 774.033980, 771.021891, 771.021891
1552501087.172756, 775.543427, 772.531338, 772.531338
1552501087.264033, 777.194375, 774.182286, 774.182286
1552501087.348639, 778.601468, 775.589379, 775.589379
1552501087.429566, 779.945704, 776.933615, 776.933615
1552501087.504063, 781.637984, 778.625895, 778.625895
1552501087.593167, 783.310216, 780.298127, 780.298127
1552501087.681122, 785.140972, 782.128883, 782.128883
1552501087.759283, 786.948640, 783.936551, 783.936551
1552501087.863951, 788.530792, 785.518703, 785.518703
1552501087.955593, 790.209482, 787.197393, 787.197393
1552501088.075764, 791.707434, 788.695345, 788.695345
1552501088.119379, 793.203651, 790.191562, 790.191562
1552501088.196973, 794.958982, 791.946893, 791.946893
1552501088.281573, 796.912369, 793.900281, 793.900281
1552501088.362575, 798.815883, 795.803794, 795.803794
1552501088.443821, 800.600330, 797.588241, 797.588241
1552501088.526977, 802.581407, 799.569318, 799.569318
1552501088.613015, 804.029983, 801.017894, 801.017894
1552501088.695069, 805.537351, 802.525263, 802.525263
1552501088.841097, 807.188454, 804.176365, 804.176365
1552501088.918592, 808.758008, 805.745919, 805.745919
1552501088.971411, 810.455414, 807.443325, 807.443325
1552501089.077925, 812.036439, 809.024350, 809.024350
1552501089.148468, 813.816653, 810.804564, 810.804564
1552501089.239601, 815.833757, 812.821669, 812.821669
1552501089.312743, 817.432825, 814.420736, 814.420736
1552501089.391380, 819.360406, 816.348317, 816.348317
1552501089.478647, 821.453652, 818.441563, 818.441563
1552501089.564662, 823.353302, 820.341213, 820.341213
1552501089.672947, 825.072548, 822.060459, 822.060459
1552501089.758697, 826.312463, 823.300374, 823.300374
1552501089.850557, 827.664366, 824.652277, 824.652277
1552501089.932064, 829.038480, 826.026391, 826.026391
1552501090.015593, 830.366650, 827.354561, 827.354561
1552501090.106038, 832.256948, 829.244860, 829.244860
1552501090.200938, 834.222779, 831.210691, 831.210691
1552501090.291838, 836.637870, 833.625782, 833.625782
1552501090.385166, 838.490859, 835.478770, 835.478770
1552501090.488761, 840.047775, 837.035686, 837.035686
1552501090.638556, 841.723786, 838.711697, 838.711697
1552501090.734908, 843.183053, 840.170964, 840.170964
1552501090.803251, 845.089681, 842.077592, 842.077592
1552501090.886135, 847.047144, 844.035055, 844.035055
1552501090.968230, 849.427326, 846.415237, 846.415237
1552501091.098601, 851.660782, 848.648693, 848.648693
1552501091.146015, 853.836054, 850.823965, 850.823965
1552501091.255044, 855.824462, 852.812373, 852.812373
1552501091.420063, 857.593658, 854.581569, 854.581569
1552501091.451464, 859.175136, 856.163047, 856.163047
1552501091.549712, 860.847319, 857.835230, 857.835230
1552501091.658941, 862.401361, 859.389272, 859.389272
1552501091.773794, 864.069785, 861.057697, 861.057697
1552501091.872213, 866.022763, 863.010674, 863.010674
1552501091.957219, 868.034850, 865.022761, 865.022761
1552501092.043899, 870.280668, 867.268580, 867.268580
1552501092.126481, 872.406725, 869.394637, 869.394637
1552501092.232394, 874.562767, 871.550678, 871.550678
1552501092.311199, 876.727572, 873.715483, 873.715483
1552501092.398829, 878.773238, 875.761149, 875.761149
1552501092.496220, 880.648398, 877.636309, 877.636309
1552501092.584458, 882.322279, 879.310190, 879.310190
1552501092.673058, 884.051072, 881.038983, 881.038983
1552501092.763020, 885.865854, 882.853766, 882.853766
1552501092.856888, 887.561467, 884.549378, 884.549378
1552501093.041074, 889.352488, 886.340400, 886.340400
1552501093.073327, 891.238284, 888.226195, 888.226195
1552501093.150907, 893.196157, 890.184068, 890.184068
1552501093.195257, 895.200371, 892.188282, 892.188282
1552501093.307996, 897.174056, 894.161967, 894.161967
1552501093.371370, 898.994876, 895.982787, 895.982787
1552501093.468738, 900.624583, 897.612494, 897.612494
1552501093.541266, 902.272162, 899.260073, 899.260073
1552501093.638425, 903.996907, 900.984818, 900.984818
1552501093.716562, 905.451200, 902.439111, 902.439111
1552501093.813321, 907.187788, 904.175699, 904.175699
1552501093.885397, 909.102618, 906.090529, 906.090529
1552501093.977002, 911.045419, 908.033330, 908.033330
1552501094.047119, 912.869799, 909.857710, 909.857710
1552501094.123541, 914.444684, 911.432596, 911.432596
1552501094.206035, 916.137999, 913.125911, 913.125911
1552501094.283970, 917.735939, 914.723850, 914.723850
1552501094.356891, 919.263384, 916.251295, 916.251295
1552501094.432455, 920.719768, 917.707679, 917.707679
1552501094.538701, 922.271045, 919.258956, 919.258956
1552501094.672205, 923.642461, 920.630372, 920.630372
1552501094.771384, 924.937383, 921.925295, 921.925295
1552501094.849755, 926.424408, 923.412320, 923.412320
1552501094.932312, 928.015912, 925.003823, 925.003823
1552501095.026094, 929.679493, 926.667405, 926.667405
1552501095.123182, 931.325823, 928.313734, 928.313734
1552501095.223441, 933.231000, 930.218911, 930.218911
1552501095.302026, 935.140005, 932.127916, 932.127916
1552501095.393320, 936.993286, 933.981197, 933.981197
1552501095.470778, 938.655162, 935.643073, 935.643073
1552501095.572687, 940.384389, 937.372301, 937.372301
1552501095.647777, 942.185807, 939.173718, 939.173718
1552501095.723483, 944.081180, 941.069091, 941.069091
1552501095.811893, 946.069115, 943.057026, 943.057026
1552501095.890413, 948.055449, 945.043361, 945.043361
1552501095.969356, 949.960248, 946.948159, 946.948159
1552501096.189321, 951.591125, 948.579036, 948.579036
1552501096.245177, 953.336481, 950.324392, 950.324392
1552501096.255337, 954.988867, 951.976778, 951.976778
1552501096.328029, 956.341102, 953.329013, 953.329013
1552501096.446166, 957.905323, 954.893234, 954.893234
1552501096.486701, 959.522654, 956.510565, 956.510565
1552501096.597363, 961.302286, 958.290197, 958.290197
1552501096.675548, 963.023058, 960.010969, 960.010969
1552501096.767041, 964.655603, 961.643514, 961.643514
1552501096.878835, 966.254401, 963.242312, 963.242312
1552501096.950680, 967.830969, 964.818880, 964.818880
1552501097.042591, 969.516522, 966.504433, 966.504433
1552501097.136817, 971.257396, 968.245307, 968.245307
1552501097.204674, 973.070399, 970.058310, 970.058310
1552501097.279116, 975.030621, 972.018533, 972.018533
1552501097.385535, 976.704675, 973.692586, 973.692586
1552501097.499537, 978.505050, 975.492961, 975.492961
1552501097.579054, 979.995299, 976.983210, 976.983210
1552501097.667642, 981.520942, 978.508853, 978.508853
1552501097.762551, 983.297621, 980.285532, 980.285532
1552501097.856206, 985.140483, 982.128394, 982.128394
1552501097.950173, 986.795416, 983.783327, 983.783327
1552501098.026378, 988.630465, 985.618376, 985.618376
1552501098.132016, 990.599410, 987.587321, 987.587321
1552501098.220190, 992.468935, 989.456846, 989.456846
1552501098.296384, 994.344030, 991.331941, 991.331941
1552501098.381989, 996.390690, 993.378601, 993.378601
1552501098.501048, 998.448153, 995.436064, 995.436064
1552501098.592295, 1000.510882, 997.498794, 997.498794
1552501098.675731, 1001.971826, 998.959737, 998.959737
1552501098.768383, 1003.695165, 1000.683076, 1000.683076
1552501098.853617, 1005.307130, 1002.295041, 1002.295041
1552501098.942673, 1006.849979, 1003.837891, 1003.837891
1552501099.159780, 1008.590358, 1005.578270, 1005.578270
1552501099.169147, 1010.379762, 1007.367673, 1007.367673
1552501099.239870, 1012.265441, 1009.253353, 1009.253353
1552501099.316755, 1013.946338, 1010.934249, 1010.934249
1552501099.459922, 1015.689403, 1012.677314, 1012.677314
1552501099.510776, 1017.278650, 1014.266561, 1014.266561
1552501099.597357, 1018.906251, 1015.894162, 1015.894162
1552501099.675658, 1020.812715, 1017.800627, 1017.800627
1552501099.754619, 1022.815314, 1019.803226, 1019.803226
1552501099.837395, 1024.760104, 1021.748016, 1021.748016
1552501099.926808, 1026.567602, 1023.555513, 1023.555513
1552501100.031090, 1029.074369, 1026.062280, 1026.062280
1552501100.135944, 1030.731602, 1027.719514, 1027.719514
1552501100.208575, 1032.392663, 1029.380575, 1029.380575
1552501100.297729, 1033.751483, 1030.739395, 1030.739395
1552501100.412585, 1035.555965, 1032.543876, 1032.543876
1552501100.464658, 1036.380788, 1033.368699, 1033.368699
1552501100.551656, 1037.423493, 1034.411405, 1034.411405
1552501100.630791, 1038.025541, 1035.013452, 1035.013452
1552501100.714281, 1038.964294, 1035.952205, 1035.952205
1552501100.819795, 1039.834786, 1036.822697, 1036.822697
1552501100.916827, 1040.251550, 1037.239461, 1037.239461
1552501101.030639, 1041.234747, 1038.222658, 1038.222658
1552501101.121257, 1042.632231, 1039.620142, 1039.620142
1552501101.251937, 1043.858747, 1040.846658, 1040.846658
1552501101.316788, 1045.136992, 1042.124903, 1042.124903
1552501101.431623, 1046.916041, 1043.903952, 1043.903952
1552501101.532273, 1048.225863, 1045.213774, 1045.213774
1552501101.645456, 1049.572626, 1046.560537, 1046.560537
1552501101.763796, 1050.876298, 1047.864209, 1047.864209
1552501101.787001, 1050.990012, 1047.977923, 1047.977923
1552501101.901790, 1051.923435, 1048.911346, 1048.911346
1552501101.997653, 1052.692321, 1049.680233, 1049.680233
