time,est_amp,est_freq,est_phase
1552501079.805725, 839.380537, 0.033992, 628.974431
1552501079.891041, 867.803493, 0.033378, 630.765698
1552501079.987964, 852.322581, 0.031866, 632.698243
1552501080.081971, 789.925252, 0.031513, 634.444674
1552501080.165298, 779.519204, 0.031946, 635.987606
1552501080.255955, 763.560918, 0.033455, 637.373531
1552501080.370678, 726.590762, 0.035231, 638.712530
1552501080.449261, 722.779747, 0.036950, 640.252315
1552501080.527428, 726.468167, 0.037986, 641.775128
1552501080.654359, 752.435982, 0.038104, 643.621562
1552501080.744102, 755.578285, 0.038694, 645.467698
1552501080.836904, 748.921703, 0.038586, 647.427118
1552501081.025553, 748.350098, 0.038290, 649.386465
1552501081.035109, 792.999911, 0.036625, 651.586543
1552501081.117155, 792.892586, 0.036562, 653.413106
1552501081.214033, 769.892083, 0.036966, 655.163283
1552501081.299496, 786.118121, 0.036385, 657.184507
1552501081.372150, 787.796068, 0.036171, 659.086891
1552501081.448119, 784.531593, 0.036376, 660.810368
1552501081.585988, 762.759807, 0.035638, 662.676006
1552501081.653493, 774.824058, 0.035391, 664.486097
1552501081.722576, 747.348887, 0.034466, 666.484288
1552501081.804043, 754.439450, 0.033932, 668.320200
1552501081.885923, 756.080488, 0.033224, 670.155710
1552501081.976268, 738.586608, 0.033302, 671.801063
1552501082.052669, 732.822255, 0.033895, 673.334642
1552501082.124658, 733.445816, 0.033377, 675.082837
1552501082.203012, 737.298229, 0.032279, 676.971634
1552501082.280738, 725.357123, 0.031830, 678.674788
1552501082.365558, 726.560312, 0.031898, 680.258577
1552501082.439310, 727.833121, 0.031473, 681.911707
1552501082.515641, 714.661168, 0.030549, 683.630373
1552501082.601153, 722.913611, 0.029574, 685.329993
1552501082.686644, 726.230478, 0.029527, 686.818241
1552501082.761207, 691.625818, 0.029723, 688.304243
1552501082.837696, 697.958141, 0.029699, 689.823000
1552501082.937622, 674.628231, 0.030225, 691.240690
1552501083.024933, 660.924754, 0.032247, 692.406306
1552501083.110524, 659.852917, 0.033794, 693.795741
1552501083.198611, 656.343042, 0.035038, 695.211089
1552501083.270032, 639.521428, 0.035542, 696.890735
1552501083.374442, 650.438453, 0.036072, 698.509479
1552501083.488016, 680.892786, 0.036071, 700.268112
1552501083.603594, 682.238907, 0.037123, 701.966827
1552501083.693547, 654.416072, 0.037416, 703.817725
1552501083.768843, 656.965160, 0.038178, 705.540521
1552501083.841516, 708.825377, 0.037902, 707.394261
1552501083.929025, 685.637002, 0.037101, 709.366984
1552501083.995265, 687.531275, 0.036488, 711.309642
1552501084.113707, 669.361191, 0.035519, 713.335195
1552501084.205706, 679.264370, 0.036004, 715.203548
1552501084.287887, 663.163063, 0.036480, 716.903810
1552501084.374009, 673.404497, 0.036384, 718.673979
1552501084.468735, 691.721318, 0.036956, 720.299596
1552501084.593873, 659.831236, 0.036617, 722.194258
1552501084.628737, 676.610940, 0.035604, 724.218805
1552501084.731551, 659.503089, 0.034226, 726.281844
1552501084.852140, 696.587277, 0.033512, 728.159240
1552501084.898677, 708.545592, 0.034573, 729.635877
1552501085.028683, 722.784339, 0.034404, 731.357686
1552501085.094023, 712.871616, 0.034568, 733.090431
1552501085.196440, 707.724514, 0.036367, 734.615042
1552501085.273650, 679.097168, 0.038371, 736.041808
1552501085.354415, 735.223581, 0.038620, 737.870702
1552501085.478164, 734.494251, 0.037684, 739.863604
1552501085.570063, 720.220255, 0.037630, 741.769399
1552501085.659534, 712.402906, 0.037950, 743.579333
1552501085.760658, 754.062980, 0.035650, 745.956028
1552501085.833917, 738.595961, 0.034927, 747.885497
1552501085.918803, 709.273579, 0.035960, 749.492245
1552501086.007353, 733.094011, 0.036655, 751.130694
1552501086.099908, 707.048989, 0.037091, 752.878770
1552501086.183075, 687.338996, 0.036606, 754.857454
1552501086.259080, 679.939415, 0.036178, 756.715574
1552501086.333304, 694.586780, 0.035659, 758.515697
1552501086.409275, 656.534970, 0.033946, 760.629949
1552501086.504439, 704.705971, 0.032875, 762.553338
1552501086.624766, 710.177725, 0.031627, 764.434609
1552501086.667745, 690.977301, 0.031792, 766.033097
1552501086.745815, 699.670174, 0.031888, 767.629805
1552501086.824468, 721.268042, 0.032230, 769.150825
1552501086.897478, 699.059155, 0.032105, 770.723833
1552501086.986374, 702.942424, 0.031412, 772.421028
1552501087.087022, 717.325841, 0.031329, 774.033980
1552501087.167840, 696.586636, 0.031776, 775.543427
1552501087.262897, 719.316462, 0.031810, 777.194375
1552501087.348232, 729.775343, 0.032938, 778.601468
1552501087.429300, 733.550161, 0.034373, 779.945704
1552501087.501822, 758.230688, 0.034185, 781.637984
1552501087.592846, 752.141322, 0.034124, 783.310216
1552501087.680836, 741.303882, 0.033472, 785.140972
1552501087.758816, 736.103109, 0.032944, 786.948640
1552501087.863752, 740.145805, 0.033512, 788.530792
1552501087.955280, 721.629994, 0.033652, 790.209482
1552501088.075524, 736.058174, 0.034874, 791.707434
1552501088.119166, 707.377549, 0.035967, 793.203651
1552501088.196568, 718.526087, 0.035949, 794.958982
1552501088.281315, 747.458119, 0.034690, 796.912369
1552501088.360743, 733.690910, 0.033938, 798.815883
1552501088.442853, 733.834001, 0.033373, 800.600330
1552501088.526712, 735.830719, 0.031762, 802.581407
1552501088.612565, 698.924335, 0.033294, 804.029983
1552501088.694631, 704.992072, 0.034157, 805.537351
1552501088.840812, 720.716198, 0.034133, 807.188454
1552501088.918384, 725.130590, 0.034750, 808.758008
1552501088.971204, 709.884982, 0.035167, 810.455414
1552501089.068261, 689.394287, 0.036021, 812.036439
1552501089.148251, 731.370764, 0.036166, 813.816653
1552501089.239296, 776.531767, 0.035106, 815.833757
1552501089.312503, 791.432818, 0.035677, 817.432825
1552501089.389941, 793.623485, 0.034153, 819.360406
1552501089.478325, 808.543819, 0.032264, 821.453652
1552501089.564341, 809.534844, 0.030844, 823.353302
1552501089.672703, 841.909094, 0.030172, 825.072548
1552501089.758335, 765.694009, 0.032661, 826.312463
1552501089.850378, 675.108005, 0.034330, 827.664366
1552501089.929717, 728.478720, 0.036640, 829.038480
1552501090.015240, 711.202381, 0.038577, 830.366650
1552501090.105784, 719.462679, 0.038458, 832.256948
1552501090.200693, 701.690528, 0.037634, 834.222779
1552501090.291500, 670.118194, 0.035550, 836.637870
1552501090.384759, 685.100313, 0.035225, 838.490859
1552501090.488196, 645.389822, 0.037142, 840.047775
1552501090.638298, 679.862288, 0.038307, 841.723786
1552501090.731818, 685.062813, 0.040661, 843.183053
1552501090.803043, 744.335769, 0.040903, 845.089681
1552501090.885740, 734.911883, 0.041119, 847.047144
1552501090.968014, 702.414737, 0.039041, 849.427326
1552501091.098289, 703.683027, 0.037484, 851.660782
1552501091.145739, 795.509248, 0.035852, 853.836054
1552501091.251459, 786.304058, 0.035116, 855.824462
1552501091.404329, 788.010400, 0.035304, 857.593658
1552501091.446731, 738.157002, 0.036771, 859.175136
1552501091.548564, 741.888920, 0.037547, 860.847319
1552501091.658376, 739.405753, 0.039253, 862.401361
1552501091.773495, 772.989648, 0.040895, 864.069785
1552501091.871988, 742.074442, 0.041397, 866.022763
1552501091.956896, 720.810551, 0.041337, 868.034850
1552501092.043574, 741.449263, 0.039894, 870.280668
1552501092.126266, 737.469873, 0.039256, 872.406725
1552501092.232026, 732.371532, 0.038026, 874.562767
1552501092.306899, 726.481372, 0.036709, 876.727572
1552501092.398578, 774.329374, 0.035672, 878.773238
1552501092.496003, 773.597595, 0.035359, 880.648398
1552501092.584252, 799.703940, 0.035854, 882.322279
1552501092.672840, 792.993657, 0.036291, 884.051072
1552501092.756390, 779.552455, 0.036387, 885.865854
1552501092.856010, 770.126925, 0.037030, 887.561467
1552501093.040872, 822.180026, 0.037100, 889.352488
1552501093.071904, 827.592786, 0.036942, 891.238284
1552501093.150633, 826.415628, 0.036303, 893.196157
1552501093.194712, 773.819008, 0.034888, 895.200371
1552501093.307521, 819.174976, 0.033724, 897.174056
1552501093.371110, 814.240557, 0.033286, 898.994876
1552501093.466647, 795.227809, 0.033803, 900.624583
1552501093.541006, 814.446177, 0.034084, 902.272162
1552501093.638068, 796.610545, 0.034019, 903.996907
1552501093.716309, 789.378939, 0.035000, 905.451200
1552501093.813010, 777.442463, 0.034776, 907.187788
1552501093.885139, 789.084894, 0.033857, 909.102618
1552501093.976662, 791.749990, 0.032336, 911.045419
1552501094.046543, 817.120221, 0.031462, 912.869799
1552501094.123193, 823.319414, 0.031343, 914.444684
1552501094.205814, 805.553111, 0.030577, 916.137999
1552501094.283712, 787.954971, 0.030437, 917.735939
1552501094.356682, 795.591675, 0.030482, 919.263384
1552501094.432170, 798.160589, 0.030780, 920.719768
1552501094.537725, 778.008607, 0.030571, 922.271045
1552501094.671389, 748.318911, 0.032055, 923.642461
1552501094.771031, 704.906738, 0.033676, 924.937383
1552501094.849193, 723.395802, 0.034992, 926.424408
1552501094.932071, 736.877124, 0.035567, 928.015912
1552501095.025746, 745.470294, 0.035972, 929.679493
1552501095.121833, 725.377499, 0.036463, 931.325823
1552501095.222500, 722.288608, 0.036023, 933.231000
1552501095.301746, 748.461223, 0.035865, 935.140005
1552501095.391938, 714.771785, 0.035666, 936.993286
1552501095.470174, 729.893494, 0.036255, 938.655162
1552501095.572430, 752.239422, 0.036389, 940.384389
1552501095.647266, 741.498854, 0.036661, 942.185807
1552501095.722705, 739.014994, 0.036173, 944.081180
1552501095.811589, 713.885560, 0.035098, 946.069115
1552501095.890203, 757.004339, 0.033536, 948.055449
1552501095.968768, 737.394948, 0.032357, 949.960248
1552501096.188819, 725.690427, 0.032475, 951.591125
1552501096.239168, 743.301005, 0.032010, 953.336481
1552501096.254128, 704.586589, 0.032183, 954.988867
1552501096.323437, 688.749316, 0.033386, 956.341102
1552501096.445788, 714.359226, 0.033831, 957.905323
1552501096.486210, 703.702405, 0.033995, 959.522654
1552501096.587203, 687.277308, 0.033475, 961.302286
1552501096.675028, 667.661434, 0.033399, 963.023058
1552501096.766277, 668.709218, 0.033779, 964.655603
1552501096.878580, 639.094903, 0.034509, 966.254401
1552501096.950449, 661.030847, 0.035359, 967.830969
1552501097.042126, 642.670900, 0.035526, 969.516522
1552501097.136133, 633.869614, 0.035286, 971.257396
1552501097.204355, 625.881300, 0.034958, 973.070399
1552501097.278813, 618.570481, 0.034093, 975.030621
1552501097.380989, 634.691947, 0.034294, 976.704675
1552501097.499339, 643.618869, 0.034072, 978.505050
1552501097.578805, 667.247332, 0.035560, 979.995299
1552501097.663663, 646.621431, 0.036531, 981.520942
1552501097.761718, 658.235923, 0.036465, 983.297621
1552501097.853379, 671.689894, 0.036669, 985.140483
1552501097.949915, 641.550226, 0.037759, 986.795416
1552501098.026028, 637.976642, 0.038018, 988.630465
1552501098.127453, 658.618995, 0.037440, 990.599410
1552501098.219901, 673.553353, 0.037537, 992.468935
1552501098.296177, 665.001528, 0.036875, 994.344030
1552501098.381764, 652.238164, 0.035774, 996.390690
1552501098.500771, 726.845747, 0.034217, 998.448153
1552501098.591837, 745.085220, 0.032924, 1000.510882
1552501098.675447, 760.587294, 0.033992, 1001.971826
1552501098.768065, 770.845098, 0.033929, 1003.695165
1552501098.853339, 781.110915, 0.034504, 1005.307130
1552501098.941459, 759.622122, 0.035228, 1006.849979
1552501099.159546, 763.198511, 0.035074, 1008.590358
1552501099.168517, 776.964404, 0.035020, 1010.379762
1552501099.239634, 733.313317, 0.034414, 1012.265441
1552501099.316498, 714.759625, 0.034645, 1013.946338
1552501099.438161, 695.332780, 0.034449, 1015.689403
1552501099.510515, 689.713105, 0.035815, 1017.278650
1552501099.597048, 691.300761, 0.036383, 1018.906251
1552501099.675440, 657.255105, 0.035522, 1020.812715
1552501099.754360, 705.921125, 0.033892, 1022.815314
1552501099.836962, 692.331054, 0.032525, 1024.760104
1552501099.925351, 841.123477, 0.031475, 1026.567602
1552501100.030837, 971.069003, 0.026803, 1029.074369
1552501100.135750, 940.042829, 0.024757, 1030.731602
1552501100.208286, 1034.083563, 0.022889, 1032.392663
1552501100.297500, 1116.491583, 0.021497, 1033.751483
1552501100.412077, 1116.491583, 0.017677, 1035.555965
1552501100.463727, 1116.491583, 0.018214, 1036.380788
1552501100.551431, 1116.491583, 0.017693, 1037.423493
1552501100.630475, 1116.491583, 0.019592, 1038.025541
1552501100.711511, 1116.491583, 0.019814, 1038.964294
1552501100.819390, 1116.491583, 0.020279, 1039.834786
1552501100.910692, 1116.491583, 0.024619, 1040.251550
1552501101.030320, 1138.200354, 0.025725, 1041.234747
1552501101.120601, 1077.457262, 0.025040, 1042.632231
1552501101.251665, 987.353434, 0.024669, 1043.858747
1552501101.316539, 1043.337485, 0.024040, 1045.136992
1552501101.428537, 1128.897991, 0.020775, 1046.916041
1552501101.532053, 1128.897991, 0.019583, 1048.225863
1552501101.645235, 1199.896058, 0.017719, 1049.572626
1552501101.763541, 1085.789170, 0.015386, 1050.876298
1552501101.785786, 952.326545, 0.021387, 1050.990012
1552501101.901604, 965.717202, 0.022107, 1051.923435
1552501101.997461, 977.599936, 0.024389, 1052.692321
1552501102.066886, 837.237109, 0.025877, 1053.547115
