time,phase_from_reg,phase_for_plbck,plbck_pos
1552231009.167461, 41.230251, 10.772138, 11.094702
1552231009.307214, 39.269908, 8.811795, 11.094702
1552231009.472909, 41.202007, 10.743894, 11.094702
1552231009.520000, 43.876319, 13.418206, 13.418206
1552231009.600455, 44.178696, 13.720583, 13.720583
1552231009.634954, 45.509895, 15.051782, 15.051782
1552231009.771466, 46.189541, 15.731428, 15.731428
1552231009.872634, 47.516557, 17.058444, 17.058444
1552231009.909610, 48.969872, 18.511759, 18.511759
1552231010.135755, 49.991368, 19.533255, 19.533255
1552231010.261278, 50.481970, 20.023858, 20.023858
1552231010.303796, 50.901243, 20.443130, 20.443130
1552231010.386933, 52.899257, 22.441144, 22.441144
1552231010.434194, 53.343552, 22.885439, 22.885439
1552231010.534108, 53.686102, 23.227989, 23.227989
1552231010.595282, 55.562165, 25.104052, 25.104052
1552231010.732463, 56.681082, 26.222969, 26.222969
1552231010.833632, 56.763052, 26.304939, 26.304939
1552231010.887542, 56.763052, 26.304939, 26.304939
1552231010.958314, 59.648275, 29.190162, 29.190162
1552231011.163215, 59.648275, 29.190162, 29.190162
1552231011.182804, 59.976442, 29.518329, 29.518329
1552231011.265097, 61.379048, 30.920935, 30.920935
1552231011.317727, 62.936110, 32.477998, 32.477998
1552231011.389412, 63.725670, 33.267557, 33.267557
1552231011.538349, 56.548668, 26.090555, 33.267557
1552231011.614812, 58.624556, 28.166443, 33.267557
1552231011.789015, 59.690778, 29.232666, 33.267557
1552231011.919994, 59.803887, 29.345774, 33.267557
1552231011.986984, 59.803887, 29.345774, 33.267557
1552231012.133375, 59.804055, 29.345942, 33.267557
1552231012.254498, 61.551123, 31.093010, 33.267557
1552231012.376233, 59.690260, 29.232148, 33.267557
1552231012.413615, 60.383570, 29.925457, 33.267557
1552231012.459880, 62.663240, 32.205127, 33.267557
1552231012.503046, 64.116785, 33.658672, 33.658672
1552231012.520863, 64.948456, 34.490343, 34.490343
1552231012.635504, 61.261057, 30.802944, 34.490343
1552231012.699068, 62.771489, 32.313376, 34.490343
1552231012.793373, 64.766410, 34.308297, 34.490343
1552231012.880796, 65.360876, 34.902764, 34.902764
1552231012.999088, 62.831853, 32.373740, 34.902764
1552231013.090172, 63.097345, 32.639232, 34.902764
1552231013.187433, 64.587431, 34.129318, 34.902764
1552231013.383379, 65.714100, 35.255987, 35.255987
1552231013.406944, 65.714102, 35.255989, 35.255989
1552231013.525391, 65.714102, 35.255989, 35.255989
1552231013.641430, 65.953022, 35.494909, 35.494909
1552231013.705346, 66.193863, 35.735750, 35.735750
1552231013.917969, 66.905725, 36.447612, 36.447612
1552231013.967488, 68.533145, 38.075032, 38.075032
1552231014.016131, 69.190157, 38.732044, 38.732044
1552231014.256475, 69.212240, 38.754127, 38.754127
1552231014.275875, 72.049961, 41.591848, 41.591848
1552231014.397389, 72.119646, 41.661533, 41.661533
1552231014.479270, 72.153010, 41.694898, 41.694898
1552231014.533623, 75.099502, 44.641389, 44.641389
1552231014.669050, 75.658661, 45.200548, 45.200548
1552231014.734425, 75.692209, 45.234096, 45.234096
1552231014.814599, 78.031912, 47.573799, 47.573799
1552231014.922884, 78.172422, 47.714309, 47.714309
1552231014.996249, 79.791520, 49.333407, 49.333407
1552231015.128378, 81.736573, 51.278460, 51.278460
1552231015.230282, 82.043016, 51.584903, 51.584903
1552231015.417331, 86.393798, 55.935685, 55.935685
1552231015.503011, 86.394203, 55.936090, 55.936090
1552231015.626974, 86.394307, 55.936194, 55.936194
1552231015.811584, 89.377286, 58.919173, 58.919173
1552231015.811657, 89.377286, 58.919173, 58.919173
1552231015.866622, 89.377286, 58.919173, 58.919173
1552231015.944250, 89.550281, 59.092168, 59.092168
1552231016.063956, 90.457348, 59.999236, 59.999236
1552231016.146280, 91.422653, 60.964540, 60.964540
1552231016.241755, 92.301255, 61.843143, 61.843143
1552231016.340493, 93.052528, 62.594415, 62.594415
1552231016.410215, 93.828665, 63.370552, 63.370552
1552231016.557233, 94.762896, 64.304783, 64.304783
1552231016.615096, 95.544991, 65.086878, 65.086878
1552231016.711256, 96.224361, 65.766248, 65.766248
1552231016.802091, 96.935914, 66.477801, 66.477801
1552231016.896762, 97.723020, 67.264907, 67.264907
1552231016.990194, 98.264709, 67.806596, 67.806596
1552231017.082587, 98.919637, 68.461524, 68.461524
1552231017.157316, 99.609865, 69.151752, 69.151752
1552231017.248894, 100.310658, 69.852546, 69.852546
1552231017.378470, 101.325836, 70.867724, 70.867724
1552231017.561620, 103.500869, 73.042756, 73.042756
1552231017.619721, 103.539145, 73.081032, 73.081032
1552231017.682060, 103.539145, 73.081032, 73.081032
1552231017.842134, 103.539145, 73.081032, 73.081032
1552231017.887177, 103.539145, 73.081032, 73.081032
1552231017.945141, 103.881773, 73.423660, 73.423660
1552231018.027404, 104.203552, 73.745439, 73.745439
1552231018.124310, 104.549580, 74.091467, 74.091467
1552231018.223305, 104.958185, 74.500072, 74.500072
