time,est_amp,est_freq,est_phase
1550926091.875156, 623.742707, 0.019599, 36.450676
1550926091.963489, 639.882971, 0.019898, 37.379135
1550926092.048616, 645.393164, 0.019984, 38.336094
1550926092.139114, 649.250608, 0.019562, 39.376455
1550926092.307116, 649.119680, 0.019330, 40.359849
1550926092.337379, 657.708581, 0.018944, 41.430579
1550926092.434950, 651.144726, 0.019628, 42.330642
1550926092.535191, 660.261474, 0.020175, 43.263206
1550926092.648888, 635.120679, 0.021131, 44.085440
1550926092.754320, 625.707453, 0.023125, 44.752513
1550926092.853320, 627.732468, 0.023399, 45.850792
1550926092.960207, 676.658159, 0.023097, 47.001631
1550926093.094800, 685.106807, 0.022556, 48.273496
1550926093.177991, 689.572718, 0.022524, 49.410311
1550926093.238146, 700.234062, 0.021529, 50.714332
1550926093.335284, 733.350711, 0.020549, 51.985462
1550926093.448824, 777.253091, 0.020980, 52.929566
1550926093.530651, 757.920708, 0.021710, 53.887464
1550926093.616594, 780.234908, 0.022572, 54.866419
1550926093.704459, 856.059330, 0.022557, 55.980388
1550926093.804469, 891.975397, 0.022055, 57.091532
1550926093.888660, 907.199580, 0.021295, 58.315672
1550926093.995865, 925.185943, 0.021256, 59.375565
1550926094.067732, 1035.518864, 0.018160, 61.082909
1550926094.174812, 1102.052162, 0.018545, 61.943654
1550926094.257114, 1104.599922, 0.018695, 62.842946
1550926094.367822, 1015.264397, 0.019356, 63.679213
1550926094.454683, 973.740331, 0.020311, 64.508426
1550926094.540316, 960.427202, 0.020197, 65.524971
1550926094.634979, 957.335697, 0.020773, 66.401320
1550926094.726827, 934.922195, 0.020314, 67.444560
1550926094.849776, 823.375899, 0.019123, 68.646421
1550926094.926678, 833.050667, 0.017722, 69.956101
1550926095.028726, 814.006587, 0.018258, 70.789609
1550926095.117540, 818.270835, 0.018532, 71.662826
1550926095.206472, 814.963853, 0.018652, 72.547947
1550926095.283826, 804.467418, 0.018923, 73.402975
1550926095.390796, 794.403467, 0.018339, 74.407152
1550926095.531194, 747.028847, 0.017270, 75.476186
1550926095.587824, 745.865752, 0.015323, 76.731108
1550926095.720214, 636.405133, 0.015791, 77.445432
1550926095.776168, 593.813562, 0.016466, 78.229427
1550926095.872610, 588.201935, 0.016333, 79.050497
1550926095.976920, 537.869827, 0.017175, 79.663053
1550926096.069068, 440.828748, 0.019522, 80.221008
1550926096.156718, 433.809256, 0.019829, 81.153041
1550926096.236773, 465.906233, 0.020531, 81.943333
1550926096.328065, 505.419987, 0.018647, 83.204820
1550926096.410824, 524.899038, 0.016871, 84.309481
1550926096.566593, 517.538155, 0.013522, 85.988487
1550926096.588611, 658.564819, 0.013556, 86.747733
1550926096.676774, 659.154498, 0.013623, 87.418716
1550926096.757332, 636.339018, 0.015245, 87.859472
1550926096.861209, 645.434685, 0.016240, 88.379499
1550926096.936890, 612.610527, 0.016735, 89.053864
1550926097.023107, 579.308104, 0.017320, 89.812685
1550926097.100774, 568.859027, 0.016770, 90.756753
1550926097.207199, 560.657736, 0.016128, 91.726923
1550926097.316285, 536.539467, 0.016590, 92.431503
1550926097.399908, 491.515463, 0.017011, 93.214369
1550926097.514992, 490.537305, 0.017013, 94.057541
1550926097.592066, 484.844751, 0.016822, 94.938695
1550926097.726364, 455.902729, 0.017035, 95.714422
1550926097.783551, 497.017955, 0.015688, 96.702305
1550926097.880979, 494.362205, 0.014374, 97.721992
1550926097.989406, 525.990845, 0.013835, 98.668364
1550926098.076158, 553.025343, 0.014145, 99.331893
