time,est_amp,est_freq,est_phase
1551356142.196284, 484.600717, 0.018408, 285.545470
1551356142.287040, 501.685613, 0.018789, 286.390894
1551356142.382884, 496.183922, 0.019112, 287.219408
1551356142.468844, 524.784591, 0.018160, 288.248542
1551356142.551694, 505.460859, 0.017329, 289.231567
1551356142.630037, 599.509043, 0.015755, 290.521356
1551356142.703945, 589.124349, 0.015755, 291.320890
1551356142.785893, 582.913632, 0.015959, 292.096046
1551356142.866478, 574.446535, 0.015787, 292.909737
1551356142.981547, 536.721188, 0.015780, 293.671318
1551356143.073276, 509.813872, 0.017097, 294.294106
1551356143.152220, 504.903388, 0.016261, 295.210486
1551356143.261515, 491.104119, 0.014537, 296.293498
1551356143.319837, 434.376644, 0.015125, 296.892087
1551356143.419536, 355.222758, 0.015457, 297.663258
1551356143.510915, 347.253085, 0.016729, 298.357951
1551356143.595908, 338.948220, 0.017548, 298.971185
1551356143.708503, 289.302958, 0.021040, 299.185894
1551356143.782049, 278.339310, 0.019793, 300.327023
1551356143.888080, 239.296107, 0.016648, 301.660115
1551356143.998393, 258.382767, 0.014524, 302.920277
1551356144.084473, 262.734300, 0.014875, 303.652549
1551356144.169709, 239.769844, 0.014423, 304.574106
1551356144.239229, 244.247303, 0.015811, 305.076777
1551356144.312772, 250.842879, 0.018974, 305.076777
1551356144.409854, 279.765207, 0.017657, 306.296125
1551356144.500247, 320.908281, 0.017650, 307.094033
1551356144.580153, 302.221558, 0.015703, 308.229155
1551356144.675485, 306.704847, 0.012684, 309.527363
1551356144.753097, 258.047765, 0.011583, 310.316295
1551356144.841267, 287.077874, 0.011468, 311.014478
1551356144.933250, 301.957188, 0.010362, 311.874712
1551356145.002378, 284.761563, 0.012778, 311.982973
1551356145.103353, 287.468679, 0.015746, 311.987063
1551356145.165866, 333.088316, 0.015066, 312.937199
1551356145.241725, 357.583088, 0.016712, 313.372883
1551356145.330214, 368.757165, 0.016738, 314.102024
1551356145.425151, 367.054453, 0.015574, 315.165983
1551356145.518484, 409.458134, 0.015497, 315.977580
1551356145.592836, 434.235035, 0.015170, 316.789190
1551356145.678451, 437.959725, 0.015764, 317.481739
1551356145.788577, 457.093955, 0.016676, 318.099742
1551356145.902716, 497.333640, 0.016033, 319.084339
1551356145.955369, 535.135358, 0.017391, 319.635676
1551356146.038907, 603.984910, 0.019114, 320.205332
1551356146.119602, 631.697076, 0.019408, 321.089569
1551356146.211416, 630.066365, 0.019144, 322.101710
1551356146.292980, 625.693589, 0.018916, 323.061339
1551356146.396661, 600.249162, 0.018627, 324.047672
1551356146.510287, 616.898709, 0.018163, 325.086514
1551356146.591542, 627.916070, 0.017533, 326.052937
1551356146.671378, 593.746816, 0.015802, 327.234615
1551356146.752153, 591.540673, 0.015657, 328.063164
1551356146.831714, 573.149384, 0.015572, 328.863602
1551356146.935137, 571.859905, 0.015066, 329.721466
1551356147.050971, 574.308343, 0.015110, 330.491917
1551356147.124541, 577.657908, 0.014681, 331.336914
1551356147.215821, 529.858762, 0.014855, 332.026568
1551356147.293419, 517.379797, 0.015761, 332.665238
1551356147.394607, 495.884552, 0.013766, 333.698233
1551356147.521592, 473.910644, 0.013039, 334.427712
1551356147.597694, 442.892456, 0.013363, 335.067696
1551356147.670569, 388.096748, 0.012619, 335.945050
1551356147.757950, 356.295702, 0.014665, 336.363101
1551356147.837165, 369.898105, 0.017459, 336.484080
1551356147.952773, 344.918902, 0.019933, 336.804288
1551356148.058347, 351.374277, 0.019281, 337.880579
1551356148.141697, 330.926713, 0.017621, 339.018306
1551356148.232050, 313.209694, 0.014344, 340.484255
1551356148.311363, 287.512747, 0.014137, 341.216324
1551356148.431523, 340.444702, 0.013411, 342.071196
1551356148.542300, 356.465827, 0.011587, 343.173996
1551356148.602193, 375.969436, 0.010582, 344.046753
1551356148.674016, 394.555039, 0.010844, 344.523022
1551356148.748002, 421.212150, 0.011264, 344.935976
1551356148.826921, 427.080487, 0.011651, 345.379783
1551356148.918369, 426.679190, 0.011128, 346.081792
1551356149.000435, 468.337960, 0.008698, 347.092698
1551356149.073756, 424.939276, 0.009438, 347.445485
1551356149.154635, 413.928045, 0.008854, 347.989312
1551356149.223788, 436.152206, 0.009660, 348.329836
1551356149.298214, 474.807563, 0.010483, 348.690662
1551356149.380764, 481.854896, 0.011018, 349.085760
1551356149.491230, 456.068810, 0.013531, 349.198754
1551356149.589799, 452.740930, 0.015359, 349.475951
1551356149.674477, 427.522177, 0.015110, 350.254416
1551356149.767267, 392.765173, 0.016297, 350.839608
1551356149.866719, 388.476268, 0.015820, 351.719203
1551356149.957472, 369.967234, 0.014052, 352.724711
1551356150.083208, 315.525484, 0.012386, 353.516571
1551356150.163259, 248.913060, 0.010939, 354.360363
1551356150.242571, 281.583708, 0.010757, 355.147884
1551356150.346006, 298.487791, 0.010741, 355.697915
1551356150.422399, 284.986376, 0.013537, 355.697915
1551356150.565700, 312.114941, 0.016801, 355.697915
1551356150.682488, 326.049753, 0.017113, 356.471144
1551356150.740536, 373.739397, 0.017828, 357.164289
1551356150.810816, 373.771546, 0.016927, 358.076354
1551356150.903189, 353.229776, 0.013579, 359.442606
1551356151.021325, 354.216155, 0.013995, 360.101136
1551356151.107398, 373.696012, 0.013416, 360.948612
1551356151.187104, 365.093612, 0.012323, 361.930708
1551356151.328530, 370.728064, 0.015040, 361.992242
1551356151.397410, 399.692373, 0.015745, 362.635405
1551356151.492933, 445.858060, 0.015970, 363.364100
1551356151.585110, 489.086789, 0.016804, 363.940827
1551356151.672040, 461.140454, 0.014203, 365.187318
1551356151.755092, 456.998996, 0.012956, 366.076012
1551356151.837454, 538.366138, 0.013644, 366.703008
1551356151.946829, 654.403580, 0.013386, 367.384825
1551356152.018334, 657.392517, 0.012986, 368.158968
1551356152.111456, 685.372588, 0.012734, 368.939670
1551356152.176174, 776.550792, 0.013051, 369.531374
1551356152.297370, 818.448640, 0.013828, 369.980827
1551356152.408523, 814.086476, 0.015230, 370.464387
1551356152.491103, 800.994817, 0.014069, 371.414437
1551356152.589358, 743.750696, 0.013557, 372.122639
1551356152.659460, 680.941826, 0.013801, 372.790331
1551356152.740146, 657.613486, 0.013738, 373.514005
1551356152.819333, 642.980405, 0.014656, 374.098984
1551356152.908268, 629.809988, 0.015034, 374.698815
1551356153.039078, 588.803082, 0.014904, 375.432889
1551356153.129249, 536.349196, 0.015561, 376.085490
1551356153.211864, 537.806648, 0.015186, 376.896290
1551356153.298445, 528.595278, 0.012470, 378.068010
1551356153.394000, 470.906982, 0.011038, 378.785650
1551356153.478824, 444.523961, 0.011346, 379.398789
1551356153.571737, 513.362566, 0.011977, 379.911537
1551356153.656098, 524.822748, 0.012524, 380.372403
1551356153.734446, 536.329456, 0.015051, 380.433898
1551356153.828475, 533.846285, 0.015461, 381.060230
1551356153.922754, 566.355263, 0.014659, 381.989154
1551356154.032146, 573.903846, 0.015488, 382.571017
1551356154.111842, 566.564559, 0.014360, 383.527274
1551356154.192822, 554.532738, 0.012700, 384.498034
1551356154.274813, 482.406989, 0.011606, 385.208445
1551356154.374666, 400.240768, 0.009716, 386.056158
1551356154.503116, 409.652854, 0.009172, 386.751664
1551356154.592524, 530.532036, 0.009875, 387.140607
1551356154.718189, 530.532036, 0.001327, 389.332495
1551356154.743964, 530.532036, 0.001749, 389.332495
1551356154.816811, 546.437532, 0.008366, 389.332495
1551356154.906678, 720.237679, 0.010704, 389.332495
1551356155.048990, 785.989128, 0.013010, 389.332495
1551356155.120433, 801.831539, 0.015329, 389.619103
1551356155.214086, 770.577958, 0.013935, 390.572930
1551356155.301715, 666.484477, 0.013483, 391.253647
1551356155.401982, 670.154824, 0.013259, 392.002911
1551356155.512702, 743.033197, 0.013015, 392.709467
1551356155.589055, 716.088851, 0.014159, 393.246528
1551356155.664909, 693.169891, 0.012518, 394.190343
1551356155.755185, 824.402078, 0.013922, 394.649728
1551356155.834902, 963.277724, 0.014668, 395.147494
1551356155.936905, 1003.291904, 0.015582, 395.671934
1551356156.056980, 1022.262952, 0.015587, 396.476917
1551356156.133774, 1092.905821, 0.015381, 397.355057
1551356156.214196, 1084.378779, 0.015736, 398.052136
1551356156.299381, 1084.378779, 0.017253, 398.495980
1551356156.380202, 1167.607781, 0.015883, 399.615533
1551356156.470384, 1077.467294, 0.015392, 400.474953
1551356156.590978, 971.676150, 0.015880, 401.190215
1551356156.663269, 952.759143, 0.015172, 402.094008
1551356156.749854, 928.951564, 0.013447, 403.120702
1551356156.847012, 833.693575, 0.012522, 403.848906
1551356156.925387, 752.630623, 0.012031, 404.580559
1551356157.039108, 754.465145, 0.011598, 405.316149
1551356157.125248, 714.067064, 0.011693, 405.934524
1551356157.208526, 689.015726, 0.013422, 406.205076
1551356157.294982, 652.831587, 0.012895, 406.903369
1551356157.382132, 623.757884, 0.012344, 407.591716
1551356157.505179, 571.781172, 0.011901, 408.266412
1551356157.603876, 568.828888, 0.009498, 409.356108
1551356157.695833, 536.796802, 0.010402, 409.751305
1551356157.774390, 471.804913, 0.009692, 410.322838
1551356157.851363, 446.352108, 0.009921, 410.844034
1551356157.949423, 512.400694, 0.011280, 411.173314
1551356158.039262, 527.041116, 0.011983, 411.565263
1551356158.115597, 515.762791, 0.014339, 411.728561
1551356158.198827, 508.428860, 0.015082, 412.205499
1551356158.286253, 491.528534, 0.014668, 412.994080
1551356158.373300, 518.011398, 0.014684, 413.710871
1551356158.444469, 525.245792, 0.014025, 414.558515
1551356158.538284, 529.123304, 0.011544, 415.759340
1551356158.621484, 527.127958, 0.010693, 416.443338
1551356158.708947, 520.620287, 0.010864, 416.974349
1551356158.803416, 601.842565, 0.012047, 417.359372
1551356158.879099, 646.543204, 0.012527, 417.834361
1551356159.006805, 648.946298, 0.013024, 418.350791
1551356159.112912, 646.673443, 0.013257, 418.946345
1551356159.168950, 676.828131, 0.012958, 419.663972
1551356159.249227, 686.839680, 0.013026, 420.249686
1551356159.330795, 661.708164, 0.012823, 420.952253
1551356159.431482, 675.259113, 0.010719, 422.001009
1551356159.507298, 647.182531, 0.011845, 422.374125
1551356159.588518, 608.294128, 0.011396, 423.011779
1551356159.672833, 640.356964, 0.011880, 423.556515
1551356159.761835, 675.681101, 0.012291, 424.061505
1551356159.838091, 653.338604, 0.014160, 424.353111
1551356159.931679, 655.573888, 0.015151, 424.825250
1551356160.052435, 654.385648, 0.015299, 425.550777
1551356160.169430, 651.449673, 0.015499, 426.282756
1551356160.246431, 670.863458, 0.016003, 426.938102
1551356160.343560, 651.547340, 0.014745, 427.969031
1551356160.436085, 656.086381, 0.014770, 428.702321
1551356160.520757, 670.727475, 0.014795, 429.456360
1551356160.602824, 681.591330, 0.015185, 430.116512
1551356160.688004, 678.264680, 0.015050, 430.910946
1551356160.799112, 684.996928, 0.015081, 431.666151
1551356160.892172, 689.011889, 0.015191, 432.396137
1551356160.984796, 684.408432, 0.016283, 433.002634
1551356161.070068, 676.909857, 0.015489, 433.885274
1551356161.154315, 628.409575, 0.013680, 434.893757
1551356161.236385, 526.835487, 0.012761, 435.656183
1551356161.323099, 560.030172, 0.012458, 436.423728
1551356161.421940, 588.210930, 0.010923, 437.413597
1551356161.494695, 578.511891, 0.011526, 437.920453
1551356161.583063, 570.411268, 0.012487, 438.343260
1551356161.659352, 626.211999, 0.013012, 438.856002
1551356161.745274, 667.080536, 0.013902, 439.291869
1551356161.834686, 687.943556, 0.014397, 439.862646
1551356161.938092, 689.777004, 0.012690, 440.905639
1551356162.030262, 650.985574, 0.012045, 441.593457
1551356162.142945, 570.617909, 0.010696, 442.358539
1551356162.240817, 546.173073, 0.009919, 443.049683
1551356162.347134, 622.495411, 0.009794, 443.654504
1551356162.402066, 639.195513, 0.009014, 444.335449
1551356162.496198, 577.067887, 0.011904, 444.335449
1551356162.580708, 593.612433, 0.012566, 444.833636
1551356162.674922, 619.163882, 0.012928, 445.339620
1551356162.760393, 618.095613, 0.014460, 445.688295
1551356162.820380, 625.598947, 0.014329, 446.401395
1551356163.005399, 621.447965, 0.012856, 447.357679
1551356163.023069, 515.369568, 0.011621, 448.082867
1551356163.075680, 447.289468, 0.010414, 448.885884
1551356163.160464, 463.942155, 0.010113, 449.545820
1551356163.290503, 482.500717, 0.010036, 450.080249
1551356163.372989, 446.149801, 0.012423, 450.184970
1551356163.463371, 438.721113, 0.013963, 450.523798
1551356163.556759, 459.014708, 0.014185, 451.185554
1551356163.638820, 486.603627, 0.015253, 451.659350
1551356163.721776, 503.935396, 0.015100, 452.377517
1551356163.818830, 495.901758, 0.012943, 453.486275
1551356163.947059, 479.313754, 0.011347, 454.302724
1551356164.044630, 477.196191, 0.011588, 454.934287
1551356164.128646, 537.833402, 0.011849, 455.503045
1551356164.207718, 551.343429, 0.012132, 456.016069
1551356164.300802, 549.733199, 0.013777, 456.269018
1551356164.392082, 572.364184, 0.013382, 457.060934
1551356164.466506, 606.472577, 0.013373, 457.694773
1551356164.563595, 580.062516, 0.014484, 458.168996
1551356164.632882, 567.849848, 0.013602, 459.069299
1551356164.716987, 550.193776, 0.012584, 459.858339
1551356164.798461, 476.083757, 0.011476, 460.548908
1551356164.876291, 394.477362, 0.009636, 461.382534
1551356164.951870, 335.896274, 0.007041, 462.364940
1551356165.112695, 335.896274, 0.000500, 464.751087
1551356165.185431, 335.896274, 0.000500, 464.788707
1551356165.231980, 335.896274, 0.000600, 464.818922
1551356165.328575, 335.896274, 0.000632, 464.843879
1551356165.411706, 335.896274, 0.000811, 464.843879
1551356165.478178, 214.684095, 0.007757, 464.843879
1551356165.559990, 306.228237, 0.010321, 464.843879
1551356165.638052, 355.588871, 0.012522, 464.843879
1551356165.724040, 390.875010, 0.015599, 464.916255
1551356165.828133, 379.241952, 0.013158, 466.068459
1551356165.910125, 325.889494, 0.012062, 466.792535
1551356165.979820, 262.656226, 0.010205, 467.664265
1551356166.079367, 226.042247, 0.007424, 468.759013
1551356166.261967, 226.042247, 0.000500, 471.078213
1551356166.287647, 226.042247, 0.000500, 471.081125
1551356166.400145, 226.042247, 0.000500, 471.136990
1551356166.468837, 226.042247, 0.000696, 471.136991
1551356166.533751, 1020.217587, 0.001026, 471.137003
1551356166.612085, 190.061201, 0.007482, 471.137003
1551356166.681851, 264.932184, 0.010276, 471.137003
1551356166.763759, 309.151490, 0.012383, 471.137003
1551356166.867825, 348.977752, 0.015582, 471.137003
1551356166.955481, 347.372064, 0.013503, 472.215320
1551356167.035772, 351.310065, 0.013964, 472.858446
1551356167.123132, 369.893306, 0.014091, 473.571814
1551356167.210865, 372.413141, 0.014379, 474.219390
1551356167.290902, 369.720111, 0.014463, 474.924285
1551356167.400088, 358.774483, 0.013493, 475.784370
1551356167.479356, 369.069539, 0.013125, 476.484337
1551356167.562863, 350.273652, 0.013360, 477.080240
1551356167.671578, 331.927049, 0.011659, 478.114282
1551356167.796774, 395.843511, 0.007306, 479.327613
1551356167.837676, 313.883845, 0.011768, 479.327613
1551356167.931348, 346.663201, 0.013417, 479.681367
1551356168.070149, 352.143093, 0.014505, 480.106419
1551356168.121581, 365.900828, 0.016614, 480.451580
1551356168.225388, 370.528008, 0.018043, 480.873664
1551356168.317725, 352.516921, 0.019247, 481.526058
1551356168.406781, 381.011994, 0.018212, 482.627251
1551356168.503129, 341.440978, 0.014834, 484.021300
1551356168.599063, 363.300650, 0.014002, 485.011621
1551356168.687404, 391.191582, 0.014999, 485.606346
1551356168.766240, 408.113479, 0.015186, 486.300523
1551356168.877190, 422.022330, 0.016060, 486.856610
1551356168.992407, 409.848063, 0.015850, 487.633799
1551356169.069748, 419.661678, 0.014781, 488.634179
1551356169.201972, 435.722236, 0.015392, 489.249078
1551356169.241423, 439.989605, 0.013952, 490.215752
1551356169.321236, 460.518061, 0.010303, 491.531643
1551356169.410280, 435.767698, 0.012325, 491.829276
1551356169.479364, 475.080058, 0.013103, 492.376838
1551356169.552487, 474.813135, 0.013963, 492.841321
1551356169.642441, 488.855461, 0.015997, 493.161679
1551356169.717114, 492.375170, 0.017143, 493.637230
1551356169.801950, 481.235848, 0.017448, 494.422078
1551356169.873833, 499.066015, 0.017565, 495.288762
1551356169.973614, 477.791555, 0.016136, 496.387543
1551356170.062263, 457.040988, 0.014497, 497.473467
1551356170.154266, 445.466638, 0.015082, 498.102040
1551356170.253127, 429.498210, 0.015406, 498.824993
1551356170.362296, 438.946211, 0.016888, 499.423644
1551356170.459328, 449.991822, 0.017942, 500.044255
1551356170.579584, 420.901796, 0.019428, 500.613403
1551356170.645689, 449.030168, 0.019635, 501.538357
1551356170.791167, 511.922897, 0.020697, 502.301098
1551356170.894851, 513.551071, 0.020555, 503.385826
1551356170.947560, 504.066559, 0.020345, 504.440319
1551356171.031114, 485.538469, 0.020136, 505.478105
1551356171.112174, 481.640194, 0.019806, 506.546208
1551356171.195699, 503.236698, 0.018236, 507.732238
1551356171.278537, 478.522534, 0.016182, 508.876736
1551356171.365267, 503.651022, 0.013584, 510.269632
1551356171.458826, 513.216384, 0.013774, 510.961350
1551356171.551423, 469.730031, 0.013769, 511.685310
1551356171.633658, 458.378079, 0.015190, 512.203712
1551356171.710418, 451.703385, 0.016228, 512.672955
1551356171.812773, 412.402768, 0.016745, 513.337411
1551356171.878129, 410.170162, 0.016935, 514.145441
1551356171.955410, 401.303714, 0.015632, 515.167680
1551356172.061987, 389.963718, 0.012584, 516.455963
1551356172.128915, 365.946320, 0.012539, 517.072555
1551356172.220990, 403.859305, 0.013072, 517.691227
1551356172.307663, 402.679753, 0.013487, 518.271033
1551356172.402401, 410.223928, 0.015838, 518.557726
1551356172.479419, 433.157535, 0.018290, 518.778877
1551356172.570301, 449.130802, 0.018565, 519.608318
1551356172.638473, 511.184411, 0.017943, 520.588406
1551356172.720854, 494.524154, 0.016879, 521.578847
1551356172.808611, 478.684662, 0.013204, 523.046598
1551356172.894761, 460.827664, 0.013052, 523.750927
1551356172.975740, 506.220781, 0.012482, 524.553361
1551356173.082575, 529.579727, 0.010493, 525.654017
1551356173.145523, 524.239645, 0.011527, 526.043935
1551356173.237340, 538.392363, 0.011683, 526.594613
1551356173.305524, 572.885214, 0.012115, 527.062124
1551356173.398056, 592.008795, 0.012993, 527.450233
1551356173.481927, 583.771128, 0.012275, 528.270062
1551356173.568814, 590.783848, 0.011261, 529.057604
1551356173.643231, 561.524287, 0.011842, 529.540577
1551356173.726736, 611.085698, 0.012862, 530.049180
1551356173.816854, 663.066775, 0.013589, 530.511242
1551356173.889337, 667.311035, 0.015078, 530.919378
1551356173.971571, 678.645006, 0.016219, 531.393642
1551356174.064586, 650.255006, 0.016141, 532.190870
1551356174.153827, 640.155614, 0.016771, 532.909573
1551356174.223948, 643.602654, 0.016072, 533.814796
1551356174.313559, 614.098424, 0.013484, 535.029138
1551356174.417002, 562.797269, 0.012808, 535.729387
1551356174.491654, 536.144880, 0.012918, 536.419813
1551356174.573834, 503.546269, 0.012512, 537.189205
1551356174.663130, 482.795946, 0.014058, 537.605646
1551356174.734552, 486.536972, 0.016246, 537.830030
1551356174.828332, 476.889950, 0.016972, 538.470427
1551356174.900453, 515.329532, 0.016783, 539.330024
1551356174.986551, 527.596488, 0.016309, 540.176763
1551356175.116445, 512.680188, 0.013684, 541.489834
1551356175.178195, 466.153847, 0.012493, 542.293670
1551356175.247838, 490.594096, 0.012632, 542.952334
1551356175.362467, 553.651529, 0.012067, 543.702115
1551356175.431253, 559.057421, 0.011236, 544.530178
1551356175.503609, 566.645427, 0.012604, 544.897206
1551356175.588875, 611.539950, 0.013068, 545.462081
1551356175.666309, 632.498264, 0.013724, 545.939649
1551356175.774433, 641.356555, 0.015395, 546.344733
1551356175.836991, 630.439876, 0.013806, 547.332350
1551356175.938806, 599.534391, 0.012225, 548.179844
1551356176.010101, 574.794136, 0.012739, 548.780513
1551356176.106567, 579.883425, 0.012577, 549.492057
1551356176.178917, 539.790925, 0.013552, 550.004410
1551356176.261310, 552.664642, 0.015875, 550.208771
1551356176.351921, 529.322860, 0.017270, 550.647070
1551356176.457177, 546.654246, 0.017233, 551.526270
1551356176.522547, 580.366671, 0.017371, 552.318440
1551356176.610370, 541.523431, 0.014979, 553.596657
1551356176.695504, 488.797108, 0.013194, 554.534617
1551356176.776346, 458.316283, 0.013144, 555.258942
1551356176.854057, 469.632683, 0.012641, 556.044016
1551356176.936116, 455.487428, 0.012652, 556.762099
1551356177.018079, 450.469490, 0.013992, 557.156830
1551356177.100182, 455.066726, 0.014529, 557.761777
1551356177.189343, 486.102162, 0.015185, 558.332976
1551356177.259366, 521.960533, 0.016169, 558.862964
1551356177.337796, 503.258195, 0.014003, 560.042065
1551356177.444846, 474.245688, 0.012547, 560.904776
1551356177.520795, 489.916451, 0.012968, 561.540013
1551356177.617221, 530.111984, 0.012890, 562.208705
1551356177.682065, 520.748064, 0.012994, 562.871083
1551356177.768050, 520.441416, 0.013918, 563.341136
1551356177.860180, 545.444866, 0.014093, 564.025133
1551356177.935207, 584.009944, 0.014577, 564.609809
1551356178.010996, 600.989734, 0.015902, 565.112012
1551356178.099823, 587.725960, 0.014451, 566.150278
1551356178.184555, 533.713825, 0.012985, 567.009957
1551356178.262106, 452.323806, 0.011847, 567.784747
1551356178.349552, 483.699112, 0.011755, 568.479976
1551356178.446206, 517.351238, 0.010582, 569.360743
1551356178.530704, 500.713726, 0.011479, 569.780249
1551356178.632332, 491.927700, 0.013610, 569.984755
1551356178.707678, 546.852961, 0.013945, 570.608761
1551356178.792774, 581.999057, 0.015226, 571.023980
1551356178.873501, 612.674044, 0.015568, 571.655541
1551356178.969515, 597.627818, 0.012871, 572.866999
1551356179.049174, 596.063403, 0.012841, 573.515483
1551356179.124980, 627.179916, 0.013234, 574.160019
1551356179.205167, 612.334573, 0.013260, 574.836014
1551356179.286069, 610.145335, 0.014756, 575.234038
1551356179.373298, 605.009638, 0.016030, 575.652802
1551356179.462930, 601.091195, 0.015824, 576.486325
1551356179.538456, 621.851228, 0.016553, 577.155859
1551356179.621014, 612.691939, 0.015357, 578.124941
1551356179.700074, 599.981383, 0.013090, 579.270389
1551356179.792160, 547.896091, 0.013060, 579.894188
1551356179.890963, 592.281192, 0.013269, 580.576205
1551356179.977349, 591.133607, 0.013251, 581.257303
1551356180.060056, 591.710916, 0.014632, 581.670410
1551356180.160469, 592.187280, 0.015881, 582.121352
1551356180.235339, 615.594686, 0.015589, 582.975950
1551356180.313399, 647.700853, 0.016370, 583.607443
1551356180.400595, 646.927267, 0.015573, 584.485071
1551356180.512223, 629.253966, 0.013087, 585.659718
1551356180.583157, 525.741321, 0.011393, 586.459686
1551356180.655906, 516.540851, 0.011145, 587.182213
1551356180.739784, 564.018786, 0.010564, 587.944813
1551356180.817540, 542.163049, 0.011133, 588.382769
1551356180.917458, 524.568939, 0.013905, 588.402509
1551356180.996887, 546.587214, 0.014489, 589.002151
1551356181.076731, 595.844651, 0.014907, 589.617881
1551356181.158720, 634.820833, 0.016155, 590.118210
1551356181.239658, 616.777175, 0.014638, 591.166146
1551356181.331351, 581.198495, 0.012824, 592.118623
1551356181.441677, 520.764425, 0.012417, 592.814889
1551356181.508932, 535.638077, 0.012204, 593.542854
1551356181.586938, 504.327898, 0.012034, 594.256266
1551356181.672729, 499.331567, 0.014666, 594.419273
1551356181.755132, 489.971105, 0.016474, 594.740594
1551356181.833671, 512.996510, 0.016451, 595.568161
1551356181.923164, 564.541728, 0.016936, 596.240225
1551356181.999542, 552.816359, 0.016011, 597.199689
1551356182.097764, 543.659524, 0.014188, 598.326567
1551356182.171002, 491.571211, 0.013872, 599.080679
1551356182.256736, 528.865438, 0.013094, 599.910984
1551356182.354026, 551.874454, 0.011017, 601.022577
1551356182.431569, 559.439300, 0.011930, 601.480830
1551356182.524046, 588.365954, 0.012730, 601.979588
1551356182.591864, 610.573513, 0.013070, 602.527531
1551356182.679607, 598.214394, 0.014537, 602.914799
1551356182.757666, 605.384315, 0.014542, 603.569146
1551356182.837332, 587.953785, 0.012532, 604.557746
1551356182.976743, 523.356079, 0.010943, 605.327090
1551356183.024182, 490.139288, 0.010354, 606.068547
1551356183.099793, 541.476209, 0.010153, 606.742070
1551356183.181816, 549.223515, 0.010333, 607.208603
1551356183.261598, 525.568347, 0.012795, 607.208603
1551356183.371052, 543.618030, 0.012744, 607.868736
1551356183.443799, 597.590786, 0.012912, 608.452247
1551356183.536366, 590.478478, 0.013379, 608.973235
1551356183.640088, 561.255780, 0.013420, 609.705633
1551356183.726857, 551.767050, 0.012862, 610.468606
1551356183.801850, 489.540795, 0.012341, 611.091950
1551356183.898127, 482.398405, 0.012805, 611.700420
1551356183.980214, 491.881895, 0.012916, 612.329613
1551356184.071761, 463.379195, 0.014475, 612.784803
1551356184.150821, 482.111363, 0.016759, 613.040467
1551356184.251255, 465.871190, 0.018093, 613.554364
1551356184.320803, 497.346001, 0.017547, 614.536943
1551356184.463598, 519.606790, 0.017407, 615.357247
1551356184.511184, 537.271555, 0.016798, 616.428847
1551356184.593116, 550.785340, 0.016646, 617.308379
1551356184.697951, 539.413811, 0.016867, 618.121653
1551356184.779961, 548.954106, 0.017224, 618.887254
1551356184.859050, 537.101147, 0.017446, 619.679705
1551356184.953913, 546.333274, 0.017266, 620.584114
1551356185.031732, 566.186069, 0.016535, 621.505986
1551356185.116430, 565.027849, 0.015881, 622.500664
1551356185.203500, 597.528676, 0.016091, 623.299551
1551356185.281875, 605.713214, 0.016090, 624.105367
1551356185.389461, 610.049491, 0.016493, 624.836462
1551356185.461539, 609.714168, 0.016707, 625.576825
1551356185.548956, 587.226747, 0.016378, 626.460721
1551356185.652758, 576.511291, 0.016870, 627.218498
1551356185.713187, 565.644643, 0.015556, 628.224202
1551356185.825673, 550.066834, 0.013233, 629.371290
1551356185.881630, 540.871947, 0.013746, 629.964222
1551356185.993790, 543.503641, 0.013813, 630.680373
1551356186.056352, 494.974240, 0.014819, 631.279696
1551356186.132707, 529.402481, 0.017337, 631.579925
1551356186.230163, 520.853746, 0.019492, 631.917993
1551356186.323212, 530.555582, 0.019286, 632.893711
1551356186.402815, 552.608790, 0.018242, 633.926264
1551356186.480383, 563.649171, 0.017545, 635.017019
1551356186.583213, 659.339269, 0.016742, 636.101291
1551356186.660067, 647.022424, 0.016956, 636.922922
1551356186.748614, 669.507999, 0.017742, 637.642156
1551356186.842856, 665.409729, 0.018604, 638.313063
1551356186.931638, 693.947726, 0.017970, 639.360848
1551356187.013567, 749.685271, 0.017948, 640.204220
1551356187.093169, 789.049489, 0.018343, 641.066065
1551356187.177935, 784.113682, 0.018031, 642.075325
1551356187.266819, 734.751406, 0.018805, 642.880887
1551356187.353749, 746.537207, 0.019160, 643.749248
1551356187.473735, 716.491156, 0.020214, 644.472323
1551356187.532137, 714.044575, 0.020832, 645.366443
1551356187.613825, 770.111983, 0.021384, 646.350501
1551356187.705931, 767.158861, 0.021231, 647.463232
1551356187.778550, 737.110072, 0.021291, 648.464299
1551356187.874424, 703.600090, 0.021043, 649.549650
1551356187.969146, 711.057795, 0.020596, 650.681933
1551356188.048160, 741.833033, 0.020527, 651.768495
1551356188.133211, 800.334061, 0.021108, 652.727525
1551356188.236909, 764.130553, 0.021295, 653.792448
1551356188.316381, 726.850939, 0.022138, 654.645088
1551356188.399631, 681.194644, 0.021869, 655.764323
1551356188.478682, 689.582911, 0.021471, 656.891060
1551356188.575666, 722.067906, 0.020041, 658.166120
1551356188.669265, 756.518715, 0.020511, 659.166023
1551356188.768418, 745.162426, 0.019811, 660.387561
1551356188.847017, 713.757553, 0.020656, 661.227047
1551356188.941639, 713.658978, 0.020623, 662.225680
1551356189.036295, 720.535977, 0.021433, 663.062138
1551356189.108327, 757.558174, 0.019401, 664.414575
1551356189.196223, 800.685567, 0.019761, 665.354920
1551356189.277093, 784.781637, 0.018632, 666.645858
