time,phase_from_reg,phase_for_plbck,plbck_pos
1551356142.196504, 285.545470, 283.974673, 283.974673
1551356142.287803, 286.390894, 284.820098, 284.820098
1551356142.383102, 287.219408, 285.648612, 285.648612
1551356142.469533, 288.248542, 286.677745, 286.677745
1551356142.551901, 289.231567, 287.660770, 287.660770
1551356142.630347, 290.521356, 288.950559, 288.950559
1551356142.704284, 291.320890, 289.750094, 289.750094
1551356142.786235, 292.096046, 290.525250, 290.525250
1551356142.866673, 292.909737, 291.338941, 291.338941
1551356142.984787, 293.671318, 292.100522, 292.100522
1551356143.073490, 294.294106, 292.723310, 292.723310
1551356143.175567, 295.210486, 293.639690, 293.639690
1551356143.261752, 296.293498, 294.722701, 294.722701
1551356143.320102, 296.892087, 295.321291, 295.321291
1551356143.420143, 297.663258, 296.092462, 296.092462
1551356143.511218, 298.357951, 296.787155, 296.787155
1551356143.596445, 298.971185, 297.400389, 297.400389
1551356143.708989, 299.185894, 297.615097, 297.615097
1551356143.782298, 300.327023, 298.756227, 298.756227
1551356143.888532, 301.660115, 300.089319, 300.089319
1551356143.998763, 302.920277, 301.349480, 301.349480
1551356144.084926, 303.652549, 302.081753, 302.081753
1551356144.169929, 304.574106, 303.003310, 303.003310
1551356144.239513, 305.076777, 303.505981, 303.505981
1551356144.313049, 305.076777, 303.505981, 303.505981
1551356144.421067, 306.296125, 304.725329, 304.725329
1551356144.501735, 307.094033, 305.523237, 305.523237
1551356144.580411, 308.229155, 306.658359, 306.658359
1551356144.675767, 309.527363, 307.956567, 307.956567
1551356144.753465, 310.316295, 308.745499, 308.745499
1551356144.841456, 311.014478, 309.443682, 309.443682
1551356144.933472, 311.874712, 310.303916, 310.303916
1551356145.002597, 311.982973, 310.412176, 310.412176
1551356145.103673, 311.987063, 310.416267, 310.416267
1551356145.166083, 312.937199, 311.366403, 311.366403
1551356145.241915, 313.372883, 311.802086, 311.802086
1551356145.330426, 314.102024, 312.531227, 312.531227
1551356145.425536, 315.165983, 313.595187, 313.595187
1551356145.523543, 315.977580, 314.406783, 314.406783
1551356145.593118, 316.789190, 315.218394, 315.218394
1551356145.678714, 317.481739, 315.910943, 315.910943
1551356145.788819, 318.099742, 316.528946, 316.528946
1551356145.906430, 319.084339, 317.513543, 317.513543
1551356145.955592, 319.635676, 318.064880, 318.064880
1551356146.039555, 320.205332, 318.634536, 318.634536
1551356146.120028, 321.089569, 319.518773, 319.518773
1551356146.211679, 322.101710, 320.530913, 320.530913
1551356146.293191, 323.061339, 321.490542, 321.490542
1551356146.396932, 324.047672, 322.476876, 322.476876
1551356146.510867, 325.086514, 323.515718, 323.515718
1551356146.591781, 326.052937, 324.482141, 324.482141
1551356146.671653, 327.234615, 325.663819, 325.663819
1551356146.752331, 328.063164, 326.492368, 326.492368
1551356146.831931, 328.863602, 327.292806, 327.292806
1551356146.935539, 329.721466, 328.150669, 328.150669
1551356147.051236, 330.491917, 328.921121, 328.921121
1551356147.125099, 331.336914, 329.766117, 329.766117
1551356147.216095, 332.026568, 330.455772, 330.455772
1551356147.294066, 332.665238, 331.094442, 331.094442
1551356147.394917, 333.698233, 332.127437, 332.127437
1551356147.521823, 334.427712, 332.856916, 332.856916
1551356147.597949, 335.067696, 333.496900, 333.496900
1551356147.670964, 335.945050, 334.374254, 334.374254
1551356147.758325, 336.363101, 334.792305, 334.792305
1551356147.837419, 336.484080, 334.913284, 334.913284
1551356147.953138, 336.804288, 335.233492, 335.233492
1551356148.059188, 337.880579, 336.309783, 336.309783
1551356148.141941, 339.018306, 337.447510, 337.447510
1551356148.232314, 340.484255, 338.913459, 338.913459
1551356148.311673, 341.216324, 339.645528, 339.645528
1551356148.431889, 342.071196, 340.500399, 340.500399
1551356148.542568, 343.173996, 341.603200, 341.603200
1551356148.602449, 344.046753, 342.475956, 342.475956
1551356148.674225, 344.523022, 342.952225, 342.952225
1551356148.748181, 344.935976, 343.365179, 343.365179
1551356148.827232, 345.379783, 343.808987, 343.808987
1551356148.918667, 346.081792, 344.510996, 344.510996
1551356149.000647, 347.092698, 345.521901, 345.521901
1551356149.073952, 347.445485, 345.874688, 345.874688
1551356149.154890, 347.989312, 346.418516, 346.418516
1551356149.224010, 348.329836, 346.759040, 346.759040
1551356149.298639, 348.690662, 347.119866, 347.119866
1551356149.380982, 349.085760, 347.514964, 347.514964
1551356149.491515, 349.198754, 347.627958, 347.627958
1551356149.590075, 349.475951, 347.905154, 347.905154
1551356149.674694, 350.254416, 348.683619, 348.683619
1551356149.767483, 350.839608, 349.268812, 349.268812
1551356149.866974, 351.719203, 350.148407, 350.148407
1551356149.957735, 352.724711, 351.153915, 351.153915
1551356150.083457, 353.516571, 351.945775, 351.945775
1551356150.164471, 354.360363, 352.789567, 352.789567
1551356150.242916, 355.147884, 353.577088, 353.577088
1551356150.346288, 355.697915, 354.127119, 354.127119
1551356150.422897, 355.697915, 354.127119, 354.127119
1551356150.566000, 355.697915, 354.127119, 354.127119
1551356150.682748, 356.471144, 354.900348, 354.900348
1551356150.740712, 357.164289, 355.593492, 355.593492
1551356150.811006, 358.076354, 356.505557, 356.505557
1551356150.903691, 359.442606, 357.871810, 357.871810
1551356151.021884, 360.101136, 358.530340, 358.530340
1551356151.107660, 360.948612, 359.377815, 359.377815
1551356151.187347, 361.930708, 360.359911, 360.359911
1551356151.328728, 361.992242, 360.421445, 360.421445
1551356151.397670, 362.635405, 361.064608, 361.064608
1551356151.493152, 363.364100, 361.793303, 361.793303
1551356151.586752, 363.940827, 362.370031, 362.370031
1551356151.672351, 365.187318, 363.616522, 363.616522
1551356151.755311, 366.076012, 364.505216, 364.505216
1551356151.837756, 366.703008, 365.132212, 365.132212
1551356151.947293, 367.384825, 365.814029, 365.814029
1551356152.018597, 368.158968, 366.588172, 366.588172
1551356152.111720, 368.939670, 367.368873, 367.368873
1551356152.176393, 369.531374, 367.960578, 367.960578
1551356152.302238, 369.980827, 368.410031, 368.410031
1551356152.408752, 370.464387, 368.893590, 368.893590
1551356152.491358, 371.414437, 369.843640, 369.843640
1551356152.597347, 372.122639, 370.551842, 370.551842
1551356152.661866, 372.790331, 371.219534, 371.219534
1551356152.740425, 373.514005, 371.943209, 371.943209
1551356152.819608, 374.098984, 372.528188, 372.528188
1551356152.908850, 374.698815, 373.128019, 373.128019
1551356153.039344, 375.432889, 373.862093, 373.862093
1551356153.129462, 376.085490, 374.514694, 374.514694
1551356153.212081, 376.896290, 375.325493, 375.325493
1551356153.298639, 378.068010, 376.497213, 376.497213
1551356153.394298, 378.785650, 377.214853, 377.214853
1551356153.479089, 379.398789, 377.827992, 377.827992
1551356153.572287, 379.911537, 378.340740, 378.340740
1551356153.664090, 380.372403, 378.801607, 378.801607
1551356153.734641, 380.433898, 378.863101, 378.863101
1551356153.828698, 381.060230, 379.489434, 379.489434
1551356153.923455, 381.989154, 380.418358, 380.418358
1551356154.032390, 382.571017, 381.000221, 381.000221
1551356154.112029, 383.527274, 381.956477, 381.956477
1551356154.193032, 384.498034, 382.927237, 382.927237
1551356154.277235, 385.208445, 383.637648, 383.637648
1551356154.380701, 386.056158, 384.485362, 384.485362
1551356154.510050, 386.751664, 385.180867, 385.180867
1551356154.592798, 387.140607, 385.569811, 385.569811
1551356154.718421, 389.332495, 387.761699, 387.761699
1551356154.756580, 389.332495, 387.761699, 387.761699
1551356154.817021, 389.332495, 387.761699, 387.761699
1551356154.907139, 389.332495, 387.761699, 387.761699
1551356155.049172, 389.332495, 387.761699, 387.761699
1551356155.120662, 389.619103, 388.048306, 388.048306
1551356155.214329, 390.572930, 389.002133, 389.002133
1551356155.302027, 391.253647, 389.682850, 389.682850
1551356155.402353, 392.002911, 390.432114, 390.432114
1551356155.512903, 392.709467, 391.138671, 391.138671
1551356155.589259, 393.246528, 391.675731, 391.675731
1551356155.665166, 394.190343, 392.619547, 392.619547
1551356155.755433, 394.649728, 393.078932, 393.078932
1551356155.835962, 395.147494, 393.576698, 393.576698
1551356155.937179, 395.671934, 394.101138, 394.101138
1551356156.057179, 396.476917, 394.906121, 394.906121
1551356156.133989, 397.355057, 395.784261, 395.784261
1551356156.214720, 398.052136, 396.481340, 396.481340
1551356156.299643, 398.495980, 396.925184, 396.925184
1551356156.380638, 399.615533, 398.044736, 398.044736
1551356156.470653, 400.474953, 398.904156, 398.904156
1551356156.591268, 401.190215, 399.619419, 399.619419
1551356156.663574, 402.094008, 400.523212, 400.523212
1551356156.750238, 403.120702, 401.549906, 401.549906
1551356156.847233, 403.848906, 402.278109, 402.278109
1551356156.925607, 404.580559, 403.009763, 403.009763
1551356157.039451, 405.316149, 403.745353, 403.745353
1551356157.125510, 405.934524, 404.363728, 404.363728
1551356157.208738, 406.205076, 404.634280, 404.634280
1551356157.298582, 406.903369, 405.332572, 405.332572
1551356157.382309, 407.591716, 406.020920, 406.020920
1551356157.505509, 408.266412, 406.695616, 406.695616
1551356157.604114, 409.356108, 407.785312, 407.785312
1551356157.696098, 409.751305, 408.180509, 408.180509
1551356157.775229, 410.322838, 408.752041, 408.752041
1551356157.851567, 410.844034, 409.273237, 409.273237
1551356157.951499, 411.173314, 409.602518, 409.602518
1551356158.039518, 411.565263, 409.994466, 409.994466
1551356158.116057, 411.728561, 410.157765, 410.157765
1551356158.199196, 412.205499, 410.634703, 410.634703
1551356158.286499, 412.994080, 411.423284, 411.423284
1551356158.373479, 413.710871, 412.140074, 412.140074
1551356158.445866, 414.558515, 412.987719, 412.987719
1551356158.538717, 415.759340, 414.188544, 414.188544
1551356158.621754, 416.443338, 414.872542, 414.872542
1551356158.709241, 416.974349, 415.403553, 415.403553
1551356158.803684, 417.359372, 415.788576, 415.788576
1551356158.879496, 417.834361, 416.263565, 416.263565
1551356159.007023, 418.350791, 416.779995, 416.779995
1551356159.113796, 418.946345, 417.375549, 417.375549
1551356159.169161, 419.663972, 418.093176, 418.093176
1551356159.249499, 420.249686, 418.678890, 418.678890
1551356159.331047, 420.952253, 419.381457, 419.381457
1551356159.431697, 422.001009, 420.430213, 420.430213
1551356159.507518, 422.374125, 420.803328, 420.803328
1551356159.588820, 423.011779, 421.440982, 421.440982
1551356159.673145, 423.556515, 421.985719, 421.985719
1551356159.762078, 424.061505, 422.490708, 422.490708
1551356159.838456, 424.353111, 422.782315, 422.782315
1551356159.934183, 424.825250, 423.254453, 423.254453
1551356160.052737, 425.550777, 423.979981, 423.979981
1551356160.169742, 426.282756, 424.711959, 424.711959
1551356160.246757, 426.938102, 425.367306, 425.367306
1551356160.346292, 427.969031, 426.398235, 426.398235
1551356160.436428, 428.702321, 427.131525, 427.131525
1551356160.521105, 429.456360, 427.885564, 427.885564
1551356160.603039, 430.116512, 428.545715, 428.545715
1551356160.688220, 430.910946, 429.340150, 429.340150
1551356160.799376, 431.666151, 430.095354, 430.095354
1551356160.892443, 432.396137, 430.825341, 430.825341
1551356160.985016, 433.002634, 431.431838, 431.431838
1551356161.070396, 433.885274, 432.314478, 432.314478
1551356161.154513, 434.893757, 433.322961, 433.322961
1551356161.236646, 435.656183, 434.085387, 434.085387
1551356161.323639, 436.423728, 434.852932, 434.852932
1551356161.422415, 437.413597, 435.842801, 435.842801
1551356161.495095, 437.920453, 436.349657, 436.349657
1551356161.583330, 438.343260, 436.772464, 436.772464
1551356161.659582, 438.856002, 437.285206, 437.285206
1551356161.745480, 439.291869, 437.721072, 437.721072
1551356161.834911, 439.862646, 438.291849, 438.291849
1551356161.938310, 440.905639, 439.334842, 439.334842
1551356162.030794, 441.593457, 440.022661, 440.022661
1551356162.143199, 442.358539, 440.787743, 440.787743
1551356162.241030, 443.049683, 441.478886, 441.478886
1551356162.347432, 443.654504, 442.083708, 442.083708
1551356162.402579, 444.335449, 442.764653, 442.764653
1551356162.496469, 444.335449, 442.764653, 442.764653
1551356162.581081, 444.833636, 443.262840, 443.262840
1551356162.675150, 445.339620, 443.768824, 443.768824
1551356162.762337, 445.688295, 444.117498, 444.117498
1551356162.820659, 446.401395, 444.830598, 444.830598
1551356163.005641, 447.357679, 445.786883, 445.786883
1551356163.047720, 448.082867, 446.512070, 446.512070
1551356163.075964, 448.885884, 447.315088, 447.315088
1551356163.160697, 449.545820, 447.975024, 447.975024
1551356163.290701, 450.080249, 448.509453, 448.509453
1551356163.373256, 450.184970, 448.614173, 448.614173
1551356163.463712, 450.523798, 448.953002, 448.953002
1551356163.557028, 451.185554, 449.614758, 449.614758
1551356163.639164, 451.659350, 450.088554, 450.088554
1551356163.722107, 452.377517, 450.806721, 450.806721
1551356163.819073, 453.486275, 451.915479, 451.915479
1551356163.947348, 454.302724, 452.731928, 452.731928
1551356164.045074, 454.934287, 453.363490, 453.363490
1551356164.130170, 455.503045, 453.932248, 453.932248
1551356164.207918, 456.016069, 454.445273, 454.445273
1551356164.303074, 456.269018, 454.698222, 454.698222
1551356164.392657, 457.060934, 455.490138, 455.490138
1551356164.466732, 457.694773, 456.123976, 456.123976
1551356164.563832, 458.168996, 456.598200, 456.598200
1551356164.633188, 459.069299, 457.498502, 457.498502
1551356164.717252, 459.858339, 458.287543, 458.287543
1551356164.798679, 460.548908, 458.978112, 458.978112
1551356164.876508, 461.382534, 459.811738, 459.811738
1551356164.952073, 462.364940, 460.794143, 460.794143
1551356165.112919, 464.751087, 463.180291, 463.180291
1551356165.185668, 464.788707, 463.217910, 463.217910
1551356165.232271, 464.818922, 463.248126, 463.248126
1551356165.328900, 464.843879, 463.273083, 463.273083
1551356165.412049, 464.843879, 463.273083, 463.273083
1551356165.479070, 464.843879, 463.273083, 463.273083
1551356165.560229, 464.843879, 463.273083, 463.273083
1551356165.638327, 464.843879, 463.273083, 463.273083
1551356165.724346, 464.916255, 463.345458, 463.345458
1551356165.828368, 466.068459, 464.497662, 464.497662
1551356165.910846, 466.792535, 465.221738, 465.221738
1551356165.980075, 467.664265, 466.093469, 466.093469
1551356166.079703, 468.759013, 467.188217, 467.188217
1551356166.262178, 471.078213, 469.507417, 469.507417
1551356166.287897, 471.081125, 469.510329, 469.510329
1551356166.421799, 471.136990, 469.566194, 469.566194
1551356166.469080, 471.136991, 469.566195, 469.566195
1551356166.533968, 471.137003, 469.566206, 469.566206
1551356166.612288, 471.137003, 469.566206, 469.566206
1551356166.682102, 471.137003, 469.566206, 469.566206
1551356166.763974, 471.137003, 469.566206, 469.566206
1551356166.868068, 471.137003, 469.566206, 469.566206
1551356166.955696, 472.215320, 470.644523, 470.644523
1551356167.037337, 472.858446, 471.287650, 471.287650
1551356167.123603, 473.571814, 472.001017, 472.001017
1551356167.211236, 474.219390, 472.648594, 472.648594
1551356167.291402, 474.924285, 473.353488, 473.353488
1551356167.400327, 475.784370, 474.213574, 474.213574
1551356167.479828, 476.484337, 474.913541, 474.913541
1551356167.563116, 477.080240, 475.509444, 475.509444
1551356167.673917, 478.114282, 476.543485, 476.543485
1551356167.797044, 479.327613, 477.756817, 477.756817
1551356167.837971, 479.327613, 477.756817, 477.756817
1551356167.931594, 479.681367, 478.110571, 478.110571
1551356168.070354, 480.106419, 478.535622, 478.535622
1551356168.121842, 480.451580, 478.880784, 478.880784
1551356168.225603, 480.873664, 479.302868, 479.302868
1551356168.318077, 481.526058, 479.955262, 479.955262
1551356168.415477, 482.627251, 481.056455, 481.056455
1551356168.503382, 484.021300, 482.450503, 482.450503
1551356168.599243, 485.011621, 483.440825, 483.440825
1551356168.688489, 485.606346, 484.035550, 484.035550
1551356168.766453, 486.300523, 484.729727, 484.729727
1551356168.877444, 486.856610, 485.285813, 485.285813
1551356168.995477, 487.633799, 486.063002, 486.063002
1551356169.070042, 488.634179, 487.063383, 487.063383
1551356169.202650, 489.249078, 487.678282, 487.678282
1551356169.241728, 490.215752, 488.644955, 488.644955
1551356169.321442, 491.531643, 489.960847, 489.960847
1551356169.410577, 491.829276, 490.258480, 490.258480
1551356169.479595, 492.376838, 490.806042, 490.806042
1551356169.553870, 492.841321, 491.270525, 491.270525
1551356169.642671, 493.161679, 491.590882, 491.590882
1551356169.717325, 493.637230, 492.066434, 492.066434
1551356169.802170, 494.422078, 492.851282, 492.851282
1551356169.874110, 495.288762, 493.717965, 493.717965
1551356169.973888, 496.387543, 494.816747, 494.816747
1551356170.062645, 497.473467, 495.902671, 495.902671
1551356170.157361, 498.102040, 496.531243, 496.531243
1551356170.253384, 498.824993, 497.254197, 497.254197
1551356170.362523, 499.423644, 497.852848, 497.852848
1551356170.459639, 500.044255, 498.473459, 498.473459
1551356170.579833, 500.613403, 499.042607, 499.042607
1551356170.645927, 501.538357, 499.967560, 499.967560
1551356170.791512, 502.301098, 500.730302, 500.730302
1551356170.894906, 503.385826, 501.815030, 501.815030
1551356170.947748, 504.440319, 502.869523, 502.869523
1551356171.031437, 505.478105, 503.907309, 503.907309
1551356171.112387, 506.546208, 504.975412, 504.975412
1551356171.195977, 507.732238, 506.161441, 506.161441
1551356171.278757, 508.876736, 507.305940, 507.305940
1551356171.365492, 510.269632, 508.698835, 508.698835
1551356171.460761, 510.961350, 509.390554, 509.390554
1551356171.551671, 511.685310, 510.114513, 510.114513
1551356171.636381, 512.203712, 510.632916, 510.632916
1551356171.710629, 512.672955, 511.102159, 511.102159
1551356171.813016, 513.337411, 511.766615, 511.766615
1551356171.878571, 514.145441, 512.574645, 512.574645
1551356171.959935, 515.167680, 513.596883, 513.596883
1551356172.062709, 516.455963, 514.885167, 514.885167
1551356172.128930, 517.072555, 515.501759, 515.501759
1551356172.221195, 517.691227, 516.120431, 516.120431
1551356172.308045, 518.271033, 516.700237, 516.700237
1551356172.404323, 518.557726, 516.986930, 516.986930
1551356172.479702, 518.778877, 517.208080, 517.208080
1551356172.570501, 519.608318, 518.037522, 518.037522
1551356172.639366, 520.588406, 519.017610, 519.017610
1551356172.723270, 521.578847, 520.008051, 520.008051
1551356172.808860, 523.046598, 521.475801, 521.475801
1551356172.894991, 523.750927, 522.180131, 522.180131
1551356172.976123, 524.553361, 522.982564, 522.982564
1551356173.082790, 525.654017, 524.083221, 524.083221
1551356173.145831, 526.043935, 524.473138, 524.473138
1551356173.237540, 526.594613, 525.023817, 525.023817
1551356173.305752, 527.062124, 525.491328, 525.491328
1551356173.398336, 527.450233, 525.879436, 525.879436
1551356173.482168, 528.270062, 526.699266, 526.699266
1551356173.588137, 529.057604, 527.486807, 527.486807
1551356173.643493, 529.540577, 527.969780, 527.969780
1551356173.726949, 530.049180, 528.478383, 528.478383
1551356173.817062, 530.511242, 528.940445, 528.940445
1551356173.894404, 530.919378, 529.348582, 529.348582
1551356173.971771, 531.393642, 529.822846, 529.822846
1551356174.064914, 532.190870, 530.620074, 530.620074
1551356174.156431, 532.909573, 531.338777, 531.338777
1551356174.224192, 533.814796, 532.244000, 532.244000
1551356174.313781, 535.029138, 533.458342, 533.458342
1551356174.417292, 535.729387, 534.158590, 534.158590
1551356174.491943, 536.419813, 534.849016, 534.849016
1551356174.574049, 537.189205, 535.618408, 535.618408
1551356174.663398, 537.605646, 536.034849, 536.034849
1551356174.734803, 537.830030, 536.259234, 536.259234
1551356174.832400, 538.470427, 536.899631, 536.899631
1551356174.900659, 539.330024, 537.759227, 537.759227
1551356174.986813, 540.176763, 538.605966, 538.605966
1551356175.116634, 541.489834, 539.919038, 539.919038
1551356175.181449, 542.293670, 540.722873, 540.722873
1551356175.248017, 542.952334, 541.381538, 541.381538
1551356175.362755, 543.702115, 542.131319, 542.131319
1551356175.431527, 544.530178, 542.959382, 542.959382
1551356175.503825, 544.897206, 543.326410, 543.326410
1551356175.589209, 545.462081, 543.891284, 543.891284
1551356175.666529, 545.939649, 544.368852, 544.368852
1551356175.775176, 546.344733, 544.773936, 544.773936
1551356175.837284, 547.332350, 545.761553, 545.761553
1551356175.939428, 548.179844, 546.609047, 546.609047
1551356176.010315, 548.780513, 547.209717, 547.209717
1551356176.106789, 549.492057, 547.921261, 547.921261
1551356176.185466, 550.004410, 548.433614, 548.433614
1551356176.261542, 550.208771, 548.637975, 548.637975
1551356176.352181, 550.647070, 549.076273, 549.076273
1551356176.457454, 551.526270, 549.955474, 549.955474
1551356176.522764, 552.318440, 550.747644, 550.747644
1551356176.610687, 553.596657, 552.025861, 552.025861
1551356176.695714, 554.534617, 552.963821, 552.963821
1551356176.776565, 555.258942, 553.688146, 553.688146
1551356176.854370, 556.044016, 554.473220, 554.473220
1551356176.936324, 556.762099, 555.191303, 555.191303
1551356177.018344, 557.156830, 555.586034, 555.586034
1551356177.100475, 557.761777, 556.190981, 556.190981
1551356177.189618, 558.332976, 556.762180, 556.762180
1551356177.259594, 558.862964, 557.292168, 557.292168
1551356177.338010, 560.042065, 558.471269, 558.471269
1551356177.446789, 560.904776, 559.333980, 559.333980
1551356177.521051, 561.540013, 559.969216, 559.969216
1551356177.617432, 562.208705, 560.637909, 560.637909
1551356177.682384, 562.871083, 561.300286, 561.300286
1551356177.768270, 563.341136, 561.770340, 561.770340
1551356177.860402, 564.025133, 562.454336, 562.454336
1551356177.935426, 564.609809, 563.039013, 563.039013
1551356178.011222, 565.112012, 563.541215, 563.541215
1551356178.099998, 566.150278, 564.579482, 564.579482
1551356178.184747, 567.009957, 565.439161, 565.439161
1551356178.262318, 567.784747, 566.213950, 566.213950
1551356178.349762, 568.479976, 566.909179, 566.909179
1551356178.446552, 569.360743, 567.789946, 567.789946
1551356178.531246, 569.780249, 568.209452, 568.209452
1551356178.632590, 569.984755, 568.413959, 568.413959
1551356178.707937, 570.608761, 569.037965, 569.037965
1551356178.793012, 571.023980, 569.453184, 569.453184
1551356178.873701, 571.655541, 570.084745, 570.084745
1551356178.969983, 572.866999, 571.296203, 571.296203
1551356179.049442, 573.515483, 571.944686, 571.944686
1551356179.125431, 574.160019, 572.589223, 572.589223
1551356179.205384, 574.836014, 573.265218, 573.265218
1551356179.286310, 575.234038, 573.663242, 573.663242
1551356179.373514, 575.652802, 574.082005, 574.082005
1551356179.463178, 576.486325, 574.915528, 574.915528
1551356179.538707, 577.155859, 575.585063, 575.585063
1551356179.621290, 578.124941, 576.554145, 576.554145
1551356179.700289, 579.270389, 577.699593, 577.699593
1551356179.792421, 579.894188, 578.323392, 578.323392
1551356179.893717, 580.576205, 579.005409, 579.005409
1551356179.977724, 581.257303, 579.686507, 579.686507
1551356180.060704, 581.670410, 580.099614, 580.099614
1551356180.161109, 582.121352, 580.550555, 580.550555
1551356180.235760, 582.975950, 581.405154, 581.405154
1551356180.318781, 583.607443, 582.036647, 582.036647
1551356180.400791, 584.485071, 582.914274, 582.914274
1551356180.512503, 585.659718, 584.088921, 584.088921
1551356180.583387, 586.459686, 584.888890, 584.888890
1551356180.659923, 587.182213, 585.611417, 585.611417
1551356180.739988, 587.944813, 586.374017, 586.374017
1551356180.817771, 588.382769, 586.811973, 586.811973
1551356180.920870, 588.402509, 586.831713, 586.831713
1551356180.997254, 589.002151, 587.431355, 587.431355
1551356181.076993, 589.617881, 588.047084, 588.047084
1551356181.159008, 590.118210, 588.547414, 588.547414
1551356181.239847, 591.166146, 589.595349, 589.595349
1551356181.331716, 592.118623, 590.547826, 590.547826
1551356181.441955, 592.814889, 591.244093, 591.244093
1551356181.510074, 593.542854, 591.972058, 591.972058
1551356181.587154, 594.256266, 592.685470, 592.685470
1551356181.673207, 594.419273, 592.848477, 592.848477
1551356181.755453, 594.740594, 593.169797, 593.169797
1551356181.833960, 595.568161, 593.997365, 593.997365
1551356181.923455, 596.240225, 594.669429, 594.669429
1551356181.999963, 597.199689, 595.628893, 595.628893
1551356182.097978, 598.326567, 596.755771, 596.755771
1551356182.171059, 599.080679, 597.509883, 597.509883
1551356182.256994, 599.910984, 598.340188, 598.340188
1551356182.354483, 601.022577, 599.451781, 599.451781
1551356182.431872, 601.480830, 599.910034, 599.910034
1551356182.524279, 601.979588, 600.408792, 600.408792
1551356182.592528, 602.527531, 600.956734, 600.956734
1551356182.679818, 602.914799, 601.344003, 601.344003
1551356182.758111, 603.569146, 601.998350, 601.998350
1551356182.837850, 604.557746, 602.986949, 602.986949
1551356182.976965, 605.327090, 603.756293, 603.756293
1551356183.024408, 606.068547, 604.497751, 604.497751
1551356183.100214, 606.742070, 605.171274, 605.171274
1551356183.182570, 607.208603, 605.637807, 605.637807
1551356183.262006, 607.208603, 605.637807, 605.637807
1551356183.371477, 607.868736, 606.297940, 606.297940
1551356183.444025, 608.452247, 606.881451, 606.881451
1551356183.536557, 608.973235, 607.402439, 607.402439
1551356183.640380, 609.705633, 608.134837, 608.134837
1551356183.729533, 610.468606, 608.897809, 608.897809
1551356183.803344, 611.091950, 609.521154, 609.521154
1551356183.898378, 611.700420, 610.129624, 610.129624
1551356183.980534, 612.329613, 610.758817, 610.758817
1551356184.071971, 612.784803, 611.214007, 611.214007
1551356184.151012, 613.040467, 611.469670, 611.469670
1551356184.251509, 613.554364, 611.983567, 611.983567
1551356184.350575, 614.536943, 612.966147, 612.966147
1551356184.463902, 615.357247, 613.786451, 613.786451
1551356184.511453, 616.428847, 614.858051, 614.858051
1551356184.596985, 617.308379, 615.737583, 615.737583
1551356184.698232, 618.121653, 616.550857, 616.550857
1551356184.780177, 618.887254, 617.316458, 617.316458
1551356184.859310, 619.679705, 618.108908, 618.108908
1551356184.954135, 620.584114, 619.013317, 619.013317
1551356185.031956, 621.505986, 619.935190, 619.935190
1551356185.116647, 622.500664, 620.929867, 620.929867
1551356185.203751, 623.299551, 621.728755, 621.728755
1551356185.282079, 624.105367, 622.534571, 622.534571
1551356185.390426, 624.836462, 623.265666, 623.265666
1551356185.461768, 625.576825, 624.006028, 624.006028
1551356185.549227, 626.460721, 624.889924, 624.889924
1551356185.653132, 627.218498, 625.647702, 625.647702
1551356185.713398, 628.224202, 626.653406, 626.653406
1551356185.825956, 629.371290, 627.800494, 627.800494
1551356185.881887, 629.964222, 628.393425, 628.393425
1551356185.994035, 630.680373, 629.109577, 629.109577
1551356186.056668, 631.279696, 629.708900, 629.708900
1551356186.133240, 631.579925, 630.009129, 630.009129
1551356186.230383, 631.917993, 630.347196, 630.347196
1551356186.323507, 632.893711, 631.322915, 631.322915
1551356186.403040, 633.926264, 632.355468, 632.355468
1551356186.480743, 635.017019, 633.446222, 633.446222
1551356186.583489, 636.101291, 634.530494, 634.530494
1551356186.660327, 636.922922, 635.352126, 635.352126
1551356186.755250, 637.642156, 636.071360, 636.071360
1551356186.843296, 638.313063, 636.742267, 636.742267
1551356186.931948, 639.360848, 637.790051, 637.790051
1551356187.013779, 640.204220, 638.633424, 638.633424
1551356187.093391, 641.066065, 639.495269, 639.495269
1551356187.178151, 642.075325, 640.504529, 640.504529
1551356187.267082, 642.880887, 641.310091, 641.310091
1551356187.353965, 643.749248, 642.178451, 642.178451
1551356187.474078, 644.472323, 642.901527, 642.901527
1551356187.532751, 645.366443, 643.795647, 643.795647
1551356187.614110, 646.350501, 644.779705, 644.779705
1551356187.706167, 647.463232, 645.892435, 645.892435
1551356187.778791, 648.464299, 646.893503, 646.893503
1551356187.874645, 649.549650, 647.978854, 647.978854
1551356187.969369, 650.681933, 649.111137, 649.111137
1551356188.048517, 651.768495, 650.197698, 650.197698
1551356188.137871, 652.727525, 651.156728, 651.156728
1551356188.237100, 653.792448, 652.221652, 652.221652
1551356188.316859, 654.645088, 653.074291, 653.074291
1551356188.399892, 655.764323, 654.193526, 654.193526
1551356188.480218, 656.891060, 655.320264, 655.320264
1551356188.575932, 658.166120, 656.595324, 656.595324
1551356188.669536, 659.166023, 657.595226, 657.595226
1551356188.769924, 660.387561, 658.816765, 658.816765
1551356188.852805, 661.227047, 659.656251, 659.656251
1551356188.941842, 662.225680, 660.654884, 660.654884
1551356189.036847, 663.062138, 661.491342, 661.491342
1551356189.108594, 664.414575, 662.843779, 662.843779
1551356189.196509, 665.354920, 663.784123, 663.784123
1551356189.277426, 666.645858, 665.075062, 665.075062
