time,est_amp,est_freq,est_phase
1552498953.952262, 301.754568, 0.015025, 53.693919
1552498954.028373, 298.044374, 0.014536, 54.528857
1552498954.113041, 295.592755, 0.014169, 55.300619
1552498954.223511, 287.680040, 0.014518, 55.944838
1552498954.309651, 286.428895, 0.013667, 56.803854
1552498954.439807, 288.824591, 0.012616, 57.687511
1552498954.542277, 271.751517, 0.012859, 58.267691
1552498954.651664, 273.683376, 0.013059, 58.921298
1552498954.666939, 285.481879, 0.013285, 59.510149
1552498954.767683, 289.619710, 0.013955, 60.017047
1552498954.854413, 288.946569, 0.013855, 60.713242
1552498954.945236, 300.041313, 0.013378, 61.493567
1552498955.138487, 286.321066, 0.013236, 62.163983
1552498955.205779, 266.676386, 0.013244, 62.868190
1552498955.265660, 266.193678, 0.011810, 63.762552
1552498955.302391, 256.910051, 0.011887, 64.310122
1552498955.416209, 248.546351, 0.012286, 64.877261
1552498955.497552, 291.021778, 0.012845, 65.451184
1552498955.583876, 335.769597, 0.013082, 65.970042
1552498955.672080, 346.521013, 0.013618, 66.442261
1552498955.770140, 363.493279, 0.012084, 67.501997
1552498956.006205, 414.069196, 0.012548, 68.025352
1552498956.038823, 432.330400, 0.012936, 68.548983
1552498956.143291, 420.551797, 0.013163, 69.165480
1552498956.164055, 425.409006, 0.011747, 70.068387
1552498956.301579, 422.610953, 0.011174, 70.721045
1552498956.441790, 401.619740, 0.010590, 71.348972
1552498956.476123, 390.118834, 0.010290, 71.933014
1552498956.510858, 388.168914, 0.009918, 72.554564
1552498956.580229, 394.197134, 0.009654, 73.118022
1552498956.711627, 382.784122, 0.010411, 73.449067
1552498956.901062, 387.780776, 0.010439, 73.971086
1552498956.935653, 392.964320, 0.010654, 74.466566
1552498957.018785, 395.843078, 0.010710, 74.972139
1552498957.095260, 378.667689, 0.010387, 75.551944
1552498957.176398, 360.791346, 0.009761, 76.200978
1552498957.276610, 339.826441, 0.011064, 76.493768
1552498957.369921, 330.175992, 0.010020, 77.136500
1552498957.469486, 314.966896, 0.009170, 77.739326
1552498957.581156, 311.350505, 0.009316, 78.262395
1552498957.653980, 336.829929, 0.010067, 78.641673
1552498957.766773, 350.510111, 0.011093, 78.885926
1552498957.830980, 358.082819, 0.012148, 79.159041
1552498957.911528, 374.098274, 0.010500, 80.066758
1552498957.994022, 402.169637, 0.010203, 80.609205
1552498958.074577, 403.402610, 0.009939, 81.124187
1552498958.158747, 391.334917, 0.009474, 81.735014
1552498958.291429, 374.427120, 0.008109, 82.527882
1552498958.406831, 261.989590, 0.013162, 82.527882
1552498958.481565, 285.355872, 0.017008, 82.527882
1552498958.763413, 261.384428, 0.021065, 82.527882
1552498958.789155, 258.065931, 0.023245, 83.052079
1552498958.816585, 306.099508, 0.023090, 84.190113
1552498958.873995, 319.558000, 0.021530, 85.613898
1552498958.944126, 356.551732, 0.020994, 86.829902
1552498959.032453, 343.931189, 0.020936, 87.904607
1552498959.109683, 337.602934, 0.021311, 88.954584
1552498959.189145, 346.747093, 0.021579, 89.976342
1552498959.335911, 362.177326, 0.022177, 90.913332
1552498959.371613, 355.927154, 0.022082, 92.000414
1552498959.454940, 334.740643, 0.022172, 93.066483
1552498959.525936, 313.663218, 0.021995, 94.262543
1552498959.603432, 312.260049, 0.022180, 95.358904
1552498959.694306, 310.813298, 0.022225, 96.454915
1552498959.780567, 322.487470, 0.021981, 97.556552
1552498959.857393, 318.886023, 0.020435, 98.829836
1552498959.939009, 300.124899, 0.019693, 99.961380
1552498960.039950, 305.560383, 0.018094, 101.361449
1552498960.133053, 296.855351, 0.018969, 102.206680
1552498960.248071, 324.272615, 0.020382, 102.991278
1552498960.404550, 375.591046, 0.021209, 103.761159
1552498960.533553, 378.394121, 0.022935, 104.448707
1552498960.550519, 406.091972, 0.023088, 105.585535
1552498960.629314, 427.331796, 0.023363, 106.644039
1552498960.732056, 428.785854, 0.021190, 108.218095
1552498960.813169, 417.768509, 0.020572, 109.321482
1552498960.897237, 396.206829, 0.020072, 110.468677
1552498961.024338, 417.753252, 0.018122, 111.713417
1552498961.103707, 380.816293, 0.015238, 113.049045
1552498961.174948, 390.076408, 0.013310, 114.294810
1552498961.253960, 395.846071, 0.013598, 114.938870
1552498961.330442, 386.880425, 0.013594, 115.621460
1552498961.437408, 383.244178, 0.014135, 116.207895
1552498961.504134, 383.544586, 0.014374, 116.807390
1552498961.599403, 375.658305, 0.012913, 117.728622
1552498961.744198, 354.121092, 0.012082, 118.452215
