time,est_amp,est_freq,est_phase
1551274527.216279, 817.275652, 0.012369, 462.865724
1551274527.298590, 869.765887, 0.011673, 463.602655
1551274527.379700, 845.677156, 0.011276, 464.230093
1551274527.464457, 823.319896, 0.010914, 464.881769
1551274527.541934, 825.209855, 0.010187, 465.608016
1551274527.626113, 858.820894, 0.009313, 466.284512
1551274527.724070, 826.043655, 0.010396, 466.596305
1551274527.799081, 846.137126, 0.011006, 467.042452
1551274527.877514, 885.818290, 0.011443, 467.532511
1551274527.951734, 890.674965, 0.011807, 468.010517
1551274528.038228, 854.877859, 0.012548, 468.477191
1551274528.114062, 845.590700, 0.013159, 468.963342
1551274528.202857, 826.715264, 0.012732, 469.653162
1551274528.278621, 794.692028, 0.012451, 470.339712
1551274528.371423, 751.156133, 0.012064, 471.048372
1551274528.450865, 745.656328, 0.011286, 471.826067
1551274528.534042, 728.051118, 0.012178, 472.258539
1551274528.623214, 708.429865, 0.012635, 472.777601
1551274528.727009, 735.409379, 0.012999, 473.371216
1551274528.837096, 765.922203, 0.013197, 473.976826
1551274528.917690, 770.825389, 0.013215, 474.617161
1551274529.011271, 771.583177, 0.013674, 475.179771
1551274529.089569, 792.882593, 0.013535, 475.904585
1551274529.178920, 783.384351, 0.013359, 476.598960
1551274529.284125, 758.849431, 0.013372, 477.265601
1551274529.372630, 747.992410, 0.013131, 478.007276
1551274529.453443, 738.427377, 0.012631, 478.710948
1551274529.539965, 704.611009, 0.012168, 479.379582
1551274529.619242, 674.634001, 0.011824, 480.066450
1551274529.714469, 667.270860, 0.011443, 480.760943
1551274529.797000, 665.110648, 0.011427, 481.339671
1551274529.888335, 659.311341, 0.012180, 481.786923
1551274529.968699, 657.086837, 0.012514, 482.352187
1551274530.041486, 687.337593, 0.012851, 482.923693
1551274530.116326, 670.195848, 0.013075, 483.508953
1551274530.196194, 689.254501, 0.012697, 484.200287
1551274530.279917, 694.397784, 0.012316, 484.910365
1551274530.362881, 703.568709, 0.012386, 485.521941
1551274530.439603, 718.609152, 0.012596, 486.125043
1551274530.521901, 730.683474, 0.012638, 486.748673
1551274530.597932, 746.432993, 0.012461, 487.391617
1551274530.687074, 748.555118, 0.012841, 487.920295
1551274530.764952, 796.626888, 0.012701, 488.622742
1551274530.841788, 786.644187, 0.012539, 489.270463
1551274530.918024, 734.338862, 0.012413, 489.915910
1551274531.007972, 703.305980, 0.012350, 490.583915
1551274531.077820, 694.787568, 0.012578, 491.136117
1551274531.159890, 662.436890, 0.012130, 491.786946
1551274531.246041, 632.971921, 0.012051, 492.441817
1551274531.338048, 642.053878, 0.011829, 493.126316
1551274531.417721, 666.768005, 0.011912, 493.676180
1551274531.526986, 660.927552, 0.013243, 494.016787
1551274531.612250, 680.553765, 0.013688, 494.623795
1551274531.688746, 733.944768, 0.013750, 495.303445
1551274531.763984, 762.675487, 0.014185, 495.887038
1551274531.851154, 798.903262, 0.013098, 496.718448
1551274531.944871, 832.271321, 0.011153, 497.753571
1551274532.023125, 871.528777, 0.011393, 498.291523
1551274532.108861, 889.421255, 0.011677, 498.850339
1551274532.215477, 925.879525, 0.011933, 499.383834
1551274532.308231, 956.589646, 0.012280, 499.876011
1551274532.387531, 960.106832, 0.012462, 500.436229
1551274532.475191, 1003.715085, 0.012582, 501.073242
1551274532.543844, 1053.877496, 0.012809, 501.677764
1551274532.617876, 1048.835456, 0.012985, 502.274497
1551274532.703396, 1045.751638, 0.012957, 502.923256
1551274532.798395, 1045.606666, 0.013336, 503.500855
1551274532.881608, 1044.674097, 0.013293, 504.170967
1551274532.984605, 1045.075579, 0.013327, 504.837237
1551274533.068387, 1037.092051, 0.013222, 505.528794
1551274533.165906, 1018.296804, 0.013812, 506.124899
1551274533.250680, 1016.369471, 0.014864, 506.602979
1551274533.342344, 1035.221541, 0.015409, 507.257666
1551274533.414114, 1014.733451, 0.015587, 508.009378
1551274533.484871, 1055.480716, 0.014839, 508.833619
1551274533.576148, 1045.578068, 0.013174, 509.868057
1551274533.694708, 1091.359095, 0.012768, 510.613169
1551274533.785459, 1109.148722, 0.012900, 511.252146
1551274533.869789, 1068.318614, 0.012718, 511.951055
1551274533.951890, 1034.580670, 0.013218, 512.564425
1551274534.036553, 1025.290835, 0.015148, 512.815480
1551274534.144463, 1027.424049, 0.015285, 513.534834
1551274534.229359, 975.195814, 0.015562, 514.265226
1551274534.309353, 996.648146, 0.014955, 515.102033
1551274534.407373, 982.593321, 0.013867, 516.052405
1551274534.490678, 962.278597, 0.013730, 516.750095
1551274534.642965, 955.803583, 0.013735, 517.444004
1551274534.692310, 940.623157, 0.013470, 518.200109
1551274534.775972, 931.702590, 0.013874, 518.833023
1551274534.873631, 931.721420, 0.014961, 519.301742
1551274534.941184, 982.411577, 0.015010, 520.053595
1551274535.026764, 986.377991, 0.015123, 520.776619
1551274535.164031, 1008.642445, 0.015211, 521.483964
1551274535.238464, 1003.445782, 0.014755, 522.327085
1551274535.317184, 1012.976440, 0.014639, 523.094636
1551274535.409737, 1031.972967, 0.014593, 523.831428
1551274535.494140, 1031.265939, 0.014613, 524.566296
1551274535.585111, 1039.833582, 0.015256, 525.211528
1551274535.670046, 1020.093578, 0.015604, 525.893580
1551274535.750525, 963.819372, 0.015749, 526.646632
1551274535.833499, 983.636132, 0.015291, 527.469764
1551274535.961947, 972.848959, 0.014324, 528.374276
1551274536.051184, 993.901780, 0.014247, 529.128946
1551274536.176583, 985.086185, 0.014265, 529.851924
1551274536.226738, 954.996495, 0.013919, 530.658429
1551274536.351495, 960.151492, 0.015144, 531.174152
1551274536.433135, 996.230588, 0.017322, 531.455362
1551274536.519814, 1014.223434, 0.017017, 532.389615
1551274536.586928, 1038.844791, 0.017081, 533.219494
1551274536.690537, 1013.500318, 0.016281, 534.156886
1551274536.758722, 984.420604, 0.015087, 535.167693
1551274536.871889, 945.531418, 0.014806, 535.955233
1551274536.954958, 920.365789, 0.014172, 536.822664
1551274537.039676, 894.653769, 0.012641, 537.874345
1551274537.170491, 893.391370, 0.013889, 538.313214
1551274537.219145, 904.276584, 0.014407, 538.938993
1551274537.314704, 912.164265, 0.014580, 539.612435
1551274537.406207, 949.281574, 0.015030, 540.225566
1551274537.523485, 942.188385, 0.014867, 540.969536
1551274537.583397, 952.187301, 0.014254, 541.821133
1551274537.665649, 930.773627, 0.014170, 542.549406
1551274537.766905, 901.874373, 0.013865, 543.344632
1551274537.867207, 903.624993, 0.015022, 543.927505
1551274537.951654, 901.644684, 0.016745, 544.308369
1551274538.036757, 868.375772, 0.017007, 545.099723
1551274538.116409, 880.799700, 0.016926, 545.937993
1551274538.197758, 869.689362, 0.016373, 546.800719
1551274538.299023, 860.017842, 0.015387, 547.799129
1551274538.399842, 886.608437, 0.015267, 548.592248
1551274538.477917, 867.497801, 0.014585, 549.496435
1551274538.556891, 849.757511, 0.014222, 550.373001
1551274538.636112, 864.784832, 0.015748, 550.795555
1551274538.729627, 926.594827, 0.015527, 551.621899
1551274538.829325, 954.542682, 0.016328, 552.254605
1551274538.915841, 986.411281, 0.017020, 552.922296
1551274539.007331, 981.900926, 0.016994, 553.768269
1551274539.147639, 997.835386, 0.016930, 554.631124
1551274539.203496, 999.447000, 0.017087, 555.458860
1551274539.289592, 989.673761, 0.016749, 556.369398
1551274539.405592, 977.302395, 0.016974, 557.155024
1551274539.482244, 980.647105, 0.016598, 558.071238
1551274539.561108, 984.674677, 0.016171, 558.940941
1551274539.649651, 966.293112, 0.015400, 559.888318
1551274539.732544, 977.010920, 0.014844, 560.766794
1551274539.815484, 942.310606, 0.014759, 561.531484
1551274539.906176, 933.071411, 0.014704, 562.290580
1551274539.990972, 950.603295, 0.015413, 562.953279
1551274540.071834, 934.837068, 0.016133, 563.572187
1551274540.163821, 941.944487, 0.016152, 564.378736
1551274540.239585, 954.475192, 0.016325, 565.134961
1551274540.333082, 932.814138, 0.015802, 565.989562
1551274540.416485, 944.015477, 0.015289, 566.880792
1551274540.496593, 968.919715, 0.015149, 567.668453
1551274540.585481, 969.105450, 0.014252, 568.586031
1551274540.671417, 961.185575, 0.013798, 569.431624
1551274540.772318, 992.102834, 0.014283, 570.060438
1551274540.865763, 989.039484, 0.014273, 570.765477
1551274540.939511, 985.416366, 0.014932, 571.364748
1551274541.032794, 991.742977, 0.015070, 572.070137
1551274541.134446, 992.937494, 0.015268, 572.782192
1551274541.264037, 975.886153, 0.015364, 573.525224
1551274541.311416, 943.896594, 0.015349, 574.314789
1551274541.401365, 941.961545, 0.015473, 575.085140
1551274541.491247, 940.114220, 0.016255, 575.688776
1551274541.575801, 914.074108, 0.016326, 576.487161
1551274541.657570, 932.477002, 0.016214, 577.305484
1551274541.746788, 919.777033, 0.015290, 578.243644
1551274541.878750, 917.204233, 0.014550, 579.149776
1551274541.945371, 932.173426, 0.014677, 579.870104
1551274542.028486, 943.369740, 0.014499, 580.636433
1551274542.106821, 926.545431, 0.014865, 581.355737
1551274542.202587, 935.573234, 0.015745, 581.901092
1551274542.294819, 951.558858, 0.016035, 582.638686
1551274542.380878, 957.720792, 0.016374, 583.384647
1551274542.461170, 972.924362, 0.016259, 584.178241
1551274542.555362, 949.990606, 0.015352, 585.140785
1551274542.648588, 944.157215, 0.015338, 585.908096
1551274542.739197, 897.818896, 0.015283, 586.706310
1551274542.820795, 886.047524, 0.015256, 587.492446
1551274542.910755, 891.157029, 0.015337, 588.270059
1551274543.008315, 817.356144, 0.015574, 588.944487
1551274543.083797, 832.969499, 0.015371, 589.741251
1551274543.217871, 845.291408, 0.015097, 590.536490
1551274543.320093, 853.830678, 0.015051, 591.360275
1551274543.392319, 867.239054, 0.015377, 592.065226
1551274543.465432, 869.609100, 0.015491, 592.816866
1551274543.541803, 864.308155, 0.015958, 593.528562
1551274543.623197, 858.128753, 0.016363, 594.165383
1551274543.725312, 871.267318, 0.016155, 595.031887
1551274543.794881, 877.176549, 0.015953, 595.876371
1551274543.896168, 860.841121, 0.015514, 596.760894
1551274543.998733, 865.242651, 0.015417, 597.581661
1551274544.098927, 869.229388, 0.015705, 598.307108
1551274544.185387, 848.172938, 0.015855, 599.067551
1551274544.251964, 869.190616, 0.016179, 599.781149
1551274544.350740, 860.270159, 0.015706, 600.661194
1551274544.431306, 832.502457, 0.015393, 601.479735
1551274544.518987, 841.962921, 0.015173, 602.283040
1551274544.596399, 834.390809, 0.014675, 603.135525
1551274544.673055, 832.811320, 0.014219, 603.995919
1551274544.755351, 839.922631, 0.014748, 604.623545
1551274544.855514, 890.403805, 0.014792, 605.355687
1551274544.929912, 923.299402, 0.014909, 606.036513
1551274545.017686, 922.936290, 0.014948, 606.735383
1551274545.094115, 953.111523, 0.014373, 607.625898
1551274545.189542, 952.962234, 0.014187, 608.372595
1551274545.276688, 923.743863, 0.014385, 609.061539
1551274545.360886, 918.648082, 0.013986, 609.852332
1551274545.438444, 908.890995, 0.013513, 610.609542
1551274545.521039, 878.012604, 0.013579, 611.263860
1551274545.604411, 852.503610, 0.013413, 611.985234
1551274545.681013, 851.522400, 0.012992, 612.740642
1551274545.816191, 851.752526, 0.012977, 613.396777
1551274545.923018, 869.231866, 0.013844, 613.925367
1551274545.987297, 882.405424, 0.013921, 614.602969
1551274546.079533, 921.037900, 0.013984, 615.263658
1551274546.177451, 924.237838, 0.014187, 615.930811
1551274546.258623, 926.196313, 0.014591, 616.558305
1551274546.362637, 962.379946, 0.014787, 617.274564
1551274546.439711, 1003.263740, 0.014818, 618.007789
1551274546.530352, 978.437687, 0.015299, 618.703497
1551274546.607720, 999.068658, 0.016260, 619.256426
1551274546.688753, 1012.075404, 0.016629, 619.991662
1551274546.782585, 1018.643334, 0.016514, 620.848840
1551274546.902970, 1033.102525, 0.016980, 621.601919
1551274546.992196, 1044.767326, 0.017257, 622.405123
1551274547.089368, 1034.530558, 0.017353, 623.242951
1551274547.174824, 1048.306650, 0.016941, 624.157504
1551274547.248780, 1047.095993, 0.016341, 625.057370
1551274547.344227, 1031.472164, 0.014939, 626.159863
1551274547.426686, 1040.822467, 0.014601, 626.967818
1551274547.518546, 972.109543, 0.014362, 627.750363
1551274547.593415, 963.666965, 0.013494, 628.638480
1551274547.687245, 969.551692, 0.014084, 629.238758
1551274547.769099, 958.301319, 0.014524, 629.867984
1551274547.877780, 935.529616, 0.014552, 630.595012
1551274547.952589, 913.353187, 0.015417, 631.209775
1551274548.027810, 909.670732, 0.015647, 631.889550
1551274548.140278, 856.551322, 0.015729, 632.588501
1551274548.208525, 836.510025, 0.015444, 633.423880
1551274548.283775, 802.389046, 0.014627, 634.351109
1551274548.366209, 793.192553, 0.013806, 635.273125
1551274548.457228, 792.651191, 0.014155, 635.910770
1551274548.540753, 783.783842, 0.014351, 636.594431
1551274548.628284, 816.678662, 0.014422, 637.275036
1551274548.762769, 831.010563, 0.014675, 637.926052
1551274548.824641, 848.713535, 0.015370, 638.545226
1551274548.897953, 878.382588, 0.015211, 639.368134
1551274548.987060, 893.203784, 0.015182, 640.117790
1551274549.088368, 907.019142, 0.015104, 640.863961
1551274549.159462, 903.766104, 0.014825, 641.668184
1551274549.246605, 944.431077, 0.015042, 642.398726
1551274549.338108, 969.050601, 0.015027, 643.153055
1551274549.437269, 958.620680, 0.015109, 643.912880
1551274549.569594, 986.892046, 0.016344, 644.452249
1551274549.678303, 967.003241, 0.017058, 645.104517
1551274549.758091, 1006.685838, 0.016791, 646.009282
1551274549.831022, 1023.857374, 0.016660, 646.833138
1551274549.946173, 992.268074, 0.015629, 647.836822
1551274550.076764, 996.704060, 0.015401, 648.659067
1551274550.112881, 1000.417911, 0.015282, 649.451775
1551274550.190830, 984.014000, 0.014482, 650.376971
1551274550.281329, 984.046745, 0.014408, 651.139473
1551274550.359192, 1002.562382, 0.014543, 651.841564
1551274550.450771, 951.809826, 0.014577, 652.551613
1551274550.525451, 986.861628, 0.014555, 653.254137
1551274550.624162, 983.157106, 0.014093, 654.066483
1551274550.721074, 995.154390, 0.014210, 654.770238
1551274550.804299, 980.433872, 0.014290, 655.469965
1551274550.892173, 930.061394, 0.014338, 656.197903
1551274550.961113, 931.748832, 0.014980, 656.821255
1551274551.047358, 922.968264, 0.015859, 657.343366
1551274551.156360, 953.866933, 0.015681, 658.178469
1551274551.244868, 923.361074, 0.015728, 658.961042
1551274551.334451, 914.547352, 0.015600, 659.785063
1551274551.425094, 919.267042, 0.015866, 660.522640
1551274551.501970, 918.287265, 0.016083, 661.268997
1551274551.583725, 963.271881, 0.015805, 662.096788
1551274551.664380, 969.161878, 0.015243, 662.944626
1551274551.740515, 965.097215, 0.014061, 663.953207
1551274551.824541, 982.908855, 0.013860, 664.699107
1551274551.898236, 969.510159, 0.013794, 665.401715
1551274551.969151, 955.838092, 0.013338, 666.182544
1551274552.055259, 956.428553, 0.012808, 666.941332
1551274552.125331, 950.782236, 0.012759, 667.587071
1551274552.200912, 934.299495, 0.012668, 668.241727
1551274552.272256, 924.196034, 0.012548, 668.902487
1551274552.370626, 908.759516, 0.012572, 669.549090
1551274552.455314, 902.890394, 0.013315, 670.036926
1551274552.553305, 894.594066, 0.013554, 670.656062
1551274552.660153, 901.377714, 0.013523, 671.342529
1551274552.756015, 851.645844, 0.013698, 672.004691
1551274552.879028, 857.043074, 0.015374, 672.471448
1551274552.990314, 890.761184, 0.017031, 672.924368
1551274553.075586, 840.763709, 0.017979, 673.576448
1551274553.164455, 870.285682, 0.017264, 674.541507
1551274553.238774, 867.665845, 0.017014, 675.418440
1551274553.326381, 869.160751, 0.016430, 676.402228
1551274553.400480, 860.155445, 0.016345, 677.247922
1551274553.478769, 902.587723, 0.015112, 678.195939
1551274553.565131, 887.520721, 0.012925, 679.391304
1551274553.670338, 909.841903, 0.012876, 680.077365
1551274553.771179, 945.207548, 0.013165, 680.674587
1551274553.858766, 940.893908, 0.013032, 681.372267
1551274553.919681, 915.246102, 0.013868, 681.905667
1551274554.003208, 920.222884, 0.015344, 682.274084
1551274554.094918, 926.714515, 0.015396, 683.029233
1551274554.187145, 901.482585, 0.015360, 683.811216
1551274554.268633, 896.612541, 0.015466, 684.564770
1551274554.357918, 884.681954, 0.015031, 685.400653
1551274554.455501, 887.683615, 0.015047, 686.151045
1551274554.554727, 914.108681, 0.015052, 686.909922
1551274554.637433, 959.886931, 0.014694, 687.691439
1551274554.719041, 958.616047, 0.014135, 688.539676
1551274554.797995, 988.307330, 0.013864, 689.336356
1551274554.885369, 1049.563032, 0.013935, 690.024446
1551274554.982884, 1043.362455, 0.014246, 690.651569
1551274555.088014, 1057.865573, 0.014153, 691.363099
1551274555.156109, 1058.588058, 0.013851, 692.128096
1551274555.275583, 1075.168815, 0.014163, 692.781992
1551274555.368107, 1058.475260, 0.014251, 693.481440
1551274555.447926, 1004.576578, 0.015423, 694.062470
1551274555.534811, 1031.178572, 0.016521, 694.619119
1551274555.654286, 946.477794, 0.017423, 695.194479
1551274555.706640, 980.792175, 0.017142, 696.099506
1551274555.788981, 980.160994, 0.016580, 697.014737
1551274555.872197, 960.010217, 0.015490, 698.070759
1551274555.953989, 981.765371, 0.015201, 698.925748
1551274556.031651, 987.460531, 0.015060, 699.710284
1551274556.116894, 1017.551434, 0.014646, 700.494961
1551274556.201112, 1012.466008, 0.014091, 701.322501
1551274556.301105, 1094.197703, 0.013835, 702.131299
1551274556.431052, 1080.902215, 0.013812, 702.817309
1551274556.559844, 991.644137, 0.015079, 703.366446
1551274556.630464, 1024.656036, 0.016532, 703.901081
1551274556.710855, 1000.914323, 0.017706, 704.441932
1551274556.830090, 966.472461, 0.018151, 705.214257
1551274556.892879, 963.776660, 0.017438, 706.196107
1551274556.965687, 925.918508, 0.016291, 707.278892
1551274557.045440, 952.048256, 0.015570, 708.263069
1551274557.147715, 943.870204, 0.015542, 709.055919
1551274557.262306, 935.935667, 0.016337, 709.754450
1551274557.387668, 1000.195738, 0.017670, 710.370147
1551274557.490932, 971.900395, 0.018623, 711.026513
1551274557.578809, 979.267674, 0.018724, 711.932044
1551274557.666650, 1007.232534, 0.019026, 712.775846
1551274557.746591, 966.395023, 0.019056, 713.709636
1551274557.822710, 994.918999, 0.018096, 714.801223
1551274557.913055, 998.322991, 0.016318, 715.895666
1551274557.996963, 972.275480, 0.014031, 717.218782
1551274558.074671, 992.554791, 0.014042, 717.941581
1551274558.167185, 956.096442, 0.013960, 718.667134
1551274558.252267, 893.923346, 0.014354, 719.365203
1551274558.343682, 908.550939, 0.015628, 719.823760
1551274558.423806, 868.815464, 0.016184, 720.431270
1551274558.533861, 863.028927, 0.016026, 721.277677
1551274558.622834, 817.052177, 0.016734, 722.040398
1551274558.725353, 854.601769, 0.017687, 722.760075
1551274558.832682, 851.425739, 0.018598, 723.418334
1551274558.916262, 858.601455, 0.018148, 724.383726
1551274559.025371, 865.894213, 0.017685, 725.306945
1551274559.116208, 847.621476, 0.016821, 726.366441
1551274559.189311, 882.604688, 0.015750, 727.428516
1551274559.276331, 929.507857, 0.014848, 728.325839
1551274559.361343, 908.594684, 0.013980, 729.280978
1551274559.444592, 919.111699, 0.013886, 730.022337
1551274559.528436, 911.637455, 0.013786, 730.730886
1551274559.618665, 880.541693, 0.013815, 731.420069
1551274559.714691, 849.428685, 0.015356, 731.930804
1551274559.807817, 854.477030, 0.016434, 732.435766
1551274559.883999, 805.648719, 0.016510, 733.205237
1551274559.965320, 725.775913, 0.016560, 734.042371
1551274560.047033, 713.037872, 0.015985, 734.943516
1551274560.136116, 707.268612, 0.015472, 735.838867
1551274560.227262, 734.877375, 0.015498, 736.629385
1551274560.318760, 754.577387, 0.015176, 737.459130
1551274560.396235, 764.825476, 0.015078, 738.212305
1551274560.489154, 760.305915, 0.014676, 739.039310
1551274560.576315, 800.492699, 0.014369, 739.864994
1551274560.670035, 803.070613, 0.014405, 740.560456
1551274560.764026, 820.623194, 0.014421, 741.266253
1551274560.873406, 823.105953, 0.014624, 741.988692
1551274560.964245, 837.834809, 0.015400, 742.599936
1551274561.050160, 848.104534, 0.015492, 743.356809
1551274561.133818, 860.215182, 0.015994, 744.040582
1551274561.247300, 870.379323, 0.016309, 744.753649
1551274561.326491, 855.415417, 0.016622, 745.479445
1551274561.411019, 877.921849, 0.016259, 746.379119
1551274561.484704, 871.448150, 0.015879, 747.245840
1551274561.575048, 848.185867, 0.014772, 748.246214
1551274561.675093, 865.913304, 0.014967, 748.971307
1551274561.764919, 847.406155, 0.014959, 749.719340
1551274561.864381, 869.767691, 0.014759, 750.486807
1551274561.957030, 872.048105, 0.014498, 751.269440
1551274562.034172, 884.128310, 0.014684, 751.970746
1551274562.112091, 918.597613, 0.014577, 752.737162
1551274562.188124, 936.712883, 0.014606, 753.441989
1551274562.277506, 957.048513, 0.013848, 754.279122
1551274562.368947, 959.394251, 0.013792, 754.998240
1551274562.437739, 1011.539443, 0.013881, 755.704907
1551274562.525174, 993.958082, 0.013955, 756.381148
1551274562.613712, 964.254908, 0.014414, 757.028269
1551274562.694783, 966.439623, 0.014903, 757.629889
1551274562.780467, 948.946429, 0.015273, 758.275013
1551274562.881597, 916.794127, 0.015037, 759.069164
1551274562.962779, 920.571846, 0.014466, 759.917822
1551274563.061146, 909.848354, 0.014228, 760.730366
1551274563.157652, 924.650651, 0.015039, 761.315865
1551274563.241571, 958.920649, 0.015198, 762.049278
1551274563.337549, 1014.471289, 0.015190, 762.779716
1551274563.410177, 1027.663994, 0.014759, 763.568886
1551274563.490705, 1027.952918, 0.014454, 764.363707
1551274563.567748, 1126.635244, 0.014170, 765.179143
1551274563.665895, 1157.079130, 0.014022, 765.904655
1551274563.757808, 1107.613315, 0.015133, 766.498740
1551274563.849792, 1141.832905, 0.016563, 766.991306
1551274563.972591, 1069.379025, 0.017378, 767.613542
1551274564.090534, 1017.214741, 0.018459, 768.331013
1551274564.177593, 1046.681722, 0.018642, 769.209470
1551274564.252405, 1029.675955, 0.018863, 770.069087
1551274564.347990, 1060.775993, 0.018771, 770.981786
1551274564.427829, 1009.825385, 0.018025, 772.051329
1551274564.511440, 999.207053, 0.017740, 773.044827
1551274564.591851, 998.870703, 0.017310, 774.035590
1551274564.688952, 1038.261312, 0.017347, 774.898308
1551274564.781765, 1050.580744, 0.017597, 775.705112
1551274564.878986, 1021.907781, 0.017456, 776.586165
1551274564.961597, 1019.885913, 0.017460, 777.467005
1551274565.040600, 977.305371, 0.016982, 778.412108
1551274565.140803, 945.678434, 0.015945, 779.436759
1551274565.216840, 941.260477, 0.015651, 780.293348
1551274565.308914, 956.529637, 0.015610, 781.081872
1551274565.405937, 902.744248, 0.015914, 781.869224
1551274565.492318, 953.178766, 0.017142, 782.485846
1551274565.583947, 924.018092, 0.017893, 783.169859
1551274565.679305, 867.103218, 0.019138, 783.858868
1551274565.783426, 885.332719, 0.018844, 784.811562
1551274565.857389, 853.803822, 0.018699, 785.749444
1551274565.937771, 868.397485, 0.018274, 786.737095
1551274566.015030, 881.875360, 0.016566, 787.840591
1551274566.119668, 849.891914, 0.014894, 789.056270
1551274566.210103, 920.993714, 0.014743, 789.943055
1551274566.296205, 955.581690, 0.014760, 790.670649
1551274566.368399, 918.448673, 0.017613, 791.029218
1551274566.444755, 991.810230, 0.019122, 791.585286
1551274566.522536, 990.625280, 0.020609, 792.178029
1551274566.599089, 1005.305382, 0.019364, 793.338339
1551274566.678165, 990.087663, 0.018951, 794.364926
1551274566.757052, 969.880024, 0.017799, 795.602723
1551274566.857123, 1057.089506, 0.016995, 796.620938
1551274566.933340, 1031.285522, 0.016355, 797.607571
1551274567.010035, 1015.988167, 0.016147, 798.449843
1551274567.096555, 1005.833863, 0.015770, 799.323267
1551274567.179007, 1015.757162, 0.015665, 800.125632
1551274567.255272, 997.907198, 0.015116, 801.023841
1551274567.334861, 1002.274426, 0.015294, 801.767013
1551274567.431533, 1030.066002, 0.015698, 802.466932
1551274567.519010, 988.856510, 0.015804, 803.250634
1551274567.611942, 998.219842, 0.017241, 803.856044
1551274567.696989, 1052.372928, 0.018550, 804.434365
1551274567.782346, 1049.178312, 0.019216, 805.194390
1551274567.873851, 1087.152134, 0.018342, 806.267152
1551274567.982997, 1084.966606, 0.018214, 807.190496
1551274568.072180, 1114.226328, 0.017629, 808.253309
1551274568.155789, 1090.407692, 0.018058, 809.095445
1551274568.246927, 1081.336532, 0.017984, 810.012005
1551274568.333268, 1077.735856, 0.018131, 810.872522
1551274568.422983, 1036.560157, 0.018879, 811.621282
1551274568.538850, 1028.597310, 0.019089, 812.536147
1551274568.609093, 1006.621001, 0.018796, 813.544468
1551274568.706087, 968.969292, 0.018546, 814.531397
1551274568.799722, 957.254674, 0.018077, 815.500463
1551274568.885683, 950.599315, 0.017685, 816.438954
1551274568.964687, 929.548472, 0.016607, 817.559744
1551274569.050754, 967.135927, 0.016210, 818.468966
1551274569.134022, 968.245370, 0.015891, 819.332999
1551274569.218264, 957.708858, 0.015958, 820.139862
1551274569.325969, 974.702872, 0.016435, 820.846541
1551274569.387615, 1018.663251, 0.016225, 821.721756
1551274569.467001, 1008.072937, 0.016550, 822.488633
1551274569.570061, 1027.339302, 0.016940, 823.214664
1551274569.635058, 1038.617084, 0.017077, 824.033160
1551274569.750407, 1024.541945, 0.017139, 824.888040
1551274569.815249, 1007.653832, 0.017239, 825.742603
1551274569.894777, 1009.269259, 0.017222, 826.601494
1551274569.988395, 962.648541, 0.017259, 827.440689
1551274570.070685, 928.647768, 0.017569, 828.260142
1551274570.151685, 909.827682, 0.016822, 829.223425
1551274570.264870, 913.416900, 0.016251, 830.193091
1551274570.351196, 900.947863, 0.016382, 830.984262
1551274570.421307, 859.722017, 0.016725, 831.783109
1551274570.512313, 875.743342, 0.017108, 832.573191
1551274570.603703, 871.232246, 0.017807, 833.261942
1551274570.688210, 865.426318, 0.017839, 834.140879
1551274570.777665, 892.591794, 0.017416, 835.044177
1551274570.863366, 869.089834, 0.016543, 836.059405
1551274570.946021, 884.051632, 0.015776, 837.056571
1551274571.030210, 879.812645, 0.015583, 837.875573
1551274571.124462, 868.308277, 0.015459, 838.695112
1551274571.208590, 869.737778, 0.015468, 839.491251
1551274571.300608, 877.466743, 0.015840, 840.197079
1551274571.394053, 895.898261, 0.015952, 840.966496
1551274571.484355, 911.347590, 0.016478, 841.674741
1551274571.628208, 982.400835, 0.017774, 842.281330
1551274571.707679, 1018.298603, 0.018033, 843.110779
1551274571.794494, 1029.291622, 0.018453, 843.964721
1551274571.873160, 1081.192568, 0.019188, 844.740204
1551274571.953745, 1055.266067, 0.019507, 845.603692
1551274572.039670, 1105.233099, 0.018589, 846.708434
1551274572.120845, 1113.742304, 0.017766, 847.706025
1551274572.232741, 1060.014034, 0.015877, 848.973125
1551274572.303592, 1089.381207, 0.015321, 849.885737
1551274572.422226, 1045.101268, 0.015145, 850.705941
1551274572.529451, 1032.897939, 0.016305, 851.380234
1551274572.602200, 1062.966521, 0.017816, 851.862058
1551274572.686317, 1040.085324, 0.018085, 852.686237
1551274572.786340, 1057.506523, 0.017869, 853.596362
1551274572.886446, 1050.397127, 0.017442, 854.485672
1551274572.970229, 1066.451384, 0.016647, 855.543960
1551274573.060134, 1079.264917, 0.016486, 856.416294
1551274573.131734, 1026.983516, 0.015946, 857.369641
1551274573.211757, 1045.878575, 0.016376, 858.132114
1551274573.297635, 1013.882013, 0.016917, 858.809848
1551274573.386667, 980.387715, 0.017429, 859.587393
1551274573.465880, 1001.611930, 0.017490, 860.414751
1551274573.555624, 983.377639, 0.017114, 861.350109
1551274573.636515, 951.096122, 0.017363, 862.150504
1551274573.745289, 959.484805, 0.016824, 863.080295
1551274573.857387, 949.470624, 0.016571, 864.015798
1551274573.937717, 970.456605, 0.016990, 864.785289
1551274574.019313, 898.237900, 0.017607, 865.546589
1551274574.109063, 916.897549, 0.018680, 866.278707
1551274574.184549, 949.968855, 0.019361, 867.056384
