time,phase_from_reg,phase_for_plbck,plbck_pos
1551274527.542231, 465.608016, 464.037220, 464.037220
1551274527.626331, 466.284512, 464.713715, 464.713715
1551274527.724311, 466.596305, 465.025508, 465.025508
1551274527.804691, 467.042452, 465.471656, 465.471656
1551274527.877741, 467.532511, 465.961715, 465.961715
1551274527.952692, 468.010517, 466.439721, 466.439721
1551274528.038466, 468.477191, 466.906395, 466.906395
1551274528.115011, 468.963342, 467.392546, 467.392546
1551274528.203114, 469.653162, 468.082366, 468.082366
1551274528.278858, 470.339712, 468.768915, 468.768915
1551274528.371682, 471.048372, 469.477576, 469.477576
1551274528.451120, 471.826067, 470.255271, 470.255271
1551274528.548506, 472.258539, 470.687743, 470.687743
1551274528.627682, 472.777601, 471.206805, 471.206805
1551274528.727734, 473.371216, 471.800419, 471.800419
1551274528.837321, 473.976826, 472.406030, 472.406030
1551274528.917940, 474.617161, 473.046365, 473.046365
1551274529.011505, 475.179771, 473.608974, 473.608974
1551274529.089872, 475.904585, 474.333789, 474.333789
1551274529.179131, 476.598960, 475.028164, 475.028164
1551274529.284336, 477.265601, 475.694805, 475.694805
1551274529.372884, 478.007276, 476.436479, 476.436479
1551274529.453660, 478.710948, 477.140152, 477.140152
1551274529.540436, 479.379582, 477.808785, 477.808785
1551274529.619920, 480.066450, 478.495654, 478.495654
1551274529.714732, 480.760943, 479.190146, 479.190146
1551274529.805836, 481.339671, 479.768874, 479.768874
1551274529.888627, 481.786923, 480.216127, 480.216127
1551274529.968886, 482.352187, 480.781391, 480.781391
1551274530.041694, 482.923693, 481.352896, 481.352896
1551274530.116575, 483.508953, 481.938156, 481.938156
1551274530.196409, 484.200287, 482.629491, 482.629491
1551274530.280950, 484.910365, 483.339569, 483.339569
1551274530.363132, 485.521941, 483.951145, 483.951145
1551274530.439809, 486.125043, 484.554247, 484.554247
1551274530.522632, 486.748673, 485.177877, 485.177877
1551274530.598162, 487.391617, 485.820821, 485.820821
1551274530.687355, 487.920295, 486.349499, 486.349499
1551274530.765211, 488.622742, 487.051945, 487.051945
1551274530.842456, 489.270463, 487.699667, 487.699667
1551274530.918224, 489.915910, 488.345114, 488.345114
1551274531.008186, 490.583915, 489.013118, 489.013118
1551274531.078079, 491.136117, 489.565320, 489.565320
1551274531.162771, 491.786946, 490.216150, 490.216150
1551274531.246327, 492.441817, 490.871021, 490.871021
1551274531.338281, 493.126316, 491.555520, 491.555520
1551274531.417958, 493.676180, 492.105384, 492.105384
1551274531.527231, 494.016787, 492.445991, 492.445991
1551274531.612471, 494.623795, 493.052999, 493.052999
1551274531.689014, 495.303445, 493.732648, 493.732648
1551274531.764207, 495.887038, 494.316242, 494.316242
1551274531.851349, 496.718448, 495.147652, 495.147652
1551274531.945105, 497.753571, 496.182775, 496.182775
1551274532.023352, 498.291523, 496.720727, 496.720727
1551274532.109157, 498.850339, 497.279543, 497.279543
1551274532.215667, 499.383834, 497.813037, 497.813037
1551274532.308427, 499.876011, 498.305215, 498.305215
1551274532.387829, 500.436229, 498.865433, 498.865433
1551274532.477323, 501.073242, 499.502446, 499.502446
1551274532.544358, 501.677764, 500.106968, 500.106968
1551274532.618380, 502.274497, 500.703701, 500.703701
1551274532.703698, 502.923256, 501.352460, 501.352460
1551274532.798699, 503.500855, 501.930059, 501.930059
1551274532.881929, 504.170967, 502.600171, 502.600171
1551274532.984836, 504.837237, 503.266441, 503.266441
1551274533.068634, 505.528794, 503.957998, 503.957998
1551274533.166135, 506.124899, 504.554103, 504.554103
1551274533.254343, 506.602979, 505.032183, 505.032183
1551274533.342713, 507.257666, 505.686870, 505.686870
1551274533.415123, 508.009378, 506.438582, 506.438582
1551274533.485129, 508.833619, 507.262822, 507.262822
1551274533.576786, 509.868057, 508.297260, 508.297260
1551274533.694917, 510.613169, 509.042373, 509.042373
1551274533.785691, 511.252146, 509.681350, 509.681350
1551274533.870004, 511.951055, 510.380259, 510.380259
1551274533.952103, 512.564425, 510.993629, 510.993629
1551274534.036743, 512.815480, 511.244684, 511.244684
1551274534.144673, 513.534834, 511.964038, 511.964038
1551274534.229625, 514.265226, 512.694429, 512.694429
1551274534.309585, 515.102033, 513.531237, 513.531237
1551274534.407568, 516.052405, 514.481609, 514.481609
1551274534.491041, 516.750095, 515.179299, 515.179299
1551274534.643201, 517.444004, 515.873207, 515.873207
1551274534.692521, 518.200109, 516.629312, 516.629312
1551274534.776254, 518.833023, 517.262226, 517.262226
1551274534.873959, 519.301742, 517.730945, 517.730945
1551274534.941462, 520.053595, 518.482798, 518.482798
1551274535.027728, 520.776619, 519.205823, 519.205823
1551274535.164263, 521.483964, 519.913168, 519.913168
1551274535.238708, 522.327085, 520.756289, 520.756289
1551274535.317393, 523.094636, 521.523839, 521.523839
1551274535.409974, 523.831428, 522.260632, 522.260632
1551274535.494401, 524.566296, 522.995500, 522.995500
1551274535.585320, 525.211528, 523.640731, 523.640731
1551274535.670261, 525.893580, 524.322784, 524.322784
1551274535.750809, 526.646632, 525.075835, 525.075835
1551274535.833899, 527.469764, 525.898968, 525.898968
1551274535.962667, 528.374276, 526.803480, 526.803480
1551274536.051527, 529.128946, 527.558150, 527.558150
1551274536.176778, 529.851924, 528.281127, 528.281127
1551274536.227750, 530.658429, 529.087633, 529.087633
1551274536.352100, 531.174152, 529.603355, 529.603355
1551274536.433931, 531.455362, 529.884565, 529.884565
1551274536.520003, 532.389615, 530.818819, 530.818819
1551274536.587177, 533.219494, 531.648698, 531.648698
1551274536.690850, 534.156886, 532.586090, 532.586090
1551274536.758918, 535.167693, 533.596897, 533.596897
1551274536.872269, 535.955233, 534.384437, 534.384437
1551274536.955153, 536.822664, 535.251867, 535.251867
1551274537.039908, 537.874345, 536.303549, 536.303549
1551274537.170967, 538.313214, 536.742417, 536.742417
1551274537.219465, 538.938993, 537.368197, 537.368197
1551274537.314922, 539.612435, 538.041639, 538.041639
1551274537.406701, 540.225566, 538.654770, 538.654770
1551274537.523776, 540.969536, 539.398740, 539.398740
1551274537.583660, 541.821133, 540.250337, 540.250337
1551274537.665849, 542.549406, 540.978610, 540.978610
1551274537.767148, 543.344632, 541.773836, 541.773836
1551274537.875603, 543.927505, 542.356708, 542.356708
1551274537.951878, 544.308369, 542.737573, 542.737573
1551274538.036992, 545.099723, 543.528926, 543.528926
1551274538.116624, 545.937993, 544.367197, 544.367197
1551274538.198305, 546.800719, 545.229923, 545.229923
1551274538.299264, 547.799129, 546.228333, 546.228333
1551274538.400473, 548.592248, 547.021451, 547.021451
1551274538.478531, 549.496435, 547.925638, 547.925638
1551274538.557090, 550.373001, 548.802205, 548.802205
1551274538.636413, 550.795555, 549.224759, 549.224759
1551274538.730036, 551.621899, 550.051103, 550.051103
1551274538.829602, 552.254605, 550.683809, 550.683809
1551274538.916062, 552.922296, 551.351499, 551.351499
1551274539.007921, 553.768269, 552.197472, 552.197472
1551274539.147878, 554.631124, 553.060327, 553.060327
1551274539.203772, 555.458860, 553.888064, 553.888064
1551274539.290201, 556.369398, 554.798602, 554.798602
1551274539.405888, 557.155024, 555.584227, 555.584227
1551274539.482428, 558.071238, 556.500442, 556.500442
1551274539.561504, 558.940941, 557.370145, 557.370145
1551274539.649988, 559.888318, 558.317522, 558.317522
1551274539.732778, 560.766794, 559.195998, 559.195998
1551274539.815741, 561.531484, 559.960688, 559.960688
1551274539.906432, 562.290580, 560.719784, 560.719784
1551274539.991124, 562.953279, 561.382482, 561.382482
1551274540.072084, 563.572187, 562.001391, 562.001391
1551274540.164071, 564.378736, 562.807940, 562.807940
1551274540.240102, 565.134961, 563.564165, 563.564165
1551274540.333508, 565.989562, 564.418766, 564.418766
1551274540.416722, 566.880792, 565.309996, 565.309996
1551274540.496835, 567.668453, 566.097657, 566.097657
1551274540.585749, 568.586031, 567.015235, 567.015235
1551274540.677603, 569.431624, 567.860828, 567.860828
1551274540.772891, 570.060438, 568.489641, 568.489641
1551274540.866015, 570.765477, 569.194680, 569.194680
1551274540.939702, 571.364748, 569.793952, 569.793952
1551274541.032993, 572.070137, 570.499340, 570.499340
1551274541.134771, 572.782192, 571.211396, 571.211396
1551274541.264467, 573.525224, 571.954428, 571.954428
1551274541.311692, 574.314789, 572.743993, 572.743993
1551274541.401618, 575.085140, 573.514344, 573.514344
1551274541.496422, 575.688776, 574.117980, 574.117980
1551274541.576110, 576.487161, 574.916365, 574.916365
1551274541.657834, 577.305484, 575.734688, 575.734688
1551274541.747025, 578.243644, 576.672848, 576.672848
1551274541.879090, 579.149776, 577.578979, 577.578979
1551274541.945676, 579.870104, 578.299307, 578.299307
1551274542.028709, 580.636433, 579.065637, 579.065637
1551274542.107053, 581.355737, 579.784941, 579.784941
1551274542.203131, 581.901092, 580.330296, 580.330296
1551274542.295171, 582.638686, 581.067890, 581.067890
1551274542.381088, 583.384647, 581.813851, 581.813851
1551274542.461452, 584.178241, 582.607445, 582.607445
1551274542.555559, 585.140785, 583.569989, 583.569989
1551274542.651602, 585.908096, 584.337299, 584.337299
1551274542.740003, 586.706310, 585.135514, 585.135514
1551274542.821014, 587.492446, 585.921649, 585.921649
1551274542.910958, 588.270059, 586.699262, 586.699262
1551274543.008299, 588.944487, 587.373691, 587.373691
1551274543.084015, 589.741251, 588.170454, 588.170454
1551274543.220773, 590.536490, 588.965694, 588.965694
1551274543.320409, 591.360275, 589.789479, 589.789479
1551274543.392740, 592.065226, 590.494430, 590.494430
1551274543.465735, 592.816866, 591.246070, 591.246070
1551274543.542011, 593.528562, 591.957766, 591.957766
1551274543.623466, 594.165383, 592.594586, 592.594586
1551274543.725590, 595.031887, 593.461091, 593.461091
1551274543.795106, 595.876371, 594.305575, 594.305575
1551274543.896437, 596.760894, 595.190098, 595.190098
1551274543.999583, 597.581661, 596.010864, 596.010864
1551274544.099170, 598.307108, 596.736312, 596.736312
1551274544.185590, 599.067551, 597.496755, 597.496755
1551274544.252204, 599.781149, 598.210353, 598.210353
1551274544.351232, 600.661194, 599.090398, 599.090398
1551274544.431572, 601.479735, 599.908939, 599.908939
1551274544.519449, 602.283040, 600.712244, 600.712244
1551274544.596611, 603.135525, 601.564728, 601.564728
1551274544.678316, 603.995919, 602.425122, 602.425122
1551274544.755596, 604.623545, 603.052749, 603.052749
1551274544.856020, 605.355687, 603.784891, 603.784891
1551274544.930127, 606.036513, 604.465717, 604.465717
1551274545.017886, 606.735383, 605.164586, 605.164586
1551274545.094533, 607.625898, 606.055102, 606.055102
1551274545.189859, 608.372595, 606.801798, 606.801798
1551274545.277094, 609.061539, 607.490742, 607.490742
1551274545.361160, 609.852332, 608.281536, 608.281536
1551274545.438945, 610.609542, 609.038745, 609.038745
1551274545.521304, 611.263860, 609.693064, 609.693064
1551274545.604784, 611.985234, 610.414438, 610.414438
1551274545.681223, 612.740642, 611.169845, 611.169845
1551274545.816416, 613.396777, 611.825981, 611.825981
1551274545.923247, 613.925367, 612.354570, 612.354570
1551274545.987511, 614.602969, 613.032172, 613.032172
1551274546.079863, 615.263658, 613.692862, 613.692862
1551274546.177728, 615.930811, 614.360015, 614.360015
1551274546.258835, 616.558305, 614.987509, 614.987509
1551274546.362911, 617.274564, 615.703767, 615.703767
1551274546.439915, 618.007789, 616.436993, 616.436993
1551274546.530574, 618.703497, 617.132701, 617.132701
1551274546.607924, 619.256426, 617.685630, 617.685630
1551274546.690585, 619.991662, 618.420865, 618.420865
1551274546.782946, 620.848840, 619.278044, 619.278044
1551274546.903229, 621.601919, 620.031123, 620.031123
1551274546.992415, 622.405123, 620.834327, 620.834327
1551274547.089633, 623.242951, 621.672155, 621.672155
1551274547.175404, 624.157504, 622.586708, 622.586708
1551274547.249019, 625.057370, 623.486574, 623.486574
1551274547.344448, 626.159863, 624.589067, 624.589067
1551274547.427105, 626.967818, 625.397021, 625.397021
1551274547.518941, 627.750363, 626.179567, 626.179567
1551274547.594033, 628.638480, 627.067684, 627.067684
1551274547.687468, 629.238758, 627.667962, 627.667962
1551274547.769394, 629.867984, 628.297187, 628.297187
1551274547.878014, 630.595012, 629.024216, 629.024216
1551274547.953081, 631.209775, 629.638979, 629.638979
1551274548.028227, 631.889550, 630.318754, 630.318754
1551274548.140467, 632.588501, 631.017704, 631.017704
1551274548.209068, 633.423880, 631.853083, 631.853083
1551274548.284114, 634.351109, 632.780313, 632.780313
1551274548.366744, 635.273125, 633.702329, 633.702329
1551274548.460866, 635.910770, 634.339974, 634.339974
1551274548.540957, 636.594431, 635.023634, 635.023634
1551274548.628952, 637.275036, 635.704239, 635.704239
1551274548.762991, 637.926052, 636.355256, 636.355256
1551274548.824898, 638.545226, 636.974430, 636.974430
1551274548.898229, 639.368134, 637.797338, 637.797338
1551274548.987799, 640.117790, 638.546994, 638.546994
1551274549.088672, 640.863961, 639.293165, 639.293165
1551274549.159751, 641.668184, 640.097387, 640.097387
1551274549.246914, 642.398726, 640.827930, 640.827930
1551274549.338367, 643.153055, 641.582259, 641.582259
1551274549.437470, 643.912880, 642.342084, 642.342084
1551274549.569909, 644.452249, 642.881453, 642.881453
1551274549.678556, 645.104517, 643.533721, 643.533721
1551274549.758302, 646.009282, 644.438486, 644.438486
1551274549.831240, 646.833138, 645.262341, 645.262341
1551274549.946361, 647.836822, 646.266026, 646.266026
1551274550.076983, 648.659067, 647.088271, 647.088271
1551274550.113179, 649.451775, 647.880979, 647.880979
1551274550.202046, 650.376971, 648.806175, 648.806175
1551274550.281598, 651.139473, 649.568677, 649.568677
1551274550.359583, 651.841564, 650.270768, 650.270768
1551274550.453049, 652.551613, 650.980817, 650.980817
1551274550.526585, 653.254137, 651.683341, 651.683341
1551274550.624642, 654.066483, 652.495686, 652.495686
1551274550.721399, 654.770238, 653.199441, 653.199441
1551274550.808399, 655.469965, 653.899169, 653.899169
1551274550.892415, 656.197903, 654.627107, 654.627107
1551274550.961397, 656.821255, 655.250458, 655.250458
1551274551.047631, 657.343366, 655.772570, 655.772570
1551274551.156714, 658.178469, 656.607673, 656.607673
1551274551.246318, 658.961042, 657.390245, 657.390245
1551274551.334903, 659.785063, 658.214267, 658.214267
1551274551.425668, 660.522640, 658.951844, 658.951844
1551274551.502390, 661.268997, 659.698201, 659.698201
1551274551.584786, 662.096788, 660.525992, 660.525992
1551274551.664638, 662.944626, 661.373830, 661.373830
1551274551.740721, 663.953207, 662.382411, 662.382411
1551274551.825260, 664.699107, 663.128310, 663.128310
1551274551.898462, 665.401715, 663.830918, 663.830918
1551274551.969520, 666.182544, 664.611748, 664.611748
1551274552.055458, 666.941332, 665.370535, 665.370535
1551274552.125632, 667.587071, 666.016275, 666.016275
1551274552.201312, 668.241727, 666.670930, 666.670930
1551274552.272538, 668.902487, 667.331691, 667.331691
1551274552.371449, 669.549090, 667.978294, 667.978294
1551274552.455526, 670.036926, 668.466130, 668.466130
1551274552.553568, 670.656062, 669.085266, 669.085266
1551274552.660481, 671.342529, 669.771732, 669.771732
1551274552.756278, 672.004691, 670.433895, 670.433895
1551274552.879289, 672.471448, 670.900652, 670.900652
1551274552.990498, 672.924368, 671.353572, 671.353572
1551274553.075889, 673.576448, 672.005652, 672.005652
1551274553.164824, 674.541507, 672.970711, 672.970711
1551274553.242263, 675.418440, 673.847644, 673.847644
1551274553.326665, 676.402228, 674.831431, 674.831431
1551274553.400722, 677.247922, 675.677126, 675.677126
1551274553.479419, 678.195939, 676.625143, 676.625143
1551274553.565553, 679.391304, 677.820508, 677.820508
1551274553.670749, 680.077365, 678.506568, 678.506568
1551274553.771407, 680.674587, 679.103791, 679.103791
1551274553.859046, 681.372267, 679.801470, 679.801470
1551274553.919912, 681.905667, 680.334870, 680.334870
1551274554.003410, 682.274084, 680.703287, 680.703287
1551274554.096353, 683.029233, 681.458437, 681.458437
1551274554.187369, 683.811216, 682.240420, 682.240420
1551274554.268838, 684.564770, 682.993973, 682.993973
1551274554.358142, 685.400653, 683.829857, 683.829857
1551274554.455767, 686.151045, 684.580249, 684.580249
1551274554.554972, 686.909922, 685.339125, 685.339125
1551274554.637678, 687.691439, 686.120643, 686.120643
1551274554.719093, 688.539676, 686.968880, 686.968880
1551274554.798237, 689.336356, 687.765560, 687.765560
1551274554.885715, 690.024446, 688.453650, 688.453650
1551274554.983580, 690.651569, 689.080772, 689.080772
1551274555.087753, 691.363099, 689.792302, 689.792302
1551274555.156410, 692.128096, 690.557300, 690.557300
1551274555.275835, 692.781992, 691.211196, 691.211196
1551274555.368432, 693.481440, 691.910644, 691.910644
1551274555.448178, 694.062470, 692.491674, 692.491674
1551274555.535049, 694.619119, 693.048322, 693.048322
1551274555.654542, 695.194479, 693.623683, 693.623683
1551274555.706938, 696.099506, 694.528710, 694.528710
1551274555.792455, 697.014737, 695.443941, 695.443941
1551274555.872631, 698.070759, 696.499963, 696.499963
1551274555.956631, 698.925748, 697.354952, 697.354952
1551274556.031907, 699.710284, 698.139488, 698.139488
1551274556.125460, 700.494961, 698.924165, 698.924165
1551274556.201737, 701.322501, 699.751704, 699.751704
1551274556.305196, 702.131299, 700.560502, 700.560502
1551274556.431331, 702.817309, 701.246512, 701.246512
1551274556.560165, 703.366446, 701.795650, 701.795650
1551274556.630678, 703.901081, 702.330285, 702.330285
1551274556.714222, 704.441932, 702.871136, 702.871136
1551274556.830364, 705.214257, 703.643460, 703.643460
1551274556.893188, 706.196107, 704.625310, 704.625310
1551274556.972844, 707.278892, 705.708095, 705.708095
1551274557.045732, 708.263069, 706.692273, 706.692273
1551274557.147992, 709.055919, 707.485123, 707.485123
1551274557.262637, 709.754450, 708.183654, 708.183654
1551274557.387926, 710.370147, 708.799351, 708.799351
1551274557.491321, 711.026513, 709.455717, 709.455717
1551274557.579035, 711.932044, 710.361248, 710.361248
1551274557.666877, 712.775846, 711.205049, 711.205049
1551274557.746800, 713.709636, 712.138839, 712.138839
1551274557.822995, 714.801223, 713.230427, 713.230427
1551274557.915245, 715.895666, 714.324870, 714.324870
1551274557.997176, 717.218782, 715.647985, 715.647985
1551274558.075694, 717.941581, 716.370785, 716.370785
1551274558.168661, 718.667134, 717.096337, 717.096337
1551274558.252529, 719.365203, 717.794407, 717.794407
1551274558.343959, 719.823760, 718.252963, 718.252963
1551274558.424091, 720.431270, 718.860473, 718.860473
1551274558.534247, 721.277677, 719.706881, 719.706881
1551274558.623080, 722.040398, 720.469602, 720.469602
1551274558.725594, 722.760075, 721.189278, 721.189278
1551274558.834753, 723.418334, 721.847538, 721.847538
1551274558.916607, 724.383726, 722.812930, 722.812930
1551274559.025590, 725.306945, 723.736148, 723.736148
1551274559.116476, 726.366441, 724.795644, 724.795644
1551274559.189561, 727.428516, 725.857720, 725.857720
1551274559.276785, 728.325839, 726.755043, 726.755043
1551274559.361549, 729.280978, 727.710181, 727.710181
1551274559.445202, 730.022337, 728.451540, 728.451540
1551274559.528671, 730.730886, 729.160089, 729.160089
1551274559.619056, 731.420069, 729.849273, 729.849273
1551274559.714902, 731.930804, 730.360007, 730.360007
1551274559.808020, 732.435766, 730.864969, 730.864969
1551274559.886260, 733.205237, 731.634440, 731.634440
1551274559.965617, 734.042371, 732.471575, 732.471575
1551274560.047702, 734.943516, 733.372720, 733.372720
1551274560.136348, 735.838867, 734.268071, 734.268071
1551274560.227460, 736.629385, 735.058588, 735.058588
1551274560.319096, 737.459130, 735.888334, 735.888334
1551274560.396446, 738.212305, 736.641509, 736.641509
1551274560.489426, 739.039310, 737.468514, 737.468514
1551274560.576573, 739.864994, 738.294198, 738.294198
1551274560.670291, 740.560456, 738.989660, 738.989660
1551274560.764289, 741.266253, 739.695456, 739.695456
1551274560.875565, 741.988692, 740.417896, 740.417896
1551274560.964460, 742.599936, 741.029140, 741.029140
1551274561.050418, 743.356809, 741.786013, 741.786013
1551274561.134238, 744.040582, 742.469785, 742.469785
1551274561.247525, 744.753649, 743.182852, 743.182852
1551274561.326719, 745.479445, 743.908649, 743.908649
1551274561.411535, 746.379119, 744.808322, 744.808322
1551274561.484991, 747.245840, 745.675044, 745.675044
1551274561.575325, 748.246214, 746.675418, 746.675418
1551274561.675299, 748.971307, 747.400511, 747.400511
1551274561.765884, 749.719340, 748.148544, 748.148544
1551274561.867562, 750.486807, 748.916011, 748.916011
1551274561.957347, 751.269440, 749.698643, 749.698643
1551274562.034470, 751.970746, 750.399949, 750.399949
1551274562.112350, 752.737162, 751.166366, 751.166366
1551274562.188342, 753.441989, 751.871193, 751.871193
1551274562.277765, 754.279122, 752.708326, 752.708326
1551274562.369272, 754.998240, 753.427444, 753.427444
1551274562.438268, 755.704907, 754.134111, 754.134111
1551274562.525486, 756.381148, 754.810352, 754.810352
1551274562.613921, 757.028269, 755.457473, 755.457473
1551274562.695129, 757.629889, 756.059093, 756.059093
1551274562.780683, 758.275013, 756.704217, 756.704217
1551274562.881649, 759.069164, 757.498368, 757.498368
1551274562.962999, 759.917822, 758.347025, 758.347025
1551274563.061473, 760.730366, 759.159570, 759.159570
1551274563.157926, 761.315865, 759.745068, 759.745068
1551274563.241885, 762.049278, 760.478482, 760.478482
1551274563.337794, 762.779716, 761.208920, 761.208920
1551274563.410415, 763.568886, 761.998089, 761.998089
1551274563.492555, 764.363707, 762.792911, 762.792911
1551274563.567964, 765.179143, 763.608347, 763.608347
1551274563.666182, 765.904655, 764.333858, 764.333858
1551274563.758055, 766.498740, 764.927944, 764.927944
1551274563.850007, 766.991306, 765.420509, 765.420509
1551274563.972812, 767.613542, 766.042746, 766.042746
1551274564.090758, 768.331013, 766.760217, 766.760217
1551274564.177800, 769.209470, 767.638674, 767.638674
1551274564.253014, 770.069087, 768.498290, 768.498290
1551274564.348277, 770.981786, 769.410990, 769.410990
1551274564.428278, 772.051329, 770.480533, 770.480533
1551274564.511716, 773.044827, 771.474031, 771.474031
1551274564.592333, 774.035590, 772.464794, 772.464794
1551274564.690103, 774.898308, 773.327512, 773.327512
1551274564.782044, 775.705112, 774.134315, 774.134315
1551274564.879178, 776.586165, 775.015369, 775.015369
1551274564.961961, 777.467005, 775.896208, 775.896208
1551274565.040873, 778.412108, 776.841312, 776.841312
1551274565.141109, 779.436759, 777.865963, 777.865963
1551274565.217032, 780.293348, 778.722551, 778.722551
1551274565.310137, 781.081872, 779.511076, 779.511076
1551274565.406587, 781.869224, 780.298428, 780.298428
1551274565.501985, 782.485846, 780.915049, 780.915049
1551274565.584354, 783.169859, 781.599063, 781.599063
1551274565.679590, 783.858868, 782.288072, 782.288072
1551274565.783757, 784.811562, 783.240766, 783.240766
1551274565.857589, 785.749444, 784.178647, 784.178647
1551274565.938046, 786.737095, 785.166299, 785.166299
1551274566.015347, 787.840591, 786.269794, 786.269794
1551274566.119897, 789.056270, 787.485474, 787.485474
1551274566.210292, 789.943055, 788.372259, 788.372259
1551274566.296483, 790.670649, 789.099853, 789.099853
1551274566.368950, 791.029218, 789.458422, 789.458422
1551274566.444983, 791.585286, 790.014489, 790.014489
1551274566.522744, 792.178029, 790.607233, 790.607233
1551274566.599874, 793.338339, 791.767542, 791.767542
1551274566.678430, 794.364926, 792.794129, 792.794129
1551274566.757291, 795.602723, 794.031926, 794.031926
1551274566.857335, 796.620938, 795.050142, 795.050142
1551274566.933612, 797.607571, 796.036774, 796.036774
1551274567.010691, 798.449843, 796.879047, 796.879047
1551274567.096832, 799.323267, 797.752470, 797.752470
1551274567.179187, 800.125632, 798.554836, 798.554836
1551274567.255890, 801.023841, 799.453045, 799.453045
1551274567.335119, 801.767013, 800.196217, 800.196217
1551274567.431776, 802.466932, 800.896136, 800.896136
1551274567.519215, 803.250634, 801.679838, 801.679838
1551274567.612159, 803.856044, 802.285248, 802.285248
1551274567.697233, 804.434365, 802.863568, 802.863568
1551274567.782621, 805.194390, 803.623594, 803.623594
1551274567.874082, 806.267152, 804.696355, 804.696355
1551274567.983252, 807.190496, 805.619700, 805.619700
1551274568.072648, 808.253309, 806.682513, 806.682513
1551274568.156027, 809.095445, 807.524649, 807.524649
1551274568.247464, 810.012005, 808.441209, 808.441209
1551274568.333468, 810.872522, 809.301725, 809.301725
1551274568.423231, 811.621282, 810.050485, 810.050485
1551274568.539064, 812.536147, 810.965350, 810.965350
1551274568.609481, 813.544468, 811.973672, 811.973672
1551274568.706365, 814.531397, 812.960601, 812.960601
1551274568.804807, 815.500463, 813.929667, 813.929667
1551274568.885963, 816.438954, 814.868158, 814.868158
1551274568.967580, 817.559744, 815.988947, 815.988947
1551274569.051013, 818.468966, 816.898170, 816.898170
1551274569.138591, 819.332999, 817.762203, 817.762203
1551274569.218652, 820.139862, 818.569066, 818.569066
1551274569.326236, 820.846541, 819.275745, 819.275745
1551274569.387833, 821.721756, 820.150959, 820.150959
1551274569.467856, 822.488633, 820.917837, 820.917837
1551274569.570326, 823.214664, 821.643868, 821.643868
1551274569.635334, 824.033160, 822.462363, 822.462363
1551274569.750650, 824.888040, 823.317244, 823.317244
1551274569.815539, 825.742603, 824.171806, 824.171806
1551274569.895046, 826.601494, 825.030698, 825.030698
1551274569.988602, 827.440689, 825.869893, 825.869893
1551274570.070907, 828.260142, 826.689346, 826.689346
1551274570.152150, 829.223425, 827.652629, 827.652629
1551274570.265070, 830.193091, 828.622294, 828.622294
1551274570.351475, 830.984262, 829.413466, 829.413466
1551274570.421593, 831.783109, 830.212313, 830.212313
1551274570.512529, 832.573191, 831.002395, 831.002395
1551274570.603933, 833.261942, 831.691146, 831.691146
1551274570.691475, 834.140879, 832.570083, 832.570083
1551274570.777874, 835.044177, 833.473381, 833.473381
1551274570.863640, 836.059405, 834.488609, 834.488609
1551274570.946430, 837.056571, 835.485775, 835.485775
1551274571.030749, 837.875573, 836.304777, 836.304777
1551274571.124740, 838.695112, 837.124316, 837.124316
1551274571.208816, 839.491251, 837.920454, 837.920454
1551274571.300822, 840.197079, 838.626283, 838.626283
1551274571.394582, 840.966496, 839.395700, 839.395700
1551274571.487541, 841.674741, 840.103945, 840.103945
1551274571.628468, 842.281330, 840.710534, 840.710534
1551274571.707961, 843.110779, 841.539983, 841.539983
1551274571.794769, 843.964721, 842.393924, 842.393924
1551274571.873755, 844.740204, 843.169408, 843.169408
1551274571.954188, 845.603692, 844.032895, 844.032895
1551274572.039878, 846.708434, 845.137638, 845.137638
1551274572.121092, 847.706025, 846.135229, 846.135229
1551274572.234180, 848.973125, 847.402329, 847.402329
1551274572.318345, 849.885737, 848.314941, 848.314941
1551274572.422480, 850.705941, 849.135144, 849.135144
1551274572.532032, 851.380234, 849.809438, 849.809438
1551274572.602771, 851.862058, 850.291262, 850.291262
1551274572.686588, 852.686237, 851.115441, 851.115441
1551274572.786594, 853.596362, 852.025565, 852.025565
1551274572.886672, 854.485672, 852.914876, 852.914876
1551274572.970450, 855.543960, 853.973164, 853.973164
1551274573.060383, 856.416294, 854.845497, 854.845497
1551274573.132185, 857.369641, 855.798844, 855.798844
1551274573.212108, 858.132114, 856.561317, 856.561317
1551274573.298020, 858.809848, 857.239051, 857.239051
1551274573.386895, 859.587393, 858.016596, 858.016596
1551274573.466265, 860.414751, 858.843955, 858.843955
1551274573.556094, 861.350109, 859.779313, 859.779313
1551274573.637098, 862.150504, 860.579708, 860.579708
1551274573.745522, 863.080295, 861.509499, 861.509499
1551274573.857606, 864.015798, 862.445002, 862.445002
1551274573.937997, 864.785289, 863.214492, 863.214492
1551274574.019587, 865.546589, 863.975793, 863.975793
1551274574.109732, 866.278707, 864.707911, 864.707911
1551274574.184769, 867.056384, 865.485588, 865.485588
1551274574.262460, 867.853412, 866.282616, 866.282616
1551274574.343587, 868.992889, 867.422092, 867.422092
1551274574.434422, 870.067213, 868.496416, 868.496416
1551274574.513391, 871.330718, 869.759922, 869.759922
1551274574.628267, 872.167903, 870.597107, 870.597107
1551274574.702420, 872.983717, 871.412921, 871.412921
1551274574.783919, 873.880705, 872.309908, 872.309908
1551274574.875587, 874.677347, 873.106550, 873.106550
