time, beats
1548007146.084620, 2.985697
1548007146.089697, 2.993040
1548007146.095235, 3.000384
1548007146.100347, 3.007728
1548007146.107198, 3.015072
1548007146.113723, 3.022416
1548007146.119444, 3.029760
1548007146.125067, 3.037104
1548007146.130570, 3.044447
1548007146.135999, 3.051791
1548007146.141372, 3.059135
1548007146.147091, 3.066479
1548007146.152913, 3.073823
1548007146.158091, 3.081167
1548007146.163305, 3.088511
1548007146.168633, 3.095854
1548007146.174009, 3.103198
1548007146.179276, 3.110542
1548007146.184715, 3.117886
1548007146.189948, 3.125230
1548007146.195444, 3.132574
1548007146.201177, 3.139918
1548007146.206445, 3.147261
1548007146.212263, 3.154605
1548007146.217976, 3.161949
1548007146.223145, 3.169293
1548007146.228327, 3.176637
1548007146.233692, 3.183981
1548007146.239005, 3.187964
1548007146.244614, 3.191947
1548007146.250118, 3.195929
1548007146.255711, 3.199912
1548007146.261336, 3.203895
1548007146.267217, 3.207878
1548007146.272401, 3.211861
1548007146.277837, 3.215844
1548007146.283399, 3.219827
1548007146.289443, 3.223810
1548007146.295193, 3.227793
1548007146.300360, 3.231776
1548007146.305729, 3.235759
1548007146.311456, 3.239741
1548007146.317241, 3.243724
1548007146.323208, 3.247707
1548007146.328655, 3.251690
1548007146.334139, 3.255673
1548007146.339412, 3.259656
1548007146.344763, 3.263639
1548007146.350019, 3.267622
1548007146.355463, 3.271605
1548007146.360740, 3.275588
1548007146.366307, 3.279571
1548007146.371436, 3.283553
1548007146.376592, 3.287536
1548007146.381718, 3.291519
1548007146.387135, 3.295502
1548007146.392384, 3.299485
1548007146.397762, 3.303468
1548007146.403071, 3.307451
1548007146.408370, 3.311434
1548007146.413781, 3.315417
1548007146.419466, 3.319400
1548007146.424710, 3.323382
1548007146.430077, 3.327365
1548007146.435306, 3.331348
1548007146.441084, 3.335331
1548007146.446367, 3.339314
1548007146.451780, 3.343297
1548007146.457046, 3.347280
1548007146.462653, 3.351263
1548007146.467811, 3.355246
1548007146.473206, 3.359229
1548007146.479748, 3.363212
1548007146.485198, 3.367194
1548007146.490812, 3.371177
1548007146.496512, 3.375160
1548007146.501835, 3.379143
1548007146.507532, 3.383126
1548007146.512826, 3.387109
1548007146.518554, 3.391092
1548007146.524470, 3.395075
1548007146.529645, 3.399058
1548007146.535389, 3.403041
1548007146.540518, 3.407024
1548007146.547228, 3.411006
1548007146.553362, 3.414989
1548007146.558781, 3.418972
1548007146.564085, 3.422955
1548007146.569989, 3.426938
1548007146.575063, 3.430921
1548007146.580779, 3.434904
1548007146.585955, 3.438887
1548007146.591603, 3.442870
1548007146.597061, 3.446853
1548007146.602549, 3.450835
1548007146.607786, 3.454818
1548007146.613236, 3.458801
1548007146.618961, 3.462784
1548007146.624254, 3.466767
1548007146.629670, 3.470750
1548007146.634998, 3.474733
1548007146.640314, 3.478716
1548007146.645621, 3.482699
1548007146.650859, 3.486682
1548007146.655989, 3.490665
1548007146.661267, 3.494647
1548007146.666542, 3.498630
1548007146.672026, 3.502613
1548007146.677764, 3.506596
1548007146.683132, 3.510579
1548007146.688278, 3.514562
1548007146.693971, 3.518545
1548007146.699177, 3.522528
1548007146.704576, 3.526511
1548007146.709893, 3.530494
1548007146.715260, 3.534477
1548007146.720949, 3.538459
1548007146.726164, 3.542442
1548007146.731282, 3.546425
1548007146.736806, 3.550408
1548007146.742034, 3.554391
1548007146.747381, 3.558374
1548007146.752869, 3.562357
1548007146.758183, 3.566340
1548007146.764117, 3.570323
1548007146.769710, 3.574306
1548007146.775100, 3.578288
1548007146.780366, 3.582271
1548007146.786077, 3.586254
1548007146.791963, 3.590237
1548007146.797671, 3.594220
1548007146.803527, 3.598203
1548007146.808890, 3.602186
1548007146.814131, 3.606169
1548007146.819695, 3.610152
1548007146.825527, 3.614135
1548007146.830700, 3.618118
1548007146.835853, 3.622100
1548007146.842299, 3.626083
1548007146.847399, 3.630066
1548007146.852555, 3.634049
1548007146.858184, 3.638032
1548007146.863713, 3.642015
1548007146.868793, 3.645998
1548007146.873977, 3.649981
1548007146.879411, 3.653964
1548007146.884686, 3.657947
1548007146.890391, 3.661930
1548007146.895693, 3.665912
1548007146.901387, 3.669895
1548007146.906552, 3.673878
1548007146.912050, 3.677861
1548007146.919360, 3.681844
1548007146.926868, 3.685827
1548007146.932045, 3.689810
1548007146.937472, 3.693793
1548007146.943247, 3.697776
1548007146.948596, 3.701759
1548007146.954297, 3.705742
1548007146.959594, 3.709724
1548007146.965144, 3.712295
1548007146.970849, 3.714865
1548007146.976141, 3.717436
1548007146.981463, 3.720007
1548007146.986950, 3.722577
1548007146.992141, 3.725148
1548007146.997308, 3.727718
1548007147.002413, 3.730289
1548007147.008020, 3.732859
1548007147.013558, 3.735430
1548007147.018941, 3.738000
1548007147.024285, 3.740571
1548007147.029680, 3.743141
1548007147.034942, 3.745712
1548007147.040400, 3.748282
1548007147.045505, 3.750853
1548007147.050909, 3.753423
1548007147.056719, 3.755994
1548007147.061958, 3.758564
1548007147.067098, 3.761135
1548007147.072515, 3.763705
1548007147.078287, 3.766276
1548007147.083382, 3.768847
1548007147.088551, 3.771417
1548007147.093905, 3.773988
1548007147.099307, 3.776558
1548007147.105092, 3.779129
1548007147.110814, 3.781699
1548007147.116068, 3.784270
1548007147.121439, 3.786840
1548007147.127075, 3.789411
1548007147.132303, 3.791981
1548007147.137411, 3.794552
1548007147.142891, 3.797122
1548007147.148349, 3.799693
1548007147.153630, 3.802263
1548007147.158964, 3.804834
1548007147.164129, 3.807404
1548007147.169573, 3.809975
1548007147.175259, 3.812545
1548007147.180709, 3.815116
1548007147.186241, 3.817687
1548007147.191591, 3.820257
1548007147.197203, 3.822828
1548007147.205683, 3.825398
1548007147.211021, 3.827969
1548007147.216436, 3.830539
1548007147.222234, 3.833110
1548007147.229406, 3.835680
1548007147.235113, 3.838251
1548007147.240460, 3.840821
1548007147.246460, 3.843392
1548007147.251747, 3.845962
1548007147.257430, 3.848533
1548007147.262556, 3.851103
1548007147.268236, 3.853674
1548007147.273924, 3.856244
1548007147.279638, 3.858815
1548007147.285361, 3.861386
1548007147.290877, 3.863956
1548007147.296611, 3.866527
1548007147.302328, 3.869097
1548007147.307602, 3.871668
1548007147.313348, 3.874238
1548007147.318589, 3.876809
1548007147.323993, 3.879379
1548007147.330153, 3.881950
1548007147.336669, 3.884520
1548007147.342043, 3.887091
1548007147.347775, 3.889661
1548007147.353490, 3.892232
1548007147.359846, 3.894802
1548007147.365322, 3.897373
1548007147.371035, 3.899943
1548007147.376419, 3.902514
1548007147.382312, 3.905084
1548007147.387862, 3.907655
1548007147.393113, 3.910226
1548007147.398199, 3.912796
1548007147.403316, 3.915367
1548007147.408762, 3.917937
1548007147.413904, 3.920508
1548007147.419122, 3.923078
1548007147.424258, 3.925649
1548007147.429946, 3.928219
1548007147.435377, 3.930790
1548007147.441068, 3.933360
1548007147.446337, 3.935931
1548007147.452427, 3.938501
1548007147.457644, 3.941072
1548007147.462761, 3.943642
1548007147.469076, 3.946213
1548007147.474798, 3.948783
1548007147.480513, 3.951354
1548007147.485842, 3.953924
1548007147.491201, 3.956495
1548007147.496600, 3.959066
1548007147.502126, 3.961636
1548007147.507203, 3.964207
1548007147.512605, 3.966777
1548007147.518324, 3.969348
1548007147.524141, 3.971918
1548007147.529860, 3.974489
1548007147.535631, 3.977059
1548007147.542071, 3.979630
1548007147.547551, 3.982200
1548007147.553102, 3.984771
1548007147.558816, 3.987341
1548007147.564473, 3.989912
1548007147.570038, 3.992482
1548007147.575602, 3.995053
1548007147.580766, 3.997623
1548007147.586089, 4.000194
1548007147.591881, 4.002765
1548007147.597592, 4.005335
1548007147.603359, 4.007906
1548007147.609080, 4.010476
1548007147.614774, 4.013047
1548007147.620740, 4.015617
1548007147.626222, 4.018188
1548007147.631631, 4.020758
1548007147.636886, 4.023329
1548007147.642718, 4.025899
1548007147.648447, 4.028470
1548007147.653837, 4.031040
