time,est_amp,est_freq,est_phase
1551452676.587959, 12.289599, 0.146783, 39.786644
1551452676.679955, 10.544514, 0.149874, 40.233664
1551452676.757150, 8.642522, 0.150000, 40.364844
1551452676.896600, 3.436747, 0.150000, 42.185627
1551452676.937378, 4.338300, 0.150000, 43.422113
1551452677.075462, 13.154649, 0.139752, 45.377361
1551452677.290438, 8.153446, 0.131938, 45.553093
1551452677.428725, 13.424910, 0.137267, 47.123890
1551452677.484914, 8.234865, 0.141009, 48.068654
1551452677.518740, 13.218614, 0.145652, 48.068654
1551452677.539979, 6.713811, 0.148601, 48.487348
1551452677.712791, 15.896704, 0.140560, 50.805994
1551452677.801706, 22.194540, 0.137186, 52.260746
1551452677.830971, 17.922874, 0.134758, 53.518229
1551452677.934387, 18.501723, 0.139624, 53.552851
1551452678.044313, 3.612190, 0.142250, 55.574184
1551452678.235098, 24.445497, 0.105749, 58.693519
1551452678.331968, 19.300200, 0.107016, 58.693519
1551452678.491385, 136.994058, 0.031258, 58.693519
1551452678.503362, 149.571910, 0.035629, 59.210573
1551452678.531777, 147.109735, 0.033076, 61.475858
1551452678.631868, 140.334741, 0.030077, 63.647562
1551452678.712007, 129.593263, 0.027689, 65.422395
1551452678.815367, 104.902885, 0.030324, 66.686015
1551452678.885411, 64.608531, 0.031865, 67.945562
1551452678.971388, 59.518940, 0.033429, 69.427474
1551452679.068067, 66.542924, 0.033603, 70.811468
1551452679.223322, 81.513894, 0.029790, 72.791671
1551452679.310519, 71.364512, 0.026398, 74.876537
1551452679.400248, 101.527138, 0.016497, 72.256631
1551452679.448184, 128.317214, 0.011243, 74.507354
1551452679.541617, 168.709001, 0.013026, 74.732118
1551452679.655750, 196.454639, 0.013303, 75.274620
1551452679.721415, 194.185210, 0.013566, 75.940867
1551452679.817340, 199.065722, 0.013064, 76.765751
1551452679.910529, 186.248297, 0.012002, 77.539449
1551452680.009229, 167.338798, 0.010922, 78.205398
1551452680.110271, 155.775589, 0.009971, 78.896999
1551452680.309987, 155.775589, 0.000761, 81.513004
1551452680.414802, 155.775589, 0.000500, 81.594152
1551452680.429377, 113.891679, 0.006457, 81.594152
1551452680.450145, 150.104073, 0.009576, 81.594152
1551452680.547722, 171.424177, 0.011331, 81.594152
1551452680.642093, 176.436913, 0.015455, 81.594152
1551452680.736296, 189.472260, 0.017163, 81.813065
1551452680.834255, 161.290102, 0.026486, 81.874363
1551452680.920552, 130.585600, 0.029747, 82.731085
1551452681.032589, 89.947601, 0.028846, 84.500331
1551452681.113732, 84.157108, 0.031613, 85.177181
1551452681.192189, 68.663819, 0.035142, 85.837174
1551452681.397697, 60.457206, 0.026771, 89.535391
1551452681.431173, 97.401304, 0.030400, 90.362567
1551452681.453119, 109.561719, 0.029821, 91.754075
1551452681.537595, 96.339972, 0.026436, 93.648223
1551452681.679370, 89.401543, 0.019889, 96.190810
1551452681.725500, 65.460708, 0.033423, 96.190810
1551452681.811603, 69.629144, 0.035545, 97.287086
1551452681.934332, 100.154672, 0.034099, 99.211972
1551452682.013714, 93.068704, 0.031336, 101.023162
1551452682.127030, 60.522828, 0.044756, 101.023162
1551452682.303755, 51.095470, 0.048287, 101.959097
1551452682.371847, 75.540056, 0.040748, 95.818576
1551452682.445040, 12.993328, 0.048854, 95.818576
1551452682.568476, 39.928555, 0.053035, 95.824657
1551452682.689753, 32.098539, 0.056131, 98.056850
1551452682.722388, 23.681556, 0.071166, 98.056850
1551452682.794756, 20.062254, 0.082827, 98.056850
1551452682.884917, 28.485057, 0.092111, 98.056850
