time,phase_from_reg,phase_for_plbck,plbck_pos
1551699719.649295, 361.422614, 355.287362, 355.287362
1551699719.733269, 362.186174, 356.050922, 356.050922
1551699719.830311, 363.045691, 356.910439, 356.910439
1551699719.921194, 363.747912, 357.612660, 357.612660
1551699720.001963, 364.605434, 358.470182, 358.470182
1551699720.110871, 365.624236, 359.488984, 359.488984
1551699720.198102, 366.441722, 360.306470, 360.306470
1551699720.283742, 367.401799, 361.266546, 361.266546
1551699720.476643, 368.386470, 362.251218, 362.251218
1551699720.533629, 368.946955, 362.811703, 362.811703
1551699720.616632, 369.669309, 363.534057, 363.534057
1551699720.690423, 370.222635, 364.087383, 364.087383
1551699720.779019, 370.946146, 364.810894, 364.810894
1551699720.906855, 371.751172, 365.615920, 365.615920
1551699720.992723, 372.608578, 366.473326, 366.473326
1551699721.057491, 373.601168, 367.465916, 367.465916
1551699721.181002, 374.868037, 368.732785, 368.732785
1551699721.281182, 375.450279, 369.315027, 369.315027
1551699721.369039, 376.152003, 370.016751, 370.016751
1551699721.467762, 376.780185, 370.644933, 370.644933
1551699721.552195, 377.502371, 371.367119, 371.367119
1551699721.672349, 378.319208, 372.183956, 372.183956
1551699721.736112, 379.026452, 372.891200, 372.891200
1551699721.847743, 379.751097, 373.615845, 373.615845
1551699721.948129, 380.758177, 374.622925, 374.622925
1551699722.026046, 381.417392, 375.282140, 375.282140
1551699722.125703, 382.071901, 375.936649, 375.936649
1551699722.272478, 382.648800, 376.513548, 376.513548
1551699722.322537, 383.203161, 377.067909, 377.067909
1551699722.409427, 384.057328, 377.922076, 377.922076
1551699722.505256, 384.623561, 378.488309, 378.488309
1551699722.583115, 385.087106, 378.951854, 378.951854
1551699722.679178, 385.632707, 379.497455, 379.497455
1551699722.767711, 386.120159, 379.984907, 379.984907
1551699722.891164, 386.622705, 380.487453, 380.487453
1551699722.953602, 387.277414, 381.142162, 381.142162
1551699723.037990, 388.113309, 381.978057, 381.978057
1551699723.133992, 388.808529, 382.673277, 382.673277
1551699723.217210, 389.559282, 383.424030, 383.424030
1551699723.320671, 390.514977, 384.379725, 384.379725
1551699723.409316, 391.292270, 385.157018, 385.157018
1551699723.503616, 392.021204, 385.885952, 385.885952
1551699723.581978, 392.686302, 386.551050, 386.551050
1551699723.670442, 393.462426, 387.327174, 387.327174
1551699723.751668, 394.029408, 387.894156, 387.894156
1551699723.938256, 394.759286, 388.624034, 388.624034
1551699723.983063, 395.383032, 389.247780, 389.247780
1551699724.057948, 396.135390, 390.000138, 390.000138
1551699724.152184, 396.964793, 390.829541, 390.829541
1551699724.223321, 397.820914, 391.685661, 391.685661
1551699724.310297, 398.714638, 392.579386, 392.579386
1551699724.404438, 399.852968, 393.717716, 393.717716
1551699724.482556, 400.559482, 394.424230, 394.424230
1551699724.576002, 401.207690, 395.072438, 395.072438
1551699724.673619, 401.759008, 395.623756, 395.623756
1551699724.765280, 402.396702, 396.261450, 396.261450
1551699724.884314, 403.275720, 397.140468, 397.140468
1551699724.973296, 404.033547, 397.898294, 397.898294
1551699725.067052, 404.772467, 398.637215, 398.637215
1551699725.148247, 405.753870, 399.618618, 399.618618
1551699725.248545, 406.419393, 400.284140, 400.284140
1551699725.330761, 406.974922, 400.839670, 400.839670
1551699725.455919, 407.565576, 401.430323, 401.430323
1551699725.524454, 408.073277, 401.938025, 401.938025
1551699725.621940, 408.685978, 402.550726, 402.550726
1551699725.717425, 409.343367, 403.208115, 403.208115
1551699725.793046, 410.017549, 403.882297, 403.882297
1551699725.884763, 410.642706, 404.507454, 404.507454
1551699726.030472, 411.229824, 405.094572, 405.094572
1551699726.070841, 411.931222, 405.795970, 405.795970
1551699726.155014, 412.418832, 406.283580, 406.283580
1551699726.242560, 412.857680, 406.722428, 406.722428
1551699726.335858, 413.537731, 407.402479, 407.402479
1551699726.443029, 414.081440, 407.946188, 407.946188
1551699726.539209, 414.644486, 408.509234, 408.509234
1551699726.623162, 415.377328, 409.242076, 409.242076
1551699726.706226, 416.255060, 410.119808, 410.119808
1551699726.794093, 417.127523, 410.992271, 410.992271
1551699726.941566, 418.031724, 411.896472, 411.896472
1551699727.013423, 418.960376, 412.825124, 412.825124
1551699727.105977, 419.729905, 413.594653, 413.594653
1551699727.182227, 420.400481, 414.265229, 414.265229
1551699727.286628, 421.152368, 415.017116, 415.017116
1551699727.414954, 421.886336, 415.751084, 415.751084
1551699727.505613, 422.823448, 416.688196, 416.688196
1551699727.586700, 423.847410, 417.712158, 417.712158
1551699727.678438, 425.044487, 418.909235, 418.909235
1551699727.787882, 425.857953, 419.722701, 419.722701
1551699727.845289, 426.747317, 420.612065, 420.612065
1551699727.937714, 427.603041, 421.467789, 421.467789
1551699728.024704, 428.530383, 422.395131, 422.395131
1551699728.102128, 429.252281, 423.117029, 423.117029
1551699728.196289, 429.863734, 423.728482, 423.728482
1551699728.286819, 430.525666, 424.390414, 424.390414
1551699728.372560, 431.372612, 425.237360, 425.237360
1551699728.524923, 432.071939, 425.936687, 425.936687
1551699728.608580, 432.825911, 426.690659, 426.690659
1551699728.694812, 433.544183, 427.408931, 427.408931
1551699728.783098, 434.260452, 428.125200, 428.125200
1551699728.866708, 435.006905, 428.871653, 428.871653
1551699728.961120, 435.739417, 429.604165, 429.604165
1551699729.048493, 436.467312, 430.332060, 430.332060
1551699729.142240, 437.524137, 431.388885, 431.388885
1551699729.240918, 438.254628, 432.119375, 432.119375
1551699729.331335, 438.867269, 432.732017, 432.732017
1551699729.439259, 439.361571, 433.226319, 433.226319
1551699729.532053, 439.867840, 433.732588, 433.732588
1551699729.614354, 440.280830, 434.145578, 434.145578
1551699729.689161, 440.942437, 434.807185, 434.807185
1551699729.778450, 441.722836, 435.587584, 435.587584
1551699729.850270, 442.363681, 436.228429, 436.228429
1551699729.980975, 443.065467, 436.930215, 436.930215
1551699730.074002, 443.916881, 437.781629, 437.781629
1551699730.163105, 444.361996, 438.226744, 438.226744
1551699730.250779, 444.946410, 438.811158, 438.811158
1551699730.346109, 445.472538, 439.337286, 439.337286
1551699730.449385, 445.958709, 439.823457, 439.823457
1551699730.520855, 446.729662, 440.594410, 440.594410
1551699730.617400, 447.523223, 441.387970, 441.387970
1551699730.754749, 448.220723, 442.085471, 442.085471
1551699730.820846, 448.852553, 442.717301, 442.717301
1551699730.940926, 449.540069, 443.404817, 443.404817
1551699731.023702, 450.277446, 444.142194, 444.142194
1551699731.105561, 450.579034, 444.443782, 444.443782
1551699731.186537, 451.164726, 445.029474, 445.029474
1551699731.261448, 451.708873, 445.573621, 445.573621
1551699731.353984, 452.224172, 446.088920, 446.088920
1551699731.481833, 452.867637, 446.732385, 446.732385
1551699731.586607, 453.391859, 447.256607, 447.256607
1551699731.669361, 454.028110, 447.892858, 447.892858
1551699731.744257, 454.704037, 448.568785, 448.568785
1551699731.817475, 455.358342, 449.223090, 449.223090
1551699731.926435, 456.088688, 449.953436, 449.953436
1551699732.029817, 456.764563, 450.629311, 450.629311
1551699732.098964, 457.074547, 450.939295, 450.939295
1551699732.188659, 457.409276, 451.274024, 451.274024
1551699732.286213, 457.863949, 451.728697, 451.728697
1551699732.402369, 458.219630, 452.084378, 452.084378
1551699732.474499, 458.616111, 452.480859, 452.480859
1551699732.565276, 459.116533, 452.981281, 452.981281
1551699732.655812, 459.557028, 453.421776, 453.421776
1551699732.726074, 460.325769, 454.190517, 454.190517
1551699732.838193, 460.997361, 454.862109, 454.862109
1551699732.944741, 461.626494, 455.491242, 455.491242
1551699733.020404, 462.446727, 456.311475, 456.311475
1551699733.140013, 464.241559, 458.106307, 458.106307
1551699733.209993, 464.241559, 458.106307, 458.106307
1551699733.282626, 464.241559, 458.106307, 458.106307
1551699733.394754, 464.241559, 458.106307, 458.106307
1551699733.482993, 464.344836, 458.209584, 458.209584
1551699733.569637, 464.670161, 458.534909, 458.534909
1551699733.655601, 465.309816, 459.174564, 459.174564
1551699733.763653, 466.066161, 459.930909, 459.930909
1551699733.835847, 466.885821, 460.750569, 460.750569
1551699733.914383, 467.839593, 461.704341, 461.704341
1551699733.993813, 468.822926, 462.687674, 462.687674
1551699734.124989, 469.561791, 463.426539, 463.426539
1551699734.183249, 470.326902, 464.191650, 464.191650
1551699734.267990, 471.212869, 465.077617, 465.077617
1551699734.356198, 472.136551, 466.001299, 466.001299
1551699734.453809, 472.908175, 466.772923, 466.772923
1551699734.531986, 473.828626, 467.693374, 467.693374
1551699734.614132, 475.009803, 468.874551, 468.874551
1551699734.714707, 475.925626, 469.790374, 469.790374
1551699734.808218, 476.515821, 470.380569, 470.380569
1551699734.906042, 477.092207, 470.956955, 470.956955
1551699734.998781, 477.704317, 471.569065, 471.569065
1551699735.084036, 478.208857, 472.073605, 472.073605
1551699735.182242, 478.761312, 472.626060, 472.626060
1551699735.268682, 479.457131, 473.321879, 473.321879
1551699735.389901, 480.078998, 473.943746, 473.943746
1551699735.449625, 480.784413, 474.649161, 474.649161
1551699735.535593, 481.626514, 475.491262, 475.491262
1551699735.617395, 482.308093, 476.172841, 476.172841
1551699735.720864, 483.021311, 476.886059, 476.886059
1551699735.800781, 483.776168, 477.640916, 477.640916
1551699735.897860, 484.630474, 478.495222, 478.495222
1551699735.985195, 485.351275, 479.216023, 479.216023
1551699736.064097, 486.050082, 479.914830, 479.914830
1551699736.157930, 486.731394, 480.596142, 480.596142
1551699736.263618, 487.501574, 481.366322, 481.366322
1551699736.342554, 488.103925, 481.968673, 481.968673
1551699736.439507, 488.769850, 482.634598, 482.634598
1551699736.523578, 489.448415, 483.313163, 483.313163
1551699736.597587, 490.126715, 483.991463, 483.991463
1551699736.680074, 490.964149, 484.828897, 484.828897
1551699736.770721, 491.719670, 485.584418, 485.584418
1551699736.857420, 492.441723, 486.306471, 486.306471
1551699736.962284, 493.182201, 487.046949, 487.046949
1551699737.050649, 494.020570, 487.885318, 487.885318
1551699737.201523, 494.662574, 488.527322, 488.527322
1551699737.293237, 495.352983, 489.217731, 489.217731
1551699737.390720, 495.967975, 489.832723, 489.832723
1551699737.501566, 496.630353, 490.495101, 490.495101
1551699737.583969, 497.219646, 491.084394, 491.084394
1551699737.663287, 498.013622, 491.878369, 491.878369
1551699737.766782, 498.920343, 492.785091, 492.785091
1551699737.859647, 499.933480, 493.798228, 493.798228
1551699737.971535, 500.931572, 494.796320, 494.796320
1551699738.039214, 501.615591, 495.480339, 495.480339
1551699738.123794, 502.299672, 496.164420, 496.164420
1551699738.244331, 502.999531, 496.864279, 496.864279
1551699738.321675, 503.520175, 497.384923, 497.384923
1551699738.407408, 504.269296, 498.134044, 498.134044
1551699738.511581, 505.008477, 498.873225, 498.873225
1551699738.597428, 505.730642, 499.595390, 499.595390
1551699738.683088, 506.584767, 500.449515, 500.449515
1551699738.812932, 507.393186, 501.257934, 501.257934
1551699738.884317, 508.137607, 502.002355, 502.002355
1551699738.967038, 508.901384, 502.766132, 502.766132
1551699739.056836, 509.635210, 503.499958, 503.499958
1551699739.157142, 510.431526, 504.296274, 504.296274
1551699739.228496, 511.291282, 505.156030, 505.156030
1551699739.323890, 512.221034, 506.085782, 506.085782
1551699739.431769, 513.189551, 507.054299, 507.054299
1551699739.535163, 513.951871, 507.816619, 507.816619
1551699739.618606, 514.645311, 508.510059, 508.510059
1551699739.737589, 515.336041, 509.200789, 509.200789
1551699739.853052, 515.975799, 509.840547, 509.840547
1551699739.926140, 516.830392, 510.695140, 510.695140
1551699740.035244, 517.715025, 511.579773, 511.579773
1551699740.121319, 518.726428, 512.591176, 512.591176
1551699740.226369, 519.671600, 513.536348, 513.536348
1551699740.309722, 520.460367, 514.325115, 514.325115
1551699740.396257, 521.299020, 515.163768, 515.163768
1551699740.479402, 522.345360, 516.210108, 516.210108
1551699740.565653, 523.133070, 516.997818, 516.997818
1551699740.649364, 523.904809, 517.769557, 517.769557
1551699740.731048, 524.695181, 518.559929, 518.559929
1551699740.826834, 525.669085, 519.533833, 519.533833
1551699740.921265, 526.418255, 520.283003, 520.283003
1551699741.013034, 527.090182, 520.954930, 520.954930
1551699741.096158, 527.764228, 521.628976, 521.628976
1551699741.183056, 528.524190, 522.388938, 522.388938
1551699741.311012, 528.944504, 522.809252, 522.809252
1551699741.351257, 529.571190, 523.435938, 523.435938
1551699741.433658, 530.120622, 523.985370, 523.985370
1551699741.571525, 530.666233, 524.530981, 524.530981
1551699741.682336, 531.443461, 525.308209, 525.308209
1551699741.815830, 532.062050, 525.926798, 525.926798
1551699741.863119, 532.695729, 526.560477, 526.560477
1551699741.954269, 533.361816, 527.226564, 527.226564
1551699742.047235, 534.000413, 527.865161, 527.865161
1551699742.175510, 535.062813, 528.927561, 528.927561
1551699742.217974, 535.812431, 529.677179, 529.677179
1551699742.328655, 536.433767, 530.298515, 530.298515
1551699742.436462, 536.997665, 530.862413, 530.862413
1551699742.521822, 537.655055, 531.519803, 531.519803
1551699742.610556, 538.330382, 532.195130, 532.195130
1551699742.709897, 538.951398, 532.816146, 532.816146
1551699742.792087, 539.652811, 533.517559, 533.517559
1551699742.871256, 540.343571, 534.208319, 534.208319
1551699742.969070, 541.141278, 535.006026, 535.006026
1551699743.054371, 541.899690, 535.764438, 535.764438
1551699743.132294, 542.598445, 536.463193, 536.463193
1551699743.224523, 543.283089, 537.147837, 537.147837
1551699743.317251, 544.200224, 538.064972, 538.064972
1551699743.409820, 544.844956, 538.709704, 538.709704
1551699743.509440, 545.410615, 539.275363, 539.275363
1551699743.579291, 546.028540, 539.893288, 539.893288
1551699743.669691, 546.553369, 540.418117, 540.418117
1551699743.762364, 546.970872, 540.835620, 540.835620
1551699743.854314, 547.561016, 541.425764, 541.425764
1551699743.953446, 548.440377, 542.305125, 542.305125
1551699744.039417, 549.205819, 543.070567, 543.070567
1551699744.115961, 550.167459, 544.032207, 544.032207
1551699744.202905, 551.096872, 544.961620, 544.961620
1551699744.292128, 551.810143, 545.674891, 545.674891
1551699744.381300, 552.533172, 546.397920, 546.397920
1551699744.469651, 553.167942, 547.032690, 547.032690
1551699744.567770, 553.804565, 547.669313, 547.669313
1551699744.649586, 554.610844, 548.475592, 548.475592
1551699744.728250, 555.309651, 549.174399, 549.174399
1551699744.822289, 556.092118, 549.956866, 549.956866
1551699744.957688, 556.871454, 550.736202, 550.736202
1551699745.056610, 557.586130, 551.450878, 551.450878
1551699745.143247, 558.333569, 552.198317, 552.198317
1551699745.246076, 559.218542, 553.083290, 553.083290
1551699745.331168, 560.034815, 553.899563, 553.899563
1551699745.434337, 560.868701, 554.733449, 554.733449
1551699745.543354, 561.843887, 555.708635, 555.708635
1551699745.638563, 562.990133, 556.854881, 556.854881
1551699745.728902, 563.840199, 557.704947, 557.704947
1551699745.818949, 564.606690, 558.471438, 558.471438
1551699745.889932, 565.298485, 559.163233, 559.163233
1551699745.976698, 566.237954, 560.102702, 560.102702
1551699746.058088, 567.051373, 560.916121, 560.916121
1551699746.144899, 567.759805, 561.624553, 561.624553
1551699746.240688, 568.475665, 562.340413, 562.340413
1551699746.320439, 569.330030, 563.194778, 563.194778
1551699746.414183, 570.002687, 563.867435, 563.867435
1551699746.511415, 570.673904, 564.538652, 564.538652
1551699746.576749, 571.345476, 565.210224, 565.210224
1551699746.654308, 572.104070, 565.968818, 565.968818
1551699746.751112, 572.810350, 566.675098, 566.675098
1551699746.837091, 573.495917, 567.360665, 567.360665
1551699746.915599, 574.100297, 567.965045, 567.965045
1551699747.053218, 574.651995, 568.516743, 568.516743
1551699747.098064, 575.280752, 569.145500, 569.145500
1551699747.185861, 575.670708, 569.535456, 569.535456
1551699747.282969, 576.321983, 570.186731, 570.186731
1551699747.394608, 577.030513, 570.895261, 570.895261
1551699747.470582, 577.529325, 571.394073, 571.394073
1551699747.579205, 578.320438, 572.185186, 572.185186
1551699747.676110, 579.242353, 573.107101, 573.107101
1551699747.763305, 580.020082, 573.884830, 573.884830
1551699747.841110, 580.890246, 574.754994, 574.754994
1551699747.947901, 581.829645, 575.694393, 575.694393
1551699748.043705, 582.578569, 576.443317, 576.443317
1551699748.142912, 583.266295, 577.131043, 577.131043
1551699748.204152, 583.912368, 577.777116, 577.777116
1551699748.283651, 584.604419, 578.469167, 578.469167
1551699748.364279, 585.425869, 579.290617, 579.290617
1551699748.509070, 586.121848, 579.986596, 579.986596
1551699748.594098, 586.798482, 580.663230, 580.663230
1551699748.677379, 587.493934, 581.358682, 581.358682
1551699748.769117, 588.136514, 582.001262, 582.001262
1551699748.845241, 588.807003, 582.671750, 582.671750
1551699748.926828, 589.545845, 583.410592, 583.410592
1551699749.011583, 590.130758, 583.995506, 583.995506
1551699749.087222, 590.961980, 584.826728, 584.826728
1551699749.174793, 592.024880, 585.889628, 585.889628
1551699749.256956, 592.744975, 586.609723, 586.609723
1551699749.343516, 593.533983, 587.398731, 587.398731
1551699749.470781, 594.479960, 588.344708, 588.344708
1551699749.545682, 594.916033, 588.780780, 588.780780
1551699749.635402, 595.425378, 589.290126, 589.290126
1551699749.715083, 596.062753, 589.927501, 589.927501
1551699749.867580, 596.589313, 590.454061, 590.454061
1551699749.894256, 597.340822, 591.205570, 591.205570
1551699750.001468, 598.121489, 591.986237, 591.986237
1551699750.083908, 598.712764, 592.577512, 592.577512
1551699750.155264, 599.393237, 593.257985, 593.257985
1551699750.236559, 599.962706, 593.827454, 593.827454
1551699750.324614, 600.273763, 594.138511, 594.138511
1551699750.414376, 600.887400, 594.752148, 594.752148
1551699750.486723, 601.784508, 595.649256, 595.649256
1551699750.570473, 602.406504, 596.271252, 596.271252
1551699750.660104, 603.116105, 596.980853, 596.980853
1551699750.765645, 604.040571, 597.905319, 597.905319
1551699750.841062, 604.281429, 598.146177, 598.146177
1551699750.921031, 604.907563, 598.772311, 598.772311
1551699750.995228, 605.678887, 599.543635, 599.543635
1551699751.089656, 606.258110, 600.122857, 600.122857
1551699751.162990, 606.656120, 600.520868, 600.520868
1551699751.262003, 606.656120, 600.520868, 600.520868
1551699751.329567, 606.695169, 600.559917, 600.559917
1551699751.421554, 607.148521, 601.013268, 601.013268
1551699751.509206, 608.010680, 601.875428, 601.875428
1551699751.614425, 608.675597, 602.540345, 602.540345
1551699751.700172, 609.437314, 603.302062, 603.302062
1551699751.792691, 610.847313, 604.712061, 604.712061
1551699751.974643, 612.227473, 606.092221, 606.092221
1551699752.018455, 612.339784, 606.204532, 606.204532
1551699752.102426, 612.339784, 606.204532, 606.204532
1551699752.171624, 612.339784, 606.204532, 606.204532
1551699752.251953, 612.339784, 606.204532, 606.204532
1551699752.332241, 612.517412, 606.382160, 606.382160
1551699752.464034, 612.898479, 606.763227, 606.763227
1551699752.592515, 613.289891, 607.154639, 607.154639
1551699752.649189, 613.656918, 607.521666, 607.521666
1551699752.810484, 614.186186, 608.050934, 608.050934
1551699752.856362, 614.872202, 608.736950, 608.736950
1551699752.932772, 615.581093, 609.445841, 609.445841
1551699753.018186, 616.319772, 610.184520, 610.184520
1551699753.108346, 617.046343, 610.911091, 610.911091
1551699753.182758, 617.747767, 611.612515, 611.612515
1551699753.267614, 618.305876, 612.170624, 612.170624
1551699753.415008, 618.987418, 612.852166, 612.852166
1551699753.478826, 619.669129, 613.533877, 613.533877
1551699753.538728, 619.769560, 613.634308, 613.634308
1551699753.623436, 620.433411, 614.298159, 614.298159
1551699753.713352, 621.021913, 614.886661, 614.886661
1551699753.790194, 621.583434, 615.448182, 615.448182
1551699753.882611, 622.360361, 616.225109, 616.225109
1551699753.973153, 623.052991, 616.917739, 616.917739
1551699754.067415, 623.582494, 617.447242, 617.447242
1551699754.157184, 624.203138, 618.067886, 618.067886
1551699754.241846, 624.736911, 618.601659, 618.601659
1551699754.333474, 625.281890, 619.146638, 619.146638
1551699754.441070, 625.868330, 619.733078, 619.733078
1551699754.515180, 626.733228, 620.597976, 620.597976
1551699754.610224, 627.465938, 621.330686, 621.330686
1551699754.691131, 628.255641, 622.120389, 622.120389
1551699754.782716, 629.164133, 623.028881, 623.028881
1551699754.853607, 630.006473, 623.871221, 623.871221
1551699754.951314, 630.981131, 624.845878, 624.845878
1551699755.105502, 631.954894, 625.819642, 625.819642
1551699755.197975, 632.709462, 626.574210, 626.574210
1551699755.283711, 633.452978, 627.317726, 627.317726
1551699755.388670, 634.199922, 628.064670, 628.064670
1551699755.459855, 635.016165, 628.880913, 628.880913
1551699755.562827, 635.803038, 629.667786, 629.667786
1551699755.662863, 636.723009, 630.587757, 630.587757
1551699755.721994, 637.761991, 631.626739, 631.626739
1551699755.847657, 638.872150, 632.736897, 632.736897
1551699755.957211, 639.468541, 633.333289, 633.333289
1551699756.035856, 640.134204, 633.998952, 633.998952
1551699756.131940, 640.688989, 634.553737, 634.553737
1551699756.224955, 641.310184, 635.174932, 635.174932
1551699756.298000, 642.058476, 635.923224, 635.923224
1551699756.409427, 642.951512, 636.816260, 636.816260
1551699756.495996, 643.780969, 637.645717, 637.645717
1551699756.585057, 644.723547, 638.588295, 638.588295
1551699756.706225, 645.477754, 639.342502, 639.342502
1551699756.794923, 646.166298, 640.031046, 640.031046
1551699756.885250, 646.942743, 640.807491, 640.807491
1551699756.949253, 647.808605, 641.673353, 641.673353
1551699757.035244, 648.766442, 642.631190, 642.631190
1551699757.148868, 649.739047, 643.603795, 643.603795
1551699757.204924, 650.802414, 644.667162, 644.667162
1551699757.312911, 651.784655, 645.649403, 645.649403
1551699757.474092, 652.532729, 646.397477, 646.397477
1551699757.504755, 653.210964, 647.075712, 647.075712
1551699757.594749, 654.036363, 647.901111, 647.901111
1551699757.680151, 654.785342, 648.650090, 648.650090
1551699757.778461, 655.647999, 649.512747, 649.512747
1551699757.859598, 656.580879, 650.445627, 650.445627
1551699757.954698, 657.507695, 651.372443, 651.372443
1551699758.055066, 658.294882, 652.159630, 652.159630
1551699758.136151, 659.074007, 652.938755, 652.938755
1551699758.227813, 659.816048, 653.680796, 653.680796
1551699758.332767, 660.587846, 654.452594, 654.452594
1551699758.466473, 661.417183, 655.281930, 655.281930
1551699758.523917, 662.179131, 656.043879, 656.043879
1551699758.602391, 663.022425, 656.887173, 656.887173
1551699758.671877, 663.903759, 657.768507, 657.768507
1551699758.741746, 664.715655, 658.580403, 658.580403
1551699758.809066, 665.658671, 659.523419, 659.523419
1551699758.892398, 666.825078, 660.689826, 660.689826
1551699758.975905, 667.683252, 661.548000, 661.548000
1551699759.049529, 668.294520, 662.159268, 662.159268
1551699759.147709, 668.934013, 662.798761, 662.798761
1551699759.215517, 669.585984, 663.450732, 663.450732
1551699759.301818, 670.005695, 663.870443, 663.870443
1551699759.469470, 670.521933, 664.386681, 664.386681
1551699759.563174, 671.233937, 665.098685, 665.098685
1551699759.639292, 671.740459, 665.605207, 665.605207
1551699759.726096, 672.402540, 666.267288, 666.267288
1551699759.825024, 673.003328, 666.868076, 666.868076
1551699759.908957, 673.960239, 667.824987, 667.824987
1551699759.999792, 675.047487, 668.912235, 668.912235
1551699760.097973, 676.465279, 670.330027, 670.330027
1551699760.268628, 677.221844, 671.086592, 671.086592
1551699760.327915, 677.988530, 671.853278, 671.853278
1551699760.411250, 678.640518, 672.505266, 672.505266
1551699760.515735, 679.219789, 673.084537, 673.084537
1551699760.594407, 679.888657, 673.753405, 673.753405
1551699760.703856, 680.721123, 674.585871, 674.585871
1551699760.793874, 681.423424, 675.288172, 675.288172
1551699760.885090, 682.492639, 676.357387, 676.357387
1551699761.003102, 683.377220, 677.241968, 677.241968
1551699761.075945, 683.459859, 677.324607, 677.324607
1551699761.182858, 684.512661, 678.377409, 678.377409
1551699761.245612, 684.931696, 678.796444, 678.796444
1551699761.370824, 685.359100, 679.223848, 679.223848
1551699761.460692, 686.268350, 680.133098, 680.133098
1551699761.587822, 687.609609, 681.474357, 681.474357
1551699761.698746, 690.002427, 683.867175, 683.867175
1551699761.855655, 697.433569, 691.298317, 691.298317
1551699761.903805, 699.004365, 692.869113, 692.869113
1551699762.020967, 699.044476, 692.909224, 692.909224
1551699762.045657, 699.206807, 693.071555, 693.071555
1551699762.108327, 699.869396, 693.734144, 693.734144
1551699762.190162, 700.733331, 694.598079, 694.598079
1551699762.276526, 701.732030, 695.596778, 695.596778
1551699762.401469, 702.472160, 696.336908, 696.336908
1551699762.469133, 703.370575, 697.235323, 697.235323
1551699762.552425, 704.378568, 698.243316, 698.243316
1551699762.636681, 704.866425, 698.731173, 698.731173
1551699762.717890, 705.422972, 699.287720, 699.287720
1551699762.843419, 706.054863, 699.919611, 699.919611
1551699762.909187, 706.587583, 700.452331, 700.452331
1551699763.022591, 707.304240, 701.168988, 701.168988
1551699763.077974, 708.193083, 702.057831, 702.057831
1551699763.177893, 708.898338, 702.763085, 702.763085
1551699763.239115, 709.642827, 703.507575, 703.507575
1551699763.341981, 710.382672, 704.247420, 704.247420
1551699763.449873, 711.155215, 705.019963, 705.019963
1551699763.566700, 711.390603, 705.255351, 705.255351
1551699763.635164, 711.942312, 705.807060, 705.807060
1551699763.717198, 712.517236, 706.381984, 706.381984
1551699763.813487, 713.015996, 706.880744, 706.880744
1551699763.904875, 713.646414, 707.511162, 707.511162
1551699763.987853, 714.502460, 708.367208, 708.367208
1551699764.079190, 715.190762, 709.055510, 709.055510
1551699764.166479, 715.941813, 709.806561, 709.806561
1551699764.287227, 716.613693, 710.478441, 710.478441
1551699764.362705, 716.944742, 710.809490, 710.809490
1551699764.462187, 717.324636, 711.189384, 711.189384
1551699764.540574, 718.043960, 711.908708, 711.908708
1551699764.613951, 718.685505, 712.550253, 712.550253
1551699764.717717, 719.324432, 713.189180, 713.189180
1551699764.793962, 720.313699, 714.178447, 714.178447
1551699764.897934, 721.132687, 714.997435, 714.997435
1551699764.981718, 721.826635, 715.691383, 715.691383
1551699765.063858, 722.588292, 716.453040, 716.453040
1551699765.146299, 723.175566, 717.040314, 717.040314
1551699765.236535, 723.842287, 717.707035, 717.707035
1551699765.324734, 724.510741, 718.375489, 718.375489
1551699765.424852, 725.132717, 718.997465, 718.997465
1551699765.519725, 725.763538, 719.628286, 719.628286
1551699765.609953, 726.591626, 720.456374, 720.456374
1551699765.717424, 727.270773, 721.135521, 721.135521
1551699765.812124, 727.888826, 721.753574, 721.753574
1551699765.902261, 728.435985, 722.300733, 722.300733
1551699765.996541, 729.032999, 722.897747, 722.897747
1551699766.076050, 729.723154, 723.587902, 723.587902
1551699766.163238, 730.401914, 724.266662, 724.266662
1551699766.252431, 731.062437, 724.927185, 724.927185
1551699766.337438, 731.657198, 725.521946, 725.521946
1551699766.438611, 732.411331, 726.276079, 726.276079
1551699766.516404, 733.143958, 727.008706, 727.008706
1551699766.597017, 733.801327, 727.666075, 727.666075
1551699766.695809, 734.366159, 728.230907, 728.230907
1551699766.795875, 734.900772, 728.765520, 728.765520
1551699766.896923, 735.542858, 729.407606, 729.407606
1551699766.988816, 735.938914, 729.803662, 729.803662
1551699767.068784, 736.571066, 730.435814, 730.435814
1551699767.154390, 737.279655, 731.144403, 731.144403
1551699767.231339, 737.879104, 731.743852, 731.743852
1551699767.323690, 738.776392, 732.641140, 732.641140
1551699767.415510, 739.669076, 733.533824, 733.533824
1551699767.523699, 740.384214, 734.248962, 734.248962
1551699767.623286, 741.110534, 734.975282, 734.975282
1551699767.700929, 741.876515, 735.741263, 735.741263
1551699767.808636, 742.673427, 736.538175, 736.538175
1551699767.900710, 743.341978, 737.206726, 737.206726
1551699767.998111, 743.990902, 737.855650, 737.855650
1551699768.150103, 744.658355, 738.523103, 738.523103
1551699768.227090, 745.143007, 739.007755, 739.007755
1551699768.312341, 745.649891, 739.514639, 739.514639
1551699768.410321, 746.402688, 740.267436, 740.267436
1551699768.491239, 747.103954, 740.968702, 740.968702
1551699768.572201, 748.063759, 741.928507, 741.928507
1551699768.675591, 749.118526, 742.983274, 742.983274
1551699768.760450, 749.829432, 743.694180, 743.694180
