time,est_amp,est_freq,est_phase
1551699719.573944, 767.569746, 0.015906, 360.668407
1551699719.648958, 781.443831, 0.016312, 361.422614
1551699719.733086, 821.367850, 0.016784, 362.186174
1551699719.829945, 850.562563, 0.016707, 363.045691
1551699719.920967, 878.864602, 0.017452, 363.747912
1551699720.001742, 858.875044, 0.017036, 364.605434
1551699720.110602, 833.780517, 0.016074, 365.624236
1551699720.197859, 813.501798, 0.016021, 366.441722
1551699720.283438, 788.068019, 0.015112, 367.401799
1551699720.476346, 783.125263, 0.014151, 368.386470
1551699720.533375, 794.661918, 0.015184, 368.946955
1551699720.616204, 734.569199, 0.015421, 369.669309
1551699720.690119, 750.109157, 0.016714, 370.222635
1551699720.778057, 756.062250, 0.016963, 370.946146
1551699720.902944, 728.154527, 0.017051, 371.751172
1551699720.992396, 720.422293, 0.017001, 372.608578
1551699721.057236, 709.805440, 0.015850, 373.601168
1551699721.180638, 704.516416, 0.013539, 374.868037
1551699721.280928, 703.195258, 0.014248, 375.450279
1551699721.368625, 711.083168, 0.014325, 376.152003
1551699721.466505, 703.310366, 0.014899, 376.780185
1551699721.551934, 698.064504, 0.014853, 377.502371
1551699721.672162, 671.118870, 0.014124, 378.319208
1551699721.735877, 685.281481, 0.014121, 379.026452
1551699721.847545, 709.462448, 0.013974, 379.751097
1551699721.947913, 701.582675, 0.012612, 380.758177
1551699722.025750, 698.986679, 0.012522, 381.417392
1551699722.125423, 684.780076, 0.012227, 382.071901
1551699722.272286, 694.087570, 0.012363, 382.648800
1551699722.322292, 694.580554, 0.012633, 383.203161
1551699722.409177, 701.145192, 0.011523, 384.057328
1551699722.505053, 701.126953, 0.011685, 384.623561
1551699722.582843, 705.419599, 0.012726, 385.087106
1551699722.678921, 804.179107, 0.013382, 385.632707
1551699722.767364, 864.702025, 0.014071, 386.120159
1551699722.889154, 876.843909, 0.015081, 386.622705
1551699722.953365, 873.951919, 0.015371, 387.277414
1551699723.037516, 971.784391, 0.015217, 388.113309
1551699723.133777, 1032.441665, 0.015472, 388.808529
1551699723.216940, 1033.701551, 0.015628, 389.559282
1551699723.320341, 1005.218688, 0.014574, 390.514977
1551699723.409062, 968.144642, 0.014127, 391.292270
1551699723.503408, 920.056267, 0.014037, 392.021204
1551699723.581735, 891.513841, 0.014538, 392.686302
1551699723.670163, 894.358556, 0.014536, 393.462426
1551699723.751129, 835.847414, 0.015213, 394.029408
1551699723.927926, 768.127886, 0.015395, 394.759286
1551699723.982810, 774.558182, 0.016331, 395.383032
1551699724.057621, 777.819831, 0.016436, 396.135390
1551699724.151985, 773.619416, 0.016370, 396.964793
1551699724.220263, 804.410405, 0.016081, 397.820914
1551699724.309982, 831.753613, 0.015253, 398.714638
1551699724.404237, 820.380269, 0.013468, 399.852968
1551699724.482364, 901.353162, 0.013730, 400.559482
1551699724.575668, 968.589923, 0.013985, 401.207690
1551699724.673336, 955.845907, 0.014802, 401.759008
1551699724.765065, 965.560721, 0.015238, 402.396702
1551699724.869820, 918.115310, 0.014203, 403.275720
1551699724.973031, 876.186701, 0.013700, 404.033547
1551699725.066528, 835.399016, 0.013475, 404.772467
1551699725.147960, 808.234130, 0.012120, 405.753870
1551699725.248278, 803.152823, 0.011990, 406.419393
1551699725.330512, 742.457287, 0.012036, 406.974922
1551699725.455646, 747.350768, 0.012219, 407.565576
1551699725.524240, 792.492219, 0.012679, 408.073277
1551699725.621407, 796.398288, 0.012792, 408.685978
1551699725.717164, 791.739237, 0.012752, 409.343367
1551699725.792799, 782.402658, 0.012415, 410.017549
1551699725.871933, 784.260955, 0.012292, 410.642706
1551699726.030210, 804.333948, 0.012433, 411.229824
1551699726.069157, 793.815485, 0.012155, 411.931222
1551699726.154144, 780.178082, 0.013125, 412.418832
1551699726.242319, 772.505721, 0.014339, 412.857680
1551699726.335508, 845.879025, 0.014677, 413.537731
1551699726.434092, 865.022466, 0.015671, 414.081440
1551699726.538993, 903.204080, 0.016782, 414.644486
1551699726.622749, 907.706352, 0.017220, 415.377328
1551699726.705686, 925.707936, 0.017106, 416.255060
1551699726.793660, 968.754507, 0.016769, 417.127523
1551699726.941283, 959.698286, 0.016282, 418.031724
1551699727.013202, 1033.837304, 0.016122, 418.960376
1551699727.105790, 1007.622378, 0.016406, 419.729905
1551699727.181955, 1007.400106, 0.017491, 420.400481
1551699727.286296, 1019.140372, 0.017899, 421.152368
1551699727.413809, 985.499040, 0.018607, 421.886336
1551699727.505406, 987.839258, 0.018491, 422.823448
1551699727.586451, 956.019645, 0.017541, 423.847410
1551699727.678166, 950.927336, 0.016071, 425.044487
1551699727.784961, 954.217485, 0.016015, 425.857953
1551699727.844837, 973.190343, 0.015359, 426.747317
1551699727.937193, 971.978837, 0.014875, 427.603041
1551699728.024403, 1008.526608, 0.014249, 428.530383
1551699728.101322, 1030.990042, 0.014192, 429.252281
1551699728.196076, 1022.419221, 0.014718, 429.863734
1551699728.286504, 1030.250271, 0.015176, 430.525666
1551699728.372336, 1000.707079, 0.014418, 431.372612
1551699728.524709, 977.578415, 0.014495, 432.071939
1551699728.608263, 941.037674, 0.014437, 432.825911
1551699728.688884, 906.380428, 0.014797, 433.544183
1551699728.782191, 892.613260, 0.014727, 434.260452
1551699728.866209, 848.310576, 0.014409, 435.006905
1551699728.960799, 809.935217, 0.014308, 435.739417
1551699729.048211, 831.633071, 0.014111, 436.467312
1551699729.142009, 837.141331, 0.012301, 437.524137
1551699729.240580, 845.573987, 0.011658, 438.254628
1551699729.329019, 807.505286, 0.011475, 438.867269
1551699729.431462, 876.331459, 0.012065, 439.361571
1551699729.531804, 899.443620, 0.012494, 439.867840
1551699729.614157, 884.171308, 0.013786, 440.280830
1551699729.688910, 860.498996, 0.013653, 440.942437
1551699729.778197, 825.745987, 0.012756, 441.722836
1551699729.849836, 816.264545, 0.012636, 442.363681
1551699729.974116, 819.356309, 0.012339, 443.065467
1551699730.073770, 809.990474, 0.011523, 443.916881
1551699730.160331, 766.976511, 0.012350, 444.361996
1551699730.250536, 721.004241, 0.012552, 444.946410
1551699730.334239, 766.378792, 0.013022, 445.472538
1551699730.449174, 791.173595, 0.013732, 445.958709
1551699730.520649, 792.008934, 0.013264, 446.729662
1551699730.616685, 793.506910, 0.012461, 447.523223
1551699730.754506, 749.151798, 0.011736, 448.220723
1551699730.820591, 725.634155, 0.011463, 448.852553
1551699730.940644, 721.214657, 0.011006, 449.540069
1551699731.023403, 720.081013, 0.010215, 450.277446
1551699731.105242, 682.113119, 0.011571, 450.579034
1551699731.186262, 658.003766, 0.011444, 451.164726
1551699731.260210, 669.008249, 0.011614, 451.708873
1551699731.353666, 668.531909, 0.011837, 452.224172
1551699731.481630, 638.772409, 0.011728, 452.867637
1551699731.586339, 629.076581, 0.012114, 453.391859
1551699731.668982, 602.557638, 0.011607, 454.028110
1551699731.743989, 561.018252, 0.010702, 454.704037
1551699731.817183, 527.710502, 0.010000, 455.358342
1551699731.926249, 532.968553, 0.009219, 456.088688
1551699732.029548, 567.472629, 0.008360, 456.764563
1551699732.098744, 545.003801, 0.008962, 457.074547
1551699732.188263, 529.569745, 0.009807, 457.409276
1551699732.281735, 540.646552, 0.010001, 457.863949
1551699732.402175, 590.656663, 0.010906, 458.219630
1551699732.474294, 654.220695, 0.011658, 458.616111
1551699732.564999, 659.964976, 0.012030, 459.116533
1551699732.655605, 651.076934, 0.012881, 459.557028
1551699732.725796, 649.992124, 0.012021, 460.325769
1551699732.836029, 635.408528, 0.011134, 460.997361
1551699732.944405, 599.499105, 0.010452, 461.626494
1551699733.020119, 614.641302, 0.009364, 462.446727
1551699733.139705, 614.641302, 0.003412, 464.241559
1551699733.209693, 960.069968, 0.004392, 464.241559
1551699733.282295, 568.428720, 0.009123, 464.241559
1551699733.394072, 707.165817, 0.011936, 464.241559
1551699733.482470, 743.214429, 0.013957, 464.344836
1551699733.568576, 761.379181, 0.016239, 464.670161
1551699733.655257, 769.343395, 0.016859, 465.309816
1551699733.763405, 738.488532, 0.017177, 466.066161
1551699733.835623, 707.350339, 0.017416, 466.885821
1551699733.910445, 690.661306, 0.016836, 467.839593
1551699733.993015, 693.236231, 0.016295, 468.822926
1551699734.124688, 658.563329, 0.016679, 469.561791
1551699734.183040, 632.394508, 0.017262, 470.326902
1551699734.267674, 625.228865, 0.016837, 471.212869
1551699734.355811, 602.577563, 0.016249, 472.136551
1551699734.451421, 568.248912, 0.016426, 472.908175
1551699734.530937, 562.001882, 0.015696, 473.828626
1551699734.613923, 547.589006, 0.013488, 475.009803
1551699734.714510, 559.788682, 0.012175, 475.925626
1551699734.807900, 554.218858, 0.012395, 476.515821
1551699734.905777, 587.300159, 0.012701, 477.092207
1551699734.998474, 583.931205, 0.012837, 477.704317
1551699735.083814, 582.524364, 0.013548, 478.208857
1551699735.182003, 587.199846, 0.014236, 478.761312
1551699735.268388, 632.308027, 0.014420, 479.457131
1551699735.389680, 659.647553, 0.014835, 480.078998
1551699735.449386, 665.568746, 0.015032, 480.784413
1551699735.535293, 653.523898, 0.014476, 481.626514
1551699735.617134, 657.047773, 0.014723, 482.308093
1551699735.716122, 673.580886, 0.014827, 483.021311
1551699735.800569, 672.229892, 0.014770, 483.776168
1551699735.897537, 662.638723, 0.014111, 484.630474
1551699735.983382, 655.896572, 0.013936, 485.351275
1551699736.063832, 651.991670, 0.013927, 486.050082
1551699736.157724, 652.192209, 0.014003, 486.731394
1551699736.263399, 647.299149, 0.013846, 487.501574
1551699736.342337, 644.256904, 0.014324, 488.103925
1551699736.439270, 658.156395, 0.014685, 488.769850
1551699736.523350, 675.460793, 0.014915, 489.448415
1551699736.597036, 692.549236, 0.015115, 490.126715
1551699736.679854, 684.772687, 0.014614, 490.964149
1551699736.770414, 702.942965, 0.014563, 491.719670
1551699736.856827, 710.552793, 0.014576, 492.441723
1551699736.958826, 715.728660, 0.014460, 493.182201
1551699737.050298, 710.604243, 0.013935, 494.020570
1551699737.201253, 715.932167, 0.014260, 494.662574
1551699737.292479, 729.819901, 0.014414, 495.352983
1551699737.390429, 692.820541, 0.015260, 495.967975
1551699737.501351, 703.337020, 0.015869, 496.630353
1551699737.583706, 690.400278, 0.016726, 497.219646
1551699737.662891, 679.625003, 0.016881, 498.013622
1551699737.763361, 700.128576, 0.016239, 498.920343
1551699737.859441, 683.665583, 0.015044, 499.933480
1551699737.967753, 707.413002, 0.013968, 500.931572
1551699738.038940, 714.943516, 0.014086, 501.615591
1551699738.120756, 720.522214, 0.014167, 502.299672
1551699738.243800, 716.457597, 0.014438, 502.999531
1551699738.321421, 729.282746, 0.015513, 503.520175
1551699738.406730, 743.738712, 0.015680, 504.269296
1551699738.511372, 767.457270, 0.015871, 505.008477
1551699738.597081, 785.554816, 0.016061, 505.730642
1551699738.682492, 784.171826, 0.015781, 506.584767
1551699738.812876, 826.567321, 0.015775, 507.393186
1551699738.884079, 825.068782, 0.016115, 508.137607
1551699738.966793, 825.391474, 0.016450, 508.901384
1551699739.056598, 819.857997, 0.016793, 509.635210
1551699739.156779, 802.503752, 0.016977, 510.431526
1551699739.228290, 827.767832, 0.016743, 511.291282
1551699739.323634, 814.544276, 0.015943, 512.221034
1551699739.431562, 844.243011, 0.015349, 513.189551
1551699739.534610, 848.900305, 0.015452, 513.951871
1551699739.618140, 807.662553, 0.016176, 514.645311
1551699739.737273, 828.552396, 0.016818, 515.336041
1551699739.852849, 823.068861, 0.017656, 515.975799
1551699739.925861, 822.770853, 0.017763, 516.830392
1551699740.035055, 845.183658, 0.017581, 517.715025
1551699740.121018, 825.522165, 0.016845, 518.726428
1551699740.226172, 852.619238, 0.016465, 519.671600
1551699740.309274, 821.071428, 0.016725, 520.460367
1551699740.393553, 824.646609, 0.016540, 521.299020
1551699740.479124, 788.625050, 0.015205, 522.345360
1551699740.565425, 775.818904, 0.015012, 523.133070
1551699740.649112, 749.545510, 0.014935, 523.904809
1551699740.730518, 728.855527, 0.014948, 524.695181
1551699740.826493, 712.419669, 0.013554, 525.669085
1551699740.921034, 639.352735, 0.012567, 526.418255
1551699741.012807, 617.235098, 0.012439, 527.090182
1551699741.090610, 614.306851, 0.012252, 527.764228
1551699741.182751, 595.385719, 0.011934, 528.524190
1551699741.310726, 576.874616, 0.012932, 528.944504
1551699741.350984, 529.504103, 0.012832, 529.571190
1551699741.433352, 574.062179, 0.013305, 530.120622
1551699741.571246, 598.686691, 0.013816, 530.666233
1551699741.679550, 588.722401, 0.013760, 531.443461
1551699741.815512, 577.150780, 0.014058, 532.062050
1551699741.862736, 588.858787, 0.014537, 532.695729
1551699741.953995, 664.363123, 0.014663, 533.361816
1551699742.046986, 698.839084, 0.014820, 534.000413
1551699742.173794, 698.329502, 0.013307, 535.062813
1551699742.216951, 740.528107, 0.012999, 535.812431
1551699742.328360, 758.967561, 0.013147, 536.433767
1551699742.433574, 747.751446, 0.013648, 536.997665
1551699742.521595, 739.334358, 0.013989, 537.655055
1551699742.610255, 723.148425, 0.013909, 538.330382
1551699742.709593, 707.033785, 0.014367, 538.951398
1551699742.791138, 728.081153, 0.014429, 539.652811
1551699742.870934, 728.541094, 0.014626, 540.343571
1551699742.968606, 719.821809, 0.014252, 541.141278
1551699743.054084, 707.359869, 0.013861, 541.899690
1551699743.131956, 685.785209, 0.013738, 542.598445
1551699743.224135, 675.261035, 0.013787, 543.283089
1551699743.316970, 669.979270, 0.012696, 544.200224
1551699743.409451, 658.578944, 0.012518, 544.844956
1551699743.493001, 652.824926, 0.013080, 545.410615
1551699743.579075, 709.122846, 0.013367, 546.028540
1551699743.669476, 719.720726, 0.014051, 546.553369
1551699743.761402, 736.504800, 0.015625, 546.970872
1551699743.853404, 739.142303, 0.016477, 547.561016
1551699743.953245, 779.208391, 0.016200, 548.440377
1551699744.038881, 841.243598, 0.016087, 549.205819
1551699744.115725, 829.526887, 0.015042, 550.167459
1551699744.202477, 864.690004, 0.014386, 551.096872
1551699744.291538, 910.325188, 0.014526, 551.810143
1551699744.369915, 911.949207, 0.014555, 552.533172
1551699744.469385, 918.487873, 0.015087, 553.167942
1551699744.567540, 919.108832, 0.015619, 553.804565
1551699744.649373, 948.694384, 0.015539, 554.610844
1551699744.727998, 949.147970, 0.016027, 555.309651
1551699744.821685, 952.972336, 0.016089, 556.092118
1551699744.957462, 970.017107, 0.016302, 556.871454
1551699745.056394, 914.368345, 0.016821, 557.586130
1551699745.143014, 874.984549, 0.017681, 558.333569
1551699745.245865, 867.270861, 0.017440, 559.218542
1551699745.330507, 842.949000, 0.017596, 560.034815
1551699745.433194, 822.832131, 0.017722, 560.868701
1551699745.543003, 819.278945, 0.016916, 561.843887
1551699745.631472, 799.154320, 0.015494, 562.990133
1551699745.728635, 837.358821, 0.015363, 563.840199
1551699745.818679, 832.124411, 0.015364, 564.606690
1551699745.889680, 857.461048, 0.015551, 565.298485
1551699745.976314, 841.046296, 0.014603, 566.237954
1551699746.057613, 863.623076, 0.014214, 567.051373
1551699746.144694, 873.456698, 0.014211, 567.759805
1551699746.240327, 867.405532, 0.014225, 568.475665
1551699746.320115, 858.495710, 0.013623, 569.330030
1551699746.413855, 833.031100, 0.013443, 570.002687
1551699746.511134, 816.175483, 0.013429, 570.673904
1551699746.576374, 810.626632, 0.013419, 571.345476
1551699746.654041, 812.449194, 0.012968, 572.104070
1551699746.745741, 813.702858, 0.012741, 572.810350
1551699746.836898, 793.769170, 0.012284, 573.495917
1551699746.914846, 805.788804, 0.012454, 574.100297
1551699747.052987, 910.672018, 0.012792, 574.651995
1551699747.095919, 920.262678, 0.012864, 575.280752
1551699747.185522, 929.792156, 0.014358, 575.670708
1551699747.280403, 973.432328, 0.014878, 576.321983
1551699747.394381, 1050.261499, 0.015038, 577.030513
1551699747.470279, 1094.271934, 0.016400, 577.529325
1551699747.579013, 1091.308042, 0.016208, 578.320438
1551699747.675920, 1080.563416, 0.015587, 579.242353
1551699747.763073, 1039.494089, 0.015606, 580.020082
1551699747.840066, 1027.266619, 0.015077, 580.890246
1551699747.947230, 1011.746033, 0.014106, 581.829645
1551699748.043435, 1033.862284, 0.014017, 582.578569
1551699748.142721, 1037.125671, 0.014143, 583.266295
1551699748.203940, 1066.565207, 0.014384, 583.912368
1551699748.283376, 1071.497380, 0.014552, 584.604419
1551699748.363929, 1055.460813, 0.013932, 585.425869
1551699748.508763, 1078.460927, 0.013957, 586.121848
1551699748.593812, 1190.413081, 0.014072, 586.798482
1551699748.677119, 1190.413081, 0.014093, 587.493934
1551699748.768885, 1190.413081, 0.014604, 588.136514
1551699748.844939, 1190.413081, 0.015055, 588.807003
1551699748.926562, 1190.413081, 0.015120, 589.545845
1551699749.011351, 1190.413081, 0.015946, 590.130758
1551699749.086900, 1190.413081, 0.015389, 590.961980
1551699749.174003, 1190.413081, 0.013582, 592.024880
1551699749.256540, 1190.413081, 0.013214, 592.744975
1551699749.343267, 1190.413081, 0.012687, 593.533983
1551699749.470168, 1190.413081, 0.011250, 594.479960
1551699749.545487, 1190.413081, 0.012334, 594.916033
1551699749.635097, 1190.413081, 0.013038, 595.425378
1551699749.714842, 1190.413081, 0.012892, 596.062753
1551699749.860687, 1181.371232, 0.013405, 596.589313
1551699749.893941, 1181.371232, 0.012804, 597.340822
1551699750.001211, 1181.371232, 0.011994, 598.121489
1551699750.083624, 1190.322853, 0.012072, 598.712764
1551699750.155077, 1137.854928, 0.011996, 599.393237
1551699750.236176, 1137.854928, 0.012174, 599.962706
1551699750.324417, 1137.854928, 0.013266, 600.273763
1551699750.414130, 1137.854928, 0.013468, 600.887400
1551699750.486520, 1137.854928, 0.012276, 601.784508
1551699750.570201, 1137.854928, 0.012054, 602.406504
1551699750.659797, 1137.854928, 0.011357, 603.116105
1551699750.765422, 1122.403267, 0.009582, 604.040571
1551699750.840827, 1048.609632, 0.011634, 604.281429
1551699750.920709, 935.940140, 0.010521, 604.907563
1551699750.994588, 804.929965, 0.008537, 605.678887
1551699751.089283, 763.966696, 0.008007, 606.258110
1551699751.162756, 845.899190, 0.008827, 606.656120
1551699751.261786, 925.260135, 0.010657, 606.656120
1551699751.329291, 932.679538, 0.012699, 606.695169
1551699751.421332, 937.911663, 0.013367, 607.148521
1551699751.508919, 970.329249, 0.012324, 608.010680
1551699751.614189, 962.009802, 0.011487, 608.675597
1551699751.699885, 850.035061, 0.010186, 609.437314
1551699751.789445, 888.526544, 0.006318, 610.847313
1551699751.974150, 888.526544, 0.001640, 612.227473
1551699752.018209, 888.526544, 0.001495, 612.339784
1551699752.102097, 888.526544, 0.002323, 612.339784
1551699752.170497, 606.485466, 0.006851, 612.339784
1551699752.251313, 688.484353, 0.009035, 612.339784
1551699752.332145, 741.463354, 0.010196, 612.517412
1551699752.463830, 707.788019, 0.010558, 612.898479
1551699752.592179, 641.479048, 0.011660, 613.289891
1551699752.643714, 620.233951, 0.013010, 613.656918
1551699752.810167, 552.560480, 0.013395, 614.186186
1551699752.855129, 526.237187, 0.013403, 614.872202
1551699752.931514, 504.612839, 0.013314, 615.581093
1551699753.017949, 499.053888, 0.012972, 616.319772
1551699753.107888, 490.958781, 0.012173, 617.046343
1551699753.182418, 488.044949, 0.011274, 617.747767
1551699753.266889, 496.788797, 0.011423, 618.305876
1551699753.414781, 513.820602, 0.011157, 618.987418
1551699753.475961, 508.421549, 0.010695, 619.669129
1551699753.538101, 486.499123, 0.012975, 619.769560
1551699753.623128, 482.743367, 0.012747, 620.433411
1551699753.713086, 520.545419, 0.013018, 621.021913
1551699753.789982, 551.157191, 0.013380, 621.583434
1551699753.882224, 558.453371, 0.012829, 622.360361
1551699753.972889, 559.262516, 0.012810, 623.052991
1551699754.067087, 562.154368, 0.013570, 623.582494
1551699754.156863, 625.889416, 0.013999, 624.203138
1551699754.241622, 678.997984, 0.014618, 624.736911
1551699754.333128, 695.399510, 0.015725, 625.281890
1551699754.440847, 713.993851, 0.016737, 625.868330
1551699754.512812, 728.446283, 0.016640, 626.733228
1551699754.609451, 746.575488, 0.017274, 627.465938
1551699754.690575, 758.634900, 0.017407, 628.255641
1551699754.782470, 738.279035, 0.017135, 629.164133
1551699754.853394, 719.046015, 0.017207, 630.006473
1551699754.951101, 701.170914, 0.016395, 630.981131
1551699755.102447, 695.909734, 0.015771, 631.954894
1551699755.197778, 717.761679, 0.016109, 632.709462
1551699755.282253, 680.530204, 0.016544, 633.452978
1551699755.388438, 686.326093, 0.017035, 634.199922
1551699755.459569, 673.609814, 0.016948, 635.016165
1551699755.562544, 643.421652, 0.017142, 635.803038
1551699755.662623, 659.515436, 0.016586, 636.723009
1551699755.721796, 647.915095, 0.015147, 637.761991
1551699755.847434, 663.439670, 0.013752, 638.872150
1551699755.956959, 687.267664, 0.014494, 639.468541
1551699756.035035, 679.503858, 0.014817, 640.134204
1551699756.131684, 685.297878, 0.015969, 640.688989
1551699756.209013, 691.551545, 0.016598, 641.310184
1551699756.297739, 703.443434, 0.016978, 642.058476
1551699756.409161, 743.175969, 0.016623, 642.951512
1551699756.495769, 746.859481, 0.016648, 643.780969
1551699756.584846, 765.628588, 0.016440, 644.723547
1551699756.705980, 770.460350, 0.016766, 645.477754
1551699756.794724, 769.372681, 0.017810, 646.166298
1551699756.885025, 797.210034, 0.018147, 646.942743
1551699756.949033, 804.373080, 0.018297, 647.808605
1551699757.034843, 828.211373, 0.017929, 648.766442
1551699757.148590, 828.571820, 0.017245, 649.739047
1551699757.204569, 808.572593, 0.016309, 650.802414
1551699757.312235, 840.482087, 0.015632, 651.784655
1551699757.473843, 801.708975, 0.015952, 652.532729
1551699757.497912, 813.455414, 0.016686, 653.210964
1551699757.594349, 807.823214, 0.016635, 654.036363
1551699757.679322, 767.859507, 0.016973, 654.785342
1551699757.778038, 749.507217, 0.016852, 655.647999
1551699757.858501, 735.493242, 0.016245, 656.580879
1551699757.953887, 742.309354, 0.015793, 657.507695
1551699758.054855, 768.956369, 0.015860, 658.294882
1551699758.135848, 771.046337, 0.015940, 659.074007
1551699758.223274, 779.569879, 0.016269, 659.816048
1551699758.326673, 783.265319, 0.016473, 660.587846
1551699758.466194, 787.197564, 0.016463, 661.417183
1551699758.523678, 798.012743, 0.016853, 662.179131
1551699758.602034, 798.368422, 0.016692, 663.022425
1551699758.671673, 794.917516, 0.016482, 663.903759
1551699758.741482, 781.292119, 0.016504, 664.715655
1551699758.808843, 802.111295, 0.015460, 665.658671
1551699758.892183, 787.307798, 0.013347, 666.825078
1551699758.975704, 833.503886, 0.012468, 667.683252
1551699759.049222, 849.024195, 0.012610, 668.294520
1551699759.147513, 847.582895, 0.012580, 668.934013
1551699759.215011, 831.972620, 0.012590, 669.585984
1551699759.301390, 827.425198, 0.013730, 670.005695
1551699759.469197, 862.288507, 0.014872, 670.521933
1551699759.561857, 861.152577, 0.015053, 671.233937
1551699759.635844, 834.547128, 0.016968, 671.740459
1551699759.725778, 859.213285, 0.017771, 672.402540
1551699759.824783, 803.078071, 0.018989, 673.003328
1551699759.907329, 791.520381, 0.018600, 673.960239
1551699759.999361, 764.092006, 0.017163, 675.047487
1551699760.097634, 741.961084, 0.014437, 676.465279
1551699760.268363, 758.648282, 0.014427, 677.221844
1551699760.327464, 693.407648, 0.014356, 677.988530
1551699760.411037, 677.627144, 0.015042, 678.640518
1551699760.515269, 678.822842, 0.015745, 679.219789
1551699760.594050, 665.690429, 0.016264, 679.888657
1551699760.703575, 687.144600, 0.016091, 680.721123
1551699760.790182, 696.988866, 0.016803, 681.423424
1551699760.884828, 661.882167, 0.015588, 682.492639
1551699761.002728, 559.347059, 0.014406, 683.377220
1551699761.075679, 426.513536, 0.020440, 683.459859
1551699761.182581, 405.492691, 0.019812, 684.512661
1551699761.244491, 405.585479, 0.026266, 684.931696
1551699761.362395, 319.854947, 0.033022, 685.359100
1551699761.460478, 236.269055, 0.035747, 686.268350
1551699761.587635, 296.343951, 0.037452, 687.609609
1551699761.698452, 416.357517, 0.033815, 690.002427
1551699761.852667, 463.200116, 0.025548, 697.433569
1551699761.903466, 554.029268, 0.017676, 699.004365
1551699762.020745, 43.387589, 0.013582, 699.044476
1551699762.038374, 809.037372, 0.015773, 699.206807
1551699762.107934, 854.804567, 0.016503, 699.869396
1551699762.189858, 846.695481, 0.015993, 700.733331
1551699762.276252, 803.992066, 0.014586, 701.732030
1551699762.401187, 733.364160, 0.014344, 702.472160
1551699762.468362, 673.106449, 0.013566, 703.370575
1551699762.552208, 681.742924, 0.011906, 704.378568
1551699762.636068, 677.994563, 0.012876, 704.866425
1551699762.717593, 672.695368, 0.013490, 705.422972
1551699762.842955, 701.250873, 0.013703, 706.054863
1551699762.908920, 740.054005, 0.014275, 706.587583
1551699763.022353, 745.937876, 0.014061, 707.304240
1551699763.077568, 750.299802, 0.013000, 708.193083
1551699763.177649, 758.965453, 0.012508, 708.898338
1551699763.238808, 703.529161, 0.011936, 709.642827
1551699763.338862, 698.591240, 0.011304, 710.382672
1551699763.429595, 726.099655, 0.010243, 711.155215
1551699763.566406, 702.440768, 0.012300, 711.390603
1551699763.634880, 709.231596, 0.012862, 711.942312
1551699763.716992, 724.396068, 0.013109, 712.517236
1551699763.813240, 731.006950, 0.013851, 713.015996
1551699763.904526, 735.884728, 0.013871, 713.646414
1551699763.987547, 734.168047, 0.012778, 714.502460
1551699764.078988, 732.564397, 0.012322, 715.190762
1551699764.166265, 713.203836, 0.011938, 715.941813
1551699764.271476, 730.932791, 0.011632, 716.613693
1551699764.362363, 716.799844, 0.013047, 716.944742
1551699764.461971, 723.539901, 0.014570, 717.324636
1551699764.540248, 758.263527, 0.014697, 718.043960
1551699764.613738, 810.204541, 0.015051, 718.685505
1551699764.717545, 844.751371, 0.015393, 719.324432
1551699764.793503, 825.590425, 0.014114, 720.313699
1551699764.897690, 826.439235, 0.013331, 721.132687
1551699764.981483, 820.981215, 0.013290, 721.826635
1551699765.063653, 799.504634, 0.012922, 722.588292
1551699765.145481, 787.364295, 0.013440, 723.175566
1551699765.236195, 768.683656, 0.013264, 723.842287
1551699765.324326, 753.949794, 0.013161, 724.510741
1551699765.424599, 799.061459, 0.013347, 725.132717
1551699765.519523, 828.071626, 0.013404, 725.763538
1551699765.609683, 825.457333, 0.012880, 726.591626
1551699765.716729, 815.459686, 0.012570, 727.270773
1551699765.811891, 820.946480, 0.012632, 727.888826
1551699765.901911, 850.455440, 0.012991, 728.435985
1551699765.995384, 833.187487, 0.013412, 729.032999
1551699766.075805, 828.438452, 0.013384, 729.723154
1551699766.162971, 787.413804, 0.013038, 730.401914
1551699766.252215, 766.122821, 0.013061, 731.062437
1551699766.337243, 776.739122, 0.013304, 731.657198
1551699766.438282, 771.991777, 0.012911, 732.411331
1551699766.515304, 773.236001, 0.012467, 733.143958
1551699766.596771, 745.252044, 0.012067, 733.801327
1551699766.695569, 779.578543, 0.012445, 734.366159
1551699766.795871, 864.198236, 0.012837, 734.900772
1551699766.895951, 849.866987, 0.013015, 735.542858
1551699766.988579, 853.717830, 0.014400, 735.938914
1551699767.068554, 880.498700, 0.014954, 736.571066
1551699767.154004, 951.580717, 0.015097, 737.279655
1551699767.230969, 1009.167504, 0.015706, 737.879104
1551699767.323488, 997.327498, 0.014927, 738.776392
1551699767.415278, 1015.493649, 0.014211, 739.669076
1551699767.523480, 994.834455, 0.014219, 740.384214
1551699767.623011, 977.234153, 0.014154, 741.110534
1551699767.700711, 967.363802, 0.013940, 741.876515
1551699767.808368, 949.313321, 0.013158, 742.673427
1551699767.900454, 936.169226, 0.013014, 743.341978
1551699767.997700, 961.444121, 0.013095, 743.990902
1551699768.149819, 926.097736, 0.013226, 744.658355
1551699768.226896, 918.320442, 0.014625, 745.143007
1551699768.312054, 868.682556, 0.015457, 745.649891
1551699768.409958, 824.806211, 0.015523, 746.402688
1551699768.490958, 853.658817, 0.015801, 747.103954
