time,est_amp,est_freq,est_phase
1553025225.357807, 218.106639, 0.015434, 94.931882
1553025225.522595, 195.818595, 0.013208, 95.940967
1553025225.623482, 104.321367, 0.008946, 97.308622
1553025225.700696, 70.300079, 0.019581, 97.343774
1553025225.808583, 79.281962, 0.022113, 97.589053
1553025225.904751, 99.773285, 0.026897, 97.595341
1553025226.087216, 163.464119, 0.026342, 98.764214
1553025226.186085, 179.240286, 0.024918, 100.369344
1553025226.294744, 223.020284, 0.019449, 103.039126
1553025226.405498, 193.598928, 0.022412, 103.387081
1553025226.487150, 194.569823, 0.023112, 104.394077
1553025226.616166, 199.083444, 0.019623, 105.959608
1553025226.733048, 156.099375, 0.024554, 106.641582
1553025226.875393, 131.791020, 0.022948, 107.757405
1553025226.980851, 34.771621, 0.027843, 108.317393
1553025227.089003, 21.028653, 0.019505, 110.709070
1553025227.206796, 15.244254, 0.020773, 110.709070
1553025227.347567, 15.833218, 0.017778, 111.970952
1553025227.487441, 21.154962, 0.015068, 112.790101
1553025227.636727, 53.692231, 0.013544, 112.949392
1553025227.698378, 133.544681, 0.013634, 113.067128
1553025227.772258, 157.634425, 0.017544, 113.067128
1553025227.914284, 202.222328, 0.020937, 113.067128
1553025227.979461, 231.821799, 0.025239, 113.067128
1553025228.146353, 255.970797, 0.020969, 115.233753
1553025228.226302, 269.053765, 0.024433, 115.662638
1553025228.364478, 261.069836, 0.022226, 117.001586
1553025228.489226, 242.957144, 0.019556, 118.318720
1553025228.625420, 263.707584, 0.018353, 119.919136
1553025228.709184, 214.472422, 0.019868, 120.687569
1553025228.826333, 200.827700, 0.021730, 121.305320
1553025228.928078, 234.313675, 0.023709, 121.868293
1553025229.047197, 243.691005, 0.022561, 123.041559
1553025229.157185, 277.527768, 0.021321, 124.414000
1553025229.278646, 347.112916, 0.021968, 125.358986
1553025229.388075, 355.759161, 0.021190, 126.868551
1553025229.527802, 328.113131, 0.021680, 127.851936
1553025229.637786, 340.420665, 0.024251, 128.384226
1553025229.769237, 323.909474, 0.023616, 129.503695
1553025229.897705, 306.002473, 0.020940, 131.011805
1553025229.976308, 331.705670, 0.019476, 132.351230
1553025230.072034, 374.676696, 0.018031, 133.655324
1553025230.174854, 320.944783, 0.017579, 134.782022
1553025230.300816, 328.856489, 0.018227, 135.534452
1553025230.424115, 299.507774, 0.022650, 135.534452
