time,est_amp,est_freq,est_phase
1552484803.875924, 218.391734, 0.027848, 39.581955
1552484803.985491, 216.546197, 0.027915, 40.992821
1552484804.040736, 201.411462, 0.029656, 42.086298
1552484804.117401, 211.125061, 0.029903, 43.503776
1552484804.228176, 223.265407, 0.028596, 45.104442
1552484804.357860, 216.318591, 0.027261, 46.688533
1552484804.431427, 245.184703, 0.025197, 48.570824
1552484804.505231, 262.635834, 0.023899, 49.989332
1552484804.587140, 279.822873, 0.019771, 51.986977
1552484804.700376, 259.203866, 0.018014, 53.179237
1552484804.785659, 251.424543, 0.014958, 54.685348
1552484804.880008, 237.760394, 0.014483, 55.495120
1552484804.964507, 214.688215, 0.013197, 56.497085
1552484805.061210, 247.524490, 0.008254, 58.060167
1552484805.144837, 216.775932, 0.010578, 58.167544
1552484805.231298, 210.139064, 0.011260, 58.638495
1552484805.319953, 224.779802, 0.011900, 59.110804
1552484805.422702, 230.917363, 0.012377, 59.590321
1552484805.502893, 233.501753, 0.013404, 59.977285
1552484805.572862, 233.666329, 0.012371, 60.770347
1552484805.650634, 243.610546, 0.010998, 61.575865
1552484805.730474, 228.843183, 0.009983, 62.238448
1552484805.805515, 210.284305, 0.008794, 62.984277
1552484805.882924, 216.935153, 0.007755, 63.742771
1552484805.975706, 221.789636, 0.007134, 64.270853
1552484806.066522, 187.659154, 0.009038, 64.270853
1552484806.172512, 179.291341, 0.009898, 64.589076
1552484806.292919, 182.304899, 0.008882, 65.172323
1552484806.428233, 183.820688, 0.009125, 65.597083
1552484806.546493, 194.235115, 0.009673, 66.011862
1552484806.659892, 200.750044, 0.009753, 66.505959
1552484806.785482, 191.972894, 0.011179, 66.667358
1552484806.907492, 189.633539, 0.011777, 67.083516
1552484807.022679, 193.354918, 0.011061, 67.776198
1552484807.128606, 198.451684, 0.010681, 68.327037
1552484807.244630, 188.007181, 0.009954, 69.001191
1552484807.367691, 185.924265, 0.008868, 69.781892
1552484807.484540, 194.174378, 0.007753, 70.480365
1552484807.565110, 172.044440, 0.009309, 70.592886
1552484807.653035, 175.224184, 0.008654, 71.138979
1552484807.732201, 174.838864, 0.008503, 71.587750
1552484807.990124, 180.379407, 0.009145, 71.948499
1552484808.010305, 190.759528, 0.009718, 72.334108
1552484808.042194, 197.777671, 0.010343, 72.678478
1552484808.102818, 196.946177, 0.011440, 72.939441
1552484808.216191, 197.765878, 0.011397, 73.496142
1552484808.381551, 208.856183, 0.010254, 74.217305
1552484808.448763, 204.463654, 0.009125, 74.816635
1552484808.528311, 182.950236, 0.007259, 75.540192
1552484808.623230, 170.171185, 0.004151, 76.639007
1552484808.747245, 871.239257, 0.000500, 78.297324
1552484808.796272, 820.683798, 0.000500, 78.314670
1552484808.899966, 667.757084, 0.000533, 78.314670
1552484808.984007, 622.169350, 0.000686, 78.314670
1552484809.070390, 647.696309, 0.000951, 78.314670
1552484809.205685, 647.696309, 0.000500, 78.448819
1552484809.256028, 647.696309, 0.000500, 78.468153
1552484809.322229, 647.696309, 0.000684, 78.468154
1552484809.461588, 1031.586839, 0.001086, 78.468154
1552484809.493761, 295.416653, 0.004563, 78.468154
1552484809.577584, 295.486475, 0.007734, 78.468154
1552484809.675135, 339.913276, 0.009686, 78.509083
1552484809.791613, 363.320638, 0.011102, 78.636967
1552484809.898883, 356.809680, 0.013120, 78.761929
1552484810.029852, 360.274641, 0.014463, 79.141433
1552484810.114741, 361.154997, 0.014644, 79.829567
1552484810.194199, 367.867619, 0.014646, 80.561294
1552484810.284667, 373.011021, 0.014381, 81.337460
1552484810.364428, 372.338568, 0.013858, 82.137130
1552484810.451569, 374.083278, 0.012967, 82.988805
1552484810.540631, 377.913752, 0.012823, 83.657195
1552484810.655395, 374.354796, 0.012776, 84.308689
1552484810.759017, 353.089398, 0.012716, 85.001149
1552484810.873587, 350.521363, 0.013942, 85.461317
1552484811.000680, 350.696970, 0.015511, 85.876709
1552484811.078142, 344.492881, 0.015776, 86.597357
1552484811.129857, 349.500155, 0.016354, 87.285588
1552484811.225513, 360.925601, 0.016937, 87.983673
1552484811.301378, 364.975401, 0.017424, 88.728353
1552484811.373887, 363.105658, 0.017421, 89.595502
1552484811.469698, 375.057678, 0.017042, 90.486989
1552484811.535141, 359.959491, 0.015657, 91.595375
1552484811.663718, 362.562578, 0.015410, 92.437126
1552484811.752612, 348.073482, 0.015536, 93.191155
1552484811.832273, 337.133893, 0.015951, 93.952124
1552484811.936686, 347.063013, 0.016567, 94.677180
1552484812.024076, 351.075366, 0.017913, 95.207719
1552484812.101928, 360.955653, 0.017687, 96.131306
1552484812.188544, 369.117683, 0.017661, 96.975499
1552484812.274373, 367.004978, 0.017292, 97.939227
1552484812.353535, 376.409412, 0.016823, 98.907573
1552484812.434960, 397.519405, 0.016393, 99.780296
1552484812.518437, 392.791966, 0.015868, 100.690672
1552484812.624755, 404.608744, 0.015470, 101.619213
1552484812.718299, 390.069574, 0.015749, 102.338254
1552484812.792199, 378.542775, 0.016324, 103.057291
1552484812.889944, 376.630662, 0.016122, 103.870635
1552484812.973762, 370.940532, 0.016376, 104.600542
1552484813.046216, 368.635044, 0.016465, 105.404061
1552484813.133096, 358.692617, 0.016625, 106.237984
1552484813.227564, 367.375559, 0.017081, 107.047990
1552484813.315201, 364.402951, 0.017769, 107.744599
1552484813.431401, 368.520858, 0.017581, 108.634491
1552484813.504640, 383.057634, 0.017007, 109.524641
1552484813.602445, 370.231287, 0.015434, 110.677540
1552484813.677483, 396.984656, 0.014704, 111.622678
1552484813.760932, 388.680673, 0.014692, 112.364174
1552484813.870679, 384.883399, 0.013755, 113.270077
1552484813.927964, 383.131451, 0.013254, 114.059673
1552484814.014258, 388.741197, 0.013721, 114.655112
1552484814.093904, 408.504283, 0.013906, 115.318086
