time,phase_from_reg,phase_for_plbck,plbck_pos
1550925002.826207, 714.620292, 714.444720, 714.444720
1550925002.917628, 716.316505, 716.140933, 716.140933
1550925002.992649, 717.805563, 717.629991, 717.629991
1550925003.084871, 719.146895, 718.971323, 718.971323
1550925003.165155, 720.720849, 720.545277, 720.545277
1550925003.257287, 722.067002, 721.891430, 721.891430
1550925003.345556, 723.408469, 723.232897, 723.232897
1550925003.433861, 724.560447, 724.384875, 724.384875
1550925003.519014, 725.757274, 725.581702, 725.581702
1550925003.600016, 727.087584, 726.912012, 726.912012
1550925003.706220, 728.235065, 728.059493, 728.059493
1550925003.799883, 729.224941, 729.049369, 729.049369
1550925003.945601, 730.187536, 730.011964, 730.011964
1550925003.977589, 731.259224, 731.083652, 731.083652
1550925004.065652, 732.270356, 732.094784, 732.094784
1550925004.175361, 733.509714, 733.334142, 733.334142
1550925004.233771, 734.771918, 734.596346, 734.596346
1550925004.322462, 736.076404, 735.900832, 735.900832
1550925004.466213, 737.203602, 737.028030, 737.028030
1550925004.544101, 738.241579, 738.066007, 738.066007
1550925004.640652, 739.345744, 739.170172, 739.170172
1550925004.767638, 740.529264, 740.353692, 740.353692
1550925004.838197, 741.601968, 741.426396, 741.426396
1550925004.924534, 742.634970, 742.459398, 742.459398
1550925005.008313, 743.945406, 743.769833, 743.769833
1550925005.102519, 745.383213, 745.207641, 745.207641
1550925005.175041, 746.633692, 746.458120, 746.458120
1550925005.273438, 748.016283, 747.840711, 747.840711
1550925005.356353, 749.210813, 749.035241, 749.035241
1550925005.457861, 750.299487, 750.123915, 750.123915
1550925005.545523, 751.344662, 751.169090, 751.169090
1550925005.634492, 752.485456, 752.309884, 752.309884
1550925005.711655, 753.799140, 753.623568, 753.623568
1550925005.796287, 754.886355, 754.710783, 754.710783
1550925005.903436, 756.155585, 755.980013, 755.980013
1550925006.011669, 757.373915, 757.198343, 757.198343
1550925006.094090, 758.699823, 758.524251, 758.524251
1550925006.172983, 759.950339, 759.774767, 759.774767
1550925006.265248, 761.001326, 760.825754, 760.825754
1550925006.377237, 762.333874, 762.158302, 762.158302
1550925006.445307, 763.584061, 763.408489, 763.408489
1550925006.537444, 764.968924, 764.793352, 764.793352
1550925006.641043, 766.350565, 766.174993, 766.174993
1550925006.739304, 767.804913, 767.629341, 767.629341
1550925006.852017, 769.184537, 769.008965, 769.008965
1550925006.946584, 770.811521, 770.635949, 770.635949
1550925007.061558, 771.660231, 771.484659, 771.484659
1550925007.114488, 774.040656, 773.865084, 773.865084
1550925007.283001, 775.840457, 775.664885, 775.664885
1550925007.344418, 775.855949, 775.680377, 775.680377
1550925007.431963, 775.875123, 775.699551, 775.699551
1550925007.478162, 775.875123, 775.699551, 775.699551
1550925007.613815, 778.307459, 778.131887, 778.131887
1550925007.699374, 778.307459, 778.131887, 778.131887
1550925007.778186, 778.307459, 778.131887, 778.131887
1550925007.858698, 778.307459, 778.131887, 778.131887
1550925007.946128, 778.307459, 778.131887, 778.131887
1550925008.077934, 778.307459, 778.131887, 778.131887
1550925008.201174, 779.028250, 778.852678, 778.852678
1550925008.331972, 779.043336, 778.867764, 778.867764
1550925008.369682, 779.043336, 778.867764, 778.867764
1550925008.453462, 779.043336, 778.867764, 778.867764
1550925008.568079, 779.043336, 778.867764, 778.867764
1550925008.652076, 779.043336, 778.867764, 778.867764
1550925008.826298, 779.043336, 778.867764, 778.867764
1550925008.916374, 782.120352, 781.944780, 781.944780
1550925008.969826, 782.161934, 781.986362, 781.986362
1550925009.073671, 782.161935, 781.986363, 781.986363
1550925009.107898, 782.161935, 781.986363, 781.986363
1550925009.192465, 782.161935, 781.986363, 781.986363
1550925009.310844, 782.161935, 781.986363, 781.986363
1550925009.379772, 782.161935, 781.986363, 781.986363
1550925009.503739, 782.161935, 781.986363, 781.986363
1550925009.567421, 782.442740, 782.267168, 782.267168
1550925009.661473, 783.714961, 783.539389, 783.539389
1550925009.767684, 784.985687, 784.810115, 784.810115
1550925009.840836, 786.154752, 785.979180, 785.979180
1550925009.947656, 787.264687, 787.089115, 787.089115
1550925010.059741, 788.392428, 788.216856, 788.216856
1550925010.164465, 789.527765, 789.352193, 789.352193
1550925010.265568, 790.657416, 790.481844, 790.481844
1550925010.347475, 791.833546, 791.657974, 791.657974
1550925010.437298, 793.258068, 793.082496, 793.082496
1550925010.520403, 794.367942, 794.192370, 794.192370
1550925010.630593, 795.875671, 795.700099, 795.700099
1550925010.704842, 796.911538, 796.735966, 796.735966
1550925010.818059, 797.698343, 797.522771, 797.522771
1550925010.893562, 798.704570, 798.528998, 798.528998
1550925010.984404, 799.754396, 799.578824, 799.578824
1550925011.086960, 799.840680, 799.665108, 799.665108
1550925011.172187, 800.884987, 800.709415, 800.709415
1550925011.332983, 801.836555, 801.660983, 801.660983
1550925011.394816, 802.063223, 801.887651, 801.887651
1550925011.470714, 802.373050, 802.197478, 802.197478
1550925011.588259, 804.515929, 804.340357, 804.340357
1550925011.715985, 805.707349, 805.531777, 805.531777
1550925011.842478, 806.855572, 806.680000, 806.680000
1550925011.902901, 808.073102, 807.897529, 807.897529
1550925012.114819, 808.431502, 808.255930, 808.255930
1550925012.158091, 809.762697, 809.587125, 809.587125
1550925012.368744, 812.099457, 811.923885, 811.923885
1550925012.427904, 812.830173, 812.654600, 812.654600
1550925012.453398, 813.068639, 812.893067, 812.893067
1550925012.560659, 813.593848, 813.418276, 813.418276
1550925012.742536, 801.106127, 800.930555, 813.418276
1550925012.792102, 801.106127, 800.930555, 813.418276
1550925012.810305, 803.574894, 803.399322, 813.418276
1550925012.901107, 803.888461, 803.712889, 813.418276
1550925012.995185, 804.152642, 803.977070, 813.418276
1550925013.093687, 805.033118, 804.857546, 813.418276
1550925013.171547, 805.050635, 804.875063, 813.418276
1550925013.260408, 805.161454, 804.985882, 813.418276
1550925013.397040, 805.261409, 805.085837, 813.418276
1550925013.440843, 806.492358, 806.316786, 813.418276
1550925013.537477, 807.358753, 807.183181, 813.418276
1550925013.667876, 808.914194, 808.738622, 813.418276
1550925013.728640, 809.727116, 809.551544, 813.418276
1550925013.822347, 810.487919, 810.312347, 813.418276
1550925013.907157, 811.192879, 811.017307, 813.418276
1550925013.985134, 811.911795, 811.736223, 813.418276
1550925014.065537, 812.828579, 812.653007, 813.418276
1550925014.162501, 813.855864, 813.680292, 813.680292
1550925014.257202, 815.113658, 814.938086, 814.938086
1550925014.369360, 815.780391, 815.604819, 815.604819
1550925014.442921, 816.494362, 816.318790, 816.318790
1550925014.526863, 817.237146, 817.061574, 817.061574
1550925014.610571, 817.895671, 817.720099, 817.720099
1550925014.701031, 819.118400, 818.942828, 818.942828
1550925014.786217, 819.118400, 818.942828, 818.942828
1550925014.877351, 819.118400, 818.942828, 818.942828
1550925014.953209, 819.389488, 819.213916, 819.213916
1550925015.042277, 819.662489, 819.486917, 819.486917
1550925015.136832, 819.989614, 819.814042, 819.814042
1550925015.219504, 820.568199, 820.392627, 820.392627
1550925015.310628, 821.333529, 821.157957, 821.157957
1550925015.418652, 822.056342, 821.880770, 821.880770
1550925015.483656, 822.618309, 822.442737, 822.442737
1550925015.561165, 823.229362, 823.053790, 823.053790
1550925015.671890, 824.017131, 823.841559, 823.841559
1550925015.831483, 824.660492, 824.484920, 824.484920
1550925015.857779, 825.424363, 825.248791, 825.248791
1550925015.959809, 826.316108, 826.140536, 826.140536
1550925016.182584, 826.996557, 826.820985, 826.820985
1550925016.200480, 827.808583, 827.633011, 827.633011
1550925016.302102, 828.904073, 828.728501, 828.728501
1550925016.368177, 829.852202, 829.676630, 829.676630
1550925016.479930, 831.021919, 830.846347, 830.846347
1550925016.560297, 832.169570, 831.993998, 831.993998
1550925016.644245, 833.480878, 833.305306, 833.305306
1550925016.814560, 834.579660, 834.404088, 834.404088
1550925016.841689, 835.924593, 835.749021, 835.749021
1550925016.918305, 836.926179, 836.750607, 836.750607
1550925017.003178, 837.742384, 837.566812, 837.566812
1550925017.107453, 838.505649, 838.330077, 838.330077
1550925017.182247, 839.340545, 839.164973, 839.164973
1550925017.296340, 840.468304, 840.292732, 840.292732
1550925017.410449, 841.519858, 841.344286, 841.344286
1550925017.486083, 842.722697, 842.547125, 842.547125
1550925017.584915, 843.531072, 843.355500, 843.355500
1550925017.635284, 844.465386, 844.289814, 844.289814
1550925017.717355, 845.553937, 845.378365, 845.378365
1550925017.823613, 846.401827, 846.226255, 846.226255
1550925017.953197, 847.147293, 846.971721, 846.971721
1550925017.999050, 848.282750, 848.107178, 848.107178
1550925018.085045, 848.984600, 848.809028, 848.809028
1550925018.168397, 849.461155, 849.285583, 849.285583
1550925018.294061, 850.235741, 850.060169, 850.060169
1550925018.349226, 850.765366, 850.589794, 850.589794
1550925018.434834, 851.317666, 851.142094, 851.142094
1550925018.523914, 852.262865, 852.087293, 852.087293
1550925018.595713, 853.196945, 853.021373, 853.021373
1550925018.688865, 854.048453, 853.872881, 853.872881
1550925018.784854, 854.859128, 854.683556, 854.683556
1550925018.869379, 855.860691, 855.685119, 855.685119
1550925018.999174, 856.886006, 856.710434, 856.710434
1550925019.087351, 857.924621, 857.749049, 857.749049
1550925019.146962, 859.078386, 858.902814, 858.902814
1550925019.227915, 860.126656, 859.951084, 859.951084
1550925019.319175, 861.142816, 860.967244, 860.967244
1550925019.405090, 862.279948, 862.104376, 862.104376
1550925019.482108, 863.383814, 863.208242, 863.208242
1550925019.593585, 864.386145, 864.210573, 864.210573
1550925019.681510, 865.398900, 865.223328, 865.223328
1550925019.799209, 866.520556, 866.344984, 866.344984
1550925019.857925, 867.771085, 867.595513, 867.595513
1550925019.953507, 868.963320, 868.787748, 868.787748
1550925020.100893, 869.906967, 869.731395, 869.731395
1550925020.174942, 871.024846, 870.849274, 870.849274
1550925020.263075, 872.195123, 872.019551, 872.019551
1550925020.486304, 873.345088, 873.169516, 873.169516
1550925020.625784, 873.748961, 873.573389, 873.573389
1550925020.625866, 874.840136, 874.664564, 874.664564
1550925020.663769, 875.754323, 875.578751, 875.578751
1550925020.836663, 877.143393, 876.967821, 876.967821
1550925020.922962, 877.629280, 877.453708, 877.453708
1550925020.992724, 878.512682, 878.337110, 878.337110
1550925021.154025, 880.459781, 880.284209, 880.284209
1550925021.178862, 881.651419, 881.475847, 881.475847
1550925021.332785, 883.019131, 882.843559, 882.843559
1550925021.383719, 883.859431, 883.683859, 883.683859
1550925021.453131, 885.122802, 884.947230, 884.947230
1550925021.616196, 885.418728, 885.243156, 885.243156
1550925021.726179, 885.639743, 885.464171, 885.464171
1550925021.875084, 888.700657, 888.525085, 888.525085
1550925021.993697, 889.032691, 888.857119, 888.857119
1550925021.993896, 891.288231, 891.112659, 891.112659
1550925022.007856, 891.508708, 891.333136, 891.333136
1550925022.033257, 891.801831, 891.626259, 891.626259
1550925022.125032, 892.495119, 892.319547, 892.319547
1550925022.200075, 893.336992, 893.161420, 893.161420
1550925022.292649, 894.087943, 893.912371, 893.912371
1550925022.404245, 894.867998, 894.692426, 894.692426
1550925022.483695, 895.692039, 895.516467, 895.516467
1550925022.565694, 896.592321, 896.416749, 896.416749
1550925022.679827, 897.463263, 897.287691, 897.287691
1550925022.770696, 898.427417, 898.251845, 898.251845
1550925022.937819, 899.322672, 899.147100, 899.147100
1550925022.961579, 900.023786, 899.848214, 899.848214
1550925023.031012, 901.120205, 900.944633, 900.944633
1550925023.148756, 902.348601, 902.173029, 902.173029
1550925023.263150, 903.267862, 903.092290, 903.092290
1550925023.325340, 903.754130, 903.578558, 903.578558
1550925023.419938, 905.053462, 904.877890, 904.877890
1550925023.505871, 905.752075, 905.576503, 905.576503
1550925023.588871, 905.752075, 905.576503, 905.576503
1550925023.658359, 905.984318, 905.808746, 905.808746
1550925023.760826, 907.665405, 907.489833, 907.489833
1550925023.907170, 908.845744, 908.670172, 908.670172
1550925024.006918, 908.845744, 908.670172, 908.670172
1550925024.096467, 898.495499, 898.319927, 908.670172
1550925024.154116, 898.495499, 898.319927, 908.670172
1550925024.295523, 898.495499, 898.319927, 908.670172
1550925024.470953, 898.495499, 898.319927, 908.670172
1550925024.488687, 898.625344, 898.449772, 908.670172
1550925024.594951, 900.189821, 900.014249, 908.670172
1550925024.775243, 901.133380, 900.957808, 908.670172
1550925024.901588, 902.858649, 902.683077, 908.670172
1550925024.997809, 902.898717, 902.723145, 908.670172
1550925025.093644, 905.495847, 905.320275, 908.670172
1550925025.261324, 905.495847, 905.320275, 908.670172
1550925025.334293, 907.456508, 907.280936, 908.670172
1550925025.350934, 908.104083, 907.928511, 908.670172
1550925025.369391, 908.104083, 907.928511, 908.670172
1550925025.478438, 909.491073, 909.315501, 909.315501
1550925025.534146, 911.371296, 911.195724, 911.195724
1550925025.639762, 912.632666, 912.457094, 912.457094
1550925025.802611, 914.324127, 914.148555, 914.148555
1550925025.973505, 914.808608, 914.633036, 914.633036
1550925026.020622, 917.613355, 917.437783, 917.437783
1550925026.125418, 917.691693, 917.516121, 917.516121
1550925026.138219, 919.986004, 919.810432, 919.810432
1550925026.228756, 920.076794, 919.901222, 919.901222
1550925026.418083, 920.970482, 920.794910, 920.794910
1550925026.515861, 923.260870, 923.085298, 923.085298
1550925026.601881, 923.477978, 923.302406, 923.302406
1550925026.705322, 924.086198, 923.910626, 923.910626
1550925026.822693, 926.575924, 926.400352, 926.400352
1550925026.938669, 926.776859, 926.601287, 926.601287
1550925027.092605, 927.394080, 927.218508, 927.218508
1550925027.212129, 930.278810, 930.103238, 930.103238
1550925027.371004, 930.630604, 930.455032, 930.455032
1550925027.405700, 930.949286, 930.773714, 930.773714
1550925027.446524, 931.343337, 931.167765, 931.167765
1550925027.606344, 932.772430, 932.596858, 932.596858
1550925027.681629, 928.340629, 928.165057, 932.596858
1550925027.703424, 929.331590, 929.156018, 932.596858
1550925027.991041, 930.868551, 930.692979, 932.596858
1550925028.058287, 934.623814, 934.448242, 934.448242
1550925028.291373, 935.600196, 935.424624, 935.424624
1550925028.427171, 939.336203, 939.160631, 939.160631
1550925028.532483, 942.295223, 942.119651, 942.119651
1550925028.635085, 942.650483, 942.474911, 942.474911
1550925028.666556, 943.494595, 943.319023, 943.319023
1550925028.793299, 944.993758, 944.818186, 944.818186
1550925028.832644, 945.941818, 945.766246, 945.766246
1550925028.924731, 945.619389, 945.443817, 945.766246
1550925029.021051, 945.619389, 945.443817, 945.766246
1550925029.089671, 945.801995, 945.626423, 945.766246
1550925029.321489, 946.083603, 945.908031, 945.908031
1550925029.321585, 946.083603, 945.908031, 945.908031
1550925029.397752, 948.369822, 948.194250, 948.194250
1550925029.492186, 948.803511, 948.627939, 948.627939
1550925029.530112, 949.420581, 949.245009, 949.245009
1550925029.557025, 951.818198, 951.642626, 951.642626
1550925029.698419, 952.367450, 952.191878, 952.191878
1550925029.838636, 954.744747, 954.569175, 954.569175
1550925029.937503, 955.254102, 955.078530, 955.078530
1550925030.106265, 957.217334, 957.041762, 957.041762
1550925030.181986, 958.900111, 958.724539, 958.724539
1550925030.309856, 960.033683, 959.858111, 959.858111
1550925030.441596, 962.007635, 961.832063, 961.832063
1550925030.573524, 964.676813, 964.501241, 964.501241
1550925030.609760, 966.290992, 966.115420, 966.115420
1550925030.671825, 968.605717, 968.430145, 968.430145
1550925030.775068, 969.896392, 969.720820, 969.720820
1550925030.844755, 961.327352, 961.151780, 969.720820
1550925030.864398, 961.327352, 961.151780, 969.720820
1550925031.027513, 961.327352, 961.151780, 969.720820
1550925031.152252, 961.327352, 961.151780, 969.720820
1550925031.276472, 961.327352, 961.151780, 969.720820
1550925031.312729, 961.327352, 961.151780, 969.720820
1550925031.327162, 961.327352, 961.151780, 969.720820
1550925031.374303, 961.327352, 961.151780, 969.720820
1550925031.415298, 961.327352, 961.151780, 969.720820
1550925031.423044, 961.327352, 961.151780, 969.720820
1550925031.433536, 961.540692, 961.365120, 969.720820
1550925031.490782, 962.467147, 962.291575, 969.720820
1550925031.574495, 963.516285, 963.340713, 969.720820
1550925031.658414, 964.539545, 964.363973, 969.720820
1550925031.781456, 965.548029, 965.372457, 969.720820
1550925031.859657, 967.014275, 966.838703, 969.720820
1550925031.949393, 968.569931, 968.394359, 969.720820
1550925032.026529, 970.010559, 969.834987, 969.834987
1550925032.113262, 971.542390, 971.366818, 971.366818
1550925032.205392, 972.957316, 972.781744, 972.781744
1550925032.297763, 974.465819, 974.290247, 974.290247
1550925032.395968, 975.731390, 975.555818, 975.555818
1550925032.479040, 976.972847, 976.797275, 976.797275
1550925032.562060, 978.243383, 978.067811, 978.067811
1550925032.646825, 979.525562, 979.349990, 979.349990
1550925032.744570, 980.768829, 980.593257, 980.593257
1550925032.821527, 981.966661, 981.791089, 981.791089
1550925032.941655, 983.260334, 983.084762, 983.084762
1550925033.020383, 984.504342, 984.328770, 984.328770
1550925033.119392, 985.658853, 985.483281, 985.483281
1550925033.202903, 986.611136, 986.435564, 986.435564
1550925033.302428, 987.677779, 987.502207, 987.502207
1550925033.415966, 988.793481, 988.617909, 988.617909
1550925033.468024, 989.935683, 989.760111, 989.760111
1550925033.567109, 991.139823, 990.964251, 990.964251
1550925033.649376, 992.560687, 992.385115, 992.385115
1550925033.815130, 993.511703, 993.336131, 993.336131
1550925033.838912, 994.741971, 994.566399, 994.566399
1550925033.932486, 996.030608, 995.855036, 995.855036
1550925034.018249, 997.538097, 997.362525, 997.362525
1550925034.094911, 999.328934, 999.153362, 999.153362
1550925034.180731, 1000.785756, 1000.610184, 1000.610184
1550925034.280385, 1002.241832, 1002.066260, 1002.066260
1550925034.358580, 1003.679850, 1003.504278, 1003.504278
1550925034.449293, 1004.613190, 1004.437618, 1004.437618
1550925034.545180, 1005.308059, 1005.132487, 1005.132487
1550925034.650263, 1005.760296, 1005.584724, 1005.584724
1550925034.793864, 1006.992691, 1006.817119, 1006.817119
1550925034.848528, 1007.908008, 1007.732436, 1007.732436
1550925034.929005, 1009.075989, 1008.900417, 1008.900417
1550925035.008591, 1010.396508, 1010.220936, 1010.220936
1550925035.092207, 1011.806549, 1011.630977, 1011.630977
1550925035.176016, 1013.051313, 1012.875741, 1012.875741
1550925035.270500, 1014.416205, 1014.240633, 1014.240633
1550925035.359973, 1015.865350, 1015.689778, 1015.689778
1550925035.456009, 1017.082403, 1016.906831, 1016.906831
1550925035.548556, 1018.291206, 1018.115634, 1018.115634
1550925035.643993, 1019.363722, 1019.188150, 1019.188150
1550925035.721731, 1020.557679, 1020.382107, 1020.382107
1550925035.840022, 1021.755444, 1021.579872, 1021.579872
1550925035.925314, 1023.082864, 1022.907292, 1022.907292
1550925036.016230, 1024.578288, 1024.402716, 1024.402716
1550925036.123216, 1025.947391, 1025.771819, 1025.771819
1550925036.177389, 1027.180388, 1027.004816, 1027.004816
1550925036.284111, 1028.691383, 1028.515811, 1028.515811
1550925036.365109, 1029.906510, 1029.730938, 1029.730938
1550925036.448674, 1031.369928, 1031.194356, 1031.194356
1550925036.552369, 1032.543625, 1032.368053, 1032.368053
1550925036.629392, 1033.496831, 1033.321259, 1033.321259
1550925036.707767, 1034.588399, 1034.412827, 1034.412827
1550925036.808077, 1035.807338, 1035.631766, 1035.631766
1550925036.901328, 1036.930991, 1036.755419, 1036.755419
1550925037.009630, 1038.132635, 1037.957063, 1037.957063
1550925037.075111, 1039.377477, 1039.201905, 1039.201905
1550925037.160660, 1040.764770, 1040.589198, 1040.589198
1550925037.271038, 1042.028303, 1041.852731, 1041.852731
1550925037.360837, 1043.219430, 1043.043858, 1043.043858
1550925037.469538, 1044.516003, 1044.340431, 1044.340431
1550925037.526203, 1045.530755, 1045.355183, 1045.355183
1550925037.638645, 1046.544792, 1046.369220, 1046.369220
1550925037.715418, 1047.745435, 1047.569863, 1047.569863
1550925037.827391, 1049.050577, 1048.875005, 1048.875005
1550925037.915184, 1050.381003, 1050.205431, 1050.205431
1550925038.010872, 1051.819039, 1051.643467, 1051.643467
1550925038.129334, 1053.275048, 1053.099476, 1053.099476
1550925038.218122, 1054.939557, 1054.763985, 1054.763985
1550925038.323885, 1056.324394, 1056.148822, 1056.148822
1550925038.419836, 1057.618855, 1057.443283, 1057.443283
1550925038.507842, 1059.060920, 1058.885348, 1058.885348
1550925038.613279, 1060.752700, 1060.577128, 1060.577128
1550925038.708798, 1062.270505, 1062.094933, 1062.094933
1550925038.808100, 1063.768013, 1063.592441, 1063.592441
1550925038.916683, 1065.641252, 1065.465680, 1065.465680
1550925038.976274, 1067.528544, 1067.352972, 1067.352972
1550925039.076637, 1069.493629, 1069.318057, 1069.318057
1550925039.163710, 1071.045277, 1070.869705, 1070.869705
1550925039.260001, 1072.580636, 1072.405064, 1072.405064
1550925039.358992, 1073.755407, 1073.579835, 1073.579835
1550925039.468395, 1075.063213, 1074.887641, 1074.887641
1550925039.593107, 1076.095444, 1075.919872, 1075.919872
1550925039.647198, 1076.849433, 1076.673861, 1076.673861
1550925039.727731, 1077.814823, 1077.639251, 1077.639251
1550925039.814548, 1079.066365, 1078.890793, 1078.890793
1550925039.915626, 1080.097433, 1079.921861, 1079.921861
1550925039.987691, 1081.154888, 1080.979316, 1080.979316
1550925040.082042, 1082.463622, 1082.288050, 1082.288050
1550925040.165029, 1083.443791, 1083.268219, 1083.268219
1550925040.245004, 1084.647602, 1084.472030, 1084.472030
1550925040.347395, 1085.672453, 1085.496881, 1085.496881
1550925040.452667, 1086.829958, 1086.654386, 1086.654386
1550925040.546182, 1087.606299, 1087.430727, 1087.430727
1550925040.636496, 1088.660276, 1088.484704, 1088.484704
1550925040.728760, 1089.696437, 1089.520865, 1089.520865
1550925040.822065, 1090.852070, 1090.676498, 1090.676498
1550925040.916221, 1091.999163, 1091.823591, 1091.823591
1550925040.990927, 1093.208111, 1093.032539, 1093.032539
1550925041.095078, 1094.387430, 1094.211858, 1094.211858
1550925041.167466, 1095.634629, 1095.459057, 1095.459057
1550925041.247222, 1097.148570, 1096.972998, 1096.972998
1550925041.359417, 1098.362496, 1098.186924, 1098.186924
1550925041.473413, 1099.808081, 1099.632509, 1099.632509
1550925041.548024, 1100.936897, 1100.761325, 1100.761325
1550925041.636349, 1102.083205, 1101.907633, 1101.907633
1550925041.774495, 1103.117920, 1102.942348, 1102.942348
1550925041.846917, 1104.224774, 1104.049202, 1104.049202
1550925041.932840, 1105.268815, 1105.093243, 1105.093243
1550925042.010095, 1106.359815, 1106.184243, 1106.184243
1550925042.093523, 1107.559867, 1107.384295, 1107.384295
1550925042.181167, 1108.580064, 1108.404492, 1108.404492
1550925042.288336, 1109.543211, 1109.367639, 1109.367639
1550925042.406396, 1110.420761, 1110.245189, 1110.245189
1550925042.485122, 1111.576644, 1111.401072, 1111.401072
1550925042.557545, 1112.543166, 1112.367594, 1112.367594
1550925042.651875, 1113.662909, 1113.487337, 1113.487337
1550925042.763590, 1114.736464, 1114.560892, 1114.560892
1550925042.837923, 1115.806228, 1115.630656, 1115.630656
1550925042.928281, 1116.997961, 1116.822389, 1116.822389
1550925043.038752, 1118.273118, 1118.097546, 1118.097546
1550925043.093528, 1119.392329, 1119.216757, 1119.216757
1550925043.176591, 1120.546249, 1120.370677, 1120.370677
1550925043.277882, 1121.768253, 1121.592681, 1121.592681
1550925043.371420, 1123.069717, 1122.894145, 1122.894145
1550925043.452662, 1124.172293, 1123.996721, 1123.996721
1550925043.534876, 1125.214352, 1125.038780, 1125.038780
1550925043.610080, 1126.380344, 1126.204772, 1126.204772
1550925043.740624, 1127.469412, 1127.293840, 1127.293840
1550925043.916840, 1128.397468, 1128.221896, 1128.221896
1550925043.943939, 1129.441690, 1129.266118, 1129.266118
1550925044.020726, 1130.568159, 1130.392587, 1130.392587
1550925044.095333, 1131.356098, 1131.180526, 1131.180526
1550925044.195205, 1132.352192, 1132.176620, 1132.176620
1550925044.279856, 1133.702806, 1133.527234, 1133.527234
1550925044.375507, 1135.196117, 1135.020545, 1135.020545
1550925044.454634, 1136.908475, 1136.732903, 1136.732903
1550925044.553058, 1138.861789, 1138.686217, 1138.686217
1550925044.652622, 1139.959670, 1139.784098, 1139.784098
1550925044.715265, 1141.363185, 1141.187613, 1141.187613
1550925044.796006, 1142.476436, 1142.300864, 1142.300864
1550925044.888037, 1143.420460, 1143.244888, 1143.244888
1550925044.978889, 1144.294181, 1144.118609, 1144.118609
1550925045.073275, 1145.412752, 1145.237180, 1145.237180
1550925045.161263, 1146.605200, 1146.429628, 1146.429628
1550925045.234478, 1147.828687, 1147.653115, 1147.653115
1550925045.328791, 1148.976976, 1148.801404, 1148.801404
1550925045.482807, 1150.047915, 1149.872343, 1149.872343
1550925045.556026, 1151.130683, 1150.955111, 1150.955111
1550925045.649453, 1152.229735, 1152.054163, 1152.054163
1550925045.729406, 1153.266355, 1153.090783, 1153.090783
1550925045.834161, 1154.434446, 1154.258874, 1154.258874
1550925045.925581, 1155.661146, 1155.485574, 1155.485574
1550925046.017859, 1156.883086, 1156.707514, 1156.707514
1550925046.100818, 1158.065859, 1157.890287, 1157.890287
1550925046.193306, 1159.258648, 1159.083076, 1159.083076
1550925046.286754, 1160.564970, 1160.389398, 1160.389398
1550925046.369843, 1161.699217, 1161.523645, 1161.523645
1550925046.465206, 1162.813852, 1162.638280, 1162.638280
1550925046.544982, 1164.056110, 1163.880538, 1163.880538
1550925046.656546, 1165.160513, 1164.984941, 1164.984941
1550925046.774611, 1166.370856, 1166.195284, 1166.195284
1550925046.830300, 1167.412213, 1167.236641, 1167.236641
1550925046.953747, 1168.501541, 1168.325969, 1168.325969
1550925047.018715, 1169.308674, 1169.133102, 1169.133102
1550925047.091469, 1170.380955, 1170.205383, 1170.205383
1550925047.194913, 1171.418736, 1171.243164, 1171.243164
1550925047.292092, 1172.568545, 1172.392973, 1172.392973
1550925047.366708, 1173.729162, 1173.553590, 1173.553590
1550925047.458964, 1174.986456, 1174.810884, 1174.810884
1550925047.535443, 1176.381837, 1176.206265, 1176.206265
1550925047.613248, 1177.490715, 1177.315143, 1177.315143
1550925047.695954, 1178.672867, 1178.497295, 1178.497295
1550925047.792506, 1179.684271, 1179.508699, 1179.508699
1550925047.865131, 1180.677676, 1180.502104, 1180.502104
1550925047.978626, 1181.670320, 1181.494748, 1181.494748
1550925048.159300, 1182.172548, 1181.996976, 1181.996976
1550925048.217859, 1183.126662, 1182.951090, 1182.951090
1550925048.320906, 1184.008989, 1183.833417, 1183.833417
1550925048.397118, 1184.827266, 1184.651694, 1184.651694
1550925048.510033, 1186.124867, 1185.949295, 1185.949295
1550925048.583388, 1187.592834, 1187.417262, 1187.417262
1550925048.690182, 1189.064130, 1188.888558, 1188.888558
1550925048.787818, 1190.298649, 1190.123077, 1190.123077
1550925048.864760, 1191.704640, 1191.529068, 1191.529068
1550925048.949323, 1192.983342, 1192.807770, 1192.807770
1550925049.043289, 1194.254061, 1194.078489, 1194.078489
1550925049.119719, 1195.447505, 1195.271933, 1195.271933
1550925049.202398, 1196.767040, 1196.591468, 1196.591468
1550925049.302549, 1198.391217, 1198.215645, 1198.215645
1550925049.373809, 1199.409900, 1199.234328, 1199.234328
1550925049.556996, 1200.559788, 1200.384216, 1200.384216
1550925049.583938, 1201.813915, 1201.638343, 1201.638343
1550925049.662830, 1202.876402, 1202.700830, 1202.700830
1550925049.782512, 1204.103028, 1203.927456, 1203.927456
1550925049.898978, 1205.067627, 1204.892055, 1204.892055
1550925049.968396, 1205.788466, 1205.612894, 1205.612894
1550925050.044965, 1206.584675, 1206.409103, 1206.409103
1550925050.135657, 1206.853526, 1206.677954, 1206.677954
1550925050.207277, 1207.227852, 1207.052280, 1207.052280
1550925050.296841, 1208.360030, 1208.184458, 1208.184458
1550925050.385697, 1209.432393, 1209.256821, 1209.256821
1550925050.468361, 1210.366645, 1210.191073, 1210.191073
1550925050.553436, 1211.917221, 1211.741649, 1211.741649
