time,phase_from_reg,phase_for_plbck,plbck_pos
1551292140.323006, 450.779640, 436.615816, 436.615816
1551292140.509482, 452.242095, 438.078271, 438.078271
1551292140.607570, 452.267337, 438.103513, 438.103513
1551292140.763330, 452.283905, 438.120081, 438.120081
1551292140.778987, 452.283910, 438.120086, 438.120086
1551292140.825727, 452.283910, 438.120086, 438.120086
1551292140.841791, 452.283910, 438.120086, 438.120086
1551292140.914837, 452.283910, 438.120086, 438.120086
1551292141.002170, 452.409559, 438.245736, 438.245736
1551292141.092154, 452.928938, 438.765114, 438.765114
1551292141.185692, 453.759328, 439.595504, 439.595504
1551292141.284924, 454.139582, 439.975758, 439.975758
1551292141.358678, 454.627947, 440.464123, 440.464123
1551292141.432622, 455.173948, 441.010124, 441.010124
1551292141.525882, 455.658429, 441.494605, 441.494605
1551292141.618982, 455.904615, 441.740791, 441.740791
1551292141.718032, 456.407811, 442.243987, 442.243987
1551292141.783083, 456.750912, 442.587088, 442.587088
1551292141.872075, 457.194334, 443.030510, 443.030510
1551292141.964356, 457.732930, 443.569106, 443.569106
1551292142.045915, 458.179578, 444.015754, 444.015754
1551292142.147717, 458.718957, 444.555134, 444.555134
1551292142.238163, 459.598861, 445.435037, 445.435037
1551292142.317977, 460.358220, 446.194396, 446.194396
1551292142.399094, 461.164838, 447.001014, 447.001014
1551292142.483328, 461.930589, 447.766765, 447.766765
1551292142.595840, 463.741629, 449.577805, 449.577805
1551292142.656611, 463.945706, 449.781882, 449.781882
1551292142.736889, 464.131857, 449.968033, 449.968033
1551292142.822227, 464.429222, 450.265398, 450.265398
1551292142.939264, 464.739017, 450.575193, 450.575193
1551292143.019865, 465.102397, 450.938573, 450.938573
1551292143.109715, 465.603974, 451.440151, 451.440151
1551292143.191596, 466.126966, 451.963142, 451.963142
1551292143.289649, 466.723266, 452.559442, 452.559442
1551292143.391147, 467.258270, 453.094446, 453.094446
1551292143.451156, 467.858905, 453.695081, 453.695081
1551292143.539577, 468.491961, 454.328137, 454.328137
1551292143.618106, 469.051018, 454.887194, 454.887194
1551292143.709727, 469.172191, 455.008367, 455.008367
1551292143.830364, 469.622066, 455.458242, 455.458242
1551292143.920955, 470.259910, 456.096086, 456.096086
1551292144.032795, 470.874091, 456.710267, 456.710267
1551292144.109864, 471.263511, 457.099687, 457.099687
1551292144.215619, 472.103962, 457.940138, 457.940138
1551292144.308250, 472.920936, 458.757112, 458.757112
1551292144.400635, 473.724659, 459.560835, 459.560835
1551292144.465526, 474.645456, 460.481633, 460.481633
1551292144.549120, 475.549943, 461.386119, 461.386119
1551292144.649303, 476.253752, 462.089928, 462.089928
1551292144.714482, 476.253752, 462.089928, 462.089928
1551292144.830808, 476.341611, 462.177787, 462.177787
1551292145.013042, 476.816350, 462.652526, 462.652526
1551292145.074948, 477.241208, 463.077384, 463.077384
1551292145.101646, 477.728002, 463.564179, 463.564179
1551292145.210019, 478.623226, 464.459402, 464.459402
1551292145.311579, 479.354439, 465.190615, 465.190615
1551292145.386029, 480.108983, 465.945159, 465.945159
1551292145.521966, 480.814892, 466.651068, 466.651068
1551292145.591293, 481.427163, 467.263339, 467.263339
1551292145.663574, 481.543534, 467.379710, 467.379710
1551292145.803305, 482.022313, 467.858489, 467.858489
1551292145.854960, 482.691909, 468.528085, 468.528085
1551292145.962994, 483.215855, 469.052031, 469.052031
1551292146.077815, 483.934849, 469.771025, 469.771025
1551292146.198201, 484.926137, 470.762313, 470.762313
1551292146.348663, 485.655684, 471.491860, 471.491860
1551292146.398527, 486.460139, 472.296315, 472.296315
1551292146.425329, 487.188076, 473.024252, 473.024252
1551292146.505669, 487.737720, 473.573896, 473.573896
1551292146.712274, 487.993225, 473.829401, 473.829401
1551292146.742163, 488.671616, 474.507792, 474.507792
1551292146.826036, 489.334053, 475.170229, 475.170229
1551292146.986525, 489.961563, 475.797739, 475.797739
1551292147.004008, 490.931103, 476.767279, 476.767279
1551292147.070121, 491.770786, 477.606962, 477.606962
1551292147.160540, 492.503317, 478.339493, 478.339493
1551292147.252076, 493.405647, 479.241823, 479.241823
1551292147.342688, 494.393350, 480.229527, 480.229527
1551292147.420265, 494.430088, 480.266264, 480.266264
1551292147.499144, 494.817308, 480.653484, 480.653484
1551292147.571251, 495.375666, 481.211842, 481.211842
1551292147.683742, 495.944803, 481.780979, 481.780979
1551292147.849177, 496.479622, 482.315798, 482.315798
1551292147.881826, 497.068592, 482.904768, 482.904768
1551292147.987289, 497.728907, 483.565084, 483.565084
1551292148.087466, 498.391930, 484.228106, 484.228106
1551292148.157733, 499.140917, 484.977093, 484.977093
1551292148.245290, 499.819333, 485.655509, 485.655509
1551292148.328435, 500.607605, 486.443781, 486.443781
1551292148.423858, 501.202816, 487.038992, 487.038992
1551292148.492585, 501.502550, 487.338726, 487.338726
1551292148.582618, 501.914882, 487.751058, 487.751058
1551292148.653244, 502.306202, 488.142378, 488.142378
1551292148.775382, 502.621284, 488.457460, 488.457460
1551292148.860320, 503.024895, 488.861071, 488.861071
1551292149.040575, 503.506065, 489.342241, 489.342241
1551292149.068233, 504.218339, 490.054515, 490.054515
1551292149.165793, 504.885978, 490.722154, 490.722154
1551292149.250994, 505.591434, 491.427610, 491.427610
1551292149.320723, 506.280571, 492.116747, 492.116747
1551292149.418855, 506.850093, 492.686269, 492.686269
1551292149.581404, 507.747370, 493.583546, 493.583546
1551292149.600501, 507.878254, 493.714430, 493.714430
1551292149.665888, 508.092906, 493.929082, 493.929082
1551292149.756449, 508.373204, 494.209380, 494.209380
1551292149.853167, 508.722768, 494.558944, 494.558944
1551292149.937943, 509.306279, 495.142455, 495.142455
1551292150.040177, 509.895079, 495.731255, 495.731255
1551292150.133005, 510.488048, 496.324224, 496.324224
1551292150.212027, 510.509291, 496.345468, 496.345468
1551292150.346077, 510.736192, 496.572368, 496.572368
1551292150.422400, 511.262378, 497.098554, 497.098554
1551292150.528762, 511.746097, 497.582273, 497.582273
1551292150.593697, 512.207082, 498.043258, 498.043258
1551292150.709725, 512.815439, 498.651615, 498.651615
1551292150.774850, 513.489331, 499.325507, 499.325507
1551292150.890845, 513.781761, 499.617937, 499.617937
1551292151.111359, 515.092872, 500.929048, 500.929048
1551292151.191275, 515.121644, 500.957820, 500.957820
1551292151.240721, 515.121645, 500.957821, 500.957821
1551292151.278817, 515.121645, 500.957821, 500.957821
1551292151.299426, 515.121645, 500.957821, 500.957821
1551292151.402315, 515.256295, 501.092471, 501.092471
1551292151.506596, 516.002778, 501.838954, 501.838954
1551292151.648006, 517.755425, 503.591601, 503.591601
1551292151.689843, 517.755425, 503.591601, 503.591601
1551292151.750767, 517.755425, 503.591601, 503.591601
1551292151.833155, 518.106089, 503.942265, 503.942265
1551292151.931004, 518.454660, 504.290836, 504.290836
1551292152.005018, 518.619849, 504.456025, 504.456025
1551292152.090753, 518.742095, 504.578271, 504.578271
1551292152.240257, 518.913140, 504.749316, 504.749316
1551292152.513220, 519.402686, 505.238862, 505.238862
1551292152.616476, 520.215608, 506.051784, 506.051784
1551292152.633314, 520.834373, 506.670549, 506.670549
1551292152.649778, 520.903428, 506.739604, 506.739604
1551292152.656562, 521.084790, 506.920966, 506.920966
1551292152.764348, 521.449002, 507.285179, 507.285179
1551292152.883631, 521.986981, 507.823157, 507.823157
1551292152.994263, 522.983339, 508.819515, 508.819515
1551292153.053728, 523.149455, 508.985631, 508.985631
1551292153.172782, 523.849354, 509.685531, 509.685531
1551292153.302418, 524.322218, 510.158394, 510.158394
1551292153.350379, 525.038475, 510.874651, 510.874651
1551292153.444372, 525.303224, 511.139400, 511.139400
1551292153.523735, 525.870723, 511.706899, 511.706899
1551292153.747689, 527.452609, 513.288785, 513.288785
1551292153.771795, 527.452609, 513.288785, 513.288785
1551292153.807262, 527.452609, 513.288785, 513.288785
1551292153.901450, 527.452609, 513.288785, 513.288785
1551292154.032482, 528.120697, 513.956873, 513.956873
1551292154.096387, 529.199406, 515.035582, 515.035582
1551292154.282353, 530.729834, 516.566010, 516.566010
1551292154.344655, 530.784463, 516.620639, 516.620639
1551292154.475026, 530.784463, 516.620639, 516.620639
1551292154.483468, 530.784463, 516.620639, 516.620639
1551292154.580129, 531.088653, 516.924829, 516.924829
1551292154.662497, 531.314354, 517.150530, 517.150530
1551292154.757663, 531.522413, 517.358589, 517.358589
1551292154.833610, 531.522413, 517.358589, 517.358589
1551292154.906637, 531.522413, 517.358589, 517.358589
1551292154.989445, 531.522413, 517.358589, 517.358589
1551292155.093361, 531.522413, 517.358589, 517.358589
1551292155.253447, 531.732072, 517.568248, 517.568248
1551292155.315606, 532.475688, 518.311864, 518.311864
1551292155.475392, 533.108585, 518.944761, 518.944761
1551292155.493725, 533.774942, 519.611118, 519.611118
1551292155.581807, 534.520099, 520.356275, 520.356275
1551292155.681479, 535.271717, 521.107893, 521.107893
1551292155.764488, 536.034117, 521.870293, 521.870293
1551292155.882983, 536.839473, 522.675649, 522.675649
1551292155.971244, 537.951612, 523.787788, 523.787788
1551292156.068336, 539.004929, 524.841105, 524.841105
1551292156.133612, 539.004929, 524.841105, 524.841105
1551292156.253096, 539.004929, 524.841105, 524.841105
1551292156.354413, 539.004929, 524.841105, 524.841105
1551292156.414154, 539.004929, 524.841105, 524.841105
1551292156.513329, 539.388345, 525.224521, 525.224521
1551292156.615328, 539.983588, 525.819764, 525.819764
1551292156.684093, 541.167566, 527.003742, 527.003742
1551292156.815726, 542.466225, 528.302401, 528.302401
1551292156.866652, 543.496949, 529.333125, 529.333125
1551292156.948087, 544.408425, 530.244602, 530.244602
1551292157.108809, 545.921656, 531.757832, 531.757832
1551292157.139328, 547.015736, 532.851912, 532.851912
1551292157.196402, 548.374267, 534.210444, 534.210444
1551292157.290878, 549.825299, 535.661475, 535.661475
1551292157.403276, 551.462870, 537.299047, 537.299047
1551292157.463284, 553.236133, 539.072309, 539.072309
1551292157.571502, 555.062065, 540.898241, 540.898241
1551292157.717943, 557.275890, 543.112066, 543.112066
1551292157.767269, 558.373974, 544.210150, 544.210150
1551292157.830395, 559.744835, 545.581011, 545.581011
1551292157.917173, 561.744151, 547.580327, 547.580327
1551292158.063761, 563.550664, 549.386840, 549.386840
1551292158.138721, 565.421210, 551.257386, 551.257386
1551292158.266052, 567.312055, 553.148231, 553.148231
1551292158.354360, 573.340659, 559.176835, 559.176835
1551292158.672435, 575.759891, 561.596067, 561.596067
1551292158.687830, 578.758478, 564.594654, 564.594654
1551292158.715123, 580.017317, 565.853493, 565.853493
1551292158.749911, 581.003276, 566.839452, 566.839452
1551292158.811854, 582.300601, 568.136777, 568.136777
1551292158.892679, 583.299184, 569.135360, 569.135360
1551292158.992120, 584.178641, 570.014817, 570.014817
1551292159.086261, 585.316914, 571.153090, 571.153090
1551292159.174801, 586.155786, 571.991962, 571.991962
1551292159.244796, 586.887557, 572.723733, 572.723733
1551292159.380176, 588.650797, 574.486973, 574.486973
1551292159.516091, 590.270837, 576.107013, 576.107013
1551292159.591987, 590.404427, 576.240603, 576.240603
1551292159.633746, 590.404427, 576.240603, 576.240603
1551292159.725480, 590.404427, 576.240603, 576.240603
1551292159.833466, 590.749427, 576.585603, 576.585603
1551292159.961359, 591.520466, 577.356643, 577.356643
1551292160.058349, 591.752403, 577.588579, 577.588579
1551292160.172022, 592.554017, 578.390193, 578.390193
1551292160.262019, 593.551261, 579.387437, 579.387437
1551292160.352412, 595.510660, 581.346837, 581.346837
1551292160.425083, 595.716269, 581.552445, 581.552445
1551292160.515782, 596.051727, 581.887903, 581.887903
1551292160.600331, 596.308904, 582.145080, 582.145080
1551292160.709498, 597.121829, 582.958005, 582.958005
1551292160.815411, 597.121829, 582.958005, 582.958005
1551292160.908479, 598.003227, 583.839403, 583.839403
1551292160.979213, 599.514271, 585.350447, 585.350447
1551292161.154904, 600.187316, 586.023492, 586.023492
1551292161.290387, 601.467962, 587.304138, 587.304138
1551292161.348065, 595.331808, 581.167984, 587.304138
1551292161.429741, 595.331808, 581.167984, 587.304138
1551292161.471852, 595.331808, 581.167984, 587.304138
1551292161.557998, 595.858964, 581.695140, 587.304138
1551292161.641629, 597.060584, 582.896760, 587.304138
1551292161.759635, 598.231056, 584.067232, 587.304138
1551292161.820059, 598.796048, 584.632224, 587.304138
1551292161.897185, 599.510477, 585.346653, 587.304138
1551292161.989337, 600.034810, 585.870986, 587.304138
1551292162.115988, 600.523140, 586.359316, 587.304138
1551292162.173611, 601.541256, 587.377432, 587.377432
1551292162.253980, 601.959308, 587.795484, 587.795484
1551292162.340023, 602.627550, 588.463726, 588.463726
1551292162.430624, 603.357730, 589.193906, 589.193906
1551292162.550897, 603.513215, 589.349391, 589.349391
1551292162.604395, 604.103130, 589.939306, 589.939306
1551292162.755486, 605.244690, 591.080866, 591.080866
1551292162.798661, 605.905116, 591.741292, 591.741292
1551292162.879688, 606.619109, 592.455285, 592.455285
1551292162.972003, 606.657950, 592.494126, 592.494126
1551292163.072355, 607.072888, 592.909064, 592.909064
1551292163.136609, 607.150067, 592.986243, 592.986243
1551292163.219741, 607.233825, 593.070001, 593.070001
1551292163.331490, 608.000722, 593.836898, 593.836898
1551292163.407232, 608.000722, 593.836898, 593.836898
1551292163.501776, 608.000722, 593.836898, 593.836898
1551292163.580680, 608.000722, 593.836898, 593.836898
1551292163.668374, 608.143898, 593.980074, 593.980074
1551292163.771197, 608.811509, 594.647685, 594.647685
1551292163.875243, 609.823974, 595.660150, 595.660150
1551292163.999443, 610.992647, 596.828823, 596.828823
1551292164.037875, 611.091532, 596.927708, 596.927708
1551292164.135801, 611.655593, 597.491769, 597.491769
1551292164.236878, 612.232174, 598.068350, 598.068350
1551292164.304321, 612.232174, 598.068350, 598.068350
1551292164.400293, 612.404033, 598.240209, 598.240209
1551292164.495067, 612.871833, 598.708009, 598.708009
1551292164.604340, 613.636834, 599.473010, 599.473010
1551292164.751382, 614.818041, 600.654217, 600.654217
1551292164.824196, 615.999945, 601.836121, 601.836121
1551292164.881569, 616.930514, 602.766690, 602.766690
1551292165.001991, 618.302437, 604.138614, 604.138614
1551292165.278887, 620.043859, 605.880035, 605.880035
1551292165.360874, 621.763832, 607.600008, 607.600008
1551292165.475413, 623.941824, 609.778000, 609.778000
1551292165.497139, 625.176938, 611.013114, 611.013114
1551292165.530501, 627.779213, 613.615389, 613.615389
1551292165.576362, 628.195462, 614.031638, 614.031638
1551292165.690631, 628.429816, 614.265992, 614.265992
1551292165.785890, 628.806512, 614.642688, 614.642688
1551292165.815435, 629.662607, 615.498783, 615.498783
1551292165.903216, 629.662607, 615.498783, 615.498783
1551292166.031689, 629.662607, 615.498783, 615.498783
1551292166.189813, 629.662607, 615.498783, 615.498783
1551292166.217787, 629.662607, 615.498783, 615.498783
1551292166.239696, 630.216633, 616.052809, 616.052809
1551292166.350501, 630.803347, 616.639524, 616.639524
1551292166.482652, 631.419983, 617.256159, 617.256159
1551292166.562543, 631.589929, 617.426105, 617.426105
1551292166.771920, 632.058153, 617.894329, 617.894329
1551292166.789932, 632.312502, 618.148678, 618.148678
1551292166.819785, 633.214523, 619.050699, 619.050699
1551292166.915643, 634.343418, 620.179594, 620.179594
1551292167.045961, 635.597350, 621.433526, 621.433526
1551292167.122482, 636.123485, 621.959661, 621.959661
1551292167.217985, 637.210546, 623.046722, 623.046722
1551292167.297604, 637.531948, 623.368124, 623.368124
1551292167.414021, 637.989346, 623.825522, 623.825522
1551292167.539319, 638.956601, 624.792777, 624.792777
1551292167.609851, 640.563638, 626.399814, 626.399814
1551292167.699858, 642.172285, 628.008461, 628.008461
1551292167.781983, 643.769472, 629.605648, 629.605648
1551292167.885690, 646.011487, 631.847663, 631.847663
1551292167.983547, 647.160352, 632.996528, 632.996528
1551292168.054131, 648.448084, 634.284260, 634.284260
1551292168.146105, 650.175741, 636.011917, 636.011917
1551292168.277111, 651.740687, 637.576863, 637.576863
1551292168.375424, 654.535954, 640.372130, 640.372130
1551292168.458670, 656.202049, 642.038225, 642.038225
1551292168.530873, 658.549288, 644.385465, 644.385465
1551292168.608340, 659.725085, 645.561261, 645.561261
1551292168.694954, 661.520309, 647.356485, 647.356485
1551292168.767214, 663.142337, 648.978513, 648.978513
1551292168.852154, 664.639467, 650.475643, 650.475643
1551292168.943035, 666.459227, 652.295403, 652.295403
1551292169.084645, 668.130271, 653.966447, 653.966447
1551292169.136879, 669.352372, 655.188548, 655.188548
1551292169.231307, 670.287761, 656.123938, 656.123938
1551292169.325250, 670.794832, 656.631008, 656.631008
1551292169.404061, 671.543272, 657.379449, 657.379449
1551292169.491274, 671.998385, 657.834561, 657.834561
1551292169.570124, 672.252937, 658.089113, 658.089113
1551292169.654801, 672.956703, 658.792879, 658.792879
1551292169.763938, 674.021282, 659.857458, 659.857458
1551292169.848979, 674.820500, 660.656676, 660.656676
1551292169.971895, 675.704184, 661.540360, 661.540360
1551292170.052521, 676.414042, 662.250218, 662.250218
1551292170.135380, 677.456190, 663.292366, 663.292366
1551292170.260351, 678.434282, 664.270458, 664.270458
1551292170.337802, 679.476488, 665.312664, 665.312664
1551292170.455570, 680.615774, 666.451950, 666.451950
1551292170.529929, 681.743452, 667.579628, 667.579628
1551292170.607964, 682.731450, 668.567626, 668.567626
1551292170.725753, 684.068670, 669.904846, 669.904846
1551292170.834459, 685.261443, 671.097619, 671.097619
1551292170.922673, 686.486212, 672.322388, 672.322388
1551292170.980039, 687.898514, 673.734690, 673.734690
1551292171.056298, 689.747127, 675.583303, 675.583303
1551292171.208745, 690.691748, 676.527925, 676.527925
1551292171.295925, 691.888625, 677.724801, 677.724801
1551292171.395465, 692.905736, 678.741913, 678.741913
1551292171.427779, 694.078540, 679.914716, 679.914716
1551292171.531948, 694.078540, 679.914716, 679.914716
1551292171.595132, 694.366486, 680.202662, 680.202662
1551292171.716673, 695.551253, 681.387429, 681.387429
1551292171.793000, 696.955054, 682.791230, 682.791230
1551292171.895115, 698.377716, 684.213892, 684.213892
1551292172.074380, 700.516334, 686.352510, 686.352510
1551292172.085463, 703.346526, 689.182703, 689.182703
1551292172.325472, 705.180520, 691.016696, 691.016696
1551292172.373161, 709.999940, 695.836116, 695.836116
1551292172.393636, 709.999940, 695.836116, 695.836116
1551292172.457264, 711.554657, 697.390833, 697.390833
1551292172.543012, 712.261486, 698.097662, 698.097662
1551292172.719403, 712.601601, 698.437777, 698.437777
1551292172.779997, 713.197688, 699.033864, 699.033864
1551292172.881950, 714.159580, 699.995756, 699.995756
1551292172.967761, 714.669905, 700.506081, 700.506081
1551292173.067547, 715.924874, 701.761050, 701.761050
1551292173.186274, 717.387176, 703.223352, 703.223352
1551292173.252436, 717.937865, 703.774041, 703.774041
1551292173.455338, 718.572561, 704.408737, 704.408737
1551292173.478971, 719.092823, 704.928999, 704.928999
1551292173.508497, 719.483719, 705.319895, 705.319895
1551292173.588584, 719.947063, 705.783239, 705.783239
1551292173.680005, 720.789525, 706.625701, 706.625701
1551292173.776412, 721.518391, 707.354567, 707.354567
1551292173.861978, 722.291181, 708.127357, 708.127357
1551292173.943809, 723.248777, 709.084953, 709.084953
1551292174.040784, 723.911594, 709.747770, 709.747770
1551292174.125187, 724.596640, 710.432816, 710.432816
1551292174.202631, 725.289302, 711.125478, 711.125478
1551292174.322225, 725.957338, 711.793514, 711.793514
1551292174.404701, 726.331427, 712.167603, 712.167603
1551292174.501451, 726.955449, 712.791625, 712.791625
1551292174.598081, 727.702769, 713.538945, 713.538945
1551292174.756242, 728.419299, 714.255475, 714.255475
1551292174.870459, 729.118857, 714.955033, 714.955033
1551292174.948221, 729.918934, 715.755110, 715.755110
1551292175.103165, 730.701447, 716.537623, 716.537623
1551292175.121463, 731.636205, 717.472381, 717.472381
1551292175.205232, 732.407110, 718.243286, 718.243286
1551292175.294218, 733.036725, 718.872901, 718.872901
1551292175.373352, 733.623131, 719.459307, 719.459307
1551292175.448248, 734.295593, 720.131769, 720.131769
1551292175.529557, 734.956753, 720.792929, 720.792929
1551292175.613767, 735.793370, 721.629547, 721.629547
1551292175.702237, 736.648756, 722.484932, 722.484932
1551292175.809766, 737.388548, 723.224724, 723.224724
1551292175.887586, 738.222208, 724.058384, 724.058384
1551292176.138986, 740.790351, 726.626527, 726.626527
1551292176.191509, 740.790351, 726.626527, 726.626527
1551292176.250851, 740.790351, 726.626527, 726.626527
1551292176.313455, 740.790351, 726.626527, 726.626527
1551292176.420340, 741.029133, 726.865309, 726.865309
1551292176.487971, 743.319643, 729.155819, 729.155819
1551292176.571685, 743.818748, 729.654924, 729.654924
1551292176.649118, 744.574937, 730.411113, 730.411113
1551292176.786442, 746.506368, 732.342544, 732.342544
1551292176.864456, 747.052960, 732.889136, 732.889136
1551292176.961802, 747.052960, 732.889136, 732.889136
1551292177.023232, 747.052960, 732.889136, 732.889136
1551292177.101779, 747.177146, 733.013323, 733.013323
1551292177.196071, 747.568256, 733.404432, 733.404432
1551292177.285544, 748.084312, 733.920488, 733.920488
1551292177.361932, 748.423113, 734.259289, 734.259289
1551292177.450334, 749.151115, 734.987291, 734.987291
1551292177.543291, 749.978051, 735.814227, 735.814227
1551292177.617763, 750.816857, 736.653033, 736.653033
1551292177.758227, 750.816857, 736.653033, 736.653033
1551292177.847617, 751.214345, 737.050521, 737.050521
1551292177.907346, 751.533173, 737.369349, 737.369349
1551292178.025145, 751.533173, 737.369349, 737.369349
1551292178.218817, 751.641432, 737.477608, 737.477608
1551292178.326430, 752.084952, 737.921128, 737.921128
1551292178.487952, 752.096265, 737.932442, 737.932442
1551292178.510071, 752.096265, 737.932442, 737.932442
1551292178.583963, 752.096265, 737.932442, 737.932442
1551292178.720216, 752.510272, 738.346448, 738.346448
1551292178.841458, 752.511426, 738.347602, 738.347602
1551292179.010815, 752.515380, 738.351556, 738.351556
1551292179.163436, 752.527681, 738.363857, 738.363857
1551292179.345266, 753.891515, 739.727691, 739.727691
1551292179.552417, 750.840644, 736.676820, 739.727691
1551292179.580842, 750.840644, 736.676820, 739.727691
1551292179.641822, 750.840644, 736.676820, 739.727691
1551292179.667358, 750.840644, 736.676820, 739.727691
1551292179.720173, 753.957489, 739.793665, 739.793665
1551292179.795622, 754.412251, 740.248427, 740.248427
1551292179.818873, 754.412251, 740.248427, 740.248427
1551292179.838478, 754.497331, 740.333507, 740.333507
1551292179.880773, 754.497331, 740.333507, 740.333507
1551292179.934450, 754.497331, 740.333507, 740.333507
1551292180.030950, 754.497331, 740.333507, 740.333507
1551292180.209836, 754.526240, 740.362416, 740.362416
1551292180.389134, 754.526274, 740.362450, 740.362450
1551292180.490747, 755.291895, 741.128071, 741.128071
1551292180.633757, 755.459727, 741.295903, 741.295903
