time,est_amp,est_freq,est_phase
1551292140.322704, 352.959429, 0.004817, 450.779640
1551292140.509262, 352.959429, 0.000516, 452.242095
1551292140.607343, 352.959429, 0.000542, 452.267337
1551292140.720989, 352.959429, 0.000639, 452.283905
1551292140.778092, 352.959429, 0.000884, 452.283910
1551292140.825514, 911.039284, 0.001720, 452.283910
1551292140.836680, 374.144023, 0.007307, 452.283910
1551292140.912688, 445.654669, 0.009418, 452.283910
1551292141.001850, 468.393003, 0.010678, 452.409559
1551292141.091588, 459.093031, 0.010723, 452.928938
1551292141.185379, 492.847601, 0.009157, 453.759328
1551292141.279083, 471.917363, 0.009743, 454.139582
1551292141.358460, 470.163065, 0.009740, 454.627947
1551292141.432300, 457.104637, 0.009344, 455.173948
1551292141.525519, 460.219301, 0.009347, 455.658429
1551292141.616447, 510.045752, 0.010418, 455.904615
1551292141.717798, 553.872218, 0.010421, 456.407811
1551292141.782833, 540.392208, 0.011654, 456.750912
1551292141.871815, 556.578192, 0.012692, 457.194334
1551292141.962759, 604.503091, 0.013142, 457.732930
1551292142.045634, 608.571017, 0.014085, 458.179578
1551292142.147395, 619.309911, 0.014980, 458.718957
1551292142.237766, 609.811624, 0.014004, 459.598861
1551292142.317097, 572.798592, 0.013324, 460.358220
1551292142.396107, 493.787603, 0.012613, 461.164838
1551292142.483035, 532.476209, 0.011991, 461.930589
1551292142.595608, 748.719693, 0.006455, 463.741629
1551292142.656400, 766.717336, 0.007037, 463.945706
1551292142.732356, 736.075574, 0.008455, 464.131857
1551292142.819013, 772.000968, 0.009404, 464.429222
1551292142.937106, 825.962439, 0.010248, 464.739017
1551292143.017724, 847.054440, 0.010839, 465.102397
1551292143.109375, 834.874484, 0.011054, 465.603974
1551292143.191344, 826.313002, 0.011139, 466.126966
1551292143.289244, 830.126727, 0.010793, 466.723266
1551292143.390928, 834.520709, 0.010848, 467.258270
1551292143.450869, 800.872674, 0.010430, 467.858905
1551292143.539223, 794.982923, 0.009989, 468.491961
1551292143.617785, 815.340004, 0.009748, 469.051018
1551292143.709385, 756.616182, 0.011990, 469.172191
1551292143.830000, 746.973688, 0.012956, 469.622066
1551292143.920758, 764.223587, 0.013072, 470.259910
1551292144.032416, 726.481586, 0.013222, 470.874091
1551292144.109605, 727.059505, 0.014821, 471.263511
1551292144.215363, 710.920740, 0.013713, 472.103962
1551292144.307983, 678.618031, 0.012436, 472.920936
1551292144.400413, 566.923328, 0.011164, 473.724659
1551292144.465336, 515.449686, 0.009640, 474.645456
1551292144.548917, 576.042957, 0.008093, 475.549943
1551292144.649084, 670.325604, 0.006651, 476.253752
1551292144.713213, 534.300938, 0.009524, 476.253752
1551292144.830566, 564.611168, 0.011986, 476.341611
1551292145.012832, 603.791717, 0.012516, 476.816350
1551292145.047430, 605.254302, 0.013387, 477.241208
1551292145.101405, 616.810302, 0.014300, 477.728002
1551292145.209751, 608.468258, 0.012954, 478.623226
1551292145.311147, 587.374424, 0.012121, 479.354439
1551292145.385835, 526.348465, 0.011322, 480.108983
1551292145.521522, 536.572205, 0.010922, 480.814892
1551292145.587228, 562.575477, 0.010611, 481.427163
1551292145.663318, 538.341543, 0.013093, 481.543534
1551292145.802971, 539.367567, 0.014069, 482.022313
1551292145.854697, 578.222331, 0.014244, 482.691909
1551292145.962807, 579.744370, 0.015255, 483.215855
1551292146.077484, 596.860778, 0.014931, 483.934849
1551292146.197877, 590.743146, 0.013463, 484.926137
1551292146.334522, 575.475041, 0.012937, 485.655684
1551292146.345713, 522.062534, 0.012298, 486.460139
1551292146.425049, 527.701962, 0.011806, 487.188076
1551292146.505437, 519.263678, 0.012256, 487.737720
1551292146.706871, 510.672405, 0.014228, 487.993225
1551292146.723576, 540.943239, 0.014559, 488.671616
1551292146.800763, 526.470751, 0.014908, 489.334053
1551292146.969250, 540.544029, 0.015370, 489.961563
1551292147.003601, 525.614847, 0.013698, 490.931103
1551292147.069597, 526.546592, 0.012541, 491.770786
1551292147.159981, 476.964703, 0.011790, 492.503317
1551292147.251483, 443.196161, 0.010553, 493.405647
1551292147.342317, 480.579935, 0.008638, 494.393350
1551292147.419987, 433.978802, 0.010757, 494.430088
1551292147.498728, 428.784651, 0.011830, 494.817308
1551292147.570963, 448.947498, 0.011976, 495.375666
1551292147.683505, 446.985097, 0.012039, 495.944803
1551292147.848931, 426.483958, 0.012411, 496.479622
1551292147.881533, 422.851917, 0.012599, 497.068592
1551292147.986752, 417.349659, 0.012239, 497.728907
1551292148.076650, 387.125586, 0.011744, 498.391930
1551292148.156334, 346.268589, 0.010789, 499.140917
1551292148.244970, 333.802230, 0.010151, 499.819333
1551292148.328175, 351.155595, 0.008932, 500.607605
1551292148.423624, 370.077880, 0.008123, 501.202816
1551292148.492365, 354.799157, 0.008964, 501.502550
1551292148.582380, 350.566391, 0.009577, 501.914882
1551292148.652942, 368.540622, 0.010260, 502.306202
1551292148.774555, 386.380194, 0.011079, 502.621284
1551292148.860129, 380.040795, 0.011758, 503.024895
1551292149.038273, 376.932782, 0.012267, 503.506065
1551292149.068029, 374.835799, 0.011454, 504.218339
1551292149.165607, 362.211086, 0.010494, 504.885978
1551292149.250730, 328.708154, 0.009200, 505.591434
1551292149.320484, 326.633663, 0.008508, 506.280571
1551292149.418109, 353.449051, 0.008156, 506.850093
1551292149.581150, 454.363515, 0.005959, 507.747370
1551292149.600204, 420.086873, 0.006936, 507.878254
1551292149.663180, 408.267412, 0.007917, 508.092906
1551292149.755906, 426.056478, 0.008577, 508.373204
1551292149.847133, 437.898004, 0.008826, 508.722768
1551292149.937444, 419.574528, 0.008112, 509.306279
1551292150.040244, 417.273514, 0.007355, 509.895079
1551292150.132773, 442.148453, 0.006404, 510.488048
1551292150.209153, 369.752048, 0.007884, 510.509291
1551292150.345446, 331.805262, 0.009108, 510.736192
1551292150.421843, 326.795610, 0.008562, 511.262378
1551292150.528456, 319.733506, 0.008176, 511.746097
1551292150.591706, 310.829968, 0.007683, 512.207082
1551292150.676351, 293.713995, 0.006511, 512.815439
1551292150.774327, 309.581826, 0.005260, 513.489331
1551292150.890610, 325.567463, 0.005294, 513.781761
1551292151.111086, 325.567463, 0.000619, 515.092872
1551292151.191000, 325.567463, 0.000618, 515.121644
1551292151.238778, 325.567463, 0.000916, 515.121645
1551292151.274614, 259.770611, 0.007402, 515.121645
1551292151.299210, 311.599845, 0.009252, 515.121645
1551292151.401739, 317.530737, 0.010228, 515.256295
1551292151.502822, 300.961783, 0.009043, 516.002778
1551292151.644968, 719.032614, 0.002725, 517.755425
1551292151.689630, 500.838867, 0.003421, 517.755425
1551292151.748045, 230.831593, 0.006979, 517.755425
1551292151.831450, 223.139878, 0.007020, 518.106089
1551292151.930810, 223.364573, 0.006990, 518.454660
1551292152.004776, 243.492974, 0.008270, 518.619849
1551292152.090498, 275.117241, 0.009795, 518.742095
1551292152.239513, 333.629818, 0.010875, 518.913140
1551292152.513016, 525.849347, 0.010033, 519.402686
1551292152.615647, 620.685880, 0.008250, 520.215608
1551292152.630441, 1006.252740, 0.007407, 520.834373
1551292152.646102, 1105.705331, 0.009232, 520.903428
1551292152.655871, 1105.705331, 0.010609, 521.084790
1551292152.764093, 1105.705331, 0.010993, 521.449002
1551292152.883248, 1117.927926, 0.010869, 521.986981
1551292152.993963, 1117.927926, 0.008352, 522.983339
1551292153.053512, 1084.963052, 0.010692, 523.149455
1551292153.172591, 916.774039, 0.009484, 523.849354
1551292153.260051, 913.447825, 0.009117, 524.322218
1551292153.350093, 859.397281, 0.008020, 525.038475
1551292153.443584, 831.984497, 0.008418, 525.303224
1551292153.523253, 830.408791, 0.007685, 525.870723
1551292153.726861, 830.408791, 0.001581, 527.452609
1551292153.764372, 830.408791, 0.002137, 527.452609
1551292153.806930, 484.212105, 0.008203, 527.452609
1551292153.900933, 543.174358, 0.009940, 527.452609
1551292154.032209, 494.940589, 0.008893, 528.120697
1551292154.095182, 509.391638, 0.006121, 529.199406
1551292154.282118, 509.391638, 0.000811, 530.729834
1551292154.344321, 509.391638, 0.000705, 530.784463
1551292154.466596, 509.391638, 0.001021, 530.784463
1551292154.483250, 258.157189, 0.005177, 530.784463
1551292154.579887, 269.932128, 0.004266, 531.088653
1551292154.662160, 272.103060, 0.004031, 531.314354
1551292154.757297, 272.090533, 0.003928, 531.522413
1551292154.831195, 295.790435, 0.006052, 531.522413
1551292154.906420, 341.494849, 0.008197, 531.522413
1551292154.988821, 364.021948, 0.009882, 531.522413
1551292155.093084, 365.722818, 0.011973, 531.522413
1551292155.253184, 380.709299, 0.013695, 531.732072
1551292155.315412, 402.635909, 0.013606, 532.475688
1551292155.475156, 428.507272, 0.013746, 533.108585
1551292155.492225, 409.474106, 0.014008, 533.774942
1551292155.581433, 397.680736, 0.014095, 534.520099
1551292155.681276, 371.941145, 0.013037, 535.271717
1551292155.760490, 341.770061, 0.011735, 536.034117
1551292155.882576, 293.747624, 0.010243, 536.839473
1551292155.970902, 268.257287, 0.007726, 537.951612
1551292156.068098, 380.272119, 0.005569, 539.004929
1551292156.132285, 281.307856, 0.006872, 539.004929
1551292156.252851, 227.336163, 0.013000, 539.004929
1551292156.348429, 292.861195, 0.015671, 539.004929
1551292156.413838, 309.482143, 0.019759, 539.004929
1551292156.513007, 418.395715, 0.022604, 539.388345
1551292156.615017, 464.499091, 0.025072, 539.983588
1551292156.683821, 480.775766, 0.025504, 541.167566
1551292156.777455, 490.963206, 0.025605, 542.466225
1551292156.866352, 512.027890, 0.027107, 543.496949
1551292156.947868, 478.947050, 0.029548, 544.408425
1551292157.093472, 459.051670, 0.029117, 545.921656
1551292157.139098, 446.518981, 0.031905, 547.015736
1551292157.196150, 440.749009, 0.033141, 548.374267
1551292157.290660, 460.197488, 0.034221, 549.825299
1551292157.403050, 489.638137, 0.034165, 551.462870
1551292157.462974, 518.024505, 0.034060, 553.236133
1551292157.571272, 603.871753, 0.033166, 555.062065
1551292157.717620, 602.513769, 0.030514, 557.275890
1551292157.766688, 579.710480, 0.033337, 558.373974
1551292157.830089, 705.415165, 0.035478, 559.744835
1551292157.916984, 774.450371, 0.033227, 561.744151
1551292158.010721, 731.383260, 0.031938, 563.550664
1551292158.136995, 865.302392, 0.029734, 565.421210
1551292158.265131, 913.229916, 0.027863, 567.312055
1551292158.352892, 978.899001, 0.020150, 573.340659
1551292158.672124, 75.483079, 0.028857, 575.759891
1551292158.687305, 1128.169454, 0.020696, 578.758478
1551292158.714761, 1129.210651, 0.018549, 580.017317
1551292158.748420, 1134.762596, 0.018850, 581.003276
1551292158.811608, 1125.291180, 0.017365, 582.300601
1551292158.892389, 1044.105233, 0.016941, 583.299184
1551292158.991304, 1060.704026, 0.015989, 584.178641
1551292159.085637, 1015.927808, 0.013776, 585.316914
1551292159.174535, 1054.127093, 0.012800, 586.155786
1551292159.244512, 962.478444, 0.012207, 586.887557
1551292159.379870, 889.554384, 0.007272, 588.650797
1551292159.514414, 889.554384, 0.001400, 590.270837
1551292159.591728, 889.554384, 0.000942, 590.404427
1551292159.633462, 273.504866, 0.009399, 590.404427
1551292159.724952, 310.239762, 0.011127, 590.404427
1551292159.833143, 260.569278, 0.015933, 590.749427
1551292159.961139, 238.257982, 0.015289, 591.520466
1551292160.058109, 139.088898, 0.017476, 591.752403
1551292160.171805, 117.713514, 0.016398, 592.554017
1551292160.261030, 175.849581, 0.014240, 593.551261
1551292160.351853, 182.405994, 0.011321, 595.510660
1551292160.424798, 233.094568, 0.013483, 595.716269
1551292160.515513, 262.459122, 0.014808, 596.051727
1551292160.599171, 291.938925, 0.017041, 596.308904
1551292160.709300, 282.855466, 0.015970, 597.121829
1551292160.815139, 195.034267, 0.026526, 597.121829
1551292160.908424, 192.450032, 0.028134, 598.003227
1551292160.978640, 134.919123, 0.027035, 599.514271
1551292161.154496, 266.551791, 0.028838, 600.187316
1551292161.290084, 288.309837, 0.028290, 601.467962
1551292161.347800, 395.650050, 0.016886, 595.331808
1551292161.428428, 378.005560, 0.013274, 595.331808
1551292161.471639, 404.746216, 0.016035, 595.331808
1551292161.557759, 432.478062, 0.017708, 595.858964
1551292161.641314, 425.399642, 0.014232, 597.060584
1551292161.759439, 459.862245, 0.012015, 598.231056
1551292161.819411, 401.966492, 0.012644, 598.796048
1551292161.896835, 379.249357, 0.012422, 599.510477
1551292161.981780, 419.180518, 0.012643, 600.034810
1551292162.115763, 480.300780, 0.012548, 600.523140
1551292162.173339, 507.906268, 0.011096, 601.541256
1551292162.253637, 592.004414, 0.012182, 601.959308
1551292162.339830, 556.480448, 0.011516, 602.627550
1551292162.430334, 509.754910, 0.010644, 603.357730
1551292162.550491, 459.104403, 0.013338, 603.513215
1551292162.604174, 451.212657, 0.013308, 604.103130
1551292162.722930, 463.471713, 0.007519, 605.244690
1551292162.796595, 377.780918, 0.006614, 605.905116
1551292162.879228, 336.593956, 0.004891, 606.619109
1551292162.971257, 349.144353, 0.005720, 606.657950
1551292163.071674, 337.437037, 0.004855, 607.072888
1551292163.131247, 328.346968, 0.004977, 607.150067
1551292163.219491, 356.235050, 0.006206, 607.233825
1551292163.330115, 487.365142, 0.005374, 608.000722
1551292163.407000, 385.215515, 0.006528, 608.000722
1551292163.501499, 302.853791, 0.008719, 608.000722
1551292163.580271, 322.867619, 0.012126, 608.000722
1551292163.667438, 330.376146, 0.013761, 608.143898
1551292163.770974, 310.738978, 0.013627, 608.811509
1551292163.873910, 299.186135, 0.011911, 609.823974
1551292163.999059, 330.783951, 0.008609, 610.992647
1551292164.037610, 272.209017, 0.011661, 611.091532
1551292164.135584, 259.995368, 0.012015, 611.655593
1551292164.228917, 241.674092, 0.011845, 612.232174
1551292164.303871, 213.898458, 0.017544, 612.232174
1551292164.400011, 253.834786, 0.020818, 612.404033
1551292164.488691, 253.941251, 0.023853, 612.871833
1551292164.604072, 243.676724, 0.025785, 613.636834
1551292164.745399, 231.119265, 0.026570, 614.818041
1551292164.821862, 226.939831, 0.027124, 615.999945
1551292164.881242, 219.180861, 0.030239, 616.930514
1551292164.988674, 220.313671, 0.031047, 618.302437
1551292165.220091, 208.157807, 0.028064, 620.043859
1551292165.360281, 193.472861, 0.022786, 621.763832
1551292165.475167, 314.355532, 0.018857, 623.941824
1551292165.492324, 429.054463, 0.004631, 625.176938
1551292165.512867, 436.418476, 0.007904, 627.779213
1551292165.576153, 428.728493, 0.007785, 628.195462
1551292165.689107, 428.728493, 0.000500, 628.429816
1551292165.785176, 717.456012, 0.000500, 628.806512
1551292165.815247, 468.510516, 0.004010, 629.662607
1551292165.902841, 508.736023, 0.006254, 629.662607
1551292166.030371, 732.351683, 0.007932, 629.662607
1551292166.189587, 819.925945, 0.009443, 629.662607
1551292166.217545, 912.106631, 0.011543, 629.662607
1551292166.232338, 1133.977448, 0.011789, 630.216633
1551292166.348068, 1149.744582, 0.011754, 630.803347
1551292166.482463, 1038.063642, 0.011430, 631.419983
1551292166.562323, 935.961570, 0.015677, 631.589929
1551292166.766487, 898.893553, 0.016995, 632.058153
1551292166.789721, 742.095460, 0.019858, 632.312502
1551292166.819520, 672.300279, 0.019848, 633.214523
1551292166.915373, 618.864471, 0.018901, 634.343418
1551292167.045667, 570.690729, 0.017401, 635.597350
1551292167.122203, 509.136107, 0.020591, 636.123485
1551292167.217664, 447.370069, 0.020240, 637.210546
1551292167.297300, 412.911223, 0.026707, 637.531948
1551292167.413762, 403.507872, 0.030791, 637.989346
1551292167.539006, 387.502754, 0.033247, 638.956601
1551292167.605391, 418.660721, 0.032849, 640.563638
1551292167.699573, 385.863453, 0.032703, 642.172285
1551292167.780845, 368.877228, 0.033204, 643.769472
1551292167.885425, 357.837863, 0.029555, 646.011487
1551292167.981507, 308.099078, 0.034203, 647.160352
1551292168.052413, 274.562732, 0.036241, 648.448084
1551292168.145860, 271.876129, 0.036309, 650.175741
1551292168.276816, 265.412765, 0.035862, 651.740687
1551292168.375128, 239.189314, 0.032012, 654.535954
1551292168.458484, 271.693673, 0.031680, 656.202049
1551292168.530581, 319.461479, 0.028644, 658.549288
1551292168.608135, 366.626779, 0.029625, 659.725085
1551292168.694628, 385.886613, 0.027370, 661.520309
1551292168.766923, 345.634229, 0.025324, 663.142337
1551292168.851886, 315.515695, 0.024060, 664.639467
1551292168.941767, 274.369301, 0.021126, 666.459227
1551292169.084244, 308.503310, 0.016867, 668.130271
1551292169.136495, 291.776434, 0.014112, 669.352372
1551292169.231025, 298.645889, 0.013303, 670.287761
1551292169.324998, 289.863230, 0.014456, 670.794832
1551292169.403664, 317.075525, 0.014419, 671.543272
1551292169.490895, 322.379324, 0.015789, 671.998385
1551292169.569850, 355.186854, 0.018198, 672.252937
1551292169.653917, 358.429861, 0.019038, 672.956703
1551292169.763724, 378.387238, 0.018656, 674.021282
1551292169.848747, 404.348500, 0.019568, 674.820500
1551292169.971665, 395.232556, 0.020013, 675.704184
1551292170.052101, 373.471637, 0.021992, 676.414042
1551292170.134996, 340.720686, 0.022162, 677.456190
1551292170.259844, 325.746588, 0.023055, 678.434282
1551292170.337557, 314.188744, 0.023102, 679.476488
1551292170.455266, 292.858157, 0.023142, 680.615774
1551292170.529700, 273.655339, 0.024354, 681.743452
1551292170.605982, 276.868074, 0.025592, 682.731450
1551292170.725474, 269.590881, 0.025010, 684.068670
1551292170.834196, 268.868161, 0.024878, 685.261443
1551292170.908965, 270.742656, 0.024838, 686.486212
1551292170.979699, 289.019672, 0.023362, 687.898514
1551292171.056043, 322.007439, 0.020136, 689.747127
1551292171.207084, 378.934616, 0.020801, 690.691748
1551292171.290980, 422.146992, 0.019896, 691.888625
1551292171.395186, 448.110965, 0.020023, 692.905736
1551292171.427316, 392.176492, 0.018364, 694.078540
1551292171.531725, 349.211785, 0.027771, 694.078540
1551292171.594825, 386.493476, 0.032739, 694.366486
1551292171.716281, 333.164161, 0.035257, 695.551253
1551292171.792702, 468.397843, 0.037891, 696.955054
1551292171.894830, 480.180647, 0.038636, 698.377716
1551292172.074187, 397.795838, 0.037810, 700.516334
1551292172.085136, 448.834723, 0.032018, 703.346526
1551292172.325129, 311.846083, 0.027288, 705.180520
1551292172.372931, 833.971553, 0.015777, 709.999940
1551292172.393223, 896.856748, 0.016612, 709.999940
1551292172.457041, 1016.730478, 0.013935, 711.554657
1551292172.542790, 1019.345396, 0.013765, 712.261486
1551292172.719078, 922.278207, 0.016584, 712.601601
1551292172.779770, 954.153775, 0.017293, 713.197688
1551292172.881721, 853.851548, 0.016234, 714.159580
1551292172.967454, 640.001311, 0.018292, 714.669905
1551292173.067265, 549.352536, 0.015641, 715.924874
1551292173.186015, 540.208391, 0.011759, 717.387176
1551292173.250420, 534.148078, 0.012209, 717.937865
1551292173.454512, 512.647718, 0.012523, 718.572561
1551292173.478700, 563.014223, 0.012952, 719.092823
1551292173.508279, 573.157206, 0.014117, 719.483719
1551292173.588320, 582.994856, 0.015171, 719.947063
1551292173.678436, 587.681690, 0.014773, 720.789525
1551292173.770395, 605.772251, 0.014739, 721.518391
1551292173.858436, 601.398300, 0.014567, 722.291181
1551292173.943467, 600.561367, 0.013151, 723.248777
1551292174.040089, 609.771456, 0.013254, 723.911594
1551292174.122434, 585.190245, 0.013147, 724.596640
1551292174.202152, 573.783242, 0.012964, 725.289302
1551292174.320653, 602.877318, 0.012713, 725.957338
1551292174.403220, 602.693511, 0.014441, 726.331427
1551292174.500673, 608.055213, 0.015003, 726.955449
1551292174.597709, 604.400873, 0.014988, 727.702769
1551292174.756028, 583.212748, 0.015295, 728.419299
1551292174.859873, 588.072409, 0.015255, 729.118857
1551292174.948059, 577.994474, 0.014831, 729.918934
1551292175.102861, 581.230940, 0.014597, 730.701447
1551292175.121221, 537.677842, 0.013764, 731.636205
1551292175.200386, 532.651099, 0.013458, 732.407110
1551292175.293200, 532.660280, 0.013563, 733.036725
1551292175.370139, 564.598337, 0.014318, 733.623131
1551292175.447678, 574.121289, 0.014487, 734.295593
1551292175.529150, 576.198929, 0.014830, 734.956753
1551292175.613548, 569.580095, 0.013987, 735.793370
1551292175.702024, 559.816136, 0.012858, 736.648756
1551292175.809480, 515.702143, 0.011867, 737.388548
1551292175.887208, 440.631549, 0.010376, 738.222208
1551292176.136880, 965.391236, 0.002112, 740.790351
1551292176.191254, 40.854737, 0.010115, 740.790351
1551292176.239659, 122.689095, 0.013564, 740.790351
1551292176.312675, 162.850761, 0.016547, 740.790351
1551292176.420143, 158.232093, 0.017978, 741.029133
1551292176.485556, 170.876516, 0.011709, 743.319643
1551292176.571399, 183.946727, 0.011693, 743.818748
1551292176.648882, 183.985192, 0.011108, 744.574937
1551292176.786209, 285.906654, 0.005479, 746.506368
1551292176.861532, 386.307570, 0.003883, 747.052960
1551292176.961577, 254.352401, 0.005942, 747.052960
1551292177.017833, 244.784445, 0.009231, 747.052960
1551292177.101355, 273.375153, 0.010904, 747.177146
1551292177.195669, 282.507894, 0.011494, 747.568256
1551292177.285315, 271.512908, 0.011879, 748.084312
1551292177.361636, 264.010964, 0.013553, 748.423113
1551292177.448136, 247.084614, 0.012618, 749.151115
1551292177.542980, 217.088135, 0.010574, 749.978051
1551292177.617271, 183.852486, 0.008525, 750.816857
1551292177.757969, 92.950175, 0.018501, 750.816857
1551292177.847324, 97.972884, 0.020617, 751.214345
1551292177.907068, 81.022160, 0.021496, 751.533173
1551292178.024948, 53.690403, 0.021786, 751.533173
1551292178.218603, 33.791435, 0.021932, 751.641432
1551292178.326200, 25.505591, 0.022311, 752.084952
1551292178.486580, 8.245167, 0.025020, 752.096265
1551292178.509748, 13.845962, 0.028603, 752.096265
1551292178.583767, 29.774605, 0.043808, 752.096265
1551292178.719937, 9.507945, 0.042841, 752.510272
1551292178.841206, 3.241106, 0.059178, 752.511426
1551292179.009443, 25.576750, 0.074083, 752.515380
1551292179.163141, 4.472379, 0.087767, 752.527681
1551292179.338149, 15.901966, 0.088334, 753.891515
1551292179.544321, 24.171247, 0.051638, 750.840644
1551292179.580557, 32.979106, 0.062022, 750.840644
1551292179.641500, 41.657250, 0.054451, 750.840644
1551292179.667331, 19.988131, 0.062392, 750.840644
1551292179.719952, 47.054647, 0.055443, 753.957489
1551292179.795380, 17.859172, 0.068385, 754.412251
1551292179.816964, 20.778037, 0.073756, 754.412251
1551292179.838288, 21.365811, 0.088285, 754.497331
1551292179.877951, 19.660343, 0.079771, 754.497331
1551292179.920051, 4.485170, 0.093760, 754.497331
1551292180.025643, 18.146755, 0.106019, 754.497331
1551292180.209493, 18.460759, 0.108268, 754.526240
1551292180.358217, 23.355142, 0.123726, 754.526274
1551292180.490275, 16.708358, 0.140112, 755.291895
1551292180.632870, 24.762348, 0.146317, 755.459727
