time, beats
1543253995.042671, 2.888898
1543253995.051872, 2.901235
1543253995.057044, 2.913572
1543253995.062875, 2.925908
1543253995.068242, 2.938245
1543253995.073950, 2.950582
1543253995.079358, 2.962919
1543253995.084555, 2.975255
1543253995.089865, 2.987592
1543253995.095213, 2.999929
1543253995.101534, 3.012265
1543253995.108023, 3.024602
1543253995.114290, 3.036939
1543253995.120861, 3.049275
1543253995.126150, 3.061612
1543253995.131945, 3.073949
1543253995.137580, 3.081196
1543253995.150966, 3.088443
1543253995.157501, 3.095690
1543253995.163291, 3.102938
1543253995.168935, 3.110185
1543253995.174306, 3.117432
1543253995.181533, 3.124679
1543253995.187449, 3.131926
1543253995.195592, 3.139174
1543253995.202019, 3.146421
1543253995.207785, 3.153668
1543253995.213171, 3.160915
1543253995.219610, 3.168162
1543253995.225080, 3.175410
1543253995.230303, 3.182657
1543253995.235739, 3.189904
1543253995.241272, 3.197151
1543253995.246989, 3.204398
1543253995.252712, 3.211645
1543253995.258187, 3.218893
1543253995.264155, 3.226140
1543253995.270208, 3.233387
1543253995.275494, 3.240634
1543253995.281110, 3.247881
1543253995.287059, 3.255129
1543253995.293763, 3.262376
1543253995.299509, 3.269623
1543253995.305101, 3.276870
1543253995.310540, 3.284117
1543253995.316614, 3.291365
1543253995.322554, 3.298612
1543253995.329774, 3.305859
1543253995.335481, 3.313106
1543253995.341939, 3.320353
1543253995.347359, 3.327600
1543253995.353922, 3.334848
1543253995.359691, 3.342095
1543253995.366274, 3.349342
1543253995.371848, 3.356589
1543253995.377363, 3.363836
1543253995.382819, 3.371084
1543253995.387982, 3.378331
1543253995.393132, 3.385578
1543253995.399034, 3.392825
1543253995.404750, 3.400072
1543253995.411611, 3.407320
1543253995.417864, 3.414567
1543253995.423562, 3.421814
1543253995.429890, 3.429061
1543253995.436077, 3.436308
1543253995.441392, 3.443555
1543253995.448258, 3.450803
1543253995.453626, 3.458050
1543253995.459374, 3.465297
1543253995.464788, 3.472544
1543253995.472572, 3.479791
1543253995.479610, 3.487039
1543253995.485513, 3.494286
1543253995.493828, 3.501533
1543253995.499414, 3.508780
1543253995.506343, 3.516027
1543253995.511660, 3.523275
1543253995.521227, 3.530522
1543253995.526678, 3.537769
1543253995.533917, 3.545016
1543253995.540767, 3.552263
1543253995.547656, 3.559510
1543253995.554920, 3.566758
1543253995.560331, 3.574005
1543253995.566435, 3.581252
1543253995.572723, 3.588499
1543253995.579215, 3.595746
1543253995.584705, 3.602994
1543253995.590302, 3.610241
1543253995.595550, 3.617488
1543253995.601804, 3.624735
1543253995.609272, 3.631982
1543253995.634174, 3.639230
1543253995.643351, 3.646477
1543253995.649883, 3.653724
1543253995.656445, 3.657972
1543253995.663673, 3.662220
1543253995.669781, 3.666468
1543253995.675763, 3.670716
1543253995.681666, 3.674964
1543253995.688533, 3.679212
1543253995.694166, 3.683461
1543253995.701510, 3.687709
1543253995.707221, 3.691957
1543253995.712965, 3.696205
1543253995.718247, 3.700453
1543253995.725415, 3.704701
1543253995.730567, 3.708949
1543253995.735807, 3.713197
1543253995.740953, 3.717445
1543253995.747037, 3.721693
1543253995.752700, 3.725941
1543253995.758812, 3.730189
1543253995.764786, 3.734437
1543253995.771313, 3.738686
1543253995.776476, 3.742934
1543253995.782224, 3.747182
1543253995.787534, 3.751430
