time, beats
1543350426.575208, 2.966997
1543350426.580576, 2.973637
1543350426.585681, 2.980277
1543350426.590788, 2.986917
1543350426.595956, 2.993557
1543350426.601232, 3.000196
1543350426.607050, 3.006836
1543350426.612652, 3.013476
1543350426.618663, 3.020116
1543350426.623992, 3.026756
1543350426.629798, 3.033395
1543350426.634926, 3.040035
1543350426.640507, 3.046675
1543350426.645804, 3.053315
1543350426.651100, 3.059955
1543350426.656835, 3.066594
1543350426.661953, 3.073234
1543350426.667698, 3.079874
1543350426.673577, 3.086514
1543350426.679250, 3.093154
1543350426.684643, 3.099793
1543350426.690457, 3.106433
1543350426.696177, 3.113073
1543350426.701841, 3.119713
1543350426.707226, 3.126353
1543350426.712736, 3.132992
1543350426.718103, 3.139632
1543350426.723475, 3.146272
1543350426.729208, 3.152912
1543350426.734632, 3.159552
1543350426.739930, 3.166191
1543350426.745656, 3.172831
1543350426.751411, 3.179471
1543350426.757185, 3.186111
1543350426.762402, 3.192751
1543350426.768151, 3.199391
1543350426.773363, 3.206030
1543350426.778770, 3.212670
1543350426.784479, 3.219310
1543350426.789909, 3.225950
1543350426.795292, 3.232590
1543350426.800626, 3.239229
1543350426.806041, 3.245869
1543350426.812314, 3.252509
1543350426.818226, 3.259149
1543350426.823354, 3.265789
1543350426.828604, 3.272428
1543350426.834356, 3.279068
1543350426.839897, 3.285708
1543350426.845283, 3.292348
1543350426.851000, 3.298988
1543350426.856731, 3.305627
1543350426.861836, 3.312267
1543350426.867551, 3.318907
1543350426.873350, 3.325547
1543350426.879045, 3.332187
1543350426.884498, 3.338826
1543350426.890330, 3.345466
1543350426.896196, 3.352106
1543350426.901404, 3.358746
1543350426.906643, 3.365386
1543350426.911760, 3.372025
1543350426.917025, 3.378665
1543350426.922230, 3.385305
1543350426.927956, 3.391945
1543350426.933467, 3.398585
1543350426.939188, 3.405224
1543350426.944901, 3.411864
1543350426.950282, 3.418504
1543350426.955567, 3.425144
1543350426.961112, 3.431784
1543350426.966816, 3.438423
1543350426.972529, 3.445063
1543350426.977811, 3.451703
1543350426.983108, 3.458343
1543350426.988544, 3.464983
1543350426.994272, 3.471622
1543350426.999664, 3.478262
1543350427.005070, 3.484902
1543350427.010826, 3.491542
1543350427.016633, 3.498182
1543350427.022285, 3.504821
1543350427.027623, 3.511461
1543350427.033200, 3.516921
1543350427.038953, 3.522381
1543350427.044748, 3.527841
1543350427.050135, 3.533301
1543350427.055476, 3.538761
1543350427.061262, 3.544221
1543350427.066631, 3.549681
1543350427.072409, 3.555141
1543350427.077591, 3.560601
1543350427.083125, 3.566061
1543350427.088293, 3.571521
1543350427.093397, 3.576981
1543350427.098805, 3.582441
1543350427.104143, 3.587901
1543350427.109517, 3.593361
1543350427.115793, 3.598821
1543350427.121553, 3.604281
1543350427.127294, 3.609741
1543350427.132998, 3.615201
1543350427.138575, 3.620661
1543350427.143834, 3.626121
1543350427.149837, 3.631581
1543350427.155333, 3.637041
1543350427.160635, 3.642501
1543350427.166056, 3.647961
1543350427.171770, 3.653421
1543350427.177364, 3.658881
1543350427.182580, 3.664341
1543350427.188299, 3.669801
1543350427.194094, 3.675261
1543350427.199584, 3.680721
1543350427.205035, 3.686181
1543350427.210775, 3.691641
1543350427.216210, 3.697101
1543350427.221516, 3.702561
1543350427.226779, 3.708021
1543350427.232648, 3.713481
1543350427.238350, 3.718941
1543350427.243705, 3.724401
1543350427.249451, 3.729861
1543350427.254928, 3.735321
1543350427.260644, 3.740781
1543350427.266099, 3.746241
1543350427.272043, 3.751701
1543350427.278114, 3.757161
1543350427.283376, 3.762621
1543350427.289107, 3.768081
1543350427.294906, 3.773541
1543350427.300379, 3.779001
1543350427.306099, 3.784461
1543350427.311469, 3.789921
1543350427.316989, 3.795381
1543350427.322196, 3.800841
1543350427.327823, 3.806301
1543350427.333350, 3.811761
1543350427.338826, 3.817221
1543350427.344048, 3.822681
1543350427.349944, 3.828141
1543350427.355571, 3.833601
1543350427.361184, 3.839061
1543350427.366570, 3.844521
1543350427.372470, 3.849981
1543350427.377783, 3.855441
1543350427.382931, 3.860901
1543350427.388662, 3.866361
1543350427.393825, 3.871821
1543350427.398960, 3.877281
1543350427.404723, 3.882741
1543350427.409902, 3.888201
1543350427.415874, 3.893661
1543350427.421027, 3.899121
1543350427.426198, 3.904581
1543350427.431614, 3.910041
1543350427.437678, 3.915501
1543350427.442823, 3.920961
1543350427.448291, 3.926421
1543350427.453988, 3.931881
1543350427.459668, 3.937341
1543350427.465108, 3.942801
1543350427.470289, 3.948261
1543350427.475776, 3.953721
1543350427.481343, 3.959181
1543350427.487159, 3.964641
1543350427.492308, 3.970101
1543350427.498127, 3.975561
1543350427.503442, 3.981021
1543350427.509157, 3.986481
1543350427.514720, 3.991941
1543350427.520548, 3.997401
1543350427.525890, 4.002861
1543350427.531030, 4.008321
1543350427.536474, 4.013781
1543350427.541677, 4.019241
1543350427.546781, 4.024701
1543350427.552185, 4.030161
1543350427.557349, 4.035621
1543350427.562473, 4.041081
1543350427.567889, 4.046541
1543350427.573249, 4.052001
1543350427.578622, 4.057461
1543350427.584067, 4.062921
1543350427.589772, 4.068381
1543350427.595223, 4.073841
1543350427.601422, 4.079301
1543350427.607240, 4.084761
1543350427.612476, 4.090221
1543350427.617986, 4.095681
1543350427.623186, 4.101141
1543350427.628916, 4.106601
1543350427.634312, 4.112061
1543350427.639433, 4.117521
1543350427.644827, 4.122981
1543350427.650057, 4.128441
1543350427.655861, 4.133901
1543350427.662092, 4.139361
1543350427.667379, 4.144821
1543350427.673101, 4.150281
1543350427.678246, 4.155741
1543350427.683584, 4.161201
1543350427.688988, 4.166661
1543350427.694226, 4.172121
1543350427.699747, 4.177581
1543350427.705446, 4.183041
1543350427.710787, 4.188501
1543350427.716282, 4.193961
1543350427.722774, 4.199421
1543350427.728615, 4.204881
1543350427.734025, 4.210341
1543350427.739306, 4.214871
1543350427.745291, 4.219400
1543350427.750770, 4.223930
1543350427.756450, 4.228460
1543350427.761719, 4.232990
1543350427.767694, 4.237519
1543350427.773056, 4.242049
1543350427.778206, 4.246579
1543350427.783639, 4.251109
1543350427.788812, 4.255638
1543350427.794206, 4.260168
1543350427.800073, 4.264698
1543350427.805248, 4.269228
1543350427.811558, 4.273758
1543350427.816676, 4.278287
1543350427.821809, 4.282817
1543350427.827614, 4.287347
1543350427.833350, 4.291877
1543350427.838715, 4.296406
1543350427.844586, 4.300936
1543350427.850232, 4.305466
1543350427.856136, 4.309996
1543350427.861984, 4.314525
1543350427.867860, 4.319055
1543350427.873068, 4.323585
1543350427.878799, 4.328115
1543350427.884508, 4.332645
1543350427.889925, 4.337174
1543350427.895644, 4.341704
1543350427.901044, 4.346234
1543350427.906273, 4.350764
1543350427.911411, 4.355293
1543350427.916764, 4.359823
1543350427.922191, 4.364353
1543350427.928051, 4.368883
1543350427.933299, 4.373412
1543350427.939103, 4.377942
1543350427.944690, 4.382472
1543350427.949842, 4.387002
1543350427.955367, 4.391532
1543350427.960643, 4.396061
1543350427.965827, 4.400591
1543350427.971239, 4.405121
1543350427.977052, 4.409651
1543350427.982919, 4.414180
1543350427.988797, 4.418710
1543350427.994046, 4.423240
1543350428.000244, 4.427770
1543350428.005740, 4.432299
1543350428.011451, 4.436829
1543350428.016797, 4.441359
1543350428.022185, 4.445889
1543350428.027456, 4.450419
1543350428.033238, 4.454948
1543350428.038400, 4.459478
1543350428.043659, 4.464008
1543350428.049468, 4.468538
1543350428.054679, 4.473067
1543350428.059924, 4.477597
1543350428.065726, 4.482127
1543350428.070835, 4.486657
1543350428.076122, 4.491186
1543350428.081646, 4.495716
1543350428.086990, 4.500246
1543350428.092309, 4.504776
1543350428.098050, 4.509306
1543350428.103869, 4.513835
1543350428.109176, 4.518365
1543350428.114647, 4.522895
1543350428.120618, 4.527425
1543350428.125858, 4.531954
1543350428.131246, 4.536484
1543350428.136478, 4.541014
1543350428.142220, 4.545544
1543350428.148116, 4.550073
1543350428.153236, 4.554603
1543350428.158985, 4.559133
1543350428.164669, 4.563663
1543350428.170287, 4.568192
1543350428.175760, 4.572722
1543350428.180882, 4.577252
1543350428.186590, 4.581782
1543350428.191806, 4.586312
1543350428.197142, 4.590841
1543350428.202921, 4.595371
1543350428.208354, 4.599901
1543350428.213725, 4.604431
1543350428.219449, 4.608960
1543350428.225207, 4.613490
1543350428.230648, 4.618020
1543350428.236377, 4.622550
1543350428.242182, 4.627079
1543350428.247996, 4.631609
1543350428.253330, 4.636139
1543350428.258649, 4.640669
1543350428.264361, 4.645199
1543350428.270246, 4.649728
1543350428.275991, 4.654258
1543350428.281702, 4.658788
1543350428.287431, 4.663318
1543350428.292590, 4.667847
1543350428.297910, 4.672377
1543350428.303777, 4.676907
1543350428.309454, 4.681437
1543350428.314783, 4.685966
1543350428.320343, 4.690496
1543350428.326061, 4.695026
1543350428.331369, 4.699556
1543350428.337231, 4.704086
1543350428.342960, 4.708615
1543350428.348728, 4.713145
1543350428.354770, 4.717675
1543350428.360574, 4.722205
1543350428.365725, 4.726734
1543350428.370964, 4.731264
1543350428.376554, 4.735794
1543350428.382331, 4.740324
1543350428.387516, 4.744853
1543350428.392892, 4.749383
1543350428.398767, 4.753913
1543350428.404856, 4.758443
1543350428.410205, 4.762973
1543350428.416589, 4.767502
1543350428.422212, 4.772032
1543350428.427847, 4.776562
1543350428.433378, 4.781092
1543350428.438715, 4.785621
1543350428.444475, 4.790151
1543350428.450259, 4.794681
1543350428.455977, 4.799211
1543350428.461461, 4.803740
1543350428.466830, 4.808270
1543350428.472427, 4.812800
1543350428.478163, 4.817330
1543350428.483673, 4.821860
1543350428.488883, 4.826389
1543350428.494516, 4.830919
1543350428.499798, 4.835449
1543350428.504914, 4.839979
1543350428.510637, 4.844508
1543350428.516347, 4.849038
1543350428.521737, 4.853568
1543350428.527374, 4.858098
1543350428.533245, 4.862627
1543350428.538470, 4.867157
1543350428.543753, 4.871687
1543350428.549558, 4.876217
1543350428.555684, 4.880143
1543350428.560919, 4.884068
1543350428.566627, 4.887994
1543350428.572578, 4.891920
1543350428.578580, 4.895846
1543350428.584165, 4.899772
1543350428.590109, 4.903698
1543350428.595974, 4.907624
1543350428.601493, 4.911549
1543350428.607246, 4.915475
1543350428.612953, 4.919401
1543350428.618665, 4.923327
1543350428.624629, 4.927253
1543350428.630154, 4.931179
1543350428.635893, 4.935105
1543350428.641947, 4.939030
1543350428.647422, 4.942956
1543350428.652720, 4.946882
1543350428.658269, 4.950808
1543350428.663745, 4.954734
1543350428.669105, 4.958660
1543350428.674603, 4.962586
