time,phase_from_reg,phase_for_plbck,plbck_pos
1550699970.859787, 41.758982, 0.000000, 0.000000
1550699970.936478, 43.017363, 0.000000, 0.000000
1550699971.017398, 44.057730, 1.040367, 1.040367
1550699971.128166, 45.220298, 2.202935, 2.202935
1550699971.215156, 45.891102, 2.873739, 2.873739
1550699971.322739, 46.555884, 3.538522, 3.538522
1550699971.413379, 47.150753, 4.133390, 4.133390
1550699971.498497, 47.951080, 4.933718, 4.933718
1550699971.580274, 49.198177, 6.180814, 6.180814
1550699971.702400, 50.150698, 7.133335, 7.133335
1550699971.791276, 51.263181, 8.245818, 8.245818
1550699971.887774, 51.959343, 8.941981, 8.941981
1550699971.983252, 52.867173, 9.849811, 9.849811
1550699972.055572, 53.581787, 10.564424, 10.564424
1550699972.139880, 54.933079, 11.915716, 11.915716
1550699972.215843, 55.881234, 12.863871, 12.863871
1550699972.313989, 57.324568, 14.307205, 14.307205
1550699972.378734, 58.238878, 15.221515, 15.221515
1550699972.464541, 59.133716, 16.116353, 16.116353
1550699972.545696, 59.841590, 16.824227, 16.824227
1550699972.639394, 61.113664, 18.096301, 18.096301
1550699972.726076, 62.014983, 18.997620, 18.997620
1550699972.851780, 63.043232, 20.025869, 20.025869
1550699972.931801, 63.836674, 20.819311, 20.819311
1550699973.031749, 64.916540, 21.899177, 21.899177
1550699973.110333, 65.742190, 22.724827, 22.724827
1550699973.223451, 66.779407, 23.762044, 23.762044
1550699973.292943, 68.231877, 25.214514, 25.214514
1550699973.422088, 69.915704, 26.898341, 26.898341
1550699973.477856, 71.300857, 28.283495, 28.283495
1550699973.569022, 72.850701, 29.833338, 29.833338
1550699973.677726, 74.063793, 31.046430, 31.046430
1550699973.755831, 75.274191, 32.256828, 32.256828
1550699973.828383, 76.778516, 33.761153, 33.761153
1550699973.936143, 77.861867, 34.844504, 34.844504
1550699974.016250, 78.876185, 35.858822, 35.858822
1550699974.098618, 80.216442, 37.199079, 37.199079
1550699974.194372, 81.226734, 38.209371, 38.209371
1550699974.279842, 82.615984, 39.598621, 39.598621
1550699974.404349, 83.505604, 40.488242, 40.488242
1550699974.459345, 84.385657, 41.368294, 41.368294
1550699974.538053, 85.524702, 42.507339, 42.507339
1550699974.645520, 87.258692, 44.241330, 44.241330
1550699974.716309, 87.258693, 44.241330, 44.241330
1550699974.889507, 87.258693, 44.241330, 44.241330
1550699974.913713, 87.258693, 44.241330, 44.241330
1550699974.985418, 87.726581, 44.709218, 44.709218
1550699975.075258, 88.250702, 45.233339, 45.233339
1550699975.197556, 88.865023, 45.847660, 45.847660
1550699975.294374, 89.690942, 46.673579, 46.673579
1550699975.402273, 89.690942, 46.673579, 46.673579
1550699975.495570, 89.989281, 46.971919, 46.971919
1550699975.536225, 90.592949, 47.575586, 47.575586
1550699975.622078, 91.077818, 48.060455, 48.060455
1550699975.707708, 91.558790, 48.541427, 48.541427
1550699975.794901, 91.957350, 48.939987, 48.939987
1550699975.871156, 92.316739, 49.299376, 49.299376
1550699975.958424, 92.897192, 49.879829, 49.879829
1550699976.042450, 93.504752, 50.487389, 50.487389
1550699976.135682, 94.108634, 51.091271, 51.091271
1550699976.209552, 94.824076, 51.806713, 51.806713
1550699976.301636, 95.894006, 52.876643, 52.876643
1550699976.444963, 97.169068, 54.151705, 54.151705
1550699976.506537, 97.191897, 54.174535, 54.174535
1550699976.548326, 97.191897, 54.174535, 54.174535
1550699976.645218, 97.191897, 54.174535, 54.174535
1550699976.806648, 97.294031, 54.276668, 54.276668
1550699976.839223, 97.294032, 54.276670, 54.276670
1550699976.932697, 97.294032, 54.276670, 54.276670
1550699976.983105, 97.294032, 54.276670, 54.276670
1550699977.151237, 97.294032, 54.276670, 54.276670
1550699977.187518, 97.523792, 54.506430, 54.506430
1550699977.277818, 97.820517, 54.803154, 54.803154
1550699977.396153, 97.820517, 54.803154, 54.803154
1550699977.496023, 97.820517, 54.803154, 54.803154
1550699977.577760, 97.920347, 54.902984, 54.902984
1550699977.647322, 99.156129, 56.138766, 56.138766
1550699977.739676, 99.516228, 56.498865, 56.498865
1550699977.813577, 99.990820, 56.973458, 56.973458
1550699977.883597, 100.607258, 57.589895, 57.589895
1550699977.974273, 101.423954, 58.406591, 58.406591
1550699978.047003, 102.165944, 59.148582, 59.148582
1550699978.166599, 103.065913, 60.048550, 60.048550
1550699978.280124, 103.065913, 60.048550, 60.048550
1550699978.318450, 103.065913, 60.048550, 60.048550
1550699978.414625, 103.069228, 60.051865, 60.051865
1550699978.469422, 103.259902, 60.242539, 60.242539
1550699978.560786, 103.476221, 60.458858, 60.458858
1550699978.646716, 103.740595, 60.723232, 60.723232
1550699978.715984, 104.002198, 60.984836, 60.984836
1550699978.811761, 104.718121, 61.700758, 61.700758
1550699978.900148, 105.573469, 62.556106, 62.556106
1550699978.972352, 106.170707, 63.153345, 63.153345
1550699979.042626, 106.892073, 63.874710, 63.874710
1550699979.131642, 107.872006, 64.854644, 64.854644
1550699979.209751, 108.418779, 65.401416, 65.401416
1550699979.295721, 109.140480, 66.123117, 66.123117
1550699979.375597, 109.702818, 66.685455, 66.685455
1550699979.456268, 110.094656, 67.077293, 67.077293
1550699979.532739, 110.647467, 67.630105, 67.630105
1550699979.621854, 111.511004, 68.493641, 68.493641
1550699979.701673, 112.516184, 69.498821, 69.498821
1550699979.787476, 113.656123, 70.638761, 70.638761
1550699979.886466, 114.416959, 71.399596, 71.399596
1550699979.966564, 115.099608, 72.082245, 72.082245
1550699980.057530, 115.791582, 72.774219, 72.774219
1550699980.151531, 116.524607, 73.507244, 73.507244
