time, beats
1551878015.045447, 4.622096
1551878015.051204, 4.627682
1551878015.059137, 4.633268
1551878015.064274, 4.638853
1551878015.069460, 4.644439
1551878015.075094, 4.650025
1551878015.080502, 4.655611
1551878015.086094, 4.661197
1551878015.092735, 4.666783
1551878015.098099, 4.672369
1551878015.103710, 4.677955
1551878015.113745, 4.683540
1551878015.119389, 4.689126
1551878015.124772, 4.694712
1551878015.130442, 4.700298
1551878015.136040, 4.705884
1551878015.141416, 4.711470
1551878015.146640, 4.717056
1551878015.152328, 4.722641
1551878015.158546, 4.728227
1551878015.164722, 4.733813
1551878015.170492, 4.739399
1551878015.175914, 4.744985
1551878015.181165, 4.750571
1551878015.186863, 4.756157
1551878015.192281, 4.761743
1551878015.197708, 4.767328
1551878015.204059, 4.772914
1551878015.209221, 4.778500
1551878015.214943, 4.784086
1551878015.220157, 4.789672
1551878015.225939, 4.795258
1551878015.231433, 4.800844
1551878015.236750, 4.806430
1551878015.241867, 4.812015
1551878015.247960, 4.817601
1551878015.253364, 4.823187
1551878015.259073, 4.828773
1551878015.264274, 4.834359
1551878015.269423, 4.839945
1551878015.275411, 4.845531
1551878015.281004, 4.850888
1551878015.286610, 4.856246
1551878015.292684, 4.861604
1551878015.298326, 4.866962
1551878015.304033, 4.872320
1551878015.309923, 4.877678
1551878015.315929, 4.883036
1551878015.321598, 4.888393
1551878015.326983, 4.893751
1551878015.332758, 4.899109
1551878015.338073, 4.904467
1551878015.346628, 4.909825
1551878015.351796, 4.915183
1551878015.358006, 4.920540
1551878015.363858, 4.925898
1551878015.370136, 4.931256
1551878015.375573, 4.936614
1551878015.380846, 4.941972
1551878015.386663, 4.947330
1551878015.392583, 4.952688
1551878015.398278, 4.958045
1551878015.404179, 4.963403
1551878015.409477, 4.968761
1551878015.415231, 4.974119
1551878015.420848, 4.979477
1551878015.426625, 4.984835
1551878015.431803, 4.990192
1551878015.437450, 4.995550
1551878015.442934, 5.000908
1551878015.448635, 5.006266
1551878015.453735, 5.011624
1551878015.458958, 5.016982
1551878015.464383, 5.022340
1551878015.470031, 5.027697
1551878015.476097, 5.033055
1551878015.482224, 5.038413
1551878015.487932, 5.043771
1551878015.493154, 5.049129
1551878015.498894, 5.054487
1551878015.504062, 5.059844
1551878015.509598, 5.065202
1551878015.514792, 5.070560
1551878015.520345, 5.075918
1551878015.525444, 5.081276
1551878015.531415, 5.086634
1551878015.537285, 5.091992
1551878015.542572, 5.097349
1551878015.548338, 5.102707
1551878015.558691, 5.108065
1551878015.564621, 5.113423
1551878015.570340, 5.118781
1551878015.575805, 5.124139
1551878015.581277, 5.129496
1551878015.586700, 5.134854
1551878015.591964, 5.140212
1551878015.597087, 5.145570
1551878015.602320, 5.150928
1551878015.610224, 5.156286
1551878015.615551, 5.161644
1551878015.620882, 5.167001
1551878015.626582, 5.172359
1551878015.631737, 5.177717
1551878015.636896, 5.183075
1551878015.642427, 5.188433
1551878015.648208, 5.193791
1551878015.654240, 5.199148
1551878015.659764, 5.204506
1551878015.665526, 5.209864
1551878015.671467, 5.215222
1551878015.676656, 5.220580
1551878015.682051, 5.225938
1551878015.687369, 5.231296
1551878015.692800, 5.236653
1551878015.698634, 5.242011
1551878015.704346, 5.247369
1551878015.709729, 5.252727
1551878015.717139, 5.258085
1551878015.722946, 5.263443
