time,est_amp,est_freq,est_phase
1552947984.971727, 46.606068, 0.141115, 690.661218
1552947985.184510, 39.464218, 0.141221, 691.119882
1552947985.218837, 34.311139, 0.142110, 691.119883
1552947985.298053, 31.258937, 0.147920, 691.279563
1552947985.443400, 59.056544, 0.141876, 694.173868
1552947985.547613, 56.165265, 0.134247, 697.224739
1552947985.570878, 42.609276, 0.138310, 697.409903
1552947985.740025, 48.179033, 0.140605, 697.441173
1552947985.801637, 24.613601, 0.135266, 699.771012
1552947985.848782, 47.436635, 0.141442, 700.372412
1552947985.986565, 26.562619, 0.147001, 700.575162
1552947986.083178, 26.583097, 0.138263, 702.145958
1552947986.158034, 59.118975, 0.140411, 703.819708
1552947986.194005, 15.761100, 0.146912, 703.819708
1552947986.340577, 22.451708, 0.150000, 708.429143
1552947986.427436, 11.648543, 0.149411, 708.429143
1552947986.458329, 36.918898, 0.144993, 709.999940
1552947986.537390, 46.589758, 0.150000, 711.956692
1552947986.635775, 8.608318, 0.150000, 713.805423
1552947986.850550, 52.203479, 0.147907, 714.008965
1552947986.896524, 28.439088, 0.150000, 715.436120
1552947986.936599, 52.775740, 0.149623, 716.746058
1552947987.066359, 32.568404, 0.150000, 718.659537
1552947987.114757, 50.481465, 0.148405, 719.884648
1552947987.212101, 16.957904, 0.145835, 721.941897
1552947987.309538, 53.123580, 0.139833, 730.420292
1552947987.447573, 21.624667, 0.142755, 730.420292
1552947987.475546, 40.808917, 0.148359, 731.971608
1552947987.699854, 41.748107, 0.141865, 734.973537
1552947987.714902, 21.189180, 0.150000, 737.610289
1552947987.738401, 44.913586, 0.150000, 740.050228
1552947987.841905, 45.643082, 0.150000, 740.705747
1552947987.934327, 25.909613, 0.150000, 741.858560
1552947988.011561, 31.079455, 0.150000, 743.467463
1552947988.097790, 44.198038, 0.150000, 744.528563
1552947988.201077, 42.165226, 0.150000, 745.768709
1552947988.288737, 39.987699, 0.150000, 747.088417
1552947988.382833, 35.712912, 0.145961, 749.607251
1552947988.457591, 19.629773, 0.150000, 749.607251
1552947988.532394, 25.210318, 0.150000, 750.775464
1552947988.661543, 30.337352, 0.144669, 753.309805
1552947988.829820, 76.888596, 0.141003, 750.840644
1552947988.901171, 64.412006, 0.141953, 750.840644
1552947988.959713, 26.256300, 0.141536, 752.928618
1552947988.991581, 61.870498, 0.142449, 753.734032
1552947989.128437, 26.104613, 0.145683, 753.734032
1552947989.273998, 23.420922, 0.148996, 758.694626
1552947989.310884, 0.000000, 0.150000, 758.694626
1552947989.479910, 13.770871, 0.079772, 758.800959
1552947989.528309, 104.259668, 0.084001, 760.347731
1552947989.579132, 35.332328, 0.085086, 760.347731
1552947989.668093, 74.821156, 0.090056, 762.649165
1552947989.804775, 39.505168, 0.093104, 764.685895
1552947989.849066, 33.101564, 0.096298, 766.069303
1552947989.951771, 68.401463, 0.092374, 774.402589
1552947990.008837, 12.873527, 0.111094, 774.402589
1552947990.169629, 42.416597, 0.118267, 776.260634
1552947990.198517, 38.495321, 0.119581, 777.758126
1552947990.430908, 23.221702, 0.118011, 779.160862
1552947990.541207, 21.335098, 0.125740, 779.187632
1552947990.705673, 18.429931, 0.124369, 780.263577
1552947990.730025, 48.498490, 0.127185, 782.001226
1552947990.816143, 39.973006, 0.118898, 790.110552
1552947990.956698, 44.095512, 0.120816, 792.930081
1552947991.005222, 68.417504, 0.117310, 794.740965
1552947991.074025, 59.683668, 0.116731, 794.822941
1552947991.164587, 73.889156, 0.118318, 796.393738
1552947991.209473, 46.917211, 0.128860, 796.393738
1552947991.238026, 54.526119, 0.130849, 796.393738
1552947991.334153, 61.556254, 0.133750, 797.846174
1552947991.397562, 14.105741, 0.137810, 797.991256
1552947991.557623, 35.255644, 0.134486, 804.247719
1552947991.664149, 26.302380, 0.126026, 807.387761
1552947991.712941, 34.003643, 0.122537, 809.875301
1552947991.845409, 32.341501, 0.126070, 811.097666
1552947991.868368, 57.457464, 0.128647, 813.371052
1552947991.957556, 52.683801, 0.131531, 813.897741
1552947992.212131, 46.179340, 0.113592, 818.384886
1552947992.326528, 20.410861, 0.110758, 819.688101
1552947992.440113, 46.884807, 0.110404, 820.570420
1552947992.459623, 62.072520, 0.108125, 823.108478
1552947992.521211, 56.405840, 0.105899, 824.819932
1552947992.552244, 69.534329, 0.101361, 827.436373
1552947992.750839, 76.474667, 0.098725, 826.238868
1552947992.768122, 67.004505, 0.110440, 826.238871
1552947992.802689, 31.194279, 0.104095, 828.382891
1552947992.931759, 83.922916, 0.109330, 829.549464
1552947992.984811, 72.819155, 0.124956, 829.549464
1552947993.165079, 53.332659, 0.117851, 832.452327
1552947993.223112, 42.058635, 0.119062, 832.730515
1552947993.258037, 51.402000, 0.121136, 834.834442
1552947993.322387, 91.452927, 0.121976, 835.857718
1552947993.401881, 109.566126, 0.124050, 835.874513
1552947993.593261, 48.304522, 0.122920, 836.510228
1552947993.663639, 20.760913, 0.125403, 837.234442
1552947993.696036, 57.004522, 0.132952, 839.384205
1552947993.817586, 34.685014, 0.148312, 839.440743
1552947993.936323, 57.988276, 0.124074, 841.946831
1552947993.973905, 86.497800, 0.125428, 841.946831
1552947994.055294, 35.157880, 0.132722, 841.946831
1552947994.192442, 19.551305, 0.125901, 845.088424
1552947994.247981, 40.133450, 0.129811, 845.411775
1552947994.327670, 58.743541, 0.125390, 848.272550
1552947994.477646, 19.588648, 0.126316, 850.726626
1552947994.582652, 57.870906, 0.125044, 851.809851
1552947994.606963, 7.140350, 0.128019, 851.809853
1552947994.738787, 40.576249, 0.132412, 851.809853
1552947994.871594, 40.245116, 0.139690, 854.830876
1552947994.927480, 10.352608, 0.150000, 856.818444
1552947995.016223, 20.064043, 0.150000, 858.762445
1552947995.098603, 38.224809, 0.150000, 859.766617
1552947995.200472, 23.630563, 0.150000, 860.932576
1552947995.321410, 40.647423, 0.150000, 862.600706
1552947995.378448, 36.306232, 0.140215, 864.330695
1552947995.468456, 54.120876, 0.149449, 864.330695
1552947995.564494, 37.598665, 0.149007, 864.736721
1552947995.650991, 49.073394, 0.150000, 866.668144
1552947995.835991, 28.855012, 0.150000, 867.355883
1552947995.847866, 23.154557, 0.150000, 869.051070
1552947995.959733, 35.839110, 0.150000, 870.966085
1552947996.050238, 28.629054, 0.150000, 871.542608
1552947996.096538, 33.129216, 0.150000, 873.449224
1552947996.209125, 24.882773, 0.150000, 875.533358
1552947996.410418, 27.680490, 0.141933, 876.552653
1552947996.460267, 76.624134, 0.135653, 879.167293
1552947996.482530, 62.967081, 0.141879, 879.167293
1552947996.580961, 30.184928, 0.136347, 884.358332
1552947996.673341, 56.190635, 0.150000, 885.471555
1552947996.788626, 43.250466, 0.150000, 886.312535
1552947996.836347, 35.564531, 0.150000, 888.922981
1552947996.921223, 49.978651, 0.149514, 889.465358
1552947997.016149, 65.290492, 0.148784, 892.279219
1552947997.118785, 54.611815, 0.147738, 893.144595
1552947997.215851, 48.278067, 0.141748, 895.427501
1552947997.296637, 41.074397, 0.146431, 896.423283
1552947997.383985, 53.569968, 0.148793, 898.266698
1552947997.459275, 42.715344, 0.149999, 899.051309
1552947997.569601, 48.849060, 0.148492, 901.786231
1552947997.629083, 46.191699, 0.150000, 902.230106
1552947997.715310, 41.592407, 0.150000, 904.422429
1552947997.838478, 27.761362, 0.150000, 905.514800
1552947997.940492, 26.248818, 0.143279, 906.374607
1552947998.045550, 56.534817, 0.141878, 907.748263
1552947998.101171, 19.769157, 0.138774, 909.253244
1552947998.208313, 40.875235, 0.140697, 911.425110
1552947998.373992, 47.304603, 0.134947, 914.219068
1552947998.425019, 55.576036, 0.138030, 915.668579
1552947998.536289, 32.535205, 0.134952, 917.321444
1552947998.596320, 33.718811, 0.131371, 922.057444
1552947998.717901, 67.209912, 0.143118, 923.027250
1552947998.745084, 64.217802, 0.146221, 923.633426
1552947998.850525, 58.448907, 0.147838, 924.252907
1552947998.924697, 48.581337, 0.141871, 926.452955
1552947999.017273, 59.044689, 0.148350, 927.092278
1552947999.206124, 64.099218, 0.141965, 929.810045
1552947999.225671, 37.992578, 0.148167, 930.327861
1552947999.272479, 21.824654, 0.140307, 931.482222
1552947999.372511, 33.249465, 0.150000, 933.302857
1552947999.485459, 45.078279, 0.143374, 935.388802
1552947999.578669, 48.053334, 0.143467, 936.401746
1552947999.729442, 42.279942, 0.147131, 937.080763
1552947999.781524, 31.749995, 0.142239, 939.459139
1552947999.813560, 47.409034, 0.148038, 939.577514
1552947999.964385, 25.538052, 0.147909, 942.546476
1552948000.011578, 28.277106, 0.149483, 942.622354
1552948000.079536, 22.418262, 0.130866, 945.619389
1552948000.198602, 46.508729, 0.133455, 945.619389
1552948000.361176, 12.435287, 0.130251, 947.089838
1552948000.447722, 63.070386, 0.132483, 949.073396
1552948000.519408, 21.931636, 0.131079, 950.891640
1552948000.551441, 37.061069, 0.132001, 951.999840
1552948000.699526, 51.540407, 0.127754, 954.024767
1552948000.803296, 47.616314, 0.132225, 955.073890
1552948000.898761, 10.403404, 0.085542, 956.079012
1552948000.921885, 39.762204, 0.084885, 957.370501
1552948001.051659, 114.962998, 0.084673, 958.885902
1552948001.116128, 103.455349, 0.083575, 961.267382
1552948001.202998, 80.056438, 0.085083, 962.438743
1552948001.340164, 11.711086, 0.085909, 964.811270
1552948001.381322, 97.282829, 0.101121, 964.811270
1552948001.567227, 68.270761, 0.098871, 967.298021
1552948001.599071, 61.422413, 0.102351, 967.908155
1552948001.710666, 54.541398, 0.095048, 970.926477
1552948001.730972, 65.404022, 0.100831, 970.926477
1552948001.848870, 100.380214, 0.095543, 973.472633
1552948001.960035, 71.283153, 0.100435, 973.883125
1552948001.979749, 53.923519, 0.094676, 975.464519
1552948002.057890, 83.295467, 0.100487, 976.823171
1552948002.240897, 59.303621, 0.096697, 979.208821
1552948002.289883, 96.139079, 0.100347, 980.450920
1552948002.478744, 28.122434, 0.098937, 981.276673
1552948002.507804, 44.260677, 0.099290, 983.627356
1552948002.561691, 107.871710, 0.100542, 983.627356
1552948002.669867, 63.064387, 0.098495, 986.487049
1552948002.844218, 118.247413, 0.100493, 986.618660
1552948002.884460, 38.376532, 0.108397, 989.274541
1552948002.918205, 70.870965, 0.123192, 989.918616
1552948003.100959, 23.033221, 0.126467, 992.823336
1552948003.123192, 65.181214, 0.140607, 993.200478
1552948003.188206, 24.780412, 0.150000, 995.127272
1552948003.283707, 51.749799, 0.149879, 995.576064
1552948003.341108, 10.274660, 0.150000, 996.803297
1552948003.429396, 80.034481, 0.149740, 999.080290
1552948003.520131, 36.666604, 0.150000, 999.309378
1552948003.668443, 24.137431, 0.136551, 999.411690
1552948003.724369, 45.433396, 0.133777, 1001.848229
1552948003.778630, 44.375671, 0.149444, 1002.286224
1552948003.956439, 7.152882, 0.150000, 1002.679021
1552948004.080751, 24.561539, 0.147715, 1000.597260
1552948004.175474, 58.394578, 0.137628, 1002.168056
1552948004.221016, 72.364377, 0.134733, 1002.168056
1552948004.258429, 60.058509, 0.139494, 1002.168056
1552948004.466651, 70.770195, 0.139493, 1005.309649
1552948004.511735, 68.520311, 0.135119, 1007.837858
1552948004.568063, 52.928233, 0.138917, 1008.111910
1552948004.662025, 43.114834, 0.139665, 1008.929038
1552948004.734371, 37.162170, 0.148847, 1011.717966
1552948004.828986, 16.566246, 0.150000, 1012.491624
1552948004.972868, 25.045966, 0.150000, 1014.285144
1552948005.005314, 26.327801, 0.144931, 1014.765675
1552948005.094349, 63.912842, 0.142274, 1015.008346
1552948005.170234, 37.146186, 0.143902, 1015.390876
1552948005.234384, 49.425845, 0.141059, 1017.911487
1552948005.417347, 88.929153, 0.141350, 1018.148153
1552948005.464955, 35.151771, 0.143592, 1018.856166
1552948005.501540, 71.230156, 0.141419, 1020.817913
1552948005.589063, 67.575399, 0.141429, 1021.191938
1552948005.665076, 34.436142, 0.147169, 1021.718705
1552948005.840486, 55.958453, 0.142687, 1023.840698
1552948005.874517, 35.238044, 0.147456, 1024.382824
1552948005.971842, 39.178762, 0.142526, 1026.988347
1552948006.032694, 43.932310, 0.143040, 1027.345275
1552948006.153489, 33.134226, 0.145017, 1028.710277
1552948006.206227, 38.533599, 0.142132, 1030.300247
1552948006.332523, 35.446834, 0.149858, 1030.451855
1552948006.423731, 16.091386, 0.143873, 1033.583983
1552948006.492209, 44.792699, 0.148839, 1033.840375
1552948006.594423, 55.116165, 0.142014, 1036.729261
1552948006.673663, 52.192659, 0.147103, 1037.134699
1552948006.790170, 59.311196, 0.144930, 1038.362810
1552948006.849415, 56.059167, 0.142576, 1039.805406
1552948006.943816, 47.008448, 0.147447, 1040.281919
1552948007.122391, 72.623490, 0.141528, 1042.917275
1552948007.140989, 28.811472, 0.146344, 1042.917275
1552948007.299705, 28.285602, 0.142236, 1045.616796
1552948007.328632, 10.448979, 0.150000, 1047.259132
1552948007.407872, 23.622599, 0.150000, 1050.006777
1552948007.473950, 21.170464, 0.150000, 1050.924237
1552948007.553701, 40.387547, 0.150000, 1052.198417
1552948007.649354, 28.600197, 0.150000, 1053.046324
1552948007.722167, 25.633441, 0.150000, 1054.234975
1552948007.820420, 47.426253, 0.150000, 1055.401909
1552948007.940583, 28.827866, 0.149900, 1055.946546
1552948008.002484, 18.369036, 0.150000, 1057.987678
1552948008.093206, 46.529346, 0.150000, 1058.429546
1552948008.184609, 49.950597, 0.149919, 1058.772281
1552948008.292420, 23.538646, 0.150000, 1059.810366
