time,phase_from_reg,phase_for_plbck,plbck_pos
1552947984.928390, 689.619123, 686.936423, 686.936423
1552947984.971976, 690.661218, 687.978517, 687.978517
1552947985.192042, 691.119882, 688.437182, 688.437182
1552947985.230930, 691.119883, 688.437182, 688.437182
1552947985.298286, 691.279563, 688.596863, 688.596863
1552947985.443610, 694.173868, 691.491168, 691.491168
1552947985.547820, 697.224739, 694.542038, 694.542038
1552947985.571172, 697.409903, 694.727202, 694.727202
1552947985.743786, 697.441173, 694.758473, 694.758473
1552947985.805228, 699.771012, 697.088311, 697.088311
1552947985.849391, 700.372412, 697.689712, 697.689712
1552947985.986771, 700.575162, 697.892461, 697.892461
1552947986.098468, 702.145958, 699.463258, 699.463258
1552947986.158383, 703.819708, 701.137007, 701.137007
1552947986.194623, 703.819708, 701.137007, 701.137007
1552947986.363002, 708.429143, 705.746443, 705.746443
1552947986.427654, 708.429143, 705.746443, 705.746443
1552947986.458844, 709.999940, 707.317239, 707.317239
1552947986.537599, 711.956692, 709.273991, 709.273991
1552947986.636121, 713.805423, 711.122723, 711.122723
1552947986.852108, 714.008965, 711.326265, 711.326265
1552947986.896721, 715.436120, 712.753420, 712.753420
1552947986.936836, 716.746058, 714.063357, 714.063357
1552947987.069679, 718.659537, 715.976836, 715.976836
1552947987.115111, 719.884648, 717.201948, 717.201948
1552947987.214661, 721.941897, 719.259197, 719.259197
1552947987.310019, 730.420292, 727.737591, 727.737591
1552947987.447763, 730.420292, 727.737591, 727.737591
1552947987.475822, 731.971608, 729.288908, 729.288908
1552947987.700473, 734.973537, 732.290837, 732.290837
1552947987.715100, 737.610289, 734.927588, 734.927588
1552947987.738641, 740.050228, 737.367527, 737.367527
1552947987.842130, 740.705747, 738.023046, 738.023046
1552947987.934613, 741.858560, 739.175859, 739.175859
1552947988.011826, 743.467463, 740.784762, 740.784762
1552947988.098038, 744.528563, 741.845863, 741.845863
1552947988.202515, 745.768709, 743.086009, 743.086009
1552947988.288949, 747.088417, 744.405716, 744.405716
1552947988.383040, 749.607251, 746.924550, 746.924550
1552947988.469941, 749.607251, 746.924550, 746.924550
1552947988.532675, 750.775464, 748.092764, 748.092764
1552947988.661537, 753.309805, 750.627104, 750.627104
1552947988.830016, 750.840644, 748.157944, 750.627104
1552947988.901441, 750.840644, 748.157944, 750.627104
1552947988.962332, 752.928618, 750.245918, 750.627104
1552947988.999819, 753.734032, 751.051331, 751.051331
1552947989.129077, 753.734032, 751.051331, 751.051331
1552947989.274595, 758.694626, 756.011925, 756.011925
1552947989.311149, 758.694626, 756.011925, 756.011925
1552947989.480627, 758.800959, 756.118258, 756.118258
1552947989.528506, 760.347731, 757.665030, 757.665030
1552947989.612841, 760.347731, 757.665030, 757.665030
1552947989.668403, 762.649165, 759.966465, 759.966465
1552947989.805104, 764.685895, 762.003195, 762.003195
1552947989.849357, 766.069303, 763.386602, 763.386602
1552947989.952073, 774.402589, 771.719889, 771.719889
1552947990.030635, 774.402589, 771.719889, 771.719889
1552947990.170114, 776.260634, 773.577933, 773.577933
1552947990.198756, 777.758126, 775.075425, 775.075425
1552947990.431202, 779.160862, 776.478162, 776.478162
1552947990.541764, 779.187632, 776.504931, 776.504931
1552947990.708180, 780.263577, 777.580876, 777.580876
1552947990.777967, 782.001226, 779.318525, 779.318525
1552947990.816771, 790.110552, 787.427852, 787.427852
1552947990.957387, 792.930081, 790.247381, 790.247381
1552947991.006177, 794.740965, 792.058264, 792.058264
1552947991.075521, 794.822941, 792.140241, 792.140241
1552947991.164798, 796.393738, 793.711037, 793.711037
1552947991.209717, 796.393738, 793.711037, 793.711037
1552947991.240169, 796.393738, 793.711037, 793.711037
1552947991.334383, 797.846174, 795.163474, 795.163474
1552947991.397950, 797.991256, 795.308556, 795.308556
1552947991.557607, 804.247719, 801.565019, 801.565019
1552947991.664424, 807.387761, 804.705060, 804.705060
1552947991.749725, 809.875301, 807.192600, 807.192600
1552947991.845725, 811.097666, 808.414966, 808.414966
1552947991.868566, 813.371052, 810.688351, 810.688351
1552947991.965671, 813.897741, 811.215041, 811.215041
1552947992.212381, 818.384886, 815.702186, 815.702186
1552947992.326734, 819.688101, 817.005401, 817.005401
1552947992.440725, 820.570420, 817.887720, 817.887720
1552947992.493423, 823.108478, 820.425777, 820.425777
1552947992.521451, 824.819932, 822.137232, 822.137232
1552947992.554430, 827.436373, 824.753672, 824.753672
1552947992.751147, 826.238868, 823.556167, 824.753672
1552947992.770089, 826.238871, 823.556171, 824.753672
1552947992.802933, 828.382891, 825.700191, 825.700191
1552947992.932414, 829.549464, 826.866764, 826.866764
1552947992.986523, 829.549464, 826.866764, 826.866764
1552947993.170959, 832.452327, 829.769626, 829.769626
1552947993.236531, 832.730515, 830.047815, 830.047815
1552947993.258350, 834.834442, 832.151742, 832.151742
1552947993.322601, 835.857718, 833.175017, 833.175017
1552947993.402372, 835.874513, 833.191812, 833.191812
1552947993.596170, 836.510228, 833.827527, 833.827527
1552947993.663896, 837.234442, 834.551742, 834.551742
1552947993.696724, 839.384205, 836.701504, 836.701504
1552947993.817899, 839.440743, 836.758042, 836.758042
1552947993.936851, 841.946831, 839.264131, 839.264131
1552947993.994162, 841.946831, 839.264131, 839.264131
1552947994.055571, 841.946831, 839.264131, 839.264131
1552947994.192724, 845.088424, 842.405723, 842.405723
1552947994.248254, 845.411775, 842.729075, 842.729075
1552947994.327877, 848.272550, 845.589849, 845.589849
1552947994.479000, 850.726626, 848.043926, 848.043926
1552947994.585123, 851.809851, 849.127151, 849.127151
1552947994.619342, 851.809853, 849.127152, 849.127152
1552947994.740754, 851.809853, 849.127152, 849.127152
1552947994.871806, 854.830876, 852.148175, 852.148175
1552947994.927708, 856.818444, 854.135743, 854.135743
1552947995.016423, 858.762445, 856.079744, 856.079744
1552947995.111579, 859.766617, 857.083916, 857.083916
1552947995.200735, 860.932576, 858.249875, 858.249875
1552947995.321592, 862.600706, 859.918005, 859.918005
1552947995.378711, 864.330695, 861.647994, 861.647994
1552947995.469039, 864.330695, 861.647994, 861.647994
1552947995.564780, 864.736721, 862.054020, 862.054020
1552947995.651580, 866.668144, 863.985443, 863.985443
1552947995.860336, 867.355883, 864.673183, 864.673183
1552947995.901111, 869.051070, 866.368369, 866.368369
1552947995.959988, 870.966085, 868.283384, 868.283384
1552947996.050447, 871.542608, 868.859908, 868.859908
1552947996.098064, 873.449224, 870.766523, 870.766523
1552947996.209753, 875.533358, 872.850657, 872.850657
1552947996.411136, 876.552653, 873.869952, 873.869952
1552947996.461294, 879.167293, 876.484592, 876.484592
1552947996.491823, 879.167293, 876.484592, 876.484592
1552947996.581354, 884.358332, 881.675631, 881.675631
1552947996.673560, 885.471555, 882.788855, 882.788855
1552947996.788884, 886.312535, 883.629834, 883.629834
1552947996.836890, 888.922981, 886.240280, 886.240280
1552947996.921455, 889.465358, 886.782658, 886.782658
1552947997.016570, 892.279219, 889.596519, 889.596519
1552947997.119058, 893.144595, 890.461895, 890.461895
1552947997.221880, 895.427501, 892.744800, 892.744800
1552947997.296893, 896.423283, 893.740582, 893.740582
1552947997.384189, 898.266698, 895.583998, 895.583998
1552947997.460105, 899.051309, 896.368608, 896.368608
1552947997.569922, 901.786231, 899.103530, 899.103530
1552947997.629348, 902.230106, 899.547406, 899.547406
1552947997.715658, 904.422429, 901.739728, 901.739728
1552947997.838747, 905.514800, 902.832100, 902.832100
1552947997.941027, 906.374607, 903.691907, 903.691907
1552947998.045758, 907.748263, 905.065562, 905.065562
1552947998.105120, 909.253244, 906.570543, 906.570543
1552947998.208487, 911.425110, 908.742409, 908.742409
1552947998.378316, 914.219068, 911.536367, 911.536367
1552947998.425278, 915.668579, 912.985878, 912.985878
1552947998.536560, 917.321444, 914.638743, 914.638743
1552947998.599472, 922.057444, 919.374743, 919.374743
1552947998.718390, 923.027250, 920.344550, 920.344550
1552947998.745345, 923.633426, 920.950725, 920.950725
1552947998.860022, 924.252907, 921.570206, 921.570206
1552947998.924992, 926.452955, 923.770254, 923.770254
1552947999.017613, 927.092278, 924.409577, 924.409577
1552947999.206443, 929.810045, 927.127344, 927.127344
1552947999.227189, 930.327861, 927.645160, 927.645160
1552947999.272685, 931.482222, 928.799521, 928.799521
1552947999.380011, 933.302857, 930.620157, 930.620157
1552947999.485680, 935.388802, 932.706102, 932.706102
1552947999.578997, 936.401746, 933.719045, 933.719045
1552947999.729812, 937.080763, 934.398062, 934.398062
1552947999.782161, 939.459139, 936.776438, 936.776438
1552947999.814115, 939.577514, 936.894814, 936.894814
1552947999.969984, 942.546476, 939.863776, 939.863776
1552948000.012838, 942.622354, 939.939654, 939.939654
1552948000.080064, 945.619389, 942.936688, 942.936688
1552948000.198857, 945.619389, 942.936688, 942.936688
1552948000.361435, 947.089838, 944.407137, 944.407137
1552948000.448430, 949.073396, 946.390696, 946.390696
1552948000.519737, 950.891640, 948.208940, 948.208940
1552948000.551660, 951.999840, 949.317140, 949.317140
1552948000.699830, 954.024767, 951.342066, 951.342066
1552948000.803513, 955.073890, 952.391190, 952.391190
1552948000.902051, 956.079012, 953.396311, 953.396311
1552948000.922071, 957.370501, 954.687800, 954.687800
1552948001.055494, 958.885902, 956.203202, 956.203202
1552948001.122243, 961.267382, 958.584681, 958.584681
1552948001.203353, 962.438743, 959.756042, 959.756042
1552948001.362481, 964.811270, 962.128570, 962.128570
1552948001.426084, 964.811270, 962.128570, 962.128570
1552948001.567587, 967.298021, 964.615321, 964.615321
1552948001.600476, 967.908155, 965.225455, 965.225455
1552948001.753316, 970.926477, 968.243776, 968.243776
1552948001.753534, 970.926477, 968.243776, 968.243776
1552948001.849095, 973.472633, 970.789933, 970.789933
1552948001.960619, 973.883125, 971.200425, 971.200425
1552948001.981818, 975.464519, 972.781818, 972.781818
1552948002.058328, 976.823171, 974.140470, 974.140470
1552948002.241166, 979.208821, 976.526121, 976.526121
1552948002.290111, 980.450920, 977.768219, 977.768219
1552948002.479764, 981.276673, 978.593973, 978.593973
1552948002.508142, 983.627356, 980.944655, 980.944655
1552948002.561958, 983.627356, 980.944655, 980.944655
1552948002.670122, 986.487049, 983.804348, 983.804348
1552948002.855508, 986.618660, 983.935959, 983.935959
1552948002.884772, 989.274541, 986.591840, 986.591840
1552948002.918468, 989.918616, 987.235915, 987.235915
1552948003.101154, 992.823336, 990.140635, 990.140635
1552948003.124407, 993.200478, 990.517778, 990.517778
1552948003.188746, 995.127272, 992.444571, 992.444571
1552948003.283939, 995.576064, 992.893364, 992.893364
1552948003.343496, 996.803297, 994.120597, 994.120597
1552948003.429600, 999.080290, 996.397589, 996.397589
1552948003.520376, 999.309378, 996.626677, 996.626677
1552948003.668645, 999.411690, 996.728990, 996.728990
1552948003.729947, 1001.848229, 999.165529, 999.165529
1552948003.779268, 1002.286224, 999.603523, 999.603523
1552948003.956751, 1002.679021, 999.996320, 999.996320
1552948004.082180, 1000.597260, 997.914560, 999.996320
1552948004.176876, 1002.168056, 999.485356, 999.996320
1552948004.226214, 1002.168056, 999.485356, 999.996320
1552948004.272232, 1002.168056, 999.485356, 999.996320
1552948004.471258, 1005.309649, 1002.626949, 1002.626949
1552948004.511948, 1007.837858, 1005.155158, 1005.155158
1552948004.568917, 1008.111910, 1005.429210, 1005.429210
1552948004.662217, 1008.929038, 1006.246337, 1006.246337
1552948004.734816, 1011.717966, 1009.035266, 1009.035266
1552948004.829289, 1012.491624, 1009.808923, 1009.808923
1552948004.973354, 1014.285144, 1011.602443, 1011.602443
1552948005.006894, 1014.765675, 1012.082975, 1012.082975
1552948005.119670, 1015.008346, 1012.325645, 1012.325645
1552948005.170493, 1015.390876, 1012.708175, 1012.708175
1552948005.234686, 1017.911487, 1015.228787, 1015.228787
1552948005.417756, 1018.148153, 1015.465453, 1015.465453
1552948005.500077, 1018.856166, 1016.173465, 1016.173465
1552948005.503473, 1020.817913, 1018.135213, 1018.135213
1552948005.589262, 1021.191938, 1018.509238, 1018.509238
1552948005.665265, 1021.718705, 1019.036004, 1019.036004
1552948005.840984, 1023.840698, 1021.157997, 1021.157997
1552948005.874831, 1024.382824, 1021.700124, 1021.700124
1552948005.973593, 1026.988347, 1024.305647, 1024.305647
1552948006.032946, 1027.345275, 1024.662575, 1024.662575
1552948006.153704, 1028.710277, 1026.027576, 1026.027576
1552948006.206458, 1030.300247, 1027.617546, 1027.617546
1552948006.332752, 1030.451855, 1027.769155, 1027.769155
1552948006.429904, 1033.583983, 1030.901283, 1030.901283
1552948006.495015, 1033.840375, 1031.157674, 1031.157674
1552948006.594696, 1036.729261, 1034.046560, 1034.046560
1552948006.673920, 1037.134699, 1034.451999, 1034.451999
1552948006.790540, 1038.362810, 1035.680109, 1035.680109
1552948006.849915, 1039.805406, 1037.122705, 1037.122705
1552948006.949010, 1040.281919, 1037.599218, 1037.599218
1552948007.157531, 1042.917275, 1040.234574, 1040.234574
1552948007.157639, 1042.917275, 1040.234574, 1040.234574
1552948007.300023, 1045.616796, 1042.934095, 1042.934095
1552948007.328886, 1047.259132, 1044.576432, 1044.576432
1552948007.408230, 1050.006777, 1047.324077, 1047.324077
1552948007.475244, 1050.924237, 1048.241537, 1048.241537
1552948007.553963, 1052.198417, 1049.515717, 1049.515717
1552948007.649628, 1053.046324, 1050.363624, 1050.363624
1552948007.722429, 1054.234975, 1051.552275, 1051.552275
1552948007.820783, 1055.401909, 1052.719208, 1052.719208
1552948007.940816, 1055.946546, 1053.263845, 1053.263845
1552948008.002751, 1057.987678, 1055.304977, 1055.304977
1552948008.093416, 1058.429546, 1055.746845, 1055.746845
1552948008.185137, 1058.772281, 1056.089581, 1056.089581
1552948008.292772, 1059.810366, 1057.127665, 1057.127665
