time,est_amp,est_freq,est_phase
1551453631.151265, 908.541884, 0.015051, 26.702571
1551453631.201470, 777.650409, 0.018131, 27.081294
1551453631.296729, 777.039403, 0.017543, 27.995556
1551453631.417304, 724.504331, 0.016296, 28.994826
1551453631.455296, 588.865879, 0.017109, 29.631518
1551453631.519246, 431.679530, 0.017151, 30.527434
1551453631.599211, 401.526343, 0.015889, 31.698803
1551453631.697263, 381.076058, 0.014985, 32.647175
1551453631.791320, 346.258509, 0.014804, 33.395696
1551453631.872629, 343.494811, 0.015548, 34.027031
1551453632.004370, 338.926419, 0.014121, 34.988808
1551453632.064350, 343.901897, 0.013281, 35.848271
1551453632.140871, 332.462468, 0.014124, 36.440525
1551453632.251349, 271.359433, 0.015571, 37.009011
1551453632.360797, 378.535355, 0.021005, 37.009011
1551453632.512164, 455.490584, 0.023539, 37.338240
1551453632.618939, 452.414814, 0.024467, 38.123137
1551453632.677318, 425.984042, 0.022863, 39.621617
1551453632.695569, 443.910729, 0.021834, 40.875135
1551453632.949056, 537.284927, 0.017901, 42.672440
1551453632.961598, 528.762731, 0.016977, 43.692032
1551453633.007806, 503.938216, 0.013222, 45.203933
1551453633.063440, 435.964146, 0.013121, 45.852135
1551453633.153224, 398.362830, 0.012720, 46.590796
1551453633.250845, 370.216043, 0.013059, 47.216401
1551453633.349753, 382.763166, 0.015452, 47.638453
1551453633.470723, 474.333765, 0.018051, 47.911386
1551453633.540921, 458.978003, 0.022090, 47.911386
1551453633.642683, 586.737878, 0.022865, 48.959814
1551453633.811691, 633.406461, 0.024455, 49.733983
1551453633.974616, 620.906796, 0.025090, 50.679212
1551453634.078395, 586.375927, 0.023947, 52.134804
1551453634.100628, 599.482419, 0.025355, 53.151873
1551453634.146456, 601.881399, 0.024697, 54.549521
1551453634.217808, 514.921060, 0.023472, 55.988108
1551453634.405764, 657.126940, 0.026458, 56.876600
1551453634.525809, 784.784670, 0.026894, 57.958187
1551453634.579027, 893.816683, 0.028447, 58.937454
1551453634.643041, 1004.155454, 0.028553, 60.277208
1551453634.776245, 1168.526095, 0.026644, 62.082076
1551453634.832014, 1066.096166, 0.023900, 63.898036
1551453634.915543, 1034.762450, 0.026155, 64.832850
1551453635.014447, 992.196017, 0.023243, 66.457298
1551453635.110463, 793.366261, 0.019631, 67.891000
1551453635.329558, 583.994789, 0.013633, 69.740805
1551453635.379001, 551.704296, 0.010153, 70.701911
1551453635.529084, 518.137791, 0.005101, 71.772957
1551453635.577192, 414.846051, 0.008838, 71.965836
1551453635.590197, 476.089307, 0.010793, 72.011246
1551453635.693127, 389.379208, 0.011192, 72.339359
1551453635.763192, 422.249276, 0.017772, 72.339359
1551453635.864433, 549.146076, 0.021344, 72.339359
1551453635.971774, 575.142642, 0.022880, 72.930631
1551453636.027033, 552.113336, 0.021740, 74.215189
1551453636.143758, 478.756621, 0.018814, 75.975599
1551453636.203154, 501.549709, 0.017619, 77.199088
1551453636.274690, 496.057231, 0.018279, 78.026780
1551453636.379449, 437.238100, 0.017199, 79.023763
1551453636.496259, 385.519937, 0.016832, 79.862311
1551453636.575700, 326.664324, 0.016599, 80.775490
1551453636.677251, 358.487069, 0.018958, 81.484639
1551453636.803453, 432.955109, 0.019437, 82.284030
1551453636.866344, 463.438707, 0.018535, 83.417073
1551453636.958693, 461.017336, 0.017656, 84.426298
1551453637.073655, 432.174992, 0.012787, 86.414626
1551453637.126267, 481.796902, 0.012085, 87.033532
1551453637.235210, 382.941126, 0.020124, 87.033532
1551453637.374691, 306.931878, 0.019180, 88.120071
1551453637.435618, 265.845638, 0.023898, 88.511185
1551453637.472418, 149.385927, 0.030009, 88.598135
1551453637.591791, 85.647065, 0.035627, 89.003390
1551453637.680514, 62.088428, 0.033887, 91.076969
1551453637.824118, 69.303615, 0.025846, 93.606245
1551453637.894986, 63.753185, 0.023014, 94.947028
1551453637.986761, 28.246681, 0.024537, 95.490629
