time,phase_from_reg,phase_for_plbck,plbck_pos
1551873431.259753, 54.513752, 39.741901, 45.045070
1551873431.362801, 54.513752, 39.741901, 45.045070
1551873431.527806, 54.514039, 39.742188, 45.045070
1551873431.659420, 54.969945, 40.198093, 45.045070
1551873431.760519, 56.332773, 41.560922, 45.045070
1551873431.779513, 56.332773, 41.560922, 45.045070
1551873431.861447, 56.496345, 41.724493, 45.045070
1551873431.945674, 57.190683, 42.418831, 45.045070
1551873432.024483, 59.331205, 44.559353, 45.045070
1551873432.099090, 59.657959, 44.886107, 45.045070
1551873432.197235, 59.768012, 44.996160, 45.045070
1551873432.291319, 60.139366, 45.367514, 45.367514
1551873432.363604, 62.781369, 48.009518, 48.009518
1551873432.468522, 62.994752, 48.222901, 48.222901
1551873432.547300, 63.134486, 48.362634, 48.362634
1551873432.682830, 63.692890, 48.921039, 48.921039
1551873432.827194, 64.811257, 50.039405, 50.039405
1551873432.855557, 65.763723, 50.991871, 50.991871
1551873432.911771, 65.958367, 51.186515, 51.186515
1551873433.009700, 66.084156, 51.312304, 51.312304
1551873433.121317, 66.160776, 51.388924, 51.388924
1551873433.203637, 67.753762, 52.981910, 52.981910
1551873433.325400, 69.094632, 54.322781, 54.322781
1551873433.387836, 69.094632, 54.322781, 54.322781
1551873433.463430, 69.190983, 54.419132, 54.419132
1551873433.572081, 70.203296, 55.431444, 55.431444
1551873433.616232, 72.611459, 57.839607, 57.839607
1551873433.730382, 72.611459, 57.839607, 57.839607
1551873433.844684, 72.611459, 57.839607, 57.839607
1551873433.981097, 72.611562, 57.839710, 57.839710
1551873434.117595, 75.347683, 60.575832, 60.575832
1551873434.167785, 75.518966, 60.747115, 60.747115
1551873434.223825, 75.518966, 60.747115, 60.747115
1551873434.325715, 75.518967, 60.747115, 60.747115
1551873434.447546, 75.518967, 60.747115, 60.747115
1551873434.498848, 78.310277, 63.538425, 63.538425
1551873434.578816, 78.654945, 63.883093, 63.883093
1551873434.658305, 78.793119, 64.021268, 64.021268
1551873434.883668, 78.871192, 64.099340, 64.099340
1551873435.022759, 81.619400, 66.847549, 66.847549
1551873435.056395, 81.667164, 66.895313, 66.895313
1551873435.093546, 81.667165, 66.895313, 66.895313
1551873435.143915, 81.667165, 66.895313, 66.895313
1551873435.196923, 84.442884, 69.671032, 69.671032
1551873435.252870, 84.883000, 70.111149, 70.111149
1551873435.391914, 84.986084, 70.214233, 70.214233
1551873435.444932, 85.095238, 70.323386, 70.323386
1551873435.589154, 85.125725, 70.353873, 70.353873
1551873435.714744, 87.324533, 72.552682, 72.552682
1551873435.751170, 87.672614, 72.900763, 72.900763
1551873435.887231, 87.911053, 73.139201, 73.139201
1551873435.955049, 88.290639, 73.518787, 73.518787
1551873436.125274, 88.849848, 74.077997, 74.077997
1551873436.163054, 90.903830, 76.131978, 76.131978
1551873436.217932, 91.239859, 76.468008, 76.468008
1551873436.332606, 91.239860, 76.468009, 76.468009
1551873436.436674, 91.514668, 76.742816, 76.742816
1551873436.515264, 94.554139, 79.782287, 79.782287
1551873436.633211, 94.554139, 79.782287, 79.782287
1551873436.732733, 94.554139, 79.782287, 79.782287
1551873436.836712, 94.554139, 79.782287, 79.782287
1551873436.907737, 94.554139, 79.782287, 79.782287
1551873436.984162, 96.820589, 82.048737, 82.048737
1551873437.099023, 97.262881, 82.491029, 82.491029
1551873437.207180, 97.599918, 82.828067, 82.828067
1551873437.287670, 99.023242, 84.251391, 84.251391
1551873437.381836, 100.521411, 85.749559, 85.749559
1551873437.473079, 100.671508, 85.899657, 85.899657
1551873437.585176, 100.737244, 85.965392, 85.965392
1551873437.644104, 101.696340, 86.924489, 86.924489
1551873437.728610, 103.662830, 88.890979, 88.890979
1551873437.826124, 103.777651, 89.005799, 89.005799
1551873437.915594, 103.777651, 89.005800, 89.005800
1551873438.030550, 104.152474, 89.380622, 89.380622
1551873438.092006, 106.565652, 91.793800, 91.793800
1551873438.174038, 106.818495, 92.046643, 92.046643
1551873438.253894, 106.818495, 92.046643, 92.046643
1551873438.346918, 106.854135, 92.082284, 92.082284
1551873438.439917, 107.711140, 92.939288, 92.939288
1551873438.583612, 109.972376, 95.200524, 95.200524
1551873438.609465, 110.055781, 95.283929, 95.283929
1551873438.690580, 110.055781, 95.283930, 95.283930
1551873438.786959, 110.433184, 95.661332, 95.661332
1551873438.889086, 112.936955, 98.165103, 98.165103
1551873438.952678, 113.092853, 98.321002, 98.321002
1551873439.062436, 113.130047, 98.358195, 98.358195
1551873439.169453, 113.371924, 98.600073, 98.600073
1551873439.247259, 115.149681, 100.377829, 100.377829
1551873439.325975, 116.463998, 101.692147, 101.692147
1551873439.408063, 116.463998, 101.692147, 101.692147
1551873439.506510, 116.464003, 101.692152, 101.692152
1551873439.620780, 116.482487, 101.710636, 101.710636
1551873439.745158, 118.657573, 103.885721, 103.885721
1551873439.838233, 119.131896, 104.360044, 104.360044
1551873439.858309, 119.294040, 104.522189, 104.522189
1551873439.955556, 119.391489, 104.619638, 104.619638
1551873440.127419, 119.986351, 105.214499, 105.214499
1551873440.161858, 122.416562, 107.644711, 107.644711
1551873440.225717, 122.451627, 107.679776, 107.679776
1551873440.332075, 122.692089, 107.920237, 107.920237
1551873440.410534, 123.082004, 108.310152, 108.310152
1551873440.533264, 125.531384, 110.759532, 110.759532
1551873440.560678, 126.318288, 111.546437, 111.546437
1551873440.657018, 126.318288, 111.546437, 111.546437
1551873440.862615, 126.318313, 111.546461, 111.546461
1551873440.933779, 126.330103, 111.558251, 111.558251
1551873441.003617, 128.690925, 113.919074, 113.919074
1551873441.019900, 129.068882, 114.297030, 114.297030
1551873441.085779, 129.068882, 114.297030, 114.297030
1551873441.182505, 129.068882, 114.297030, 114.297030
1551873441.338352, 129.069599, 114.297748, 114.297748
1551873441.387637, 131.704820, 116.932968, 116.932968
1551873441.462112, 131.820997, 117.049146, 117.049146
1551873441.539992, 131.862296, 117.090445, 117.090445
1551873441.608784, 131.939529, 117.167677, 117.167677
1551873441.708283, 132.363025, 117.591173, 117.591173
1551873441.785943, 134.904915, 120.133064, 120.133064
1551873441.896172, 135.196002, 120.424150, 120.424150
1551873442.008719, 135.274441, 120.502590, 120.502590
1551873442.103010, 135.498479, 120.726627, 120.726627
1551873442.157005, 137.689655, 122.917803, 122.917803
1551873442.269557, 138.429501, 123.657649, 123.657649
1551873442.342208, 138.429501, 123.657649, 123.657649
1551873442.422572, 138.429501, 123.657649, 123.657649
1551873442.557983, 138.429501, 123.657649, 123.657649
1551873442.639474, 141.369412, 126.597560, 126.597560
1551873442.740716, 141.435500, 126.663648, 126.663648
1551873442.827271, 141.435500, 126.663648, 126.663648
1551873442.881748, 141.435500, 126.663648, 126.663648
1551873443.103653, 142.012664, 127.240812, 127.240812
1551873443.130943, 144.381203, 129.609352, 129.609352
1551873443.172102, 144.409846, 129.637994, 129.637994
1551873443.231475, 144.550725, 129.778873, 129.778873
1551873443.343700, 145.060603, 130.288752, 130.288752
1551873443.464645, 147.260483, 132.488632, 132.488632
1551873443.497316, 147.847340, 133.075489, 133.075489
1551873443.573818, 147.864157, 133.092306, 133.092306
1551873443.661424, 147.864157, 133.092306, 133.092306
1551873443.836697, 149.148615, 134.376764, 134.376764
1551873443.937134, 150.770058, 135.998206, 135.998206
1551873443.969741, 150.893263, 136.121412, 136.121412
1551873444.042625, 150.980379, 136.208528, 136.208528
1551873444.130223, 150.980379, 136.208528, 136.208528
1551873444.256528, 151.407407, 136.635555, 136.635555
1551873444.289949, 154.019871, 139.248019, 139.248019
1551873444.373008, 154.067083, 139.295231, 139.295231
1551873444.472587, 154.074716, 139.302865, 139.302865
1551873444.558097, 154.074719, 139.302867, 139.302867
1551873444.703479, 155.260772, 140.488921, 140.488921
1551873444.757324, 157.249083, 142.477231, 142.477231
1551873444.828025, 157.250225, 142.478373, 142.478373
1551873444.909394, 157.250225, 142.478373, 142.478373
1551873445.009095, 157.255253, 142.483401, 142.483401
1551873445.125396, 158.360898, 143.589047, 143.589047
1551873445.200379, 160.034659, 145.262808, 145.262808
1551873445.266483, 160.168634, 145.396782, 145.396782
1551873445.376459, 160.388488, 145.616637, 145.616637
1551873445.501175, 161.517887, 146.746035, 146.746035
1551873445.549737, 163.492428, 148.720576, 148.720576
1551873445.650412, 163.492428, 148.720576, 148.720576
1551873445.771065, 163.492428, 148.720576, 148.720576
1551873445.848836, 163.492428, 148.720576, 148.720576
1551873445.936244, 163.731848, 148.959997, 148.959997
1551873446.039940, 166.046771, 151.274920, 151.274920
1551873446.132044, 166.365965, 151.594114, 151.594114
1551873446.220568, 166.617564, 151.845712, 151.845712
1551873446.338778, 167.690540, 152.918689, 152.918689
1551873446.408809, 169.458433, 154.686582, 154.686582
1551873446.517897, 169.719069, 154.947217, 154.947217
1551873446.590112, 170.104528, 155.332677, 155.332677
1551873446.691529, 171.252108, 156.480256, 156.480256
1551873446.760023, 172.780664, 158.008812, 158.008812
1551873446.852962, 172.960770, 158.188919, 158.188919
1551873446.937133, 172.997127, 158.225275, 158.225275
1551873447.034192, 174.929153, 160.157302, 160.157302
1551873447.148062, 175.795765, 161.023913, 161.023913
1551873447.199439, 175.917006, 161.145154, 161.145154
1551873447.333247, 176.184020, 161.412168, 161.412168
1551873447.447453, 176.777402, 162.005550, 162.005550
1551873447.553791, 178.847822, 164.075971, 164.075971
1551873447.629219, 179.038630, 164.266778, 164.266778
1551873447.704053, 179.040999, 164.269147, 164.269147
1551873447.797568, 179.191145, 164.419294, 164.419294
1551873447.883198, 179.778092, 165.006240, 165.006240
1551873448.001058, 182.004611, 167.232759, 167.232759
1551873448.062997, 182.313943, 167.542091, 167.542091
1551873448.142976, 182.313943, 167.542091, 167.542091
1551873448.234928, 182.658523, 167.886672, 167.886672
1551873448.343759, 185.086487, 170.314636, 170.314636
1551873448.410098, 185.337839, 170.565987, 170.565987
1551873448.509583, 185.585297, 170.813446, 170.813446
1551873448.620886, 185.940219, 171.168368, 171.168368
1551873448.708065, 187.958738, 173.186886, 173.186886
1551873448.790407, 188.479416, 173.707565, 173.707565
1551873448.892299, 188.619926, 173.848075, 173.848075
1551873448.987267, 188.919046, 174.147194, 174.147194
1551873449.072917, 190.605229, 175.833377, 175.833377
1551873449.143009, 191.625983, 176.854132, 176.854132
1551873449.258294, 191.701111, 176.929259, 176.929259
1551873449.356723, 192.522406, 177.750554, 177.750554
1551873449.428416, 194.786367, 180.014515, 180.014515
1551873449.492810, 194.836821, 180.064969, 180.064969
1551873449.611279, 195.129912, 180.358061, 180.358061
1551873449.754660, 195.593622, 180.821770, 180.821770
1551873449.800625, 197.710623, 182.938771, 182.938771
1551873449.848212, 198.386499, 183.614648, 183.614648
1551873450.028380, 198.386580, 183.614728, 183.614728
1551873450.148553, 198.386590, 183.614739, 183.614739
1551873450.266174, 199.064251, 184.292399, 184.292399
1551873450.325473, 201.097375, 186.325524, 186.325524
1551873450.355625, 201.110281, 186.338429, 186.338429
1551873450.419581, 201.110281, 186.338429, 186.338429
1551873450.492670, 201.147589, 186.375737, 186.375737
1551873450.571948, 202.882123, 188.110271, 188.110271
1551873450.662353, 204.164970, 189.393118, 189.393118
1551873450.752555, 204.235247, 189.463396, 189.463396
1551873450.855186, 204.343203, 189.571352, 189.571352
1551873450.926522, 206.644762, 191.872911, 191.872911
1551873451.007799, 207.111005, 192.339153, 192.339153
1551873451.096307, 207.158571, 192.386719, 192.386719
1551873451.166896, 207.399293, 192.627441, 192.627441
1551873451.280499, 208.710230, 193.938379, 193.938379
1551873451.376994, 210.049804, 195.277952, 195.277952
1551873451.463640, 210.421591, 195.649739, 195.649739
1551873451.554271, 210.528334, 195.756483, 195.756483
1551873451.633083, 211.265800, 196.493949, 196.493949
1551873451.718350, 213.438347, 198.666496, 198.666496
1551873451.831059, 213.549112, 198.777261, 198.777261
1551873451.917057, 213.840700, 199.068848, 199.068848
1551873452.019492, 214.691921, 199.920070, 199.920070
1551873452.090576, 216.785329, 202.013478, 202.013478
1551873452.190289, 216.832551, 202.060700, 202.060700
1551873452.337381, 216.832552, 202.060700, 202.060700
1551873452.501785, 217.027552, 202.255700, 202.255700
1551873452.533773, 219.993478, 205.221626, 205.221626
1551873452.587969, 220.076273, 205.304421, 205.304421
1551873452.662489, 220.155008, 205.383156, 205.383156
1551873452.754507, 222.022861, 207.251010, 207.251010
1551873452.836487, 222.971489, 208.199638, 208.199638
1551873452.963572, 223.284771, 208.512919, 208.512919
1551873453.008986, 223.524263, 208.752412, 208.752412
1551873453.097222, 225.869654, 211.097803, 211.097803
1551873453.230238, 226.375530, 211.603678, 211.603678
1551873453.346397, 226.436704, 211.664852, 211.664852
1551873453.423851, 226.858415, 212.086563, 212.086563
1551873453.470970, 228.812099, 214.040247, 214.040247
1551873453.564983, 229.296637, 214.524786, 214.524786
1551873453.659704, 229.628915, 214.857064, 214.857064
1551873453.761621, 231.278617, 216.506765, 216.506765
1551873453.851309, 232.226160, 217.454309, 217.454309
1551873453.937773, 232.564176, 217.792325, 217.792325
1551873454.027300, 232.618939, 217.847088, 217.847088
1551873454.083977, 232.766128, 217.994277, 217.994277
1551873454.185897, 235.425123, 220.653272, 220.653272
1551873454.265918, 235.719614, 220.947762, 220.947762
1551873454.351681, 236.090519, 221.318667, 221.318667
1551873454.445815, 238.218064, 223.446213, 223.446213
1551873454.514311, 238.701205, 223.929353, 223.929353
1551873454.607985, 238.914266, 224.142414, 224.142414
1551873454.727136, 239.104965, 224.333114, 224.333114
1551873454.831740, 240.515178, 225.743327, 225.743327
1551873454.877910, 242.052961, 227.281109, 227.281109
1551873454.969772, 242.052961, 227.281109, 227.281109
1551873455.070848, 242.052961, 227.281109, 227.281109
1551873455.173675, 242.281130, 227.509278, 227.509278
1551873455.228078, 245.001824, 230.229973, 230.229973
1551873455.344425, 245.144202, 230.372351, 230.372351
1551873455.417223, 245.324046, 230.552195, 230.552195
1551873455.506692, 245.750624, 230.978772, 230.978772
1551873455.599286, 248.318728, 233.546877, 233.546877
1551873455.696171, 248.373641, 233.601789, 233.601789
1551873455.885022, 248.373642, 233.601790, 233.601790
1551873455.941463, 248.373642, 233.601790, 233.601790
1551873456.002280, 251.019690, 236.247838, 236.247838
1551873456.103966, 251.199491, 236.427640, 236.427640
1551873456.167470, 251.315661, 236.543809, 236.543809
1551873456.250180, 251.816121, 237.044270, 237.044270
1551873456.347261, 253.300324, 238.528472, 238.528472
1551873456.478027, 254.306544, 239.534692, 239.534692
1551873456.546471, 254.522528, 239.750676, 239.750676
1551873456.647846, 255.128450, 240.356599, 240.356599
1551873456.758552, 257.421999, 242.650147, 242.650147
1551873456.855803, 257.707357, 242.935506, 242.935506
1551873456.969661, 257.936053, 243.164202, 243.164202
1551873457.017544, 258.284675, 243.512824, 243.512824
1551873457.114994, 260.413735, 245.641884, 245.641884
1551873457.217968, 260.756007, 245.984156, 245.984156
1551873457.292951, 260.892569, 246.120718, 246.120718
1551873457.391447, 263.468214, 248.696363, 248.696363
1551873457.457785, 264.081763, 249.309912, 249.309912
1551873457.569767, 264.108483, 249.336632, 249.336632
1551873457.672350, 264.108546, 249.336695, 249.336695
1551873457.874944, 264.190270, 249.418418, 249.418418
1551873457.897393, 267.052060, 252.280208, 252.280208
1551873457.932298, 267.109003, 252.337151, 252.337151
1551873458.022036, 267.254925, 252.483073, 252.483073
1551873458.154395, 267.653480, 252.881628, 252.881628
1551873458.247749, 269.945493, 255.173642, 255.173642
1551873458.327185, 270.207065, 255.435214, 255.435214
1551873458.380415, 270.207066, 255.435214, 255.435214
1551873458.462353, 270.225595, 255.453743, 255.453743
1551873458.577481, 270.707057, 255.935205, 255.935205
1551873458.642783, 273.098385, 258.326533, 258.326533
1551873458.779135, 273.243775, 258.471924, 258.471924
1551873458.828569, 273.448006, 258.676154, 258.676154
1551873458.913079, 274.766231, 259.994379, 259.994379
1551873459.006548, 276.396842, 261.624991, 261.624991
1551873459.084224, 276.522661, 261.750809, 261.750809
1551873459.178264, 276.760187, 261.988336, 261.988336
1551873459.270536, 277.245066, 262.473215, 262.473215
1551873459.354795, 279.575730, 264.803878, 264.803878
1551873459.449030, 279.719873, 264.948021, 264.948021
1551873459.541031, 279.754327, 264.982475, 264.982475
1551873459.647902, 279.886456, 265.114604, 265.114604
1551873459.738092, 282.418272, 267.646421, 267.646421
1551873459.872573, 282.733398, 267.961547, 267.961547
1551873459.952445, 283.068707, 268.296855, 268.296855
1551873460.077872, 283.546745, 268.774893, 268.774893
1551873460.139314, 285.539319, 270.767468, 270.767468
1551873460.232305, 285.953432, 271.181581, 271.181581
1551873460.336474, 286.093606, 271.321754, 271.321754
1551873460.422230, 286.717886, 271.946035, 271.946035
1551873460.569538, 288.796090, 274.024239, 274.024239
1551873460.619253, 289.277421, 274.505570, 274.505570
1551873460.727081, 289.446266, 274.674414, 274.674414
1551873460.822756, 292.414110, 277.642258, 277.642258
1551873460.925513, 292.414176, 277.642325, 277.642325
1551873461.030600, 292.448441, 277.676589, 277.676589
1551873461.109191, 292.448441, 277.676589, 277.676589
1551873461.228634, 293.220800, 278.448949, 278.448949
1551873461.271104, 295.154250, 280.382399, 280.382399
1551873461.357551, 295.249899, 280.478047, 280.478047
1551873461.456496, 295.490950, 280.719098, 280.719098
1551873461.528544, 296.605404, 281.833553, 281.833553
1551873461.600759, 298.305353, 283.533501, 283.533501
1551873461.683287, 298.558635, 283.786783, 283.786783
1551873461.847351, 298.868429, 284.096578, 284.096578
1551873461.915986, 300.988181, 286.216329, 286.216329
1551873461.972868, 301.699906, 286.928054, 286.928054
1551873462.059952, 301.715573, 286.943721, 286.943721
1551873462.171765, 301.715573, 286.943722, 286.943722
1551873462.250641, 301.864293, 287.092442, 287.092442
1551873462.359140, 304.734487, 289.962636, 289.962636
1551873462.403919, 304.850310, 290.078459, 290.078459
1551873462.475226, 304.850310, 290.078459, 290.078459
1551873462.564308, 304.850310, 290.078459, 290.078459
1551873462.658325, 306.562724, 291.790872, 291.790872
1551873462.723484, 307.645159, 292.873308, 292.873308
1551873462.852581, 307.846455, 293.074603, 293.074603
1551873462.903216, 308.287634, 293.515782, 293.515782
1551873462.992170, 310.013237, 295.241385, 295.241385
1551873463.103785, 311.152674, 296.380822, 296.380822
1551873463.163702, 311.201074, 296.429222, 296.429222
1551873463.281343, 311.240832, 296.468981, 296.468981
1551873463.372462, 311.357902, 296.586050, 296.586050
1551873463.436665, 314.181817, 299.409965, 299.409965
1551873463.524204, 314.226353, 299.454502, 299.454502
1551873463.615736, 314.272572, 299.500721, 299.500721
1551873463.703765, 314.430561, 299.658710, 299.658710
1551873463.792687, 315.678464, 300.906612, 300.906612
1551873463.899959, 317.277568, 302.505717, 302.505717
1551873464.015761, 317.462009, 302.690157, 302.690157
1551873464.099921, 317.692779, 302.920928, 302.920928
1551873464.202951, 319.921887, 305.150035, 305.150035
1551873464.345035, 320.263098, 305.491246, 305.491246
1551873464.422410, 320.464056, 305.692204, 305.692204
1551873464.498368, 320.823519, 306.051667, 306.051667
1551873464.582998, 322.374232, 307.602381, 307.602381
1551873464.698474, 323.301577, 308.529725, 308.529725
1551873464.782788, 323.662975, 308.891123, 308.891123
1551873464.899689, 324.267417, 309.495566, 309.495566
