time,est_amp,est_freq,est_phase
1551873465.062967, 61.124328, 0.149320, 326.564235
1551873465.140608, 56.042233, 0.148679, 326.792638
1551873465.244139, 22.264651, 0.149281, 326.922318
1551873465.326185, 34.705872, 0.150000, 329.422429
1551873465.431821, 63.429566, 0.149689, 329.704535
1551873465.497961, 57.725564, 0.148958, 330.060196
1551873465.581651, 11.156157, 0.147213, 331.039920
1551873465.681086, 46.628262, 0.149345, 333.026406
1551873465.763801, 61.431542, 0.149435, 333.066639
1551873465.850440, 45.278317, 0.149531, 333.087241
1551873465.935304, 5.925793, 0.149327, 333.709395
1551873466.011577, 36.228747, 0.148868, 336.269293
1551873466.109106, 50.207994, 0.149267, 336.281939
1551873466.199684, 47.735301, 0.148967, 336.281939
1551873466.358196, 19.932611, 0.149508, 336.282648
1551873466.405012, 41.781402, 0.148725, 339.391547
1551873466.489865, 59.942497, 0.149112, 339.391547
1551873466.557476, 51.308738, 0.149350, 339.391547
1551873466.685731, 24.484747, 0.148569, 339.807976
1551873466.726388, 23.821301, 0.147255, 342.160739
1551873466.836186, 55.682144, 0.148692, 342.490010
1551873466.909591, 67.318443, 0.149210, 342.524494
1551873466.993532, 45.786008, 0.148555, 342.965085
1551873467.046399, 40.267060, 0.143007, 345.575850
1551873467.117590, 54.515859, 0.148209, 345.727459
1551873467.291750, 58.582796, 0.148653, 345.985274
1551873467.369043, 23.916041, 0.149376, 346.370861
1551873467.475022, 24.311440, 0.150000, 348.925533
1551873467.563683, 44.326594, 0.149760, 349.017601
1551873467.723709, 44.645680, 0.148758, 349.017601
1551873467.808845, 32.398195, 0.148518, 349.017601
1551873467.870781, 10.966502, 0.150000, 349.327628
1551873467.946715, 37.262537, 0.150000, 351.216126
1551873468.035664, 65.004559, 0.150000, 351.635152
1551873468.105942, 44.540327, 0.148852, 352.267633
1551873468.193977, 19.502373, 0.132165, 354.999970
1551873468.294628, 32.672519, 0.147736, 355.274830
1551873468.417869, 56.469275, 0.148726, 355.311868
1551873468.545767, 38.163117, 0.146398, 356.242318
1551873468.591492, 30.523468, 0.142616, 357.946741
1551873468.637283, 41.360832, 0.147932, 358.170207
1551873468.781550, 63.931263, 0.148836, 358.241179
1551873468.863331, 57.362090, 0.149252, 358.325496
1551873468.973471, 24.741358, 0.150000, 358.473878
1551873468.995770, 23.062504, 0.147779, 361.012082
1551873469.115271, 69.756732, 0.148794, 361.473271
1551873469.232474, 64.482343, 0.149180, 361.610275
1551873469.329496, 21.299476, 0.148961, 361.994330
1551873469.420062, 25.729331, 0.148914, 364.540747
1551873469.511583, 52.252670, 0.148724, 364.700325
1551873469.579689, 51.921361, 0.148571, 364.700325
1551873469.741538, 35.028677, 0.148639, 364.700329
1551873469.767937, 8.862650, 0.144149, 366.818245
1551873469.871585, 55.480108, 0.149069, 367.416549
1551873469.973551, 73.498309, 0.149085, 367.630234
1551873470.042761, 44.585223, 0.148618, 368.044481
1551873470.115983, 16.648629, 0.148147, 369.931387
1551873470.204186, 56.606120, 0.148951, 370.676084
1551873470.291194, 66.648477, 0.148992, 370.847861
1551873470.371334, 47.180087, 0.148618, 371.048673
1551873470.478656, 19.671520, 0.144401, 372.574325
1551873470.531361, 41.719462, 0.148278, 373.785277
1551873470.654147, 73.005962, 0.148433, 373.950242
1551873470.762505, 62.736352, 0.148314, 374.219397
1551873470.840471, 20.455798, 0.145670, 376.070495
1551873470.947125, 54.799023, 0.150000, 376.866580
1551873471.054313, 62.842015, 0.149215, 377.123777
1551873471.121880, 43.127878, 0.148375, 377.300662
1551873471.207423, 15.412289, 0.147125, 377.300662
1551873471.338863, 22.401526, 0.148873, 380.071105
1551873471.418829, 60.505495, 0.149461, 380.071105
1551873471.484565, 75.453076, 0.149491, 380.106557
1551873471.622793, 34.855570, 0.147548, 380.973954
1551873471.664627, 30.153329, 0.147754, 383.327750
1551873471.760758, 58.435882, 0.148781, 383.327750
1551873471.850026, 56.738576, 0.149042, 383.327751
1551873471.993528, 16.179227, 0.150000, 383.706957
1551873472.065349, 37.008091, 0.149982, 386.068648
1551873472.165807, 67.990095, 0.149443, 386.493077
1551873472.236800, 67.992211, 0.149138, 386.625454
1551873472.346931, 23.320584, 0.148916, 386.725942
1551873472.478467, 30.120642, 0.149380, 389.585843
1551873472.549060, 56.152572, 0.149193, 389.585843
1551873472.604007, 60.208733, 0.149216, 389.585843
1551873472.737912, 18.604062, 0.150000, 390.092315
1551873472.860950, 42.159301, 0.149705, 392.534056
1551873472.999854, 77.901522, 0.148754, 392.687319
1551873473.103853, 80.916769, 0.149086, 392.828342
1551873473.129756, 19.796924, 0.150000, 393.630487
1551873473.213207, 52.515822, 0.148943, 395.685612
1551873473.314417, 76.414502, 0.148782, 395.921811
1551873473.410308, 63.336239, 0.148908, 396.108328
1551873473.469677, 30.206861, 0.145584, 397.632110
1551873473.551482, 49.320376, 0.146922, 399.089954
1551873473.641877, 81.094272, 0.148553, 399.089954
1551873473.763094, 83.350222, 0.148726, 399.285516
1551873473.876829, 30.618135, 0.145658, 401.280587
1551873473.950021, 62.927276, 0.149122, 402.095552
1551873474.022820, 72.395423, 0.149248, 402.351807
1551873474.173752, 45.871822, 0.148486, 402.727672
1551873474.254879, 12.173900, 0.143469, 404.902335
1551873474.274253, 17.787519, 0.150000, 406.071308
1551873474.386396, 33.826030, 0.147796, 406.071308
1551873474.490224, 40.269793, 0.147450, 406.071308
1551873474.580519, 30.871799, 0.147337, 406.071308
1551873474.648247, 20.300650, 0.143986, 408.283065
1551873474.714105, 50.399108, 0.149741, 408.388742
1551873474.791347, 54.083153, 0.149399, 408.435898
1551873474.899207, 36.649984, 0.149279, 408.481382
1551873474.992928, 12.338267, 0.150000, 408.481387
1551873475.108166, 41.287804, 0.148959, 411.543627
1551873475.168419, 56.676731, 0.149790, 411.609817
1551873475.268082, 51.517710, 0.149418, 411.710142
1551873475.356864, 17.964934, 0.147182, 412.538007
1551873475.486276, 27.985477, 0.147095, 415.017884
1551873475.528510, 46.017838, 0.147709, 415.017884
1551873475.630223, 47.249583, 0.148200, 415.017885
1551873475.718648, 29.565946, 0.149297, 415.017885
1551873475.796917, 30.745162, 0.148058, 417.453406
1551873475.879597, 62.113703, 0.148749, 417.888803
1551873475.963043, 66.941054, 0.148755, 418.128411
1551873476.043001, 40.750821, 0.148007, 418.495496
1551873476.133471, 19.578236, 0.143399, 420.741447
1551873476.221697, 40.585561, 0.149403, 421.009305
1551873476.347632, 40.246632, 0.148905, 421.162969
1551873476.434382, 15.821990, 0.148965, 421.333873
1551873476.509640, 12.132681, 0.146830, 423.849990
1551873476.596804, 35.194984, 0.149435, 424.069818
1551873476.676190, 39.752416, 0.149265, 424.203670
1551873476.795611, 32.601046, 0.149211, 424.254284
1551873476.866372, 6.960390, 0.148767, 424.859164
1551873476.941438, 19.332119, 0.148138, 427.403061
1551873477.033425, 28.314850, 0.148874, 427.403062
1551873477.227299, 19.938112, 0.148238, 427.790401
1551873477.264195, 10.466446, 0.143341, 429.909428
1551873477.340840, 13.938217, 0.144407, 430.568822
1551873477.384064, 22.157822, 0.148553, 430.568877
1551873477.461635, 24.348821, 0.148781, 430.568877
1551873477.593281, 12.613489, 0.148584, 430.959469
1551873477.651636, 17.889459, 0.147536, 433.264236
1551873477.764288, 33.886099, 0.148773, 433.550718
1551873477.918017, 34.511421, 0.149245, 433.813139
1551873477.942514, 13.956643, 0.148754, 434.542343
1551873478.033757, 9.163492, 0.150000, 436.304492
1551873478.127931, 29.313323, 0.148279, 437.032206
1551873478.336920, 31.286168, 0.148289, 437.133446
1551873478.368546, 4.450156, 0.150000, 437.133448
1551873478.427630, 34.862000, 0.149958, 439.525869
1551873478.546024, 50.534305, 0.149716, 439.655337
1551873478.633423, 41.334796, 0.149261, 439.905777
1551873478.700270, 16.181960, 0.146894, 440.432926
1551873478.783999, 22.533839, 0.150000, 442.455115
1551873478.912951, 58.016458, 0.149577, 442.808920
1551873478.981275, 59.070553, 0.149083, 443.054822
1551873479.066795, 18.176166, 0.137012, 444.927890
1551873479.137659, 49.710725, 0.149915, 446.040634
1551873479.289894, 73.247108, 0.149190, 446.077813
1551873479.382222, 57.314698, 0.148542, 446.210282
1551873479.467243, 24.359343, 0.147537, 446.504355
1551873479.551170, 42.670755, 0.149615, 448.863176
1551873479.617468, 86.623637, 0.149222, 449.147228
1551873479.655561, 83.130092, 0.149069, 449.383428
1551873479.752803, 32.657924, 0.146498, 450.551687
1551873479.849672, 37.152981, 0.147018, 452.322681
1551873479.987635, 70.840835, 0.148521, 452.460372
1551873480.024452, 63.460925, 0.148608, 452.622357
1551873480.121817, 27.864892, 0.147137, 453.308512
1551873480.231401, 38.346861, 0.137711, 455.642738
1551873480.284674, 60.267272, 0.148163, 455.642738
1551873480.395545, 69.726549, 0.148685, 455.696942
1551873480.492419, 41.098970, 0.148196, 456.019750
1551873480.617393, 24.695815, 0.132573, 458.702913
1551873480.664559, 46.134183, 0.148981, 458.702913
1551873480.751440, 55.337163, 0.148866, 458.790525
1551873480.840230, 34.703041, 0.148220, 459.108938
1551873480.922309, 9.973204, 0.143396, 461.162351
1551873481.014823, 35.993884, 0.149178, 461.680645
1551873481.100307, 46.696009, 0.149615, 461.912014
1551873481.166878, 29.724066, 0.148716, 462.116615
1551873481.294179, 6.412041, 0.144965, 463.664113
1551873481.354387, 26.498113, 0.148001, 465.129834
1551873481.485067, 30.683194, 0.149014, 465.129834
1551873481.570874, 18.411225, 0.146897, 465.129834
1551873481.672242, 4.325871, 0.150000, 465.129835
1551873481.741374, 22.948942, 0.149841, 467.795716
1551873481.878621, 29.024147, 0.149079, 468.106247
1551873481.975866, 19.096062, 0.144822, 468.262136
1551873482.018889, 7.778023, 0.150000, 470.177151
1551873482.103432, 35.001369, 0.150000, 470.673190
1551873482.195802, 43.021484, 0.149060, 471.277698
1551873482.285970, 15.653277, 0.150000, 471.497370
1551873482.374752, 28.893085, 0.150000, 473.831072
1551873482.460308, 48.823037, 0.149738, 474.382514
1551873482.555720, 41.016819, 0.148735, 474.802992
1551873482.636268, 6.326296, 0.148046, 476.832617
1551873482.747538, 45.203614, 0.148706, 477.739835
1551873482.937088, 52.460860, 0.148371, 477.739839
1551873483.048012, 40.853149, 0.149029, 477.739839
1551873483.071589, 13.665472, 0.150000, 478.451128
1551873483.139685, 46.508343, 0.150000, 480.368177
1551873483.220498, 74.013587, 0.149646, 480.768973
1551873483.343273, 52.637910, 0.149082, 481.110068
1551873483.428097, 12.499622, 0.150000, 483.137032
1551873483.576434, 60.404754, 0.149195, 483.973944
1551873483.695812, 62.047647, 0.148775, 483.973944
1551873483.864484, 40.805211, 0.149061, 483.973946
1551873483.881831, 6.178477, 0.145756, 485.689669
1551873483.922816, 46.589957, 0.149318, 487.015749
1551873483.995027, 69.681467, 0.149243, 487.084545
1551873484.112821, 55.241056, 0.148675, 487.224986
1551873484.201186, 12.622169, 0.145433, 488.264526
1551873484.260288, 42.106388, 0.148739, 490.175730
1551873484.347139, 60.741967, 0.148938, 490.175730
1551873484.428356, 58.882006, 0.149234, 490.175730
1551873484.512622, 25.074876, 0.147947, 490.640661
1551873484.595739, 35.532886, 0.140934, 493.179830
1551873484.665966, 49.128008, 0.149031, 493.276425
1551873484.771062, 58.798945, 0.148526, 493.322142
1551873484.908796, 44.407452, 0.148606, 493.406831
1551873484.947914, 41.276732, 0.142248, 496.078908
1551873485.018893, 51.417339, 0.148214, 496.262199
1551873485.095682, 70.159410, 0.148882, 496.474000
1551873485.190415, 50.767782, 0.148545, 496.821251
1551873485.293508, 21.639990, 0.145843, 498.074644
1551873485.375066, 42.599721, 0.147666, 499.555575
1551873485.487003, 66.982866, 0.148670, 499.678428
1551873485.551564, 64.219209, 0.149247, 499.730363
1551873485.623339, 23.366758, 0.150000, 500.232567
1551873485.691969, 49.888557, 0.149144, 502.587254
1551873485.792578, 68.340034, 0.149002, 502.911730
1551873485.936027, 49.779327, 0.148624, 503.144233
1551873486.176043, 10.201662, 0.148580, 503.292884
1551873486.197902, 27.847341, 0.148497, 505.891046
1551873486.230141, 58.310525, 0.149012, 505.904103
1551873486.277305, 58.868355, 0.149141, 505.914256
1551873486.341829, 11.496563, 0.149271, 506.175889
1551873486.417931, 41.311301, 0.149851, 508.936935
1551873486.513635, 56.188281, 0.149315, 509.038032
1551873486.609283, 48.493429, 0.148822, 509.038094
1551873486.682594, 21.014734, 0.149355, 509.038110
1551873486.788226, 25.230840, 0.149241, 511.634467
1551873486.892217, 60.548322, 0.149344, 511.974545
1551873486.991999, 61.883173, 0.149375, 512.132231
1551873487.063860, 20.502416, 0.148112, 512.807422
1551873487.164852, 27.035767, 0.148062, 515.254194
1551873487.236458, 44.867652, 0.148684, 515.388882
1551873487.342591, 36.989037, 0.148931, 515.396734
1551873487.428206, 11.857120, 0.149357, 515.745518
1551873487.537165, 27.642309, 0.149113, 518.113637
1551873487.609141, 45.121895, 0.149487, 518.413671
1551873487.703660, 35.313837, 0.149506, 518.588423
1551873487.884287, 13.520293, 0.134704, 518.749238
1551873488.012978, 26.459980, 0.135326, 521.298700
1551873488.031253, 19.007835, 0.148794, 521.548670
1551873488.133503, 21.381931, 0.144995, 521.548670
1551873488.198474, 5.605198, 0.150000, 521.674580
1551873488.278185, 27.488316, 0.150000, 524.066987
1551873488.370968, 43.501563, 0.150000, 524.359874
1551873488.455757, 25.538911, 0.150000, 524.966169
1551873488.545777, 24.079182, 0.150000, 527.224566
1551873488.649727, 48.026914, 0.149060, 527.936321
1551873488.779768, 42.196796, 0.148845, 527.956382
1551873488.926207, 15.581149, 0.148356, 527.965565
1551873488.995325, 23.506850, 0.149312, 530.657509
1551873489.023214, 55.147645, 0.149473, 530.827891
1551873489.110924, 61.483804, 0.149276, 530.943492
1551873489.180700, 28.654149, 0.147951, 531.853548
1551873489.269562, 43.533314, 0.148474, 533.966819
1551873489.353296, 71.635601, 0.149278, 534.134982
1551873489.466997, 65.277277, 0.149108, 534.280249
1551873489.533471, 25.013888, 0.148822, 534.474269
1551873489.624833, 20.543302, 0.140104, 537.121314
1551873489.701932, 47.882096, 0.149454, 537.424772
1551873489.790716, 54.823731, 0.148346, 537.424772
1551873489.889513, 38.745980, 0.148546, 537.424772
1551873490.013030, 19.950443, 0.148678, 539.738830
1551873490.133538, 64.550842, 0.149198, 540.120948
1551873490.169707, 87.429151, 0.149761, 540.286693
1551873490.290727, 55.700701, 0.150000, 540.881844
1551873490.357031, 40.493297, 0.150000, 542.491539
1551873490.430439, 79.370076, 0.148913, 543.701160
1551873490.555692, 73.612981, 0.148783, 543.938363
1551873490.618407, 29.715585, 0.147417, 544.528847
1551873490.687934, 23.609679, 0.150000, 546.925460
1551873490.775283, 46.041755, 0.148159, 547.026457
1551873490.857938, 55.446501, 0.148012, 547.026457
1551873490.996245, 40.781549, 0.147929, 547.206421
1551873491.044447, 27.163261, 0.144410, 549.352006
1551873491.133865, 65.252418, 0.149502, 549.717234
1551873491.221733, 74.693166, 0.149387, 549.955795
1551873491.319313, 52.132017, 0.148696, 550.201041
1551873491.388017, 7.243582, 0.144649, 552.851661
1551873491.477793, 39.550849, 0.148834, 553.170652
1551873491.614576, 51.253154, 0.148408, 553.170652
1551873491.684818, 50.960628, 0.148619, 553.170652
1551873491.765674, 18.731103, 0.149471, 553.170652
1551873491.858603, 41.689176, 0.148773, 555.938735
1551873491.957264, 72.582401, 0.149231, 556.125308
1551873492.032798, 68.264486, 0.149131, 556.309866
1551873492.113192, 19.631501, 0.148159, 557.449390
1551873492.206354, 46.345375, 0.149404, 559.263893
1551873492.284414, 55.801439, 0.149363, 559.407502
1551873492.381459, 42.200913, 0.148837, 559.425418
1551873492.496827, 11.759795, 0.149373, 559.425418
1551873492.537861, 22.621133, 0.148773, 562.484412
1551873492.636895, 49.046284, 0.148769, 562.484412
1551873492.714323, 60.201802, 0.148703, 562.484412
1551873492.882629, 38.409330, 0.148829, 562.581818
1551873492.901273, 23.797422, 0.150000, 565.436328
1551873493.005111, 46.109149, 0.149311, 565.445125
1551873493.088156, 59.316787, 0.149043, 565.445125
1551873493.188756, 37.474919, 0.148264, 565.865954
1551873493.261025, 21.113068, 0.142036, 567.927818
1551873493.359748, 48.653251, 0.149173, 568.405284
1551873493.443800, 72.740479, 0.149154, 568.566510
1551873493.518741, 66.123505, 0.148618, 568.927526
1551873493.600116, 28.854223, 0.142002, 571.502538
1551873493.692238, 54.057544, 0.149110, 571.698360
1551873493.783986, 69.235017, 0.149165, 571.860631
1551873493.887511, 51.191112, 0.148345, 572.218431
1551873494.003305, 14.063947, 0.145456, 573.459283
1551873494.069571, 36.526608, 0.148363, 574.932093
1551873494.164040, 59.768384, 0.148895, 575.007534
1551873494.246182, 63.101649, 0.149134, 575.027353
1551873494.355030, 14.227119, 0.150000, 575.613688
1551873494.453555, 43.976202, 0.149641, 578.041889
1551873494.555566, 56.679504, 0.149312, 578.136219
1551873494.686531, 55.835868, 0.149032, 578.136219
1551873494.729039, 31.400567, 0.149914, 578.136220
1551873494.831309, 28.673693, 0.148374, 580.627564
1551873494.891578, 69.620953, 0.149469, 581.057134
1551873495.008798, 75.960080, 0.149578, 581.337333
1551873495.092054, 34.003776, 0.145897, 583.167979
1551873495.157461, 45.914987, 0.147591, 584.483029
1551873495.251642, 61.468524, 0.148624, 584.787770
1551873495.381806, 44.697687, 0.148436, 584.859157
1551873495.499212, 19.708353, 0.148329, 584.859176
1551873495.547682, 19.667185, 0.147531, 587.320816
1551873495.620355, 56.435398, 0.148898, 587.513446
1551873495.714511, 69.766406, 0.148984, 587.568415
1551873495.796139, 36.808081, 0.148197, 587.832680
1551873495.874679, 8.580856, 0.150000, 590.446325
1551873495.965302, 39.800222, 0.148933, 590.726967
1551873496.054835, 53.987530, 0.148371, 590.726967
1551873496.131794, 48.466599, 0.148789, 590.726967
1551873496.251229, 29.970081, 0.143850, 592.640141
1551873496.328115, 54.268178, 0.149443, 593.398640
1551873496.436146, 90.543408, 0.149637, 593.730616
1551873496.520622, 60.335143, 0.148872, 594.157211
1551873496.612932, 16.176690, 0.145139, 596.359912
1551873496.701744, 52.599744, 0.149281, 597.074841
1551873496.791375, 56.409316, 0.149226, 597.157782
1551873496.890673, 39.663358, 0.148656, 597.157782
1551873496.977423, 17.620378, 0.148186, 597.157782
1551873497.096485, 25.666844, 0.147380, 600.075644
1551873497.236578, 72.486745, 0.148673, 600.075644
1551873497.267301, 78.371066, 0.149427, 600.075645
1551873497.365560, 30.554890, 0.150000, 600.822761
1551873497.486522, 61.284012, 0.149572, 602.955277
1551873497.554241, 74.428278, 0.149121, 603.408748
1551873497.644963, 44.612190, 0.149464, 603.755611
1551873497.711714, 4.597931, 0.142166, 606.468583
1551873497.793364, 17.786919, 0.150000, 606.711924
1551873497.895555, 45.224516, 0.147686, 606.711924
1551873497.976844, 64.868640, 0.147809, 606.711924
1551873498.098188, 47.470322, 0.148463, 606.712079
1551873498.140834, 35.087063, 0.143433, 609.119846
1551873498.263889, 60.238351, 0.150000, 609.207604
1551873498.343459, 63.210431, 0.148339, 609.805613
1551873498.482330, 37.998882, 0.147573, 610.195677
1551873498.553412, 21.623626, 0.144905, 612.007619
1551873498.625334, 43.020179, 0.149602, 612.563304
1551873498.702907, 63.697003, 0.150000, 612.766893
1551873498.794339, 44.801572, 0.148765, 612.800988
1551873498.903213, 21.111711, 0.132691, 614.448800
1551873499.001229, 68.459639, 0.133449, 615.735178
1551873499.087009, 38.874667, 0.149379, 615.735178
1551873499.159989, 43.712189, 0.148973, 615.735178
1551873499.265149, 29.505858, 0.148567, 615.817212
1551873499.358233, 29.224606, 0.150000, 618.180125
1551873499.448900, 61.036093, 0.149462, 618.879705
1551873499.626366, 53.337167, 0.150000, 618.913136
1551873499.662175, 15.688826, 0.150000, 620.625518
1551873499.749706, 50.864819, 0.149165, 622.089308
1551873499.855083, 54.953102, 0.149066, 622.300366
1551873499.959709, 30.893467, 0.149779, 622.369761
1551873500.040168, 15.021424, 0.150000, 624.098277
1551873500.137410, 59.715349, 0.148965, 625.314997
1551873500.254737, 67.302485, 0.149147, 625.474959
1551873500.321331, 32.834653, 0.149065, 625.814586
1551873500.412578, 36.240333, 0.147378, 628.441387
1551873500.607280, 70.367610, 0.148301, 628.640518
1551873500.668735, 57.115372, 0.148620, 628.754280
1551873500.766277, 19.260358, 0.149563, 628.926660
1551873500.844178, 40.198143, 0.149186, 631.232478
1551873501.062503, 71.903953, 0.148843, 631.685017
1551873501.100394, 65.756570, 0.148841, 631.842334
1551873501.132606, 19.043740, 0.150000, 632.167930
1551873501.231119, 36.701873, 0.149524, 634.653601
1551873501.329331, 62.987036, 0.149055, 634.692316
1551873501.399691, 53.901832, 0.148479, 634.706730
1551873501.487098, 28.213694, 0.148351, 634.792128
1551873501.558913, 33.870419, 0.149251, 637.413312
1551873501.664338, 77.232198, 0.149400, 637.626709
1551873501.765320, 79.947610, 0.149124, 637.887993
1551873501.864963, 26.743426, 0.150000, 638.928473
1551873501.950796, 59.316811, 0.149746, 640.783781
1551873502.073847, 69.937967, 0.149275, 641.054228
1551873502.159333, 41.900514, 0.149440, 641.083145
1551873502.231584, 12.187462, 0.150000, 641.171521
1551873502.325073, 44.312783, 0.149211, 644.144638
1551873502.417223, 69.246236, 0.149371, 644.144638
1551873502.492469, 60.746207, 0.149414, 644.144638
1551873502.583929, 7.185381, 0.147121, 645.501540
1551873502.695987, 52.235106, 0.149000, 647.377857
1551873502.764460, 61.817977, 0.149107, 647.385339
1551873502.892258, 38.942849, 0.149103, 647.385339
1551873502.957593, 9.235677, 0.148272, 647.385340
1551873503.016414, 29.287037, 0.148464, 650.309679
1551873503.116555, 57.126331, 0.149000, 650.380212
1551873503.186038, 63.411714, 0.149203, 650.380212
1551873503.274930, 26.874462, 0.149720, 650.380212
1551873503.363957, 29.632746, 0.148200, 653.404359
1551873503.484735, 58.294595, 0.148961, 653.480430
1551873503.564257, 57.558256, 0.148980, 653.557427
1551873503.705223, 21.846359, 0.148850, 653.748780
1551873503.736638, 16.443759, 0.144362, 656.221252
1551873503.850375, 54.242004, 0.148855, 656.526135
1551873503.925019, 74.732281, 0.148842, 656.665932
1551873504.010803, 45.898579, 0.148470, 657.025031
1551873504.086909, 26.643192, 0.147304, 658.987854
1551873504.183766, 66.999784, 0.148760, 659.575692
1551873504.262279, 82.236939, 0.148958, 659.873169
1551873504.347878, 51.313011, 0.147864, 660.622480
1551873504.426979, 30.761170, 0.144537, 662.428684
1551873504.505682, 66.659045, 0.149114, 662.942707
1551873504.582284, 72.369915, 0.148663, 663.273898
1551873504.671320, 46.248423, 0.146872, 663.923315
1551873504.754222, 36.450114, 0.142040, 665.871167
1551873504.850517, 33.623841, 0.146942, 666.139064
1551873504.938630, 55.552646, 0.148133, 666.139064
1551873505.024391, 60.247358, 0.148678, 666.139064
1551873505.147152, 37.199175, 0.148476, 666.498955
1551873505.229033, 44.753335, 0.144743, 668.910711
1551873505.342332, 77.699668, 0.148507, 669.111734
1551873505.422025, 88.342519, 0.148888, 669.382483
1551873505.499464, 49.261852, 0.148684, 669.924004
1551873505.582848, 35.912280, 0.148203, 671.927058
1551873505.667911, 65.942772, 0.148711, 672.441283
1551873505.782834, 69.343049, 0.148400, 672.751434
1551873505.884010, 28.683136, 0.147725, 673.314512
1551873505.943748, 15.343203, 0.147640, 674.849690
1551873506.037781, 52.268807, 0.149675, 675.493613
1551873506.132672, 58.562487, 0.148906, 675.664719
1551873506.265214, 38.936792, 0.148178, 675.821726
1551873506.291489, 11.544129, 0.142328, 678.102247
1551873506.371628, 40.114677, 0.149668, 678.614416
1551873506.462641, 58.420565, 0.149215, 678.614416
1551873506.565401, 45.099950, 0.149170, 678.697081
1551873506.638079, 19.476616, 0.147408, 679.632076
1551873506.735628, 29.846556, 0.147394, 681.607174
1551873506.828902, 61.239201, 0.149030, 681.709666
1551873506.893931, 68.625098, 0.149301, 681.810942
1551873507.030509, 34.031084, 0.147457, 682.713144
1551873507.185994, 28.653003, 0.145184, 685.061310
1551873507.223077, 62.734885, 0.148705, 685.063974
1551873507.313929, 70.698526, 0.148464, 685.157048
1551873507.409453, 43.021539, 0.148419, 685.286438
1551873507.429233, 19.531462, 0.146500, 687.386923
1551873507.522996, 56.007415, 0.149287, 687.873518
1551873507.658503, 123.291661, 0.148935, 688.130255
1551873507.696499, 56.486194, 0.150000, 688.541792
1551873507.833336, 65.416570, 0.150000, 690.908395
1551873507.900323, 93.553178, 0.149598, 691.347493
1551873507.991797, 71.330347, 0.150000, 691.407321
1551873508.074972, 16.317501, 0.150000, 691.684022
1551873508.222971, 40.628001, 0.147758, 695.862773
1551873508.302256, 43.639379, 0.142948, 697.092360
1551873508.383566, 189.333903, 0.134746, 697.433569
1551873508.450695, 90.141414, 0.135833, 697.433569
1551873508.513548, 102.631233, 0.149261, 697.893119
1551873508.643695, 80.372621, 0.148988, 697.982975
1551873508.780107, 24.902803, 0.146883, 698.105916
1551873508.895892, 54.876774, 0.118113, 702.145958
1551873508.913846, 58.340453, 0.127735, 702.826270
1551873509.019463, 17.411345, 0.117117, 702.145958
1551873509.089829, 66.945319, 0.130654, 702.145973
1551873509.143373, 35.044158, 0.135386, 702.145973
1551873509.260942, 100.526267, 0.133891, 703.630510
1551873509.345088, 111.058847, 0.149047, 703.702401
1551873509.449625, 81.650800, 0.149433, 703.783133
1551873509.527766, 24.325302, 0.150000, 704.181990
1551873509.635744, 86.499709, 0.149062, 706.602288
1551873509.761317, 103.486630, 0.149876, 706.695049
1551873509.855981, 67.903724, 0.150000, 707.254726
1551873509.934088, 44.496627, 0.150000, 709.447273
1551873510.016096, 84.055907, 0.149183, 710.083336
1551873510.101469, 85.106540, 0.149001, 710.195608
1551873510.212058, 46.200670, 0.147845, 710.438008
1551873510.309759, 11.698954, 0.148384, 711.840432
1551873510.425880, 82.841809, 0.149402, 712.847808
1551873510.503851, 101.995353, 0.149070, 713.161378
1551873510.590535, 53.504660, 0.147701, 713.915481
1551873510.679456, 62.511455, 0.149489, 715.995071
1551873510.780820, 93.972839, 0.149013, 716.299376
1551873510.865652, 84.658769, 0.148488, 716.611902
1551873510.958078, 43.539220, 0.147944, 716.934191
1551873511.112099, 27.613113, 0.135225, 719.026731
1551873511.140905, 64.841763, 0.149321, 719.418684
1551873511.221968, 66.435454, 0.149491, 719.554849
1551873511.326769, 36.432756, 0.148569, 719.674176
1551873511.446371, 39.361950, 0.141176, 722.381168
1551873511.495543, 14.026773, 0.150000, 723.576924
1551873511.606445, 0.011382, 0.150000, 723.576924
1551873511.682985, 36.801845, 0.125545, 723.576924
1551873511.775653, 30.761840, 0.129563, 723.756036
1551873511.926778, 58.421106, 0.126570, 725.150920
1551873511.980262, 61.317916, 0.142147, 725.599744
1551873512.037413, 19.032573, 0.150000, 725.994586
1551873512.155107, 29.326781, 0.143620, 725.999602
1551873512.217705, 24.944035, 0.148347, 726.005746
1551873512.387250, 22.856233, 0.148452, 726.089541
1551873512.414002, 17.701415, 0.144525, 727.690777
1551873512.500349, 4.932776, 0.150000, 727.278699
1551873512.569243, 37.427766, 0.141588, 728.900892
1551873512.660150, 14.870847, 0.150000, 729.144869
1551873512.786128, 13.549725, 0.145427, 729.144869
1551873512.894501, 22.817945, 0.147538, 729.655814
1551873513.009680, 30.910735, 0.141901, 731.917421
1551873513.035632, 8.483313, 0.150000, 734.185058
1551873513.155171, 37.343298, 0.141827, 731.991088
1551873513.207863, 5.842636, 0.150000, 732.680007
1551873513.293928, 7.700795, 0.150000, 732.680007
1551873513.385032, 17.114434, 0.147269, 732.680007
1551873513.538831, 17.390132, 0.143753, 734.163262
1551873513.589291, 10.480943, 0.150000, 737.025914
1551873513.708997, 6.674780, 0.150000, 737.045213
