time, beats
1548014104.645197, 1.798942
1548014104.650631, 1.804181
1548014104.656328, 1.809419
1548014104.662235, 1.814658
1548014104.667940, 1.819897
1548014104.675399, 1.825136
1548014104.681050, 1.830374
1548014104.687744, 1.835613
1548014104.693200, 1.840852
1548014104.698830, 1.846090
1548014104.704528, 1.851329
1548014104.710342, 1.856568
1548014104.716049, 1.861806
1548014104.722424, 1.867045
1548014104.727807, 1.872284
1548014104.733518, 1.877522
1548014104.738803, 1.882761
1548014104.743962, 1.888000
1548014104.749265, 1.893238
1548014104.754949, 1.898477
1548014104.760143, 1.903716
1548014104.770414, 1.908954
1548014104.775664, 1.914193
1548014104.781384, 1.919432
1548014104.787085, 1.924670
1548014104.792215, 1.932441
1548014104.797469, 1.940211
1548014104.803168, 1.947982
1548014104.809135, 1.955752
1548014104.814553, 1.963523
1548014104.819867, 1.971293
1548014104.825923, 1.979064
1548014104.831120, 1.986834
1548014104.836403, 1.994604
1548014104.841806, 2.002375
1548014104.847182, 2.010145
1548014104.852954, 2.017916
1548014104.858333, 2.025686
1548014104.864169, 2.033457
1548014104.869876, 2.041227
1548014104.875580, 2.048998
1548014104.882682, 2.056768
1548014104.888107, 2.064539
1548014104.893420, 2.072309
1548014104.899249, 2.080080
1548014104.904948, 2.087850
1548014104.910890, 2.095620
1548014104.916630, 2.103391
1548014104.923837, 2.111161
1548014104.930964, 2.118932
1548014104.936391, 2.126702
1548014104.942257, 2.134473
1548014104.954775, 2.142243
1548014104.961097, 2.150014
1548014104.966227, 2.157784
1548014104.971953, 2.165555
1548014104.977681, 2.173325
1548014104.983010, 2.181095
1548014104.988142, 2.188866
1548014104.993777, 2.196636
1548014104.999619, 2.204407
1548014105.004832, 2.212177
1548014105.010079, 2.219948
1548014105.015765, 2.227718
1548014105.021334, 2.235489
1548014105.027174, 2.243259
1548014105.033052, 2.251030
1548014105.038396, 2.258800
1548014105.043566, 2.266571
1548014105.048735, 2.274341
1548014105.054777, 2.282111
1548014105.061357, 2.289882
1548014105.066845, 2.297652
1548014105.072598, 2.305423
1548014105.078543, 2.313193
1548014105.083803, 2.320964
1548014105.088982, 2.328734
1548014105.094497, 2.336505
1548014105.101963, 2.344275
1548014105.107687, 2.352046
1548014105.113045, 2.359816
1548014105.118303, 2.367586
1548014105.124972, 2.375357
1548014105.130703, 2.383127
1548014105.135793, 2.390898
1548014105.141226, 2.398668
1548014105.147365, 2.406439
1548014105.154578, 2.414209
1548014105.159798, 2.421980
1548014105.165262, 2.429750
1548014105.170981, 2.437521
1548014105.179938, 2.445291
1548014105.185821, 2.453062
1548014105.191174, 2.460832
1548014105.196551, 2.468602
1548014105.202237, 2.476373
1548014105.207627, 2.484143
1548014105.212819, 2.491914
1548014105.217964, 2.499684
1548014105.223775, 2.507455
1548014105.229769, 2.515225
1548014105.235504, 2.522996
1548014105.241239, 2.530766
1548014105.250660, 2.538537
1548014105.256385, 2.546307
1548014105.261628, 2.554078
1548014105.267066, 2.561848
1548014105.272603, 2.569618
1548014105.277834, 2.577389
1548014105.282939, 2.585159
1548014105.292032, 2.592930
1548014105.298516, 2.598097
1548014105.304306, 2.603264
1548014105.309482, 2.608431
1548014105.314905, 2.613598
1548014105.320326, 2.618765
1548014105.326054, 2.623932
1548014105.331956, 2.629099
1548014105.338700, 2.634266
1548014105.344437, 2.639433
1548014105.350902, 2.644600
1548014105.358285, 2.649767
1548014105.365515, 2.654934
1548014105.372305, 2.660101
1548014105.377933, 2.665268
1548014105.383552, 2.670435
1548014105.395955, 2.675603
1548014105.401345, 2.680770
1548014105.407487, 2.685937
1548014105.412985, 2.691104
1548014105.418263, 2.696271
1548014105.423710, 2.701438
1548014105.431051, 2.706605
1548014105.436780, 2.711772
1548014105.442402, 2.716939
1548014105.448385, 2.722106
1548014105.453957, 2.727273
1548014105.459771, 2.732440
1548014105.465327, 2.737607
1548014105.471250, 2.742774
1548014105.476434, 2.747941
1548014105.481798, 2.753108
1548014105.487516, 2.758275
1548014105.492783, 2.763442
1548014105.499049, 2.768609
1548014105.510012, 2.773776
1548014105.515753, 2.778943
1548014105.521175, 2.784110
1548014105.526354, 2.789277
1548014105.532067, 2.794445
1548014105.537367, 2.799612
1548014105.542910, 2.804779
1548014105.548431, 2.809946
1548014105.554138, 2.815113
1548014105.559413, 2.820280
1548014105.564882, 2.825447
1548014105.570679, 2.830614
1548014105.575786, 2.835781
1548014105.582610, 2.840948
1548014105.588321, 2.846115
1548014105.593578, 2.851282
1548014105.598766, 2.856449
1548014105.604233, 2.861616
1548014105.609721, 2.866783
1548014105.615430, 2.871950
1548014105.621229, 2.877117
1548014105.628733, 2.882284
1548014105.633992, 2.887451
1548014105.639625, 2.892618
1548014105.644748, 2.897785
1548014105.650445, 2.902952
1548014105.655892, 2.908119
1548014105.661599, 2.913287
1548014105.667544, 2.918454
1548014105.672998, 2.923621
1548014105.683974, 2.928788
1548014105.689206, 2.933955
1548014105.694722, 2.939122
1548014105.699875, 2.944289
1548014105.705519, 2.949456
1548014105.711635, 2.954623
1548014105.717015, 2.959790
1548014105.723048, 2.964957
1548014105.728549, 2.970124
1548014105.734512, 2.975291
1548014105.740273, 2.980458
1548014105.745465, 2.985625
1548014105.752182, 2.990792
1548014105.757402, 2.995959
1548014105.762791, 3.001126
1548014105.768261, 3.007931
1548014105.773972, 3.014735
1548014105.780369, 3.021540
1548014105.785546, 3.028344
1548014105.790831, 3.035148
1548014105.795930, 3.041953
1548014105.803036, 3.048757
1548014105.808652, 3.055562
1548014105.814131, 3.062366
1548014105.819448, 3.069171
1548014105.832073, 3.075975
1548014105.837244, 3.082780
1548014105.842942, 3.089584
1548014105.848108, 3.096388
1548014105.853338, 3.103193
1548014105.858602, 3.109997
1548014105.863997, 3.116802
1548014105.869296, 3.123606
1548014105.874941, 3.130411
1548014105.880632, 3.137215
1548014105.885722, 3.144020
1548014105.893282, 3.150824
1548014105.899071, 3.157628
1548014105.906322, 3.164433
1548014105.911431, 3.171237
1548014105.916570, 3.178042
1548014105.922271, 3.184846
1548014105.927523, 3.191651
1548014105.932936, 3.198455
1548014105.938762, 3.205259
1548014105.944779, 3.212064
1548014105.950447, 3.218868
1548014105.956191, 3.225673
1548014105.962658, 3.232477
1548014105.969404, 3.239282
1548014105.974651, 3.246086
1548014105.980692, 3.252891
1548014105.986385, 3.259695
1548014105.991625, 3.266499
1548014105.997205, 3.273304
1548014106.002376, 3.280108
1548014106.010306, 3.286913
1548014106.019388, 3.293717
1548014106.024493, 3.300522
1548014106.029599, 3.307326
1548014106.040484, 3.314131
1548014106.049527, 3.320935
1548014106.054771, 3.327739
1548014106.060406, 3.334544
1548014106.067636, 3.341348
1548014106.078249, 3.348153
1548014106.083987, 3.354957
1548014106.089481, 3.361762
1548014106.094676, 3.368566
1548014106.099777, 3.375370
1548014106.108749, 3.382175
1548014106.115560, 3.388979
1548014106.120991, 3.395784
1548014106.126713, 3.402588
1548014106.132428, 3.409393
1548014106.138082, 3.416197
1548014106.145207, 3.423002
1548014106.150336, 3.429806
1548014106.156006, 3.436610
1548014106.161978, 3.443415
1548014106.167443, 3.450219
1548014106.173142, 3.457024
1548014106.179027, 3.463828
1548014106.184473, 3.470633
1548014106.190514, 3.477437
1548014106.196061, 3.484242
1548014106.201769, 3.491046
1548014106.207593, 3.497850
1548014106.212946, 3.504655
1548014106.218382, 3.511459
1548014106.223634, 3.518264
1548014106.229035, 3.525068
1548014106.234490, 3.531873
1548014106.239653, 3.538677
1548014106.244912, 3.545481
1548014106.250626, 3.552286
1548014106.257680, 3.559090
1548014106.262930, 3.565895
1548014106.268150, 3.572699
1548014106.273633, 3.579504
1548014106.279461, 3.586308
1548014106.285210, 3.593113
1548014106.290423, 3.599917
1548014106.296129, 3.606721
1548014106.301849, 3.613526
1548014106.308244, 3.620330
1548014106.314070, 3.627135
1548014106.319811, 3.633939
1548014106.324918, 3.640744
1548014106.330235, 3.647548
1548014106.335697, 3.654353
1548014106.343536, 3.661157
1548014106.348896, 3.667961
1548014106.358446, 3.674766
1548014106.365415, 3.681570
1548014106.371487, 3.688375
1548014106.376966, 3.695179
1548014106.382400, 3.701984
1548014106.389161, 3.708788
1548014106.395084, 3.715592
1548014106.402771, 3.718470
1548014106.408394, 3.721347
1548014106.414088, 3.724225
1548014106.419879, 3.727102
1548014106.425570, 3.729979
1548014106.431649, 3.732857
1548014106.437799, 3.735734
1548014106.443731, 3.738611
1548014106.449841, 3.741489
1548014106.455594, 3.744366
1548014106.461402, 3.747243
1548014106.466789, 3.750121
1548014106.472252, 3.752998
1548014106.477640, 3.755875
1548014106.483357, 3.758753
1548014106.489171, 3.761630
1548014106.494497, 3.764507
1548014106.500797, 3.767385
1548014106.506464, 3.770262
1548014106.513029, 3.773140
1548014106.518894, 3.776017
1548014106.524082, 3.778894
1548014106.529504, 3.781772
1548014106.538760, 3.784649
1548014106.544161, 3.787526
1548014106.549443, 3.790404
1548014106.555186, 3.793281
1548014106.560680, 3.796158
1548014106.565972, 3.799036
1548014106.572076, 3.801913
1548014106.578138, 3.804790
1548014106.583971, 3.807668
1548014106.589683, 3.810545
1548014106.595562, 3.813422
1548014106.600871, 3.816300
1548014106.606594, 3.819177
1548014106.612611, 3.822055
1548014106.617871, 3.824932
1548014106.626886, 3.827809
1548014106.635783, 3.830687
1548014106.641513, 3.833564
1548014106.648596, 3.836441
1548014106.653835, 3.839319
1548014106.659115, 3.842196
1548014106.665632, 3.845073
1548014106.670938, 3.847951
1548014106.676836, 3.850828
1548014106.682237, 3.853705
1548014106.688249, 3.856583
1548014106.693420, 3.859460
1548014106.698844, 3.862337
1548014106.704544, 3.865215
1548014106.710825, 3.868092
1548014106.716889, 3.870970
1548014106.722288, 3.873847
1548014106.728175, 3.876724
1548014106.734053, 3.879602
1548014106.739765, 3.882479
1548014106.745645, 3.885356
1548014106.750734, 3.888234
1548014106.756429, 3.891111
1548014106.764930, 3.893988
1548014106.770766, 3.896866
1548014106.776031, 3.899743
1548014106.781398, 3.902620
1548014106.786684, 3.905498
1548014106.792092, 3.908375
1548014106.797955, 3.911252
1548014106.804428, 3.914130
1548014106.810043, 3.917007
1548014106.815263, 3.919885
1548014106.821054, 3.922762
1548014106.827443, 3.925639
1548014106.834216, 3.928517
1548014106.839443, 3.931394
1548014106.845014, 3.934271
1548014106.850322, 3.937149
1548014106.858209, 3.940026
1548014106.864279, 3.942903
1548014106.869964, 3.945781
1548014106.876172, 3.948658
1548014106.881391, 3.951535
1548014106.886597, 3.954413
1548014106.892280, 3.957290
1548014106.898151, 3.964231
1548014106.903822, 3.971173
1548014106.909813, 3.978114
1548014106.915820, 3.985055
1548014106.921304, 3.991996
1548014106.926510, 3.998938
1548014106.931634, 4.005879
1548014106.938226, 4.012820
1548014106.943883, 4.019761
1548014106.949006, 4.026702
1548014106.954249, 4.033644
1548014106.959456, 4.040585
1548014106.965710, 4.047526
1548014106.970949, 4.054467
1548014106.976077, 4.061409
1548014106.981437, 4.068350
1548014106.988765, 4.075291
1548014106.993978, 4.082232
1548014106.999803, 4.089174
1548014107.005615, 4.096115
1548014107.010901, 4.103056
1548014107.016301, 4.109997
1548014107.021512, 4.116938
1548014107.027030, 4.123880
1548014107.032810, 4.130821
1548014107.038610, 4.137762
1548014107.044855, 4.144703
1548014107.050182, 4.151645
1548014107.055643, 4.158586
1548014107.060899, 4.165527
1548014107.066299, 4.172468
1548014107.071591, 4.179410
1548014107.077012, 4.186351
1548014107.082783, 4.193292
1548014107.091011, 4.200233
1548014107.096410, 4.207174
1548014107.102101, 4.214116
1548014107.107572, 4.221057
1548014107.112939, 4.227998
1548014107.118720, 4.234939
1548014107.124051, 4.241881
1548014107.129634, 4.248822
1548014107.135342, 4.255763
1548014107.142192, 4.262704
1548014107.147822, 4.269646
1548014107.153968, 4.276587
1548014107.159720, 4.283528
1548014107.165373, 4.290469
1548014107.171067, 4.297410
1548014107.177558, 4.304352
1548014107.186248, 4.311293
1548014107.192237, 4.318234
1548014107.201662, 4.325175
1548014107.207502, 4.332117
1548014107.213190, 4.339058
1548014107.223857, 4.345999
1548014107.228967, 4.352940
1548014107.234771, 4.359882
1548014107.240137, 4.366823
1548014107.245466, 4.373764
1548014107.252067, 4.380705
1548014107.257491, 4.387646
1548014107.262794, 4.394588
1548014107.269292, 4.401529
1548014107.274411, 4.408470
1548014107.280846, 4.415411
1548014107.285998, 4.422353
1548014107.294954, 4.429294
1548014107.300428, 4.436235
1548014107.306544, 4.443176
1548014107.314583, 4.450118
1548014107.320228, 4.457059
1548014107.325958, 4.464000
1548014107.332590, 4.470941
1548014107.338353, 4.477883
1548014107.344100, 4.484824
1548014107.349788, 4.491765
1548014107.355002, 4.498706
1548014107.361539, 4.505647
1548014107.367638, 4.512589
1548014107.373079, 4.519530
1548014107.378629, 4.526471
1548014107.384274, 4.533412
1548014107.391023, 4.540354
1548014107.396721, 4.547295
1548014107.402428, 4.554236
1548014107.408846, 4.561177
1548014107.414549, 4.568119
1548014107.419627, 4.575060
1548014107.424977, 4.582001
1548014107.430521, 4.588942
1548014107.436232, 4.595883
1548014107.441371, 4.602825
1548014107.449324, 4.609766
1548014107.460051, 4.616707
1548014107.467700, 4.623648
1548014107.473371, 4.630590
1548014107.478874, 4.637531
1548014107.484127, 4.644472
1548014107.489679, 4.651413
1548014107.495390, 4.658355
1548014107.502347, 4.665296
1548014107.509463, 4.672237
1548014107.515449, 4.679178
1548014107.520586, 4.682496
1548014107.526334, 4.685813
1548014107.531814, 4.689131
1548014107.537245, 4.692449
1548014107.542958, 4.695766
1548014107.549226, 4.699084
1548014107.555162, 4.702402
1548014107.560406, 4.705719
1548014107.565735, 4.709037
1548014107.571107, 4.712354
1548014107.576286, 4.715672
1548014107.582560, 4.718990
1548014107.588272, 4.722307
1548014107.595578, 4.725625
1548014107.601050, 4.728942
1548014107.606148, 4.732260
1548014107.611650, 4.735578
1548014107.618120, 4.738895
1548014107.623566, 4.742213
1548014107.629203, 4.745530
1548014107.635451, 4.748848
1548014107.642764, 4.752166
1548014107.647912, 4.755483
1548014107.655006, 4.758801
1548014107.660728, 4.762119
