time,est_amp,est_freq,est_phase
1551390259.276107, 457.244983, 0.024806, 53.694846
1551390259.396440, 424.642785, 0.025819, 54.711512
1551390259.485549, 386.822515, 0.025544, 56.060881
1551390259.591465, 402.101795, 0.024844, 57.530452
1551390259.671331, 415.776379, 0.024861, 58.762945
1551390259.767315, 423.602326, 0.024929, 59.932719
1551390259.842085, 439.099123, 0.024702, 61.236381
1551390259.933445, 450.207323, 0.023920, 62.554147
1551390260.008808, 451.934736, 0.021671, 64.175134
1551390260.088930, 454.669666, 0.021575, 65.271959
1551390260.176078, 473.841811, 0.020456, 66.571728
1551390260.250669, 490.852435, 0.019732, 67.751055
1551390260.352715, 501.176370, 0.019936, 68.705067
1551390260.452144, 502.813267, 0.019649, 69.771767
1551390260.542639, 503.017852, 0.019410, 70.779363
1551390260.628035, 493.018037, 0.018726, 71.803654
1551390260.702184, 496.213684, 0.018008, 72.904517
1551390260.788782, 557.028825, 0.016932, 73.984235
1551390260.918281, 562.669567, 0.016344, 74.906991
1551390261.005223, 563.120448, 0.015908, 75.862776
1551390261.100216, 596.815645, 0.015727, 76.751200
1551390261.175519, 573.481426, 0.016470, 77.424915
1551390261.250545, 599.775019, 0.017646, 78.050133
1551390261.337585, 576.304927, 0.017348, 78.905287
1551390261.448077, 498.651762, 0.017817, 79.673675
1551390261.528351, 435.124875, 0.018744, 80.463797
1551390261.626675, 382.898324, 0.016401, 81.714780
1551390261.727207, 355.052245, 0.013789, 82.868345
1551390261.794562, 255.838748, 0.012109, 83.633832
1551390261.874192, 179.888510, 0.009044, 84.779139
1551390261.970276, 204.577519, 0.004756, 86.423306
1551390262.109119, 204.577519, 0.000515, 87.831531
1551390262.196625, 204.577519, 0.000500, 87.864132
1551390262.253973, 204.577519, 0.000665, 87.864133
1551390262.344187, 1037.012856, 0.000899, 87.864133
1551390262.412650, 192.977523, 0.004906, 87.864133
1551390262.498175, 204.310647, 0.007585, 87.864133
1551390262.577126, 237.163721, 0.009544, 87.899071
1551390262.667469, 286.878877, 0.010965, 88.112355
1551390262.809590, 326.153756, 0.011882, 88.373790
1551390262.893215, 329.133227, 0.012526, 88.811502
1551390262.967062, 355.175187, 0.011959, 89.617823
1551390263.049648, 389.750681, 0.012141, 90.146887
1551390263.161620, 375.271083, 0.012089, 90.699461
1551390263.262313, 333.872480, 0.012048, 91.349966
1551390263.382942, 327.193716, 0.013182, 91.891476
1551390263.445928, 290.562850, 0.012949, 92.463382
1551390263.531014, 229.887767, 0.012452, 93.140587
1551390263.594722, 213.347209, 0.011936, 93.908250
1551390263.709261, 186.934005, 0.011603, 94.618760
1551390263.783987, 188.230570, 0.015813, 94.630661
1551390263.884804, 178.507712, 0.017685, 94.963682
1551390263.970368, 167.831656, 0.018563, 95.647925
1551390264.051865, 174.792872, 0.017021, 96.719939
1551390264.138794, 163.528022, 0.014177, 98.032531
1551390264.210669, 179.174674, 0.011970, 99.159036
1551390264.297951, 188.613008, 0.012409, 99.758570
1551390264.407051, 230.878956, 0.012563, 100.366240
1551390264.486413, 246.636377, 0.012452, 100.965815
1551390264.607205, 250.416674, 0.011863, 101.754933
1551390264.647751, 278.833584, 0.011537, 102.427774
1551390264.738786, 302.915283, 0.011874, 102.893679
1551390264.821045, 305.797118, 0.012224, 103.389894
1551390264.918539, 295.666613, 0.011627, 104.148992
1551390264.997024, 293.796170, 0.011300, 104.823802
1551390265.068419, 272.412823, 0.011440, 105.336730
1551390265.147617, 258.822218, 0.011040, 105.962711
1551390265.244252, 269.958008, 0.011414, 106.453588
1551390265.342048, 289.061224, 0.011637, 106.980120
1551390265.451703, 270.154513, 0.013493, 107.305998
1551390265.539130, 286.130293, 0.016859, 107.348366
1551390265.636888, 282.621323, 0.017858, 107.950736
1551390265.709422, 301.960119, 0.017785, 108.847656
1551390265.792177, 314.306912, 0.017670, 109.642201
1551390265.889361, 299.513256, 0.016381, 110.735039
1551390265.984522, 331.924956, 0.015758, 111.688059
1551390266.072389, 326.229642, 0.015335, 112.576616
1551390266.153772, 319.533003, 0.015531, 113.432422
1551390266.247836, 319.700533, 0.016675, 113.955610
1551390266.334259, 322.247009, 0.016857, 114.746716
1551390266.421697, 350.802871, 0.016573, 115.564390
1551390266.504690, 351.643505, 0.016107, 116.401001
1551390266.580984, 369.379655, 0.015072, 117.475668
1551390266.666324, 397.292735, 0.014995, 118.259804
1551390266.764534, 415.087522, 0.014445, 119.089354
1551390266.851273, 419.389635, 0.015365, 119.674266
1551390266.938212, 433.134260, 0.016332, 120.259072
1551390267.021368, 442.818021, 0.016128, 121.126362
1551390267.101680, 450.544489, 0.017359, 121.755639
1551390267.199636, 462.796281, 0.017789, 122.507455
1551390267.311784, 438.549450, 0.018217, 123.293157
